OMIE - Mercado de electricidad;Fecha Emisión :02/02/2024 - 01:57;;02/02/2024;M.Intradiario para el día, sesión - Nº 4;;;;
11;02/02/2024;MI;GALVD14;V;0,3;-1,00;O;
11;02/02/2024;MI;GALVD15;V;0,6;-1,00;O;
11;02/02/2024;MI;GALVD16;V;0,9;-1,00;O;
11;02/02/2024;MI;GALVD17;V;0,7;-1,00;O;
11;02/02/2024;MI;GALVD18;V;0,6;-1,00;O;
11;02/02/2024;MI;GALVD19;V;0,8;-1,00;O;
11;02/02/2024;MI;GALVD20;V;0,8;-1,00;O;
11;02/02/2024;MI;GALVD22;V;1,0;-1,00;O;
11;02/02/2024;MI;GALVD21;V;1,0;-1,00;O;
11;02/02/2024;MI;GALVD23;V;1,1;-1,00;O;
11;02/02/2024;MI;GALVD24;V;0,9;-1,00;O;
11;02/02/2024;MI;GALVD25;V;1,6;-1,00;O;
11;02/02/2024;MI;GALVD31;V;0,2;-1,00;O;
11;02/02/2024;MI;IGVD131;V;0,1;-0,20;O;
11;02/02/2024;MI;CEVD377;V;0,5;-0,01;O;
11;02/02/2024;MI;CLIVD24;V;2,0;-0,01;O;
11;02/02/2024;MI;GNRAVD1;V;2,7;-0,01;O;
11;02/02/2024;MI;GNRVD59;V;0,1;-0,01;O;
11;02/02/2024;MI;GNVD130;V;0,5;-0,01;O;
11;02/02/2024;MI;GNRVD72;V;0,1;-0,01;O;
11;02/02/2024;MI;GNVD126;V;0,2;-0,01;O;
11;02/02/2024;MI;GNVD193;V;0,6;-0,01;O;
11;02/02/2024;MI;GNVD127;V;9,3;-0,01;O;
11;02/02/2024;MI;GNVD192;V;0,5;-0,01;O;
11;02/02/2024;MI;CEVD335;V;0,2;-0,01;O;
11;02/02/2024;MI;GNRVD62;V;0,2;-0,01;O;
11;02/02/2024;MI;CEVD003;V;0,4;0;O;
11;02/02/2024;MI;RSEVD02;V;0,1;0;O;
11;02/02/2024;MI;CEVD266;V;1,5;0;O;
11;02/02/2024;MI;CEVD284;V;0,2;0;O;
11;02/02/2024;MI;CEVD289;V;0,6;0;O;
11;02/02/2024;MI;CEVD331;V;0,2;0;O;
11;02/02/2024;MI;EGVD454;V;3,0;0;O;
11;02/02/2024;MI;EGVD152;V;0,2;0;O;
11;02/02/2024;MI;CEVD352;V;0,1;0;O;
11;02/02/2024;MI;CEVD353;V;0,1;0;O;
11;02/02/2024;MI;CEVD367;V;0,2;0;O;
11;02/02/2024;MI;CEVD381;V;0,1;0;O;
11;02/02/2024;MI;CEVD384;V;0,2;0;O;
11;02/02/2024;MI;CEVD385;V;0,1;0;O;
11;02/02/2024;MI;CEVD386;V;0,2;0;O;
11;02/02/2024;MI;CEVD388;V;0,1;0;O;
11;02/02/2024;MI;IGNVD97;V;0,1;0;O;
11;02/02/2024;MI;IGVD109;V;2,6;0;O;
11;02/02/2024;MI;IGVD123;V;0,2;0;O;
11;02/02/2024;MI;IGVD124;V;0,2;0;O;
11;02/02/2024;MI;IGVD125;V;0,1;0;O;
11;02/02/2024;MI;SHEVD01;V;0,7;0;O;
11;02/02/2024;MI;SHEVD04;V;0,3;0;O;
11;02/02/2024;MI;SHEVD08;V;0,1;0;O;
11;02/02/2024;MI;SHEVD02;V;0,5;0;O;
11;02/02/2024;MI;SHEVD07;V;1,6;0;O;
11;02/02/2024;MI;SHEVD17;V;0,1;0;O;
11;02/02/2024;MI;SHEVD18;V;0,2;0;O;
11;02/02/2024;MI;SHEVD19;V;0,3;0;O;
11;02/02/2024;MI;SHEVD20;V;0,2;0;O;
11;02/02/2024;MI;GASNVD2;V;0,2;0;O;
11;02/02/2024;MI;ADURC01;V;0,7;0;O;
11;02/02/2024;MI;ACCGV02;V;0,3;0;O;
11;02/02/2024;MI;EDRE001;V;0,1;0;O;
11;02/02/2024;MI;EGEDRE3;V;1,3;0;O;
11;02/02/2024;MI;EGEDVD6;V;0,1;0;O;
11;02/02/2024;MI;EGVD410;V;2,3;0;O;
11;02/02/2024;MI;EGVD096;V;0,1;0;O;
11;02/02/2024;MI;EGVD052;V;0,6;0;O;
11;02/02/2024;MI;EGVD408;V;0,2;0;O;
11;02/02/2024;MI;EGVD004;V;0,3;0;O;
11;02/02/2024;MI;EGVD434;V;0,2;0;O;
11;02/02/2024;MI;EGVD470;V;0,5;0;O;
11;02/02/2024;MI;EGVD452;V;4,6;0;O;
11;02/02/2024;MI;EGVD448;V;0,1;0;O;
11;02/02/2024;MI;EGVD481;V;1,6;0;O;
11;02/02/2024;MI;EGVD114;V;1,1;0;O;
11;02/02/2024;MI;EGVD248;V;0,1;0;O;
11;02/02/2024;MI;EGPM003;V;0,1;0;O;
11;02/02/2024;MI;EGVD223;V;0,2;0;O;
11;02/02/2024;MI;EGVD225;V;0,2;0;O;
11;02/02/2024;MI;EGVD115;V;1,1;0;O;
11;02/02/2024;MI;EGVD183;V;0,1;0;O;
11;02/02/2024;MI;EGVD462;V;0,1;0;O;
11;02/02/2024;MI;EGVD464;V;0,1;0;O;
11;02/02/2024;MI;EGLEV2;V;1,9;0;O;
11;02/02/2024;MI;CEVD209;V;0,8;0;O;
11;02/02/2024;MI;GASVD12;V;4,6;0,42;O;
11;02/02/2024;MI;GASVD18;V;0,7;0,42;O;
11;02/02/2024;MI;GASVD17;V;0,3;0,44;O;
11;02/02/2024;MI;EGVD056;V;0,7;1,72;O;
11;02/02/2024;MI;EGVD060;V;0,9;5,00;O;
11;02/02/2024;MI;EGVD059;V;0,4;5,00;O;
11;02/02/2024;MI;EGVD379;V;4,9;5,00;O;
11;02/02/2024;MI;EGVD058;V;0,5;5,00;O;
11;02/02/2024;MI;EGVD257;V;0,2;5,72;O;
11;02/02/2024;MI;IGVD148;V;0,1;6,20;O;
11;02/02/2024;MI;IGVD149;V;0,1;6,20;O;
11;02/02/2024;MI;IGVD150;V;0,1;6,20;O;
11;02/02/2024;MI;IGVD151;V;0,1;6,20;O;
11;02/02/2024;MI;IGVD113;V;0,1;6,20;O;
11;02/02/2024;MI;IGVD103;V;0,1;6,20;O;
11;02/02/2024;MI;IGVD102;V;0,1;6,20;O;
11;02/02/2024;MI;IGNVD95;V;0,1;6,20;O;
11;02/02/2024;MI;IGNVD75;V;0,1;6,20;O;
11;02/02/2024;MI;IGNVD57;V;0,1;6,20;O;
11;02/02/2024;MI;IGNVD73;V;0,2;6,20;O;
11;02/02/2024;MI;HISVD15;V;0,4;11,41;O;
11;02/02/2024;MI;EGEDVD3;V;8,9;14,00;O;
11;02/02/2024;MI;SEDVD06;V;0,1;27,64;O;
11;02/02/2024;MI;SORXC01;V;8,5;37,00;O;
11;02/02/2024;MI;COL4;V;15,0;41,42;O;
11;02/02/2024;MI;TAMEGA;V;140,1;44,10;O;
11;02/02/2024;MI;EFGVD5;V;0,1;44,22;O;
11;02/02/2024;MI;EGPRE02;V;0,3;52,20;O;
11;02/02/2024;MI;EGPRE54;V;0,7;52,20;O;
11;02/02/2024;MI;EGPRE26;V;1,0;52,20;O;
11;02/02/2024;MI;ELVD016;V;0,6;54,42;O;
11;02/02/2024;MI;ELVD015;V;0,8;54,42;O;
11;02/02/2024;MI;EGPRE02;V;1,7;55,20;O;
11;02/02/2024;MI;EGPRE26;V;0,7;55,20;O;
11;02/02/2024;MI;IBEVD17;V;0,8;55,28;O;
11;02/02/2024;MI;IBEVD19;V;2,8;55,28;O;
11;02/02/2024;MI;TAUTC01;V;3,0;57,64;O;
11;02/02/2024;MI;EGPRE02;V;1,4;58,20;O;
11;02/02/2024;MI;ELVD017;V;0,6;58,42;O;
11;02/02/2024;MI;ELVD016;V;0,8;58,42;O;
11;02/02/2024;MI;ELVD017;V;1,0;61,17;O;
11;02/02/2024;MI;ELVD022;V;0,4;61,17;O;
11;02/02/2024;MI;HISVD46;V;7,0;61,41;O;
11;02/02/2024;MI;HISVD47;V;1,4;61,41;O;
11;02/02/2024;MI;HISVD16;V;2,8;61,41;O;
11;02/02/2024;MI;HISVD15;V;16,8;61,41;O;
11;02/02/2024;MI;HISVD59;V;1,4;61,41;O;
11;02/02/2024;MI;CLIVD16;V;1,4;61,42;O;
11;02/02/2024;MI;CLIVD17;V;1,3;61,42;O;
11;02/02/2024;MI;VGERE05;V;0,4;61,52;O;
11;02/02/2024;MI;DUER;V;141,0;61,89;O;
11;02/02/2024;MI;CLIVD24;V;2,0;61,89;O;
11;02/02/2024;MI;WINRE01;V;0,3;61,92;O;
11;02/02/2024;MI;TAUTC01;V;2,8;62,39;O;
11;02/02/2024;MI;TAJO;V;360,0;62,49;O;
11;02/02/2024;MI;VGERE05;V;0,4;62,59;O;
11;02/02/2024;MI;TAUTC01;V;2,8;63,58;O;
11;02/02/2024;MI;TAUTC01;V;2,8;64,37;O;
11;02/02/2024;MI;IGNVD66;V;0,9;64,42;O;
11;02/02/2024;MI;IGNVD65;V;2,5;64,42;O;
11;02/02/2024;MI;IGNVD68;V;1,1;64,42;O;
11;02/02/2024;MI;GESVD56;V;0,3;64,44;O;
11;02/02/2024;MI;GESVD54;V;0,7;64,44;O;
11;02/02/2024;MI;GESVD45;V;0,1;64,44;O;
11;02/02/2024;MI;GESVD48;V;0,1;64,44;O;
11;02/02/2024;MI;GSVD119;V;0,8;64,44;O;
11;02/02/2024;MI;GESVD10;V;0,1;64,44;O;
11;02/02/2024;MI;GESVD11;V;0,2;64,44;O;
11;02/02/2024;MI;GESVD13;V;0,1;64,44;O;
11;02/02/2024;MI;GESVD14;V;0,1;64,44;O;
11;02/02/2024;MI;GESVD16;V;0,1;64,44;O;
11;02/02/2024;MI;GESVD25;V;0,8;64,44;O;
11;02/02/2024;MI;GESVD26;V;0,6;64,44;O;
11;02/02/2024;MI;GESVD27;V;0,1;64,44;O;
11;02/02/2024;MI;GESVD30;V;0,1;64,44;O;
11;02/02/2024;MI;GESVD31;V;0,1;64,44;O;
11;02/02/2024;MI;GESVD32;V;0,2;64,44;O;
11;02/02/2024;MI;GESVD33;V;0,1;64,44;O;
11;02/02/2024;MI;GESVD34;V;0,1;64,44;O;
11;02/02/2024;MI;GESVD41;V;0,1;64,44;O;
11;02/02/2024;MI;GESVD57;V;0,1;64,44;O;
11;02/02/2024;MI;GESVD59;V;0,3;64,44;O;
11;02/02/2024;MI;GESVD60;V;0,2;64,44;O;
11;02/02/2024;MI;GESVD62;V;0,7;64,44;O;
11;02/02/2024;MI;GESVD65;V;0,7;64,44;O;
11;02/02/2024;MI;GESVD66;V;0,7;64,44;O;
11;02/02/2024;MI;GESVD67;V;0,1;64,44;O;
11;02/02/2024;MI;GESVD69;V;0,2;64,44;O;
11;02/02/2024;MI;GESVD70;V;0,2;64,44;O;
11;02/02/2024;MI;GESVD71;V;0,1;64,44;O;
11;02/02/2024;MI;GESVD73;V;0,8;64,44;O;
11;02/02/2024;MI;GESVD76;V;0,1;64,44;O;
11;02/02/2024;MI;GESVD77;V;0,7;64,44;O;
11;02/02/2024;MI;GESVD78;V;0,1;64,44;O;
11;02/02/2024;MI;GESVD79;V;0,1;64,44;O;
11;02/02/2024;MI;GESVD80;V;0,8;64,44;O;
11;02/02/2024;MI;GESVD81;V;0,8;64,44;O;
11;02/02/2024;MI;GESVD98;V;0,3;64,44;O;
11;02/02/2024;MI;GESVD99;V;0,3;64,44;O;
11;02/02/2024;MI;GSVD100;V;0,6;64,44;O;
11;02/02/2024;MI;GSVD101;V;0,5;64,44;O;
11;02/02/2024;MI;GSVD102;V;0,7;64,44;O;
11;02/02/2024;MI;GSVD103;V;0,8;64,44;O;
11;02/02/2024;MI;GSVD104;V;0,7;64,44;O;
11;02/02/2024;MI;GSVD105;V;0,1;64,44;O;
11;02/02/2024;MI;GSVD106;V;0,1;64,44;O;
11;02/02/2024;MI;GSVD107;V;0,5;64,44;O;
11;02/02/2024;MI;GSVD109;V;0,1;64,44;O;
11;02/02/2024;MI;GSVD110;V;0,1;64,44;O;
11;02/02/2024;MI;GSVD108;V;0,7;64,44;O;
11;02/02/2024;MI;GSVD111;V;0,1;64,44;O;
11;02/02/2024;MI;GSVD112;V;0,1;64,44;O;
11;02/02/2024;MI;GSVD113;V;0,3;64,44;O;
11;02/02/2024;MI;GSVD114;V;0,5;64,44;O;
11;02/02/2024;MI;GSVD115;V;0,8;64,44;O;
11;02/02/2024;MI;GSVD118;V;0,6;64,44;O;
11;02/02/2024;MI;ELVD023;V;0,4;64,75;O;
11;02/02/2024;MI;ELVD024;V;1,0;64,75;O;
11;02/02/2024;MI;DUER;V;30,0;65,29;O;
11;02/02/2024;MI;GUADIA;V;50,0;65,55;O;
11;02/02/2024;MI;TAUTC01;V;2,8;65,56;O;
11;02/02/2024;MI;TAJO;V;250,0;65,74;O;
11;02/02/2024;MI;DUER;V;30,0;66,14;O;
11;02/02/2024;MI;HISVD59;V;1,5;66,41;O;
11;02/02/2024;MI;HISVD46;V;7,5;66,41;O;
11;02/02/2024;MI;HISVD47;V;1,5;66,41;O;
11;02/02/2024;MI;HISVD15;V;18,0;66,41;O;
11;02/02/2024;MI;HISVD16;V;3,0;66,41;O;
11;02/02/2024;MI;ELVD024;V;0,7;67,25;O;
11;02/02/2024;MI;PULSC01;V;0,5;67,25;O;
11;02/02/2024;MI;TEMON;V;52,0;67,62;O;
11;02/02/2024;MI;ACAVADO;V;60,0;67,88;O;
11;02/02/2024;MI;CTGN2;V;4,5;67,96;O;
11;02/02/2024;MI;CTGN2;V;9,5;68,79;O;
11;02/02/2024;MI;CTGN2;V;9,5;69,62;O;
11;02/02/2024;MI;ACAVADO;V;60,0;70,08;O;
11;02/02/2024;MI;TEMON;V;52,0;70,22;O;
11;02/02/2024;MI;CTGN2;V;9,5;70,46;O;
11;02/02/2024;MI;ALIMA;V;27,0;70,54;O;
11;02/02/2024;MI;GUADIA;V;50,0;70,55;O;
11;02/02/2024;MI;CTGN2;V;9,5;71,29;O;
11;02/02/2024;MI;HISVD23;V;1,4;71,86;O;
11;02/02/2024;MI;HISVD21;V;0,9;71,86;O;
11;02/02/2024;MI;HISVD13;V;0,2;71,86;O;
11;02/02/2024;MI;HISVD25;V;0,5;71,86;O;
11;02/02/2024;MI;HISVD45;V;0,6;71,86;O;
11;02/02/2024;MI;GESTC01;V;38,5;72,00;O;
11;02/02/2024;MI;GESTVD4;V;1,1;72,00;O;
11;02/02/2024;MI;GESTVD2;V;8,4;72,00;O;
11;02/02/2024;MI;GESVD22;V;4,2;72,00;O;
11;02/02/2024;MI;GSVD116;V;1,4;72,00;O;
11;02/02/2024;MI;GSVD117;V;1,2;72,00;O;
11;02/02/2024;MI;CTGN2;V;9,5;72,12;O;
11;02/02/2024;MI;ACAVADO;V;100,0;72,28;O;
11;02/02/2024;MI;CTGN2;V;9,5;72,95;O;
11;02/02/2024;MI;SAGU3;V;3,8;73,83;O;
11;02/02/2024;MI;CTGN2;V;9,5;73,89;O;
11;02/02/2024;MI;GESTC01;V;39,0;74,00;O;
11;02/02/2024;MI;GESTVD4;V;1,8;74,00;O;
11;02/02/2024;MI;GESTVD2;V;13,2;74,00;O;
11;02/02/2024;MI;GESVD22;V;6,6;74,00;O;
11;02/02/2024;MI;GSVD116;V;2,2;74,00;O;
11;02/02/2024;MI;GSVD117;V;2,0;74,00;O;
11;02/02/2024;MI;SAGU3;V;9,8;74,11;O;
11;02/02/2024;MI;SAGU3;V;9,8;74,39;O;
11;02/02/2024;MI;HCHI;V;1,0;74,42;O;
11;02/02/2024;MI;SAGU3;V;9,8;74,67;O;
11;02/02/2024;MI;CTGN2;V;9,5;74,82;O;
11;02/02/2024;MI;SAGU3;V;9,8;74,95;O;
11;02/02/2024;MI;TAJO;V;150,0;74,99;O;
11;02/02/2024;MI;SAGU3;V;9,8;75,23;O;
11;02/02/2024;MI;SAGU3;V;9,8;75,51;O;
11;02/02/2024;MI;ALIMA;V;70,0;75,53;O;
11;02/02/2024;MI;GUADIA;V;50,0;75,55;O;
11;02/02/2024;MI;SAGU3;V;9,8;75,79;O;
11;02/02/2024;MI;CTGN2;V;9,5;75,85;O;
11;02/02/2024;MI;GESTC01;V;34,6;76,00;O;
11;02/02/2024;MI;GESTVD4;V;2,8;76,00;O;
11;02/02/2024;MI;GESTVD2;V;20,6;76,00;O;
11;02/02/2024;MI;GESVD22;V;10,3;76,00;O;
11;02/02/2024;MI;GSVD116;V;3,4;76,00;O;
11;02/02/2024;MI;GSVD117;V;3,1;76,00;O;
11;02/02/2024;MI;SAGU3;V;9,8;76,07;O;
11;02/02/2024;MI;SAGU3;V;9,8;76,45;O;
11;02/02/2024;MI;MUEL;V;100,0;76,80;O;
11;02/02/2024;MI;SAGU3;V;9,8;76,83;O;
11;02/02/2024;MI;CTGN2;V;9,5;76,88;O;
11;02/02/2024;MI;MUEL;V;200,0;77,10;O;
11;02/02/2024;MI;MUEL;V;200,0;77,30;O;
11;02/02/2024;MI;SAGU3;V;9,8;77,32;O;
11;02/02/2024;MI;MUEL;V;200,0;77,70;O;
11;02/02/2024;MI;SAGU3;V;9,8;77,80;O;
11;02/02/2024;MI;MUEL;V;200,0;77,90;O;
11;02/02/2024;MI;CTGN2;V;9,5;77,92;O;
11;02/02/2024;MI;TAMEGA;V;440,0;78,22;O;
11;02/02/2024;MI;SAGU3;V;9,8;78,28;O;
11;02/02/2024;MI;SAGU3;V;9,8;78,76;O;
11;02/02/2024;MI;CTGN2;V;9,5;78,95;O;
11;02/02/2024;MI;SAGU3;V;9,8;79,24;O;
11;02/02/2024;MI;SAGU3;V;9,8;79,72;O;
11;02/02/2024;MI;CTGN2;V;9,5;79,98;O;
11;02/02/2024;MI;SAGU3;V;9,8;80,20;O;
11;02/02/2024;MI;ALIMA;V;80,0;80,52;O;
11;02/02/2024;MI;GUADIA;V;50,0;80,55;O;
11;02/02/2024;MI;SAGU3;V;9,8;80,68;O;
11;02/02/2024;MI;MONDEGO;V;80,0;80,88;O;
11;02/02/2024;MI;TAMEGA;V;220,0;80,94;O;
11;02/02/2024;MI;CTGN2;V;9,5;81,01;O;
11;02/02/2024;MI;HCHI;V;1,0;81,02;O;
11;02/02/2024;MI;SAGU3;V;9,8;81,16;O;
11;02/02/2024;MI;SAGU3;V;9,8;81,64;O;
11;02/02/2024;MI;GSVD117;V;5,7;82,00;O;
11;02/02/2024;MI;GESTVD4;V;5,3;82,00;O;
11;02/02/2024;MI;GESTVD2;V;38,2;82,00;O;
11;02/02/2024;MI;GESVD22;V;19,2;82,00;O;
11;02/02/2024;MI;GSVD116;V;6,4;82,00;O;
11;02/02/2024;MI;CTGN2;V;7,4;82,05;O;
11;02/02/2024;MI;SAGU3;V;0,2;83,61;O;
11;02/02/2024;MI;DUER;V;130,0;85,19;O;
11;02/02/2024;MI;ALIMA;V;120,0;85,51;O;
11;02/02/2024;MI;DUER;V;130,0;86,04;O;
11;02/02/2024;MI;FORTC01;V;0,1;86,42;O;
11;02/02/2024;MI;ELEIC01;V;16,0;86,42;O;
11;02/02/2024;MI;DUER;V;120,0;86,89;O;
11;02/02/2024;MI;HCHI;V;1,0;87,62;O;
11;02/02/2024;MI;DUER;V;120,0;87,74;O;
11;02/02/2024;MI;DUER;V;120,0;88,59;O;
11;02/02/2024;MI;DUER;V;120,0;89,44;O;
11;02/02/2024;MI;GESTVD2;V;40,8;90,00;O;
11;02/02/2024;MI;GESTVD4;V;5,6;90,00;O;
11;02/02/2024;MI;GESVD22;V;20,4;90,00;O;
11;02/02/2024;MI;GSVD116;V;6,8;90,00;O;
11;02/02/2024;MI;GSVD117;V;6,1;90,00;O;
11;02/02/2024;MI;ELEIC01;V;16,0;92,42;O;
11;02/02/2024;MI;AGUG;V;12,0;94,89;O;
11;02/02/2024;MI;SIL;V;70,0;94,99;O;
11;02/02/2024;MI;SIL;V;70,0;100,34;O;
11;02/02/2024;MI;ELEIC01;V;16,0;100,42;O;
11;02/02/2024;MI;SIL;V;70,0;101,19;O;
11;02/02/2024;MI;CENTC01;V;12,2;101,42;O;
11;02/02/2024;MI;SIL;V;100,0;104,59;O;
11;02/02/2024;MI;EGVD076;V;5,0;106,43;O;
11;02/02/2024;MI;UFBG;V;45,0;110,00;O;
11;02/02/2024;MI;ELEIC01;V;16,0;110,42;O;
11;02/02/2024;MI;CENTC01;V;12,5;111,42;O;
11;02/02/2024;MI;ABO2;V;5,0;119,31;O;
11;02/02/2024;MI;ELEIC01;V;16,0;120,42;O;
11;02/02/2024;MI;CENTC01;V;12,4;121,42;O;
11;02/02/2024;MI;UFBG;V;45,0;125,00;O;
11;02/02/2024;MI;EGVD075;V;3,3;132,33;O;
11;02/02/2024;MI;EGVD088;V;0,1;132,33;O;
11;02/02/2024;MI;EGVD138;V;1,6;132,33;O;
11;02/02/2024;MI;ADOURO;V;5,0;133,33;O;
11;02/02/2024;MI;ADOURO;V;5,0;136,63;O;
11;02/02/2024;MI;ADOURO;V;5,0;139,93;O;
11;02/02/2024;MI;ADOURO;V;10,0;143,23;O;
11;02/02/2024;MI;UFBG;V;33,0;145,00;O;
11;02/02/2024;MI;ADOURO;V;10,0;146,53;O;
11;02/02/2024;MI;TAJO;V;60,0;158,94;O;
11;02/02/2024;MI;EGVD097;V;4,5;163,28;O;
11;02/02/2024;MI;EGVD099;V;0,5;163,28;O;
11;02/02/2024;MI;UFTA;V;5,5;167,00;O;
11;02/02/2024;MI;EGVD053;V;1,8;198,78;O;
11;02/02/2024;MI;EGVD087;V;1,3;198,78;O;
11;02/02/2024;MI;EGVD100;V;1,9;198,78;O;
11;02/02/2024;MI;EGVD111;V;23,3;200,00;O;
11;02/02/2024;MI;EGVD089;V;3,8;238,35;O;
11;02/02/2024;MI;EGVD372;V;1,2;238,35;O;
11;02/02/2024;MI;EGVD455;V;5,0;281,40;O;
11;02/02/2024;MI;EGVD076;V;5,0;327,28;O;
11;02/02/2024;MI;EGVD075;V;5,0;375,01;O;
11;02/02/2024;MI;EGVD099;V;5,0;431,80;O;
11;02/02/2024;MI;EGVD100;V;0,2;485,94;O;
11;02/02/2024;MI;EGVD372;V;4,8;485,94;O;
11;02/02/2024;MI;EGVD455;V;5,0;539,17;O;
11;02/02/2024;MI;EGVD076;V;5,0;607,31;O;
11;02/02/2024;MI;EGVD075;V;5,0;665,20;O;
11;02/02/2024;MI;EGVD099;V;2,3;731,29;O;
11;02/02/2024;MI;EGVD372;V;2,7;731,29;O;
11;02/02/2024;MI;BES5;V;320,0;800,00;O;
11;02/02/2024;MI;SROQ2;V;112,0;800,00;O;
11;02/02/2024;MI;SROQ2;V;103,0;800,01;O;
11;02/02/2024;MI;WMVD203;C;0,1;1.002,00;C;
11;02/02/2024;MI;WMVD200;C;2,7;1.002,00;C;
11;02/02/2024;MI;WMVD201;C;0,5;1.002,00;C;
11;02/02/2024;MI;WMEBRO;C;0,1;1.002,00;C;
11;02/02/2024;MI;BPC01;C;0,1;1.002,00;C;
11;02/02/2024;MI;WMVD145;C;0,3;1.002,00;C;
11;02/02/2024;MI;WMVD147;C;2,2;1.002,00;C;
11;02/02/2024;MI;WMVD090;C;0,1;1.002,00;C;
11;02/02/2024;MI;WMVD165;C;0,2;1.002,00;C;
11;02/02/2024;MI;WMVD189;C;0,2;900,00;C;
11;02/02/2024;MI;WMVD088;C;4,1;900,00;C;
11;02/02/2024;MI;WMVD193;C;1,6;900,00;C;
11;02/02/2024;MI;NXVD237;C;0,1;700,00;C;
11;02/02/2024;MI;NXVD219;C;0,6;700,00;C;
11;02/02/2024;MI;NXVD211;C;1,2;700,00;C;
11;02/02/2024;MI;NXVD208;C;1,9;700,00;C;
11;02/02/2024;MI;NXVD209;C;0,7;700,00;C;
11;02/02/2024;MI;NXVD172;C;0,1;700,00;C;
11;02/02/2024;MI;NEXVD46;C;0,7;700,00;C;
11;02/02/2024;MI;NXVD174;C;0,1;700,00;C;
11;02/02/2024;MI;NXVD168;C;0,5;700,00;C;
11;02/02/2024;MI;NXVD169;C;1,2;700,00;C;
11;02/02/2024;MI;NXVD165;C;0,4;700,00;C;
11;02/02/2024;MI;NXVD152;C;0,3;700,00;C;
11;02/02/2024;MI;NXVD126;C;0,1;700,00;C;
11;02/02/2024;MI;NXVD173;C;0,1;700,00;C;
11;02/02/2024;MI;WMVD197;C;0,7;600,00;C;
11;02/02/2024;MI;EGVD290;C;1,3;500,00;C;
11;02/02/2024;MI;EGVD289;C;1,3;500,00;C;
11;02/02/2024;MI;EGVD471;C;0,3;500,00;C;
11;02/02/2024;MI;EGVD156;C;0,3;500,00;C;
11;02/02/2024;MI;EGVD292;C;6,0;500,00;C;
11;02/02/2024;MI;EGVD051;C;2,3;500,00;C;
11;02/02/2024;MI;EGVD083;C;0,4;500,00;C;
11;02/02/2024;MI;EGVD291;C;1,1;500,00;C;
11;02/02/2024;MI;EGVD288;C;4,4;500,00;C;
11;02/02/2024;MI;EGVD141;C;1,4;500,00;C;
11;02/02/2024;MI;EGLEC01;C;36,6;500,00;C;
11;02/02/2024;MI;EGVD140;C;5,6;500,00;C;
11;02/02/2024;MI;EGVD253;C;0,2;500,00;C;
11;02/02/2024;MI;EGVD474;C;0,1;500,00;C;
11;02/02/2024;MI;EGVD062;C;13,7;500,00;C;
11;02/02/2024;MI;EGLEV2;C;0,4;500,00;C;
11;02/02/2024;MI;EGVD058;C;0,5;500,00;C;
11;02/02/2024;MI;EGVD064;C;2,2;500,00;C;
11;02/02/2024;MI;EGVD065;C;0,1;500,00;C;
11;02/02/2024;MI;EGVD379;C;0,6;500,00;C;
11;02/02/2024;MI;EGVD055;C;0,8;500,00;C;
11;02/02/2024;MI;EGVD085;C;0,7;500,00;C;
11;02/02/2024;MI;EGVD420;C;2,0;500,00;C;
11;02/02/2024;MI;EGVD427;C;9,2;500,00;C;
11;02/02/2024;MI;EGVD422;C;7,7;500,00;C;
11;02/02/2024;MI;EGVD423;C;8,3;500,00;C;
11;02/02/2024;MI;EGVD426;C;9,4;500,00;C;
11;02/02/2024;MI;EGVD444;C;0,1;500,00;C;
11;02/02/2024;MI;EGVD224;C;0,2;500,00;C;
11;02/02/2024;MI;EGVD092;C;0,3;500,00;C;
11;02/02/2024;MI;EGVD086;C;0,2;500,00;C;
11;02/02/2024;MI;EGVD095;C;0,3;500,00;C;
11;02/02/2024;MI;EGVD223;C;0,2;500,00;C;
11;02/02/2024;MI;EGVD366;C;0,2;500,00;C;
11;02/02/2024;MI;EGVD381;C;0,1;500,00;C;
11;02/02/2024;MI;EGVD074;C;0,5;500,00;C;
11;02/02/2024;MI;EGVD467;C;13,7;500,00;C;
11;02/02/2024;MI;EGVD258;C;0,1;500,00;C;
11;02/02/2024;MI;EGVD265;C;0,2;500,00;C;
11;02/02/2024;MI;EGVD293;C;3,1;500,00;C;
11;02/02/2024;MI;EGVD077;C;1,9;500,00;C;
11;02/02/2024;MI;EGEDVD6;C;0,8;451,00;C;
11;02/02/2024;MI;EGEDRE2;C;1,1;451,00;C;
11;02/02/2024;MI;EDRE013;C;1,4;451,00;C;
11;02/02/2024;MI;EDRE012;C;0,4;451,00;C;
11;02/02/2024;MI;EDRE006;C;1,1;451,00;C;
11;02/02/2024;MI;EDRE017;C;2,8;451,00;C;
11;02/02/2024;MI;EDRE016;C;2,7;451,00;C;
11;02/02/2024;MI;EDRE015;C;0,5;451,00;C;
11;02/02/2024;MI;EDRE014;C;0,8;451,00;C;
11;02/02/2024;MI;EDRE021;C;1,3;451,00;C;
11;02/02/2024;MI;EDRE020;C;0,2;451,00;C;
11;02/02/2024;MI;EDRE019;C;1,8;451,00;C;
11;02/02/2024;MI;EDRE018;C;2,5;451,00;C;
11;02/02/2024;MI;EGEDRE1;C;14,7;451,00;C;
11;02/02/2024;MI;EDRE029;C;0,2;451,00;C;
11;02/02/2024;MI;EGEDRE3;C;0,1;451,00;C;
11;02/02/2024;MI;EGEDRE5;C;0,8;451,00;C;
