OMIE - Mercado de electricidad;Fecha Emisión :10/02/2024 - 05:01;;10/02/2024;M.Intradiario para el día, sesión - Nº 5;;;;
8;10/02/2024;MI;VGERE05;C;0,2;300,00;O;
8;10/02/2024;MI;VGERE39;C;1,8;300,00;O;
8;10/02/2024;MI;CLIVD18;C;0,2;300,00;O;
8;10/02/2024;MI;CLIVD19;C;1,4;300,00;O;
8;10/02/2024;MI;CLIDV02;C;1,6;300,00;O;
8;10/02/2024;MI;CLIVD20;C;0,7;300,00;O;
8;10/02/2024;MI;CLIVD21;C;1,6;300,00;O;
8;10/02/2024;MI;CLIVD25;C;0,3;300,00;O;
8;10/02/2024;MI;UMEMC01;C;0,5;300,00;O;
8;10/02/2024;MI;CLIVD22;C;0,7;300,00;O;
8;10/02/2024;MI;CLIVD23;C;0,2;300,00;O;
8;10/02/2024;MI;NEXUC01;C;2,6;203,20;O;
8;10/02/2024;MI;GNRVD57;C;0,1;200,00;O;
8;10/02/2024;MI;GNRVD21;C;0,1;200,00;O;
8;10/02/2024;MI;GNVD115;C;0,1;200,00;O;
8;10/02/2024;MI;GNVD169;C;1,9;200,00;O;
8;10/02/2024;MI;GNVD130;C;5,6;200,00;O;
8;10/02/2024;MI;GNRVD13;C;0,7;200,00;O;
8;10/02/2024;MI;IGVD130;C;0,9;200,00;O;
8;10/02/2024;MI;GNVD200;C;1,3;200,00;O;
8;10/02/2024;MI;GASVD12;C;24,1;200,00;O;
8;10/02/2024;MI;EGLRM01;C;0,6;200,00;O;
8;10/02/2024;MI;IGVD129;C;2,7;200,00;O;
8;10/02/2024;MI;RSPVD01;C;0,6;180,00;O;
8;10/02/2024;MI;IGVD109;C;2,0;166,35;O;
8;10/02/2024;MI;IGNVD79;C;0,6;166,35;O;
8;10/02/2024;MI;IGNVD31;C;0,2;166,35;O;
8;10/02/2024;MI;ACC2EBR;C;20,1;83,20;O;
8;10/02/2024;MI;EGEDVD7;C;9,1;83,20;O;
8;10/02/2024;MI;ACC1EBR;C;42,2;83,20;O;
8;10/02/2024;MI;DETVD09;C;0,3;73,20;O;
8;10/02/2024;MI;SEDVD06;C;0,4;73,20;O;
8;10/02/2024;MI;INTVD01;C;13,7;63,20;O;
8;10/02/2024;MI;INTRE01;C;9,1;63,20;O;
8;10/02/2024;MI;EDPSVD1;C;43,3;63,20;O;
8;10/02/2024;MI;FORTIC2;C;2,7;55,71;O;
8;10/02/2024;MI;FORTC01;C;2,7;55,71;O;
8;10/02/2024;MI;FORTIC2;C;1,3;53,32;O;
8;10/02/2024;MI;FORTC01;C;1,3;53,32;O;
8;10/02/2024;MI;HISVD17;C;0,3;53,20;O;
8;10/02/2024;MI;HISVD27;C;0,1;53,20;O;
8;10/02/2024;MI;HISVD46;C;0,1;53,20;O;
8;10/02/2024;MI;HISVD16;C;0,8;53,20;O;
8;10/02/2024;MI;HISVD59;C;0,3;53,20;O;
8;10/02/2024;MI;WINRE01;C;0,8;53,20;O;
8;10/02/2024;MI;HISVD15;C;0,5;53,20;O;
8;10/02/2024;MI;FORTC01;C;2,6;50,94;O;
8;10/02/2024;MI;FORTIC2;C;2,6;50,94;O;
8;10/02/2024;MI;WMVD088;C;15,0;33,20;O;
8;10/02/2024;MI;CEVD377;C;0,2;24,30;O;
8;10/02/2024;MI;CEVD335;C;0,9;24,30;O;
8;10/02/2024;MI;CEVD309;C;0,5;24,30;O;
8;10/02/2024;MI;CEVD307;C;0,1;24,30;O;
8;10/02/2024;MI;CEVD308;C;0,1;24,30;O;
8;10/02/2024;MI;IGVD110;C;0,9;22,20;O;
8;10/02/2024;MI;IGVD111;C;2,7;22,20;O;
8;10/02/2024;MI;IBEVD17;C;1,8;18,70;O;
8;10/02/2024;MI;IBEVD11;C;11,1;18,70;O;
8;10/02/2024;MI;GNEBRO;C;12,0;14,20;O;
8;10/02/2024;MI;ICLIC01;C;15,8;10,20;O;
8;10/02/2024;MI;WMVD088;C;10,0;8,20;O;
8;10/02/2024;MI;IGVD155;C;1,4;6,36;O;
8;10/02/2024;MI;ACAVADO;C;90,0;5,25;O;
8;10/02/2024;MI;ADOURO;C;25,0;4,25;O;
8;10/02/2024;MI;ENRVD04;C;3,0;4,00;O;
8;10/02/2024;MI;EGPRE02;C;0,6;3,68;O;
8;10/02/2024;MI;ECYRRE1;C;3,6;3,68;O;
8;10/02/2024;MI;EGPRE26;C;1,6;3,68;O;
8;10/02/2024;MI;GASNVD9;C;6,2;3,52;O;
8;10/02/2024;MI;GASVD11;C;12,8;3,52;O;
8;10/02/2024;MI;GASVD17;C;4,0;3,52;O;
8;10/02/2024;MI;GASNVD6;C;14,2;3,52;O;
8;10/02/2024;MI;UFMI;C;22,0;3,20;O;
8;10/02/2024;MI;IGNVD67;C;5,9;3,20;O;
8;10/02/2024;MI;WMVD088;C;10,0;3,20;O;
8;10/02/2024;MI;IGNVD63;C;0,8;3,20;O;
8;10/02/2024;MI;IGNVD64;C;2,2;3,20;O;
8;10/02/2024;MI;IGNVD65;C;0,7;3,20;O;
8;10/02/2024;MI;MONDEGO;C;85,0;3,19;O;
8;10/02/2024;MI;ADOURO;C;25,0;3,15;O;
8;10/02/2024;MI;ADOURO;C;25,0;2,95;O;
8;10/02/2024;MI;UFBB;C;52,0;1,00;O;
8;10/02/2024;MI;EGPRE26;C;1,6;0,68;O;
8;10/02/2024;MI;ECYRRE1;C;5,2;0,68;O;
8;10/02/2024;MI;EGPRE02;C;0,2;0,68;O;
8;10/02/2024;MI;HCHI;C;3,0;0,40;O;
8;10/02/2024;MI;WMVD088;C;10,0;0;O;
8;10/02/2024;MI;UFBB;C;52,0;0;O;
8;10/02/2024;MI;UFBB;C;52,0;-1,00;O;
8;10/02/2024;MI;UFBB;C;52,0;-2,00;O;
8;10/02/2024;MI;GESTC01;C;50,0;-2,02;O;
8;10/02/2024;MI;ECYRRE1;C;1,0;-2,32;O;
8;10/02/2024;MI;GESTC01;C;50,0;-6,55;O;
8;10/02/2024;MI;ELEIC01;C;16,0;-6,80;O;
8;10/02/2024;MI;GESTC01;C;50,0;-9,05;O;
8;10/02/2024;MI;ELEIC01;C;16,0;-9,80;O;
8;10/02/2024;MI;GDLQ;C;18,2;-10,00;O;
8;10/02/2024;MI;GESTC01;C;50,0;-11,55;O;
8;10/02/2024;MI;ELEIC01;C;16,0;-13,80;O;
8;10/02/2024;MI;GESTC01;C;50,0;-14,05;O;
8;10/02/2024;MI;WMVD088;C;10,0;-15,00;O;
8;10/02/2024;MI;TAUTC01;C;13,1;-18,65;O;
8;10/02/2024;MI;ELEIC01;C;16,0;-18,80;O;
8;10/02/2024;MI;TAUTC01;C;29,9;-20,08;O;
8;10/02/2024;MI;TAUTC01;C;33,6;-21,50;O;
8;10/02/2024;MI;EGPRE23;C;13,5;-22,53;O;
8;10/02/2024;MI;ECYRRE1;C;254,9;-22,53;O;
8;10/02/2024;MI;EGPRE02;C;245,7;-22,53;O;
8;10/02/2024;MI;TAUTC01;C;37,3;-22,92;O;
8;10/02/2024;MI;ELEIC01;C;16,0;-23,80;O;
8;10/02/2024;MI;EGPRE02;C;253,1;-25,53;O;
8;10/02/2024;MI;ECYRRE1;C;277,7;-25,53;O;
8;10/02/2024;MI;ECYRRE1;C;216,3;-28,53;O;
8;10/02/2024;MI;EGPRE02;C;216,3;-28,53;O;
8;10/02/2024;MI;HCGVD13;C;16,9;-31,97;O;
8;10/02/2024;MI;HCGVD12;C;10,9;-31,97;O;
8;10/02/2024;MI;HCGVD11;C;4,3;-31,97;O;
8;10/02/2024;MI;HCGVD14;C;0,3;-31,97;O;
8;10/02/2024;MI;EBRFEN;C;135,9;-160,00;O;
8;10/02/2024;MI;GDLQ;C;7,4;-160,00;O;
8;10/02/2024;MI;SBEU;C;78,0;-160,00;O;
8;10/02/2024;MI;TEES;C;15,0;-160,00;O;
8;10/02/2024;MI;FORTC01;V;1,9;-100,00;O;
8;10/02/2024;MI;NXVD315;V;0,6;-96,80;O;
8;10/02/2024;MI;NXVD166;V;0,2;-96,80;O;
8;10/02/2024;MI;NXVD313;V;1,0;-96,80;O;
8;10/02/2024;MI;NXVD311;V;1,2;-96,80;O;
8;10/02/2024;MI;NXVD310;V;0,4;-96,80;O;
8;10/02/2024;MI;NXVD309;V;0,5;-96,80;O;
8;10/02/2024;MI;NXVD308;V;0,1;-96,80;O;
8;10/02/2024;MI;NXVD287;V;0,2;-96,80;O;
8;10/02/2024;MI;NXVD238;V;0,1;-96,80;O;
8;10/02/2024;MI;NXVD235;V;0,2;-96,80;O;
8;10/02/2024;MI;NXVD228;V;0,1;-96,80;O;
8;10/02/2024;MI;NXVD227;V;0,1;-96,80;O;
8;10/02/2024;MI;NXVD163;V;0,4;-96,80;O;
8;10/02/2024;MI;NXVD152;V;0,3;-96,80;O;
8;10/02/2024;MI;NXVD316;V;1,1;-96,80;O;
8;10/02/2024;MI;NXVD164;V;0,1;-96,80;O;
8;10/02/2024;MI;NXVD314;V;0,1;-96,80;O;
8;10/02/2024;MI;EBLVD23;V;0,4;-71,80;O;
8;10/02/2024;MI;EBLVD22;V;0,1;-71,80;O;
8;10/02/2024;MI;EBLVD21;V;0,1;-71,80;O;
8;10/02/2024;MI;EBLVD17;V;0,3;-71,80;O;
8;10/02/2024;MI;EBLVD16;V;0,5;-71,80;O;
8;10/02/2024;MI;EBLVD14;V;0,1;-71,80;O;
8;10/02/2024;MI;EBLVD13;V;0,3;-71,80;O;
8;10/02/2024;MI;EBLVD12;V;0,5;-71,80;O;
8;10/02/2024;MI;EBLCVD8;V;0,1;-71,80;O;
8;10/02/2024;MI;EBLCVD6;V;0,2;-71,80;O;
8;10/02/2024;MI;EBLCVD3;V;1,0;-71,80;O;
8;10/02/2024;MI;EBLVD35;V;0,6;-71,80;O;
8;10/02/2024;MI;EBLVD36;V;0,2;-71,80;O;
8;10/02/2024;MI;EBLVD42;V;0,7;-71,80;O;
8;10/02/2024;MI;EBLVD55;V;0,1;-71,80;O;
8;10/02/2024;MI;EBLVD42;V;0,8;-71,80;O;
8;10/02/2024;MI;EBLVD24;V;1,6;-71,80;O;
8;10/02/2024;MI;EBLVD25;V;0,2;-71,80;O;
8;10/02/2024;MI;EBLVD59;V;0,3;-71,80;O;
8;10/02/2024;MI;EBLVD43;V;0,3;-71,80;O;
8;10/02/2024;MI;EBLVD47;V;0,2;-71,80;O;
8;10/02/2024;MI;EBLVD58;V;0,1;-71,80;O;
8;10/02/2024;MI;EBLVD49;V;0,6;-71,80;O;
8;10/02/2024;MI;EBLVD52;V;0,1;-71,80;O;
8;10/02/2024;MI;EBLVD53;V;0,3;-71,80;O;
8;10/02/2024;MI;WMVD165;V;0,1;-50,00;O;
8;10/02/2024;MI;WMVD204;V;0,7;-50,00;O;
8;10/02/2024;MI;CEVD380;V;0,1;-50,00;O;
8;10/02/2024;MI;WMARC01;V;0,1;-50,00;O;
8;10/02/2024;MI;HISVD16;V;0,2;-46,80;O;
8;10/02/2024;MI;HISVD44;V;0,4;-46,80;O;
8;10/02/2024;MI;HISVD15;V;7,0;-46,80;O;
8;10/02/2024;MI;HISVD28;V;0,1;-46,80;O;
8;10/02/2024;MI;HISVD47;V;0,1;-46,80;O;
8;10/02/2024;MI;HISVD46;V;1,1;-46,80;O;
8;10/02/2024;MI;EGLRM01;V;0,6;-30,00;O;
8;10/02/2024;MI;LIUPC01;V;0,7;-21,80;O;
8;10/02/2024;MI;LIUPC01;V;0,7;-20,80;O;
8;10/02/2024;MI;SESVD02;V;0,1;-20,00;O;
8;10/02/2024;MI;GNVD195;V;0,3;-20,00;O;
8;10/02/2024;MI;LIUPC01;V;0,7;-19,80;O;
8;10/02/2024;MI;LIUPC01;V;0,7;-18,80;O;
8;10/02/2024;MI;LIUPC01;V;1,2;-17,80;O;
8;10/02/2024;MI;TAUTC01;V;7,2;-17,23;O;
8;10/02/2024;MI;TAUTC01;V;7,1;-16,69;O;
8;10/02/2024;MI;TAUTC01;V;7,1;-16,15;O;
8;10/02/2024;MI;TAUTC01;V;7,1;-15,60;O;
8;10/02/2024;MI;TAUTC01;V;7,1;-15,06;O;
8;10/02/2024;MI;FENVD06;V;0,1;-15,00;O;
8;10/02/2024;MI;EGVD089;V;0,1;-10,01;O;
8;10/02/2024;MI;EGVD088;V;0,5;-10,01;O;
8;10/02/2024;MI;EGVD053;V;0,9;-10,01;O;
8;10/02/2024;MI;EGVD097;V;0,3;-10,01;O;
8;10/02/2024;MI;EGVD372;V;0,5;-10,01;O;
8;10/02/2024;MI;CEVD399;V;0,1;-10,00;O;
8;10/02/2024;MI;FENC01;V;1,3;-6,80;O;
8;10/02/2024;MI;CEVD282;V;0,6;-5,00;O;
8;10/02/2024;MI;CEVD281;V;0,1;-5,00;O;
8;10/02/2024;MI;CEVD287;V;0,1;-5,00;O;
8;10/02/2024;MI;IGVD129;V;0,3;-4,00;O;
8;10/02/2024;MI;VGERE33;V;2,7;-3,41;O;
8;10/02/2024;MI;VGERE42;V;10,2;-3,41;O;
8;10/02/2024;MI;VGERE47;V;0,1;-3,41;O;
8;10/02/2024;MI;VGERE45;V;5,4;-3,41;O;
8;10/02/2024;MI;GESTC01;V;20,3;-2,02;O;
8;10/02/2024;MI;GESTVD4;V;0,3;-2,02;O;
8;10/02/2024;MI;GESVD18;V;0,1;-2,02;O;
8;10/02/2024;MI;GSVD117;V;0,5;-2,02;O;
8;10/02/2024;MI;GSVD116;V;0,5;-2,02;O;
8;10/02/2024;MI;ADXVD04;V;0,2;-2,00;O;
8;10/02/2024;MI;GESTC01;V;13,1;-0,98;O;
8;10/02/2024;MI;GESTVD4;V;0,2;-0,98;O;
8;10/02/2024;MI;GESVD18;V;0,1;-0,98;O;
8;10/02/2024;MI;GSVD116;V;0,3;-0,98;O;
8;10/02/2024;MI;GSVD117;V;0,3;-0,98;O;
8;10/02/2024;MI;GSVD123;V;0,1;-0,98;O;
8;10/02/2024;MI;IGVD131;V;0,2;-0,20;O;
8;10/02/2024;MI;GESTC01;V;12,9;-0,14;O;
8;10/02/2024;MI;GESTVD4;V;0,2;-0,14;O;
8;10/02/2024;MI;GSVD116;V;0,3;-0,14;O;
8;10/02/2024;MI;GSVD117;V;0,3;-0,14;O;
8;10/02/2024;MI;CLIVD63;V;0,6;-0,01;O;
8;10/02/2024;MI;GNANDU;V;0,1;-0,01;O;
8;10/02/2024;MI;GNRAPM1;V;0,2;-0,01;O;
8;10/02/2024;MI;GNRVD94;V;0,1;-0,01;O;
8;10/02/2024;MI;GNVD150;V;0,4;-0,01;O;
8;10/02/2024;MI;GNVD130;V;6,0;-0,01;O;
8;10/02/2024;MI;GNVD200;V;1,3;-0,01;O;
8;10/02/2024;MI;CLIVD16;V;1,0;-0,01;O;
8;10/02/2024;MI;CLIVD17;V;0,1;-0,01;O;
8;10/02/2024;MI;CLIVD24;V;0,5;-0,01;O;
8;10/02/2024;MI;CEVD234;V;0,5;-0,01;O;
8;10/02/2024;MI;CLIVD36;V;0,2;-0,01;O;
8;10/02/2024;MI;CEVD375;V;0,1;0;O;
8;10/02/2024;MI;CEVD378;V;0,4;0;O;
8;10/02/2024;MI;EGLEVD1;V;0,3;0;O;
8;10/02/2024;MI;ACCGC02;V;8,4;0;O;
8;10/02/2024;MI;EDRE014;V;0,8;0;O;
8;10/02/2024;MI;EDRE017;V;0,5;0;O;
8;10/02/2024;MI;EDRE027;V;2,1;0;O;
8;10/02/2024;MI;EDRE029;V;0,4;0;O;
8;10/02/2024;MI;EGEDC01;V;8,4;0;O;
8;10/02/2024;MI;EGEDRE1;V;14,7;0;O;
8;10/02/2024;MI;EGEDRE2;V;0,1;0;O;
8;10/02/2024;MI;EGEDRE9;V;0,1;0;O;
8;10/02/2024;MI;EGEDVD6;V;3,9;0;O;
8;10/02/2024;MI;GDLQ;V;4,1;0;O;
8;10/02/2024;MI;GALVD28;V;0,2;0;O;
8;10/02/2024;MI;EGVD288;V;0,7;0;O;
8;10/02/2024;MI;EGVD293;V;0,6;0;O;
8;10/02/2024;MI;EGVD083;V;0,1;0;O;
8;10/02/2024;MI;EGVD292;V;1,6;0;O;
8;10/02/2024;MI;EGVD096;V;0,4;0;O;
8;10/02/2024;MI;EGVD289;V;0,1;0;O;
8;10/02/2024;MI;EGVD366;V;0,1;0;O;
8;10/02/2024;MI;EGVD471;V;0,1;0;O;
8;10/02/2024;MI;EGVD052;V;0,2;0;O;
8;10/02/2024;MI;EGVD085;V;0,3;0;O;
8;10/02/2024;MI;EGVD092;V;1,0;0;O;
8;10/02/2024;MI;RSEVD03;V;0,1;0;O;
8;10/02/2024;MI;EGVD181;V;2,9;0;O;
8;10/02/2024;MI;IGNVD78;V;0,1;0;O;
8;10/02/2024;MI;IGNVD82;V;0,4;0;O;
8;10/02/2024;MI;CEVD004;V;0,6;0;O;
8;10/02/2024;MI;CEVD266;V;0,3;0;O;
8;10/02/2024;MI;CEVD279;V;0,3;0;O;
8;10/02/2024;MI;CEVD329;V;0,1;0;O;
8;10/02/2024;MI;CEVD359;V;0,5;0;O;
8;10/02/2024;MI;IBEVD17;V;0,8;0,43;O;
8;10/02/2024;MI;EGVD094;V;0,1;1,50;O;
8;10/02/2024;MI;EGVD064;V;0,2;1,68;O;
8;10/02/2024;MI;EGVD055;V;0,1;1,69;O;
8;10/02/2024;MI;EGVD056;V;0,1;1,72;O;
8;10/02/2024;MI;CEVD383;V;0,2;1,80;O;
8;10/02/2024;MI;EGPRE23;V;0,6;2,72;O;
8;10/02/2024;MI;IBEVD11;V;17,9;3,20;O;
8;10/02/2024;MI;EGVD058;V;1,1;5,00;O;
8;10/02/2024;MI;EGVD060;V;0,4;5,00;O;
8;10/02/2024;MI;EGVD059;V;0,6;5,00;O;
8;10/02/2024;MI;EGVD379;V;0,6;5,00;O;
8;10/02/2024;MI;GESTC01;V;13,2;10,01;O;
8;10/02/2024;MI;GESTVD4;V;0,2;10,01;O;
8;10/02/2024;MI;GSVD117;V;0,3;10,01;O;
8;10/02/2024;MI;GSVD116;V;0,3;10,01;O;
8;10/02/2024;MI;EGVD098;V;6,7;11,00;O;
8;10/02/2024;MI;GNVD132;V;0,6;11,20;O;
8;10/02/2024;MI;IGVD108;V;0,3;12,20;O;
8;10/02/2024;MI;IGVD112;V;0,2;12,20;O;
8;10/02/2024;MI;EGEDVD3;V;339,8;14,00;O;
8;10/02/2024;MI;EGEDVD4;V;74,0;14,00;O;
8;10/02/2024;MI;GNVD200;V;1,4;14,20;O;
8;10/02/2024;MI;GESTC01;V;13,1;16,81;O;
8;10/02/2024;MI;GSVD116;V;0,4;16,81;O;
8;10/02/2024;MI;GESTVD4;V;0,3;16,81;O;
8;10/02/2024;MI;GSVD117;V;0,3;16,81;O;
8;10/02/2024;MI;GESTVD2;V;9,6;30,42;O;
8;10/02/2024;MI;GESTC01;V;38,5;30,42;O;
8;10/02/2024;MI;GESTVD4;V;0,7;30,42;O;
8;10/02/2024;MI;GSVD117;V;0,6;30,42;O;
8;10/02/2024;MI;GSVD116;V;0,6;30,42;O;
8;10/02/2024;MI;GESVD22;V;4,8;30,42;O;
8;10/02/2024;MI;GESTC01;V;23,4;41,53;O;
8;10/02/2024;MI;GESTVD2;V;24,2;41,53;O;
8;10/02/2024;MI;GESTVD4;V;1,8;41,53;O;
8;10/02/2024;MI;GESVD22;V;12,2;41,53;O;
8;10/02/2024;MI;GSVD116;V;1,7;41,53;O;
8;10/02/2024;MI;GSVD117;V;1,5;41,53;O;
8;10/02/2024;MI;MUEB;V;190,0;42,40;O;
8;10/02/2024;MI;MUEB;V;205,0;43,40;O;
8;10/02/2024;MI;HCHI;V;4,0;44,00;O;
8;10/02/2024;MI;UFBG;V;45,0;45,00;O;
8;10/02/2024;MI;MUEB;V;205,0;45,70;O;
8;10/02/2024;MI;GESVD22;V;21,9;52,64;O;
8;10/02/2024;MI;GESTVD4;V;3,2;52,64;O;
8;10/02/2024;MI;GSVD117;V;2,8;52,64;O;
8;10/02/2024;MI;GSVD116;V;3,0;52,64;O;
8;10/02/2024;MI;GESTVD2;V;43,7;52,64;O;
8;10/02/2024;MI;SILB;V;68,0;55,00;O;
8;10/02/2024;MI;UFBG;V;45,0;55,00;O;
8;10/02/2024;MI;DUEB;V;138,0;55,20;O;
8;10/02/2024;MI;DUEB;V;138,0;56,20;O;
8;10/02/2024;MI;DUEB;V;138,0;57,20;O;
8;10/02/2024;MI;DUEB;V;138,0;58,20;O;
8;10/02/2024;MI;DUEB;V;138,0;59,20;O;
8;10/02/2024;MI;SILB;V;72,0;59,30;O;
8;10/02/2024;MI;DUEB;V;138,0;60,20;O;
8;10/02/2024;MI;SILB;V;72,0;60,30;O;
8;10/02/2024;MI;TAJO;V;300,0;60,41;O;
8;10/02/2024;MI;CTGN2;V;9,5;60,60;O;
8;10/02/2024;MI;CTGN2;V;9,5;61,36;O;
8;10/02/2024;MI;TAJO;V;300,0;61,41;O;
8;10/02/2024;MI;CTGN2;V;9,5;62,12;O;
8;10/02/2024;MI;TAJO;V;300,0;62,41;O;
8;10/02/2024;MI;PALOS2;V;0,5;62,58;O;
8;10/02/2024;MI;DUER;V;130,0;62,61;O;
8;10/02/2024;MI;CTGN2;V;9,5;62,88;O;
8;10/02/2024;MI;TAJO;V;300,0;62,91;O;
8;10/02/2024;MI;PALOS2;V;10,2;63,23;O;
8;10/02/2024;MI;DUER;V;130,0;63,61;O;
8;10/02/2024;MI;CTGN2;V;9,5;63,64;O;
8;10/02/2024;MI;GESVD22;V;21,9;63,75;O;
8;10/02/2024;MI;GSVD116;V;3,0;63,75;O;
8;10/02/2024;MI;GESTVD4;V;3,2;63,75;O;
8;10/02/2024;MI;GESTVD2;V;43,7;63,75;O;
8;10/02/2024;MI;GSVD117;V;2,8;63,75;O;
8;10/02/2024;MI;PALOS2;V;10,2;63,87;O;
