OMIE - Mercado de electricidad;Fecha Emisión :21/02/2024 - 15:06;;22/02/2024;M.Intradiario para el día, sesión - Nº 1;;;;
1;22/02/2024;MI;EBLVD53;C;0,8;400,00;O;
1;22/02/2024;MI;EBLVD52;C;0,2;400,00;O;
1;22/02/2024;MI;EBLVD58;C;0,2;400,00;O;
1;22/02/2024;MI;EBLVD48;C;0,1;400,00;O;
1;22/02/2024;MI;EBLVD57;C;0,2;400,00;O;
1;22/02/2024;MI;EBLVD43;C;0,1;400,00;O;
1;22/02/2024;MI;EBLVD44;C;0,1;400,00;O;
1;22/02/2024;MI;EBLVD51;C;0,3;400,00;O;
1;22/02/2024;MI;EBLVD40;C;0,1;400,00;O;
1;22/02/2024;MI;EBLVD56;C;0,1;400,00;O;
1;22/02/2024;MI;EBLVD59;C;0,9;400,00;O;
1;22/02/2024;MI;AMRE011;C;0,3;400,00;O;
1;22/02/2024;MI;WMVD088;C;5,3;400,00;O;
1;22/02/2024;MI;WMVD189;C;1,6;400,00;O;
1;22/02/2024;MI;AMRE032;C;4,0;400,00;O;
1;22/02/2024;MI;EBLCVD1;C;0,1;400,00;O;
1;22/02/2024;MI;EBLVD62;C;0,1;400,00;O;
1;22/02/2024;MI;EBLVD25;C;0,1;400,00;O;
1;22/02/2024;MI;EBLVD23;C;1,5;400,00;O;
1;22/02/2024;MI;EBLVD15;C;1,2;400,00;O;
1;22/02/2024;MI;EBLVD17;C;1,1;400,00;O;
1;22/02/2024;MI;EBLVD21;C;0,9;400,00;O;
1;22/02/2024;MI;EBLVD13;C;1,7;400,00;O;
1;22/02/2024;MI;EBLVD16;C;1,3;400,00;O;
1;22/02/2024;MI;EBLCVD7;C;0,3;400,00;O;
1;22/02/2024;MI;EBLCVD9;C;0,3;400,00;O;
1;22/02/2024;MI;EBLVD11;C;0,8;400,00;O;
1;22/02/2024;MI;EBLVD12;C;2,6;400,00;O;
1;22/02/2024;MI;EBLCVD6;C;0,4;400,00;O;
1;22/02/2024;MI;ARRU1XR;C;3,0;350,00;O;
1;22/02/2024;MI;CEVD004;C;0,1;350,00;O;
1;22/02/2024;MI;CEVD332;C;0,4;350,00;O;
1;22/02/2024;MI;CEVD331;C;0,3;350,00;O;
1;22/02/2024;MI;CEVD349;C;0,7;350,00;O;
1;22/02/2024;MI;CEVD351;C;0,2;350,00;O;
1;22/02/2024;MI;CEVD350;C;0,1;350,00;O;
1;22/02/2024;MI;CEVD361;C;0,6;350,00;O;
1;22/02/2024;MI;CEVD360;C;0,8;350,00;O;
1;22/02/2024;MI;CEVD359;C;2,1;350,00;O;
1;22/02/2024;MI;CEVD383;C;0,2;350,00;O;
1;22/02/2024;MI;CEVD398;C;0,6;350,00;O;
1;22/02/2024;MI;CEVD399;C;0,8;350,00;O;
1;22/02/2024;MI;CEVD284;C;0,1;350,00;O;
1;22/02/2024;MI;CEVD283;C;0,1;350,00;O;
1;22/02/2024;MI;CEVD279;C;0,1;350,00;O;
1;22/02/2024;MI;CEVD054;C;0,1;350,00;O;
1;22/02/2024;MI;CEVD063;C;2,4;350,00;O;
1;22/02/2024;MI;CEVD053;C;0,2;350,00;O;
1;22/02/2024;MI;ARRU2XR;C;2,5;350,00;O;
1;22/02/2024;MI;CEVD302;C;0,2;350,00;O;
1;22/02/2024;MI;CEVD289;C;0,2;350,00;O;
1;22/02/2024;MI;CEVD288;C;9,8;350,00;O;
1;22/02/2024;MI;CONEC01;C;1,6;300,00;O;
1;22/02/2024;MI;VIEECA1;C;49,8;300,00;O;
1;22/02/2024;MI;EOUVD01;C;1,5;300,00;O;
1;22/02/2024;MI;VGERE33;C;24,7;300,00;O;
1;22/02/2024;MI;VGERE39;C;13,8;300,00;O;
1;22/02/2024;MI;EFGC01;C;15,0;300,00;O;
1;22/02/2024;MI;VGERE45;C;0,1;300,00;O;
1;22/02/2024;MI;VGERE47;C;0,4;300,00;O;
1;22/02/2024;MI;REPVD03;C;9,0;300,00;O;
1;22/02/2024;MI;CILCOR;C;6,0;300,00;O;
1;22/02/2024;MI;TEXZC01;C;1,0;300,00;O;
1;22/02/2024;MI;EGLEC01;C;31,8;252,84;O;
1;22/02/2024;MI;NEXUC01;C;15,9;222,73;O;
1;22/02/2024;MI;ASIVD01;C;2,4;220,00;O;
1;22/02/2024;MI;ASIVD03;C;0,1;220,00;O;
1;22/02/2024;MI;ASIVD02;C;13,5;220,00;O;
1;22/02/2024;MI;ASIVD05;C;3,0;220,00;O;
1;22/02/2024;MI;ASIVD06;C;46,2;220,00;O;
1;22/02/2024;MI;GNVD130;C;3,3;200,00;O;
1;22/02/2024;MI;GNRVD13;C;0,5;200,00;O;
1;22/02/2024;MI;FENVD03;C;1,4;200,00;O;
1;22/02/2024;MI;GNRVD43;C;2,0;200,00;O;
1;22/02/2024;MI;EGLRM01;C;1,2;200,00;O;
1;22/02/2024;MI;GNVD150;C;0,3;200,00;O;
1;22/02/2024;MI;GNRVD24;C;3,0;200,00;O;
1;22/02/2024;MI;GEMVD19;C;2,6;200,00;O;
1;22/02/2024;MI;SOCRC05;C;0,1;190,00;O;
1;22/02/2024;MI;IGNVD78;C;1,2;176,70;O;
1;22/02/2024;MI;IGVD109;C;1,3;176,70;O;
1;22/02/2024;MI;IGNVD66;C;2,3;172,73;O;
1;22/02/2024;MI;IGNVD65;C;5,0;172,73;O;
1;22/02/2024;MI;IGNVD68;C;4,2;172,73;O;
1;22/02/2024;MI;CELSR01;C;60,0;150,00;O;
1;22/02/2024;MI;IGNVD64;C;4,7;122,73;O;
1;22/02/2024;MI;IGNVD67;C;8,6;122,73;O;
1;22/02/2024;MI;WINRE01;C;7,1;122,73;O;
1;22/02/2024;MI;JAFPC02;C;2,5;100,00;O;
1;22/02/2024;MI;DTVD034;C;1,0;92,73;O;
1;22/02/2024;MI;WMJUCA;C;0,8;72,73;O;
1;22/02/2024;MI;WMVD127;C;1,2;72,73;O;
1;22/02/2024;MI;WMEBRO;C;0,7;72,73;O;
1;22/02/2024;MI;RZABAL;C;3,8;72,73;O;
1;22/02/2024;MI;WMVD189;C;1,0;72,73;O;
1;22/02/2024;MI;GALPC01;C;30,1;72,73;O;
1;22/02/2024;MI;WMVD088;C;12,5;72,73;O;
1;22/02/2024;MI;LMEVD12;C;4,3;60,00;O;
1;22/02/2024;MI;LMERVD1;C;1,0;60,00;O;
1;22/02/2024;MI;LMERC01;C;2,4;60,00;O;
1;22/02/2024;MI;CENTC01;C;0,2;58,21;O;
1;22/02/2024;MI;GALVD28;C;6,3;57,74;O;
1;22/02/2024;MI;GALVD30;C;24,0;57,74;O;
1;22/02/2024;MI;GALVD29;C;24,0;57,74;O;
1;22/02/2024;MI;GALPWC2;C;20,0;57,73;O;
1;22/02/2024;MI;DETIC01;C;135,2;52,73;O;
1;22/02/2024;MI;SEDVD02;C;30,5;52,73;O;
1;22/02/2024;MI;SEDVD03;C;30,4;52,73;O;
1;22/02/2024;MI;ABO2;C;49,0;50,00;O;
1;22/02/2024;MI;CEVD266;C;1,1;48,21;O;
1;22/02/2024;MI;CEVD309;C;0,6;48,21;O;
1;22/02/2024;MI;CEVD234;C;0,7;48,21;O;
1;22/02/2024;MI;CEVD366;C;0,3;48,21;O;
1;22/02/2024;MI;CEVD308;C;0,6;48,21;O;
1;22/02/2024;MI;GNVD149;C;3,6;47,73;O;
1;22/02/2024;MI;GALPWC2;C;2,5;42,73;O;
1;22/02/2024;MI;GALPWV2;C;2,5;42,73;O;
1;22/02/2024;MI;EGEDRE1;C;0,2;42,73;O;
1;22/02/2024;MI;GNVD149;C;3,6;41,73;O;
1;22/02/2024;MI;GALPC01;C;10,0;37,74;O;
1;22/02/2024;MI;GALPWV2;C;2,5;37,73;O;
1;22/02/2024;MI;HISVD08;C;2,2;37,73;O;
1;22/02/2024;MI;HISVD05;C;2,2;37,73;O;
1;22/02/2024;MI;GALPWC2;C;2,5;37,73;O;
1;22/02/2024;MI;HISVD15;C;10,6;37,73;O;
1;22/02/2024;MI;HISVD16;C;2,7;37,73;O;
1;22/02/2024;MI;HISVD54;C;2,0;37,73;O;
1;22/02/2024;MI;HISVD59;C;0,8;37,73;O;
1;22/02/2024;MI;HISVD03;C;1,7;37,73;O;
1;22/02/2024;MI;HISVD01;C;1,7;37,73;O;
1;22/02/2024;MI;HISVD04;C;2,2;37,73;O;
1;22/02/2024;MI;GNVD149;C;3,6;36,73;O;
1;22/02/2024;MI;ELEIC01;C;2,2;32,98;O;
1;22/02/2024;MI;CYEC01;C;1,2;32,98;O;
1;22/02/2024;MI;GESTC01;C;20,2;32,79;O;
1;22/02/2024;MI;GSVD121;C;2,6;32,79;O;
1;22/02/2024;MI;FENC01;C;4,5;32,73;O;
1;22/02/2024;MI;GALPWV2;C;2,5;32,73;O;
1;22/02/2024;MI;GALPWC2;C;2,5;32,73;O;
1;22/02/2024;MI;ELEIC01;C;3,3;32,73;O;
1;22/02/2024;MI;EGEDRE1;C;0,2;32,73;O;
1;22/02/2024;MI;HISVD15;C;10,5;32,73;O;
1;22/02/2024;MI;HISVD16;C;2,7;32,73;O;
1;22/02/2024;MI;TLCRC01;C;3,7;32,73;O;
1;22/02/2024;MI;HISVD59;C;0,8;32,73;O;
1;22/02/2024;MI;ALUEC01;C;0,9;32,70;O;
1;22/02/2024;MI;URAIC01;C;1,0;32,70;O;
1;22/02/2024;MI;GNEBRO;C;30,4;31,73;O;
1;22/02/2024;MI;GALPC01;C;10,0;31,72;O;
1;22/02/2024;MI;GNVD130;C;28,4;30,73;O;
1;22/02/2024;MI;GNVD149;C;3,6;30,73;O;
1;22/02/2024;MI;GALPC01;C;10,0;30,72;O;
1;22/02/2024;MI;NEXUC01;C;15,9;30,47;O;
1;22/02/2024;MI;HSATC01;C;60,0;30,25;O;
1;22/02/2024;MI;GSVD121;C;1,3;29,77;O;
1;22/02/2024;MI;GESTC01;C;10,1;29,77;O;
1;22/02/2024;MI;GALPC01;C;10,0;29,72;O;
1;22/02/2024;MI;GALPWV2;C;2,5;27,73;O;
1;22/02/2024;MI;GALPWC2;C;2,5;27,73;O;
1;22/02/2024;MI;HISVD46;C;3,0;27,73;O;
1;22/02/2024;MI;HISVD47;C;0,6;27,73;O;
1;22/02/2024;MI;HISVD59;C;0,9;27,73;O;
1;22/02/2024;MI;HISVD15;C;15,8;27,73;O;
1;22/02/2024;MI;INERC01;C;14,1;27,73;O;
1;22/02/2024;MI;HISVD16;C;3,9;27,73;O;
1;22/02/2024;MI;EGEDRE1;C;0,2;27,73;O;
1;22/02/2024;MI;INERM02;C;4,0;27,73;O;
1;22/02/2024;MI;GESTC01;C;10,0;27,66;O;
1;22/02/2024;MI;GSVD121;C;1,3;27,66;O;
1;22/02/2024;MI;GNVD195;C;6,5;26,73;O;
1;22/02/2024;MI;HISVD46;C;2,5;25,73;O;
1;22/02/2024;MI;HISVD47;C;0,5;25,73;O;
1;22/02/2024;MI;HISVD59;C;1,0;25,73;O;
1;22/02/2024;MI;HISVD15;C;15,9;25,73;O;
1;22/02/2024;MI;HISVD16;C;3,9;25,73;O;
1;22/02/2024;MI;GASVD10;C;2,0;25,00;O;
1;22/02/2024;MI;GASVD11;C;0,7;25,00;O;
1;22/02/2024;MI;GASVD12;C;8,8;25,00;O;
1;22/02/2024;MI;GASVD17;C;0,6;25,00;O;
1;22/02/2024;MI;GASNVD6;C;4,0;25,00;O;
1;22/02/2024;MI;GNVD132;C;35,9;24,73;O;
1;22/02/2024;MI;GNVD200;C;28,8;24,73;O;
1;22/02/2024;MI;HISVD46;C;3,0;24,73;O;
1;22/02/2024;MI;HISVD47;C;0,6;24,73;O;
1;22/02/2024;MI;HISVD59;C;0,1;24,73;O;
1;22/02/2024;MI;HISVD15;C;5,5;24,73;O;
1;22/02/2024;MI;HISVD16;C;1,2;24,73;O;
1;22/02/2024;MI;GASNVD9;C;139,8;23,87;O;
1;22/02/2024;MI;HISVD47;C;0,5;23,73;O;
1;22/02/2024;MI;HISVD15;C;4,6;23,73;O;
1;22/02/2024;MI;HISVD46;C;2,5;23,73;O;
1;22/02/2024;MI;HISVD16;C;1,0;23,73;O;
1;22/02/2024;MI;HISVD59;C;0,2;23,73;O;
1;22/02/2024;MI;SOCRC14;C;0,7;22,83;O;
1;22/02/2024;MI;SOCRC13;C;1,1;22,83;O;
1;22/02/2024;MI;SOCRC10;C;1,3;22,83;O;
1;22/02/2024;MI;UMEMC01;C;0,2;22,83;O;
1;22/02/2024;MI;IBEVD17;C;1,3;22,73;O;
1;22/02/2024;MI;IBEVD11;C;143,4;22,73;O;
1;22/02/2024;MI;DUER;C;420,0;22,73;O;
1;22/02/2024;MI;GALPWV2;C;2,5;22,73;O;
1;22/02/2024;MI;GALPWC2;C;2,5;22,73;O;
1;22/02/2024;MI;FENVD03;C;2,0;22,73;O;
1;22/02/2024;MI;CLIVD16;C;1,7;22,73;O;
1;22/02/2024;MI;CLIVD11;C;0,3;22,73;O;
1;22/02/2024;MI;GNSEC01;C;20,0;22,73;O;
1;22/02/2024;MI;GNCOC01;C;20,0;22,73;O;
1;22/02/2024;MI;GNSUC01;C;20,0;22,73;O;
1;22/02/2024;MI;OPPIC01;C;0,3;22,48;O;
1;22/02/2024;MI;ELEIC01;C;0,5;22,48;O;
1;22/02/2024;MI;ENUFC01;C;1,6;22,48;O;
1;22/02/2024;MI;INTEC01;C;1,0;22,48;O;
1;22/02/2024;MI;ENRRC02;C;0,4;21,73;O;
1;22/02/2024;MI;AGERC10;C;0,2;21,73;O;
1;22/02/2024;MI;AGERC04;C;0,5;21,73;O;
1;22/02/2024;MI;URAIC01;C;2,4;21,73;O;
1;22/02/2024;MI;ALUEC01;C;1,4;21,73;O;
1;22/02/2024;MI;ETSOC01;C;3,6;20,73;O;
1;22/02/2024;MI;COALC01;C;4,5;20,73;O;
1;22/02/2024;MI;EYPC01;C;0,8;20,48;O;
1;22/02/2024;MI;AIREC01;C;0,4;20,48;O;
1;22/02/2024;MI;AENEC01;C;0,2;20,48;O;
1;22/02/2024;MI;SWAPC01;C;0,8;20,48;O;
1;22/02/2024;MI;ENPRM01;C;0,4;20,48;O;
1;22/02/2024;MI;SWARM01;C;0,4;20,48;O;
1;22/02/2024;MI;ENPEC01;C;0,2;20,48;O;
1;22/02/2024;MI;OPPIC01;C;0,1;20,48;O;
1;22/02/2024;MI;NEXUC01;C;12,7;20,47;O;
1;22/02/2024;MI;VARAC01;C;1,0;20,24;O;
1;22/02/2024;MI;RZABAL;C;3,8;19,73;O;
1;22/02/2024;MI;WMVD189;C;1,0;19,73;O;
1;22/02/2024;MI;WMEBRO;C;0,7;19,73;O;
1;22/02/2024;MI;WMJUCA;C;0,8;19,73;O;
1;22/02/2024;MI;WMVD127;C;1,2;19,73;O;
1;22/02/2024;MI;WMVD088;C;12,5;19,73;O;
1;22/02/2024;MI;TLCRC01;C;3,7;19,73;O;
1;22/02/2024;MI;SORXC01;C;25,0;19,00;O;
1;22/02/2024;MI;AGUG;C;80,0;18,28;O;
1;22/02/2024;MI;VARAC01;C;1,0;18,24;O;
1;22/02/2024;MI;VIES;C;17,2;17,88;O;
1;22/02/2024;MI;HISVD46;C;3,0;17,73;O;
1;22/02/2024;MI;HISVD47;C;0,6;17,73;O;
1;22/02/2024;MI;HISVD59;C;0,1;17,73;O;
1;22/02/2024;MI;HISVD15;C;5,5;17,73;O;
1;22/02/2024;MI;HISVD16;C;1,2;17,73;O;
1;22/02/2024;MI;UMEMC01;C;0,1;17,73;O;
1;22/02/2024;MI;MASIC01;C;0,2;17,48;O;
1;22/02/2024;MI;LCOSC01;C;0,4;17,48;O;
1;22/02/2024;MI;LIDEC01;C;0,4;17,48;O;
1;22/02/2024;MI;EYPC01;C;0,5;17,48;O;
1;22/02/2024;MI;LAURM01;C;0,3;17,48;O;
1;22/02/2024;MI;LAURM03;C;0,2;17,48;O;
1;22/02/2024;MI;WWHOC01;C;0,2;17,48;O;
1;22/02/2024;MI;GOIEC01;C;0,6;17,48;O;
1;22/02/2024;MI;LAUEC01;C;0,5;17,48;O;
1;22/02/2024;MI;GACC01;C;3,0;17,29;O;
1;22/02/2024;MI;VARAC01;C;1,0;16,24;O;
1;22/02/2024;MI;TAUTC01;C;30,0;15,88;O;
1;22/02/2024;MI;VARAC01;C;1,0;14,24;O;
1;22/02/2024;MI;HISVD16;C;2,7;12,74;O;
1;22/02/2024;MI;HISVD59;C;0,7;12,74;O;
1;22/02/2024;MI;HISVD15;C;10,4;12,74;O;
1;22/02/2024;MI;FENC01;C;3,0;12,73;O;
1;22/02/2024;MI;TAUTC01;C;35,0;12,36;O;
1;22/02/2024;MI;VARAC01;C;1,0;12,24;O;
1;22/02/2024;MI;GESTC01;C;10,1;11,47;O;
1;22/02/2024;MI;GSVD121;C;1,3;11,47;O;
1;22/02/2024;MI;NEXUC01;C;12,7;10,47;O;
1;22/02/2024;MI;TAUTC01;C;40,0;8,84;O;
1;22/02/2024;MI;EBLCO01;C;20,0;8,73;O;
1;22/02/2024;MI;TLCRC01;C;3,7;7,73;O;
1;22/02/2024;MI;GESTVD4;C;0,6;6,64;O;
1;22/02/2024;MI;GSVD116;C;0,9;6,64;O;
1;22/02/2024;MI;GSVD117;C;0,8;6,64;O;
1;22/02/2024;MI;GESTC01;C;37,5;6,64;O;
1;22/02/2024;MI;GESTC01;C;10,0;6,64;O;
1;22/02/2024;MI;GSVD121;C;1,4;6,64;O;
1;22/02/2024;MI;IGVD112;C;3,8;6,22;O;
1;22/02/2024;MI;IGVD108;C;4,2;6,22;O;
1;22/02/2024;MI;RZABAL;C;3,8;5,73;O;
1;22/02/2024;MI;WMVD189;C;1,0;5,73;O;
1;22/02/2024;MI;WMEBRO;C;0,7;5,73;O;
1;22/02/2024;MI;WMJUCA;C;0,8;5,73;O;
1;22/02/2024;MI;WMVD088;C;12,5;5,73;O;
1;22/02/2024;MI;WMVD127;C;1,2;5,73;O;
1;22/02/2024;MI;TAUTC01;C;45,0;5,31;O;
1;22/02/2024;MI;SILB;C;68,0;5,07;O;
1;22/02/2024;MI;FENC01;C;4,5;2,73;O;
1;22/02/2024;MI;GSVD117;C;1,0;2,64;O;
1;22/02/2024;MI;GSVD116;C;1,1;2,64;O;
1;22/02/2024;MI;GESTC01;C;46,9;2,64;O;
1;22/02/2024;MI;GESTVD4;C;0,8;2,64;O;
1;22/02/2024;MI;MUEB;C;205,0;1,87;O;
1;22/02/2024;MI;TAUTC01;C;50,0;1,79;O;
1;22/02/2024;MI;MUEB;C;205,0;1,07;O;
1;22/02/2024;MI;NEXUC01;C;6,4;0,47;O;
1;22/02/2024;MI;CENTC01;C;13,2;0,30;O;
1;22/02/2024;MI;CENTC01;C;13,4;0,20;O;
1;22/02/2024;MI;CENTC01;C;13,4;0,10;O;
1;22/02/2024;MI;UFBB;C;52,0;0;O;
1;22/02/2024;MI;GESTVD4;C;0,6;-1,36;O;
1;22/02/2024;MI;GSVD116;C;0,9;-1,36;O;
1;22/02/2024;MI;GSVD117;C;0,8;-1,36;O;
1;22/02/2024;MI;GESTC01;C;36,6;-1,36;O;
1;22/02/2024;MI;UFBB;C;52,0;-2,00;O;
1;22/02/2024;MI;UFBB;C;52,0;-5,00;O;
1;22/02/2024;MI;GESTVD4;C;0,4;-5,36;O;
1;22/02/2024;MI;GSVD116;C;0,6;-5,36;O;
1;22/02/2024;MI;GSVD117;C;0,6;-5,36;O;
1;22/02/2024;MI;GESTC01;C;26,3;-5,36;O;
1;22/02/2024;MI;FENC01;C;3,0;-7,27;O;
1;22/02/2024;MI;TLCRC01;C;7,4;-7,27;O;
1;22/02/2024;MI;GESTVD4;C;0,3;-9,36;O;
1;22/02/2024;MI;GSVD116;C;0,4;-9,36;O;
1;22/02/2024;MI;GSVD117;C;0,4;-9,36;O;
1;22/02/2024;MI;GESTC01;C;17,6;-9,36;O;
1;22/02/2024;MI;ENPEC01;C;8,2;-12,52;O;
1;22/02/2024;MI;ENPRM01;C;7,8;-12,52;O;
1;22/02/2024;MI;RZABAL;C;3,8;-17,27;O;
1;22/02/2024;MI;WMVD189;C;1,0;-17,27;O;
1;22/02/2024;MI;WMEBRO;C;0,7;-17,27;O;
1;22/02/2024;MI;WMJUCA;C;0,8;-17,27;O;
1;22/02/2024;MI;WMVD127;C;1,2;-17,27;O;
1;22/02/2024;MI;WMVD088;C;12,5;-17,27;O;
1;22/02/2024;MI;ENPRM01;C;4,4;-19,52;O;
1;22/02/2024;MI;LCOSC01;C;11,6;-19,52;O;
1;22/02/2024;MI;LCOSC01;C;0,7;-26,52;O;
1;22/02/2024;MI;AIREC01;C;7,1;-26,52;O;
1;22/02/2024;MI;AENEC01;C;8,2;-26,52;O;
1;22/02/2024;MI;TLCRC01;C;18,6;-27,27;O;
1;22/02/2024;MI;LIDEC01;C;0,9;-33,52;O;
1;22/02/2024;MI;AIREC01;C;2,0;-33,52;O;
1;22/02/2024;MI;GOIRM01;C;1,1;-33,52;O;
1;22/02/2024;MI;GOIRM02;C;1,7;-33,52;O;
1;22/02/2024;MI;GOIRM03;C;1,4;-33,52;O;
1;22/02/2024;MI;GOIRM05;C;1,6;-33,52;O;
1;22/02/2024;MI;APRIC01;C;7,3;-33,52;O;
1;22/02/2024;MI;MASIC01;C;3,1;-42,52;O;
1;22/02/2024;MI;LIDEC01;C;9,6;-42,52;O;
1;22/02/2024;MI;MYENC01;C;3,3;-42,52;O;
1;22/02/2024;MI;GEOAC01;C;0,1;-127,27;O;
1;22/02/2024;MI;FORTR01;V;12,0;-100,00;O;
1;22/02/2024;MI;FORTC01;V;2,6;-100,00;O;
1;22/02/2024;MI;NXVD312;V;0,2;-77,27;O;
1;22/02/2024;MI;NXVD313;V;0,2;-77,27;O;
1;22/02/2024;MI;NXVD315;V;0,2;-77,27;O;
