OMIE - Mercado de electricidad;Fecha Emisión :09/02/2024 - 04:55;;09/02/2024;M.Intradiario para el día, sesión - Nº 5;;;;
10;09/02/2024;MI;GNVD197;C;0,1;200,00;C;
10;09/02/2024;MI;GNVD172;C;0,1;200,00;C;
10;09/02/2024;MI;GNVD169;C;0,1;200,00;C;
10;09/02/2024;MI;GNVD160;C;0,1;200,00;C;
10;09/02/2024;MI;GNVD146;C;0,1;200,00;C;
10;09/02/2024;MI;GNVD148;C;0,2;200,00;C;
10;09/02/2024;MI;GNVD150;C;0,1;200,00;C;
10;09/02/2024;MI;GNVD137;C;0,1;200,00;C;
10;09/02/2024;MI;GNRVD69;C;0,2;200,00;C;
10;09/02/2024;MI;GNRVD72;C;0,2;200,00;C;
10;09/02/2024;MI;GNRVD97;C;0,1;200,00;C;
10;09/02/2024;MI;GNRAVD1;C;1,4;200,00;C;
10;09/02/2024;MI;FENVD03;C;0,9;200,00;C;
10;09/02/2024;MI;IGVD130;C;2,1;200,00;C;
10;09/02/2024;MI;RSEVD01;C;0,1;180,00;C;
10;09/02/2024;MI;GASNVD2;C;0,6;180,00;C;
10;09/02/2024;MI;IGVD109;C;0,8;166,35;C;
10;09/02/2024;MI;IGNVD31;C;6,6;166,35;C;
10;09/02/2024;MI;IGNVD78;C;1,5;166,35;C;
10;09/02/2024;MI;IGNVD97;C;0,1;166,35;C;
10;09/02/2024;MI;IGVD131;C;0,3;160,00;C;
10;09/02/2024;MI;EGEDRE1;C;0,2;145,00;C;
10;09/02/2024;MI;ACC1EBR;C;21,0;145,00;C;
10;09/02/2024;MI;INTVD01;C;14,8;125,00;C;
10;09/02/2024;MI;EDPSVD1;C;84,6;125,00;C;
10;09/02/2024;MI;INTRE01;C;9,9;125,00;C;
10;09/02/2024;MI;HISVD51;C;0,1;115,00;C;
10;09/02/2024;MI;HISVD23;C;0,1;115,00;C;
10;09/02/2024;MI;HISVD25;C;0,5;115,00;C;
10;09/02/2024;MI;HISVD21;C;0,1;115,00;C;
10;09/02/2024;MI;HISVD11;C;0,4;115,00;C;
10;09/02/2024;MI;WMVD193;C;0,9;115,00;C;
10;09/02/2024;MI;FORTC01;C;4,0;113,78;C;
10;09/02/2024;MI;FORTIC2;C;4,0;113,78;C;
10;09/02/2024;MI;FORTIC2;C;2,0;111,56;C;
10;09/02/2024;MI;FORTC01;C;2,0;111,56;C;
10;09/02/2024;MI;FORTC01;C;4,0;109,35;C;
10;09/02/2024;MI;FORTIC2;C;4,0;109,35;C;
10;09/02/2024;MI;ELVD016;C;0,4;105,00;C;
10;09/02/2024;MI;ELVD023;C;0,1;105,00;C;
10;09/02/2024;MI;ELVD024;C;0,2;104,00;C;
10;09/02/2024;MI;ELVD023;C;0,3;104,00;C;
10;09/02/2024;MI;WWHOC01;C;0,1;103,00;C;
10;09/02/2024;MI;ELVD024;C;0,4;103,00;C;
10;09/02/2024;MI;WWHOC01;C;0,4;102,00;C;
10;09/02/2024;MI;LIUPC01;C;0,1;102,00;C;
10;09/02/2024;MI;LIUPC01;C;0,3;101,00;C;
10;09/02/2024;MI;GASVD12;C;3,8;100,00;C;
10;09/02/2024;MI;EGVD076;C;5,0;96,45;C;
10;09/02/2024;MI;PLGRE01;C;6,8;91,00;C;
10;09/02/2024;MI;IGVD112;C;0,2;84,00;C;
10;09/02/2024;MI;EGVD380;C;1,0;74,90;C;
10;09/02/2024;MI;EGVD138;C;4,0;74,90;C;
10;09/02/2024;MI;GASNVD6;C;3,6;71,50;C;
10;09/02/2024;MI;GASVD18;C;0,5;71,50;C;
10;09/02/2024;MI;GASNVD9;C;4,7;71,50;C;
10;09/02/2024;MI;GASVD11;C;2,5;71,50;C;
10;09/02/2024;MI;GSVD103;C;0,1;70,00;C;
10;09/02/2024;MI;GSVD116;C;4,0;70,00;C;
10;09/02/2024;MI;GSVD107;C;0,2;70,00;C;
10;09/02/2024;MI;GESVD81;C;0,2;70,00;C;
10;09/02/2024;MI;GESVD82;C;0,2;70,00;C;
10;09/02/2024;MI;GSVD100;C;0,1;70,00;C;
10;09/02/2024;MI;GSVD101;C;0,2;70,00;C;
10;09/02/2024;MI;GESVD66;C;0,2;70,00;C;
10;09/02/2024;MI;GESVD73;C;0,1;70,00;C;
10;09/02/2024;MI;GESVD80;C;0,2;70,00;C;
10;09/02/2024;MI;GESVD54;C;0,2;70,00;C;
10;09/02/2024;MI;GESVD62;C;0,2;70,00;C;
10;09/02/2024;MI;GESVD65;C;0,1;70,00;C;
10;09/02/2024;MI;GESVD25;C;0,1;70,00;C;
10;09/02/2024;MI;GESVD26;C;0,2;70,00;C;
10;09/02/2024;MI;GESTVD2;C;15,0;70,00;C;
10;09/02/2024;MI;GESVD18;C;0,1;70,00;C;
10;09/02/2024;MI;GESVD22;C;6,6;70,00;C;
10;09/02/2024;MI;GESTVD4;C;0,8;70,00;C;
10;09/02/2024;MI;GSVD104;C;0,2;70,00;C;
10;09/02/2024;MI;GSVD119;C;0,1;70,00;C;
10;09/02/2024;MI;GSVD115;C;0,2;70,00;C;
10;09/02/2024;MI;GSVD108;C;0,1;70,00;C;
10;09/02/2024;MI;GSVD118;C;0,2;70,00;C;
10;09/02/2024;MI;GSVD117;C;3,7;70,00;C;
10;09/02/2024;MI;EGVD455;C;5,0;65,68;C;
10;09/02/2024;MI;TEMON;C;32,5;65,45;C;
10;09/02/2024;MI;FENVD01;V;0,3;-100,00;C;
10;09/02/2024;MI;FORTR01;V;8,4;-100,00;C;
10;09/02/2024;MI;FORTC01;V;1,3;-100,00;C;
10;09/02/2024;MI;BPC01;V;0,1;-50,00;C;
10;09/02/2024;MI;WMEBRO;V;0,5;-50,00;C;
10;09/02/2024;MI;NXVD310;V;0,1;-35,00;C;
10;09/02/2024;MI;NXVD311;V;0,1;-35,00;C;
10;09/02/2024;MI;NXVD314;V;0,1;-35,00;C;
10;09/02/2024;MI;NXVD287;V;0,1;-35,00;C;
10;09/02/2024;MI;NXVD238;V;0,4;-35,00;C;
10;09/02/2024;MI;NXVD237;V;0,1;-35,00;C;
10;09/02/2024;MI;NXVD231;V;0,2;-35,00;C;
10;09/02/2024;MI;NXVD233;V;0,2;-35,00;C;
10;09/02/2024;MI;NXVD236;V;0,2;-35,00;C;
10;09/02/2024;MI;NXVD230;V;0,1;-35,00;C;
10;09/02/2024;MI;NXVD100;V;0,1;-35,00;C;
10;09/02/2024;MI;NXVD108;V;0,2;-35,00;C;
10;09/02/2024;MI;NXVD114;V;0,1;-35,00;C;
10;09/02/2024;MI;NXVD117;V;0,1;-35,00;C;
10;09/02/2024;MI;NXVD162;V;0,3;-35,00;C;
10;09/02/2024;MI;NXVD163;V;0,1;-35,00;C;
10;09/02/2024;MI;NXVD164;V;0,1;-35,00;C;
10;09/02/2024;MI;NXVD170;V;0,4;-35,00;C;
10;09/02/2024;MI;NXVD218;V;0,2;-35,00;C;
10;09/02/2024;MI;NXVD227;V;0,1;-35,00;C;
10;09/02/2024;MI;NXVD229;V;0,2;-35,00;C;
10;09/02/2024;MI;EGLRM01;V;6,3;-30,00;C;
10;09/02/2024;MI;EGVD076;V;3,8;-20,00;C;
10;09/02/2024;MI;EBLVD62;V;3,5;-10,00;C;
10;09/02/2024;MI;GSLRE01;V;0,2;-10,00;C;
10;09/02/2024;MI;GSLRE02;V;0,2;-10,00;C;
10;09/02/2024;MI;GSLRE03;V;0,2;-10,00;C;
10;09/02/2024;MI;GSLRE05;V;0,1;-10,00;C;
10;09/02/2024;MI;GSLRE06;V;0,4;-10,00;C;
10;09/02/2024;MI;GSLRE07;V;0,2;-10,00;C;
10;09/02/2024;MI;WMVD193;V;0,6;-10,00;C;
10;09/02/2024;MI;CEVD399;V;0,1;-10,00;C;
10;09/02/2024;MI;EBLVD56;V;4,8;-10,00;C;
10;09/02/2024;MI;EBLVD59;V;6,6;-10,00;C;
10;09/02/2024;MI;EBLVD40;V;2,0;-10,00;C;
10;09/02/2024;MI;EBLVD51;V;2,8;-10,00;C;
10;09/02/2024;MI;EBLVD48;V;0,2;-10,00;C;
10;09/02/2024;MI;EBLVD57;V;0,6;-10,00;C;
10;09/02/2024;MI;EBLVD47;V;0,7;-10,00;C;
10;09/02/2024;MI;EBLVD52;V;2,6;-10,00;C;
10;09/02/2024;MI;EBLVD49;V;2,3;-10,00;C;
10;09/02/2024;MI;EBLVD53;V;1,1;-10,00;C;
10;09/02/2024;MI;EBLVD54;V;2,6;-10,00;C;
10;09/02/2024;MI;EBLVD46;V;1,7;-10,00;C;
10;09/02/2024;MI;EBLVD55;V;0,9;-10,00;C;
10;09/02/2024;MI;EBLVD42;V;3,4;-10,00;C;
10;09/02/2024;MI;EBLVD36;V;0,1;-10,00;C;
10;09/02/2024;MI;EBLCVD3;V;0,3;-10,00;C;
10;09/02/2024;MI;EBLCVD4;V;1,0;-10,00;C;
10;09/02/2024;MI;EBLCVD3;V;0,7;-10,00;C;
10;09/02/2024;MI;EBLCVD4;V;0,6;-10,00;C;
10;09/02/2024;MI;EBLCVD6;V;2,4;-10,00;C;
10;09/02/2024;MI;EBLCVD8;V;0,8;-10,00;C;
10;09/02/2024;MI;EBLVD10;V;1,7;-10,00;C;
10;09/02/2024;MI;EBLCVD9;V;2,6;-10,00;C;
10;09/02/2024;MI;EBLVD11;V;0,6;-10,00;C;
10;09/02/2024;MI;EBLVD12;V;1,5;-10,00;C;
10;09/02/2024;MI;EBLCVD7;V;2,6;-10,00;C;
10;09/02/2024;MI;EBLVD13;V;4,2;-10,00;C;
10;09/02/2024;MI;EBLVD16;V;1,2;-10,00;C;
10;09/02/2024;MI;EBLVD15;V;0,3;-10,00;C;
10;09/02/2024;MI;EBLVD17;V;1,6;-10,00;C;
10;09/02/2024;MI;EBLVD20;V;0,6;-10,00;C;
10;09/02/2024;MI;EBLVD21;V;1,7;-10,00;C;
10;09/02/2024;MI;EBLVD23;V;3,4;-10,00;C;
10;09/02/2024;MI;EBLVD31;V;0,1;-10,00;C;
10;09/02/2024;MI;EBLVD31;V;0,1;-10,00;C;
10;09/02/2024;MI;CEVD281;V;0,1;-5,00;C;
10;09/02/2024;MI;CEVD282;V;0,4;-5,00;C;
10;09/02/2024;MI;CEVD283;V;0,2;-5,00;C;
10;09/02/2024;MI;CEVD287;V;0,6;-5,00;C;
10;09/02/2024;MI;IGVD129;V;0,7;-4,00;C;
10;09/02/2024;MI;IGVD133;V;0,2;-4,00;C;
10;09/02/2024;MI;VGERE44;V;0,5;-3,41;C;
10;09/02/2024;MI;ADREV02;V;0,5;-2,00;C;
10;09/02/2024;MI;ADXVD03;V;0,4;-2,00;C;
10;09/02/2024;MI;GALVD10;V;0,3;-1,00;C;
10;09/02/2024;MI;GALVD11;V;0,2;-1,00;C;
10;09/02/2024;MI;GALVD12;V;0,2;-1,00;C;
10;09/02/2024;MI;GALVD13;V;0,1;-1,00;C;
10;09/02/2024;MI;GALVD14;V;0,2;-1,00;C;
10;09/02/2024;MI;GALVD15;V;0,2;-1,00;C;
10;09/02/2024;MI;GALVD16;V;0,3;-1,00;C;
10;09/02/2024;MI;GALVD17;V;0,2;-1,00;C;
10;09/02/2024;MI;GALVD18;V;0,1;-1,00;C;
10;09/02/2024;MI;GALVD19;V;0,4;-1,00;C;
10;09/02/2024;MI;GALVD20;V;0,5;-1,00;C;
10;09/02/2024;MI;GALVD21;V;0,3;-1,00;C;
10;09/02/2024;MI;GALVD22;V;0,3;-1,00;C;
10;09/02/2024;MI;GALVD23;V;0,3;-1,00;C;
10;09/02/2024;MI;GALVD24;V;0,3;-1,00;C;
10;09/02/2024;MI;GALVD25;V;0,2;-1,00;C;
10;09/02/2024;MI;GALPVD4;V;0,3;-1,00;C;
10;09/02/2024;MI;GNVD198;V;0,7;-0,10;C;
10;09/02/2024;MI;GNRVD13;V;0,9;-0,01;C;
10;09/02/2024;MI;GNRVD21;V;1,2;-0,01;C;
10;09/02/2024;MI;GNVD150;V;0,2;-0,01;C;
10;09/02/2024;MI;GNVD154;V;0,2;-0,01;C;
10;09/02/2024;MI;GNVD168;V;0,6;-0,01;C;
10;09/02/2024;MI;GNVD170;V;0,8;-0,01;C;
10;09/02/2024;MI;GNVD171;V;0,4;-0,01;C;
10;09/02/2024;MI;GNVD193;V;0,1;-0,01;C;
10;09/02/2024;MI;GNVD194;V;0,5;-0,01;C;
10;09/02/2024;MI;GNVD127;V;5,3;-0,01;C;
10;09/02/2024;MI;GNVD132;V;0,7;-0,01;C;
10;09/02/2024;MI;GNVD192;V;1,5;-0,01;C;
10;09/02/2024;MI;GNVD200;V;4,8;-0,01;C;
10;09/02/2024;MI;CLIVD18;V;0,3;-0,01;C;
10;09/02/2024;MI;CLIVD19;V;0,3;-0,01;C;
10;09/02/2024;MI;CLIVD20;V;0,5;-0,01;C;
10;09/02/2024;MI;CLIVD21;V;0,7;-0,01;C;
10;09/02/2024;MI;CLIVD24;V;0,2;-0,01;C;
10;09/02/2024;MI;CLIVD25;V;1,4;-0,01;C;
10;09/02/2024;MI;CLIVD38;V;2,7;-0,01;C;
10;09/02/2024;MI;CLIVD61;V;0,6;-0,01;C;
10;09/02/2024;MI;CLIVD66;V;0,5;-0,01;C;
10;09/02/2024;MI;CLIVD68;V;9,0;-0,01;C;
10;09/02/2024;MI;CLIDV02;V;0,1;-0,01;C;
10;09/02/2024;MI;GNRAVD1;V;1,5;-0,01;C;
10;09/02/2024;MI;SHEVD17;V;0,1;0;C;
10;09/02/2024;MI;SHEVD18;V;0,3;0;C;
10;09/02/2024;MI;SHEVD19;V;0,2;0;C;
10;09/02/2024;MI;ACCGC02;V;5,0;0;C;
10;09/02/2024;MI;GASVD16;V;0,2;0;C;
10;09/02/2024;MI;EDRE006;V;2,6;0;C;
10;09/02/2024;MI;EDRE013;V;0,1;0;C;
10;09/02/2024;MI;EDRE022;V;0,1;0;C;
10;09/02/2024;MI;EDRE027;V;0,1;0;C;
10;09/02/2024;MI;EDRE029;V;0,1;0;C;
10;09/02/2024;MI;EGEDC01;V;7,5;0;C;
10;09/02/2024;MI;EGEDRE1;V;22,1;0;C;
10;09/02/2024;MI;EGEDRE2;V;0,2;0;C;
10;09/02/2024;MI;EGEDRE9;V;3,4;0;C;
10;09/02/2024;MI;EGEDVD6;V;2,6;0;C;
10;09/02/2024;MI;EGVD292;V;0,4;0;C;
10;09/02/2024;MI;CEVD004;V;0,9;0;C;
10;09/02/2024;MI;CEVD209;V;0,1;0;C;
10;09/02/2024;MI;CEVD266;V;0,1;0;C;
10;09/02/2024;MI;CEVD284;V;0,3;0;C;
10;09/02/2024;MI;CEVD331;V;0,8;0;C;
10;09/02/2024;MI;CEVD332;V;1,6;0;C;
10;09/02/2024;MI;CEVD358;V;0,2;0;C;
10;09/02/2024;MI;CEVD360;V;0,1;0;C;
10;09/02/2024;MI;CEVD381;V;0,1;0;C;
10;09/02/2024;MI;IGNVD79;V;2,6;0;C;
10;09/02/2024;MI;IGNVD80;V;2,9;0;C;
10;09/02/2024;MI;IGNVD81;V;1,8;0;C;
10;09/02/2024;MI;IGNVD82;V;1,6;0;C;
10;09/02/2024;MI;IGVD123;V;0,1;0;C;
10;09/02/2024;MI;IGVD124;V;0,1;0;C;
10;09/02/2024;MI;IGVD125;V;0,2;0;C;
10;09/02/2024;MI;EGVD454;V;0,9;0;C;
10;09/02/2024;MI;SHEVD01;V;0,2;0;C;
10;09/02/2024;MI;SHEVD02;V;0,2;0;C;
10;09/02/2024;MI;SHEVD08;V;0,1;0;C;
10;09/02/2024;MI;SHEVD11;V;0,2;0;C;
10;09/02/2024;MI;EGLEC01;V;0,1;0;C;
10;09/02/2024;MI;EGVD452;V;2,2;0;C;
10;09/02/2024;MI;EGVD462;V;0,1;0;C;
10;09/02/2024;MI;EGVD083;V;0,1;0;C;
10;09/02/2024;MI;EGVD092;V;0,4;0;C;
10;09/02/2024;MI;EGVD114;V;0,2;0;C;
10;09/02/2024;MI;EGVD115;V;0,1;0;C;
10;09/02/2024;MI;EGVD077;V;0,3;0;C;
10;09/02/2024;MI;EGVD444;V;0,1;0;C;
10;09/02/2024;MI;EGVD410;V;0,1;0;C;
10;09/02/2024;MI;EGVD223;V;0,1;0;C;
10;09/02/2024;MI;EGVD225;V;0,1;0;C;
10;09/02/2024;MI;EGVD226;V;0,1;0;C;
10;09/02/2024;MI;MALA1;V;20,0;0;C;
10;09/02/2024;MI;EGLEV2;V;0,2;0;C;
10;09/02/2024;MI;RSEVD03;V;0,1;0;C;
10;09/02/2024;MI;RSPVD01;V;2,0;0;C;
10;09/02/2024;MI;EGVD467;V;1,6;0;C;
10;09/02/2024;MI;CEVD302;V;0,1;0,20;C;
10;09/02/2024;MI;EGVD060;V;0,1;5,00;C;
10;09/02/2024;MI;EGVD379;V;0,2;5,00;C;
10;09/02/2024;MI;EGEDVD3;V;3,8;14,00;C;
10;09/02/2024;MI;EGEDVD4;V;0,1;14,00;C;
10;09/02/2024;MI;IGNVD57;V;0,1;14,11;C;
10;09/02/2024;MI;IGNVD72;V;0,4;14,11;C;
10;09/02/2024;MI;IGNVD76;V;0,7;14,11;C;
10;09/02/2024;MI;IGVD118;V;0,7;14,11;C;
10;09/02/2024;MI;IGVD146;V;0,9;14,11;C;
10;09/02/2024;MI;IGVD147;V;0,1;14,11;C;
10;09/02/2024;MI;IGVD155;V;0,3;14,11;C;
10;09/02/2024;MI;HISVD22;V;2,0;15,00;C;
10;09/02/2024;MI;WMVD189;V;0,8;15,00;C;
10;09/02/2024;MI;HISVD17;V;6,9;15,00;C;
10;09/02/2024;MI;HISVD12;V;0,1;15,00;C;
10;09/02/2024;MI;HISVD59;V;1,4;15,00;C;
10;09/02/2024;MI;HISVD47;V;1,6;15,00;C;
10;09/02/2024;MI;HISVD46;V;9,7;15,00;C;
10;09/02/2024;MI;HISVD16;V;5,0;15,00;C;
10;09/02/2024;MI;HISVD15;V;10,4;15,00;C;
10;09/02/2024;MI;RZABAL;V;5,4;15,00;C;
10;09/02/2024;MI;HISVD27;V;3,9;15,00;C;
10;09/02/2024;MI;HISVD28;V;4,3;15,00;C;
10;09/02/2024;MI;HISVD44;V;6,6;15,00;C;
10;09/02/2024;MI;HISVD45;V;0,2;15,00;C;
10;09/02/2024;MI;HISVD48;V;0,3;15,00;C;
10;09/02/2024;MI;WMVD088;V;0,5;15,00;C;
10;09/02/2024;MI;HISVD18;V;7,1;15,00;C;
10;09/02/2024;MI;HISVD59;V;1,5;20,00;C;
10;09/02/2024;MI;HISVD16;V;5,0;20,00;C;
10;09/02/2024;MI;HISVD46;V;9,7;20,00;C;
10;09/02/2024;MI;HISVD47;V;1,6;20,00;C;
10;09/02/2024;MI;HISVD15;V;10,4;20,00;C;
10;09/02/2024;MI;SEDVD06;V;0,1;29,25;C;
10;09/02/2024;MI;HISVD59;V;1,4;30,00;C;
10;09/02/2024;MI;HISVD15;V;10,5;30,00;C;
10;09/02/2024;MI;HISVD16;V;4,9;30,00;C;
10;09/02/2024;MI;HISVD46;V;9,8;30,00;C;
10;09/02/2024;MI;HISVD47;V;1,6;30,00;C;
10;09/02/2024;MI;ELVD018;V;0,1;40,00;C;
10;09/02/2024;MI;ENURE09;V;0,1;40,00;C;
10;09/02/2024;MI;ELVD019;V;0,1;40,00;C;
10;09/02/2024;MI;ELVD020;V;0,1;40,00;C;
10;09/02/2024;MI;ELEIC01;V;4,0;40,00;C;
10;09/02/2024;MI;ELEIC01;V;4,4;41,00;C;
10;09/02/2024;MI;ELEIC01;V;4,4;42,00;C;
10;09/02/2024;MI;ELEIC01;V;4,4;43,00;C;
10;09/02/2024;MI;ENUFC01;V;1,1;44,00;C;
10;09/02/2024;MI;ELEIC01;V;3,1;44,00;C;
10;09/02/2024;MI;IBEVD11;V;0,6;52,00;C;
10;09/02/2024;MI;AFIBGEV;V;0,4;52,00;C;
10;09/02/2024;MI;IGNVD67;V;2,4;65,00;C;
10;09/02/2024;MI;HISVD15;V;10,4;65,00;C;
10;09/02/2024;MI;HISVD16;V;5,0;65,00;C;
10;09/02/2024;MI;HISVD46;V;9,8;65,00;C;
10;09/02/2024;MI;HISVD47;V;1,6;65,00;C;
10;09/02/2024;MI;HISVD59;V;1,5;65,00;C;
10;09/02/2024;MI;IGNVD63;V;4,7;65,00;C;
10;09/02/2024;MI;IGNVD64;V;1,7;65,00;C;
10;09/02/2024;MI;IGNVD68;V;0,3;65,00;C;
10;09/02/2024;MI;IGNVD66;V;0,6;65,00;C;
10;09/02/2024;MI;IGNVD65;V;1,1;65,00;C;
11;09/02/2024;MI;WMVD204;C;1,3;1.002,00;O;
11;09/02/2024;MI;WMVD165;C;0,2;1.002,00;O;
11;09/02/2024;MI;WMVD101;C;0,5;1.002,00;O;
11;09/02/2024;MI;WMVD147;C;0,7;1.002,00;O;
11;09/02/2024;MI;WMVD090;C;2,1;1.002,00;O;
11;09/02/2024;MI;WMVD186;C;0,1;1.002,00;O;
11;09/02/2024;MI;LUZBV02;C;0,1;700,00;O;
11;09/02/2024;MI;NXVD112;C;0,1;700,00;O;
11;09/02/2024;MI;NXVD315;C;0,3;700,00;O;
11;09/02/2024;MI;NXVD312;C;0,3;700,00;O;
11;09/02/2024;MI;NXVD313;C;1,0;700,00;O;
11;09/02/2024;MI;NXVD309;C;0,1;700,00;O;
11;09/02/2024;MI;NXVD289;C;0,1;700,00;O;
11;09/02/2024;MI;NXVD308;C;0,1;700,00;O;
11;09/02/2024;MI;NXVD229;C;1,2;700,00;O;
11;09/02/2024;MI;NXVD228;C;0,3;700,00;O;
11;09/02/2024;MI;NXVD226;C;0,2;700,00;O;
11;09/02/2024;MI;NXVD227;C;0,3;700,00;O;
11;09/02/2024;MI;NXVD219;C;0,7;700,00;O;
11;09/02/2024;MI;NXVD210;C;0,1;700,00;O;
11;09/02/2024;MI;NXVD211;C;0,5;700,00;O;
11;09/02/2024;MI;NXVD208;C;1,7;700,00;O;
11;09/02/2024;MI;NXVD209;C;0,5;700,00;O;
11;09/02/2024;MI;NXVD175;C;0,4;700,00;O;
11;09/02/2024;MI;NXVD173;C;0,5;700,00;O;
11;09/02/2024;MI;NXVD174;C;1,2;700,00;O;
11;09/02/2024;MI;NXVD170;C;0,1;700,00;O;
11;09/02/2024;MI;NXVD172;C;1,4;700,00;O;
11;09/02/2024;MI;NXVD168;C;0,8;700,00;O;
11;09/02/2024;MI;NXVD169;C;0,7;700,00;O;
11;09/02/2024;MI;NXVD166;C;0,2;700,00;O;
11;09/02/2024;MI;NXVD167;C;0,5;700,00;O;
11;09/02/2024;MI;NXVD164;C;0,1;700,00;O;
11;09/02/2024;MI;NXVD165;C;0,2;700,00;O;
11;09/02/2024;MI;NXVD152;C;0,2;700,00;O;
11;09/02/2024;MI;NXVD126;C;0,3;700,00;O;
11;09/02/2024;MI;NXVD316;C;0,7;700,00;O;
11;09/02/2024;MI;ADURC01;C;0,7;650,00;O;
11;09/02/2024;MI;EGVD481;C;0,3;500,00;O;
11;09/02/2024;MI;EGVD449;C;0,2;500,00;O;
11;09/02/2024;MI;EGVD470;C;0,2;500,00;O;
11;09/02/2024;MI;EGVD471;C;0,1;500,00;O;
11;09/02/2024;MI;EGVD366;C;0,1;500,00;O;
11;09/02/2024;MI;EGVD408;C;0,6;500,00;O;
11;09/02/2024;MI;EGVD096;C;0,1;500,00;O;
11;09/02/2024;MI;EGVD381;C;0,1;500,00;O;
11;09/02/2024;MI;EGVD292;C;0,6;500,00;O;
11;09/02/2024;MI;EGVD291;C;0,7;500,00;O;
11;09/02/2024;MI;EGLEVD1;C;0,1;500,00;O;
11;09/02/2024;MI;EGVD221;C;0,1;500,00;O;
11;09/02/2024;MI;EGVD160;C;1,1;500,00;O;
11;09/02/2024;MI;EGVD152;C;1,0;500,00;O;
11;09/02/2024;MI;EGVD007;C;0,8;500,00;O;
11;09/02/2024;MI;EGVD074;C;1,1;500,00;O;
11;09/02/2024;MI;EGVD085;C;0,2;500,00;O;
11;09/02/2024;MI;EGVD289;C;0,5;500,00;O;
11;09/02/2024;MI;EGVD290;C;0,3;500,00;O;
11;09/02/2024;MI;EGVD293;C;2,2;500,00;O;
11;09/02/2024;MI;EGVD288;C;2,4;500,00;O;
11;09/02/2024;MI;EGLEV2;C;2,2;500,00;O;
11;09/02/2024;MI;EGVD086;C;0,1;500,00;O;
11;09/02/2024;MI;EGVD051;C;1,0;500,00;O;
11;09/02/2024;MI;EGVD052;C;0,1;500,00;O;
11;09/02/2024;MI;EGVD379;C;1,2;500,00;O;
11;09/02/2024;MI;EGVD077;C;0,6;500,00;O;
11;09/02/2024;MI;EGVD264;C;0,1;500,00;O;
11;09/02/2024;MI;EGVD095;C;0,1;500,00;O;
11;09/02/2024;MI;EGVD064;C;0,3;500,00;O;
11;09/02/2024;MI;EGVD265;C;0,1;500,00;O;
11;09/02/2024;MI;EGVD056;C;0,4;500,00;O;
11;09/02/2024;MI;EGVD098;C;0,7;500,00;O;
11;09/02/2024;MI;EGVD065;C;0,3;500,00;O;
11;09/02/2024;MI;EGVD462;C;0,2;500,00;O;
11;09/02/2024;MI;EGVD380;C;0,6;500,00;O;
11;09/02/2024;MI;EGVD088;C;0,9;500,00;O;
11;09/02/2024;MI;EGVD450;C;0,3;500,00;O;
11;09/02/2024;MI;EGVD451;C;0,3;500,00;O;
11;09/02/2024;MI;EGVD448;C;0,3;500,00;O;
11;09/02/2024;MI;EGVD434;C;0,1;500,00;O;
11;09/02/2024;MI;EGEDVD4;C;0,3;451,00;O;
11;09/02/2024;MI;EGEDRE5;C;1,7;451,00;O;
11;09/02/2024;MI;EGEDRE6;C;1,2;451,00;O;
11;09/02/2024;MI;EDRE027;C;0,4;451,00;O;
11;09/02/2024;MI;EDRE019;C;0,7;451,00;O;
11;09/02/2024;MI;EDRE021;C;0,8;451,00;O;
11;09/02/2024;MI;ACCGV02;C;0,3;451,00;O;
11;09/02/2024;MI;EDRE015;C;0,2;451,00;O;
11;09/02/2024;MI;EDRE016;C;2,2;451,00;O;
11;09/02/2024;MI;EDRE017;C;2,6;451,00;O;
11;09/02/2024;MI;EDRE012;C;0,4;451,00;O;
11;09/02/2024;MI;EDRE013;C;0,3;451,00;O;
11;09/02/2024;MI;EDRE014;C;0,2;451,00;O;
11;09/02/2024;MI;EDRE022;C;0,2;451,00;O;
11;09/02/2024;MI;EBLVD43;C;0,9;400,00;O;
11;09/02/2024;MI;EBLVD44;C;0,4;400,00;O;
11;09/02/2024;MI;EBLVD41;C;0,8;400,00;O;
11;09/02/2024;MI;EBLVD66;C;0,3;400,00;O;
11;09/02/2024;MI;SESVD07;C;0,3;400,00;O;
11;09/02/2024;MI;TLCMC01;C;3,0;400,00;O;
11;09/02/2024;MI;TLCRC01;C;32,3;400,00;O;
11;09/02/2024;MI;WMVD189;C;0,3;400,00;O;
11;09/02/2024;MI;EBLVD31;C;0,1;400,00;O;
11;09/02/2024;MI;EBLVD25;C;0,9;400,00;O;
11;09/02/2024;MI;EBLVD24;C;0,5;400,00;O;
11;09/02/2024;MI;EBLVD22;C;3,5;400,00;O;
11;09/02/2024;MI;EBLVD14;C;0,1;400,00;O;
11;09/02/2024;MI;EBLVD36;C;0,2;400,00;O;
11;09/02/2024;MI;EBLVD50;C;0,9;400,00;O;
11;09/02/2024;MI;EBLVD45;C;0,8;400,00;O;
11;09/02/2024;MI;EBLVD45;C;0,3;400,00;O;
11;09/02/2024;MI;EBLVD57;C;0,3;400,00;O;
11;09/02/2024;MI;RSPRC01;C;0,4;351,00;O;
11;09/02/2024;MI;CEVD376;C;0,3;350,00;O;
11;09/02/2024;MI;CEVD352;C;0,1;350,00;O;
11;09/02/2024;MI;CEVD359;C;0,8;350,00;O;
11;09/02/2024;MI;CEVD360;C;0,2;350,00;O;
11;09/02/2024;MI;CEVD350;C;1,0;350,00;O;
