OMIE - Mercado de electricidad;Fecha Emisión :19/02/2024 - 01:56;;19/02/2024;M.Intradiario para el día, sesión - Nº 4;;;;
5;19/02/2024;MI;CEVD289;C;0,3;350,00;O;
5;19/02/2024;MI;CEVD284;C;0,8;350,00;O;
5;19/02/2024;MI;CEVD380;C;0,1;350,00;O;
5;19/02/2024;MI;CLIVD36;C;0,2;300,00;O;
5;19/02/2024;MI;VGERE46;C;0,3;300,00;O;
5;19/02/2024;MI;VGERE33;C;23,5;300,00;O;
5;19/02/2024;MI;VGERE08;C;0,1;300,00;O;
5;19/02/2024;MI;CLIVD25;C;6,0;300,00;O;
5;19/02/2024;MI;CLIVD22;C;3,5;300,00;O;
5;19/02/2024;MI;CLIVD23;C;4,1;300,00;O;
5;19/02/2024;MI;CLIVD24;C;0,2;300,00;O;
5;19/02/2024;MI;CLIVD20;C;4,7;300,00;O;
5;19/02/2024;MI;CLIVD21;C;6,4;300,00;O;
5;19/02/2024;MI;CLIVD17;C;4,9;300,00;O;
5;19/02/2024;MI;CLIVD18;C;1,7;300,00;O;
5;19/02/2024;MI;CLIDC01;C;20,0;300,00;O;
5;19/02/2024;MI;CLIVD19;C;6,2;300,00;O;
5;19/02/2024;MI;ETSOC01;C;2,8;250,00;O;
5;19/02/2024;MI;NEXUC01;C;21,4;243,67;O;
5;19/02/2024;MI;EGLRM01;C;0,6;200,00;O;
5;19/02/2024;MI;GNVD169;C;0,8;200,00;O;
5;19/02/2024;MI;GNVD198;C;1,1;200,00;O;
5;19/02/2024;MI;GNVD132;C;0,6;200,00;O;
5;19/02/2024;MI;GNVD130;C;0,6;200,00;O;
5;19/02/2024;MI;GNRVD22;C;0,1;200,00;O;
5;19/02/2024;MI;GNRVD21;C;0,1;200,00;O;
5;19/02/2024;MI;GNVD151;C;0,2;200,00;O;
5;19/02/2024;MI;GNVD150;C;0,2;200,00;O;
5;19/02/2024;MI;RSPVD05;C;0,1;180,00;O;
5;19/02/2024;MI;RSPVD01;C;0,5;180,00;O;
5;19/02/2024;MI;IGVD109;C;1,8;172,26;O;
5;19/02/2024;MI;SEDVD06;C;0,1;113,67;O;
5;19/02/2024;MI;DETVD09;C;0,2;113,67;O;
5;19/02/2024;MI;WMVD193;C;1,7;103,67;O;
5;19/02/2024;MI;RZABAL;C;1,4;103,67;O;
5;19/02/2024;MI;EDPSVD1;C;3,3;103,67;O;
5;19/02/2024;MI;WMVD127;C;0,9;103,67;O;
5;19/02/2024;MI;WMVD189;C;0,2;103,67;O;
5;19/02/2024;MI;GALPWV2;C;2,0;93,67;O;
5;19/02/2024;MI;EGEDRE9;C;1,0;93,67;O;
5;19/02/2024;MI;ESCCC3X;C;1,0;90,00;O;
5;19/02/2024;MI;ESCCC1X;C;0,9;90,00;O;
5;19/02/2024;MI;ESCCC2X;C;3,1;90,00;O;
5;19/02/2024;MI;CENTC01;C;5,3;72,20;O;
5;19/02/2024;MI;PLGRE01;C;6,8;69,67;O;
5;19/02/2024;MI;GESTVD4;C;8,8;64,40;O;
5;19/02/2024;MI;GESTVD2;C;4,8;64,40;O;
5;19/02/2024;MI;GSVD116;C;17,0;64,40;O;
5;19/02/2024;MI;GSVD117;C;15,8;64,40;O;
5;19/02/2024;MI;GESVD22;C;2,4;64,40;O;
5;19/02/2024;MI;CEVD377;C;1,3;62,20;O;
5;19/02/2024;MI;CEVD266;C;1,3;62,20;O;
5;19/02/2024;MI;CEVD335;C;0,2;62,20;O;
5;19/02/2024;MI;WWHOC01;C;1,8;55,00;O;
5;19/02/2024;MI;FENC01;C;7,0;53,67;O;
5;19/02/2024;MI;GASVD17;C;1,9;48,04;O;
5;19/02/2024;MI;SIL;C;15,5;44,67;O;
5;19/02/2024;MI;TAJO;C;18,2;43,67;O;
5;19/02/2024;MI;DUEB;C;114,9;43,67;O;
5;19/02/2024;MI;IGNVD65;C;1,4;43,67;O;
5;19/02/2024;MI;IGNVD68;C;1,4;43,67;O;
5;19/02/2024;MI;IGNVD66;C;0,2;43,67;O;
5;19/02/2024;MI;WMVD088;C;4,7;43,67;O;
5;19/02/2024;MI;EGVD076;C;5,0;42,10;O;
5;19/02/2024;MI;VIES;C;6,0;40,35;O;
5;19/02/2024;MI;WMVD088;C;4,7;38,67;O;
5;19/02/2024;MI;HISVD27;C;0,3;37,25;O;
5;19/02/2024;MI;HISVD44;C;0,8;37,25;O;
5;19/02/2024;MI;HISVD28;C;0,1;37,25;O;
5;19/02/2024;MI;PVENT2X;C;1,4;37,25;O;
5;19/02/2024;MI;EGVD455;C;5,0;36,09;O;
5;19/02/2024;MI;IGVD111;C;7,8;35,67;O;
5;19/02/2024;MI;SIL;C;70,0;33,00;O;
5;19/02/2024;MI;DUEB;C;138,0;32,70;O;
5;19/02/2024;MI;SILB;C;72,0;32,40;O;
5;19/02/2024;MI;SILB;C;72,0;32,20;O;
5;19/02/2024;MI;DUEB;C;138,0;32,20;O;
5;19/02/2024;MI;DUEB;C;138,0;30,70;O;
5;19/02/2024;MI;DUEB;C;200,0;30,20;O;
5;19/02/2024;MI;AGUB;C;79,0;30,11;O;
5;19/02/2024;MI;WMVD088;C;4,7;28,67;O;
5;19/02/2024;MI;EGVD097;C;5,0;25,53;O;
5;19/02/2024;MI;AGUB;C;85,0;25,22;O;
5;19/02/2024;MI;AIREC01;C;0,1;20,00;O;
5;19/02/2024;MI;AGRIC01;C;0,2;20,00;O;
5;19/02/2024;MI;AENEC01;C;0,1;20,00;O;
5;19/02/2024;MI;EYPC01;C;0,4;20,00;O;
5;19/02/2024;MI;LIDEC01;C;0,3;20,00;O;
5;19/02/2024;MI;MASIC01;C;0,2;20,00;O;
5;19/02/2024;MI;LCOSC01;C;0,1;20,00;O;
5;19/02/2024;MI;CYEC01;C;0,4;20,00;O;
5;19/02/2024;MI;ENPRM01;C;0,1;20,00;O;
5;19/02/2024;MI;MASIC01;C;0,6;19,99;O;
5;19/02/2024;MI;INTEC01;C;0,4;19,98;O;
5;19/02/2024;MI;LAURM01;C;0,1;19,98;O;
5;19/02/2024;MI;LAUEC01;C;0,3;19,98;O;
5;19/02/2024;MI;LAURM03;C;0,1;19,98;O;
5;19/02/2024;MI;WWHOC01;C;0,1;19,98;O;
5;19/02/2024;MI;OPPIC01;C;0,2;19,98;O;
5;19/02/2024;MI;GOIEC01;C;0,2;19,98;O;
5;19/02/2024;MI;SWAPC01;C;0,4;19,97;O;
5;19/02/2024;MI;SWARM01;C;0,2;19,97;O;
5;19/02/2024;MI;ELEIC01;C;1,3;19,97;O;
5;19/02/2024;MI;ENUFC01;C;0,6;19,96;O;
5;19/02/2024;MI;ELEIC01;C;1,1;19,96;O;
5;19/02/2024;MI;GUADIAB;C;114,0;18,99;O;
5;19/02/2024;MI;IGNVD73;C;0,1;17,20;O;
5;19/02/2024;MI;VARAC01;C;6,0;16,55;O;
5;19/02/2024;MI;VARAC01;C;6,0;15,67;O;
5;19/02/2024;MI;TAUTC01;C;32,5;15,23;O;
5;19/02/2024;MI;GESTVD4;C;0,1;15,09;O;
5;19/02/2024;MI;GESTC01;C;9,7;15,09;O;
5;19/02/2024;MI;TANB;C;53,0;15,01;O;
5;19/02/2024;MI;VARAC01;C;6,0;14,79;O;
5;19/02/2024;MI;GUADIAB;C;114,0;14,44;O;
5;19/02/2024;MI;TAUTC01;C;41,2;14,35;O;
5;19/02/2024;MI;VARAC01;C;5,9;13,91;O;
5;19/02/2024;MI;WMVD088;C;3,1;13,67;O;
5;19/02/2024;MI;TAUTC01;C;49,9;13,47;O;
5;19/02/2024;MI;VARAC01;C;6,0;13,03;O;
5;19/02/2024;MI;TAUTC01;C;65,1;12,59;O;
5;19/02/2024;MI;TAUTC01;C;76,1;11,71;O;
5;19/02/2024;MI;EGVD138;C;5,0;10,67;O;
5;19/02/2024;MI;TEMON;C;39,0;10,28;O;
5;19/02/2024;MI;GUADIAB;C;114,0;8,88;O;
5;19/02/2024;MI;GESTVD4;C;0,1;6,54;O;
5;19/02/2024;MI;GESTC01;C;9,7;6,54;O;
5;19/02/2024;MI;TEMON;C;24,0;5,93;O;
5;19/02/2024;MI;CENTC01;C;13,2;3,67;O;
5;19/02/2024;MI;ELEIC01;C;16,0;3,42;O;
5;19/02/2024;MI;CENTC01;C;13,4;0,20;O;
5;19/02/2024;MI;CENTC01;C;13,4;0,10;O;
5;19/02/2024;MI;UFBB;C;52,0;0;O;
5;19/02/2024;MI;GESTVD4;C;0,1;-2,01;O;
5;19/02/2024;MI;GESTC01;C;9,7;-2,01;O;
5;19/02/2024;MI;ELEIC01;C;16,0;-3,58;O;
5;19/02/2024;MI;UFBB;C;52,0;-5,00;O;
5;19/02/2024;MI;EGVD372;C;5,0;-7,72;O;
5;19/02/2024;MI;GESTVD4;C;0,1;-10,56;O;
5;19/02/2024;MI;GESTC01;C;9,7;-10,56;O;
5;19/02/2024;MI;ELEIC01;C;16,0;-10,58;O;
5;19/02/2024;MI;GESTVD4;C;0,1;-19,11;O;
5;19/02/2024;MI;GESTC01;C;9,7;-19,11;O;
5;19/02/2024;MI;ELEIC01;C;16,0;-19,58;O;
5;19/02/2024;MI;EGPRE02;C;113,9;-22,53;O;
5;19/02/2024;MI;EGPRE23;C;14,3;-22,53;O;
5;19/02/2024;MI;ECYRRE1;C;171,9;-22,53;O;
5;19/02/2024;MI;EGPRE02;C;80,3;-25,53;O;
5;19/02/2024;MI;ECYRRE1;C;131,1;-25,53;O;
5;19/02/2024;MI;EGPRE02;C;92,5;-28,53;O;
5;19/02/2024;MI;ECYRRE1;C;141,4;-28,53;O;
5;19/02/2024;MI;ELEIC01;C;16,0;-28,58;O;
5;19/02/2024;MI;HCGVD14;C;2,7;-100,00;O;
5;19/02/2024;MI;HCGVD12;C;3,9;-100,00;O;
5;19/02/2024;MI;HCGVD13;C;0,5;-100,00;O;
5;19/02/2024;MI;HCGVD11;C;15,7;-100,00;O;
5;19/02/2024;MI;SBEU;C;135,7;-160,00;O;
5;19/02/2024;MI;EBRERZ;C;0,7;-160,00;O;
5;19/02/2024;MI;EBRFEN;C;203,4;-160,00;O;
5;19/02/2024;MI;TEES;C;17,0;-160,00;O;
5;19/02/2024;MI;GDLQ;C;25,4;-160,00;O;
5;19/02/2024;MI;FORTC01;V;11,6;-100,00;O;
5;19/02/2024;MI;FORTR01;V;6,1;-100,00;O;
5;19/02/2024;MI;NXVD315;V;0,8;-63,02;O;
5;19/02/2024;MI;NEXVD09;V;0,1;-63,02;O;
5;19/02/2024;MI;NEXVD46;V;0,2;-63,02;O;
5;19/02/2024;MI;NXVD314;V;0,4;-63,02;O;
5;19/02/2024;MI;NXVD313;V;1,8;-63,02;O;
5;19/02/2024;MI;NXVD312;V;0,8;-63,02;O;
5;19/02/2024;MI;NXVD311;V;1,4;-63,02;O;
5;19/02/2024;MI;NXVD310;V;0,9;-63,02;O;
5;19/02/2024;MI;NXVD309;V;0,8;-63,02;O;
5;19/02/2024;MI;NXVD308;V;0,2;-63,02;O;
5;19/02/2024;MI;NXVD289;V;0,1;-63,02;O;
5;19/02/2024;MI;NXVD287;V;0,1;-63,02;O;
5;19/02/2024;MI;NXVD237;V;0,1;-63,02;O;
5;19/02/2024;MI;NXVD235;V;0,1;-63,02;O;
5;19/02/2024;MI;NXVD234;V;0,1;-63,02;O;
5;19/02/2024;MI;NXVD219;V;0,2;-63,02;O;
5;19/02/2024;MI;NXVD218;V;0,1;-63,02;O;
5;19/02/2024;MI;NXVD211;V;1,3;-63,02;O;
5;19/02/2024;MI;NXVD210;V;0,7;-63,02;O;
5;19/02/2024;MI;NXVD208;V;2,5;-63,02;O;
5;19/02/2024;MI;NXVD172;V;0,1;-63,02;O;
5;19/02/2024;MI;NXVD171;V;0,2;-63,02;O;
5;19/02/2024;MI;NXVD169;V;0,6;-63,02;O;
5;19/02/2024;MI;NXVD168;V;0,6;-63,02;O;
5;19/02/2024;MI;NXVD167;V;0,2;-63,02;O;
5;19/02/2024;MI;NXVD166;V;0,1;-63,02;O;
5;19/02/2024;MI;NXVD165;V;0,2;-63,02;O;
5;19/02/2024;MI;NXVD163;V;0,6;-63,02;O;
5;19/02/2024;MI;NXVD112;V;0,1;-63,02;O;
5;19/02/2024;MI;NXVD114;V;0,3;-63,02;O;
5;19/02/2024;MI;NXVD117;V;0,2;-63,02;O;
5;19/02/2024;MI;NXVD316;V;1,1;-63,02;O;
5;19/02/2024;MI;WMVD145;V;0,6;-50,00;O;
5;19/02/2024;MI;WMVD147;V;0,4;-50,00;O;
5;19/02/2024;MI;WMVD186;V;0,3;-50,00;O;
5;19/02/2024;MI;WMVD204;V;0,4;-50,00;O;
5;19/02/2024;MI;EBLVD49;V;0,6;-37,75;O;
5;19/02/2024;MI;EBLVD23;V;0,3;-37,75;O;
5;19/02/2024;MI;EBLVD17;V;0,1;-37,75;O;
5;19/02/2024;MI;EBLVD35;V;0,1;-37,75;O;
5;19/02/2024;MI;EBLVD42;V;0,8;-37,75;O;
5;19/02/2024;MI;EBLVD55;V;0,3;-37,75;O;
5;19/02/2024;MI;EBLVD42;V;0,9;-37,75;O;
5;19/02/2024;MI;EBLVD53;V;0,5;-37,75;O;
5;19/02/2024;MI;EBLVD48;V;0,4;-37,75;O;
5;19/02/2024;MI;EBLVD41;V;0,1;-37,75;O;
5;19/02/2024;MI;EBLCVD3;V;0,1;-37,75;O;
5;19/02/2024;MI;EBLVD57;V;1,3;-37,75;O;
5;19/02/2024;MI;EGLRM01;V;0,6;-30,00;O;
5;19/02/2024;MI;DETVD09;V;0,4;-28,10;O;
5;19/02/2024;MI;VGERE05;V;1,7;-20,00;O;
5;19/02/2024;MI;FENVD03;V;0,4;-15,00;O;
5;19/02/2024;MI;CEVD399;V;0,5;-10,00;O;
5;19/02/2024;MI;GALPC01;V;28,3;-6,33;O;
5;19/02/2024;MI;WINRE01;V;0,1;-6,33;O;
5;19/02/2024;MI;IGVD129;V;1,3;-5,60;O;
5;19/02/2024;MI;CEVD287;V;0,1;-5,00;O;
5;19/02/2024;MI;CEVD281;V;0,7;-5,00;O;
5;19/02/2024;MI;IGVD129;V;2,5;-3,80;O;
5;19/02/2024;MI;IGVD130;V;1,2;-3,80;O;
5;19/02/2024;MI;VGERE42;V;0,4;-3,41;O;
5;19/02/2024;MI;VGERE45;V;0,1;-3,41;O;
5;19/02/2024;MI;VGERE47;V;2,4;-3,41;O;
5;19/02/2024;MI;VGERE39;V;4,6;-3,41;O;
5;19/02/2024;MI;IGVD129;V;1,5;-2,30;O;
5;19/02/2024;MI;IGVD131;V;0,1;-0,20;O;
5;19/02/2024;MI;GNVD130;V;3,2;-0,01;O;
5;19/02/2024;MI;GNVD175;V;0,1;-0,01;O;
5;19/02/2024;MI;CLIVD16;V;0,2;-0,01;O;
5;19/02/2024;MI;CEVD308;V;0,1;-0,01;O;
5;19/02/2024;MI;CLIVD63;V;0,1;-0,01;O;
5;19/02/2024;MI;CEVD234;V;0,3;-0,01;O;
5;19/02/2024;MI;CEVD366;V;0,1;-0,01;O;
5;19/02/2024;MI;CEVD307;V;2,0;-0,01;O;
5;19/02/2024;MI;CEVD309;V;0,2;-0,01;O;
5;19/02/2024;MI;CLIVD38;V;0,7;-0,01;O;
5;19/02/2024;MI;RSEVD03;V;0,1;0;O;
5;19/02/2024;MI;EGVD077;V;3,9;0;O;
5;19/02/2024;MI;EGVD152;V;0,1;0;O;
5;19/02/2024;MI;GDLQ;V;5,6;0;O;
5;19/02/2024;MI;CEVD053;V;1,3;0;O;
5;19/02/2024;MI;CEVD209;V;0,2;0;O;
5;19/02/2024;MI;CEVD289;V;0,5;0;O;
5;19/02/2024;MI;CEVD328;V;0,3;0;O;
5;19/02/2024;MI;CEVD329;V;0,2;0;O;
5;19/02/2024;MI;CEVD331;V;0,5;0;O;
5;19/02/2024;MI;CEVD350;V;0,3;0;O;
5;19/02/2024;MI;CEVD358;V;0,3;0;O;
5;19/02/2024;MI;CEVD359;V;0,3;0;O;
5;19/02/2024;MI;CEVD360;V;1,9;0;O;
5;19/02/2024;MI;CEVD361;V;0,7;0;O;
5;19/02/2024;MI;CEVD375;V;0,4;0;O;
5;19/02/2024;MI;CEVD376;V;0,2;0;O;
5;19/02/2024;MI;CEVD381;V;1,2;0;O;
5;19/02/2024;MI;GASNVD2;V;0,1;0;O;
5;19/02/2024;MI;UMEMC01;V;0,3;0;O;
5;19/02/2024;MI;ACC1EBR;V;4,7;0;O;
5;19/02/2024;MI;EDRE013;V;0,5;0;O;
5;19/02/2024;MI;EDRE015;V;0,2;0;O;
5;19/02/2024;MI;EDRE019;V;0,9;0;O;
5;19/02/2024;MI;EDRE021;V;0,4;0;O;
5;19/02/2024;MI;EDRE022;V;0,4;0;O;
5;19/02/2024;MI;EDRE027;V;0,8;0;O;
5;19/02/2024;MI;EDRE029;V;0,4;0;O;
5;19/02/2024;MI;EGEDRE1;V;0,3;0;O;
5;19/02/2024;MI;EGEDRE3;V;1,0;0;O;
5;19/02/2024;MI;EGEDRE5;V;1,2;0;O;
5;19/02/2024;MI;EGEDRE6;V;0,1;0;O;
5;19/02/2024;MI;EGVD292;V;1,3;0;O;
5;19/02/2024;MI;EGVD288;V;3,7;0;O;
5;19/02/2024;MI;EGVD291;V;0,1;0;O;
5;19/02/2024;MI;EGVD051;V;0,7;0;O;
5;19/02/2024;MI;EGVD052;V;0,2;0;O;
5;19/02/2024;MI;EGVD156;V;0,1;0;O;
5;19/02/2024;MI;EGVD227;V;0,1;0;O;
5;19/02/2024;MI;WMVD088;V;12,4;0;O;
5;19/02/2024;MI;WMVD189;V;0,1;0;O;
5;19/02/2024;MI;EGVD289;V;1,3;0;O;
5;19/02/2024;MI;EGVD290;V;1,5;0;O;
5;19/02/2024;MI;EGVD293;V;8,1;0;O;
5;19/02/2024;MI;EGVD410;V;0,2;0;O;
5;19/02/2024;MI;EGVD226;V;0,1;0;O;
5;19/02/2024;MI;EGPM003;V;0,4;0;O;
5;19/02/2024;MI;EGVD223;V;0,9;0;O;
5;19/02/2024;MI;EGVD224;V;0,3;0;O;
5;19/02/2024;MI;EGVD095;V;0,1;0;O;
5;19/02/2024;MI;EGVD476;V;0,2;0;O;
5;19/02/2024;MI;EGVD115;V;1,0;0,01;O;
5;19/02/2024;MI;EGVD114;V;0,9;0,01;O;
5;19/02/2024;MI;GDLQ;V;2,8;0,01;O;
5;19/02/2024;MI;CEVD302;V;0,4;0,20;O;
5;19/02/2024;MI;GASVD12;V;16,5;0,42;O;
5;19/02/2024;MI;GASNVD6;V;0,7;0,42;O;
5;19/02/2024;MI;GASVD12;V;9,2;0,44;O;
5;19/02/2024;MI;GASVD11;V;1,4;0,44;O;
5;19/02/2024;MI;GASNVD9;V;1,2;0,44;O;
5;19/02/2024;MI;GASNVD6;V;0,2;0,44;O;
5;19/02/2024;MI;EGVD094;V;1,4;1,50;O;
5;19/02/2024;MI;EGVD065;V;1,6;1,68;O;
5;19/02/2024;MI;EGVD055;V;0,3;1,69;O;
5;19/02/2024;MI;CEVD383;V;0,4;1,80;O;
5;19/02/2024;MI;EGEDRE1;V;4,3;3,67;O;
5;19/02/2024;MI;EGEDRE6;V;3,0;3,67;O;
5;19/02/2024;MI;EGVD058;V;0,4;5,00;O;
5;19/02/2024;MI;EGVD379;V;4,0;5,00;O;
5;19/02/2024;MI;EBLCVD1;V;0,6;10,00;O;
5;19/02/2024;MI;EGVD098;V;0,1;11,00;O;
5;19/02/2024;MI;EGEDVD3;V;6,3;14,00;O;
5;19/02/2024;MI;HSATC01;V;114,1;15,05;O;
5;19/02/2024;MI;GESTC01;V;4,2;15,09;O;
5;19/02/2024;MI;TAUTC01;V;10,0;15,24;O;
5;19/02/2024;MI;TAUTC01;V;10,0;15,25;O;
5;19/02/2024;MI;TAUTC01;V;10,0;15,26;O;
5;19/02/2024;MI;TAUTC01;V;10,0;15,27;O;
5;19/02/2024;MI;TAUTC01;V;10,0;15,28;O;
5;19/02/2024;MI;VARAC01;V;10,0;16,56;O;
5;19/02/2024;MI;SORXC01;V;60,0;18,00;O;
5;19/02/2024;MI;SORXC01;V;60,0;19,00;O;
5;19/02/2024;MI;SORXC01;V;60,0;20,00;O;
5;19/02/2024;MI;SORXC01;V;60,0;21,00;O;
5;19/02/2024;MI;POWEC01;V;50,0;22,00;O;
5;19/02/2024;MI;SORXC01;V;55,5;22,00;O;
5;19/02/2024;MI;POWEC01;V;50,0;23,00;O;
5;19/02/2024;MI;POWEC01;V;50,0;24,00;O;
5;19/02/2024;MI;POWEC01;V;40,0;25,00;O;
5;19/02/2024;MI;POWEC01;V;10,0;32,00;O;
5;19/02/2024;MI;IBEVD17;V;1,6;34,94;O;
5;19/02/2024;MI;IBEVD11;V;99,9;34,94;O;
5;19/02/2024;MI;IBGESX;V;0,2;36,25;O;
5;19/02/2024;MI;RTG01;V;40,0;37,00;O;
5;19/02/2024;MI;RTG03;V;40,0;37,00;O;
5;19/02/2024;MI;ECYRRE1;V;2,6;37,11;O;
5;19/02/2024;MI;EGPRE02;V;0,2;37,11;O;
5;19/02/2024;MI;EGPRE23;V;0,6;37,11;O;
5;19/02/2024;MI;EGPRE26;V;1,0;37,11;O;
5;19/02/2024;MI;TAJO;V;101,8;37,25;O;
5;19/02/2024;MI;TAJO;V;260,0;39,25;O;
5;19/02/2024;MI;ECYRRE1;V;2,1;40,11;O;
5;19/02/2024;MI;EGPRE02;V;0,2;40,11;O;
5;19/02/2024;MI;IGVD155;V;0,7;40,66;O;
5;19/02/2024;MI;IGVD107;V;3,2;40,66;O;
5;19/02/2024;MI;IGVD108;V;3,4;40,66;O;
5;19/02/2024;MI;IGVD110;V;0,7;40,66;O;
5;19/02/2024;MI;IGVD112;V;4,0;40,66;O;
5;19/02/2024;MI;IGNVD75;V;1,6;40,66;O;
