OMIE - Mercado de electricidad;Fecha Emisión :03/02/2024 - 04:56;;03/02/2024;M.Intradiario para el día, sesión - Nº 5;;;;
8;03/02/2024;MI;CLIDV02;C;0,8;300,00;O;
8;03/02/2024;MI;UMEMC01;C;2,7;300,00;O;
8;03/02/2024;MI;VGERE05;C;0,8;300,00;O;
8;03/02/2024;MI;NEXUC01;C;4,1;256,80;O;
8;03/02/2024;MI;GNVD130;C;0,8;200,00;O;
8;03/02/2024;MI;GNVD132;C;0,1;200,00;O;
8;03/02/2024;MI;EGLRM01;C;4,8;200,00;O;
8;03/02/2024;MI;GNVD150;C;0,2;200,00;O;
8;03/02/2024;MI;GNRVD13;C;0,1;200,00;O;
8;03/02/2024;MI;FENVD06;C;0,2;200,00;O;
8;03/02/2024;MI;FENVD03;C;0,1;200,00;O;
8;03/02/2024;MI;IGVD129;C;0,4;200,00;O;
8;03/02/2024;MI;GNVD169;C;0,2;200,00;O;
8;03/02/2024;MI;IGNVD81;C;1,0;195,68;O;
8;03/02/2024;MI;IGNVD79;C;0,6;195,68;O;
8;03/02/2024;MI;IGNVD80;C;0,5;195,68;O;
8;03/02/2024;MI;RSPVD01;C;0,5;180,00;O;
8;03/02/2024;MI;IGVD131;C;0,3;160,00;O;
8;03/02/2024;MI;FORTC01;C;6,7;109,31;O;
8;03/02/2024;MI;FORTIC2;C;6,7;109,31;O;
8;03/02/2024;MI;FORTC01;C;3,3;106,92;O;
8;03/02/2024;MI;FORTIC2;C;3,3;106,92;O;
8;03/02/2024;MI;RZABAL;C;2,6;106,80;O;
8;03/02/2024;MI;WMVD088;C;3,0;106,80;O;
8;03/02/2024;MI;FORTC01;C;6,6;104,54;O;
8;03/02/2024;MI;FORTIC2;C;6,6;104,54;O;
8;03/02/2024;MI;EGEDRE9;C;1,9;96,80;O;
8;03/02/2024;MI;EGEDRE1;C;1,1;96,80;O;
8;03/02/2024;MI;DETVD09;C;0,2;88,04;O;
8;03/02/2024;MI;PLGRE01;C;6,8;82,80;O;
8;03/02/2024;MI;CEVD234;C;0,1;75,20;O;
8;03/02/2024;MI;IBEVD17;C;0,8;68,16;O;
8;03/02/2024;MI;FENC01;C;1,4;66,80;O;
8;03/02/2024;MI;EGPRE80;C;0,1;65,32;O;
8;03/02/2024;MI;EGPRE02;C;3,9;65,32;O;
8;03/02/2024;MI;EGPRE82;C;0,3;65,32;O;
8;03/02/2024;MI;EGPRE23;C;0,1;65,32;O;
8;03/02/2024;MI;ECYRRE1;C;0,6;65,32;O;
8;03/02/2024;MI;GESTVD4;C;0,2;64,28;O;
8;03/02/2024;MI;GESVD22;C;1,7;64,28;O;
8;03/02/2024;MI;GSVD117;C;0,5;64,28;O;
8;03/02/2024;MI;GESTVD2;C;6,6;64,28;O;
8;03/02/2024;MI;GSVD116;C;0,5;64,28;O;
8;03/02/2024;MI;GASVD17;C;0,6;62,48;O;
8;03/02/2024;MI;GASNVD9;C;0,9;62,48;O;
8;03/02/2024;MI;GASVD12;C;0,2;62,48;O;
8;03/02/2024;MI;EGPRE02;C;3,4;62,32;O;
8;03/02/2024;MI;ECYRRE1;C;0,8;62,32;O;
8;03/02/2024;MI;EGPRE02;C;2,5;59,32;O;
8;03/02/2024;MI;ECYRRE1;C;0,6;59,32;O;
8;03/02/2024;MI;IGNVD74;C;0,1;57,90;O;
8;03/02/2024;MI;HISVD59;C;2,3;57,73;O;
8;03/02/2024;MI;HISVD15;C;15,6;57,73;O;
8;03/02/2024;MI;HISVD16;C;4,0;57,73;O;
8;03/02/2024;MI;HISVD46;C;9,7;57,73;O;
8;03/02/2024;MI;HISVD47;C;2,0;57,73;O;
8;03/02/2024;MI;EGVD024;C;5,0;57,49;O;
8;03/02/2024;MI;HISVD13;C;1,2;57,03;O;
8;03/02/2024;MI;HISVD18;C;2,9;57,03;O;
8;03/02/2024;MI;HISVD28;C;2,2;57,03;O;
8;03/02/2024;MI;HISVD27;C;0,1;57,03;O;
8;03/02/2024;MI;HISVD51;C;1,4;57,03;O;
8;03/02/2024;MI;HISVD44;C;2,2;57,03;O;
8;03/02/2024;MI;HISVD17;C;2,4;57,03;O;
8;03/02/2024;MI;IGNVD63;C;0,7;56,80;O;
8;03/02/2024;MI;IGNVD66;C;0,8;56,80;O;
8;03/02/2024;MI;ENRVD02;C;3,4;56,80;O;
8;03/02/2024;MI;ADOURO;C;50,0;56,01;O;
8;03/02/2024;MI;AGUB;C;88,0;53,95;O;
8;03/02/2024;MI;VIES;C;3,9;52,95;O;
8;03/02/2024;MI;EGVD089;C;2,6;52,10;O;
8;03/02/2024;MI;EGVD076;C;2,1;52,10;O;
8;03/02/2024;MI;EGVD053;C;0,3;52,10;O;
8;03/02/2024;MI;WMVD088;C;3,8;51,80;O;
8;03/02/2024;MI;ENDE01;C;49,9;51,80;O;
8;03/02/2024;MI;ADOURO;C;50,0;50,01;O;
8;03/02/2024;MI;RIBATE2;C;50,0;49,99;O;
8;03/02/2024;MI;RIBATE2;C;50,0;49,64;O;
8;03/02/2024;MI;IGVD111;C;9,4;49,30;O;
8;03/02/2024;MI;IGVD112;C;6,9;49,30;O;
8;03/02/2024;MI;IGVD110;C;7,1;49,30;O;
8;03/02/2024;MI;IGVD108;C;9,1;49,30;O;
8;03/02/2024;MI;IGVD107;C;1,3;49,30;O;
8;03/02/2024;MI;AGUB;C;88,0;48,50;O;
8;03/02/2024;MI;HISVD51;C;1,4;47,03;O;
8;03/02/2024;MI;HISVD28;C;2,3;47,03;O;
8;03/02/2024;MI;HISVD18;C;2,9;47,03;O;
8;03/02/2024;MI;HISVD44;C;2,3;47,03;O;
8;03/02/2024;MI;HISVD13;C;1,2;47,03;O;
8;03/02/2024;MI;HISVD17;C;2,5;47,03;O;
8;03/02/2024;MI;GESTC01;C;49,2;45,00;O;
8;03/02/2024;MI;UFBB;C;52,0;45,00;O;
8;03/02/2024;MI;GESTVD4;C;0,7;45,00;O;
8;03/02/2024;MI;SORXC01;C;75,0;43,00;O;
8;03/02/2024;MI;MUEB;C;156,3;42,05;O;
8;03/02/2024;MI;SORXC01;C;75,0;42,00;O;
8;03/02/2024;MI;GESTC01;C;49,2;41,00;O;
8;03/02/2024;MI;GESTVD4;C;0,7;41,00;O;
8;03/02/2024;MI;GSVD117;C;0,1;41,00;O;
8;03/02/2024;MI;GSVD116;C;0,1;41,00;O;
8;03/02/2024;MI;ACAVADO;C;50,0;40,01;O;
8;03/02/2024;MI;ALIMA;C;100,0;40,01;O;
8;03/02/2024;MI;WMVD088;C;3,8;39,80;O;
8;03/02/2024;MI;MUEB;C;190,0;39,10;O;
8;03/02/2024;MI;MUEB;C;190,0;38,40;O;
8;03/02/2024;MI;ACAVADO;C;50,0;37,51;O;
8;03/02/2024;MI;ALIMA;C;100,0;37,51;O;
8;03/02/2024;MI;EGVD099;C;1,4;35,41;O;
8;03/02/2024;MI;EGVD372;C;0,3;35,41;O;
8;03/02/2024;MI;EGVD100;C;1,7;35,41;O;
8;03/02/2024;MI;EGVD087;C;1,6;35,41;O;
8;03/02/2024;MI;ALIMA;C;100,0;35,01;O;
8;03/02/2024;MI;ACAVADO;C;50,0;35,01;O;
8;03/02/2024;MI;GESTC01;C;49,2;35,00;O;
8;03/02/2024;MI;GESTVD4;C;0,7;35,00;O;
8;03/02/2024;MI;UFBB;C;52,0;35,00;O;
8;03/02/2024;MI;TANB;C;53,0;35,00;O;
8;03/02/2024;MI;ACAVADO;C;50,0;32,51;O;
8;03/02/2024;MI;DUEB;C;138,0;31,50;O;
8;03/02/2024;MI;DUEB;C;138,0;31,00;O;
8;03/02/2024;MI;DUEB;C;138,0;30,50;O;
8;03/02/2024;MI;ACAVADO;C;50,0;30,01;O;
8;03/02/2024;MI;DUEB;C;138,0;30,00;O;
8;03/02/2024;MI;SILB;C;72,0;28,40;O;
8;03/02/2024;MI;SILB;C;72,0;28,20;O;
8;03/02/2024;MI;ELEIC01;C;20,0;28,17;O;
8;03/02/2024;MI;MONDEGB;C;90,0;27,01;O;
8;03/02/2024;MI;GESTC01;C;49,2;26,00;O;
8;03/02/2024;MI;GESTVD4;C;0,7;26,00;O;
8;03/02/2024;MI;ELEIC01;C;20,0;24,17;O;
8;03/02/2024;MI;ELEIC01;C;20,0;19,17;O;
8;03/02/2024;MI;WMVD088;C;3,8;16,80;O;
8;03/02/2024;MI;CENTC01;C;13,2;16,80;O;
8;03/02/2024;MI;ADOUROB;C;70,0;15,01;O;
8;03/02/2024;MI;UFBB;C;52,0;15,00;O;
8;03/02/2024;MI;GESTVD4;C;0,7;12,50;O;
8;03/02/2024;MI;GESTC01;C;49,2;12,50;O;
8;03/02/2024;MI;ELEIC01;C;20,0;11,17;O;
8;03/02/2024;MI;CENTC01;C;13,4;6,80;O;
8;03/02/2024;MI;EGVD088;C;0,2;6,69;O;
8;03/02/2024;MI;EGVD024;C;3,0;6,69;O;
8;03/02/2024;MI;EGVD075;C;0,6;6,69;O;
8;03/02/2024;MI;EGVD380;C;0,3;6,69;O;
8;03/02/2024;MI;EGVD138;C;0,8;6,69;O;
8;03/02/2024;MI;EGVD097;C;0,1;6,69;O;
8;03/02/2024;MI;EGVD094;C;0,1;1,50;O;
8;03/02/2024;MI;ELEIC01;C;20,0;1,17;O;
8;03/02/2024;MI;CENTC01;C;13,4;0,10;O;
8;03/02/2024;MI;CTGN1;C;6,5;0;O;
8;03/02/2024;MI;UFBB;C;52,0;0;O;
8;03/02/2024;MI;GDLQ;C;1,3;-10,00;O;
8;03/02/2024;MI;EGPRE23;C;0,1;-22,53;O;
8;03/02/2024;MI;EGPRE02;C;90,5;-22,53;O;
8;03/02/2024;MI;ECYRRE1;C;18,5;-22,53;O;
8;03/02/2024;MI;EGPRE02;C;78,5;-25,53;O;
8;03/02/2024;MI;ECYRRE1;C;17,2;-25,53;O;
8;03/02/2024;MI;EGPRE02;C;65,2;-28,53;O;
8;03/02/2024;MI;ECYRRE1;C;16,4;-28,53;O;
8;03/02/2024;MI;HCGVD12;C;0,6;-100,00;O;
8;03/02/2024;MI;HCGVD14;C;1,0;-100,00;O;
8;03/02/2024;MI;EBRFEN;C;274,0;-160,00;O;
8;03/02/2024;MI;GDLQ;C;7,9;-160,00;O;
8;03/02/2024;MI;EBRERZ;C;0,4;-160,00;O;
8;03/02/2024;MI;TEES;C;93,0;-160,00;O;
8;03/02/2024;MI;SBEU;C;318,4;-160,00;O;
8;03/02/2024;MI;FORTR01;V;14,7;-100,00;O;
8;03/02/2024;MI;FORTC01;V;2,0;-100,00;O;
8;03/02/2024;MI;WMVD101;V;0,3;-50,00;O;
8;03/02/2024;MI;WMVD186;V;0,1;-50,00;O;
8;03/02/2024;MI;WMVD189;V;0,3;-50,00;O;
8;03/02/2024;MI;WMVD193;V;1,4;-50,00;O;
8;03/02/2024;MI;WMVD204;V;0,6;-50,00;O;
8;03/02/2024;MI;NXVD165;V;0,1;-43,20;O;
8;03/02/2024;MI;NEXVD86;V;0,7;-43,20;O;
8;03/02/2024;MI;NXVD167;V;0,1;-43,20;O;
8;03/02/2024;MI;NXVD230;V;0,1;-43,20;O;
8;03/02/2024;MI;NXVD169;V;0,1;-43,20;O;
8;03/02/2024;MI;NXVD168;V;0,3;-43,20;O;
8;03/02/2024;MI;EGLRM01;V;4,8;-30,00;O;
8;03/02/2024;MI;EGVD053;V;0,2;-20,00;O;
8;03/02/2024;MI;EGVD087;V;0,2;-20,00;O;
8;03/02/2024;MI;EGVD099;V;0,4;-20,00;O;
8;03/02/2024;MI;EGVD089;V;0,5;-20,00;O;
8;03/02/2024;MI;EGVD088;V;0,6;-20,00;O;
8;03/02/2024;MI;EGVD138;V;0,2;-20,00;O;
8;03/02/2024;MI;EBLVD41;V;0,1;-18,20;O;
8;03/02/2024;MI;EBLVD56;V;0,2;-18,20;O;
8;03/02/2024;MI;EBLVD62;V;0,1;-18,20;O;
8;03/02/2024;MI;EBLVD43;V;0,3;-18,20;O;
8;03/02/2024;MI;EBLVD44;V;0,2;-18,20;O;
8;03/02/2024;MI;EBLVD48;V;0,2;-18,20;O;
8;03/02/2024;MI;EBLVD49;V;0,1;-18,20;O;
8;03/02/2024;MI;EBLVD58;V;0,1;-18,20;O;
8;03/02/2024;MI;EBLVD45;V;0,2;-18,20;O;
8;03/02/2024;MI;EBLVD49;V;0,1;-18,20;O;
8;03/02/2024;MI;EBLVD53;V;2,9;-18,20;O;
8;03/02/2024;MI;EBLVD35;V;0,8;-18,20;O;
8;03/02/2024;MI;EBLVD42;V;0,3;-18,20;O;
8;03/02/2024;MI;EBLVD50;V;1,9;-18,20;O;
8;03/02/2024;MI;EBLCVD8;V;0,1;-18,20;O;
8;03/02/2024;MI;EBLVD10;V;0,1;-18,20;O;
8;03/02/2024;MI;EBLVD36;V;0,6;-18,20;O;
8;03/02/2024;MI;EBLCVD7;V;0,1;-18,20;O;
8;03/02/2024;MI;EBLCVD9;V;0,1;-18,20;O;
8;03/02/2024;MI;EBLVD20;V;0,1;-18,20;O;
8;03/02/2024;MI;EBLVD24;V;0,8;-18,20;O;
8;03/02/2024;MI;CEVD282;V;0,3;-5,00;O;
8;03/02/2024;MI;IGVD130;V;0,2;-4,00;O;
8;03/02/2024;MI;CLIVD19;V;0,3;-0,01;O;
8;03/02/2024;MI;CLIVD20;V;0,2;-0,01;O;
8;03/02/2024;MI;CLIVD21;V;0,3;-0,01;O;
8;03/02/2024;MI;CLIVD36;V;1,0;-0,01;O;
8;03/02/2024;MI;GNVD130;V;0,9;-0,01;O;
8;03/02/2024;MI;CEVD335;V;0,1;-0,01;O;
8;03/02/2024;MI;GNRVD22;V;0,1;-0,01;O;
8;03/02/2024;MI;GNVD150;V;0,1;-0,01;O;
8;03/02/2024;MI;CLIVD18;V;0,2;-0,01;O;
8;03/02/2024;MI;EDPSVD1;V;13,6;0;O;
8;03/02/2024;MI;CEVD279;V;0,1;0;O;
8;03/02/2024;MI;EGVD408;V;1,4;0;O;
8;03/02/2024;MI;EGVD085;V;0,3;0;O;
8;03/02/2024;MI;EGVD467;V;6,2;0;O;
8;03/02/2024;MI;CEVD331;V;0,2;0;O;
8;03/02/2024;MI;CEVD332;V;0,7;0;O;
8;03/02/2024;MI;CEVD352;V;0,1;0;O;
8;03/02/2024;MI;CEVD359;V;1,6;0;O;
8;03/02/2024;MI;CEVD366;V;0,1;0;O;
8;03/02/2024;MI;CEVD376;V;0,5;0;O;
8;03/02/2024;MI;CEVD378;V;0,1;0;O;
8;03/02/2024;MI;IGNVD78;V;6,0;0;O;
8;03/02/2024;MI;IGNVD82;V;0,2;0;O;
8;03/02/2024;MI;IGVD109;V;0,1;0;O;
8;03/02/2024;MI;FORTC01;V;10,0;0;O;
8;03/02/2024;MI;EDRE016;V;5,0;0;O;
8;03/02/2024;MI;EDRE017;V;1,4;0;O;
8;03/02/2024;MI;EGEDRE3;V;1,5;0;O;
8;03/02/2024;MI;EGEDRE6;V;5,7;0;O;
8;03/02/2024;MI;EGEDVD3;V;0,1;0;O;
8;03/02/2024;MI;EGEDVD6;V;1,7;0;O;
8;03/02/2024;MI;EGVD051;V;0,2;0;O;
8;03/02/2024;MI;EGVD083;V;0,3;0;O;
8;03/02/2024;MI;GASVD11;V;2,0;0,44;O;
8;03/02/2024;MI;GASNVD6;V;0,7;0,44;O;
8;03/02/2024;MI;EGVD058;V;0,1;5,00;O;
8;03/02/2024;MI;EGVD098;V;0,4;11,00;O;
8;03/02/2024;MI;IGNVD73;V;0,1;12,43;O;
8;03/02/2024;MI;IGNVD75;V;0,5;12,43;O;
8;03/02/2024;MI;IGVD106;V;1,8;12,43;O;
8;03/02/2024;MI;SEDVD06;V;0,1;25,56;O;
8;03/02/2024;MI;GESTC01;V;6,9;45,00;O;
8;03/02/2024;MI;IBEVD11;V;33,7;45,44;O;
8;03/02/2024;MI;IBEVD17;V;0,1;45,44;O;
8;03/02/2024;MI;IGNVD65;V;0,1;56,80;O;
8;03/02/2024;MI;CTGN1;V;9,5;63,07;O;
8;03/02/2024;MI;CTGN1;V;9,5;64,21;O;
8;03/02/2024;MI;GESTC01;V;50,0;64,28;O;
8;03/02/2024;MI;ACAVADO;V;64,0;65,01;O;
8;03/02/2024;MI;CTGN1;V;9,5;65,34;O;
8;03/02/2024;MI;CTGN1;V;9,5;66,48;O;
8;03/02/2024;MI;SBO3;V;6,2;66,89;O;
8;03/02/2024;MI;CTGN2;V;7,0;67,42;O;
8;03/02/2024;MI;SBO3;V;11,0;67,48;O;
8;03/02/2024;MI;ACAVADO;V;210,0;67,51;O;
8;03/02/2024;MI;CTGN1;V;9,5;67,61;O;
8;03/02/2024;MI;EGVD089;V;0,4;67,63;O;
8;03/02/2024;MI;EGVD024;V;4,6;67,63;O;
8;03/02/2024;MI;SRI5;V;30,0;68,00;O;
8;03/02/2024;MI;SBO3;V;11,0;68,08;O;
8;03/02/2024;MI;ACE4;V;2,7;68,18;O;
8;03/02/2024;MI;CTGN2;V;9,5;68,22;O;
8;03/02/2024;MI;GESTC01;V;7,8;68,28;O;
8;03/02/2024;MI;GESTVD2;V;22,7;68,28;O;
8;03/02/2024;MI;GESTVD4;V;1,7;68,28;O;
8;03/02/2024;MI;GESVD22;V;11,5;68,28;O;
8;03/02/2024;MI;GSVD116;V;3,2;68,28;O;
8;03/02/2024;MI;GSVD117;V;2,9;68,28;O;
8;03/02/2024;MI;ACE4;V;9,7;68,58;O;
8;03/02/2024;MI;SBO3;V;11,0;68,67;O;
8;03/02/2024;MI;CTGN1;V;9,5;68,75;O;
8;03/02/2024;MI;ACE4;V;9,7;68,98;O;
8;03/02/2024;MI;CTGN2;V;9,5;69,01;O;
8;03/02/2024;MI;SRI5;V;30,0;69,20;O;
8;03/02/2024;MI;SBO3;V;11,0;69,27;O;
8;03/02/2024;MI;ACE4;V;9,7;69,38;O;
8;03/02/2024;MI;ACE4;V;9,7;69,78;O;
8;03/02/2024;MI;CTGN2;V;9,5;69,81;O;
8;03/02/2024;MI;SBO3;V;11,0;69,86;O;
8;03/02/2024;MI;CTGN1;V;9,5;69,98;O;
8;03/02/2024;MI;ACE4;V;9,7;70,18;O;
8;03/02/2024;MI;SBO3;V;11,0;70,46;O;
8;03/02/2024;MI;ACE4;V;9,7;70,58;O;
8;03/02/2024;MI;CTGN2;V;9,5;70,71;O;
8;03/02/2024;MI;SBO3;V;11,0;71,05;O;
8;03/02/2024;MI;ACE4;V;9,7;71,08;O;
8;03/02/2024;MI;CTGN1;V;9,5;71,22;O;
8;03/02/2024;MI;ACE4;V;9,7;71,58;O;
8;03/02/2024;MI;CTGN2;V;9,5;71,60;O;
8;03/02/2024;MI;SBO3;V;11,0;71,65;O;
8;03/02/2024;MI;ACE4;V;9,7;72,18;O;
8;03/02/2024;MI;SBO3;V;11,0;72,34;O;
8;03/02/2024;MI;ACAVADO;V;120,0;72,51;O;
8;03/02/2024;MI;CTGN1;V;9,5;72,55;O;
8;03/02/2024;MI;CTGN2;V;9,5;72,60;O;
8;03/02/2024;MI;ACE4;V;9,7;72,78;O;
8;03/02/2024;MI;SRI5;V;30,0;72,80;O;
8;03/02/2024;MI;SBO3;V;11,0;73,04;O;
8;03/02/2024;MI;BES5;V;75,0;73,37;O;
8;03/02/2024;MI;ACE4;V;9,7;73,38;O;
8;03/02/2024;MI;CTGN2;V;9,5;73,59;O;
8;03/02/2024;MI;SBO3;V;11,0;73,83;O;
8;03/02/2024;MI;GSVD116;V;3,7;73,88;O;
8;03/02/2024;MI;GESVD22;V;13,6;73,88;O;
8;03/02/2024;MI;GESTVD4;V;2,1;73,88;O;
8;03/02/2024;MI;GESTVD2;V;26,9;73,88;O;
8;03/02/2024;MI;GSVD117;V;3,5;73,88;O;
8;03/02/2024;MI;CTGN1;V;9,5;73,89;O;
8;03/02/2024;MI;ACE4;V;9,7;73,98;O;
8;03/02/2024;MI;ACE4;V;9,7;74,58;O;
8;03/02/2024;MI;CTGN2;V;9,5;74,59;O;
8;03/02/2024;MI;SBO3;V;11,0;74,62;O;
8;03/02/2024;MI;ACAVADO;V;200,0;75,01;O;
8;03/02/2024;MI;ACE4;V;9,7;75,18;O;
8;03/02/2024;MI;CTGN1;V;9,5;75,22;O;
8;03/02/2024;MI;SBO3;V;11,0;75,42;O;
8;03/02/2024;MI;CTGN2;V;9,5;75,59;O;
8;03/02/2024;MI;ACE4;V;9,7;75,78;O;
8;03/02/2024;MI;SBO3;V;11,0;76,21;O;
8;03/02/2024;MI;ACE4;V;9,7;76,38;O;
8;03/02/2024;MI;CTGN1;V;9,5;76,56;O;
8;03/02/2024;MI;CTGN2;V;9,5;76,58;O;
8;03/02/2024;MI;ACE4;V;9,7;76,98;O;
8;03/02/2024;MI;SBO3;V;11,0;77,01;O;
8;03/02/2024;MI;CTGN2;V;9,5;77,58;O;
8;03/02/2024;MI;SBO3;V;11,0;77,80;O;
8;03/02/2024;MI;CTGN1;V;9,5;77,89;O;
8;03/02/2024;MI;ACE4;V;9,7;78,28;O;
8;03/02/2024;MI;CTGN2;V;9,5;78,58;O;
8;03/02/2024;MI;SBO3;V;11,0;78,60;O;
8;03/02/2024;MI;CTGN1;V;9,5;79,23;O;
8;03/02/2024;MI;SBO3;V;11,0;79,49;O;
8;03/02/2024;MI;CTGN2;V;0,3;79,57;O;
8;03/02/2024;MI;ACE4;V;9,7;79,68;O;
8;03/02/2024;MI;SRI5;V;30,0;80,00;O;
8;03/02/2024;MI;SBO3;V;11,0;80,29;O;
8;03/02/2024;MI;CTGN1;V;9,5;80,56;O;
8;03/02/2024;MI;ACE4;V;22,0;80,68;O;
8;03/02/2024;MI;SBO3;V;6,8;81,28;O;
8;03/02/2024;MI;GESTVD2;V;26,9;81,72;O;
8;03/02/2024;MI;GESTVD4;V;2,1;81,72;O;
