OMIE - Mercado de electricidad;Fecha Emisión :03/02/2024 - 20:36;;04/02/2024;M.Intradiario para el día, sesión - Nº 3;;;;
1;04/02/2024;MI;EBLVD57;C;0,1;400,00;O;
1;04/02/2024;MI;EBLVD14;C;0,2;400,00;O;
1;04/02/2024;MI;EBLVD25;C;0,1;400,00;O;
1;04/02/2024;MI;EBLVD23;C;0,1;400,00;O;
1;04/02/2024;MI;EBLVD22;C;0,1;400,00;O;
1;04/02/2024;MI;EBLVD20;C;0,2;400,00;O;
1;04/02/2024;MI;EBLCVD1;C;0,2;400,00;O;
1;04/02/2024;MI;SESVD02;C;0,1;400,00;O;
1;04/02/2024;MI;TLCRC01;C;16,5;400,00;O;
1;04/02/2024;MI;EBLVD15;C;0,1;400,00;O;
1;04/02/2024;MI;RSPRC01;C;0,1;351,00;O;
1;04/02/2024;MI;CEVD289;C;0,4;350,00;O;
1;04/02/2024;MI;CEVD366;C;0,2;350,00;O;
1;04/02/2024;MI;CEVD361;C;0,1;350,00;O;
1;04/02/2024;MI;CEVD360;C;0,3;350,00;O;
1;04/02/2024;MI;CEVD378;C;0,7;350,00;O;
1;04/02/2024;MI;CEVD383;C;0,2;350,00;O;
1;04/02/2024;MI;CEVD399;C;0,3;350,00;O;
1;04/02/2024;MI;ADXVD04;C;0,9;350,00;O;
1;04/02/2024;MI;CEVD053;C;0,1;350,00;O;
1;04/02/2024;MI;CEVD283;C;0,2;350,00;O;
1;04/02/2024;MI;CEVD279;C;0,2;350,00;O;
1;04/02/2024;MI;CEVD266;C;0,2;350,00;O;
1;04/02/2024;MI;CEVD302;C;0,2;350,00;O;
1;04/02/2024;MI;CEVD287;C;0,1;350,00;O;
1;04/02/2024;MI;CEVD332;C;0,3;350,00;O;
1;04/02/2024;MI;CEVD350;C;0,2;350,00;O;
1;04/02/2024;MI;ICGAC01;C;1,0;300,00;O;
1;04/02/2024;MI;VGERE33;C;0,3;300,00;O;
1;04/02/2024;MI;VGERE39;C;0,1;300,00;O;
1;04/02/2024;MI;VGERE47;C;0,1;300,00;O;
1;04/02/2024;MI;CLIDC01;C;20,0;300,00;O;
1;04/02/2024;MI;CLIVD23;C;6,0;300,00;O;
1;04/02/2024;MI;CLIVD22;C;5,9;300,00;O;
1;04/02/2024;MI;CLIVD25;C;6,0;300,00;O;
1;04/02/2024;MI;CLIVD36;C;0,2;300,00;O;
1;04/02/2024;MI;CLIVD63;C;0,3;300,00;O;
1;04/02/2024;MI;CLIVD17;C;5,8;300,00;O;
1;04/02/2024;MI;CLIVD21;C;5,8;300,00;O;
1;04/02/2024;MI;CLIVD20;C;5,8;300,00;O;
1;04/02/2024;MI;CJON1XR;C;0,7;300,00;O;
1;04/02/2024;MI;CLIVD18;C;5,9;300,00;O;
1;04/02/2024;MI;CLIVD19;C;5,8;300,00;O;
1;04/02/2024;MI;EGLEC01;C;5,6;266,62;O;
1;04/02/2024;MI;NEXUC01;C;0,9;266,62;O;
1;04/02/2024;MI;IGNVD78;C;0,1;229,81;O;
1;04/02/2024;MI;IGVD109;C;0,5;229,81;O;
1;04/02/2024;MI;IGNRM02;C;63,0;229,81;O;
1;04/02/2024;MI;ECT2X;C;0,5;229,81;O;
1;04/02/2024;MI;IGNRM04;C;13,8;229,81;O;
1;04/02/2024;MI;ASIVD02;C;0,4;220,00;O;
1;04/02/2024;MI;IGNVD68;C;10,7;216,62;O;
1;04/02/2024;MI;IGNVD66;C;5,8;216,62;O;
1;04/02/2024;MI;IGVD129;C;0,4;200,00;O;
1;04/02/2024;MI;IGVD130;C;0,6;200,00;O;
1;04/02/2024;MI;GNVD200;C;0,6;200,00;O;
1;04/02/2024;MI;GNEBRO;C;0,1;200,00;O;
1;04/02/2024;MI;GNVD130;C;0,7;200,00;O;
1;04/02/2024;MI;GNVD198;C;0,2;200,00;O;
1;04/02/2024;MI;GNVD150;C;0,4;200,00;O;
1;04/02/2024;MI;GNVD152;C;0,1;200,00;O;
1;04/02/2024;MI;GNRVD13;C;1,8;200,00;O;
1;04/02/2024;MI;FENVD03;C;0,3;200,00;O;
1;04/02/2024;MI;EGLRM01;C;5,0;200,00;O;
1;04/02/2024;MI;GASNVD2;C;1,1;180,00;O;
1;04/02/2024;MI;RSPVD01;C;0,5;180,00;O;
1;04/02/2024;MI;ISMSC01;C;3,8;170,00;O;
1;04/02/2024;MI;ISMRE03;C;5,0;170,00;O;
1;04/02/2024;MI;ISMRE02;C;3,2;170,00;O;
1;04/02/2024;MI;ISMRE01;C;4,0;170,00;O;
1;04/02/2024;MI;IGNVD64;C;4,2;166,62;O;
1;04/02/2024;MI;IGNVD67;C;7,1;166,62;O;
1;04/02/2024;MI;IGVD131;C;0,6;160,00;O;
1;04/02/2024;MI;ESCCC1X;C;0,8;150,00;O;
1;04/02/2024;MI;ESCCC3X;C;0,7;150,00;O;
1;04/02/2024;MI;CTNUX;C;1,0;150,00;O;
1;04/02/2024;MI;INTVD01;C;2,6;132,00;O;
1;04/02/2024;MI;HISVD44;C;0,3;116,62;O;
1;04/02/2024;MI;HISVD51;C;0,6;116,62;O;
1;04/02/2024;MI;HISVD28;C;0,5;116,62;O;
1;04/02/2024;MI;HISVD15;C;3,4;116,62;O;
1;04/02/2024;MI;HISVD46;C;1,1;116,62;O;
1;04/02/2024;MI;HISVD16;C;0,2;116,62;O;
1;04/02/2024;MI;HISVD17;C;0,5;116,62;O;
1;04/02/2024;MI;HISVD13;C;0,9;116,62;O;
1;04/02/2024;MI;HISVD18;C;0,5;116,62;O;
1;04/02/2024;MI;HISVD27;C;1,3;116,62;O;
1;04/02/2024;MI;EGEDRE1;C;15,8;106,62;O;
1;04/02/2024;MI;EGEDRE9;C;1,7;106,62;O;
1;04/02/2024;MI;DETRC02;C;0,9;103,26;O;
1;04/02/2024;MI;DETIC01;C;5,0;103,26;O;
1;04/02/2024;MI;DETSSAA;C;0,1;103,26;O;
1;04/02/2024;MI;DETVD37;C;0,1;103,26;O;
1;04/02/2024;MI;SEDVD06;C;0,1;103,26;O;
1;04/02/2024;MI;DETRC16;C;0,2;103,26;O;
1;04/02/2024;MI;EVMER01;C;3,1;97,32;O;
1;04/02/2024;MI;PLGRE01;C;6,8;94,62;O;
1;04/02/2024;MI;CEVD309;C;0,2;87,32;O;
1;04/02/2024;MI;CEVD335;C;1,9;87,32;O;
1;04/02/2024;MI;CEVD234;C;0,1;87,32;O;
1;04/02/2024;MI;CEVD377;C;0,2;87,32;O;
1;04/02/2024;MI;IBEVD11;C;6,4;79,94;O;
1;04/02/2024;MI;INERC01;C;1,0;76,62;O;
1;04/02/2024;MI;ECYRRE1;C;0,1;76,61;O;
1;04/02/2024;MI;ECYRRE1;C;0,1;73,61;O;
1;04/02/2024;MI;EGPRE02;C;0,1;73,61;O;
1;04/02/2024;MI;GASVD12;C;3,5;73,28;O;
1;04/02/2024;MI;GASVD11;C;3,1;73,28;O;
1;04/02/2024;MI;GASVD17;C;0,1;73,28;O;
1;04/02/2024;MI;GASNVD9;C;1,1;73,28;O;
1;04/02/2024;MI;GASNVD6;C;3,8;73,28;O;
1;04/02/2024;MI;GSVD116;C;6,1;71,63;O;
1;04/02/2024;MI;GSVD117;C;5,7;71,63;O;
1;04/02/2024;MI;GESTC01;C;14,9;71,63;O;
1;04/02/2024;MI;GESTVD4;C;3,4;71,63;O;
1;04/02/2024;MI;VIES;C;0,7;71,62;O;
1;04/02/2024;MI;EGPRE02;C;0,1;70,61;O;
1;04/02/2024;MI;IGNVD64;C;0,1;66,62;O;
1;04/02/2024;MI;IGNVD67;C;0,1;66,62;O;
1;04/02/2024;MI;EGVD024;C;5,0;64,49;O;
1;04/02/2024;MI;ADOURO;C;60,0;58,90;O;
1;04/02/2024;MI;MONDEGO;C;85,0;57,90;O;
1;04/02/2024;MI;TEMON;C;37,0;57,70;O;
1;04/02/2024;MI;IGVD112;C;0,1;56,62;O;
1;04/02/2024;MI;IGVD107;C;0,1;56,62;O;
1;04/02/2024;MI;IGVD106;C;0,9;56,62;O;
1;04/02/2024;MI;TEMON;C;50,0;56,50;O;
1;04/02/2024;MI;MONDEGO;C;85,0;56,40;O;
1;04/02/2024;MI;ADOURO;C;60,0;56,00;O;
1;04/02/2024;MI;TEMON;C;50,0;55,30;O;
1;04/02/2024;MI;GUADIAB;C;114,0;54,90;O;
1;04/02/2024;MI;EGVD089;C;0,9;54,74;O;
1;04/02/2024;MI;EGVD053;C;4,1;54,74;O;
1;04/02/2024;MI;GUADIAB;C;114,0;54,30;O;
1;04/02/2024;MI;GUADIAB;C;114,0;53,70;O;
1;04/02/2024;MI;ADOURO;C;60,0;53,10;O;
1;04/02/2024;MI;GUADIAB;C;114,0;53,10;O;
1;04/02/2024;MI;SRI5;C;10,0;53,07;O;
1;04/02/2024;MI;IGVD155;C;0,1;52,81;O;
1;04/02/2024;MI;IGNVD75;C;0,1;52,81;O;
1;04/02/2024;MI;IGNVD74;C;0,1;52,81;O;
1;04/02/2024;MI;ACAVADB;C;353,0;52,10;O;
1;04/02/2024;MI;ACAVADO;C;365,0;52,10;O;
1;04/02/2024;MI;ACAVADB;C;353,0;51,30;O;
1;04/02/2024;MI;SRI5;C;15,0;51,07;O;
1;04/02/2024;MI;ACAVADB;C;207,0;50,50;O;
1;04/02/2024;MI;ADOURO;C;60,0;50,20;O;
1;04/02/2024;MI;ACAVADO;C;150,0;50,20;O;
1;04/02/2024;MI;SRI5;C;15,0;49,07;O;
1;04/02/2024;MI;ALIMA;C;76,0;48,90;O;
1;04/02/2024;MI;TAMEGAB;C;220,0;48,80;O;
1;04/02/2024;MI;TAMEGAB;C;220,0;48,08;O;
1;04/02/2024;MI;GESTC01;C;54,2;47,92;O;
1;04/02/2024;MI;GESTVD4;C;0,8;47,92;O;
1;04/02/2024;MI;ALIMA;C;80,0;47,70;O;
1;04/02/2024;MI;HSATC01;C;20,0;46,72;O;
1;04/02/2024;MI;ALIMA;C;167,0;46,50;O;
1;04/02/2024;MI;UFBB;C;52,0;45,00;O;
1;04/02/2024;MI;GESTVD4;C;1,0;42,92;O;
1;04/02/2024;MI;GESTC01;C;64,0;42,92;O;
1;04/02/2024;MI;DOUSUPB;C;258,0;40,00;O;
1;04/02/2024;MI;TAUTC01;C;39,0;39,35;O;
1;04/02/2024;MI;TAUTC01;C;49,5;38,47;O;
1;04/02/2024;MI;GESTC01;C;48,1;37,92;O;
1;04/02/2024;MI;GESTVD4;C;0,7;37,92;O;
1;04/02/2024;MI;TAUTC01;C;60,0;37,59;O;
1;04/02/2024;MI;TAUTC01;C;70,5;36,71;O;
1;04/02/2024;MI;EGVD088;C;1,6;36,28;O;
1;04/02/2024;MI;EGVD076;C;0,1;36,28;O;
1;04/02/2024;MI;EGVD087;C;3,3;36,28;O;
1;04/02/2024;MI;SORXC01;C;75,0;36,00;O;
1;04/02/2024;MI;TAUTC01;C;81,0;35,83;O;
1;04/02/2024;MI;UFBB;C;52,0;35,00;O;
1;04/02/2024;MI;SORXC01;C;75,0;33,00;O;
1;04/02/2024;MI;GESTC01;C;29,5;32,92;O;
1;04/02/2024;MI;GESTVD4;C;0,5;32,92;O;
1;04/02/2024;MI;MUEB;C;190,0;32,72;O;
1;04/02/2024;MI;DUER;C;240,0;32,00;O;
1;04/02/2024;MI;DUER;C;240,0;31,00;O;
1;04/02/2024;MI;MUEB;C;190,0;30,42;O;
1;04/02/2024;MI;SORXC01;C;80,0;30,00;O;
1;04/02/2024;MI;MUEB;C;190,0;29,72;O;
1;04/02/2024;MI;DUEB;C;200,0;29,70;O;
1;04/02/2024;MI;AGRIC01;C;16,0;29,30;O;
1;04/02/2024;MI;DUEB;C;200,0;29,19;O;
1;04/02/2024;MI;DUEB;C;138,0;29,00;O;
1;04/02/2024;MI;GNRAC01;C;140,0;28,90;O;
1;04/02/2024;MI;DUEB;C;138,0;28,50;O;
1;04/02/2024;MI;SILB;C;72,0;28,40;O;
1;04/02/2024;MI;SILB;C;72,0;28,20;O;
1;04/02/2024;MI;GESTVD4;C;0,3;27,92;O;
1;04/02/2024;MI;GESTC01;C;19,7;27,92;O;
1;04/02/2024;MI;SORXC01;C;52,4;26,00;O;
1;04/02/2024;MI;AGRIC01;C;8,4;24,30;O;
1;04/02/2024;MI;ENPEC01;C;7,6;24,30;O;
1;04/02/2024;MI;GNRAC01;C;100,0;23,90;O;
1;04/02/2024;MI;GNRAC01;C;100,0;18,90;O;
1;04/02/2024;MI;ENPEC01;C;1,1;18,30;O;
1;04/02/2024;MI;ENPRM01;C;14,5;18,30;O;
1;04/02/2024;MI;LCOSC01;C;0,4;18,30;O;
1;04/02/2024;MI;DOUSUP;C;32,0;16,62;O;
1;04/02/2024;MI;DOUSUP;C;140,0;16,62;O;
1;04/02/2024;MI;UFBB;C;52,0;15,00;O;
1;04/02/2024;MI;AENEC01;C;3,8;11,30;O;
1;04/02/2024;MI;LCOSC01;C;12,2;11,30;O;
1;04/02/2024;MI;TAJO;C;200,0;10,00;O;
1;04/02/2024;MI;TAJO;C;100,0;9,00;O;
1;04/02/2024;MI;EGVD455;C;0,5;8,69;O;
1;04/02/2024;MI;EGVD138;C;0,5;8,69;O;
1;04/02/2024;MI;EGVD372;C;0,4;8,69;O;
1;04/02/2024;MI;EGVD089;C;1,6;8,69;O;
1;04/02/2024;MI;EGVD024;C;0,4;8,69;O;
1;04/02/2024;MI;EGVD099;C;0,1;8,69;O;
1;04/02/2024;MI;EGVD075;C;0,2;8,69;O;
1;04/02/2024;MI;EGVD076;C;0,8;8,69;O;
1;04/02/2024;MI;EGVD097;C;0,2;8,69;O;
1;04/02/2024;MI;GOIRM01;C;0,4;3,30;O;
1;04/02/2024;MI;AENEC01;C;5,0;3,30;O;
1;04/02/2024;MI;AIREC01;C;10,6;3,30;O;
1;04/02/2024;MI;GDLQ;C;0,5;-10,00;O;
1;04/02/2024;MI;ECYRRE1;C;11,9;-22,53;O;
1;04/02/2024;MI;EGPRE02;C;60,1;-22,53;O;
1;04/02/2024;MI;EGPRE23;C;0,9;-22,53;O;
1;04/02/2024;MI;ECYRRE1;C;2,5;-25,53;O;
1;04/02/2024;MI;EGPRE02;C;50,3;-25,53;O;
1;04/02/2024;MI;ECYRRE1;C;6,8;-28,53;O;
1;04/02/2024;MI;EGPRE02;C;27,6;-28,53;O;
1;04/02/2024;MI;HCGVD11;C;7,5;-100,00;O;
1;04/02/2024;MI;HCGVD14;C;1,0;-100,00;O;
1;04/02/2024;MI;EBRFEN;C;211,2;-160,00;O;
1;04/02/2024;MI;GDLQ;C;7,6;-160,00;O;
1;04/02/2024;MI;SBEU;C;307,5;-160,00;O;
1;04/02/2024;MI;TEES;C;93,2;-160,00;O;
1;04/02/2024;MI;EBRERZ;C;0,4;-160,00;O;
1;04/02/2024;MI;FORTC01;V;72,4;-100,00;O;
1;04/02/2024;MI;FORTR01;V;0,9;-100,00;O;
1;04/02/2024;MI;WMVD101;V;0,4;-50,00;O;
1;04/02/2024;MI;WMVD184;V;0,3;-50,00;O;
1;04/02/2024;MI;WMVD189;V;0,1;-50,00;O;
1;04/02/2024;MI;WMVD193;V;0,5;-50,00;O;
1;04/02/2024;MI;WMVD204;V;0,1;-50,00;O;
1;04/02/2024;MI;NXVD211;V;0,1;-43,38;O;
1;04/02/2024;MI;NXVD126;V;0,1;-43,38;O;
1;04/02/2024;MI;NEXVD85;V;0,1;-43,38;O;
1;04/02/2024;MI;NXVD219;V;0,1;-43,38;O;
1;04/02/2024;MI;NXVD313;V;0,1;-43,38;O;
1;04/02/2024;MI;NXVD312;V;0,1;-43,38;O;
1;04/02/2024;MI;NXVD311;V;0,1;-43,38;O;
1;04/02/2024;MI;NXVD228;V;0,1;-43,38;O;
1;04/02/2024;MI;EGLRM01;V;2,8;-30,00;O;
1;04/02/2024;MI;DETVD09;V;0,1;-28,10;O;
1;04/02/2024;MI;EGVD089;V;2,5;-20,00;O;
1;04/02/2024;MI;EGVD024;V;1,3;-20,00;O;
1;04/02/2024;MI;VGERE05;V;6,6;-20,00;O;
1;04/02/2024;MI;EGVD091;V;2,6;-20,00;O;
1;04/02/2024;MI;EGVD380;V;0,5;-20,00;O;
1;04/02/2024;MI;EBLVD49;V;0,1;-16,10;O;
1;04/02/2024;MI;EBLVD59;V;0,1;-16,10;O;
1;04/02/2024;MI;EBLVD49;V;0,1;-16,10;O;
1;04/02/2024;MI;EBLVD60;V;0,1;-16,10;O;
1;04/02/2024;MI;EBLVD24;V;0,2;-16,10;O;
1;04/02/2024;MI;EBLVD21;V;0,1;-16,10;O;
1;04/02/2024;MI;EBLVD17;V;0,2;-16,10;O;
1;04/02/2024;MI;EBLVD16;V;0,3;-16,10;O;
1;04/02/2024;MI;EBLVD13;V;0,1;-16,10;O;
1;04/02/2024;MI;EBLCVD1;V;0,2;-16,10;O;
1;04/02/2024;MI;EBLVD55;V;0,2;-16,10;O;
1;04/02/2024;MI;EBLVD42;V;0,1;-16,10;O;
1;04/02/2024;MI;IGNVD63;V;0,8;-10,10;O;
1;04/02/2024;MI;CEVD398;V;0,2;-10,00;O;
1;04/02/2024;MI;CEVD029;V;19,0;-5,00;O;
1;04/02/2024;MI;CEVD063;V;3,5;-5,00;O;
1;04/02/2024;MI;CEVD073;V;22,8;-5,00;O;
1;04/02/2024;MI;GALPR01;V;0,2;-5,00;O;
1;04/02/2024;MI;ADXVD04;V;0,4;-2,00;O;
1;04/02/2024;MI;GALPWV2;V;6,1;-1,00;O;
1;04/02/2024;MI;MUONC02;V;0,4;-1,00;O;
1;04/02/2024;MI;GNVD151;V;0,5;-0,01;O;
1;04/02/2024;MI;GNVD150;V;0,3;-0,01;O;
1;04/02/2024;MI;CLIDV02;V;0,4;-0,01;O;
1;04/02/2024;MI;GNVD130;V;1,1;-0,01;O;
1;04/02/2024;MI;GNVD157;V;16,0;-0,01;O;
1;04/02/2024;MI;ENARC01;V;1,3;-0,01;O;
1;04/02/2024;MI;GNRVD20;V;0,6;-0,01;O;
1;04/02/2024;MI;CEVD359;V;0,1;0;O;
1;04/02/2024;MI;EGVD253;V;2,9;0;O;
1;04/02/2024;MI;LMERVD1;V;0,5;0;O;
1;04/02/2024;MI;LMEVD13;V;3,7;0;O;
1;04/02/2024;MI;EGVD454;V;0,1;0;O;
1;04/02/2024;MI;EGVD152;V;0,3;0;O;
1;04/02/2024;MI;CEVD284;V;0,2;0;O;
1;04/02/2024;MI;CEVD351;V;0,1;0;O;
1;04/02/2024;MI;CEVD358;V;0,1;0;O;
1;04/02/2024;MI;CEVD376;V;0,1;0;O;
1;04/02/2024;MI;CEVD381;V;0,1;0;O;
1;04/02/2024;MI;EGLEVD1;V;4,4;0;O;
1;04/02/2024;MI;EGVD161;V;2,1;0;O;
1;04/02/2024;MI;EGVD162;V;3,4;0;O;
1;04/02/2024;MI;EGVD163;V;1,3;0;O;
1;04/02/2024;MI;EGVD165;V;1,4;0;O;
1;04/02/2024;MI;EGVD166;V;2,7;0;O;
1;04/02/2024;MI;UFGC;V;0,7;0;O;
1;04/02/2024;MI;IGNVD30;V;3,0;0;O;
1;04/02/2024;MI;IGNVD31;V;24,8;0;O;
1;04/02/2024;MI;IGNVD79;V;0,3;0;O;
1;04/02/2024;MI;IGNVD80;V;0,1;0;O;
1;04/02/2024;MI;IGNVD82;V;0,1;0;O;
1;04/02/2024;MI;UMEMC01;V;0,3;0;O;
1;04/02/2024;MI;ACC1EBR;V;2,7;0;O;
1;04/02/2024;MI;ACC2EBR;V;4,0;0;O;
1;04/02/2024;MI;EGEDRE1;V;0,1;0;O;
1;04/02/2024;MI;EGEDRE5;V;0,1;0;O;
1;04/02/2024;MI;EGEDVD4;V;0,1;0;O;
1;04/02/2024;MI;EGEDVD6;V;0,4;0;O;
1;04/02/2024;MI;EGVD210;V;0,1;0;O;
1;04/02/2024;MI;EGVD096;V;0,1;0;O;
1;04/02/2024;MI;EGVD293;V;0,2;0;O;
1;04/02/2024;MI;EGLEV2;V;8,5;0;O;
1;04/02/2024;MI;PALOS1;V;14,0;0,01;O;
1;04/02/2024;MI;SAGU3;V;23,0;0,01;O;
1;04/02/2024;MI;ASIVD01;V;0,1;1,00;O;
1;04/02/2024;MI;EGVD065;V;0,1;1,68;O;
1;04/02/2024;MI;EGVD060;V;0,2;5,00;O;
1;04/02/2024;MI;EGVD058;V;0,3;5,00;O;
1;04/02/2024;MI;EGVD379;V;0,2;5,00;O;
1;04/02/2024;MI;EGEDVD3;V;0,6;14,00;O;
1;04/02/2024;MI;HISVD03;V;1,3;16,62;O;
1;04/02/2024;MI;HISVD05;V;4,5;16,62;O;
1;04/02/2024;MI;HISVD07;V;6,5;16,62;O;
1;04/02/2024;MI;HISVD59;V;0,1;16,62;O;
1;04/02/2024;MI;WMVD088;V;5,9;16,62;O;
1;04/02/2024;MI;HISVD01;V;5,3;16,62;O;
1;04/02/2024;MI;ENDEC04;V;1,0;20,00;O;
1;04/02/2024;MI;EGEDRE1;V;0,2;26,62;O;
1;04/02/2024;MI;CEVD307;V;0,1;29,66;O;
1;04/02/2024;MI;DTVD050;V;0,5;29,98;O;
1;04/02/2024;MI;DTVD063;V;2,0;29,98;O;
1;04/02/2024;MI;DTVD058;V;1,0;29,98;O;
1;04/02/2024;MI;IGVD108;V;0,1;32,78;O;
1;04/02/2024;MI;IGVD111;V;0,1;32,78;O;
1;04/02/2024;MI;PEGO4;V;32,0;46,62;O;
1;04/02/2024;MI;AGUG;V;44,5;51,62;O;
1;04/02/2024;MI;IBEVD11;V;0,2;53,30;O;
1;04/02/2024;MI;IBEVD17;V;0,5;53,30;O;
1;04/02/2024;MI;AGUG;V;44,5;53,62;O;
1;04/02/2024;MI;ICLIC01;V;0,4;55,29;O;
1;04/02/2024;MI;IBGESX;V;0,2;55,29;O;
1;04/02/2024;MI;EGPRE26;V;0,1;59,62;O;
