OMIE - Mercado de electricidad;Fecha Emisión :14/02/2024 - 15:07;;15/02/2024;M.Intradiario para el día, sesión - Nº 1;;;;
1;15/02/2024;MI;CONEC01;C;0,6;300,00;O;
1;15/02/2024;MI;TEXZC01;C;1,0;300,00;O;
1;15/02/2024;MI;EFGC01;C;15,0;300,00;O;
1;15/02/2024;MI;EGLEC01;C;1,3;260,63;O;
1;15/02/2024;MI;NEXUC01;C;11,5;250,50;O;
1;15/02/2024;MI;ASIVD01;C;2,2;220,00;O;
1;15/02/2024;MI;ASIVD06;C;46,2;220,00;O;
1;15/02/2024;MI;ASIVD05;C;3,0;220,00;O;
1;15/02/2024;MI;ASIVD02;C;13,3;220,00;O;
1;15/02/2024;MI;ASIVD03;C;0,1;220,00;O;
1;15/02/2024;MI;IGNVD65;C;2,7;200,50;O;
1;15/02/2024;MI;IGNVD63;C;5,0;200,50;O;
1;15/02/2024;MI;IGNVD66;C;5,0;200,50;O;
1;15/02/2024;MI;IGNVD68;C;5,0;200,50;O;
1;15/02/2024;MI;EGLRM01;C;1,0;200,00;O;
1;15/02/2024;MI;GNVD130;C;0,9;200,00;O;
1;15/02/2024;MI;GNVD200;C;3,4;200,00;O;
1;15/02/2024;MI;GNVD132;C;7,1;200,00;O;
1;15/02/2024;MI;FENVD03;C;1,4;200,00;O;
1;15/02/2024;MI;GNRVD13;C;0,1;200,00;O;
1;15/02/2024;MI;GNRVD24;C;3,5;200,00;O;
1;15/02/2024;MI;GNRVD56;C;0,2;200,00;O;
1;15/02/2024;MI;GNVD150;C;0,2;200,00;O;
1;15/02/2024;MI;IGVD109;C;0,4;185,16;O;
1;15/02/2024;MI;GASNVD4;C;3,4;180,00;O;
1;15/02/2024;MI;EGLEC01;C;33,5;180,00;O;
1;15/02/2024;MI;WINRE01;C;5,0;150,50;O;
1;15/02/2024;MI;IGNVD64;C;3,0;150,50;O;
1;15/02/2024;MI;IGNVD67;C;5,0;150,50;O;
1;15/02/2024;MI;LMERC01;C;4,3;110,00;O;
1;15/02/2024;MI;LMEVD12;C;4,3;110,00;O;
1;15/02/2024;MI;HISVD03;C;1,3;100,50;O;
1;15/02/2024;MI;HISVD18;C;1,2;100,50;O;
1;15/02/2024;MI;HISVD01;C;1,3;100,50;O;
1;15/02/2024;MI;HISVD04;C;1,3;100,50;O;
1;15/02/2024;MI;HISVD59;C;0,8;100,50;O;
1;15/02/2024;MI;HISVD16;C;2,4;100,50;O;
1;15/02/2024;MI;HISVD46;C;2,9;100,50;O;
1;15/02/2024;MI;HISVD47;C;2,0;100,50;O;
1;15/02/2024;MI;HISVD17;C;1,8;100,50;O;
1;15/02/2024;MI;HISVD44;C;0,5;100,50;O;
1;15/02/2024;MI;HISVD15;C;11,6;100,50;O;
1;15/02/2024;MI;CEVD377;C;0,5;94,99;O;
1;15/02/2024;MI;CEVD366;C;0,6;94,99;O;
1;15/02/2024;MI;CEVD234;C;0,3;94,99;O;
1;15/02/2024;MI;CEVD266;C;0,1;94,99;O;
1;15/02/2024;MI;CEVD307;C;0,3;94,99;O;
1;15/02/2024;MI;CEVD309;C;0,2;94,99;O;
1;15/02/2024;MI;CEVD308;C;0,3;94,99;O;
1;15/02/2024;MI;CEVD335;C;2,4;94,99;O;
1;15/02/2024;MI;ABO2;C;29,0;89,00;O;
1;15/02/2024;MI;ABO2;C;20,0;88,00;O;
1;15/02/2024;MI;TOTRM01;C;6,0;80,50;O;
1;15/02/2024;MI;SEDVD03;C;25,2;70,50;O;
1;15/02/2024;MI;ENDE01;C;8,0;61,58;O;
1;15/02/2024;MI;GSVD121;C;2,1;60,97;O;
1;15/02/2024;MI;GESTC01;C;4,0;60,97;O;
1;15/02/2024;MI;GOIRM01;C;0,1;60,75;O;
1;15/02/2024;MI;GOIRM03;C;0,1;60,75;O;
1;15/02/2024;MI;LCOSC01;C;0,1;60,75;O;
1;15/02/2024;MI;EYPC01;C;0,3;60,75;O;
1;15/02/2024;MI;GALPC01;C;0,1;60,51;O;
1;15/02/2024;MI;ALUEC01;C;0,5;60,50;O;
1;15/02/2024;MI;URAIC01;C;0,6;60,50;O;
1;15/02/2024;MI;TLCRC01;C;3,2;60,50;O;
1;15/02/2024;MI;FENC01;C;4,5;60,50;O;
1;15/02/2024;MI;NEXUC01;C;11,5;59,94;O;
1;15/02/2024;MI;LCOSC01;C;0,6;58,55;O;
1;15/02/2024;MI;LIDEC01;C;0,5;56,35;O;
1;15/02/2024;MI;LCOSC01;C;0,1;56,35;O;
1;15/02/2024;MI;GASVD17;C;0,9;55,55;O;
1;15/02/2024;MI;HISVD16;C;2,4;55,50;O;
1;15/02/2024;MI;EDPSVD1;C;15,4;55,50;O;
1;15/02/2024;MI;HISVD46;C;2,8;55,50;O;
1;15/02/2024;MI;HISVD15;C;11,2;55,50;O;
1;15/02/2024;MI;WATRM06;C;2,6;55,50;O;
1;15/02/2024;MI;WATIC01;C;2,7;55,50;O;
1;15/02/2024;MI;WMVD088;C;2,4;55,50;O;
1;15/02/2024;MI;HISVD59;C;0,8;55,50;O;
1;15/02/2024;MI;HISVD47;C;2,0;55,50;O;
1;15/02/2024;MI;MASIC01;C;0,1;54,85;O;
1;15/02/2024;MI;LIDEC01;C;0,5;54,85;O;
1;15/02/2024;MI;GALPWV2;C;0,4;54,62;O;
1;15/02/2024;MI;MASIC01;C;0,1;53,35;O;
1;15/02/2024;MI;WWHOC01;C;0,2;53,35;O;
1;15/02/2024;MI;SORXC01;C;25,0;52,00;O;
1;15/02/2024;MI;DOUSUP;C;55,0;51,50;O;
1;15/02/2024;MI;TOTRM01;C;6,0;51,00;O;
1;15/02/2024;MI;WATIC01;C;1,4;50,60;O;
1;15/02/2024;MI;WATRM06;C;1,2;50,60;O;
1;15/02/2024;MI;HISVD01;C;1,4;50,51;O;
1;15/02/2024;MI;HISVD03;C;1,4;50,51;O;
1;15/02/2024;MI;HISVD04;C;1,4;50,51;O;
1;15/02/2024;MI;FORTC01;C;2,5;50,50;O;
1;15/02/2024;MI;GNCOC01;C;20,0;50,50;O;
1;15/02/2024;MI;GNSEC01;C;20,0;50,50;O;
1;15/02/2024;MI;FORTIC2;C;2,5;50,50;O;
1;15/02/2024;MI;GNSUC01;C;20,0;50,50;O;
1;15/02/2024;MI;IBEVD17;C;4,7;50,50;O;
1;15/02/2024;MI;IBEVD11;C;50,4;50,50;O;
1;15/02/2024;MI;CLIVD38;C;1,4;50,50;O;
1;15/02/2024;MI;CLIVD24;C;0,2;50,50;O;
1;15/02/2024;MI;URAIC01;C;1,6;50,49;O;
1;15/02/2024;MI;ALUEC01;C;0,7;50,49;O;
1;15/02/2024;MI;VGERC02;C;0,5;50,40;O;
1;15/02/2024;MI;FORTIC2;C;5,0;50,35;O;
1;15/02/2024;MI;FORTC01;C;5,0;50,35;O;
1;15/02/2024;MI;ETSOC01;C;3,4;50,00;O;
1;15/02/2024;MI;NEXUC01;C;9,2;49,94;O;
1;15/02/2024;MI;ENRRC02;C;0,4;49,50;O;
1;15/02/2024;MI;AGERC04;C;0,5;49,50;O;
1;15/02/2024;MI;PLGRE01;C;6,8;49,50;O;
1;15/02/2024;MI;COALC01;C;4,5;49,50;O;
1;15/02/2024;MI;AGERC10;C;0,2;49,50;O;
1;15/02/2024;MI;EGEDC01;C;5,0;48,50;O;
1;15/02/2024;MI;EGEDRE1;C;4,3;48,50;O;
1;15/02/2024;MI;ACCGC02;C;5,0;48,50;O;
1;15/02/2024;MI;TOTRM01;C;6,0;48,50;O;
1;15/02/2024;MI;GSVD121;C;1,1;48,16;O;
1;15/02/2024;MI;GESTC01;C;2,0;48,16;O;
1;15/02/2024;MI;VARAC01;C;1,0;48,01;O;
1;15/02/2024;MI;VGERC02;C;0,5;47,84;O;
1;15/02/2024;MI;FORTC01;C;1,5;47,55;O;
1;15/02/2024;MI;FORTIC2;C;1,5;47,55;O;
1;15/02/2024;MI;EGLEC01;C;9,9;47,51;O;
1;15/02/2024;MI;TLCRC01;C;3,2;47,50;O;
1;15/02/2024;MI;FENC01;C;3,0;47,50;O;
1;15/02/2024;MI;WATIC01;C;1,1;47,50;O;
1;15/02/2024;MI;GSVD121;C;1,0;47,38;O;
1;15/02/2024;MI;GESTC01;C;2,0;47,38;O;
1;15/02/2024;MI;HISVD03;C;1,3;46,51;O;
1;15/02/2024;MI;HISVD04;C;1,3;46,51;O;
1;15/02/2024;MI;HISVD01;C;1,3;46,51;O;
1;15/02/2024;MI;GSVD121;C;1,1;46,34;O;
1;15/02/2024;MI;GESTC01;C;2,0;46,34;O;
1;15/02/2024;MI;VARAC01;C;1,0;46,01;O;
1;15/02/2024;MI;EGEDC01;C;5,0;45,50;O;
1;15/02/2024;MI;EGEDRE1;C;4,2;45,50;O;
1;15/02/2024;MI;ACCGC02;C;5,0;45,50;O;
1;15/02/2024;MI;ISMSC01;C;4,6;45,50;O;
1;15/02/2024;MI;ISMRE03;C;5,0;45,50;O;
1;15/02/2024;MI;ISMRE02;C;3,2;45,50;O;
1;15/02/2024;MI;TOTRM01;C;6,0;45,50;O;
1;15/02/2024;MI;ISMRE01;C;4,0;45,50;O;
1;15/02/2024;MI;URAIC01;C;1,0;45,50;O;
1;15/02/2024;MI;ALUEC01;C;1,2;45,50;O;
1;15/02/2024;MI;GACC01;C;3,2;45,02;O;
1;15/02/2024;MI;GSVD117;C;0,5;44,95;O;
1;15/02/2024;MI;GSVD116;C;0,6;44,95;O;
1;15/02/2024;MI;GESTVD4;C;0,8;44,95;O;
1;15/02/2024;MI;GESTC01;C;53,0;44,95;O;
1;15/02/2024;MI;GSVD121;C;1,0;44,95;O;
1;15/02/2024;MI;GESTC01;C;2,1;44,95;O;
1;15/02/2024;MI;VARAC01;C;1,0;44,01;O;
1;15/02/2024;MI;EGLEC01;C;10,2;43,51;O;
1;15/02/2024;MI;VARAC01;C;1,0;42,01;O;
1;15/02/2024;MI;TAUTC01;C;30,0;40,60;O;
1;15/02/2024;MI;ACCGC02;C;5,0;40,50;O;
1;15/02/2024;MI;EGEDRE1;C;4,2;40,50;O;
1;15/02/2024;MI;FENC01;C;3,0;40,50;O;
1;15/02/2024;MI;EGEDC01;C;5,0;40,50;O;
1;15/02/2024;MI;TOTRM01;C;6,0;40,50;O;
1;15/02/2024;MI;EGVD076;C;5,0;40,20;O;
1;15/02/2024;MI;VARAC01;C;1,0;40,01;O;
1;15/02/2024;MI;GSVD116;C;0,7;39,95;O;
1;15/02/2024;MI;GSVD117;C;0,6;39,95;O;
1;15/02/2024;MI;GESTVD4;C;1,0;39,95;O;
1;15/02/2024;MI;GESTC01;C;62,6;39,95;O;
1;15/02/2024;MI;NEXUC01;C;9,2;39,94;O;
1;15/02/2024;MI;TAMEGAB;C;220,0;37,57;O;
1;15/02/2024;MI;FORTC01;C;1,0;37,50;O;
1;15/02/2024;MI;FORTIC2;C;1,0;37,50;O;
1;15/02/2024;MI;TAUTC01;C;35,0;37,48;O;
1;15/02/2024;MI;TAMEGAB;C;220,0;36,87;O;
1;15/02/2024;MI;EBLCO01;C;20,0;36,50;O;
1;15/02/2024;MI;HISVD59;C;0,9;35,50;O;
1;15/02/2024;MI;HISVD16;C;2,3;35,50;O;
1;15/02/2024;MI;HISVD46;C;2,7;35,50;O;
1;15/02/2024;MI;HISVD47;C;1,9;35,50;O;
1;15/02/2024;MI;HISVD15;C;11,0;35,50;O;
1;15/02/2024;MI;TLCRC01;C;3,2;35,50;O;
1;15/02/2024;MI;EGEDRE1;C;4,2;35,50;O;
1;15/02/2024;MI;ACCGC02;C;5,0;35,50;O;
1;15/02/2024;MI;EGEDC01;C;5,0;35,50;O;
1;15/02/2024;MI;TAMEGAB;C;220,0;35,37;O;
1;15/02/2024;MI;UFBB;C;52,0;35,00;O;
1;15/02/2024;MI;GSVD116;C;0,5;34,95;O;
1;15/02/2024;MI;GSVD117;C;0,5;34,95;O;
1;15/02/2024;MI;GESTVD4;C;0,7;34,95;O;
1;15/02/2024;MI;GESTC01;C;47,0;34,95;O;
1;15/02/2024;MI;TAUTC01;C;40,0;34,35;O;
1;15/02/2024;MI;DUEB;C;200,0;33,57;O;
1;15/02/2024;MI;DUEB;C;138,0;33,27;O;
1;15/02/2024;MI;DUEB;C;138,0;32,77;O;
1;15/02/2024;MI;SILB;C;72,0;32,47;O;
1;15/02/2024;MI;SILB;C;72,0;32,27;O;
1;15/02/2024;MI;DUEB;C;138,0;32,27;O;
1;15/02/2024;MI;TAUTC01;C;45,0;31,22;O;
1;15/02/2024;MI;DUEB;C;138,0;30,77;O;
1;15/02/2024;MI;FENC01;C;4,5;30,50;O;
1;15/02/2024;MI;DUEB;C;138,0;30,27;O;
1;15/02/2024;MI;NEXUC01;C;4,6;29,94;O;
1;15/02/2024;MI;DUEB;C;138,0;29,77;O;
1;15/02/2024;MI;TAUTC01;C;50,0;28,09;O;
1;15/02/2024;MI;AGRIC01;C;16,0;27,75;O;
1;15/02/2024;MI;GSVD116;C;0,3;26,95;O;
1;15/02/2024;MI;GSVD117;C;0,3;26,95;O;
1;15/02/2024;MI;GESTVD4;C;0,4;26,95;O;
1;15/02/2024;MI;GESTC01;C;28,9;26,95;O;
1;15/02/2024;MI;EGVD024;C;5,0;25,62;O;
1;15/02/2024;MI;ADOURO;C;21,0;25,01;O;
1;15/02/2024;MI;ACAVADB;C;353,0;25,01;O;
1;15/02/2024;MI;UFBB;C;52,0;25,00;O;
1;15/02/2024;MI;GUADIAB;C;113,0;24,55;O;
1;15/02/2024;MI;ENPEC01;C;8,5;22,75;O;
1;15/02/2024;MI;ENPRM01;C;0,7;22,75;O;
1;15/02/2024;MI;AGRIC01;C;6,8;22,75;O;
1;15/02/2024;MI;GUADIAB;C;113,0;22,55;O;
1;15/02/2024;MI;TLCRC01;C;6,4;20,50;O;
1;15/02/2024;MI;ADOURO;C;50,0;20,01;O;
1;15/02/2024;MI;GESTVD4;C;0,2;18,95;O;
1;15/02/2024;MI;GESTC01;C;19,3;18,95;O;
1;15/02/2024;MI;GSVD116;C;0,2;18,95;O;
1;15/02/2024;MI;GSVD117;C;0,1;18,95;O;
1;15/02/2024;MI;LCOSC01;C;4,1;15,75;O;
1;15/02/2024;MI;ENPRM01;C;11,9;15,75;O;
1;15/02/2024;MI;ADOURO;C;50,0;15,55;O;
1;15/02/2024;MI;ADOURO;C;50,0;15,20;O;
1;15/02/2024;MI;UFBB;C;52,0;10,00;O;
1;15/02/2024;MI;LCOSC01;C;8,8;8,75;O;
1;15/02/2024;MI;AENEC01;C;7,2;8,75;O;
1;15/02/2024;MI;ADOUROB;C;70,0;5,55;O;
1;15/02/2024;MI;EGVD380;C;1,4;4,42;O;
1;15/02/2024;MI;EGVD138;C;3,6;4,42;O;
1;15/02/2024;MI;TLCRC01;C;15,9;0,50;O;
1;15/02/2024;MI;TAJO;C;100,0;0,02;O;
1;15/02/2024;MI;IGVD111;C;2,9;0;O;
1;15/02/2024;MI;IGVD112;C;4,0;0;O;
1;15/02/2024;MI;IGVD106;C;0,9;0;O;
1;15/02/2024;MI;IGVD110;C;2,9;0;O;
1;15/02/2024;MI;APRIC01;C;5,9;-0,25;O;
1;15/02/2024;MI;AIREC01;C;9,2;-0,25;O;
1;15/02/2024;MI;AENEC01;C;0,9;-0,25;O;
1;15/02/2024;MI;FORTR01;V;3,2;-100,00;O;
1;15/02/2024;MI;WMVD147;V;0,1;-50,00;O;
1;15/02/2024;MI;WMVD184;V;0,1;-50,00;O;
1;15/02/2024;MI;WMVD124;V;0,1;-50,00;O;
1;15/02/2024;MI;WMVD090;V;0,2;-50,00;O;
1;15/02/2024;MI;WMVD034;V;13,8;-50,00;O;
1;15/02/2024;MI;CEVD413;V;2,8;-50,00;O;
1;15/02/2024;MI;CEVD380;V;0,1;-50,00;O;
1;15/02/2024;MI;CEVD379;V;0,4;-50,00;O;
1;15/02/2024;MI;NEXVD20;V;43,0;-49,50;O;
1;15/02/2024;MI;NXVD310;V;0,1;-49,50;O;
1;15/02/2024;MI;NXVD167;V;0,4;-49,50;O;
1;15/02/2024;MI;NXVD162;V;0,1;-49,50;O;
1;15/02/2024;MI;NXVD164;V;0,5;-49,50;O;
1;15/02/2024;MI;NXVD316;V;0,2;-49,50;O;
1;15/02/2024;MI;NXVD168;V;1,2;-49,50;O;
1;15/02/2024;MI;NXVD169;V;0,7;-49,50;O;
1;15/02/2024;MI;NXVD208;V;1,8;-49,50;O;
1;15/02/2024;MI;NXVD210;V;2,2;-49,50;O;
1;15/02/2024;MI;NXVD227;V;0,1;-49,50;O;
1;15/02/2024;MI;NXVD228;V;0,2;-49,50;O;
1;15/02/2024;MI;NXVD229;V;0,2;-49,50;O;
1;15/02/2024;MI;NXVD231;V;1,0;-49,50;O;
1;15/02/2024;MI;NXVD233;V;0,1;-49,50;O;
1;15/02/2024;MI;NXVD235;V;0,1;-49,50;O;
1;15/02/2024;MI;NXVD236;V;0,1;-49,50;O;
1;15/02/2024;MI;NXVD237;V;0,1;-49,50;O;
1;15/02/2024;MI;NXVD310;V;3,7;-49,50;O;
1;15/02/2024;MI;NXVD311;V;0,1;-49,50;O;
1;15/02/2024;MI;NXVD312;V;0,4;-49,50;O;
1;15/02/2024;MI;NXVD313;V;0,7;-49,50;O;
1;15/02/2024;MI;NXVD314;V;2,3;-49,50;O;
1;15/02/2024;MI;NXVD315;V;0,1;-49,50;O;
1;15/02/2024;MI;NXVD117;V;0,4;-49,50;O;
1;15/02/2024;MI;NXVD114;V;0,3;-49,50;O;
1;15/02/2024;MI;NEXVD88;V;0,3;-49,50;O;
1;15/02/2024;MI;NEXVD52;V;1,9;-49,50;O;
1;15/02/2024;MI;NEXVD36;V;3,3;-49,50;O;
1;15/02/2024;MI;NEXVD33;V;0,7;-49,50;O;
1;15/02/2024;MI;GNRAC01;V;2,3;-25,00;O;
1;15/02/2024;MI;EBLVD58;V;0,1;-24,50;O;
1;15/02/2024;MI;EBLVD52;V;0,8;-24,50;O;
1;15/02/2024;MI;EBLVD40;V;0,1;-24,50;O;
1;15/02/2024;MI;EBLVD41;V;0,1;-24,50;O;
1;15/02/2024;MI;EBLVD48;V;0,1;-24,50;O;
1;15/02/2024;MI;EBLVD57;V;0,7;-24,50;O;
1;15/02/2024;MI;EBLVD47;V;0,4;-24,50;O;
1;15/02/2024;MI;EBLVD59;V;0,8;-24,50;O;
1;15/02/2024;MI;EBLVD56;V;1,8;-24,50;O;
1;15/02/2024;MI;EBLVD62;V;1,1;-24,50;O;
1;15/02/2024;MI;EBLVD23;V;0,3;-24,50;O;
1;15/02/2024;MI;EBLVD22;V;0,1;-24,50;O;
1;15/02/2024;MI;EBLVD20;V;0,2;-24,50;O;
1;15/02/2024;MI;EBLVD21;V;0,3;-24,50;O;
1;15/02/2024;MI;EBLVD17;V;0,1;-24,50;O;
1;15/02/2024;MI;EBLVD16;V;0,1;-24,50;O;
1;15/02/2024;MI;EBLVD14;V;0,1;-24,50;O;
1;15/02/2024;MI;EBLVD13;V;0,2;-24,50;O;
1;15/02/2024;MI;EBLCVD9;V;2,4;-24,50;O;
1;15/02/2024;MI;EBLCVD7;V;0,9;-24,50;O;
1;15/02/2024;MI;EBLVD12;V;0,1;-24,50;O;
1;15/02/2024;MI;EBLCVD8;V;0,1;-24,50;O;
1;15/02/2024;MI;EBLVD10;V;0,2;-24,50;O;
1;15/02/2024;MI;EBLCVD6;V;1,4;-24,50;O;
1;15/02/2024;MI;EBLVD50;V;1,9;-24,50;O;
1;15/02/2024;MI;EBLVD45;V;0,2;-24,50;O;
1;15/02/2024;MI;EBLVD54;V;1,0;-24,50;O;
1;15/02/2024;MI;EBLVD45;V;0,1;-24,50;O;
1;15/02/2024;MI;EGVD099;V;2,0;-20,00;O;
1;15/02/2024;MI;COG75RR;V;3,5;-20,00;O;
1;15/02/2024;MI;EGVD100;V;2,1;-20,00;O;
1;15/02/2024;MI;REPVD02;V;9,0;-20,00;O;
1;15/02/2024;MI;GNVD195;V;0,9;-20,00;O;
1;15/02/2024;MI;FENVD06;V;1,1;-15,00;O;
1;15/02/2024;MI;CEVD398;V;0,2;-10,00;O;
1;15/02/2024;MI;CEVD399;V;0,2;-10,00;O;
1;15/02/2024;MI;CEVD029;V;19,0;-5,00;O;
1;15/02/2024;MI;GALPR01;V;2,4;-5,00;O;
1;15/02/2024;MI;CEVD054;V;1,2;-5,00;O;
1;15/02/2024;MI;CEVD283;V;0,3;-5,00;O;
1;15/02/2024;MI;CEVD287;V;0,2;-5,00;O;
1;15/02/2024;MI;CEVD282;V;0,6;-5,00;O;
1;15/02/2024;MI;CEVD073;V;22,8;-5,00;O;
1;15/02/2024;MI;CEVD063;V;3,0;-5,00;O;
1;15/02/2024;MI;VGERE33;V;1,1;-3,41;O;
1;15/02/2024;MI;VGERE39;V;0,2;-3,41;O;
1;15/02/2024;MI;VGERE42;V;0,5;-3,41;O;
1;15/02/2024;MI;VGERE45;V;2,3;-3,41;O;
1;15/02/2024;MI;VGERE46;V;0,3;-3,41;O;
1;15/02/2024;MI;VGERE47;V;0,1;-3,41;O;
1;15/02/2024;MI;GNVD198;V;3,8;-0,10;O;
1;15/02/2024;MI;GNVD150;V;0,1;-0,01;O;
1;15/02/2024;MI;GNVD130;V;6,2;-0,01;O;
1;15/02/2024;MI;GNRVD22;V;0,1;-0,01;O;
1;15/02/2024;MI;GNVD200;V;11,2;-0,01;O;
1;15/02/2024;MI;GNVD132;V;8,9;-0,01;O;
1;15/02/2024;MI;EGVD085;V;0,2;0;O;
1;15/02/2024;MI;EGVD156;V;0,2;0;O;
1;15/02/2024;MI;EGVD160;V;1,0;0;O;
1;15/02/2024;MI;CEVD289;V;0,1;0;O;
1;15/02/2024;MI;CEVD331;V;0,7;0;O;
