OMIE - Mercado de electricidad;Fecha Emisión :20/02/2024 - 04:59;;20/02/2024;M.Intradiario para el día, sesión - Nº 5;;;;
8;20/02/2024;ES;ACC2EBR;C;5,4;81,00;O;
8;20/02/2024;ES;ACC1EBR;C;4,2;81,00;O;
8;20/02/2024;ES;EGEDVD7;C;6,0;81,00;O;
8;20/02/2024;ES;IPG;C;9,0;81,00;O;
8;20/02/2024;ES;LIDEC01;C;1,5;71,25;O;
8;20/02/2024;ES;FENC01;C;0,7;71,00;O;
8;20/02/2024;ES;MASIC01;C;0,5;69,75;O;
8;20/02/2024;ES;LIDEC01;C;1,0;69,75;O;
8;20/02/2024;ES;WWHOC01;C;0,2;68,25;O;
8;20/02/2024;ES;MASIC01;C;1,3;68,25;O;
8;20/02/2024;ES;WWHOC01;C;1,5;66,75;O;
8;20/02/2024;ES;WWHOC01;C;1,2;65,25;O;
8;20/02/2024;ES;IGNVD66;C;0,2;61,00;O;
8;20/02/2024;ES;CEVD266;C;0,5;61,00;O;
8;20/02/2024;ES;IGNVD67;C;0,1;61,00;O;
8;20/02/2024;ES;WMVD088;C;0,5;60,00;O;
8;20/02/2024;ES;WMVD127;C;0,2;57,50;O;
8;20/02/2024;ES;RZABAL;C;0,5;57,50;O;
8;20/02/2024;ES;GSVD117;C;1,0;55,99;O;
8;20/02/2024;ES;GSVD116;C;1,0;55,99;O;
8;20/02/2024;ES;GESVD22;C;3,8;55,99;O;
8;20/02/2024;ES;GESTVD2;C;7,9;55,99;O;
8;20/02/2024;ES;GSVD121;C;0,1;55,99;O;
8;20/02/2024;ES;GESTVD4;C;0,5;55,99;O;
8;20/02/2024;ES;GESTC01;C;7,6;55,99;O;
8;20/02/2024;ES;IGVD112;C;0,2;53,50;O;
8;20/02/2024;ES;IGVD111;C;1,0;53,50;O;
8;20/02/2024;ES;IGVD108;C;0,1;53,50;O;
8;20/02/2024;ES;IGNVD73;C;0,1;50,53;O;
8;20/02/2024;ES;ENDE01;C;101,7;41,00;O;
8;20/02/2024;ES;GSVD116;C;0,8;39,14;O;
8;20/02/2024;ES;GSVD117;C;0,7;39,14;O;
8;20/02/2024;ES;GESTVD2;C;5,9;39,14;O;
8;20/02/2024;ES;GESTC01;C;5,7;39,14;O;
8;20/02/2024;ES;GESVD22;C;2,8;39,14;O;
8;20/02/2024;ES;GESTVD4;C;0,4;39,14;O;
8;20/02/2024;ES;WMVD088;C;2,0;35,00;O;
8;20/02/2024;ES;GESTVD2;C;5,9;33,67;O;
8;20/02/2024;ES;GESTC01;C;5,6;33,67;O;
8;20/02/2024;ES;GSVD117;C;0,7;33,67;O;
8;20/02/2024;ES;GSVD116;C;0,8;33,67;O;
8;20/02/2024;ES;GESTVD4;C;0,4;33,67;O;
8;20/02/2024;ES;GESVD22;C;2,8;33,67;O;
8;20/02/2024;ES;GSVD117;C;0,7;26,84;O;
8;20/02/2024;ES;GSVD116;C;0,8;26,84;O;
8;20/02/2024;ES;GESTC01;C;5,7;26,84;O;
8;20/02/2024;ES;GESVD22;C;2,9;26,84;O;
8;20/02/2024;ES;GESTVD4;C;0,4;26,84;O;
8;20/02/2024;ES;GESTVD2;C;6,0;26,84;O;
8;20/02/2024;ES;TANB;C;53,0;26,00;O;
8;20/02/2024;ES;EGVD076;C;5,0;22,96;O;
8;20/02/2024;ES;CEVD377;C;1,0;19,06;O;
8;20/02/2024;ES;CEVD234;C;11,1;19,06;O;
8;20/02/2024;ES;CEVD307;C;2,1;19,06;O;
8;20/02/2024;ES;CEVD309;C;3,8;19,06;O;
8;20/02/2024;ES;CEVD308;C;4,6;19,06;O;
8;20/02/2024;ES;GESTVD4;C;0,7;18,30;O;
8;20/02/2024;ES;GSVD116;C;0,2;18,30;O;
8;20/02/2024;ES;GSVD117;C;0,2;18,30;O;
8;20/02/2024;ES;GSVD116;C;0,8;18,30;O;
8;20/02/2024;ES;GSVD117;C;0,8;18,30;O;
8;20/02/2024;ES;GESTC01;C;5,6;18,30;O;
8;20/02/2024;ES;GESTVD2;C;6,1;18,30;O;
8;20/02/2024;ES;GESTVD4;C;0,4;18,30;O;
8;20/02/2024;ES;GESVD22;C;2,9;18,30;O;
8;20/02/2024;ES;GESTC01;C;38,8;18,30;O;
8;20/02/2024;ES;ELEIC01;C;16,0;16,00;O;
8;20/02/2024;ES;GESTVD2;C;0,1;14,30;O;
8;20/02/2024;ES;GESTVD4;C;0,9;14,30;O;
8;20/02/2024;ES;GESVD22;C;0,1;14,30;O;
8;20/02/2024;ES;GESTC01;C;48,5;14,30;O;
8;20/02/2024;ES;GSVD116;C;0,2;14,30;O;
8;20/02/2024;ES;GSVD117;C;0,2;14,30;O;
8;20/02/2024;ES;GESTC01;C;58,2;10,30;O;
8;20/02/2024;ES;GESTVD4;C;1,1;10,30;O;
8;20/02/2024;ES;GSVD117;C;0,3;10,30;O;
8;20/02/2024;ES;GSVD116;C;0,3;10,30;O;
8;20/02/2024;ES;UFBG;C;45,0;10,00;O;
8;20/02/2024;ES;ELEIC01;C;16,0;7,00;O;
8;20/02/2024;ES;GESTC01;C;67,9;6,30;O;
8;20/02/2024;ES;GESTVD4;C;1,3;6,30;O;
8;20/02/2024;ES;GSVD117;C;0,3;6,30;O;
8;20/02/2024;ES;GSVD116;C;0,3;6,30;O;
8;20/02/2024;ES;UFBG;C;45,0;5,00;O;
8;20/02/2024;ES;GESTC01;C;72,7;2,30;O;
8;20/02/2024;ES;GESTVD4;C;1,4;2,30;O;
8;20/02/2024;ES;GSVD116;C;0,4;2,30;O;
8;20/02/2024;ES;GSVD117;C;0,3;2,30;O;
8;20/02/2024;ES;EGVD094;C;0,1;1,50;O;
8;20/02/2024;ES;ELEIC01;C;16,0;-2,00;O;
8;20/02/2024;ES;EGVD455;C;5,0;-6,50;O;
8;20/02/2024;ES;TAUTC01;C;22,5;-7,01;O;
8;20/02/2024;ES;GDLQ;C;3,4;-10,00;O;
8;20/02/2024;ES;TAUTC01;C;26,2;-10,12;O;
8;20/02/2024;ES;ELEIC01;C;16,0;-11,00;O;
8;20/02/2024;ES;TAUTC01;C;29,9;-13,23;O;
8;20/02/2024;ES;TAUTC01;C;33,6;-16,35;O;
8;20/02/2024;ES;TAUTC01;C;37,3;-19,46;O;
8;20/02/2024;ES;ELEIC01;C;16,0;-20,00;O;
8;20/02/2024;ES;UFBB;C;52,0;-20,00;O;
8;20/02/2024;ES;WMVD088;C;3,9;-20,25;O;
8;20/02/2024;ES;ECYRRE1;C;142,5;-22,53;O;
8;20/02/2024;ES;EGPRE02;C;102,1;-22,53;O;
8;20/02/2024;ES;EGPRE23;C;15,7;-22,53;O;
8;20/02/2024;ES;UFBB;C;52,0;-25,00;O;
8;20/02/2024;ES;ECYRRE1;C;98,8;-25,53;O;
8;20/02/2024;ES;EGPRE02;C;89,8;-25,53;O;
8;20/02/2024;ES;ECYRRE1;C;113,3;-28,53;O;
8;20/02/2024;ES;EGPRE02;C;81,6;-28,53;O;
8;20/02/2024;ES;HCGVD13;C;0,1;-100,00;O;
8;20/02/2024;ES;HCGVD11;C;16,6;-100,00;O;
8;20/02/2024;ES;HCGVD14;C;0,2;-100,00;O;
8;20/02/2024;ES;SBEU;C;406,8;-160,00;O;
8;20/02/2024;ES;TEES;C;89,6;-160,00;O;
8;20/02/2024;ES;GDNA;C;33,9;-160,00;O;
8;20/02/2024;ES;EBRERZ;C;0,5;-160,00;O;
8;20/02/2024;ES;EBRFEN;C;514,7;-160,00;O;
8;20/02/2024;ES;GDLQ;C;27,6;-160,00;O;
8;20/02/2024;ES;CEVD379;V;0,6;-50,00;O;
8;20/02/2024;ES;CEVD380;V;0,1;-50,00;O;
8;20/02/2024;ES;WMVD204;V;0,3;-50,00;O;
8;20/02/2024;ES;WMVD184;V;0,3;-50,00;O;
8;20/02/2024;ES;ABA2;V;0,1;-50,00;O;
8;20/02/2024;ES;ABA1;V;0,1;-50,00;O;
8;20/02/2024;ES;NXVD316;V;0,4;-50,00;O;
8;20/02/2024;ES;NXVD313;V;1,1;-50,00;O;
8;20/02/2024;ES;NXVD312;V;0,3;-50,00;O;
8;20/02/2024;ES;NXVD311;V;0,6;-50,00;O;
8;20/02/2024;ES;NXVD309;V;0,9;-50,00;O;
8;20/02/2024;ES;NXVD270;V;0,1;-50,00;O;
8;20/02/2024;ES;NXVD238;V;1,3;-50,00;O;
8;20/02/2024;ES;NXVD237;V;1,3;-50,00;O;
8;20/02/2024;ES;NXVD236;V;0,4;-50,00;O;
8;20/02/2024;ES;NXVD235;V;0,4;-50,00;O;
8;20/02/2024;ES;NXVD234;V;0,7;-50,00;O;
8;20/02/2024;ES;NXVD233;V;1,0;-50,00;O;
8;20/02/2024;ES;NXVD232;V;0,3;-50,00;O;
8;20/02/2024;ES;NXVD230;V;0,3;-50,00;O;
8;20/02/2024;ES;NXVD229;V;0,5;-50,00;O;
8;20/02/2024;ES;NXVD219;V;0,3;-50,00;O;
8;20/02/2024;ES;NXVD171;V;0,3;-50,00;O;
8;20/02/2024;ES;NXVD168;V;0,1;-50,00;O;
8;20/02/2024;ES;NXVD163;V;0,2;-50,00;O;
8;20/02/2024;ES;NXVD126;V;0,1;-50,00;O;
8;20/02/2024;ES;NXVD117;V;0,2;-50,00;O;
8;20/02/2024;ES;NXVD108;V;0,1;-50,00;O;
8;20/02/2024;ES;NXVD100;V;0,3;-50,00;O;
8;20/02/2024;ES;NEXVD88;V;0,3;-50,00;O;
8;20/02/2024;ES;NEXVD40;V;0,1;-50,00;O;
8;20/02/2024;ES;EGLRM01;V;0,6;-30,00;O;
8;20/02/2024;ES;EBLCVD4;V;1,1;-25,00;O;
8;20/02/2024;ES;EBLVD62;V;0,8;-25,00;O;
8;20/02/2024;ES;EBLVD56;V;0,9;-25,00;O;
8;20/02/2024;ES;EBLVD20;V;0,3;-25,00;O;
8;20/02/2024;ES;EBLVD21;V;1,0;-25,00;O;
8;20/02/2024;ES;EBLVD17;V;0,2;-25,00;O;
8;20/02/2024;ES;EBLVD16;V;0,1;-25,00;O;
8;20/02/2024;ES;EBLVD13;V;1,5;-25,00;O;
8;20/02/2024;ES;EBLCVD7;V;0,7;-25,00;O;
8;20/02/2024;ES;EBLVD12;V;0,6;-25,00;O;
8;20/02/2024;ES;EBLCVD9;V;0,7;-25,00;O;
8;20/02/2024;ES;EBLCVD8;V;0,1;-25,00;O;
8;20/02/2024;ES;EBLVD10;V;0,7;-25,00;O;
8;20/02/2024;ES;EBLCVD6;V;1,2;-25,00;O;
8;20/02/2024;ES;EBLCVD3;V;1,2;-25,00;O;
8;20/02/2024;ES;EBLCVD3;V;0,3;-25,00;O;
8;20/02/2024;ES;EBLVD50;V;1,7;-25,00;O;
8;20/02/2024;ES;EBLVD42;V;0,8;-25,00;O;
8;20/02/2024;ES;EBLVD58;V;0,1;-25,00;O;
8;20/02/2024;ES;EBLVD54;V;0,2;-25,00;O;
8;20/02/2024;ES;EBLVD49;V;0,2;-25,00;O;
8;20/02/2024;ES;EBLVD58;V;0,1;-25,00;O;
8;20/02/2024;ES;EBLVD49;V;1,0;-25,00;O;
8;20/02/2024;ES;EBLVD57;V;1,0;-25,00;O;
8;20/02/2024;ES;EBLVD47;V;1,4;-25,00;O;
8;20/02/2024;ES;EBLVD51;V;0,1;-25,00;O;
8;20/02/2024;ES;EBLVD43;V;0,2;-25,00;O;
8;20/02/2024;ES;VGERE05;V;0,6;-20,00;O;
8;20/02/2024;ES;CEVD399;V;0,1;-10,00;O;
8;20/02/2024;ES;IGVD129;V;2,0;-5,60;O;
8;20/02/2024;ES;CEVD287;V;0,3;-5,00;O;
8;20/02/2024;ES;CEVD283;V;0,1;-5,00;O;
8;20/02/2024;ES;CEVD282;V;0,7;-5,00;O;
8;20/02/2024;ES;IGVD129;V;1,3;-3,80;O;
8;20/02/2024;ES;IGVD130;V;0,2;-3,80;O;
8;20/02/2024;ES;VGERE47;V;0,3;-3,41;O;
8;20/02/2024;ES;IGVD129;V;0,9;-2,30;O;
8;20/02/2024;ES;ADXVD04;V;0,1;-2,00;O;
8;20/02/2024;ES;GNRVD56;V;0,1;-0,01;O;
8;20/02/2024;ES;GNVD150;V;0,5;-0,01;O;
8;20/02/2024;ES;GNVD200;V;0,1;-0,01;O;
8;20/02/2024;ES;GNVD132;V;0,2;-0,01;O;
8;20/02/2024;ES;CLIVD16;V;0,8;-0,01;O;
8;20/02/2024;ES;CLIVD17;V;16,0;-0,01;O;
8;20/02/2024;ES;CLIVD18;V;2,9;-0,01;O;
8;20/02/2024;ES;CLIVD19;V;9,5;-0,01;O;
8;20/02/2024;ES;CLIVD20;V;6,9;-0,01;O;
8;20/02/2024;ES;CLIVD21;V;7,6;-0,01;O;
8;20/02/2024;ES;CLIVD22;V;12,3;-0,01;O;
8;20/02/2024;ES;CLIVD23;V;11,2;-0,01;O;
8;20/02/2024;ES;CLIVD24;V;1,9;-0,01;O;
8;20/02/2024;ES;CLIVD36;V;0,5;-0,01;O;
8;20/02/2024;ES;CLIVD60;V;0,2;-0,01;O;
8;20/02/2024;ES;GNVD130;V;1,1;-0,01;O;
8;20/02/2024;ES;CEVD360;V;1,0;0;O;
8;20/02/2024;ES;CEVD361;V;0,3;0;O;
8;20/02/2024;ES;CEVD375;V;0,2;0;O;
8;20/02/2024;ES;INTRE01;V;0,1;0;O;
8;20/02/2024;ES;CEVD209;V;0,2;0;O;
8;20/02/2024;ES;CEVD279;V;0,1;0;O;
8;20/02/2024;ES;CEVD331;V;0,4;0;O;
8;20/02/2024;ES;CEVD332;V;0,5;0;O;
8;20/02/2024;ES;CEVD378;V;0,1;0;O;
8;20/02/2024;ES;CEVD381;V;0,1;0;O;
8;20/02/2024;ES;EGVD454;V;0,1;0;O;
8;20/02/2024;ES;EGLEVD1;V;0,2;0;O;
8;20/02/2024;ES;GASNVD2;V;0,1;0;O;
8;20/02/2024;ES;UFMI;V;19,0;0;O;
8;20/02/2024;ES;IGNVD78;V;4,3;0;O;
8;20/02/2024;ES;IGNVD79;V;2,4;0;O;
8;20/02/2024;ES;IGNVD80;V;1,1;0;O;
8;20/02/2024;ES;IGNVD81;V;1,8;0;O;
8;20/02/2024;ES;IGNVD82;V;0,5;0;O;
8;20/02/2024;ES;IGVD109;V;1,1;0;O;
8;20/02/2024;ES;EDRE016;V;1,6;0;O;
8;20/02/2024;ES;EDRE029;V;0,3;0;O;
8;20/02/2024;ES;EGEDRE1;V;2,9;0;O;
8;20/02/2024;ES;EGEDVD6;V;0,5;0;O;
8;20/02/2024;ES;EGVD471;V;0,6;0;O;
8;20/02/2024;ES;EGVD288;V;0,3;0;O;
8;20/02/2024;ES;EGVD292;V;1,6;0;O;
8;20/02/2024;ES;EGVD095;V;0,1;0;O;
8;20/02/2024;ES;EGVD083;V;0,6;0;O;
8;20/02/2024;ES;EGVD210;V;0,1;0;O;
8;20/02/2024;ES;EGVD077;V;1,3;0;O;
8;20/02/2024;ES;WMVD088;V;2,4;0;O;
8;20/02/2024;ES;WMVD189;V;0,1;0;O;
8;20/02/2024;ES;EGVD096;V;0,5;0;O;
8;20/02/2024;ES;EGVD223;V;0,1;0;O;
8;20/02/2024;ES;EGVD225;V;0,1;0;O;
8;20/02/2024;ES;EGVD226;V;0,1;0;O;
8;20/02/2024;ES;RSEVD03;V;0,1;0;O;
8;20/02/2024;ES;EGVD115;V;0,1;0,01;O;
8;20/02/2024;ES;GASVD12;V;3,3;0,42;O;
8;20/02/2024;ES;GASNVD6;V;0,9;0,42;O;
8;20/02/2024;ES;GASNVD9;V;1,3;0,44;O;
8;20/02/2024;ES;GASVD17;V;0,1;0,44;O;
8;20/02/2024;ES;GASVD11;V;3,7;0,44;O;
8;20/02/2024;ES;GASVD12;V;3,2;0,44;O;
8;20/02/2024;ES;EGVD065;V;0,1;1,68;O;
8;20/02/2024;ES;EGVD055;V;0,1;1,69;O;
8;20/02/2024;ES;EGVD058;V;0,5;5,00;O;
8;20/02/2024;ES;EGVD379;V;7,6;5,00;O;
8;20/02/2024;ES;EGVD059;V;0,3;5,00;O;
8;20/02/2024;ES;EGVD257;V;0,2;5,72;O;
8;20/02/2024;ES;EGVD098;V;0,4;11,00;O;
8;20/02/2024;ES;WINRE01;V;2,7;11,00;O;
8;20/02/2024;ES;EGEDVD4;V;0,4;14,00;O;
8;20/02/2024;ES;CEVD366;V;0,1;19,06;O;
8;20/02/2024;ES;CEVD335;V;0,3;19,06;O;
8;20/02/2024;ES;IGVD110;V;0,1;33,92;O;
8;20/02/2024;ES;IGVD106;V;0,2;33,92;O;
8;20/02/2024;ES;IGVD155;V;0,1;33,92;O;
8;20/02/2024;ES;IGNVD75;V;0,1;33,92;O;
8;20/02/2024;ES;IGNVD54;V;0,1;33,92;O;
8;20/02/2024;ES;EGVD076;V;5,0;44,92;O;
8;20/02/2024;ES;ONEVEN;V;160,0;48,00;O;
8;20/02/2024;ES;ECYRRE1;V;7,8;51,85;O;
8;20/02/2024;ES;EGPRE26;V;2,6;51,85;O;
8;20/02/2024;ES;EGPRE02;V;4,3;51,85;O;
8;20/02/2024;ES;EGPRE23;V;0,1;51,85;O;
8;20/02/2024;ES;ECYRRE1;V;6,8;54,85;O;
8;20/02/2024;ES;EGPRE02;V;3,8;54,85;O;
8;20/02/2024;ES;GESTC01;V;40,0;55,99;O;
8;20/02/2024;ES;EGVD075;V;2,4;57,74;O;
8;20/02/2024;ES;EGVD024;V;2,6;57,74;O;
8;20/02/2024;ES;EGPRE02;V;3,4;57,85;O;
8;20/02/2024;ES;ECYRRE1;V;6,4;57,85;O;
8;20/02/2024;ES;CTGN2;V;3,0;58,05;O;
8;20/02/2024;ES;CTGN2;V;9,5;58,75;O;
8;20/02/2024;ES;CTGN2;V;9,5;59,45;O;
8;20/02/2024;ES;CTGN2;V;9,5;60,15;O;
8;20/02/2024;ES;CTGN2;V;9,5;60,85;O;
8;20/02/2024;ES;CEVD377;V;12,9;61,00;O;
8;20/02/2024;ES;CEVD309;V;4,2;61,00;O;
8;20/02/2024;ES;IGNVD68;V;0,1;61,00;O;
8;20/02/2024;ES;CEVD307;V;12,6;61,00;O;
8;20/02/2024;ES;CEVD234;V;13,6;61,00;O;
8;20/02/2024;ES;IGNVD64;V;0,8;61,00;O;
8;20/02/2024;ES;CEVD308;V;5,2;61,00;O;
8;20/02/2024;ES;SRI4R;V;25,0;61,00;O;
8;20/02/2024;ES;IGNVD65;V;0,2;61,00;O;
8;20/02/2024;ES;CTGN2;V;9,5;61,55;O;
8;20/02/2024;ES;SRI4R;V;30,0;62,20;O;
8;20/02/2024;ES;CTGN2;V;9,5;62,35;O;
8;20/02/2024;ES;EGVD088;V;5,0;62,52;O;
8;20/02/2024;ES;CTGN2;V;9,5;63,16;O;
8;20/02/2024;ES;PBCN2;V;10,0;63,22;O;
8;20/02/2024;ES;PBCN2;V;10,0;63,47;O;
8;20/02/2024;ES;PBCN2;V;10,0;63,73;O;
8;20/02/2024;ES;PBCN2;V;10,0;63,98;O;
8;20/02/2024;ES;GESTC01;V;16,3;63,99;O;
8;20/02/2024;ES;GESTVD2;V;18,6;63,99;O;
8;20/02/2024;ES;GESTVD4;V;1,2;63,99;O;
8;20/02/2024;ES;GESVD22;V;9,3;63,99;O;
8;20/02/2024;ES;GSVD116;V;2,3;63,99;O;
8;20/02/2024;ES;GSVD117;V;2,1;63,99;O;
8;20/02/2024;ES;PGR5;V;109,0;64,00;O;
8;20/02/2024;ES;CTGN2;V;9,5;64,06;O;
8;20/02/2024;ES;BES5;V;75,0;64,21;O;
8;20/02/2024;ES;PBCN2;V;10,0;64,23;O;
8;20/02/2024;ES;PBCN2;V;10,0;64,48;O;
8;20/02/2024;ES;PBCN2;V;10,0;64,74;O;
8;20/02/2024;ES;CTGN2;V;9,5;64,96;O;
8;20/02/2024;ES;PBCN2;V;10,0;64,99;O;
8;20/02/2024;ES;UFBG;V;33,0;65,00;O;
8;20/02/2024;ES;PBCN2;V;10,0;65,24;O;
8;20/02/2024;ES;PBCN2;V;10,0;65,60;O;
8;20/02/2024;ES;SRI4R;V;35,0;65,80;O;
8;20/02/2024;ES;CTGN2;V;9,5;65,86;O;
8;20/02/2024;ES;PBCN2;V;10,0;65,95;O;
8;20/02/2024;ES;PBCN2;V;10,0;66,40;O;
8;20/02/2024;ES;CTGN2;V;9,5;66,76;O;
8;20/02/2024;ES;PBCN2;V;10,0;66,85;O;
8;20/02/2024;ES;PBCN2;V;10,0;67,31;O;
8;20/02/2024;ES;CTGN2;V;9,5;67,66;O;
8;20/02/2024;ES;PBCN2;V;10,0;67,76;O;
8;20/02/2024;ES;PBCN2;V;10,0;68,21;O;
8;20/02/2024;ES;CTGN2;V;9,5;68,56;O;
8;20/02/2024;ES;PBCN2;V;10,0;68,66;O;
8;20/02/2024;ES;GSVD116;V;4,1;68,99;O;
8;20/02/2024;ES;GSVD117;V;3,8;68,99;O;
8;20/02/2024;ES;GESTVD2;V;33,1;68,99;O;
8;20/02/2024;ES;GESTVD4;V;2,1;68,99;O;
8;20/02/2024;ES;GESVD22;V;16,7;68,99;O;
8;20/02/2024;ES;PBCN2;V;10,0;69,12;O;
8;20/02/2024;ES;CTGN2;V;9,5;69,47;O;
8;20/02/2024;ES;PBCN2;V;10,0;69,57;O;
8;20/02/2024;ES;PBCN2;V;10,0;70,02;O;
8;20/02/2024;ES;CTGN2;V;9,5;70,37;O;
8;20/02/2024;ES;PBCN2;V;10,0;70,47;O;
8;20/02/2024;ES;CTGN2;V;9,5;71,27;O;
8;20/02/2024;ES;CTGN2;V;9,5;72,17;O;
8;20/02/2024;ES;PBCN2;V;10,0;72,43;O;
8;20/02/2024;ES;GESTVD4;V;2,5;72,49;O;
8;20/02/2024;ES;GESTVD2;V;38,6;72,49;O;
8;20/02/2024;ES;GESVD22;V;19,5;72,49;O;
