OMIE - Mercado de electricidad;Fecha Emisión :15/02/2024 - 17:59;;16/02/2024;M.Intradiario para el día, sesión - Nº 2;;;;
8;16/02/2024;MI;IGVD129;V;6,0;-5,60;C;
8;16/02/2024;MI;CEVD281;V;0,1;-5,00;C;
8;16/02/2024;MI;CEVD282;V;0,2;-5,00;C;
8;16/02/2024;MI;CEVD054;V;4,9;-5,00;C;
8;16/02/2024;MI;CEVD014;V;6,3;-5,00;C;
8;16/02/2024;MI;GALPR01;V;7,9;-5,00;C;
8;16/02/2024;MI;IGVD129;V;26,3;-3,80;C;
8;16/02/2024;MI;IGVD130;V;6,5;-3,80;C;
8;16/02/2024;MI;VGERE33;V;1,8;-3,41;C;
8;16/02/2024;MI;VGERE39;V;2,0;-3,41;C;
8;16/02/2024;MI;VGERE47;V;0,7;-3,41;C;
8;16/02/2024;MI;IGVD129;V;20,7;-2,30;C;
8;16/02/2024;MI;IGVD131;V;12,9;-0,20;C;
8;16/02/2024;MI;VGERE12;V;0,2;-0,10;C;
8;16/02/2024;MI;REPPC02;V;3,1;-0,10;C;
8;16/02/2024;MI;GNVD169;V;1,9;-0,01;C;
8;16/02/2024;MI;GNVD130;V;1,0;-0,01;C;
8;16/02/2024;MI;EGVD293;V;0,1;0;C;
8;16/02/2024;MI;EGVD162;V;4,9;0;C;
8;16/02/2024;MI;EGVD166;V;4,7;0;C;
8;16/02/2024;MI;EGVD161;V;2,7;0;C;
8;16/02/2024;MI;EGVD163;V;1,9;0;C;
8;16/02/2024;MI;EGVD165;V;2,3;0;C;
8;16/02/2024;MI;EGVD083;V;0,6;0;C;
8;16/02/2024;MI;EGVD292;V;0,3;0;C;
8;16/02/2024;MI;EGVD096;V;0,2;0;C;
8;16/02/2024;MI;EGVD095;V;0,2;0;C;
8;16/02/2024;MI;CEVD279;V;8,1;0;C;
8;16/02/2024;MI;CEVD284;V;0,2;0;C;
8;16/02/2024;MI;CEVD289;V;2,9;0;C;
8;16/02/2024;MI;CEVD328;V;0,9;0;C;
8;16/02/2024;MI;CEVD329;V;0,5;0;C;
8;16/02/2024;MI;CEVD331;V;5,4;0;C;
8;16/02/2024;MI;CEVD350;V;2,7;0;C;
8;16/02/2024;MI;CEVD352;V;0,3;0;C;
8;16/02/2024;MI;CEVD358;V;3,3;0;C;
8;16/02/2024;MI;CEVD359;V;7,0;0;C;
8;16/02/2024;MI;CEVD360;V;9,6;0;C;
8;16/02/2024;MI;EGVD077;V;1,6;0;C;
8;16/02/2024;MI;GEMVD08;V;1,0;0;C;
8;16/02/2024;MI;EGVD051;V;0,1;0;C;
8;16/02/2024;MI;EGVD183;V;0,4;0;C;
8;16/02/2024;MI;EGVD192;V;0,1;0;C;
8;16/02/2024;MI;EGVD410;V;0,4;0;C;
8;16/02/2024;MI;EGVD466;V;0,1;0;C;
8;16/02/2024;MI;EGVD085;V;0,6;0;C;
8;16/02/2024;MI;EGVD052;V;0,1;0;C;
8;16/02/2024;MI;EGVD225;V;0,2;0;C;
8;16/02/2024;MI;EGVD408;V;0,3;0;C;
8;16/02/2024;MI;EGVD366;V;0,1;0;C;
8;16/02/2024;MI;WMVD088;V;4,6;0;C;
8;16/02/2024;MI;WMVD193;V;0,5;0;C;
8;16/02/2024;MI;EGLEV2;V;1,4;0;C;
8;16/02/2024;MI;EGVD273;V;0,1;0;C;
8;16/02/2024;MI;RSPRC01;V;0,3;0;C;
8;16/02/2024;MI;EGVD357;V;4,0;0;C;
8;16/02/2024;MI;EGVD406;V;19,8;0;C;
8;16/02/2024;MI;EGVD268;V;1,6;0;C;
8;16/02/2024;MI;EGVD152;V;0,1;0;C;
8;16/02/2024;MI;GNCOC01;V;4,7;0;C;
8;16/02/2024;MI;GNSEC01;V;11,3;0;C;
8;16/02/2024;MI;EGVD454;V;3,6;0;C;
8;16/02/2024;MI;SESVD03;V;1,6;0;C;
8;16/02/2024;MI;CEVD004;V;1,9;0;C;
8;16/02/2024;MI;CEVD053;V;10,3;0;C;
8;16/02/2024;MI;CEVD209;V;5,0;0;C;
8;16/02/2024;MI;CEVD235;V;7,5;0;C;
8;16/02/2024;MI;CEVD361;V;7,8;0;C;
8;16/02/2024;MI;CEVD375;V;0,1;0;C;
8;16/02/2024;MI;CEVD376;V;0,5;0;C;
8;16/02/2024;MI;CEVD378;V;0,2;0;C;
8;16/02/2024;MI;CEVD381;V;0,2;0;C;
8;16/02/2024;MI;CEVD392;V;0,1;0;C;
8;16/02/2024;MI;LUZBV02;V;0,8;0;C;
8;16/02/2024;MI;EGVD221;V;0,2;0;C;
8;16/02/2024;MI;IGNVD39;V;10,8;0;C;
8;16/02/2024;MI;ADURC01;V;0,6;0;C;
8;16/02/2024;MI;SBEU;V;33,4;0;C;
8;16/02/2024;MI;EDRE014;V;0,1;0;C;
8;16/02/2024;MI;EDRE015;V;0,1;0;C;
8;16/02/2024;MI;EDRE016;V;0,9;0;C;
8;16/02/2024;MI;EDRE017;V;0,1;0;C;
8;16/02/2024;MI;EDRE021;V;0,3;0;C;
8;16/02/2024;MI;EDRE022;V;0,1;0;C;
8;16/02/2024;MI;EDRE027;V;1,1;0;C;
8;16/02/2024;MI;EDRE029;V;0,3;0;C;
8;16/02/2024;MI;EGEDRE2;V;0,3;0;C;
8;16/02/2024;MI;EGEDRE5;V;0,8;0;C;
8;16/02/2024;MI;EGEDRE6;V;10,1;0;C;
8;16/02/2024;MI;LMEVD18;V;2,4;0;C;
8;16/02/2024;MI;EGVD467;V;0,8;0;C;
8;16/02/2024;MI;CEVD302;V;3,1;0,20;C;
8;16/02/2024;MI;GASVD12;V;0,7;0,44;C;
8;16/02/2024;MI;GASVD17;V;0,3;0,44;C;
8;16/02/2024;MI;GASNVD9;V;4,9;0,44;C;
8;16/02/2024;MI;EGVD094;V;0,1;1,50;C;
8;16/02/2024;MI;EGVD065;V;0,4;1,68;C;
8;16/02/2024;MI;EGVD056;V;5,5;1,72;C;
8;16/02/2024;MI;CEVD383;V;0,1;1,80;C;
8;16/02/2024;MI;EGVD379;V;0,3;5,00;C;
8;16/02/2024;MI;SAMPC01;V;0,1;5,00;C;
8;16/02/2024;MI;EGVD059;V;0,7;5,00;C;
8;16/02/2024;MI;EGVD060;V;1,8;5,00;C;
8;16/02/2024;MI;EGALC01;V;0,1;5,00;C;
8;16/02/2024;MI;STC4;V;75,0;5,00;C;
8;16/02/2024;MI;EGVD058;V;0,9;5,00;C;
8;16/02/2024;MI;HISPC01;V;2,0;10,50;C;
8;16/02/2024;MI;HISVD51;V;0,1;10,50;C;
8;16/02/2024;MI;HISVD17;V;1,3;10,50;C;
8;16/02/2024;MI;HISVD18;V;4,8;10,50;C;
8;16/02/2024;MI;HISVD27;V;0,3;10,50;C;
8;16/02/2024;MI;HISVD44;V;0,3;10,50;C;
8;16/02/2024;MI;HISVD05;V;5,6;10,50;C;
8;16/02/2024;MI;EGEDVD3;V;5,7;14,00;C;
8;16/02/2024;MI;EGEDVD4;V;4,2;14,00;C;
8;16/02/2024;MI;CEVD266;V;2,6;20,55;C;
8;16/02/2024;MI;CEVD335;V;0,7;20,55;C;
8;16/02/2024;MI;CEVD366;V;2,4;20,55;C;
8;16/02/2024;MI;DTVD050;V;0,5;27,23;C;
8;16/02/2024;MI;DTVD063;V;2,0;27,23;C;
8;16/02/2024;MI;SEDVD06;V;0,4;27,23;C;
8;16/02/2024;MI;HCGVD11;V;52,2;30,25;C;
8;16/02/2024;MI;HCGVD12;V;39,0;30,25;C;
8;16/02/2024;MI;HCGVD14;V;10,5;30,25;C;
8;16/02/2024;MI;GALPWV2;V;1,0;30,49;C;
8;16/02/2024;MI;IGNVD75;V;0,4;37,18;C;
8;16/02/2024;MI;IGNVD73;V;0,7;37,18;C;
8;16/02/2024;MI;IGNVD74;V;0,9;37,18;C;
8;16/02/2024;MI;BES5;V;65,0;45,50;C;
8;16/02/2024;MI;GSVD121;V;0,1;48,28;C;
8;16/02/2024;MI;GSVD116;V;2,2;48,28;C;
8;16/02/2024;MI;GSVD123;V;0,1;48,28;C;
8;16/02/2024;MI;GSVD117;V;2,0;48,28;C;
8;16/02/2024;MI;WMVD193;V;0,2;48,50;C;
8;16/02/2024;MI;WMVD189;V;0,2;48,50;C;
8;16/02/2024;MI;WMVD127;V;0,2;48,50;C;
8;16/02/2024;MI;WMVD088;V;2,5;48,50;C;
8;16/02/2024;MI;EGEDRE1;V;16,4;50,50;C;
8;16/02/2024;MI;EGEDRE9;V;2,1;50,50;C;
8;16/02/2024;MI;HCHI;V;15,0;52,49;C;
8;16/02/2024;MI;ECYRRE1;V;16,4;54,45;C;
8;16/02/2024;MI;EGPRE02;V;9,8;54,45;C;
8;16/02/2024;MI;EGPRE26;V;11,2;54,45;C;
8;16/02/2024;MI;EGPRE23;V;0,9;54,45;C;
8;16/02/2024;MI;EGPRE80;V;2,9;54,45;C;
8;16/02/2024;MI;HCHI;V;15,0;54,49;C;
9;16/02/2024;MI;EUCDR01;C;2,0;1.002,00;O;
9;16/02/2024;MI;WMVD198;C;0,1;1.002,00;O;
9;16/02/2024;MI;WMVD200;C;0,2;1.002,00;O;
9;16/02/2024;MI;WMVD124;C;0,1;1.002,00;O;
9;16/02/2024;MI;ABA1;C;0,1;1.002,00;O;
9;16/02/2024;MI;ABA2;C;0,1;1.002,00;O;
9;16/02/2024;MI;WMVD165;C;0,4;1.002,00;O;
9;16/02/2024;MI;NXVD314;C;1,1;700,00;O;
9;16/02/2024;MI;NEXVD05;C;0,1;700,00;O;
9;16/02/2024;MI;NXVD296;C;0,7;700,00;O;
9;16/02/2024;MI;NXVD294;C;0,7;700,00;O;
9;16/02/2024;MI;NXVD267;C;1,7;700,00;O;
9;16/02/2024;MI;NXVD256;C;0,8;700,00;O;
9;16/02/2024;MI;NXVD254;C;0,7;700,00;O;
9;16/02/2024;MI;NXVD255;C;0,6;700,00;O;
9;16/02/2024;MI;NXVD236;C;0,1;700,00;O;
9;16/02/2024;MI;NXVD235;C;0,1;700,00;O;
9;16/02/2024;MI;NXVD233;C;0,1;700,00;O;
9;16/02/2024;MI;NXVD218;C;0,1;700,00;O;
9;16/02/2024;MI;NXVD210;C;0,2;700,00;O;
9;16/02/2024;MI;NXVD209;C;0,2;700,00;O;
9;16/02/2024;MI;NXVD201;C;0,8;700,00;O;
9;16/02/2024;MI;NXVD166;C;0,2;700,00;O;
9;16/02/2024;MI;NXVD167;C;0,1;700,00;O;
9;16/02/2024;MI;NXVD154;C;0,2;700,00;O;
9;16/02/2024;MI;NXVD152;C;0,1;700,00;O;
9;16/02/2024;MI;NXVD128;C;1,4;700,00;O;
9;16/02/2024;MI;NXVD126;C;0,6;700,00;O;
9;16/02/2024;MI;NEXVD46;C;0,1;700,00;O;
9;16/02/2024;MI;NXVD310;C;1,5;700,00;O;
9;16/02/2024;MI;ADURC01;C;0,6;650,00;O;
9;16/02/2024;MI;WMVD183;C;0,1;600,00;O;
9;16/02/2024;MI;EGVD380;C;0,4;500,00;O;
9;16/02/2024;MI;EGVD106;C;0,4;500,00;O;
9;16/02/2024;MI;EGVD075;C;1,0;500,00;O;
9;16/02/2024;MI;EGVD076;C;8,5;500,00;O;
9;16/02/2024;MI;EGVD193;C;0,1;500,00;O;
9;16/02/2024;MI;EGLEVD1;C;0,1;500,00;O;
9;16/02/2024;MI;EGLEC01;C;3,8;500,00;O;
9;16/02/2024;MI;EGLEV2;C;0,6;500,00;O;
9;16/02/2024;MI;EGVD223;C;0,2;500,00;O;
9;16/02/2024;MI;EGVD068;C;0,1;500,00;O;
9;16/02/2024;MI;EGVD226;C;0,1;500,00;O;
9;16/02/2024;MI;EGVD224;C;0,1;500,00;O;
9;16/02/2024;MI;EGVD379;C;0,2;500,00;O;
9;16/02/2024;MI;EGVD448;C;0,1;500,00;O;
9;16/02/2024;MI;EGVD481;C;0,2;500,00;O;
9;16/02/2024;MI;EGVD462;C;0,1;500,00;O;
9;16/02/2024;MI;EGVD452;C;0,2;500,00;O;
9;16/02/2024;MI;EGVD434;C;0,1;500,00;O;
9;16/02/2024;MI;EGVD065;C;0,2;500,00;O;
9;16/02/2024;MI;EGVD077;C;0,8;500,00;O;
9;16/02/2024;MI;EGVD115;C;0,9;500,00;O;
9;16/02/2024;MI;EGVD227;C;0,1;500,00;O;
9;16/02/2024;MI;EGVD289;C;0,2;500,00;O;
9;16/02/2024;MI;EGVD290;C;0,2;500,00;O;
9;16/02/2024;MI;EGVD292;C;1,6;500,00;O;
9;16/02/2024;MI;EGVD064;C;0,3;500,00;O;
9;16/02/2024;MI;EGVD114;C;1,0;500,00;O;
9;16/02/2024;MI;EGVD092;C;0,4;500,00;O;
9;16/02/2024;MI;EGVD291;C;0,8;500,00;O;
9;16/02/2024;MI;GNCOC01;C;1,5;500,00;O;
9;16/02/2024;MI;EGVD097;C;0,3;500,00;O;
9;16/02/2024;MI;EDRE017;C;0,3;451,00;O;
9;16/02/2024;MI;EGEDRE3;C;0,6;451,00;O;
9;16/02/2024;MI;EDRE012;C;0,1;451,00;O;
9;16/02/2024;MI;EDRE018;C;0,2;451,00;O;
9;16/02/2024;MI;EGEDRE6;C;0,1;451,00;O;
9;16/02/2024;MI;EBLVD62;C;0,3;400,00;O;
9;16/02/2024;MI;EBLCVD1;C;0,1;400,00;O;
9;16/02/2024;MI;EBLVD70;C;0,1;400,00;O;
9;16/02/2024;MI;EBLVD56;C;0,5;400,00;O;
9;16/02/2024;MI;EBLVD14;C;0,1;400,00;O;
9;16/02/2024;MI;EBLCVD1;C;0,7;400,00;O;
9;16/02/2024;MI;EBLCVD1;C;0,7;400,00;O;
9;16/02/2024;MI;EBLCVD1;C;0,1;400,00;O;
9;16/02/2024;MI;EBLVD54;C;0,1;400,00;O;
9;16/02/2024;MI;EBLVD53;C;0,1;400,00;O;
9;16/02/2024;MI;EBLVD52;C;0,3;400,00;O;
9;16/02/2024;MI;EBLVD58;C;0,1;400,00;O;
9;16/02/2024;MI;EBLVD40;C;0,1;400,00;O;
9;16/02/2024;MI;EBLVD66;C;0,1;400,00;O;
9;16/02/2024;MI;EBLVD60;C;0,1;400,00;O;
9;16/02/2024;MI;EFGVD10;C;0,2;400,00;O;
9;16/02/2024;MI;AMEVD1;C;1,0;400,00;O;
9;16/02/2024;MI;TLCMC01;C;1,6;400,00;O;
9;16/02/2024;MI;TLCRC01;C;4,2;400,00;O;
9;16/02/2024;MI;EBLVD22;C;0,1;400,00;O;
9;16/02/2024;MI;GALVD21;C;0,1;350,00;O;
9;16/02/2024;MI;GALVD20;C;0,1;350,00;O;
9;16/02/2024;MI;GALVD19;C;0,1;350,00;O;
9;16/02/2024;MI;GALVD18;C;0,1;350,00;O;
9;16/02/2024;MI;GALVD16;C;0,1;350,00;O;
9;16/02/2024;MI;GALVD15;C;0,1;350,00;O;
9;16/02/2024;MI;GALVD14;C;0,2;350,00;O;
9;16/02/2024;MI;GALVD13;C;0,1;350,00;O;
9;16/02/2024;MI;GALVD12;C;0,1;350,00;O;
9;16/02/2024;MI;GALVD11;C;0,1;350,00;O;
9;16/02/2024;MI;GALVD10;C;0,1;350,00;O;
9;16/02/2024;MI;GALPVD4;C;0,2;350,00;O;
9;16/02/2024;MI;ADXVD03;C;0,1;350,00;O;
9;16/02/2024;MI;CEVD430;C;0,1;350,00;O;
9;16/02/2024;MI;CEVD426;C;0,1;350,00;O;
9;16/02/2024;MI;CEVD415;C;0,3;350,00;O;
9;16/02/2024;MI;CEVD392;C;0,2;350,00;O;
9;16/02/2024;MI;CEVD388;C;0,1;350,00;O;
9;16/02/2024;MI;CEVD389;C;0,1;350,00;O;
9;16/02/2024;MI;CEVD380;C;0,1;350,00;O;
9;16/02/2024;MI;CEVD367;C;0,1;350,00;O;
9;16/02/2024;MI;CEVD332;C;0,4;350,00;O;
9;16/02/2024;MI;CEVD283;C;0,1;350,00;O;
9;16/02/2024;MI;GALVD25;C;0,6;350,00;O;
9;16/02/2024;MI;GALVD24;C;0,1;350,00;O;
9;16/02/2024;MI;GALVD23;C;0,1;350,00;O;
9;16/02/2024;MI;GALVD22;C;0,1;350,00;O;
9;16/02/2024;MI;FORTC01;C;3,7;300,30;O;
9;16/02/2024;MI;FORTR01;C;16,4;300,30;O;
9;16/02/2024;MI;CLIVD15;C;0,2;300,00;O;
9;16/02/2024;MI;CLIVD14;C;2,4;300,00;O;
9;16/02/2024;MI;VGERE47;C;0,7;300,00;O;
9;16/02/2024;MI;VIEECA1;C;9,8;300,00;O;
9;16/02/2024;MI;VGERE33;C;1,7;300,00;O;
9;16/02/2024;MI;NEXUC01;C;1,6;266,06;O;
9;16/02/2024;MI;FUTVD10;C;1,9;250,02;O;
9;16/02/2024;MI;FUTVD11;C;1,4;250,02;O;
9;16/02/2024;MI;JOIRC25;C;0,1;250,00;O;
9;16/02/2024;MI;ZEREC01;C;0,1;250,00;O;
9;16/02/2024;MI;CANXC01;C;0,2;250,00;O;
9;16/02/2024;MI;JOIRC07;C;0,1;250,00;O;
9;16/02/2024;MI;JOIRC23;C;0,5;250,00;O;
9;16/02/2024;MI;JOIRC21;C;0,1;250,00;O;
9;16/02/2024;MI;GACVD1;C;5,0;250,00;O;
9;16/02/2024;MI;GACC01;C;0,1;250,00;O;
9;16/02/2024;MI;ENURE08;C;2,7;246,36;O;
9;16/02/2024;MI;ASIVD06;C;0,5;220,00;O;
9;16/02/2024;MI;IGNVD65;C;5,0;216,06;O;
9;16/02/2024;MI;IGNVD63;C;4,6;216,06;O;
9;16/02/2024;MI;IGNVD68;C;5,0;216,06;O;
9;16/02/2024;MI;IGNVD66;C;5,0;216,06;O;
9;16/02/2024;MI;GNEBRO;C;11,6;200,00;O;
9;16/02/2024;MI;AMBIETX;C;1,4;200,00;O;
9;16/02/2024;MI;GNRVD94;C;0,1;200,00;O;
9;16/02/2024;MI;EGLRM01;C;7,8;200,00;O;
9;16/02/2024;MI;IGVD135;C;0,3;200,00;O;
9;16/02/2024;MI;GNVD132;C;1,6;200,00;O;
9;16/02/2024;MI;GNVD130;C;0,1;200,00;O;
9;16/02/2024;MI;GNVD195;C;4,1;200,00;O;
9;16/02/2024;MI;IGNVD79;C;0,5;177,93;O;
9;16/02/2024;MI;IGNVD78;C;0,6;177,93;O;
9;16/02/2024;MI;IGNVD82;C;0,1;177,93;O;
9;16/02/2024;MI;IGNVD81;C;0,6;177,93;O;
9;16/02/2024;MI;IGVD109;C;0,5;177,93;O;
9;16/02/2024;MI;IGNVD64;C;5,3;166,06;O;
9;16/02/2024;MI;IGNVD67;C;9,6;166,06;O;
9;16/02/2024;MI;CENTC01;C;0,1;122,32;O;
9;16/02/2024;MI;HISVD24;C;0,9;116,06;O;
9;16/02/2024;MI;HISVD28;C;0,1;116,06;O;
9;16/02/2024;MI;HISVD48;C;0,4;116,06;O;
9;16/02/2024;MI;HISVD22;C;1,1;116,06;O;
9;16/02/2024;MI;HISVD09;C;0,1;116,06;O;
9;16/02/2024;MI;DETVD32;C;0,3;102,39;O;
9;16/02/2024;MI;DETVD37;C;0,2;102,39;O;
9;16/02/2024;MI;DTVD041;C;1,0;102,39;O;
9;16/02/2024;MI;DETVD19;C;1,0;102,39;O;
9;16/02/2024;MI;GEOAC01;C;2,6;76,10;O;
9;16/02/2024;MI;EGEDRE1;C;0,2;76,06;O;
9;16/02/2024;MI;FENC01;C;3,0;76,06;O;
9;16/02/2024;MI;EGVD138;C;5,0;73,65;O;
9;16/02/2024;MI;GASNVD6;C;0,4;72,67;O;
9;16/02/2024;MI;GASVD16;C;1,0;72,67;O;
9;16/02/2024;MI;NEXUC01;C;1,6;71,23;O;
9;16/02/2024;MI;GESTC01;C;3,4;71,07;O;
9;16/02/2024;MI;GESVD80;C;7,3;71,07;O;
9;16/02/2024;MI;GESVD81;C;7,3;71,07;O;
9;16/02/2024;MI;GESVD82;C;7,3;71,07;O;
9;16/02/2024;MI;EGPRE81;C;0,1;69,36;O;
9;16/02/2024;MI;EGPRE82;C;0,6;69,36;O;
9;16/02/2024;MI;GALPC01;C;5,5;69,01;O;
9;16/02/2024;MI;GOIRM01;C;1,1;68,56;O;
9;16/02/2024;MI;EYPC01;C;2,5;68,56;O;
9;16/02/2024;MI;GNVD156;C;33,3;68,06;O;
9;16/02/2024;MI;GNVD157;C;9,9;68,06;O;
9;16/02/2024;MI;EGVD076;C;5,0;67,96;O;
9;16/02/2024;MI;GNVD163;C;17,6;67,06;O;
9;16/02/2024;MI;GNVD149;C;37,5;67,06;O;
9;16/02/2024;MI;GOIRM05;C;0,7;66,31;O;
9;16/02/2024;MI;GOIRM03;C;0,6;66,31;O;
9;16/02/2024;MI;LCOSC01;C;1,6;66,31;O;
9;16/02/2024;MI;GOIRM01;C;0,1;66,31;O;
9;16/02/2024;MI;GOIRM02;C;0,6;66,31;O;
9;16/02/2024;MI;GALPC01;C;5,4;66,26;O;
9;16/02/2024;MI;WATRM06;C;1,4;66,16;O;
9;16/02/2024;MI;UMEMC01;C;1,8;66,16;O;
9;16/02/2024;MI;VIES;C;32,9;66,06;O;
9;16/02/2024;MI;ENDEC04;C;5,0;66,06;O;
9;16/02/2024;MI;GNBRRS;C;3,5;66,06;O;
9;16/02/2024;MI;EGEDVD7;C;9,0;66,06;O;
9;16/02/2024;MI;IBEVD22;C;0,1;66,06;O;
9;16/02/2024;MI;EGVD455;C;2,9;66,05;O;
9;16/02/2024;MI;EGVD380;C;2,1;66,05;O;
9;16/02/2024;MI;FORTC01;C;0,5;66,01;O;
9;16/02/2024;MI;VIEECA1;C;10,0;65,96;O;
9;16/02/2024;MI;FORTC01;C;1,0;65,91;O;
9;16/02/2024;MI;FORTIC2;C;0,5;65,89;O;
9;16/02/2024;MI;AGUG;C;16,0;65,84;O;
9;16/02/2024;MI;FORTIC2;C;1,0;65,79;O;
9;16/02/2024;MI;GALPC01;C;5,5;64,70;O;
9;16/02/2024;MI;LCOSC01;C;3,6;64,56;O;
9;16/02/2024;MI;GNVD132;C;21,3;64,06;O;
9;16/02/2024;MI;UMEMC01;C;0,5;64,06;O;
9;16/02/2024;MI;PLGRE01;C;6,8;63,58;O;
9;16/02/2024;MI;VARAC01;C;2,0;63,57;O;
9;16/02/2024;MI;EGLEC01;C;3,8;63,07;O;
9;16/02/2024;MI;GNVD200;C;26,0;63,06;O;
9;16/02/2024;MI;EGVD089;C;2,4;62,99;O;
9;16/02/2024;MI;EGVD100;C;0,6;62,99;O;
9;16/02/2024;MI;EGVD053;C;2,0;62,99;O;
9;16/02/2024;MI;CLIVD52;C;0,1;62,84;O;
9;16/02/2024;MI;CLIVD61;C;2,5;62,84;O;
9;16/02/2024;MI;CLIVD36;C;0,2;62,84;O;
9;16/02/2024;MI;AGUG;C;15,0;62,84;O;
9;16/02/2024;MI;CLIVD43;C;0,1;62,84;O;
9;16/02/2024;MI;VIEECA1;C;10,0;62,14;O;
9;16/02/2024;MI;GALPC01;C;5,4;62,08;O;
9;16/02/2024;MI;VIES;C;33,0;62,07;O;
9;16/02/2024;MI;VARAC01;C;2,0;61,57;O;
9;16/02/2024;MI;NEXUC01;C;1,6;61,23;O;
9;16/02/2024;MI;LCOSC01;C;3,6;61,16;O;
9;16/02/2024;MI;INTVD01;C;13,7;61,08;O;
9;16/02/2024;MI;INTRE01;C;8,0;61,08;O;
9;16/02/2024;MI;EGLEC01;C;3,8;61,07;O;
9;16/02/2024;MI;ISMSC01;C;6,8;61,06;O;
9;16/02/2024;MI;ISMRE03;C;4,5;61,06;O;
9;16/02/2024;MI;ISMRE02;C;3,2;61,06;O;
9;16/02/2024;MI;ISMRE01;C;3,8;61,06;O;
9;16/02/2024;MI;UMEMC01;C;0,3;61,06;O;
9;16/02/2024;MI;GESVD81;C;7,2;60,90;O;
9;16/02/2024;MI;GESVD82;C;7,2;60,90;O;
9;16/02/2024;MI;GSVD104;C;0,1;60,90;O;
9;16/02/2024;MI;GESVD80;C;7,2;60,90;O;
9;16/02/2024;MI;GESTC01;C;3,8;60,90;O;
9;16/02/2024;MI;GESTVD4;C;0,1;60,90;O;
9;16/02/2024;MI;GALPC01;C;5,5;59,74;O;
9;16/02/2024;MI;VARAC01;C;2,0;59,57;O;
9;16/02/2024;MI;GESVD81;C;7,1;59,19;O;
9;16/02/2024;MI;GESVD82;C;7,1;59,19;O;
9;16/02/2024;MI;GESVD80;C;7,1;59,19;O;
9;16/02/2024;MI;GESTC01;C;3,8;59,19;O;
9;16/02/2024;MI;AGUG;C;15,0;58,84;O;
9;16/02/2024;MI;IGNVD69;C;0,1;57,88;O;
9;16/02/2024;MI;IGNVD70;C;0,1;57,88;O;
9;16/02/2024;MI;IGVD126;C;0,2;57,88;O;
9;16/02/2024;MI;IGVD118;C;0,3;57,88;O;
9;16/02/2024;MI;IGNVD71;C;0,1;57,88;O;
9;16/02/2024;MI;IGVD152;C;0,2;57,88;O;
9;16/02/2024;MI;IGVD102;C;0,2;57,88;O;
9;16/02/2024;MI;IGVD103;C;0,2;57,88;O;
9;16/02/2024;MI;IGVD104;C;0,2;57,88;O;
9;16/02/2024;MI;VARAC01;C;2,0;57,57;O;
9;16/02/2024;MI;GESVD81;C;6,6;56,90;O;
9;16/02/2024;MI;GESVD82;C;6,6;56,90;O;
9;16/02/2024;MI;GESVD80;C;6,6;56,90;O;
9;16/02/2024;MI;GESTC01;C;5,9;56,90;O;
9;16/02/2024;MI;EGLEC01;C;3,8;56,07;O;
9;16/02/2024;MI;FENC01;C;2,0;56,06;O;
9;16/02/2024;MI;EGVD099;C;0,1;55,64;O;
9;16/02/2024;MI;EGVD075;C;1,3;55,64;O;
9;16/02/2024;MI;EGVD087;C;1,8;55,64;O;
9;16/02/2024;MI;EGVD088;C;1,8;55,64;O;
9;16/02/2024;MI;VARAC01;C;2,0;55,57;O;
9;16/02/2024;MI;FORTC01;C;0,5;54,06;O;
9;16/02/2024;MI;FORTIC2;C;0,5;53,94;O;
9;16/02/2024;MI;GESVD22;C;0,2;53,84;O;
9;16/02/2024;MI;GESVD80;C;8,5;53,84;O;
9;16/02/2024;MI;GESVD82;C;8,5;53,84;O;
9;16/02/2024;MI;GESVD81;C;8,5;53,84;O;
9;16/02/2024;MI;GESTVD4;C;0,7;53,84;O;
9;16/02/2024;MI;GSVD116;C;0,2;53,84;O;
9;16/02/2024;MI;GSVD117;C;0,2;53,84;O;
9;16/02/2024;MI;GESTC01;C;37,9;53,84;O;
9;16/02/2024;MI;GESTVD2;C;0,5;53,84;O;
9;16/02/2024;MI;IGVD108;C;8,3;53,56;O;
9;16/02/2024;MI;IGVD111;C;12,2;53,56;O;
9;16/02/2024;MI;IGVD110;C;12,9;53,56;O;
9;16/02/2024;MI;IGVD112;C;10,1;53,56;O;
9;16/02/2024;MI;IGVD106;C;9,8;53,56;O;
9;16/02/2024;MI;NEXUC01;C;1,6;51,23;O;
9;16/02/2024;MI;FENC01;C;3,0;51,06;O;
9;16/02/2024;MI;TLCRC01;C;8,3;51,06;O;
9;16/02/2024;MI;TAUTC01;C;30,0;50,73;O;
9;16/02/2024;MI;GESVD22;C;0,3;48,84;O;
9;16/02/2024;MI;GSVD116;C;0,2;48,84;O;
9;16/02/2024;MI;GESTVD4;C;0,9;48,84;O;
9;16/02/2024;MI;GESTC01;C;47,4;48,84;O;
9;16/02/2024;MI;GESTVD2;C;0,7;48,84;O;
9;16/02/2024;MI;GSVD117;C;0,2;48,84;O;
9;16/02/2024;MI;TAUTC01;C;35,0;46,71;O;
9;16/02/2024;MI;FENC01;C;2,0;46,06;O;
9;16/02/2024;MI;WWHOC01;C;3,3;45,84;O;
9;16/02/2024;MI;MASIC01;C;1,7;45,84;O;
9;16/02/2024;MI;LCOSC01;C;3,3;45,84;O;
9;16/02/2024;MI;LIDEC01;C;12,7;45,84;O;
