OMIE - Mercado de electricidad;Fecha Emisión :05/02/2024 - 01:56;;05/02/2024;M.Intradiario para el día, sesión - Nº 4;;;;
11;05/02/2024;MI;GESTVD4;C;0,6;23,00;O;
11;05/02/2024;MI;GESTC01;C;41,4;23,00;O;
11;05/02/2024;MI;GESVD22;C;1,7;23,00;O;
11;05/02/2024;MI;ADOURO;C;30,0;20,01;O;
11;05/02/2024;MI;ADOUROB;C;70,0;15,01;O;
11;05/02/2024;MI;LEZIV02;C;0,3;0;O;
11;05/02/2024;MI;GDLQ;C;1,0;-10,00;O;
11;05/02/2024;MI;EGPRE53;C;12,6;-22,53;O;
11;05/02/2024;MI;EGPRE54;C;81,9;-22,53;O;
11;05/02/2024;MI;EGPRE23;C;0,1;-22,53;O;
11;05/02/2024;MI;EGPRE56;C;28,9;-22,53;O;
11;05/02/2024;MI;ECYRRE1;C;2,8;-22,53;O;
11;05/02/2024;MI;EGPRE02;C;10,3;-22,53;O;
11;05/02/2024;MI;EGPRE50;C;37,1;-22,53;O;
11;05/02/2024;MI;EGPRE55;C;61,9;-22,53;O;
11;05/02/2024;MI;EGPRE50;C;32,3;-25,53;O;
11;05/02/2024;MI;EGPRE55;C;55,1;-25,53;O;
11;05/02/2024;MI;EGPRE02;C;9,1;-25,53;O;
11;05/02/2024;MI;ECYRRE1;C;2,5;-25,53;O;
11;05/02/2024;MI;EGPRE56;C;29,9;-25,53;O;
11;05/02/2024;MI;EGPRE54;C;45,5;-25,71;O;
11;05/02/2024;MI;EGPRE50;C;11,0;-28,53;O;
11;05/02/2024;MI;EGPRE55;C;55,1;-28,53;O;
11;05/02/2024;MI;EGPRE02;C;6,3;-28,53;O;
11;05/02/2024;MI;ECYRRE1;C;1,2;-28,53;O;
11;05/02/2024;MI;EGPRE56;C;15,5;-28,53;O;
11;05/02/2024;MI;EGPRE54;C;55,0;-29,70;O;
11;05/02/2024;MI;EBRERZ;C;0,4;-160,00;O;
11;05/02/2024;MI;EBRFEN;C;290,4;-160,00;O;
11;05/02/2024;MI;TEES;C;91,0;-160,00;O;
11;05/02/2024;MI;SBEU;C;405,6;-160,00;O;
11;05/02/2024;MI;GDLQ;C;7,2;-160,00;O;
11;05/02/2024;MI;FORTIC2;V;6,7;-100,00;O;
11;05/02/2024;MI;FENVD05;V;0,4;-100,00;O;
11;05/02/2024;MI;FENVD01;V;0,7;-100,00;O;
11;05/02/2024;MI;CLIVD27;V;0,5;-80,00;O;
11;05/02/2024;MI;WMVD101;V;0,1;-50,00;O;
11;05/02/2024;MI;WMVD199;V;2,8;-50,00;O;
11;05/02/2024;MI;WMVD198;V;3,1;-50,00;O;
11;05/02/2024;MI;WMVD200;V;0,6;-50,00;O;
11;05/02/2024;MI;WMVD202;V;4,5;-50,00;O;
11;05/02/2024;MI;WMVD203;V;4,0;-50,00;O;
11;05/02/2024;MI;WMVD204;V;0,1;-50,00;O;
11;05/02/2024;MI;EGLRM01;V;2,0;-30,00;O;
11;05/02/2024;MI;NXVD208;V;0,1;-28,32;O;
11;05/02/2024;MI;NXVD112;V;0,1;-28,32;O;
11;05/02/2024;MI;NXVD218;V;0,1;-28,32;O;
11;05/02/2024;MI;NXVD289;V;0,1;-28,32;O;
11;05/02/2024;MI;NXVD316;V;0,1;-28,32;O;
11;05/02/2024;MI;VIEECA1;V;0,4;-20,00;O;
11;05/02/2024;MI;EGVD076;V;0,3;-20,00;O;
11;05/02/2024;MI;EGVD099;V;0,1;-20,00;O;
11;05/02/2024;MI;EGVD138;V;0,1;-20,00;O;
11;05/02/2024;MI;FENVD03;V;0,2;-15,00;O;
11;05/02/2024;MI;CEVD399;V;0,1;-10,00;O;
11;05/02/2024;MI;GALPR01;V;10,7;-5,00;O;
11;05/02/2024;MI;CEVD204;V;0,1;-5,00;O;
11;05/02/2024;MI;VGERE35;V;6,1;-3,41;O;
11;05/02/2024;MI;VGERE46;V;0,2;-3,41;O;
11;05/02/2024;MI;EBLVD32;V;1,0;-3,32;O;
11;05/02/2024;MI;EBLVD31;V;0,1;-3,32;O;
11;05/02/2024;MI;EBLCVD4;V;0,1;-3,32;O;
11;05/02/2024;MI;EBLCVD5;V;0,2;-3,32;O;
11;05/02/2024;MI;EBLCVD6;V;0,1;-3,32;O;
11;05/02/2024;MI;EBLVD14;V;0,1;-3,32;O;
11;05/02/2024;MI;EBLVD16;V;0,1;-3,32;O;
11;05/02/2024;MI;EBLVD17;V;0,1;-3,32;O;
11;05/02/2024;MI;EBLVD20;V;0,1;-3,32;O;
11;05/02/2024;MI;EBLVD31;V;0,4;-3,32;O;
11;05/02/2024;MI;EBLVD31;V;0,5;-3,32;O;
11;05/02/2024;MI;EBLVD30;V;0,1;-3,32;O;
11;05/02/2024;MI;EBLVD63;V;0,1;-3,32;O;
11;05/02/2024;MI;EBLVD40;V;0,2;-3,32;O;
11;05/02/2024;MI;ADXVD04;V;0,2;-2,00;O;
11;05/02/2024;MI;CEVD421;V;1,0;-1,00;O;
11;05/02/2024;MI;CEVD420;V;0,6;-1,00;O;
11;05/02/2024;MI;GALVD31;V;0,1;-1,00;O;
11;05/02/2024;MI;GALVD24;V;0,4;-1,00;O;
11;05/02/2024;MI;GALVD23;V;0,2;-1,00;O;
11;05/02/2024;MI;GALVD19;V;0,7;-1,00;O;
11;05/02/2024;MI;GALVD18;V;0,4;-1,00;O;
11;05/02/2024;MI;GALVD17;V;0,6;-1,00;O;
11;05/02/2024;MI;GALVD16;V;0,1;-1,00;O;
11;05/02/2024;MI;GALVD15;V;0,3;-1,00;O;
11;05/02/2024;MI;GALPVD9;V;0,2;-1,00;O;
11;05/02/2024;MI;GALPVD8;V;0,1;-1,00;O;
11;05/02/2024;MI;GALPVD2;V;0,2;-1,00;O;
11;05/02/2024;MI;MUONV02;V;1,2;-1,00;O;
11;05/02/2024;MI;CEVD432;V;0,1;-1,00;O;
11;05/02/2024;MI;CEVD431;V;0,1;-1,00;O;
11;05/02/2024;MI;CEVD429;V;0,5;-1,00;O;
11;05/02/2024;MI;CEVD427;V;0,6;-1,00;O;
11;05/02/2024;MI;CEVD425;V;0,1;-1,00;O;
11;05/02/2024;MI;CEVD422;V;0,3;-1,00;O;
11;05/02/2024;MI;CEVD423;V;0,2;-1,00;O;
11;05/02/2024;MI;CEVD424;V;0,1;-1,00;O;
11;05/02/2024;MI;GNVD198;V;0,2;-0,10;O;
11;05/02/2024;MI;CLIVD26;V;0,1;-0,01;O;
11;05/02/2024;MI;CLIVD30;V;0,6;-0,01;O;
11;05/02/2024;MI;CLIVD31;V;0,1;-0,01;O;
11;05/02/2024;MI;CLIVD32;V;2,6;-0,01;O;
11;05/02/2024;MI;CLIVD35;V;1,5;-0,01;O;
11;05/02/2024;MI;CLIVD37;V;1,6;-0,01;O;
11;05/02/2024;MI;CLIVD54;V;1,3;-0,01;O;
11;05/02/2024;MI;CLIVD55;V;1,0;-0,01;O;
11;05/02/2024;MI;CLIVD64;V;0,3;-0,01;O;
11;05/02/2024;MI;CLIVD68;V;0,6;-0,01;O;
11;05/02/2024;MI;CLIVD69;V;0,7;-0,01;O;
11;05/02/2024;MI;EGVD445;V;0,2;-0,01;O;
11;05/02/2024;MI;GNRAVD1;V;2,7;-0,01;O;
11;05/02/2024;MI;GNRVD13;V;1,5;-0,01;O;
11;05/02/2024;MI;GNRVD59;V;0,1;-0,01;O;
11;05/02/2024;MI;GNRVD62;V;0,1;-0,01;O;
11;05/02/2024;MI;GNVD134;V;0,1;-0,01;O;
11;05/02/2024;MI;GNVD136;V;0,7;-0,01;O;
11;05/02/2024;MI;GNVD137;V;0,6;-0,01;O;
11;05/02/2024;MI;GNVD146;V;0,1;-0,01;O;
11;05/02/2024;MI;GNVD150;V;0,3;-0,01;O;
11;05/02/2024;MI;GNVD160;V;0,1;-0,01;O;
11;05/02/2024;MI;GNVD193;V;0,2;-0,01;O;
11;05/02/2024;MI;GNVD127;V;4,7;-0,01;O;
11;05/02/2024;MI;CLIVD05;V;0,1;-0,01;O;
11;05/02/2024;MI;EGVD452;V;4,3;0;O;
11;05/02/2024;MI;WMVD088;V;1,0;0;O;
11;05/02/2024;MI;EGVD449;V;0,2;0;O;
11;05/02/2024;MI;EGVD481;V;0,2;0;O;
11;05/02/2024;MI;EGVD418;V;0,1;0;O;
11;05/02/2024;MI;EGVD448;V;0,2;0;O;
11;05/02/2024;MI;EGVD450;V;0,2;0;O;
11;05/02/2024;MI;EGVD451;V;0,1;0;O;
11;05/02/2024;MI;EGVD077;V;0,2;0;O;
11;05/02/2024;MI;EGVD444;V;11,8;0;O;
11;05/02/2024;MI;EGVD464;V;1,2;0;O;
11;05/02/2024;MI;EGVD210;V;0,1;0;O;
11;05/02/2024;MI;EGLEV2;V;5,3;0;O;
11;05/02/2024;MI;EGVD004;V;0,1;0;O;
11;05/02/2024;MI;RSEVD01;V;0,1;0;O;
11;05/02/2024;MI;RSPVD03;V;0,1;0;O;
11;05/02/2024;MI;RSEVD02;V;0,1;0;O;
11;05/02/2024;MI;EGVD124;V;0,4;0;O;
11;05/02/2024;MI;EGVD152;V;0,2;0;O;
11;05/02/2024;MI;SHEVD01;V;0,3;0;O;
11;05/02/2024;MI;SHEVD02;V;0,6;0;O;
11;05/02/2024;MI;SHEVD08;V;0,1;0;O;
11;05/02/2024;MI;CEVD003;V;0,2;0;O;
11;05/02/2024;MI;CEVD384;V;0,2;0;O;
11;05/02/2024;MI;GNSEC01;V;100,0;0;O;
11;05/02/2024;MI;ADURC01;V;0,7;0;O;
11;05/02/2024;MI;ACCGV02;V;0,4;0;O;
11;05/02/2024;MI;EDRE012;V;0,1;0;O;
11;05/02/2024;MI;EGEDRE1;V;1,1;0;O;
11;05/02/2024;MI;EGEDRE5;V;0,1;0;O;
11;05/02/2024;MI;EGEDRE6;V;0,5;0;O;
11;05/02/2024;MI;EGEDVD3;V;0,4;0;O;
11;05/02/2024;MI;EGEDVD4;V;0,2;0;O;
11;05/02/2024;MI;EGEDVD6;V;0,4;0;O;
11;05/02/2024;MI;ONDEC01;V;15,0;0;O;
11;05/02/2024;MI;EGVD470;V;0,7;0;O;
11;05/02/2024;MI;GASVD12;V;0,5;0,42;O;
11;05/02/2024;MI;GASVD18;V;0,1;0,42;O;
11;05/02/2024;MI;GASVD17;V;0,1;0,44;O;
11;05/02/2024;MI;EGVD055;V;0,1;1,69;O;
11;05/02/2024;MI;EGVD058;V;0,1;5,00;O;
11;05/02/2024;MI;EGVD060;V;0,2;5,00;O;
11;05/02/2024;MI;IGNVD54;V;0,1;19,40;O;
11;05/02/2024;MI;IGNVD83;V;0,1;19,40;O;
11;05/02/2024;MI;IGVD117;V;0,3;19,40;O;
11;05/02/2024;MI;IGNVD60;V;0,2;19,40;O;
11;05/02/2024;MI;IGNVD62;V;0,2;19,40;O;
11;05/02/2024;MI;ACCGC02;V;10,0;26,68;O;
11;05/02/2024;MI;DTVD050;V;0,5;34,51;O;
11;05/02/2024;MI;EGEDRE1;V;4,5;36,68;O;
11;05/02/2024;MI;EGEDRE9;V;0,4;36,68;O;
11;05/02/2024;MI;EGEDC01;V;10,0;36,68;O;
11;05/02/2024;MI;GESVD77;V;2,1;58,00;O;
11;05/02/2024;MI;GESVD80;V;0,1;58,00;O;
11;05/02/2024;MI;GESVD81;V;0,1;58,00;O;
11;05/02/2024;MI;GESVD82;V;0,1;58,00;O;
11;05/02/2024;MI;GSVD100;V;0,1;58,00;O;
11;05/02/2024;MI;GSVD101;V;0,1;58,00;O;
11;05/02/2024;MI;GSVD102;V;2,1;58,00;O;
11;05/02/2024;MI;GSVD103;V;0,1;58,00;O;
11;05/02/2024;MI;GSVD104;V;2,3;58,00;O;
11;05/02/2024;MI;GSVD107;V;0,1;58,00;O;
11;05/02/2024;MI;GSVD108;V;0,1;58,00;O;
11;05/02/2024;MI;GSVD113;V;0,9;58,00;O;
11;05/02/2024;MI;GSVD114;V;1,5;58,00;O;
11;05/02/2024;MI;GSVD115;V;2,5;58,00;O;
11;05/02/2024;MI;GSVD116;V;0,1;58,00;O;
11;05/02/2024;MI;GSVD118;V;0,1;58,00;O;
11;05/02/2024;MI;GESVD73;V;2,3;58,00;O;
11;05/02/2024;MI;GESVD66;V;2,3;58,00;O;
11;05/02/2024;MI;GESVD65;V;0,1;58,00;O;
11;05/02/2024;MI;GESVD62;V;2,4;58,00;O;
11;05/02/2024;MI;GSVD119;V;2,5;58,00;O;
11;05/02/2024;MI;GESVD59;V;0,9;58,00;O;
11;05/02/2024;MI;GESVD58;V;3,3;58,00;O;
11;05/02/2024;MI;GESVD54;V;2,3;58,00;O;
11;05/02/2024;MI;GESVD51;V;0,9;58,00;O;
11;05/02/2024;MI;GESVD26;V;0,1;58,00;O;
11;05/02/2024;MI;GESVD25;V;2,5;58,00;O;
11;05/02/2024;MI;GESVD22;V;8,6;58,00;O;
11;05/02/2024;MI;GESTVD4;V;0,2;58,00;O;
11;05/02/2024;MI;GESVD60;V;0,8;58,00;O;
11;05/02/2024;MI;ELVD018;V;0,1;61,68;O;
11;05/02/2024;MI;ELVD015;V;0,1;61,68;O;
11;05/02/2024;MI;EGPRE02;V;0,2;65,17;O;
11;05/02/2024;MI;ELVD018;V;0,2;65,68;O;
11;05/02/2024;MI;UMEMC01;V;0,5;65,94;O;
11;05/02/2024;MI;GESVD22;V;5,0;67,34;O;
11;05/02/2024;MI;GESVD25;V;1,5;67,34;O;
11;05/02/2024;MI;GESVD26;V;0,1;67,34;O;
11;05/02/2024;MI;GESVD27;V;0,1;67,34;O;
11;05/02/2024;MI;GESVD30;V;0,1;67,34;O;
11;05/02/2024;MI;GESVD33;V;0,1;67,34;O;
11;05/02/2024;MI;GESVD41;V;0,1;67,34;O;
11;05/02/2024;MI;GESVD51;V;0,5;67,34;O;
11;05/02/2024;MI;GESVD54;V;1,3;67,34;O;
11;05/02/2024;MI;GESVD56;V;0,1;67,34;O;
11;05/02/2024;MI;GESVD58;V;1,9;67,34;O;
11;05/02/2024;MI;GESVD59;V;0,5;67,34;O;
11;05/02/2024;MI;GESVD60;V;0,4;67,34;O;
11;05/02/2024;MI;GESVD62;V;1,4;67,34;O;
11;05/02/2024;MI;GESVD65;V;0,1;67,34;O;
11;05/02/2024;MI;GESVD66;V;1,3;67,34;O;
11;05/02/2024;MI;GSVD119;V;1,4;67,34;O;
11;05/02/2024;MI;GESVD70;V;0,1;67,34;O;
11;05/02/2024;MI;GESVD73;V;1,3;67,34;O;
11;05/02/2024;MI;GESVD77;V;1,2;67,34;O;
11;05/02/2024;MI;GESVD80;V;0,1;67,34;O;
11;05/02/2024;MI;GESVD81;V;0,1;67,34;O;
11;05/02/2024;MI;GESVD82;V;0,1;67,34;O;
11;05/02/2024;MI;GESVD98;V;0,1;67,34;O;
11;05/02/2024;MI;GESVD99;V;0,1;67,34;O;
11;05/02/2024;MI;GSVD100;V;0,1;67,34;O;
11;05/02/2024;MI;GSVD101;V;0,1;67,34;O;
11;05/02/2024;MI;GSVD102;V;1,2;67,34;O;
11;05/02/2024;MI;GSVD103;V;0,1;67,34;O;
11;05/02/2024;MI;GSVD104;V;1,4;67,34;O;
11;05/02/2024;MI;GSVD107;V;0,1;67,34;O;
11;05/02/2024;MI;GSVD108;V;0,1;67,34;O;
11;05/02/2024;MI;GSVD109;V;0,1;67,34;O;
11;05/02/2024;MI;GSVD112;V;0,1;67,34;O;
11;05/02/2024;MI;GSVD113;V;0,5;67,34;O;
11;05/02/2024;MI;GSVD114;V;0,9;67,34;O;
11;05/02/2024;MI;GSVD115;V;1,4;67,34;O;
11;05/02/2024;MI;GSVD118;V;0,1;67,34;O;
11;05/02/2024;MI;GESVD14;V;0,1;67,34;O;
11;05/02/2024;MI;GESVD11;V;0,1;67,34;O;
11;05/02/2024;MI;GESTVD4;V;0,1;67,34;O;
11;05/02/2024;MI;GESVD67;V;0,1;67,34;O;
11;05/02/2024;MI;IBEVD17;V;0,2;69,01;O;
11;05/02/2024;MI;IBEVD18;V;1,7;69,01;O;
11;05/02/2024;MI;UMEMC01;V;0,2;69,43;O;
11;05/02/2024;MI;ELVD018;V;0,2;69,68;O;
11;05/02/2024;MI;IBGESX;V;0,4;69,78;O;
11;05/02/2024;MI;ICLIC01;V;13,7;69,78;O;
11;05/02/2024;MI;TAUTC01;V;3,9;70,86;O;
11;05/02/2024;MI;TAUTC01;V;3,9;71,40;O;
11;05/02/2024;MI;CLIVD69;V;0,6;71,68;O;
11;05/02/2024;MI;ELVD018;V;0,2;71,68;O;
11;05/02/2024;MI;CLIVD68;V;0,5;71,68;O;
11;05/02/2024;MI;CLIVD64;V;0,3;71,68;O;
11;05/02/2024;MI;CLIVD55;V;1,0;71,68;O;
11;05/02/2024;MI;CLIVD54;V;1,3;71,68;O;
11;05/02/2024;MI;CLIVD27;V;0,5;71,68;O;
11;05/02/2024;MI;CLIVD35;V;1,5;71,68;O;
11;05/02/2024;MI;CLIVD37;V;1,6;71,68;O;
11;05/02/2024;MI;CLIVD05;V;0,1;71,68;O;
11;05/02/2024;MI;CLIVD30;V;0,6;71,68;O;
11;05/02/2024;MI;CLIVD32;V;2,6;71,68;O;
11;05/02/2024;MI;GESVD65;V;0,1;72,01;O;
11;05/02/2024;MI;GESVD58;V;1,9;72,01;O;
11;05/02/2024;MI;GESVD73;V;1,3;72,01;O;
11;05/02/2024;MI;GESVD77;V;1,2;72,01;O;
11;05/02/2024;MI;GESVD80;V;0,2;72,01;O;
11;05/02/2024;MI;GESVD81;V;0,2;72,01;O;
11;05/02/2024;MI;GESVD82;V;0,2;72,01;O;
11;05/02/2024;MI;GSVD100;V;0,1;72,01;O;
11;05/02/2024;MI;GSVD101;V;0,1;72,01;O;
11;05/02/2024;MI;GSVD102;V;1,2;72,01;O;
11;05/02/2024;MI;GSVD103;V;0,2;72,01;O;
11;05/02/2024;MI;GSVD119;V;1,4;72,01;O;
11;05/02/2024;MI;GSVD118;V;0,1;72,01;O;
11;05/02/2024;MI;GSVD115;V;1,4;72,01;O;
11;05/02/2024;MI;GSVD114;V;0,8;72,01;O;
11;05/02/2024;MI;GSVD113;V;0,5;72,01;O;
11;05/02/2024;MI;GSVD108;V;0,1;72,01;O;
11;05/02/2024;MI;GSVD107;V;0,1;72,01;O;
11;05/02/2024;MI;GSVD104;V;1,4;72,01;O;
11;05/02/2024;MI;GESVD22;V;4,9;72,01;O;
11;05/02/2024;MI;GESTVD4;V;0,1;72,01;O;
11;05/02/2024;MI;GESVD54;V;1,3;72,01;O;
11;05/02/2024;MI;GESVD51;V;0,5;72,01;O;
11;05/02/2024;MI;GESVD26;V;0,1;72,01;O;
11;05/02/2024;MI;GESVD25;V;1,4;72,01;O;
11;05/02/2024;MI;GESVD62;V;1,4;72,01;O;
11;05/02/2024;MI;GESVD60;V;0,4;72,01;O;
11;05/02/2024;MI;GESVD59;V;0,5;72,01;O;
11;05/02/2024;MI;GESVD66;V;1,3;72,01;O;
11;05/02/2024;MI;TAUTC01;V;3,9;72,05;O;
11;05/02/2024;MI;TAUTC01;V;3,9;72,93;O;
11;05/02/2024;MI;TAUTC01;V;3,9;75,52;O;
11;05/02/2024;MI;GNRVD24;V;2,8;76,68;O;
11;05/02/2024;MI;SESVD13;V;9,6;76,68;O;
11;05/02/2024;MI;CLIVD17;V;0,7;76,68;O;
11;05/02/2024;MI;UMEMC01;V;0,3;76,69;O;
11;05/02/2024;MI;GNRVD24;V;2,7;77,68;O;
11;05/02/2024;MI;IGNVD64;V;0,1;79,68;O;
11;05/02/2024;MI;GNVD130;V;70,0;80,00;O;
11;05/02/2024;MI;TEMON;V;52,0;80,01;O;
11;05/02/2024;MI;ACAVADO;V;50,0;80,01;O;
11;05/02/2024;MI;GESTVD4;V;0,1;80,97;O;
11;05/02/2024;MI;GESVD22;V;5,0;80,97;O;
11;05/02/2024;MI;GESVD25;V;1,5;80,97;O;
11;05/02/2024;MI;GESVD51;V;0,5;80,97;O;
11;05/02/2024;MI;GESVD54;V;1,4;80,97;O;
11;05/02/2024;MI;GESVD58;V;1,9;80,97;O;
11;05/02/2024;MI;GESVD59;V;0,5;80,97;O;
11;05/02/2024;MI;GESVD60;V;0,4;80,97;O;
11;05/02/2024;MI;GESVD62;V;1,4;80,97;O;
11;05/02/2024;MI;GESVD66;V;1,4;80,97;O;
11;05/02/2024;MI;GESVD73;V;1,3;80,97;O;
11;05/02/2024;MI;GESVD77;V;1,2;80,97;O;
11;05/02/2024;MI;GSVD102;V;1,2;80,97;O;
11;05/02/2024;MI;GSVD104;V;1,4;80,97;O;
11;05/02/2024;MI;GSVD113;V;0,5;80,97;O;
11;05/02/2024;MI;GSVD114;V;0,9;80,97;O;
11;05/02/2024;MI;GSVD115;V;1,4;80,97;O;
11;05/02/2024;MI;GSVD119;V;1,4;80,97;O;
11;05/02/2024;MI;TAMEGA;V;100,0;82,94;O;
11;05/02/2024;MI;GNVD130;V;70,0;83,00;O;
11;05/02/2024;MI;MUEL;V;200,0;84,20;O;
11;05/02/2024;MI;MUEL;V;200,0;85,10;O;
11;05/02/2024;MI;GESVD54;V;1,4;85,25;O;
11;05/02/2024;MI;GESVD58;V;1,9;85,25;O;
11;05/02/2024;MI;GESVD59;V;0,7;85,25;O;
11;05/02/2024;MI;GESVD60;V;0,5;85,25;O;
11;05/02/2024;MI;GESVD62;V;1,5;85,25;O;
11;05/02/2024;MI;GESVD66;V;1,4;85,25;O;
11;05/02/2024;MI;GESVD73;V;1,4;85,25;O;
11;05/02/2024;MI;GESVD77;V;1,3;85,25;O;
11;05/02/2024;MI;GSVD102;V;1,3;85,25;O;
11;05/02/2024;MI;GSVD104;V;1,3;85,25;O;
11;05/02/2024;MI;GSVD113;V;0,7;85,25;O;
11;05/02/2024;MI;GSVD114;V;0,8;85,25;O;
11;05/02/2024;MI;GESVD51;V;0,7;85,25;O;
11;05/02/2024;MI;GESVD25;V;1,4;85,25;O;
11;05/02/2024;MI;GESVD22;V;5,0;85,25;O;
11;05/02/2024;MI;GESTVD4;V;0,3;85,25;O;
11;05/02/2024;MI;GSVD115;V;1,5;85,25;O;
11;05/02/2024;MI;GSVD117;V;1,5;85,25;O;
11;05/02/2024;MI;GSVD116;V;1,6;85,25;O;
11;05/02/2024;MI;GESVD22;V;3,8;85,25;O;
11;05/02/2024;MI;GESTVD2;V;6,9;85,25;O;
11;05/02/2024;MI;GESTVD4;V;0,9;85,25;O;
11;05/02/2024;MI;GESTC01;V;35,0;85,25;O;
11;05/02/2024;MI;GSVD119;V;1,5;85,25;O;
11;05/02/2024;MI;MUEL;V;200,0;86,10;O;
11;05/02/2024;MI;GNVD127;V;26,0;86,68;O;
11;05/02/2024;MI;GSVD116;V;2,2;90,25;O;
11;05/02/2024;MI;GSVD117;V;2,0;90,25;O;
11;05/02/2024;MI;GESTVD2;V;9,2;90,25;O;
11;05/02/2024;MI;GESTVD4;V;1,2;90,25;O;
11;05/02/2024;MI;GESTC01;V;30,0;90,25;O;
11;05/02/2024;MI;GESVD22;V;5,1;90,25;O;
11;05/02/2024;MI;GESTC01;V;25,0;95,25;O;
11;05/02/2024;MI;GESTVD4;V;1,5;95,25;O;
11;05/02/2024;MI;GESTVD2;V;11,5;95,25;O;
11;05/02/2024;MI;GESVD22;V;6,4;95,25;O;
11;05/02/2024;MI;GSVD117;V;2,5;95,25;O;
11;05/02/2024;MI;GSVD116;V;2,7;95,25;O;
11;05/02/2024;MI;GESTVD2;V;14,1;102,25;O;
11;05/02/2024;MI;GESTVD4;V;1,9;102,25;O;
11;05/02/2024;MI;GESTC01;V;19,5;102,25;O;
11;05/02/2024;MI;GESVD22;V;7,8;102,25;O;
11;05/02/2024;MI;GSVD116;V;3,4;102,25;O;
11;05/02/2024;MI;GSVD117;V;3,1;102,25;O;
11;05/02/2024;MI;DUER;V;125,2;104,17;O;
11;05/02/2024;MI;SIL;V;83,6;105,07;O;
11;05/02/2024;MI;DUER;V;130,0;105,17;O;
11;05/02/2024;MI;DUER;V;130,0;106,17;O;
11;05/02/2024;MI;ABO2;V;20,0;107,01;O;
11;05/02/2024;MI;DUER;V;130,0;107,17;O;
11;05/02/2024;MI;DUER;V;130,0;108,17;O;
11;05/02/2024;MI;FORTC01;V;0,1;108,43;O;
11;05/02/2024;MI;ABO2;V;20,0;108,51;O;
11;05/02/2024;MI;GESVD22;V;12,9;109,25;O;
11;05/02/2024;MI;GESTVD2;V;23,1;109,25;O;
11;05/02/2024;MI;GESTVD4;V;3,1;109,25;O;
11;05/02/2024;MI;GSVD116;V;5,5;109,25;O;
11;05/02/2024;MI;GSVD117;V;5,1;109,25;O;
11;05/02/2024;MI;ELEIC01;V;16,0;116,68;O;
11;05/02/2024;MI;ELEIC01;V;16,0;123,68;O;
11;05/02/2024;MI;UFBG;V;45,0;130,00;O;
11;05/02/2024;MI;ADOURO;V;30,0;130,01;O;
11;05/02/2024;MI;ELEIC01;V;16,0;131,68;O;
11;05/02/2024;MI;UFBG;V;45,0;140,00;O;
11;05/02/2024;MI;ADOURO;V;30,0;140,01;O;
11;05/02/2024;MI;ELEIC01;V;16,0;141,68;O;
11;05/02/2024;MI;UFBG;V;33,0;150,00;O;
11;05/02/2024;MI;ELEIC01;V;16,0;151,68;O;
11;05/02/2024;MI;UFTA;V;4,0;171,03;O;
11;05/02/2024;MI;UFTA;V;13,0;176,03;O;
11;05/02/2024;MI;EGVD111;V;23,3;200,00;O;
11;05/02/2024;MI;NEXUC01;V;0,1;699,60;O;
11;05/02/2024;MI;NEXUC01;V;0,1;699,70;O;
11;05/02/2024;MI;NEXUC01;V;0,1;699,80;O;
11;05/02/2024;MI;NEXUC01;V;0,1;699,90;O;
11;05/02/2024;MI;NEXUC01;V;0,1;700,00;O;
11;05/02/2024;MI;WMJUCA;C;0,1;1.002,00;C;
11;05/02/2024;MI;WMVD184;C;0,3;1.002,00;C;
11;05/02/2024;MI;WMVD201;C;0,3;1.002,00;C;
11;05/02/2024;MI;WMVD193;C;0,2;1.002,00;C;
11;05/02/2024;MI;WMVD131;C;0,1;1.002,00;C;
11;05/02/2024;MI;NEXVD46;C;0,1;700,00;C;
11;05/02/2024;MI;NXVD126;C;0,1;700,00;C;
11;05/02/2024;MI;NXVD165;C;0,1;700,00;C;
11;05/02/2024;MI;NXVD162;C;0,1;700,00;C;
11;05/02/2024;MI;NXVD171;C;0,1;700,00;C;
11;05/02/2024;MI;NXVD174;C;0,1;700,00;C;
11;05/02/2024;MI;NXVD211;C;0,1;700,00;C;
11;05/02/2024;MI;NXVD312;C;0,1;700,00;C;
11;05/02/2024;MI;NXVD227;C;0,1;700,00;C;
11;05/02/2024;MI;NXVD228;C;0,1;700,00;C;
11;05/02/2024;MI;NXVD313;C;0,1;700,00;C;
11;05/02/2024;MI;WMVD183;C;0,1;600,00;C;
11;05/02/2024;MI;WMVD197;C;2,3;600,00;C;
11;05/02/2024;MI;EGVD097;C;0,5;500,00;C;
11;05/02/2024;MI;EGVD089;C;0,7;500,00;C;
11;05/02/2024;MI;EGVD088;C;0,8;500,00;C;
11;05/02/2024;MI;EGVD087;C;0,5;500,00;C;
11;05/02/2024;MI;EGVD160;C;0,2;500,00;C;
11;05/02/2024;MI;EGLEV2;C;2,8;500,00;C;
11;05/02/2024;MI;EGVD058;C;0,1;500,00;C;
11;05/02/2024;MI;EGVD408;C;0,1;500,00;C;
11;05/02/2024;MI;EGVD083;C;0,1;500,00;C;
11;05/02/2024;MI;EGVD085;C;0,2;500,00;C;
11;05/02/2024;MI;EGVD469;C;0,1;500,00;C;
11;05/02/2024;MI;EGVD462;C;0,2;500,00;C;
11;05/02/2024;MI;EGVD434;C;0,4;500,00;C;
11;05/02/2024;MI;EGLEVD1;C;0,1;500,00;C;
11;05/02/2024;MI;GNCOC01;C;0,1;500,00;C;
