OMIE - Mercado de electricidad;Fecha Emisión :01/02/2024 - 21:56;;02/02/2024;M.Intradiario para el día, sesión - Nº 3;;;;
1;02/02/2024;MI;AMEVD1;C;0,1;400,00;O;
1;02/02/2024;MI;WMVD193;C;2,7;400,00;O;
1;02/02/2024;MI;WMVD189;C;0,7;400,00;O;
1;02/02/2024;MI;TLCRC01;C;19,5;400,00;O;
1;02/02/2024;MI;EBLVD11;C;0,1;400,00;O;
1;02/02/2024;MI;ADXVD04;C;0,9;350,00;O;
1;02/02/2024;MI;CEVD398;C;0,4;350,00;O;
1;02/02/2024;MI;CEVD054;C;0,1;350,00;O;
1;02/02/2024;MI;CEVD053;C;0,2;350,00;O;
1;02/02/2024;MI;CEVD014;C;11,6;350,00;O;
1;02/02/2024;MI;CEVD209;C;0,3;350,00;O;
1;02/02/2024;MI;CEVD282;C;0,3;350,00;O;
1;02/02/2024;MI;CEVD281;C;0,2;350,00;O;
1;02/02/2024;MI;CEVD302;C;0,1;350,00;O;
1;02/02/2024;MI;CEVD329;C;0,4;350,00;O;
1;02/02/2024;MI;CEVD328;C;0,4;350,00;O;
1;02/02/2024;MI;CEVD350;C;0,1;350,00;O;
1;02/02/2024;MI;CEVD352;C;0,1;350,00;O;
1;02/02/2024;MI;CEVD359;C;0,1;350,00;O;
1;02/02/2024;MI;CEVD375;C;0,1;350,00;O;
1;02/02/2024;MI;CEVD383;C;0,1;350,00;O;
1;02/02/2024;MI;CEVD381;C;0,2;350,00;O;
1;02/02/2024;MI;VIEECA1;C;12,4;300,00;O;
1;02/02/2024;MI;CJON3XR;C;0,8;300,00;O;
1;02/02/2024;MI;UMEMC01;C;4,0;300,00;O;
1;02/02/2024;MI;CLIDC01;C;20,0;300,00;O;
1;02/02/2024;MI;CLIVD16;C;6,9;300,00;O;
1;02/02/2024;MI;CLIVD17;C;11,8;300,00;O;
1;02/02/2024;MI;CLIVD24;C;0,8;300,00;O;
1;02/02/2024;MI;CLIVD23;C;9,1;300,00;O;
1;02/02/2024;MI;CLIVD22;C;6,0;300,00;O;
1;02/02/2024;MI;CLIVD25;C;5,2;300,00;O;
1;02/02/2024;MI;CLIVD36;C;0,7;300,00;O;
1;02/02/2024;MI;CLIDV02;C;0,1;300,00;O;
1;02/02/2024;MI;VGERE33;C;29,1;300,00;O;
1;02/02/2024;MI;VGERE39;C;1,3;300,00;O;
1;02/02/2024;MI;VGERE42;C;2,8;300,00;O;
1;02/02/2024;MI;VGERE47;C;1,2;300,00;O;
1;02/02/2024;MI;CJON1XR;C;0,7;300,00;O;
1;02/02/2024;MI;ENARC01;C;1,3;280,00;O;
1;02/02/2024;MI;COALC01;C;4,5;250,00;O;
1;02/02/2024;MI;ETSOC01;C;2,3;250,00;O;
1;02/02/2024;MI;IGNVD63;C;20,5;212,95;O;
1;02/02/2024;MI;IGNVD66;C;0,6;212,95;O;
1;02/02/2024;MI;IGNVD68;C;20,6;212,95;O;
1;02/02/2024;MI;IGNVD65;C;13,0;212,95;O;
1;02/02/2024;MI;IGNVD80;C;0,4;201,89;O;
1;02/02/2024;MI;IGNVD79;C;1,7;201,89;O;
1;02/02/2024;MI;IGNVD82;C;2,1;201,89;O;
1;02/02/2024;MI;IGNVD81;C;1,4;201,89;O;
1;02/02/2024;MI;IGNVD39;C;1,3;201,89;O;
1;02/02/2024;MI;ECT2X;C;0,5;201,89;O;
1;02/02/2024;MI;IGNRM02;C;59,4;201,89;O;
1;02/02/2024;MI;IGNRM04;C;13,7;201,89;O;
1;02/02/2024;MI;AMBIETX;C;1,4;200,00;O;
1;02/02/2024;MI;ESCCC1X;C;3,8;200,00;O;
1;02/02/2024;MI;GNVD150;C;0,1;200,00;O;
1;02/02/2024;MI;GNVD175;C;0,1;200,00;O;
1;02/02/2024;MI;GNVD169;C;0,9;200,00;O;
1;02/02/2024;MI;GNVD157;C;9,0;200,00;O;
1;02/02/2024;MI;GNVD130;C;1,2;200,00;O;
1;02/02/2024;MI;GNVD156;C;12,5;200,00;O;
1;02/02/2024;MI;GNVD149;C;5,1;200,00;O;
1;02/02/2024;MI;IGVD129;C;1,7;200,00;O;
1;02/02/2024;MI;MONDEGO;C;38,0;200,00;O;
1;02/02/2024;MI;ALIMA;C;150,0;200,00;O;
1;02/02/2024;MI;EGLRM01;C;5,2;200,00;O;
1;02/02/2024;MI;BRR1R1;C;62,8;200,00;O;
1;02/02/2024;MI;TEMON;C;11,0;200,00;O;
1;02/02/2024;MI;RSPVD01;C;0,5;180,00;O;
1;02/02/2024;MI;GASNVD2;C;0,1;180,00;O;
1;02/02/2024;MI;UFMI;C;17,0;180,00;O;
1;02/02/2024;MI;IGNVD64;C;4,3;162,95;O;
1;02/02/2024;MI;IGNVD67;C;7,2;162,95;O;
1;02/02/2024;MI;DETIC01;C;32,0;162,95;O;
1;02/02/2024;MI;IGVD131;C;0,1;160,00;O;
1;02/02/2024;MI;INTVD01;C;0,8;132,00;O;
1;02/02/2024;MI;FORTIC2;C;2,0;125,64;O;
1;02/02/2024;MI;FORTC01;C;2,0;125,64;O;
1;02/02/2024;MI;EDPSVD1;C;73,3;122,95;O;
1;02/02/2024;MI;CENTC01;C;11,5;122,94;O;
1;02/02/2024;MI;FORTIC2;C;1,0;122,79;O;
1;02/02/2024;MI;FORTC01;C;1,0;122,79;O;
1;02/02/2024;MI;FORTIC2;C;2,0;119,94;O;
1;02/02/2024;MI;FORTC01;C;2,0;119,94;O;
1;02/02/2024;MI;HISVD15;C;8,5;112,95;O;
1;02/02/2024;MI;HISVD16;C;1,9;112,95;O;
1;02/02/2024;MI;GALPWV2;C;0,2;112,95;O;
1;02/02/2024;MI;HISVD13;C;1,8;112,95;O;
1;02/02/2024;MI;HISVD18;C;0,8;112,95;O;
1;02/02/2024;MI;HISVD17;C;2,3;112,95;O;
1;02/02/2024;MI;HISVD27;C;0,2;112,95;O;
1;02/02/2024;MI;HISVD44;C;5,5;112,95;O;
1;02/02/2024;MI;HISVD28;C;1,7;112,95;O;
1;02/02/2024;MI;HISVD51;C;0,9;112,95;O;
1;02/02/2024;MI;WMVD088;C;2,2;112,95;O;
1;02/02/2024;MI;WMVD127;C;2,6;112,95;O;
1;02/02/2024;MI;WMVD184;C;4,3;112,95;O;
1;02/02/2024;MI;WMVD193;C;4,3;112,95;O;
1;02/02/2024;MI;WINRE01;C;0,3;112,95;O;
1;02/02/2024;MI;RZABAL;C;5,8;112,95;O;
1;02/02/2024;MI;WMVD189;C;3,4;112,95;O;
1;02/02/2024;MI;CEVD234;C;0,1;112,94;O;
1;02/02/2024;MI;ISMSC01;C;3,7;111,00;O;
1;02/02/2024;MI;ISMRE01;C;4,0;111,00;O;
1;02/02/2024;MI;ISMRE02;C;3,2;111,00;O;
1;02/02/2024;MI;ISMRE03;C;5,0;111,00;O;
1;02/02/2024;MI;ENUFC01;C;3,8;98,50;O;
1;02/02/2024;MI;ENUFC01;C;3,8;98,00;O;
1;02/02/2024;MI;DETVD37;C;0,1;97,57;O;
1;02/02/2024;MI;DETSSAA;C;2,2;97,57;O;
1;02/02/2024;MI;ENUFC01;C;3,8;97,50;O;
1;02/02/2024;MI;ENUFC01;C;3,8;97,00;O;
1;02/02/2024;MI;ENUFC01;C;3,8;96,50;O;
1;02/02/2024;MI;PLGRE01;C;6,8;90,95;O;
1;02/02/2024;MI;VIES;C;108,7;87,95;O;
1;02/02/2024;MI;EGEDC01;C;2,6;82,95;O;
1;02/02/2024;MI;EGEDRE1;C;0,3;82,95;O;
1;02/02/2024;MI;GESTVD4;C;6,7;82,75;O;
1;02/02/2024;MI;GSVD117;C;7,5;82,75;O;
1;02/02/2024;MI;GESTVD2;C;9,2;82,75;O;
1;02/02/2024;MI;GESVD22;C;4,6;82,75;O;
1;02/02/2024;MI;GESTC01;C;5,5;82,75;O;
1;02/02/2024;MI;GSVD123;C;0,8;82,75;O;
1;02/02/2024;MI;GSVD121;C;12,5;82,75;O;
1;02/02/2024;MI;GSVD116;C;8,4;82,75;O;
1;02/02/2024;MI;GSVD121;C;2,9;81,75;O;
1;02/02/2024;MI;GSVD123;C;0,2;81,75;O;
1;02/02/2024;MI;GSVD116;C;2,0;81,75;O;
1;02/02/2024;MI;GESTVD4;C;1,6;81,75;O;
1;02/02/2024;MI;GESTVD2;C;2,1;81,75;O;
1;02/02/2024;MI;GESVD22;C;1,1;81,75;O;
1;02/02/2024;MI;GESTC01;C;2,1;81,75;O;
1;02/02/2024;MI;GSVD117;C;1,8;81,75;O;
1;02/02/2024;MI;GSVD121;C;2,9;80,75;O;
1;02/02/2024;MI;GSVD123;C;0,2;80,75;O;
1;02/02/2024;MI;GSVD116;C;2,0;80,75;O;
1;02/02/2024;MI;GSVD117;C;1,8;80,75;O;
1;02/02/2024;MI;GESTVD2;C;2,1;80,75;O;
1;02/02/2024;MI;GESVD22;C;1,1;80,75;O;
1;02/02/2024;MI;GESTC01;C;2,0;80,75;O;
1;02/02/2024;MI;GESTVD4;C;1,6;80,75;O;
1;02/02/2024;MI;AGUG;C;32,0;80,51;O;
1;02/02/2024;MI;GSVD121;C;3,1;79,75;O;
1;02/02/2024;MI;GSVD123;C;0,3;79,75;O;
1;02/02/2024;MI;GSVD116;C;2,1;79,75;O;
1;02/02/2024;MI;GESTVD4;C;1,7;79,75;O;
1;02/02/2024;MI;GESTVD2;C;2,3;79,75;O;
1;02/02/2024;MI;GESVD22;C;1,1;79,75;O;
1;02/02/2024;MI;GESTC01;C;1,4;79,75;O;
1;02/02/2024;MI;GSVD117;C;1,9;79,75;O;
1;02/02/2024;MI;GSVD121;C;3,5;78,75;O;
1;02/02/2024;MI;GSVD116;C;2,3;78,75;O;
1;02/02/2024;MI;GSVD117;C;2,0;78,75;O;
1;02/02/2024;MI;GESTVD2;C;2,6;78,75;O;
1;02/02/2024;MI;GESVD22;C;1,2;78,75;O;
1;02/02/2024;MI;GESTVD4;C;1,7;78,75;O;
1;02/02/2024;MI;ENRRC02;C;0,2;78,00;O;
1;02/02/2024;MI;AGERC10;C;0,2;78,00;O;
1;02/02/2024;MI;AGERC04;C;0,5;78,00;O;
1;02/02/2024;MI;GNEBRO;C;11,7;72,95;O;
1;02/02/2024;MI;FENC01;C;5,0;72,95;O;
1;02/02/2024;MI;EGPRE26;C;6,3;72,39;O;
1;02/02/2024;MI;ECYRRE1;C;2,4;72,39;O;
1;02/02/2024;MI;EGPRE80;C;0,2;72,39;O;
1;02/02/2024;MI;ECYRRE1;C;1,8;69,39;O;
1;02/02/2024;MI;EGPRE80;C;0,3;69,39;O;
1;02/02/2024;MI;GASNVD6;C;1,5;69,25;O;
1;02/02/2024;MI;GASNVD9;C;7,9;69,25;O;
1;02/02/2024;MI;GASVD17;C;2,1;69,25;O;
1;02/02/2024;MI;IBGESX;C;0,2;68,62;O;
1;02/02/2024;MI;DOUSUP;C;55,0;68,45;O;
1;02/02/2024;MI;URAIC01;C;2,5;68,00;O;
1;02/02/2024;MI;ALUEC01;C;1,7;68,00;O;
1;02/02/2024;MI;GNVD200;C;32,5;67,95;O;
1;02/02/2024;MI;FENC01;C;5,5;67,00;O;
1;02/02/2024;MI;ECYRRE1;C;1,3;66,39;O;
1;02/02/2024;MI;GNVD132;C;26,8;63,95;O;
1;02/02/2024;MI;ENRVD07;C;4,0;62,95;O;
1;02/02/2024;MI;ENRVD09;C;0,5;62,95;O;
1;02/02/2024;MI;IGNVD67;C;0,6;62,95;O;
1;02/02/2024;MI;IGNVD64;C;0,4;62,95;O;
1;02/02/2024;MI;ADOURO;C;1,5;62,94;O;
1;02/02/2024;MI;SORXC01;C;75,0;61,00;O;
1;02/02/2024;MI;SORXC01;C;75,0;60,00;O;
1;02/02/2024;MI;SORXC01;C;22,1;59,00;O;
1;02/02/2024;MI;GSVD117;C;0,5;57,96;O;
1;02/02/2024;MI;GSVD116;C;0,5;57,96;O;
1;02/02/2024;MI;GESTC01;C;38,4;57,96;O;
1;02/02/2024;MI;GESTVD4;C;0,5;57,96;O;
1;02/02/2024;MI;WMVD088;C;2,8;57,95;O;
1;02/02/2024;MI;VARAC01;C;3,0;55,46;O;
1;02/02/2024;MI;GSVD117;C;0,5;54,63;O;
1;02/02/2024;MI;GESTVD4;C;0,5;54,63;O;
1;02/02/2024;MI;GESTC01;C;38,4;54,63;O;
1;02/02/2024;MI;GSVD116;C;0,5;54,63;O;
1;02/02/2024;MI;ENDE01;C;49,9;53,00;O;
1;02/02/2024;MI;ACAVADO;C;34,0;51,55;O;
1;02/02/2024;MI;VARAC01;C;3,0;51,46;O;
1;02/02/2024;MI;GESTC01;C;38,4;51,30;O;
1;02/02/2024;MI;GSVD116;C;0,5;51,30;O;
1;02/02/2024;MI;GESTVD4;C;0,5;51,30;O;
1;02/02/2024;MI;GSVD117;C;0,5;51,30;O;
1;02/02/2024;MI;EGVD076;C;5,0;49,40;O;
1;02/02/2024;MI;TEMON;C;24,0;49,01;O;
1;02/02/2024;MI;ACAVADO;C;34,0;48,01;O;
1;02/02/2024;MI;GSVD117;C;0,5;47,97;O;
1;02/02/2024;MI;GSVD116;C;0,5;47,97;O;
1;02/02/2024;MI;GESTC01;C;38,4;47,97;O;
1;02/02/2024;MI;GESTVD4;C;0,5;47,97;O;
1;02/02/2024;MI;WMVD088;C;2,8;47,95;O;
1;02/02/2024;MI;ADOURO;C;7,5;47,01;O;
1;02/02/2024;MI;IGNVD74;C;0,6;46,48;O;
1;02/02/2024;MI;IGNVD75;C;1,1;46,48;O;
1;02/02/2024;MI;IGNVD73;C;0,2;46,48;O;
1;02/02/2024;MI;VARAC01;C;3,0;46,46;O;
1;02/02/2024;MI;GSVD117;C;0,5;44,64;O;
1;02/02/2024;MI;GSVD116;C;0,5;44,64;O;
1;02/02/2024;MI;GESTC01;C;38,4;44,64;O;
1;02/02/2024;MI;GESTVD4;C;0,5;44,64;O;
1;02/02/2024;MI;VARAC01;C;3,0;44,46;O;
1;02/02/2024;MI;ADOURO;C;50,0;43,99;O;
1;02/02/2024;MI;ADOURO;C;50,0;42,99;O;
1;02/02/2024;MI;AGRIC01;C;16,0;42,85;O;
1;02/02/2024;MI;VARAC01;C;3,0;42,46;O;
1;02/02/2024;MI;ACAVADB;C;353,0;42,01;O;
1;02/02/2024;MI;UFBB;C;52,0;40,00;O;
1;02/02/2024;MI;TANB;C;53,0;40,00;O;
1;02/02/2024;MI;TAMEGAB;C;220,0;39,30;O;
1;02/02/2024;MI;TAMEGAB;C;220,0;38,60;O;
1;02/02/2024;MI;MUEB;C;205,0;38,10;O;
1;02/02/2024;MI;ENPEC01;C;8,6;37,85;O;
1;02/02/2024;MI;AGRIC01;C;7,3;37,85;O;
1;02/02/2024;MI;ENPRM01;C;0,1;37,85;O;
1;02/02/2024;MI;MUEB;C;205,0;35,80;O;
1;02/02/2024;MI;GUADIAB;C;113,0;35,55;O;
1;02/02/2024;MI;MUEB;C;190,0;35,10;O;
1;02/02/2024;MI;MUEB;C;190,0;34,40;O;
1;02/02/2024;MI;MUEB;C;190,0;34,30;O;
1;02/02/2024;MI;MUEB;C;205,0;33,80;O;
1;02/02/2024;MI;LCOSC01;C;4,4;30,85;O;
1;02/02/2024;MI;ENPRM01;C;11,6;30,85;O;
1;02/02/2024;MI;UFBB;C;52,0;30,00;O;
1;02/02/2024;MI;WMVD088;C;2,8;27,95;O;
1;02/02/2024;MI;EGVD455;C;5,0;27,20;O;
1;02/02/2024;MI;AENEC01;C;7,5;22,85;O;
1;02/02/2024;MI;LCOSC01;C;8,5;22,85;O;
1;02/02/2024;MI;TAUTC01;C;15,4;19,96;O;
1;02/02/2024;MI;TAUTC01;C;26,2;16,82;O;
1;02/02/2024;MI;SIL;C;210,0;15,00;O;
1;02/02/2024;MI;UFBB;C;52,0;15,00;O;
1;02/02/2024;MI;LIDEC01;C;5,6;14,85;O;
1;02/02/2024;MI;GOIRM05;C;1,5;14,85;O;
1;02/02/2024;MI;GOIRM01;C;1,0;14,85;O;
1;02/02/2024;MI;GOIRM02;C;1,6;14,85;O;
1;02/02/2024;MI;GOIRM03;C;1,3;14,85;O;
1;02/02/2024;MI;AIREC01;C;4,4;14,85;O;
1;02/02/2024;MI;AENEC01;C;0,6;14,85;O;
1;02/02/2024;MI;DUER;C;122,0;14,00;O;
1;02/02/2024;MI;TAUTC01;C;29,9;13,68;O;
1;02/02/2024;MI;TAUTC01;C;33,6;10,54;O;
1;02/02/2024;MI;DUEB;C;138,0;9,50;O;
1;02/02/2024;MI;SILB;C;72,0;9,40;O;
1;02/02/2024;MI;SILB;C;72,0;9,20;O;
1;02/02/2024;MI;DUEB;C;138,0;9,00;O;
1;02/02/2024;MI;DUEB;C;138,0;8,50;O;
1;02/02/2024;MI;DUEB;C;138,0;8,00;O;
1;02/02/2024;MI;DUEB;C;138,0;7,50;O;
1;02/02/2024;MI;TAUTC01;C;37,3;7,40;O;
1;02/02/2024;MI;DUEB;C;138,0;7,00;O;
1;02/02/2024;MI;ADOUROB;C;70,0;5,55;O;
1;02/02/2024;MI;TAJO;C;500,0;5,00;O;
1;02/02/2024;MI;TAJO;C;350,0;3,00;O;
1;02/02/2024;MI;CTGN2;C;17,5;0;O;
1;02/02/2024;MI;AGUG;C;44,0;0;O;
1;02/02/2024;MI;EGVD372;C;0,7;-4,73;O;
1;02/02/2024;MI;EGVD097;C;4,3;-4,73;O;
1;02/02/2024;MI;GDLQ;C;1,2;-10,00;O;
1;02/02/2024;MI;ECYRRE1;C;169,4;-22,53;O;
1;02/02/2024;MI;EGPRE02;C;128,0;-22,53;O;
1;02/02/2024;MI;EGPRE23;C;15,8;-22,53;O;
1;02/02/2024;MI;ECYRRE1;C;146,3;-25,53;O;
1;02/02/2024;MI;EGPRE02;C;128,9;-25,53;O;
1;02/02/2024;MI;ECYRRE1;C;151,2;-28,53;O;
1;02/02/2024;MI;EGPRE02;C;112,0;-28,53;O;
1;02/02/2024;MI;HCGVD11;C;4,7;-100,00;O;
1;02/02/2024;MI;EBRFEN;C;226,1;-160,00;O;
1;02/02/2024;MI;TEES;C;93,0;-160,00;O;
1;02/02/2024;MI;GDLQ;C;8,4;-160,00;O;
1;02/02/2024;MI;SBEU;C;314,6;-160,00;O;
1;02/02/2024;MI;EGLEC01;V;6,0;-137,05;O;
1;02/02/2024;MI;FORTR01;V;10,3;-100,00;O;
1;02/02/2024;MI;CEVD379;V;1,0;-50,00;O;
1;02/02/2024;MI;CEVD380;V;0,4;-50,00;O;
1;02/02/2024;MI;BPC01;V;0,1;-50,00;O;
1;02/02/2024;MI;WMVD090;V;0,1;-50,00;O;
1;02/02/2024;MI;WMVD204;V;0,4;-50,00;O;
1;02/02/2024;MI;WMVD145;V;0,3;-50,00;O;
1;02/02/2024;MI;WMVD147;V;0,1;-50,00;O;
1;02/02/2024;MI;WMVD186;V;0,1;-50,00;O;
1;02/02/2024;MI;WMVD101;V;0,1;-50,00;O;
1;02/02/2024;MI;NXVD229;V;0,7;-37,05;O;
1;02/02/2024;MI;NXVD232;V;0,1;-37,05;O;
1;02/02/2024;MI;NXVD233;V;0,7;-37,05;O;
1;02/02/2024;MI;NXVD234;V;0,2;-37,05;O;
1;02/02/2024;MI;NXVD236;V;0,3;-37,05;O;
1;02/02/2024;MI;NXVD237;V;0,1;-37,05;O;
1;02/02/2024;MI;NXVD238;V;0,4;-37,05;O;
1;02/02/2024;MI;NXVD276;V;2,0;-37,05;O;
1;02/02/2024;MI;NXVD310;V;0,4;-37,05;O;
1;02/02/2024;MI;NXVD314;V;0,4;-37,05;O;
1;02/02/2024;MI;NXVD228;V;0,4;-37,05;O;
1;02/02/2024;MI;NXVD227;V;0,4;-37,05;O;
1;02/02/2024;MI;NXVD226;V;0,2;-37,05;O;
1;02/02/2024;MI;NXVD219;V;0,2;-37,05;O;
1;02/02/2024;MI;NXVD211;V;0,6;-37,05;O;
1;02/02/2024;MI;NXVD209;V;0,2;-37,05;O;
1;02/02/2024;MI;NXVD208;V;0,7;-37,05;O;
1;02/02/2024;MI;NXVD126;V;0,5;-37,05;O;
1;02/02/2024;MI;NXVD152;V;0,3;-37,05;O;
1;02/02/2024;MI;NXVD166;V;0,4;-37,05;O;
1;02/02/2024;MI;NXVD114;V;0,3;-37,05;O;
1;02/02/2024;MI;NEXVD88;V;0,1;-37,05;O;
1;02/02/2024;MI;NEXVD46;V;0,2;-37,05;O;
1;02/02/2024;MI;EGLRM01;V;2,9;-30,00;O;
1;02/02/2024;MI;DETVD09;V;2,9;-28,10;O;
1;02/02/2024;MI;EGVD380;V;0,4;-20,00;O;
1;02/02/2024;MI;EGVD091;V;0,2;-20,00;O;
1;02/02/2024;MI;FENVD03;V;1,2;-15,00;O;
1;02/02/2024;MI;EBLVD60;V;0,1;-12,05;O;
1;02/02/2024;MI;EBLVD62;V;0,1;-12,05;O;
1;02/02/2024;MI;EBLVD14;V;0,4;-12,05;O;
1;02/02/2024;MI;EBLCVD7;V;0,4;-12,05;O;
1;02/02/2024;MI;EBLVD12;V;0,2;-12,05;O;
1;02/02/2024;MI;EBLVD54;V;0,1;-12,05;O;
1;02/02/2024;MI;EBLCVD4;V;0,7;-12,05;O;
1;02/02/2024;MI;EBLCVD8;V;0,5;-12,05;O;
1;02/02/2024;MI;EBLVD50;V;1,1;-12,05;O;
1;02/02/2024;MI;EBLCVD1;V;0,1;-12,05;O;
1;02/02/2024;MI;EBLCVD3;V;0,3;-12,05;O;
1;02/02/2024;MI;EBLVD59;V;0,2;-12,05;O;
1;02/02/2024;MI;EBLVD47;V;0,1;-12,05;O;
1;02/02/2024;MI;EBLVD48;V;0,5;-12,05;O;
1;02/02/2024;MI;EBLVD53;V;0,1;-12,05;O;
1;02/02/2024;MI;CEVD399;V;0,1;-10,00;O;
