OMIE - Mercado de electricidad;Fecha Emisión :12/02/2024 - 08:24;;12/02/2024;M.Intradiario para el día, sesión - Nº 6;;;;
13;12/02/2024;MI;EBLCVD1;C;0,3;400,00;O;
13;12/02/2024;MI;EBLVD50;C;0,5;400,00;O;
13;12/02/2024;MI;EBLVD45;C;0,1;400,00;O;
13;12/02/2024;MI;EBLVD65;C;0,2;400,00;O;
13;12/02/2024;MI;EBLVD49;C;0,4;400,00;O;
13;12/02/2024;MI;EBLVD68;C;0,2;400,00;O;
13;12/02/2024;MI;EBLVD49;C;0,7;400,00;O;
13;12/02/2024;MI;EBLCVD1;C;0,1;400,00;O;
13;12/02/2024;MI;EBLVD47;C;1,8;400,00;O;
13;12/02/2024;MI;EBLVD48;C;0,2;400,00;O;
13;12/02/2024;MI;EBLVD43;C;0,3;400,00;O;
13;12/02/2024;MI;EBLVD41;C;0,3;400,00;O;
13;12/02/2024;MI;EBLVD68;C;0,2;400,00;O;
13;12/02/2024;MI;EBLVD66;C;0,2;400,00;O;
13;12/02/2024;MI;SESVD07;C;0,1;400,00;O;
13;12/02/2024;MI;EFGVD4;C;0,1;400,00;O;
13;12/02/2024;MI;EFGVD14;C;0,1;400,00;O;
13;12/02/2024;MI;EFGVD18;C;0,2;400,00;O;
13;12/02/2024;MI;GSLRE03;C;4,9;400,00;O;
13;12/02/2024;MI;GSLRE02;C;4,8;400,00;O;
13;12/02/2024;MI;GSLRE01;C;0,1;400,00;O;
13;12/02/2024;MI;GSLRE06;C;0,1;400,00;O;
13;12/02/2024;MI;GSLRE05;C;3,8;400,00;O;
13;12/02/2024;MI;WMVD088;C;18,3;400,00;O;
13;12/02/2024;MI;TLCRC01;C;9,9;400,00;O;
13;12/02/2024;MI;TLCMC01;C;4,6;400,00;O;
13;12/02/2024;MI;EBLVD15;C;0,3;400,00;O;
13;12/02/2024;MI;RSPRC01;C;0,1;351,00;O;
13;12/02/2024;MI;GALPVD3;C;0,7;350,00;O;
13;12/02/2024;MI;GALPVD2;C;1,4;350,00;O;
13;12/02/2024;MI;GALPVD1;C;1,8;350,00;O;
13;12/02/2024;MI;ADXVD03;C;34,4;350,00;O;
13;12/02/2024;MI;ADXVD04;C;1,9;350,00;O;
13;12/02/2024;MI;ADREV02;C;7,1;350,00;O;
13;12/02/2024;MI;CEVD431;C;2,4;350,00;O;
13;12/02/2024;MI;GALPVD6;C;0,5;350,00;O;
13;12/02/2024;MI;GALPVD4;C;0,2;350,00;O;
13;12/02/2024;MI;GALVD31;C;0,5;350,00;O;
13;12/02/2024;MI;GALVD21;C;0,4;350,00;O;
13;12/02/2024;MI;GALVD20;C;0,3;350,00;O;
13;12/02/2024;MI;GALVD10;C;0,3;350,00;O;
13;12/02/2024;MI;GALPVD9;C;1,7;350,00;O;
13;12/02/2024;MI;GALPVD8;C;1,6;350,00;O;
13;12/02/2024;MI;GALPVD5;C;0,7;350,00;O;
13;12/02/2024;MI;GALPVD7;C;0,1;350,00;O;
13;12/02/2024;MI;CEVD432;C;1,3;350,00;O;
13;12/02/2024;MI;CEVD428;C;0,4;350,00;O;
13;12/02/2024;MI;CEVD429;C;0,3;350,00;O;
13;12/02/2024;MI;CEVD430;C;0,1;350,00;O;
13;12/02/2024;MI;CEVD425;C;1,5;350,00;O;
13;12/02/2024;MI;CEVD427;C;0,3;350,00;O;
13;12/02/2024;MI;CEVD423;C;2,6;350,00;O;
13;12/02/2024;MI;CEVD424;C;1,5;350,00;O;
13;12/02/2024;MI;CEVD421;C;0,5;350,00;O;
13;12/02/2024;MI;CEVD422;C;0,1;350,00;O;
13;12/02/2024;MI;CEVD419;C;1,0;350,00;O;
13;12/02/2024;MI;CEVD420;C;0,3;350,00;O;
13;12/02/2024;MI;CEVD415;C;3,0;350,00;O;
13;12/02/2024;MI;CEVD398;C;2,0;350,00;O;
13;12/02/2024;MI;CEVD392;C;0,5;350,00;O;
13;12/02/2024;MI;CEVD395;C;0,1;350,00;O;
13;12/02/2024;MI;CEVD396;C;0,1;350,00;O;
13;12/02/2024;MI;CEVD397;C;0,6;350,00;O;
13;12/02/2024;MI;CEVD388;C;0,1;350,00;O;
13;12/02/2024;MI;CEVD385;C;1,0;350,00;O;
13;12/02/2024;MI;CEVD386;C;1,3;350,00;O;
13;12/02/2024;MI;CEVD383;C;0,2;350,00;O;
13;12/02/2024;MI;CEVD384;C;1,1;350,00;O;
13;12/02/2024;MI;CEVD372;C;0,3;350,00;O;
13;12/02/2024;MI;CEVD373;C;0,2;350,00;O;
13;12/02/2024;MI;CEVD360;C;0,7;350,00;O;
13;12/02/2024;MI;CEVD361;C;0,7;350,00;O;
13;12/02/2024;MI;CEVD366;C;0,1;350,00;O;
13;12/02/2024;MI;CEVD359;C;1,0;350,00;O;
13;12/02/2024;MI;CEVD348;C;0,1;350,00;O;
13;12/02/2024;MI;CEVD350;C;1,6;350,00;O;
13;12/02/2024;MI;CEVD351;C;0,5;350,00;O;
13;12/02/2024;MI;CEVD343;C;0,3;350,00;O;
13;12/02/2024;MI;CEVD289;C;0,1;350,00;O;
13;12/02/2024;MI;CEVD283;C;0,1;350,00;O;
13;12/02/2024;MI;CEVD279;C;1,3;350,00;O;
13;12/02/2024;MI;CEVD244;C;0,1;350,00;O;
13;12/02/2024;MI;CEVD003;C;0,7;350,00;O;
13;12/02/2024;MI;CEVD053;C;0,6;350,00;O;
13;12/02/2024;MI;FORTR01;C;1,7;300,30;O;
13;12/02/2024;MI;VGERE34;C;0,7;300,00;O;
13;12/02/2024;MI;VGERE35;C;6,3;300,00;O;
13;12/02/2024;MI;CLIVD25;C;11,4;300,00;O;
13;12/02/2024;MI;CLIVD17;C;4,4;300,00;O;
13;12/02/2024;MI;CLIVD11;C;0,1;300,00;O;
13;12/02/2024;MI;CLIVD05;C;3,5;300,00;O;
13;12/02/2024;MI;VGERC02;C;1,0;300,00;O;
13;12/02/2024;MI;VGERE47;C;1,3;300,00;O;
13;12/02/2024;MI;VGERE42;C;0,1;300,00;O;
13;12/02/2024;MI;VGERE43;C;0,8;300,00;O;
13;12/02/2024;MI;VGERE44;C;11,3;300,00;O;
13;12/02/2024;MI;REPEC01;C;2,1;300,00;O;
13;12/02/2024;MI;REPRC01;C;33,5;300,00;O;
13;12/02/2024;MI;CLIDV02;C;3,9;300,00;O;
13;12/02/2024;MI;CLIVD64;C;1,9;300,00;O;
13;12/02/2024;MI;CLIVD65;C;1,9;300,00;O;
13;12/02/2024;MI;CLIVD66;C;8,8;300,00;O;
13;12/02/2024;MI;CLIVD67;C;5,3;300,00;O;
13;12/02/2024;MI;CLIVD62;C;0,4;300,00;O;
13;12/02/2024;MI;CLIVD55;C;0,4;300,00;O;
13;12/02/2024;MI;CLIVD51;C;0,3;300,00;O;
13;12/02/2024;MI;CLIVD52;C;0,5;300,00;O;
13;12/02/2024;MI;CLIVD54;C;0,2;300,00;O;
13;12/02/2024;MI;CLIVD37;C;0,8;300,00;O;
13;12/02/2024;MI;CLIVD35;C;0,1;300,00;O;
13;12/02/2024;MI;CLIVD24;C;0,1;300,00;O;
13;12/02/2024;MI;RECRC21;C;1,0;251,00;O;
13;12/02/2024;MI;JOIRC13;C;0,4;250,00;O;
13;12/02/2024;MI;GNRVD65;C;0,5;250,00;O;
13;12/02/2024;MI;JOIRC20;C;0,1;250,00;O;
13;12/02/2024;MI;JOIRC25;C;0,2;250,00;O;
13;12/02/2024;MI;ZEREC01;C;0,2;250,00;O;
13;12/02/2024;MI;JOIRC14;C;0,1;250,00;O;
13;12/02/2024;MI;JOIRC19;C;0,1;250,00;O;
13;12/02/2024;MI;JOIRC04;C;0,1;250,00;O;
13;12/02/2024;MI;ASIVD06;C;2,3;220,00;O;
13;12/02/2024;MI;ENURE08;C;0,4;214,06;O;
13;12/02/2024;MI;GEMVD04;C;8,2;200,00;O;
13;12/02/2024;MI;IGVD129;C;10,4;200,00;O;
13;12/02/2024;MI;GNVD200;C;0,4;200,00;O;
13;12/02/2024;MI;GNVD127;C;44,5;200,00;O;
13;12/02/2024;MI;GNVD130;C;4,3;200,00;O;
13;12/02/2024;MI;GNVD197;C;2,5;200,00;O;
13;12/02/2024;MI;GNVD174;C;2,0;200,00;O;
13;12/02/2024;MI;GNVD172;C;0,4;200,00;O;
13;12/02/2024;MI;GNVD169;C;0,1;200,00;O;
13;12/02/2024;MI;GNVD162;C;0,3;200,00;O;
13;12/02/2024;MI;GNVD160;C;0,1;200,00;O;
13;12/02/2024;MI;GNVD146;C;0,7;200,00;O;
13;12/02/2024;MI;GNVD150;C;0,3;200,00;O;
13;12/02/2024;MI;GNVD137;C;0,4;200,00;O;
13;12/02/2024;MI;GNVD142;C;7,1;200,00;O;
13;12/02/2024;MI;GNVD134;C;0,2;200,00;O;
13;12/02/2024;MI;GNVD135;C;1,1;200,00;O;
13;12/02/2024;MI;GNVD105;C;0,1;200,00;O;
13;12/02/2024;MI;GNVD122;C;0,2;200,00;O;
13;12/02/2024;MI;GNRVD99;C;0,1;200,00;O;
13;12/02/2024;MI;GNRVD68;C;0,4;200,00;O;
13;12/02/2024;MI;GNRVD62;C;1,9;200,00;O;
13;12/02/2024;MI;GNRVD63;C;0,5;200,00;O;
13;12/02/2024;MI;GNRVD59;C;1,1;200,00;O;
13;12/02/2024;MI;GNRAVD1;C;11,3;200,00;O;
13;12/02/2024;MI;EGLRM01;C;1,1;200,00;O;
13;12/02/2024;MI;SOCRC17;C;0,1;190,00;O;
13;12/02/2024;MI;IGVD125;C;0,2;188,21;O;
13;12/02/2024;MI;IGVD124;C;0,2;188,21;O;
13;12/02/2024;MI;IGVD123;C;0,2;188,21;O;
13;12/02/2024;MI;BRENAB;C;2,8;188,21;O;
13;12/02/2024;MI;IGNVD79;C;0,1;188,21;O;
13;12/02/2024;MI;IGNVD80;C;0,1;188,21;O;
13;12/02/2024;MI;IGNVD78;C;6,8;188,21;O;
13;12/02/2024;MI;IGVD109;C;7,5;188,21;O;
13;12/02/2024;MI;SHEVD08;C;0,2;183,76;O;
13;12/02/2024;MI;SHEVD09;C;0,5;183,76;O;
13;12/02/2024;MI;SHEVD10;C;0,3;183,76;O;
13;12/02/2024;MI;SHEVD11;C;0,5;183,76;O;
13;12/02/2024;MI;SHEVD27;C;0,1;183,76;O;
13;12/02/2024;MI;SHEVD07;C;2,4;183,76;O;
13;12/02/2024;MI;SHEVD04;C;0,6;183,76;O;
13;12/02/2024;MI;SHEVD05;C;0,7;183,76;O;
13;12/02/2024;MI;SHEVD06;C;0,4;183,76;O;
13;12/02/2024;MI;RSPVD01;C;0,6;180,00;O;
13;12/02/2024;MI;UFMI;C;53,0;180,00;O;
13;12/02/2024;MI;GASNVD2;C;0,2;180,00;O;
13;12/02/2024;MI;RSPVD02;C;0,1;180,00;O;
13;12/02/2024;MI;IGVD131;C;2,0;160,00;O;
13;12/02/2024;MI;DETVD43;C;7,6;103,76;O;
13;12/02/2024;MI;DTVD053;C;0,9;103,76;O;
13;12/02/2024;MI;DETVD33;C;0,2;103,76;O;
13;12/02/2024;MI;SEDVD06;C;2,1;103,76;O;
13;12/02/2024;MI;DETVD09;C;0,1;103,76;O;
13;12/02/2024;MI;DTVD029;C;0,2;103,76;O;
13;12/02/2024;MI;INTVD01;C;0,1;93,76;O;
13;12/02/2024;MI;EDPSVD1;C;36,6;93,76;O;
13;12/02/2024;MI;WINRE01;C;1,9;83,76;O;
13;12/02/2024;MI;HISVD25;C;0,3;83,76;O;
13;12/02/2024;MI;HISVD44;C;2,4;83,76;O;
13;12/02/2024;MI;ELVD017;C;0,2;71,53;O;
13;12/02/2024;MI;ELVD015;C;0,1;71,53;O;
13;12/02/2024;MI;ELVD018;C;0,1;70,49;O;
13;12/02/2024;MI;ELVD020;C;0,1;70,49;O;
13;12/02/2024;MI;ELVD019;C;0,1;70,49;O;
13;12/02/2024;MI;ELVD023;C;0,1;69,45;O;
13;12/02/2024;MI;ELVD022;C;0,2;69,45;O;
13;12/02/2024;MI;ENURE07;C;0,1;68,41;O;
13;12/02/2024;MI;ENURE06;C;0,1;68,41;O;
13;12/02/2024;MI;ELVD023;C;0,1;68,41;O;
13;12/02/2024;MI;ENURE09;C;0,3;67,37;O;
13;12/02/2024;MI;CEVD234;C;3,8;63,67;O;
13;12/02/2024;MI;CEVD335;C;0,9;63,67;O;
13;12/02/2024;MI;CEVD308;C;1,2;63,67;O;
13;12/02/2024;MI;CEVD309;C;1,1;63,67;O;
13;12/02/2024;MI;CEVD377;C;0,5;63,67;O;
13;12/02/2024;MI;EGVD076;C;5,0;53,68;O;
13;12/02/2024;MI;EGVD138;C;0,3;41,96;O;
13;12/02/2024;MI;EGVD372;C;2,1;41,96;O;
13;12/02/2024;MI;EGVD075;C;0,8;41,96;O;
13;12/02/2024;MI;EGVD380;C;1,8;41,96;O;
13;12/02/2024;MI;IBEVD11;C;230,8;40,51;O;
13;12/02/2024;MI;IBEVD16;C;34,3;40,51;O;
13;12/02/2024;MI;IBEVD18;C;28,0;40,51;O;
13;12/02/2024;MI;IBEVD19;C;24,6;40,51;O;
13;12/02/2024;MI;IBEVD17;C;0,8;40,51;O;
13;12/02/2024;MI;IBGESX;C;0,5;40,51;O;
13;12/02/2024;MI;EGPRE54;C;0,1;38,82;O;
13;12/02/2024;MI;GASVD18;C;7,5;37,14;O;
13;12/02/2024;MI;GASVD12;C;1,1;37,14;O;
13;12/02/2024;MI;EGVD099;C;0,5;35,16;O;
13;12/02/2024;MI;EGVD076;C;4,1;35,16;O;
13;12/02/2024;MI;EGVD100;C;0,4;35,16;O;
13;12/02/2024;MI;ETSOC01;C;6,9;34,00;O;
13;12/02/2024;MI;FENC01;C;1,1;34,00;O;
13;12/02/2024;MI;VIES;C;5,5;33,76;O;
13;12/02/2024;MI;IGNVD63;C;13,9;33,76;O;
13;12/02/2024;MI;BES5;C;1,0;33,76;O;
13;12/02/2024;MI;IGNVD66;C;0,9;33,76;O;
13;12/02/2024;MI;COALC01;C;6,0;33,76;O;
13;12/02/2024;MI;IGNVD65;C;1,6;33,76;O;
13;12/02/2024;MI;EGVD075;C;2,1;32,76;O;
13;12/02/2024;MI;EGVD076;C;2,9;32,76;O;
13;12/02/2024;MI;DOUSUP;C;30,0;31,66;O;
13;12/02/2024;MI;ADOURO;C;25,0;29,01;O;
13;12/02/2024;MI;GSVD116;C;1,8;28,21;O;
13;12/02/2024;MI;GSVD117;C;1,7;28,21;O;
13;12/02/2024;MI;GESTVD2;C;3,3;28,21;O;
13;12/02/2024;MI;GALPC01;C;2,2;23,76;O;
13;12/02/2024;MI;ADOURO;C;25,0;23,00;O;
13;12/02/2024;MI;URAIC01;C;5,0;22,00;O;
13;12/02/2024;MI;ALUEC01;C;5,0;18,66;O;
13;12/02/2024;MI;ADOURO;C;25,0;16,10;O;
13;12/02/2024;MI;URAIC01;C;5,0;15,00;O;
13;12/02/2024;MI;IGVD104;C;0,5;14,58;O;
13;12/02/2024;MI;IGNVD99;C;1,1;14,58;O;
13;12/02/2024;MI;IGVD100;C;0,8;14,58;O;
13;12/02/2024;MI;IGVD101;C;0,4;14,58;O;
13;12/02/2024;MI;IGNVD74;C;0,3;14,58;O;
13;12/02/2024;MI;IGNVD75;C;1,3;14,58;O;
13;12/02/2024;MI;IGNVD62;C;0,3;14,58;O;
13;12/02/2024;MI;IGNVD56;C;1,4;14,58;O;
13;12/02/2024;MI;IGNVD57;C;0,1;14,58;O;
13;12/02/2024;MI;IGNVD60;C;0,8;14,58;O;
13;12/02/2024;MI;IGNVD53;C;1,3;14,58;O;
13;12/02/2024;MI;IGNVD54;C;0,9;14,58;O;
13;12/02/2024;MI;IGNVD42;C;0,8;14,58;O;
13;12/02/2024;MI;IGNVD43;C;0,8;14,58;O;
13;12/02/2024;MI;IGNVD44;C;0,6;14,58;O;
13;12/02/2024;MI;IGNVD45;C;0,3;14,58;O;
13;12/02/2024;MI;IGNVD41;C;0,6;14,58;O;
13;12/02/2024;MI;IGVD150;C;2,2;14,58;O;
13;12/02/2024;MI;IGVD151;C;2,2;14,58;O;
13;12/02/2024;MI;IGVD152;C;0,1;14,58;O;
13;12/02/2024;MI;IGVD146;C;0,3;14,58;O;
13;12/02/2024;MI;IGVD148;C;2,2;14,58;O;
13;12/02/2024;MI;IGVD149;C;2,2;14,58;O;
13;12/02/2024;MI;IGVD126;C;0,3;14,58;O;
13;12/02/2024;MI;IGVD128;C;3,3;14,58;O;
13;12/02/2024;MI;IGVD142;C;7,1;14,58;O;
13;12/02/2024;MI;IGVD118;C;1,4;14,58;O;
13;12/02/2024;MI;IGVD113;C;1,2;14,58;O;
13;12/02/2024;MI;IGVD117;C;0,2;14,58;O;
13;12/02/2024;MI;IGVD102;C;0,4;14,58;O;
13;12/02/2024;MI;IGVD103;C;0,4;14,58;O;
13;12/02/2024;MI;HSATC01;C;10,0;13,86;O;
13;12/02/2024;MI;GSVD116;C;0,2;13,77;O;
13;12/02/2024;MI;GSVD117;C;0,2;13,77;O;
13;12/02/2024;MI;GESTC01;C;22,3;13,77;O;
13;12/02/2024;MI;GESVD22;C;2,1;13,77;O;
13;12/02/2024;MI;GESTVD2;C;4,6;13,77;O;
13;12/02/2024;MI;GESTVD4;C;0,4;13,77;O;
13;12/02/2024;MI;ALUEC01;C;5,0;13,66;O;
13;12/02/2024;MI;URAIC01;C;2,0;10,00;O;
13;12/02/2024;MI;ADOURO;C;25,0;9,20;O;
13;12/02/2024;MI;GUADIAB;C;113,0;8,00;O;
13;12/02/2024;MI;GUADIAB;C;113,0;6,10;O;
13;12/02/2024;MI;GESVD22;C;2,1;5,77;O;
13;12/02/2024;MI;GSVD116;C;0,2;5,77;O;
13;12/02/2024;MI;GSVD117;C;0,2;5,77;O;
13;12/02/2024;MI;GESTC01;C;22,3;5,77;O;
13;12/02/2024;MI;GESTVD2;C;4,6;5,77;O;
13;12/02/2024;MI;GESTVD4;C;0,4;5,77;O;
13;12/02/2024;MI;AGUB;C;69,0;4,00;O;
13;12/02/2024;MI;TAMEGAB;C;220,0;2,50;O;
13;12/02/2024;MI;TAMEGAB;C;220,0;1,78;O;
13;12/02/2024;MI;ELEIC01;C;16,0;1,76;O;
13;12/02/2024;MI;EGVD094;C;1,0;1,50;O;
13;12/02/2024;MI;TAMEGAB;C;220,0;0,26;O;
13;12/02/2024;MI;AGUB;C;41,0;0,01;O;
13;12/02/2024;MI;UFBB;C;52,0;0;O;
13;12/02/2024;MI;AGUB;C;42,0;-1,00;O;
13;12/02/2024;MI;GSVD116;C;0,2;-2,23;O;
13;12/02/2024;MI;GSVD117;C;0,2;-2,23;O;
13;12/02/2024;MI;GESVD22;C;2,1;-2,23;O;
13;12/02/2024;MI;GESTC01;C;22,3;-2,23;O;
13;12/02/2024;MI;GESTVD4;C;0,4;-2,23;O;
13;12/02/2024;MI;GESTVD2;C;4,6;-2,23;O;
13;12/02/2024;MI;ELEIC01;C;16,0;-3,24;O;
13;12/02/2024;MI;UFBB;C;52,0;-5,00;O;
13;12/02/2024;MI;TAUTC01;C;28,6;-7,16;O;
13;12/02/2024;MI;GDLQ;C;19,6;-10,00;O;
13;12/02/2024;MI;GESVD22;C;2,1;-10,23;O;
13;12/02/2024;MI;GSVD116;C;0,2;-10,23;O;
13;12/02/2024;MI;GSVD117;C;0,2;-10,23;O;
13;12/02/2024;MI;GESTC01;C;22,3;-10,23;O;
13;12/02/2024;MI;GESTVD2;C;4,6;-10,23;O;
13;12/02/2024;MI;GESTVD4;C;0,4;-10,23;O;
13;12/02/2024;MI;ELEIC01;C;16,0;-10,24;O;
13;12/02/2024;MI;TAUTC01;C;33,6;-10,52;O;
13;12/02/2024;MI;TAUTC01;C;37,3;-13,88;O;
13;12/02/2024;MI;ENUFC01;C;6,3;-15,24;O;
13;12/02/2024;MI;ELEIC01;C;9,7;-15,24;O;
13;12/02/2024;MI;GSVD116;C;0,2;-18,23;O;
13;12/02/2024;MI;GESVD22;C;2,1;-18,23;O;
13;12/02/2024;MI;GSVD117;C;0,2;-18,23;O;
13;12/02/2024;MI;GESTVD4;C;0,4;-18,23;O;
13;12/02/2024;MI;GESTVD2;C;4,6;-18,23;O;
13;12/02/2024;MI;GESTC01;C;22,3;-18,23;O;
13;12/02/2024;MI;ENUFC01;C;16,0;-20,24;O;
13;12/02/2024;MI;EGPRE56;C;48,4;-22,53;O;
13;12/02/2024;MI;EGPRE50;C;28,6;-22,53;O;
13;12/02/2024;MI;EGPRE23;C;2,0;-22,53;O;
13;12/02/2024;MI;EGPRE54;C;87,8;-22,53;O;
13;12/02/2024;MI;ECYRRE1;C;189,0;-22,53;O;
13;12/02/2024;MI;EGPRE02;C;205,1;-22,53;O;
13;12/02/2024;MI;EGPRE55;C;86,3;-22,53;O;
13;12/02/2024;MI;EGPRE53;C;23,1;-22,53;O;
13;12/02/2024;MI;EGPRE55;C;73,7;-25,53;O;
13;12/02/2024;MI;EGPRE56;C;40,5;-25,53;O;
13;12/02/2024;MI;EGPRE02;C;173,9;-25,53;O;
13;12/02/2024;MI;ECYRRE1;C;186,7;-25,53;O;
13;12/02/2024;MI;EGPRE54;C;89,8;-25,53;O;
13;12/02/2024;MI;EGPRE50;C;36,3;-25,53;O;
13;12/02/2024;MI;EGPRE55;C;70,7;-28,53;O;
13;12/02/2024;MI;EGPRE56;C;23,5;-28,53;O;
13;12/02/2024;MI;ECYRRE1;C;180,7;-28,53;O;
13;12/02/2024;MI;EGPRE02;C;176,3;-28,53;O;
13;12/02/2024;MI;EGPRE50;C;14,6;-28,53;O;
13;12/02/2024;MI;EGPRE54;C;77,0;-29,70;O;
13;12/02/2024;MI;NEXUC01;C;0,1;-99,60;O;
13;12/02/2024;MI;HCGVD13;C;3,5;-100,00;O;
