OMIE - Mercado de electricidad;Fecha Emisión :06/02/2024 - 09:57;;06/02/2024;M.Intradiario para el día, sesión - Nº 6;;;;
13;06/02/2024;MI;NXVD298;C;0,1;700,00;O;
13;06/02/2024;MI;NXVD299;C;0,2;700,00;O;
13;06/02/2024;MI;NXVD295;C;0,4;700,00;O;
13;06/02/2024;MI;NXVD296;C;0,5;700,00;O;
13;06/02/2024;MI;NXVD294;C;0,5;700,00;O;
13;06/02/2024;MI;NXVD291;C;0,3;700,00;O;
13;06/02/2024;MI;NXVD292;C;0,1;700,00;O;
13;06/02/2024;MI;NXVD285;C;0,2;700,00;O;
13;06/02/2024;MI;NXVD286;C;0,2;700,00;O;
13;06/02/2024;MI;NXVD263;C;0,1;700,00;O;
13;06/02/2024;MI;NXVD281;C;0,1;700,00;O;
13;06/02/2024;MI;NXVD258;C;0,1;700,00;O;
13;06/02/2024;MI;NXVD260;C;0,1;700,00;O;
13;06/02/2024;MI;NXVD256;C;0,3;700,00;O;
13;06/02/2024;MI;NXVD244;C;0,1;700,00;O;
13;06/02/2024;MI;NXVD254;C;0,4;700,00;O;
13;06/02/2024;MI;NXVD255;C;0,4;700,00;O;
13;06/02/2024;MI;NXVD243;C;0,7;700,00;O;
13;06/02/2024;MI;NXVD238;C;0,3;700,00;O;
13;06/02/2024;MI;NXVD227;C;0,2;700,00;O;
13;06/02/2024;MI;NXVD228;C;0,2;700,00;O;
13;06/02/2024;MI;NXVD225;C;0,1;700,00;O;
13;06/02/2024;MI;NXVD226;C;0,2;700,00;O;
13;06/02/2024;MI;NXVD216;C;0,1;700,00;O;
13;06/02/2024;MI;ADURC01;C;0,8;650,00;O;
13;06/02/2024;MI;EGVD056;C;1,1;500,00;O;
13;06/02/2024;MI;EGVD224;C;0,1;500,00;O;
13;06/02/2024;MI;EGVD410;C;1,5;500,00;O;
13;06/02/2024;MI;EGVD065;C;0,1;500,00;O;
13;06/02/2024;MI;EGVD098;C;0,2;500,00;O;
13;06/02/2024;MI;EGVD462;C;0,5;500,00;O;
13;06/02/2024;MI;EGVD470;C;0,9;500,00;O;
13;06/02/2024;MI;EGVD479;C;0,2;500,00;O;
13;06/02/2024;MI;EGVD004;C;0,3;500,00;O;
13;06/02/2024;MI;EGVD450;C;0,4;500,00;O;
13;06/02/2024;MI;EGVD451;C;0,9;500,00;O;
13;06/02/2024;MI;EGVD448;C;1,1;500,00;O;
13;06/02/2024;MI;EGVD449;C;0,7;500,00;O;
13;06/02/2024;MI;EGVD156;C;0,1;500,00;O;
13;06/02/2024;MI;EGVD068;C;0,1;500,00;O;
13;06/02/2024;MI;EGVD083;C;0,1;500,00;O;
13;06/02/2024;MI;EGVD192;C;0,1;500,00;O;
13;06/02/2024;MI;EGVD288;C;0,1;500,00;O;
13;06/02/2024;MI;EGVD440;C;0,1;500,00;O;
13;06/02/2024;MI;EGVD442;C;1,0;500,00;O;
13;06/02/2024;MI;EGVD480;C;0,4;500,00;O;
13;06/02/2024;MI;GNCOC01;C;7,4;500,00;O;
13;06/02/2024;MI;EGVD265;C;0,1;500,00;O;
13;06/02/2024;MI;EGVD096;C;0,5;500,00;O;
13;06/02/2024;MI;EGVD258;C;0,1;500,00;O;
13;06/02/2024;MI;EGVD058;C;0,4;500,00;O;
13;06/02/2024;MI;EGVD086;C;0,3;500,00;O;
13;06/02/2024;MI;EGVD223;C;0,4;500,00;O;
13;06/02/2024;MI;EGVD227;C;0,1;500,00;O;
13;06/02/2024;MI;EGVD059;C;0,2;500,00;O;
13;06/02/2024;MI;EGVD064;C;0,3;500,00;O;
13;06/02/2024;MI;EGVD255;C;0,1;500,00;O;
13;06/02/2024;MI;EGVD226;C;0,1;500,00;O;
13;06/02/2024;MI;EGVD221;C;0,1;500,00;O;
13;06/02/2024;MI;EGVD484;C;12,0;500,00;O;
13;06/02/2024;MI;EGVD144;C;0,2;500,00;O;
13;06/02/2024;MI;EGVD454;C;0,3;500,00;O;
13;06/02/2024;MI;EGVD253;C;0,2;500,00;O;
13;06/02/2024;MI;EGVD455;C;0,3;500,00;O;
13;06/02/2024;MI;EGVD380;C;0,1;500,00;O;
13;06/02/2024;MI;EGVD464;C;0,1;500,00;O;
13;06/02/2024;MI;EGLEV2;C;5,3;500,00;O;
13;06/02/2024;MI;EGVD114;C;0,5;500,00;O;
13;06/02/2024;MI;EGVD115;C;0,2;500,00;O;
13;06/02/2024;MI;EGVD210;C;0,1;500,00;O;
13;06/02/2024;MI;EGVD379;C;2,2;500,00;O;
13;06/02/2024;MI;EGVD095;C;0,3;500,00;O;
13;06/02/2024;MI;EGVD074;C;0,2;500,00;O;
13;06/02/2024;MI;EGVD092;C;0,1;500,00;O;
13;06/02/2024;MI;EGEDRE5;C;0,6;451,00;O;
13;06/02/2024;MI;EGEDRE3;C;1,1;451,00;O;
13;06/02/2024;MI;EGEDVD6;C;0,1;451,00;O;
13;06/02/2024;MI;EGEDVD4;C;0,1;451,00;O;
13;06/02/2024;MI;ACCGV02;C;1,6;451,00;O;
13;06/02/2024;MI;EDRE013;C;0,1;451,00;O;
13;06/02/2024;MI;EDRE006;C;1,7;451,00;O;
13;06/02/2024;MI;EDRE018;C;0,7;451,00;O;
13;06/02/2024;MI;EDRE021;C;0,2;451,00;O;
13;06/02/2024;MI;EDRE022;C;0,1;451,00;O;
13;06/02/2024;MI;EDRE015;C;0,1;451,00;O;
13;06/02/2024;MI;EDRE020;C;0,4;451,00;O;
13;06/02/2024;MI;EGEDRE2;C;1,0;451,00;O;
13;06/02/2024;MI;EDRE029;C;0,1;451,00;O;
13;06/02/2024;MI;EGEDVD3;C;2,3;451,00;O;
13;06/02/2024;MI;EBLVD57;C;0,7;400,00;O;
13;06/02/2024;MI;SESVD07;C;0,1;400,00;O;
13;06/02/2024;MI;EBLVD55;C;1,0;400,00;O;
13;06/02/2024;MI;EBLVD42;C;0,2;400,00;O;
13;06/02/2024;MI;EBLVD36;C;0,1;400,00;O;
13;06/02/2024;MI;EBLCVD1;C;1,5;400,00;O;
13;06/02/2024;MI;EBLVD31;C;0,5;400,00;O;
13;06/02/2024;MI;EBLCVD5;C;0,1;400,00;O;
13;06/02/2024;MI;EBLVD10;C;0,9;400,00;O;
13;06/02/2024;MI;EBLCVD8;C;1,7;400,00;O;
13;06/02/2024;MI;EBLCVD6;C;1,4;400,00;O;
13;06/02/2024;MI;EBLVD11;C;0,1;400,00;O;
13;06/02/2024;MI;EBLVD16;C;0,2;400,00;O;
13;06/02/2024;MI;EBLCVD7;C;0,9;400,00;O;
13;06/02/2024;MI;EBLCVD9;C;0,6;400,00;O;
13;06/02/2024;MI;TLCMC01;C;7,9;400,00;O;
13;06/02/2024;MI;TLCRC01;C;17,4;400,00;O;
13;06/02/2024;MI;GSLRE01;C;0,3;400,00;O;
13;06/02/2024;MI;FENVD05;C;0,4;400,00;O;
13;06/02/2024;MI;EBLVD23;C;0,5;400,00;O;
13;06/02/2024;MI;EBLVD25;C;0,1;400,00;O;
13;06/02/2024;MI;EBLVD20;C;1,0;400,00;O;
13;06/02/2024;MI;EBLVD22;C;0,4;400,00;O;
13;06/02/2024;MI;EBLVD17;C;0,2;400,00;O;
13;06/02/2024;MI;EBLVD21;C;0,1;400,00;O;
13;06/02/2024;MI;EBLVD67;C;0,1;400,00;O;
13;06/02/2024;MI;RSPRC01;C;0,6;351,00;O;
13;06/02/2024;MI;CEVD424;C;0,8;350,00;O;
13;06/02/2024;MI;GALVD22;C;0,7;350,00;O;
13;06/02/2024;MI;CEVD426;C;0,9;350,00;O;
13;06/02/2024;MI;CEVD423;C;1,4;350,00;O;
13;06/02/2024;MI;CEVD419;C;0,8;350,00;O;
13;06/02/2024;MI;CEVD400;C;0,1;350,00;O;
13;06/02/2024;MI;CEVD415;C;1,2;350,00;O;
13;06/02/2024;MI;CEVD398;C;0,2;350,00;O;
13;06/02/2024;MI;CEVD389;C;0,8;350,00;O;
13;06/02/2024;MI;CEVD386;C;3,0;350,00;O;
13;06/02/2024;MI;CEVD387;C;0,1;350,00;O;
13;06/02/2024;MI;CEVD388;C;0,5;350,00;O;
13;06/02/2024;MI;CEVD381;C;0,2;350,00;O;
13;06/02/2024;MI;CEVD384;C;2,6;350,00;O;
13;06/02/2024;MI;CEVD385;C;2,7;350,00;O;
13;06/02/2024;MI;CEVD378;C;0,1;350,00;O;
13;06/02/2024;MI;CEVD373;C;0,3;350,00;O;
13;06/02/2024;MI;CEVD375;C;0,1;350,00;O;
13;06/02/2024;MI;CEVD376;C;0,1;350,00;O;
13;06/02/2024;MI;CEVD370;C;0,1;350,00;O;
13;06/02/2024;MI;CEVD372;C;0,2;350,00;O;
13;06/02/2024;MI;CEVD367;C;0,6;350,00;O;
13;06/02/2024;MI;GALVD19;C;1,2;350,00;O;
13;06/02/2024;MI;GALVD18;C;1,0;350,00;O;
13;06/02/2024;MI;GALVD17;C;1,5;350,00;O;
13;06/02/2024;MI;GALVD16;C;0,9;350,00;O;
13;06/02/2024;MI;GALVD15;C;0,9;350,00;O;
13;06/02/2024;MI;GALVD14;C;0,8;350,00;O;
13;06/02/2024;MI;GALVD13;C;0,3;350,00;O;
13;06/02/2024;MI;GALVD12;C;0,6;350,00;O;
13;06/02/2024;MI;GALVD11;C;0,6;350,00;O;
13;06/02/2024;MI;GALVD10;C;0,6;350,00;O;
13;06/02/2024;MI;GALPVD9;C;0,3;350,00;O;
13;06/02/2024;MI;GALPVD5;C;0,1;350,00;O;
13;06/02/2024;MI;GALPVD4;C;1,2;350,00;O;
13;06/02/2024;MI;GALPVD2;C;0,3;350,00;O;
13;06/02/2024;MI;GALPVD1;C;0,2;350,00;O;
13;06/02/2024;MI;CEVD431;C;1,3;350,00;O;
13;06/02/2024;MI;CEVD432;C;0,8;350,00;O;
13;06/02/2024;MI;CEVD428;C;1,3;350,00;O;
13;06/02/2024;MI;CEVD352;C;0,3;350,00;O;
13;06/02/2024;MI;CEVD358;C;0,5;350,00;O;
13;06/02/2024;MI;CEVD344;C;0,3;350,00;O;
13;06/02/2024;MI;CEVD329;C;0,1;350,00;O;
13;06/02/2024;MI;CEVD331;C;0,6;350,00;O;
13;06/02/2024;MI;CEVD332;C;1,3;350,00;O;
13;06/02/2024;MI;CEVD328;C;0,1;350,00;O;
13;06/02/2024;MI;CEVD284;C;0,1;350,00;O;
13;06/02/2024;MI;CEVD289;C;1,0;350,00;O;
13;06/02/2024;MI;CEVD281;C;0,2;350,00;O;
13;06/02/2024;MI;CEVD282;C;0,3;350,00;O;
13;06/02/2024;MI;CEVD249;C;1,1;350,00;O;
13;06/02/2024;MI;CEVD209;C;0,3;350,00;O;
13;06/02/2024;MI;CEVD003;C;0,8;350,00;O;
13;06/02/2024;MI;ADXVD03;C;2,0;350,00;O;
13;06/02/2024;MI;GALVD24;C;0,8;350,00;O;
13;06/02/2024;MI;GALVD23;C;0,6;350,00;O;
13;06/02/2024;MI;GALVD21;C;0,5;350,00;O;
13;06/02/2024;MI;GALVD20;C;0,7;350,00;O;
13;06/02/2024;MI;CEVD425;C;0,8;350,00;O;
13;06/02/2024;MI;DREVD06;C;0,2;320,00;O;
13;06/02/2024;MI;DREVD01;C;0,4;320,00;O;
13;06/02/2024;MI;DREVD09;C;0,2;320,00;O;
13;06/02/2024;MI;EGALC01;C;1,2;301,00;O;
13;06/02/2024;MI;FORTC01;C;1,3;300,30;O;
13;06/02/2024;MI;VGERE47;C;0,9;300,00;O;
13;06/02/2024;MI;VGERE39;C;0,2;300,00;O;
13;06/02/2024;MI;VGERE42;C;0,1;300,00;O;
13;06/02/2024;MI;CLIVD61;C;4,8;300,00;O;
13;06/02/2024;MI;CLIVD68;C;1,7;300,00;O;
13;06/02/2024;MI;CLIVD67;C;0,8;300,00;O;
13;06/02/2024;MI;CLIVD65;C;0,2;300,00;O;
13;06/02/2024;MI;CLIDV02;C;0,2;300,00;O;
13;06/02/2024;MI;CLIVD54;C;0,1;300,00;O;
13;06/02/2024;MI;CLIVD43;C;0,4;300,00;O;
13;06/02/2024;MI;CLIVD49;C;0,1;300,00;O;
13;06/02/2024;MI;CLIVD30;C;1,7;300,00;O;
13;06/02/2024;MI;CLIVD31;C;0,1;300,00;O;
13;06/02/2024;MI;CLIVD28;C;0,5;300,00;O;
13;06/02/2024;MI;CLIVD26;C;0,1;300,00;O;
13;06/02/2024;MI;VGERE33;C;2,4;300,00;O;
13;06/02/2024;MI;CLIVD29;C;0,5;300,00;O;
13;06/02/2024;MI;CLIVD23;C;0,2;300,00;O;
13;06/02/2024;MI;CLIVD24;C;1,0;300,00;O;
13;06/02/2024;MI;CLIVD21;C;0,3;300,00;O;
13;06/02/2024;MI;CLIVD18;C;0,1;300,00;O;
13;06/02/2024;MI;CLIVD19;C;0,8;300,00;O;
13;06/02/2024;MI;CLIVD05;C;0,3;300,00;O;
13;06/02/2024;MI;CLIVD03;C;0,5;300,00;O;
13;06/02/2024;MI;VIEECA1;C;0,3;300,00;O;
13;06/02/2024;MI;VGERE05;C;0,4;300,00;O;
13;06/02/2024;MI;VGERE45;C;0,1;300,00;O;
13;06/02/2024;MI;VGERE46;C;0,8;300,00;O;
13;06/02/2024;MI;IGVD124;C;0,5;281,26;O;
13;06/02/2024;MI;IGVD125;C;0,4;281,26;O;
13;06/02/2024;MI;IGNVD81;C;0,4;281,26;O;
13;06/02/2024;MI;IGNVD79;C;0,2;281,26;O;
13;06/02/2024;MI;IGVD123;C;0,5;281,26;O;
13;06/02/2024;MI;NEXUC01;C;0,3;271,00;O;
13;06/02/2024;MI;GACVD3;C;0,1;250,00;O;
13;06/02/2024;MI;GACVD5;C;0,1;250,00;O;
13;06/02/2024;MI;GACVD1;C;4,5;250,00;O;
13;06/02/2024;MI;MOLEC01;C;0,3;250,00;O;
13;06/02/2024;MI;JOIRC09;C;0,1;250,00;O;
13;06/02/2024;MI;GACVD2;C;0,1;250,00;O;
13;06/02/2024;MI;GACVD6;C;0,1;250,00;O;
13;06/02/2024;MI;CUPRC01;C;2,0;250,00;O;
13;06/02/2024;MI;JOIRC12;C;0,3;250,00;O;
13;06/02/2024;MI;GSEVD01;C;1,9;250,00;O;
13;06/02/2024;MI;JOIRC11;C;0,1;250,00;O;
13;06/02/2024;MI;JOIRC20;C;0,1;250,00;O;
13;06/02/2024;MI;SHEVD01;C;0,2;221,00;O;
13;06/02/2024;MI;SHEVD02;C;0,3;221,00;O;
13;06/02/2024;MI;SHEVD08;C;0,5;221,00;O;
13;06/02/2024;MI;SHEVD17;C;0,3;221,00;O;
13;06/02/2024;MI;SHEVD07;C;0,6;221,00;O;
13;06/02/2024;MI;SHEVD03;C;6,5;221,00;O;
13;06/02/2024;MI;SHEVD20;C;0,1;221,00;O;
13;06/02/2024;MI;SHEVD19;C;0,2;221,00;O;
13;06/02/2024;MI;SHEVD27;C;1,5;221,00;O;
13;06/02/2024;MI;ASIVD06;C;2,2;220,00;O;
13;06/02/2024;MI;GNVD162;C;0,1;200,00;O;
13;06/02/2024;MI;GNVD194;C;0,6;200,00;O;
13;06/02/2024;MI;GNVD200;C;0,1;200,00;O;
13;06/02/2024;MI;GNVD198;C;0,1;200,00;O;
13;06/02/2024;MI;GNVD192;C;10,1;200,00;O;
13;06/02/2024;MI;GNVD130;C;0,3;200,00;O;
13;06/02/2024;MI;GNVD132;C;12,4;200,00;O;
13;06/02/2024;MI;GNVD127;C;8,8;200,00;O;
13;06/02/2024;MI;IGVD129;C;2,9;200,00;O;
13;06/02/2024;MI;IGVD133;C;0,9;200,00;O;
13;06/02/2024;MI;EGLRM01;C;1,7;200,00;O;
13;06/02/2024;MI;FENVD06;C;0,2;200,00;O;
13;06/02/2024;MI;GNVD168;C;0,3;200,00;O;
13;06/02/2024;MI;GNVD169;C;0,2;200,00;O;
13;06/02/2024;MI;GNVD170;C;0,4;200,00;O;
13;06/02/2024;MI;GNVD146;C;0,1;200,00;O;
13;06/02/2024;MI;GNVD150;C;0,4;200,00;O;
13;06/02/2024;MI;GNVD160;C;0,2;200,00;O;
13;06/02/2024;MI;GNVD135;C;0,2;200,00;O;
13;06/02/2024;MI;GNVD136;C;1,1;200,00;O;
13;06/02/2024;MI;GNRVD12;C;0,5;200,00;O;
13;06/02/2024;MI;GNRVD15;C;1,0;200,00;O;
13;06/02/2024;MI;GNRAVD1;C;2,7;200,00;O;
13;06/02/2024;MI;GNVD171;C;0,3;200,00;O;
13;06/02/2024;MI;GNVD184;C;8,0;200,00;O;
13;06/02/2024;MI;GNVD197;C;0,7;200,00;O;
13;06/02/2024;MI;TEV2C01;C;0,1;185,00;O;
13;06/02/2024;MI;TAJO;C;34,0;180,30;O;
13;06/02/2024;MI;RSPVD01;C;0,7;180,00;O;
13;06/02/2024;MI;RSPVD02;C;0,2;180,00;O;
13;06/02/2024;MI;GASNVD2;C;0,6;180,00;O;
13;06/02/2024;MI;IGVD131;C;2,4;160,00;O;
13;06/02/2024;MI;INTVD01;C;14,4;133,00;O;
13;06/02/2024;MI;INTRE01;C;9,7;133,00;O;
13;06/02/2024;MI;EDPSVD1;C;7,9;131,00;O;
13;06/02/2024;MI;GALPC01;C;2,4;121,00;O;
13;06/02/2024;MI;ENURE06;C;0,1;116,25;O;
13;06/02/2024;MI;ENURE07;C;0,1;115,14;O;
13;06/02/2024;MI;LAUEVD5;C;0,1;114,03;O;
13;06/02/2024;MI;LAUEVD5;C;0,1;112,92;O;
13;06/02/2024;MI;LAUEVD5;C;0,1;111,81;O;
13;06/02/2024;MI;DETVD09;C;0,1;110,05;O;
13;06/02/2024;MI;DTVD029;C;0,2;110,05;O;
13;06/02/2024;MI;SEDVD06;C;0,2;110,05;O;
13;06/02/2024;MI;CEVD076;C;0,1;107,75;O;
13;06/02/2024;MI;CEVD335;C;0,1;101,92;O;
13;06/02/2024;MI;HISVD51;C;0,1;96,00;O;
13;06/02/2024;MI;HISVD52;C;0,1;96,00;O;
13;06/02/2024;MI;HISVD45;C;0,2;96,00;O;
13;06/02/2024;MI;HISVD09;C;0,2;96,00;O;
13;06/02/2024;MI;HISVD17;C;0,1;96,00;O;
13;06/02/2024;MI;HISVD13;C;0,2;96,00;O;
13;06/02/2024;MI;HISVD27;C;0,1;96,00;O;
13;06/02/2024;MI;HISVD23;C;0,1;96,00;O;
13;06/02/2024;MI;HISVD48;C;0,8;96,00;O;
13;06/02/2024;MI;HISVD11;C;2,7;96,00;O;
13;06/02/2024;MI;HISVD44;C;0,1;96,00;O;
13;06/02/2024;MI;HISVD43;C;0,1;96,00;O;
13;06/02/2024;MI;HISVD28;C;0,1;96,00;O;
13;06/02/2024;MI;HISVD56;C;1,6;96,00;O;
13;06/02/2024;MI;HISVD43;C;0,1;91,00;O;
13;06/02/2024;MI;HISVD11;C;2,7;91,00;O;
13;06/02/2024;MI;HISVD45;C;0,2;91,00;O;
13;06/02/2024;MI;HISVD48;C;0,8;91,00;O;
13;06/02/2024;MI;HISVD27;C;0,1;91,00;O;
13;06/02/2024;MI;HISVD44;C;0,1;91,00;O;
13;06/02/2024;MI;HISVD09;C;0,2;91,00;O;
13;06/02/2024;MI;HISVD28;C;0,1;91,00;O;
13;06/02/2024;MI;HISVD56;C;1,6;91,00;O;
13;06/02/2024;MI;HISVD52;C;0,1;91,00;O;
13;06/02/2024;MI;HISVD51;C;0,1;91,00;O;
13;06/02/2024;MI;HISVD13;C;0,2;91,00;O;
13;06/02/2024;MI;HISVD44;C;0,1;86,00;O;
13;06/02/2024;MI;WMVD088;C;2,8;86,00;O;
13;06/02/2024;MI;HISVD48;C;0,8;86,00;O;
13;06/02/2024;MI;HISVD13;C;0,1;86,00;O;
13;06/02/2024;MI;HISVD09;C;0,2;86,00;O;
13;06/02/2024;MI;HISVD28;C;0,2;86,00;O;
13;06/02/2024;MI;HISVD56;C;1,5;86,00;O;
13;06/02/2024;MI;HISVD52;C;0,1;86,00;O;
13;06/02/2024;MI;HISVD51;C;0,2;86,00;O;
13;06/02/2024;MI;HISVD45;C;0,2;86,00;O;
13;06/02/2024;MI;HISVD43;C;0,1;86,00;O;
13;06/02/2024;MI;HISVD11;C;2,6;86,00;O;
13;06/02/2024;MI;RZABAL;C;5,4;86,00;O;
13;06/02/2024;MI;IBEVD17;C;0,4;85,20;O;
13;06/02/2024;MI;IBEVD16;C;50,0;85,20;O;
13;06/02/2024;MI;IBEVD11;C;27,2;85,20;O;
13;06/02/2024;MI;IBEVD19;C;10,9;85,20;O;
13;06/02/2024;MI;EGPRE58;C;1,7;81,65;O;
13;06/02/2024;MI;HISVD28;C;0,1;81,00;O;
13;06/02/2024;MI;EE21C01;C;0,9;81,00;O;
13;06/02/2024;MI;HISVD44;C;0,1;81,00;O;
13;06/02/2024;MI;HISVD48;C;0,9;81,00;O;
13;06/02/2024;MI;HISVD09;C;0,2;81,00;O;
13;06/02/2024;MI;HISVD11;C;2,7;81,00;O;
13;06/02/2024;MI;HISVD51;C;0,1;81,00;O;
13;06/02/2024;MI;HISVD56;C;1,6;81,00;O;
13;06/02/2024;MI;HISVD45;C;0,3;81,00;O;
13;06/02/2024;MI;GASVD12;C;0,6;78,10;O;
13;06/02/2024;MI;GASVD16;C;0,6;78,10;O;
13;06/02/2024;MI;GASNVD6;C;0,2;78,10;O;
13;06/02/2024;MI;GASNVD9;C;0,6;78,10;O;
13;06/02/2024;MI;GASVD11;C;0,2;78,10;O;
13;06/02/2024;MI;GESVD60;C;0,1;77,55;O;
13;06/02/2024;MI;GSVD108;C;0,4;77,55;O;
13;06/02/2024;MI;GESVD32;C;0,1;77,55;O;
13;06/02/2024;MI;GESVD33;C;0,1;77,55;O;
13;06/02/2024;MI;GESVD22;C;1,8;77,55;O;
13;06/02/2024;MI;GESVD25;C;0,5;77,55;O;
13;06/02/2024;MI;GESVD26;C;0,4;77,55;O;
