OMIE - Mercado de electricidad;Fecha Emisión :04/02/2024 - 17:17;;05/02/2024;M.Intradiario para el día, sesión - Nº 1;;;;
1;05/02/2024;MI;TOTRM01;C;7,5;101,66;O;
1;05/02/2024;MI;ABO2;C;49,0;93,85;O;
1;05/02/2024;MI;CYEC01;C;2,0;86,91;O;
1;05/02/2024;MI;VIEECA1;C;99,8;86,66;O;
1;05/02/2024;MI;INTEC01;C;3,2;83,92;O;
1;05/02/2024;MI;SWARM01;C;6,9;81,92;O;
1;05/02/2024;MI;SWAPC01;C;17,2;81,92;O;
1;05/02/2024;MI;OPPIC01;C;6,1;81,92;O;
1;05/02/2024;MI;INTEC01;C;15,9;81,92;O;
1;05/02/2024;MI;AENEC01;C;1,3;81,92;O;
1;05/02/2024;MI;FENC01;C;5,0;81,66;O;
1;05/02/2024;MI;TLCRC01;C;3,6;81,66;O;
1;05/02/2024;MI;GALPC01;C;16,2;81,26;O;
1;05/02/2024;MI;VIEECA1;C;99,8;80,66;O;
1;05/02/2024;MI;ENPEC01;C;3,2;80,42;O;
1;05/02/2024;MI;ENPRM01;C;6,4;80,42;O;
1;05/02/2024;MI;AGRIC01;C;10,5;80,42;O;
1;05/02/2024;MI;AIREC01;C;5,3;80,42;O;
1;05/02/2024;MI;EYPC01;C;19,9;80,42;O;
1;05/02/2024;MI;AENEC01;C;2,1;80,42;O;
1;05/02/2024;MI;TAUTC01;C;20,0;76,78;O;
1;05/02/2024;MI;HISVD27;C;1,5;76,66;O;
1;05/02/2024;MI;HISVD28;C;1,6;76,66;O;
1;05/02/2024;MI;HISVD51;C;1,1;76,66;O;
1;05/02/2024;MI;HISVD44;C;1,6;76,66;O;
1;05/02/2024;MI;HISVD17;C;1,6;76,66;O;
1;05/02/2024;MI;HISVD18;C;1,6;76,66;O;
1;05/02/2024;MI;HISVD13;C;1,0;76,66;O;
1;05/02/2024;MI;GALPC01;C;16,3;76,35;O;
1;05/02/2024;MI;LAURM03;C;2,2;74,92;O;
1;05/02/2024;MI;WWHOC01;C;1,8;74,92;O;
1;05/02/2024;MI;LAURM10;C;0,1;74,92;O;
1;05/02/2024;MI;LAURM11;C;0,5;74,92;O;
1;05/02/2024;MI;LAURM12;C;0,3;74,92;O;
1;05/02/2024;MI;LAUEC01;C;5,9;74,92;O;
1;05/02/2024;MI;LAURM01;C;3,6;74,92;O;
1;05/02/2024;MI;LCOSC01;C;6,7;74,92;O;
1;05/02/2024;MI;LIUPC01;C;0,3;74,92;O;
1;05/02/2024;MI;MASIC01;C;0,7;74,92;O;
1;05/02/2024;MI;EYPC01;C;5,3;74,92;O;
1;05/02/2024;MI;LIDEC01;C;8,7;74,92;O;
1;05/02/2024;MI;GOIRM03;C;0,6;74,92;O;
1;05/02/2024;MI;GOIRM05;C;0,4;74,92;O;
1;05/02/2024;MI;GOIEC01;C;8,1;74,92;O;
1;05/02/2024;MI;GOIRM01;C;0,9;74,92;O;
1;05/02/2024;MI;GOIRM02;C;0,4;74,92;O;
1;05/02/2024;MI;LAURM13;C;0,1;74,92;O;
1;05/02/2024;MI;LAURM06;C;0,7;74,92;O;
1;05/02/2024;MI;NEXUC01;C;20,7;72,87;O;
1;05/02/2024;MI;HISVD27;C;1,4;72,66;O;
1;05/02/2024;MI;HISVD13;C;1,2;72,66;O;
1;05/02/2024;MI;HISVD44;C;1,6;72,66;O;
1;05/02/2024;MI;HISVD17;C;1,6;72,66;O;
1;05/02/2024;MI;HISVD18;C;1,6;72,66;O;
1;05/02/2024;MI;HISVD51;C;1,1;72,66;O;
1;05/02/2024;MI;HISVD28;C;1,6;72,66;O;
1;05/02/2024;MI;UMEMC01;C;4,8;71,76;O;
1;05/02/2024;MI;ENRVD07;C;3,2;71,66;O;
1;05/02/2024;MI;IBEVD11;C;7,7;71,66;O;
1;05/02/2024;MI;FORTC01;C;53,6;71,66;O;
1;05/02/2024;MI;VIEECA1;C;99,8;71,66;O;
1;05/02/2024;MI;FORTIC2;C;2,5;71,66;O;
1;05/02/2024;MI;CLIVD36;C;0,1;71,66;O;
1;05/02/2024;MI;GNRVD24;C;2,7;71,66;O;
1;05/02/2024;MI;GNVD200;C;6,2;71,66;O;
1;05/02/2024;MI;CLIVD63;C;0,3;71,66;O;
1;05/02/2024;MI;FORTC01;C;107,1;71,51;O;
1;05/02/2024;MI;FORTIC2;C;5,0;71,51;O;
1;05/02/2024;MI;ALIMA;C;88,9;70,16;O;
1;05/02/2024;MI;TOTRM01;C;5,0;70,15;O;
1;05/02/2024;MI;GNRVD24;C;2,7;69,66;O;
1;05/02/2024;MI;VARAC01;C;1,0;69,17;O;
1;05/02/2024;MI;FORTC01;C;32,1;68,71;O;
1;05/02/2024;MI;FORTIC2;C;1,5;68,71;O;
1;05/02/2024;MI;EGLEC01;C;8,2;68,67;O;
1;05/02/2024;MI;HISPC01;C;5,0;68,66;O;
1;05/02/2024;MI;TLCRC01;C;3,6;68,66;O;
1;05/02/2024;MI;SORXC01;C;25,0;68,00;O;
1;05/02/2024;MI;METEC01;C;3,2;67,76;O;
1;05/02/2024;MI;VARAC01;C;1,0;67,17;O;
1;05/02/2024;MI;GALPC01;C;16,2;66,97;O;
1;05/02/2024;MI;UMEMC01;C;1,4;66,66;O;
1;05/02/2024;MI;TOTRM01;C;7,5;66,56;O;
1;05/02/2024;MI;GUADIAB;C;113,0;65,75;O;
1;05/02/2024;MI;VARAC01;C;1,0;65,17;O;
1;05/02/2024;MI;ALIMA;C;150,0;64,96;O;
1;05/02/2024;MI;METEC01;C;3,3;64,76;O;
1;05/02/2024;MI;EGLEC01;C;8,5;64,67;O;
1;05/02/2024;MI;HISPC01;C;5,0;64,66;O;
1;05/02/2024;MI;ENDE01;C;45,0;63,70;O;
1;05/02/2024;MI;VARAC01;C;1,0;63,17;O;
1;05/02/2024;MI;NEXUC01;C;16,5;62,87;O;
1;05/02/2024;MI;GUADIAB;C;113,0;62,49;O;
1;05/02/2024;MI;ADOURO;C;15,6;62,48;O;
1;05/02/2024;MI;GALPC01;C;16,3;61,97;O;
1;05/02/2024;MI;METEC01;C;3,3;61,76;O;
1;05/02/2024;MI;FENC01;C;5,5;61,66;O;
1;05/02/2024;MI;UMEMC01;C;0,7;61,66;O;
1;05/02/2024;MI;VARAC01;C;0,9;61,17;O;
1;05/02/2024;MI;ADOURO;C;50,0;60,87;O;
1;05/02/2024;MI;GUADIAB;C;115,0;60,61;O;
1;05/02/2024;MI;AGUB;C;87,0;60,11;O;
1;05/02/2024;MI;HISPC01;C;5,0;59,66;O;
1;05/02/2024;MI;VIEECA1;C;99,8;59,66;O;
1;05/02/2024;MI;MONDEGB;C;90,0;59,18;O;
1;05/02/2024;MI;TEMON;C;35,0;59,10;O;
1;05/02/2024;MI;METEC01;C;3,2;58,76;O;
1;05/02/2024;MI;FORTC01;C;21,4;58,66;O;
1;05/02/2024;MI;FORTIC2;C;1,0;58,66;O;
1;05/02/2024;MI;ADOURO;C;50,0;58,16;O;
1;05/02/2024;MI;EBLCO01;C;20,0;57,66;O;
1;05/02/2024;MI;GESTC01;C;29,5;56,66;O;
1;05/02/2024;MI;GESTVD4;C;0,5;56,66;O;
1;05/02/2024;MI;HISVD51;C;1,1;56,66;O;
1;05/02/2024;MI;HISVD27;C;1,5;56,66;O;
1;05/02/2024;MI;HISVD28;C;1,6;56,66;O;
1;05/02/2024;MI;HISVD44;C;1,6;56,66;O;
1;05/02/2024;MI;IGVD108;C;0,3;56,66;O;
1;05/02/2024;MI;HISVD18;C;1,6;56,66;O;
1;05/02/2024;MI;HISVD13;C;0,9;56,66;O;
1;05/02/2024;MI;TLCRC01;C;3,6;56,66;O;
1;05/02/2024;MI;IGVD112;C;3,1;56,66;O;
1;05/02/2024;MI;IGVD106;C;0,3;56,66;O;
1;05/02/2024;MI;IGVD107;C;0,2;56,66;O;
1;05/02/2024;MI;HISVD17;C;1,6;56,66;O;
1;05/02/2024;MI;TEMON;C;52,0;55,49;O;
1;05/02/2024;MI;MONDEGB;C;90,0;55,47;O;
1;05/02/2024;MI;AGUB;C;87,0;55,22;O;
1;05/02/2024;MI;TEMON;C;24,0;53,49;O;
1;05/02/2024;MI;TAUTC01;C;35,0;53,31;O;
1;05/02/2024;MI;NEXUC01;C;16,5;52,87;O;
1;05/02/2024;MI;GUADIAB;C;115,0;52,70;O;
1;05/02/2024;MI;GESTC01;C;19,7;52,66;O;
1;05/02/2024;MI;GESTVD4;C;0,3;52,66;O;
1;05/02/2024;MI;FENC01;C;8,3;51,66;O;
1;05/02/2024;MI;HISVD51;C;1,2;50,66;O;
1;05/02/2024;MI;HISVD27;C;1,5;50,66;O;
1;05/02/2024;MI;HISVD28;C;1,6;50,66;O;
1;05/02/2024;MI;HISVD44;C;1,6;50,66;O;
1;05/02/2024;MI;HISVD17;C;1,6;50,66;O;
1;05/02/2024;MI;HISVD18;C;1,6;50,66;O;
1;05/02/2024;MI;HISVD13;C;1,1;50,66;O;
1;05/02/2024;MI;AGUB;C;87,0;50,33;O;
1;05/02/2024;MI;TEMON;C;72,0;50,19;O;
1;05/02/2024;MI;MONDEGB;C;90,0;50,19;O;
1;05/02/2024;MI;PLGRE01;C;6,8;48,91;O;
1;05/02/2024;MI;GESTVD4;C;0,5;47,66;O;
1;05/02/2024;MI;GESTC01;C;29,5;47,66;O;
1;05/02/2024;MI;TAUTC01;C;40,0;46,31;O;
1;05/02/2024;MI;AGUB;C;87,0;45,44;O;
1;05/02/2024;MI;NEXUC01;C;8,3;42,87;O;
1;05/02/2024;MI;TLCRC01;C;7,3;41,66;O;
1;05/02/2024;MI;FENC01;C;5,4;41,66;O;
1;05/02/2024;MI;TAUTC01;C;45,0;39,31;O;
1;05/02/2024;MI;DUER;C;205,3;34,77;O;
1;05/02/2024;MI;TAMEGAB;C;220,0;33,80;O;
1;05/02/2024;MI;HISVD44;C;1,6;33,66;O;
1;05/02/2024;MI;HISVD18;C;1,5;33,66;O;
1;05/02/2024;MI;HISVD13;C;1,0;33,66;O;
1;05/02/2024;MI;HISVD28;C;1,5;33,66;O;
1;05/02/2024;MI;HISVD27;C;1,4;33,66;O;
1;05/02/2024;MI;HISVD51;C;1,1;33,66;O;
1;05/02/2024;MI;HISVD17;C;1,5;33,66;O;
1;05/02/2024;MI;TAUTC01;C;50,0;32,31;O;
1;05/02/2024;MI;DUER;C;200,0;31,77;O;
1;05/02/2024;MI;MUEB;C;205,0;29,70;O;
1;05/02/2024;MI;DUEB;C;138,0;29,50;O;
1;05/02/2024;MI;DUEB;C;138,0;28,50;O;
1;05/02/2024;MI;DUEB;C;138,0;27,50;O;
1;05/02/2024;MI;MUEB;C;205,0;27,40;O;
1;05/02/2024;MI;DUEB;C;138,0;26,50;O;
1;05/02/2024;MI;MUEB;C;190,0;26,40;O;
1;05/02/2024;MI;SILB;C;72,0;26,40;O;
1;05/02/2024;MI;DUEB;C;138,0;25,50;O;
1;05/02/2024;MI;SILB;C;72,0;25,40;O;
1;05/02/2024;MI;MUEB;C;190,0;25,40;O;
1;05/02/2024;MI;MUEB;C;190,0;24,40;O;
1;05/02/2024;MI;TLCRC01;C;18,2;21,66;O;
1;05/02/2024;MI;GESTVD4;C;0,3;11,28;O;
1;05/02/2024;MI;GESTC01;C;19,7;11,28;O;
1;05/02/2024;MI;SORXC01;C;50,0;9,00;O;
1;05/02/2024;MI;SORXC01;C;50,0;7,00;O;
1;05/02/2024;MI;HSATC01;C;50,0;6,38;O;
1;05/02/2024;MI;SORXC01;C;50,0;5,00;O;
1;05/02/2024;MI;SORXC01;C;100,0;3,00;O;
1;05/02/2024;MI;HSATC01;C;50,0;1,38;O;
1;05/02/2024;MI;ADOUROB;C;70,0;0,85;O;
1;05/02/2024;MI;HSATC01;C;50,0;-3,62;O;
1;05/02/2024;MI;AGRIC01;C;16,0;-6,00;O;
1;05/02/2024;MI;ENPEC01;C;7,5;-10,00;O;
1;05/02/2024;MI;AGRIC01;C;8,5;-10,00;O;
1;05/02/2024;MI;ENPEC01;C;1,3;-15,00;O;
1;05/02/2024;MI;ENPRM01;C;13,6;-15,00;O;
1;05/02/2024;MI;LCOSC01;C;1,1;-15,00;O;
1;05/02/2024;MI;LCOSC01;C;12,2;-21,00;O;
1;05/02/2024;MI;AENEC01;C;3,8;-21,00;O;
1;05/02/2024;MI;GOIRM01;C;0,5;-27,00;O;
1;05/02/2024;MI;AENEC01;C;5,8;-27,00;O;
1;05/02/2024;MI;AIREC01;C;9,7;-27,00;O;
1;05/02/2024;MI;EGLEC01;V;5,1;-128,34;O;
1;05/02/2024;MI;CEVD379;V;0,1;-50,00;O;
1;05/02/2024;MI;CEVD076;V;0,1;-30,00;O;
1;05/02/2024;MI;AMRE030;V;3,1;-30,00;O;
1;05/02/2024;MI;NXVD310;V;0,1;-28,34;O;
1;05/02/2024;MI;NXVD308;V;0,1;-28,34;O;
1;05/02/2024;MI;NEXVD33;V;1,4;-28,34;O;
1;05/02/2024;MI;NEXVD20;V;43,0;-28,34;O;
1;05/02/2024;MI;NEXVD36;V;4,8;-28,34;O;
1;05/02/2024;MI;NXVD166;V;0,1;-28,34;O;
1;05/02/2024;MI;NXVD210;V;0,4;-28,34;O;
1;05/02/2024;MI;NXVD236;V;0,2;-28,34;O;
1;05/02/2024;MI;NXVD233;V;0,6;-28,34;O;
1;05/02/2024;MI;NXVD229;V;0,6;-28,34;O;
1;05/02/2024;MI;NXVD211;V;0,1;-28,34;O;
1;05/02/2024;MI;GNRAC01;V;0,8;-25,00;O;
1;05/02/2024;MI;VGERE05;V;9,9;-20,00;O;
1;05/02/2024;MI;COG75RR;V;50,1;-20,00;O;
1;05/02/2024;MI;EGVD372;V;0,1;-10,01;O;
1;05/02/2024;MI;CEVD327;V;0,4;-5,00;O;
1;05/02/2024;MI;CEVD287;V;0,1;-5,00;O;
1;05/02/2024;MI;CEVD282;V;0,1;-5,00;O;
1;05/02/2024;MI;VGERE45;V;3,4;-3,41;O;
1;05/02/2024;MI;VGERE42;V;0,2;-3,41;O;
1;05/02/2024;MI;VGERE39;V;0,4;-3,41;O;
1;05/02/2024;MI;VGERE33;V;1,4;-3,41;O;
1;05/02/2024;MI;VGERE47;V;0,3;-3,41;O;
1;05/02/2024;MI;EBLCVD3;V;0,1;-3,34;O;
1;05/02/2024;MI;EBLCVD7;V;0,1;-3,34;O;
1;05/02/2024;MI;EBLCVD8;V;0,1;-3,34;O;
1;05/02/2024;MI;EBLVD10;V;0,1;-3,34;O;
1;05/02/2024;MI;EBLCVD4;V;0,1;-3,34;O;
1;05/02/2024;MI;EBLVD16;V;0,1;-3,34;O;
1;05/02/2024;MI;EBLVD17;V;0,2;-3,34;O;
1;05/02/2024;MI;EBLVD20;V;0,1;-3,34;O;
1;05/02/2024;MI;EBLVD23;V;0,1;-3,34;O;
1;05/02/2024;MI;ADXVD04;V;0,4;-2,00;O;
1;05/02/2024;MI;VGERE13;V;6,8;-0,10;O;
1;05/02/2024;MI;GNRVD13;V;2,2;-0,01;O;
1;05/02/2024;MI;GNVD150;V;0,3;-0,01;O;
1;05/02/2024;MI;GNVD200;V;0,5;-0,01;O;
1;05/02/2024;MI;CEVD307;V;0,2;-0,01;O;
1;05/02/2024;MI;CEVD335;V;2,3;-0,01;O;
1;05/02/2024;MI;CEVD377;V;0,1;-0,01;O;
1;05/02/2024;MI;GNANDU;V;0,7;-0,01;O;
1;05/02/2024;MI;GNVD130;V;1,8;-0,01;O;
1;05/02/2024;MI;SRI4R;V;49,0;0;O;
1;05/02/2024;MI;CTGN1;V;9,5;0;O;
1;05/02/2024;MI;VGERE42;V;0,2;0;O;
1;05/02/2024;MI;LMERVD1;V;3,0;0;O;
1;05/02/2024;MI;IGNVD39;V;11,8;0;O;
1;05/02/2024;MI;IGNVD79;V;0,5;0;O;
1;05/02/2024;MI;IGNVD80;V;0,3;0;O;
1;05/02/2024;MI;IGNVD81;V;0,1;0;O;
1;05/02/2024;MI;IGNVD82;V;0,3;0;O;
1;05/02/2024;MI;LMEVD18;V;1,1;0;O;
1;05/02/2024;MI;LMEVD13;V;3,7;0;O;
1;05/02/2024;MI;BAHIAB;V;5,0;0;O;
1;05/02/2024;MI;CEVD038;V;4,5;0;O;
1;05/02/2024;MI;CEVD209;V;3,2;0;O;
1;05/02/2024;MI;CEVD279;V;2,2;0;O;
1;05/02/2024;MI;CEVD284;V;0,3;0;O;
1;05/02/2024;MI;CEVD289;V;0,1;0;O;
1;05/02/2024;MI;CEVD332;V;0,3;0;O;
1;05/02/2024;MI;CEVD350;V;0,1;0;O;
1;05/02/2024;MI;CEVD358;V;0,1;0;O;
1;05/02/2024;MI;CEVD360;V;0,1;0;O;
1;05/02/2024;MI;CEVD376;V;0,1;0;O;
1;05/02/2024;MI;CTN4;V;20,0;0;O;
1;05/02/2024;MI;ACE4;V;9,7;0;O;
1;05/02/2024;MI;VGERE33;V;3,3;0;O;
1;05/02/2024;MI;CEVD302;V;2,1;0,20;O;
1;05/02/2024;MI;HISVD15;V;0,3;31,66;O;
1;05/02/2024;MI;HISVD59;V;0,2;31,66;O;
1;05/02/2024;MI;DTVD058;V;1,0;32,25;O;
1;05/02/2024;MI;IGVD110;V;0,1;33,20;O;
1;05/02/2024;MI;IGVD111;V;2,0;33,20;O;
1;05/02/2024;MI;HISVD01;V;5,2;36,66;O;
1;05/02/2024;MI;HISVD05;V;23,3;36,66;O;
1;05/02/2024;MI;GALPR01;V;22,0;36,66;O;
1;05/02/2024;MI;ENRVD12;V;0,8;43,00;O;
1;05/02/2024;MI;DETVD04;V;39,9;51,66;O;
1;05/02/2024;MI;RABID2R;V;50,2;51,66;O;
1;05/02/2024;MI;SEDVD05;V;24,0;51,66;O;
1;05/02/2024;MI;ENURE03;V;0,4;56,66;O;
1;05/02/2024;MI;ENDPRB;V;50,0;60,66;O;
1;05/02/2024;MI;ENURE03;V;0,4;60,66;O;
1;05/02/2024;MI;MLTB;V;73,0;61,66;O;
1;05/02/2024;MI;VGERE05;V;9,9;63,09;O;
1;05/02/2024;MI;ALG3;V;55,0;63,13;O;
1;05/02/2024;MI;INERC01;V;10,0;64,66;O;
1;05/02/2024;MI;CTJON3R;V;146,5;64,66;O;
1;05/02/2024;MI;CTJON1R;V;45,0;64,66;O;
1;05/02/2024;MI;INERM02;V;6,2;64,66;O;
1;05/02/2024;MI;ENURE03;V;0,4;64,66;O;
1;05/02/2024;MI;HISVD15;V;6,0;64,66;O;
1;05/02/2024;MI;HISVD16;V;1,0;64,66;O;
1;05/02/2024;MI;HISVD46;V;2,5;64,66;O;
1;05/02/2024;MI;HISVD47;V;0,5;64,66;O;
1;05/02/2024;MI;HISVD59;V;0,5;64,66;O;
1;05/02/2024;MI;CTGN1;V;9,5;65,42;O;
1;05/02/2024;MI;CTGN1;V;9,5;66,64;O;
1;05/02/2024;MI;ENURE03;V;0,4;66,66;O;
1;05/02/2024;MI;HISVD15;V;6,0;67,66;O;
1;05/02/2024;MI;HISVD16;V;1,0;67,66;O;
1;05/02/2024;MI;HISVD46;V;2,5;67,66;O;
1;05/02/2024;MI;HISVD47;V;0,5;67,66;O;
1;05/02/2024;MI;HISVD59;V;0,5;67,66;O;
1;05/02/2024;MI;CTGN1;V;9,5;67,86;O;
1;05/02/2024;MI;ALG3;V;50,0;68,13;O;
1;05/02/2024;MI;CTGN2;V;9,5;68,26;O;
1;05/02/2024;MI;CTGN1;V;9,5;69,09;O;
1;05/02/2024;MI;CTGN2;V;9,5;69,12;O;
1;05/02/2024;MI;ENURE03;V;0,1;69,16;O;
1;05/02/2024;MI;CTGN2;V;9,5;69,97;O;
1;05/02/2024;MI;SBO3;V;11,0;70,00;O;
1;05/02/2024;MI;CTGN1;V;9,5;70,31;O;
1;05/02/2024;MI;SBO3;V;11,0;70,62;O;
1;05/02/2024;MI;HISVD15;V;6,0;70,66;O;
1;05/02/2024;MI;HISVD16;V;1,0;70,66;O;
1;05/02/2024;MI;HISVD46;V;2,5;70,66;O;
1;05/02/2024;MI;HISVD47;V;0,5;70,66;O;
1;05/02/2024;MI;HISVD59;V;0,5;70,66;O;
1;05/02/2024;MI;CTGN2;V;9,5;70,83;O;
1;05/02/2024;MI;SBO3;V;11,0;71,24;O;
1;05/02/2024;MI;CTGN1;V;9,5;71,53;O;
1;05/02/2024;MI;CLIVD24;V;0,2;71,66;O;
1;05/02/2024;MI;CLIVD16;V;0,2;71,66;O;
1;05/02/2024;MI;IBEVD17;V;1,3;71,66;O;
1;05/02/2024;MI;ENRVD11;V;1,0;71,66;O;
1;05/02/2024;MI;IBGESX;V;0,6;71,66;O;
1;05/02/2024;MI;ENRVD03;V;2,3;71,66;O;
1;05/02/2024;MI;CTGN2;V;9,5;71,69;O;
1;05/02/2024;MI;SBO3;V;11,0;71,86;O;
1;05/02/2024;MI;ACAVADO;V;70,0;72,25;O;
1;05/02/2024;MI;SBO3;V;11,0;72,49;O;
1;05/02/2024;MI;CTGN2;V;9,5;72,55;O;
1;05/02/2024;MI;CTGN1;V;9,5;72,75;O;
1;05/02/2024;MI;ACE4;V;9,7;72,92;O;
1;05/02/2024;MI;SBO3;V;11,0;73,11;O;
1;05/02/2024;MI;ALG3;V;50,0;73,13;O;
1;05/02/2024;MI;MALA1;V;9,5;73,24;O;
1;05/02/2024;MI;ACE4;V;9,7;73,35;O;
1;05/02/2024;MI;CTGN2;V;9,5;73,40;O;
1;05/02/2024;MI;SBO3;V;11,0;73,73;O;
1;05/02/2024;MI;ACE4;V;9,7;73,79;O;
1;05/02/2024;MI;MALA1;V;9,5;73,84;O;
1;05/02/2024;MI;CTGN1;V;9,5;73,97;O;
1;05/02/2024;MI;ACE4;V;9,7;74,22;O;
1;05/02/2024;MI;CTGN2;V;9,5;74,26;O;
