OMIE - Mercado de electricidad;Fecha Emisión :22/02/2024 - 15:12;;23/02/2024;M.Intradiario para el día, sesión - Nº 1;;;;
1;23/02/2024;MI;CEVD332;C;1,8;350,00;O;
1;23/02/2024;MI;CEVD328;C;0,7;350,00;O;
1;23/02/2024;MI;CEVD329;C;0,3;350,00;O;
1;23/02/2024;MI;CEVD302;C;0,2;350,00;O;
1;23/02/2024;MI;CEVD281;C;0,2;350,00;O;
1;23/02/2024;MI;CEVD282;C;0,6;350,00;O;
1;23/02/2024;MI;CEVD209;C;0,6;350,00;O;
1;23/02/2024;MI;CEVD004;C;0,4;350,00;O;
1;23/02/2024;MI;EGVD091;C;10,0;350,00;O;
1;23/02/2024;MI;CEVD376;C;0,2;350,00;O;
1;23/02/2024;MI;CEVD358;C;1,2;350,00;O;
1;23/02/2024;MI;CEVD287;C;0,7;350,00;O;
1;23/02/2024;MI;EGVD090;C;10,0;350,00;O;
1;23/02/2024;MI;EGVD365;C;2,0;350,00;O;
1;23/02/2024;MI;EGVD364;C;2,0;350,00;O;
1;23/02/2024;MI;EGVD295;C;0,1;350,00;O;
1;23/02/2024;MI;ARRU2XR;C;0,6;350,00;O;
1;23/02/2024;MI;ARRU1XR;C;1,4;350,00;O;
1;23/02/2024;MI;CEVD381;C;0,2;350,00;O;
1;23/02/2024;MI;CEVD383;C;0,1;350,00;O;
1;23/02/2024;MI;CEVD380;C;0,1;350,00;O;
1;23/02/2024;MI;FORTR01;C;5,2;300,30;O;
1;23/02/2024;MI;RZABAL;C;0,1;300,00;O;
1;23/02/2024;MI;VGERE46;C;0,1;300,00;O;
1;23/02/2024;MI;CONEC01;C;0,7;300,00;O;
1;23/02/2024;MI;REPPC02;C;8,3;300,00;O;
1;23/02/2024;MI;EOUVD01;C;3,4;300,00;O;
1;23/02/2024;MI;EFGC01;C;15,0;300,00;O;
1;23/02/2024;MI;ASIVD03;C;0,1;220,00;O;
1;23/02/2024;MI;EGLEC01;C;18,6;209,57;O;
1;23/02/2024;MI;NEXUC01;C;5,5;209,57;O;
1;23/02/2024;MI;GNRVD43;C;2,0;200,00;O;
1;23/02/2024;MI;GEMVD19;C;2,6;200,00;O;
1;23/02/2024;MI;GNVD150;C;0,3;200,00;O;
1;23/02/2024;MI;GNVD130;C;2,3;200,00;O;
1;23/02/2024;MI;GNVD151;C;0,1;200,00;O;
1;23/02/2024;MI;GNRVD13;C;0,1;200,00;O;
1;23/02/2024;MI;EGVD076;C;5,0;197,90;O;
1;23/02/2024;MI;TAMEGAB;C;220,0;180,30;O;
1;23/02/2024;MI;EGVD088;C;5,0;167,13;O;
1;23/02/2024;MI;IGNVD65;C;5,0;159,57;O;
1;23/02/2024;MI;IGNVD63;C;4,0;159,57;O;
1;23/02/2024;MI;IGNVD68;C;5,0;159,57;O;
1;23/02/2024;MI;IGNVD66;C;0,7;159,57;O;
1;23/02/2024;MI;EGVD087;C;5,0;141,33;O;
1;23/02/2024;MI;EGVD089;C;5,0;118,44;O;
1;23/02/2024;MI;WINRE01;C;4,6;109,57;O;
1;23/02/2024;MI;EGVD372;C;5,0;98,15;O;
1;23/02/2024;MI;EGVD053;C;5,0;80,38;O;
1;23/02/2024;MI;SEDVD06;C;0,2;79,57;O;
1;23/02/2024;MI;EGVD097;C;5,0;65,03;O;
1;23/02/2024;MI;WMVD127;C;0,8;59,57;O;
1;23/02/2024;MI;EGVD075;C;5,0;51,96;O;
1;23/02/2024;MI;LMEVD12;C;4,3;50,00;O;
1;23/02/2024;MI;LMERC01;C;2,4;50,00;O;
1;23/02/2024;MI;LMERVD1;C;1,0;50,00;O;
1;23/02/2024;MI;EGVD138;C;5,0;41,01;O;
1;23/02/2024;MI;EGVD024;C;5,0;32,03;O;
1;23/02/2024;MI;CEVD335;C;0,3;32,01;O;
1;23/02/2024;MI;CEVD309;C;0,4;32,01;O;
1;23/02/2024;MI;CEVD308;C;0,4;32,01;O;
1;23/02/2024;MI;CEVD266;C;0,4;32,01;O;
1;23/02/2024;MI;CEVD234;C;0,1;32,01;O;
1;23/02/2024;MI;NEXUC01;C;5,5;31,58;O;
1;23/02/2024;MI;ABO2;C;49,0;30,00;O;
1;23/02/2024;MI;RZABAL;C;1,2;29,57;O;
1;23/02/2024;MI;WMVD088;C;4,5;29,57;O;
1;23/02/2024;MI;EGEDRE9;C;0,2;29,57;O;
1;23/02/2024;MI;EGVD100;C;5,0;24,83;O;
1;23/02/2024;MI;EBRFEN;C;58,7;24,57;O;
1;23/02/2024;MI;NEXUC01;C;4,4;21,58;O;
1;23/02/2024;MI;TLCRC01;C;2,9;19,57;O;
1;23/02/2024;MI;EGVD099;C;5,0;19,04;O;
1;23/02/2024;MI;GSVD123;C;2,4;14,75;O;
1;23/02/2024;MI;GSVD121;C;27,0;14,75;O;
1;23/02/2024;MI;GSVD117;C;1,1;14,75;O;
1;23/02/2024;MI;VARAC01;C;1,0;14,55;O;
1;23/02/2024;MI;EGVD455;C;5,0;14,34;O;
1;23/02/2024;MI;HISVD15;C;5,5;13,57;O;
1;23/02/2024;MI;HISVD16;C;1,0;13,57;O;
1;23/02/2024;MI;HISVD59;C;0,5;13,57;O;
1;23/02/2024;MI;HISVD46;C;2,5;13,57;O;
1;23/02/2024;MI;HISVD47;C;0,5;13,57;O;
1;23/02/2024;MI;WATRM06;C;0,1;12,57;O;
1;23/02/2024;MI;WATIC01;C;0,1;12,57;O;
1;23/02/2024;MI;EGVD380;C;5,0;11,72;O;
1;23/02/2024;MI;HISVD57;C;8,2;11,58;O;
1;23/02/2024;MI;NEXUC01;C;4,4;11,58;O;
1;23/02/2024;MI;GNEBRO;C;34,8;11,57;O;
1;23/02/2024;MI;DETVD03;C;4,0;10,67;O;
1;23/02/2024;MI;SEDVD02;C;31,0;10,67;O;
1;23/02/2024;MI;SEDVD03;C;30,6;10,67;O;
1;23/02/2024;MI;HISVD16;C;1,0;10,57;O;
1;23/02/2024;MI;GNVD195;C;8,1;10,57;O;
1;23/02/2024;MI;HISVD59;C;0,5;10,57;O;
1;23/02/2024;MI;HISVD47;C;0,5;10,57;O;
1;23/02/2024;MI;HISVD15;C;5,5;10,57;O;
1;23/02/2024;MI;HISVD46;C;2,5;10,57;O;
1;23/02/2024;MI;GASVD17;C;1,7;10,53;O;
1;23/02/2024;MI;EGVD076;C;3,1;10,09;O;
1;23/02/2024;MI;EGVD413;C;1,9;10,09;O;
1;23/02/2024;MI;GNVD132;C;17,8;10,07;O;
1;23/02/2024;MI;GNSEC01;C;33,0;9,57;O;
1;23/02/2024;MI;GNSUC01;C;19,8;9,57;O;
1;23/02/2024;MI;GNCOC01;C;20,0;9,57;O;
1;23/02/2024;MI;CLIDV02;C;0,2;9,57;O;
1;23/02/2024;MI;GNBRRS;C;1,7;9,57;O;
1;23/02/2024;MI;IBEVD17;C;1,6;9,57;O;
1;23/02/2024;MI;ICLIC01;C;17,9;9,57;O;
1;23/02/2024;MI;WMVD088;C;1,5;9,57;O;
1;23/02/2024;MI;RZABAL;C;0,4;9,57;O;
1;23/02/2024;MI;EGVD088;C;1,5;9,40;O;
1;23/02/2024;MI;GSVD121;C;5,8;8,50;O;
1;23/02/2024;MI;GSVD123;C;0,5;8,50;O;
1;23/02/2024;MI;GSVD117;C;0,2;8,50;O;
1;23/02/2024;MI;GNVD130;C;23,1;7,57;O;
1;23/02/2024;MI;VARAC01;C;1,0;7,08;O;
1;23/02/2024;MI;AGUB;C;44,0;7,00;O;
1;23/02/2024;MI;GNBRRS;C;1,7;6,57;O;
1;23/02/2024;MI;TLCRC01;C;2,9;6,57;O;
1;23/02/2024;MI;GNVD200;C;41,9;6,57;O;
1;23/02/2024;MI;WMVD127;C;1,0;6,57;O;
1;23/02/2024;MI;SORXC01;C;50,0;6,00;O;
1;23/02/2024;MI;GSVD117;C;0,2;5,25;O;
1;23/02/2024;MI;GSVD121;C;5,7;5,25;O;
1;23/02/2024;MI;GSVD123;C;0,5;5,25;O;
1;23/02/2024;MI;VARAC01;C;1,0;5,08;O;
1;23/02/2024;MI;HISVD59;C;0,5;4,57;O;
1;23/02/2024;MI;HISVD47;C;0,5;4,57;O;
1;23/02/2024;MI;HISVD46;C;2,5;4,57;O;
1;23/02/2024;MI;HISVD15;C;5,5;4,57;O;
1;23/02/2024;MI;HISVD16;C;1,0;4,57;O;
1;23/02/2024;MI;TAUTC01;C;40,0;4,42;O;
1;23/02/2024;MI;GACC01;C;3,0;4,35;O;
1;23/02/2024;MI;SORXC01;C;50,0;4,00;O;
1;23/02/2024;MI;VARAC01;C;1,0;3,08;O;
1;23/02/2024;MI;TAUTC01;C;45,0;2,51;O;
1;23/02/2024;MI;GSVD123;C;0,5;2,00;O;
1;23/02/2024;MI;SORXC01;C;50,0;2,00;O;
1;23/02/2024;MI;GSVD117;C;0,2;2,00;O;
1;23/02/2024;MI;GSVD121;C;5,8;2,00;O;
1;23/02/2024;MI;NEXUC01;C;2,2;1,58;O;
1;23/02/2024;MI;EGVD094;C;0,3;1,50;O;
1;23/02/2024;MI;AGUB;C;89,0;1,34;O;
1;23/02/2024;MI;VARAC01;C;1,0;1,08;O;
1;23/02/2024;MI;SILB;C;68,0;0,70;O;
1;23/02/2024;MI;TAUTC01;C;50,0;0,61;O;
1;23/02/2024;MI;MUEB;C;205,0;0,60;O;
1;23/02/2024;MI;MUEB;C;190,0;0,55;O;
1;23/02/2024;MI;GUADIAB;C;115,0;0,05;O;
1;23/02/2024;MI;SORXC01;C;50,0;0;O;
1;23/02/2024;MI;UFBB;C;52,0;0;O;
1;23/02/2024;MI;ACAVADB;C;207,0;0;O;
1;23/02/2024;MI;TEMON;C;4,0;0;O;
1;23/02/2024;MI;ACAVADB;C;353,0;-0,15;O;
1;23/02/2024;MI;GUADIAB;C;115,0;-0,55;O;
1;23/02/2024;MI;GSVD117;C;1,0;-1,25;O;
1;23/02/2024;MI;GSVD117;C;0,3;-1,25;O;
1;23/02/2024;MI;GESTC01;C;37,0;-1,25;O;
1;23/02/2024;MI;GSVD121;C;5,6;-1,25;O;
1;23/02/2024;MI;GSVD116;C;1,2;-1,25;O;
1;23/02/2024;MI;GSVD123;C;0,6;-1,25;O;
1;23/02/2024;MI;GESTVD4;C;0,6;-1,25;O;
1;23/02/2024;MI;SORXC01;C;100,0;-2,00;O;
1;23/02/2024;MI;UFBB;C;52,0;-2,00;O;
1;23/02/2024;MI;TEMON;C;39,0;-2,33;O;
1;23/02/2024;MI;AGUB;C;45,0;-4,32;O;
1;23/02/2024;MI;TAUTC01;C;19,7;-4,77;O;
1;23/02/2024;MI;UFBB;C;52,0;-5,00;O;
1;23/02/2024;MI;GSVD116;C;1,5;-5,40;O;
1;23/02/2024;MI;GESTVD4;C;0,8;-5,40;O;
1;23/02/2024;MI;GESTC01;C;46,2;-5,40;O;
1;23/02/2024;MI;GSVD117;C;1,3;-5,40;O;
1;23/02/2024;MI;WMVD088;C;3,0;-5,43;O;
1;23/02/2024;MI;RZABAL;C;0,8;-5,43;O;
1;23/02/2024;MI;TLCRC01;C;2,9;-5,43;O;
1;23/02/2024;MI;WMVD127;C;1,2;-7,43;O;
1;23/02/2024;MI;TAUTC01;C;23,2;-7,77;O;
1;23/02/2024;MI;UFBB;C;52,0;-8,00;O;
1;23/02/2024;MI;GESTVD4;C;0,6;-9,55;O;
1;23/02/2024;MI;GSVD116;C;1,2;-9,55;O;
1;23/02/2024;MI;GSVD117;C;1,0;-9,55;O;
1;23/02/2024;MI;GESTC01;C;36,0;-9,55;O;
1;23/02/2024;MI;GESTC01;C;25,9;-13,70;O;
1;23/02/2024;MI;GSVD117;C;0,7;-13,70;O;
1;23/02/2024;MI;GESTVD4;C;0,4;-13,70;O;
1;23/02/2024;MI;GSVD116;C;0,8;-13,70;O;
1;23/02/2024;MI;GESTVD4;C;0,3;-17,85;O;
1;23/02/2024;MI;GESTC01;C;17,4;-17,85;O;
1;23/02/2024;MI;GSVD116;C;0,5;-17,85;O;
1;23/02/2024;MI;GSVD117;C;0,5;-17,85;O;
1;23/02/2024;MI;TLCRC01;C;5,7;-20,43;O;
1;23/02/2024;MI;RZABAL;C;1,6;-20,43;O;
1;23/02/2024;MI;WMVD088;C;6,0;-20,43;O;
1;23/02/2024;MI;WMVD127;C;1,0;-30,43;O;
1;23/02/2024;MI;TLCRC01;C;14,3;-40,43;O;
1;23/02/2024;MI;NEXVD46;V;0,2;-90,43;O;
1;23/02/2024;MI;NEXVD52;V;0,4;-90,43;O;
1;23/02/2024;MI;NEXVD85;V;0,1;-90,43;O;
1;23/02/2024;MI;NXVD114;V;0,1;-90,43;O;
1;23/02/2024;MI;NXVD152;V;4,4;-90,43;O;
1;23/02/2024;MI;NXVD163;V;0,3;-90,43;O;
1;23/02/2024;MI;NXVD164;V;0,4;-90,43;O;
1;23/02/2024;MI;NXVD170;V;0,1;-90,43;O;
1;23/02/2024;MI;NXVD172;V;0,1;-90,43;O;
1;23/02/2024;MI;NXVD174;V;0,2;-90,43;O;
1;23/02/2024;MI;NXVD175;V;0,3;-90,43;O;
1;23/02/2024;MI;NXVD208;V;0,1;-90,43;O;
1;23/02/2024;MI;NXVD209;V;1,1;-90,43;O;
1;23/02/2024;MI;NXVD211;V;0,8;-90,43;O;
1;23/02/2024;MI;NXVD229;V;1,8;-90,43;O;
1;23/02/2024;MI;NXVD230;V;0,1;-90,43;O;
1;23/02/2024;MI;NXVD231;V;0,7;-90,43;O;
1;23/02/2024;MI;NXVD232;V;0,1;-90,43;O;
1;23/02/2024;MI;NXVD233;V;2,9;-90,43;O;
1;23/02/2024;MI;NXVD234;V;0,3;-90,43;O;
1;23/02/2024;MI;NXVD235;V;0,1;-90,43;O;
1;23/02/2024;MI;NXVD236;V;1,2;-90,43;O;
1;23/02/2024;MI;NXVD237;V;0,5;-90,43;O;
1;23/02/2024;MI;NXVD238;V;1,2;-90,43;O;
1;23/02/2024;MI;NXVD316;V;1,4;-90,43;O;
1;23/02/2024;MI;EBLVD36;V;0,1;-65,43;O;
1;23/02/2024;MI;EBLCVD3;V;1,1;-65,43;O;
1;23/02/2024;MI;EBLCVD4;V;2,7;-65,43;O;
1;23/02/2024;MI;EBLCVD8;V;0,2;-65,43;O;
1;23/02/2024;MI;EBLVD11;V;0,4;-65,43;O;
1;23/02/2024;MI;EBLVD12;V;1,3;-65,43;O;
1;23/02/2024;MI;EBLVD13;V;1,5;-65,43;O;
1;23/02/2024;MI;EBLVD15;V;0,5;-65,43;O;
1;23/02/2024;MI;EBLVD16;V;1,1;-65,43;O;
1;23/02/2024;MI;EBLVD17;V;0,7;-65,43;O;
1;23/02/2024;MI;EBLVD21;V;0,9;-65,43;O;
1;23/02/2024;MI;EBLVD23;V;0,4;-65,43;O;
1;23/02/2024;MI;EBLVD25;V;0,6;-65,43;O;
1;23/02/2024;MI;EBLVD62;V;1,0;-65,43;O;
1;23/02/2024;MI;EBLVD56;V;1,8;-65,43;O;
1;23/02/2024;MI;EBLVD40;V;0,2;-65,43;O;
1;23/02/2024;MI;EBLVD51;V;1,6;-65,43;O;
1;23/02/2024;MI;EBLVD47;V;1,5;-65,43;O;
1;23/02/2024;MI;EBLVD57;V;0,6;-65,43;O;
1;23/02/2024;MI;EBLVD52;V;1,3;-65,43;O;
1;23/02/2024;MI;EBLVD58;V;0,1;-65,43;O;
1;23/02/2024;MI;EBLVD49;V;1,0;-65,43;O;
1;23/02/2024;MI;EBLVD45;V;0,1;-65,43;O;
1;23/02/2024;MI;EBLVD54;V;1,1;-65,43;O;
1;23/02/2024;MI;EBLVD58;V;0,1;-65,43;O;
1;23/02/2024;MI;EBLVD46;V;0,7;-65,43;O;
1;23/02/2024;MI;EBLVD42;V;0,9;-65,43;O;
1;23/02/2024;MI;EBLVD35;V;0,1;-65,43;O;
1;23/02/2024;MI;EBLCVD3;V;1,3;-65,43;O;
1;23/02/2024;MI;CEVD379;V;0,4;-50,00;O;
1;23/02/2024;MI;WMVD136;V;0,1;-50,00;O;
1;23/02/2024;MI;WMVD147;V;1,0;-50,00;O;
1;23/02/2024;MI;WMVD165;V;0,5;-50,00;O;
1;23/02/2024;MI;AMRE011;V;0,1;-30,00;O;
1;23/02/2024;MI;EGLRM01;V;1,1;-30,00;O;
1;23/02/2024;MI;GNRAC01;V;4,9;-25,00;O;
1;23/02/2024;MI;GNRVD57;V;0,1;-25,00;O;
1;23/02/2024;MI;GNVD152;V;0,1;-25,00;O;
1;23/02/2024;MI;GNVD130;V;2,4;-25,00;O;
1;23/02/2024;MI;COG75RR;V;4,0;-20,00;O;
1;23/02/2024;MI;DETIC01;V;32,6;-10,43;O;
1;23/02/2024;MI;CEVD398;V;0,3;-10,00;O;
1;23/02/2024;MI;CEVD399;V;1,3;-10,00;O;
1;23/02/2024;MI;WMVD088;V;1,4;-10,00;O;
1;23/02/2024;MI;GALPR01;V;3,1;-5,00;O;
1;23/02/2024;MI;CEVD054;V;0,7;-5,00;O;
1;23/02/2024;MI;CEVD063;V;0,6;-5,00;O;
1;23/02/2024;MI;CEVD283;V;0,1;-5,00;O;
1;23/02/2024;MI;BES5;V;60,0;-5,00;O;
1;23/02/2024;MI;VGERE33;V;19,4;-3,41;O;
1;23/02/2024;MI;VGERE39;V;3,9;-3,41;O;
1;23/02/2024;MI;VGERE42;V;2,4;-3,41;O;
1;23/02/2024;MI;VGERE45;V;1,8;-3,41;O;
1;23/02/2024;MI;VGERE47;V;1,2;-3,41;O;
1;23/02/2024;MI;ADXVD04;V;1,0;-2,00;O;
1;23/02/2024;MI;GESTC01;V;30,0;-1,25;O;
1;23/02/2024;MI;GESTVD4;V;0,2;-1,25;O;
1;23/02/2024;MI;GSVD116;V;0,3;-1,25;O;
1;23/02/2024;MI;FENC01;V;4,5;-0,43;O;
1;23/02/2024;MI;GNVD198;V;5,1;-0,10;O;
1;23/02/2024;MI;VGERE12;V;2,3;-0,10;O;
1;23/02/2024;MI;CEVD307;V;0,8;-0,01;O;
1;23/02/2024;MI;CEVD377;V;0,5;-0,01;O;
1;23/02/2024;MI;CEVD361;V;0,5;0;O;
1;23/02/2024;MI;CEVD378;V;0,9;0;O;
1;23/02/2024;MI;EGVD273;V;1,0;0;O;
1;23/02/2024;MI;IGNVD39;V;11,8;0;O;
1;23/02/2024;MI;IGNVD78;V;0,3;0;O;
1;23/02/2024;MI;IGNVD79;V;1,3;0;O;
1;23/02/2024;MI;IGNVD80;V;1,2;0;O;
1;23/02/2024;MI;IGNVD81;V;1,0;0;O;
1;23/02/2024;MI;IGNVD82;V;0,8;0;O;
1;23/02/2024;MI;EGLEV2;V;0,2;0;O;
1;23/02/2024;MI;EGVD288;V;0,7;0;O;
1;23/02/2024;MI;EGVD291;V;2,2;0;O;
1;23/02/2024;MI;EGVD292;V;1,0;0;O;
1;23/02/2024;MI;CEVD053;V;0,1;0;O;
1;23/02/2024;MI;CEVD279;V;0,8;0;O;
1;23/02/2024;MI;CEVD284;V;0,2;0;O;
1;23/02/2024;MI;CEVD359;V;0,2;0;O;
1;23/02/2024;MI;CEVD360;V;0,2;0;O;
1;23/02/2024;MI;IGVD109;V;5,8;0;O;
1;23/02/2024;MI;GEMVD32;V;0,2;0;O;
1;23/02/2024;MI;EGVD156;V;0,7;0;O;
1;23/02/2024;MI;EGVD258;V;2,0;0;O;
1;23/02/2024;MI;EGVD207;V;1,4;0;O;
1;23/02/2024;MI;EGVD357;V;4,7;0;O;
1;23/02/2024;MI;EGVD011;V;0,1;0;O;
1;23/02/2024;MI;EGVD454;V;1,4;0;O;
1;23/02/2024;MI;EGVD152;V;1,7;0;O;
1;23/02/2024;MI;EGLEVD1;V;0,1;0;O;
1;23/02/2024;MI;EDRE003;V;5,3;0;O;
1;23/02/2024;MI;EDRE015;V;0,1;0;O;
1;23/02/2024;MI;EDRE017;V;0,1;0;O;
1;23/02/2024;MI;EGEDRE6;V;15,3;0;O;
1;23/02/2024;MI;GASNVD6;V;4,1;0;O;
1;23/02/2024;MI;GASNVD9;V;4,3;0;O;
1;23/02/2024;MI;GASVD11;V;2,0;0;O;
1;23/02/2024;MI;GASVD12;V;1,1;0;O;
1;23/02/2024;MI;EGVD410;V;0,1;0;O;
1;23/02/2024;MI;EGVD408;V;0,4;0;O;
1;23/02/2024;MI;EGVD471;V;23,4;0;O;
1;23/02/2024;MI;EGVD183;V;0,1;0;O;
1;23/02/2024;MI;EGVD051;V;0,6;0;O;
1;23/02/2024;MI;EGVD248;V;0,1;0;O;
1;23/02/2024;MI;EGVD052;V;0,3;0;O;
1;23/02/2024;MI;EGVD366;V;0,5;0;O;
1;23/02/2024;MI;EGVD077;V;0,3;0;O;
1;23/02/2024;MI;EGVD210;V;0,1;0;O;
1;23/02/2024;MI;EGEDRE1;V;4,8;0;O;
1;23/02/2024;MI;EGVD293;V;0,2;0;O;
1;23/02/2024;MI;EGVD086;V;0,5;0;O;
1;23/02/2024;MI;EGVD289;V;0,1;0;O;
1;23/02/2024;MI;CTGN2;V;35,0;0;O;
1;23/02/2024;MI;DETVD37;V;0,1;0;O;
1;23/02/2024;MI;EGVD160;V;1,0;0;O;
1;23/02/2024;MI;EGVD114;V;0,7;0,01;O;
1;23/02/2024;MI;EGVD115;V;0,4;0,01;O;
1;23/02/2024;MI;ENRVD11;V;3,6;0,48;O;
1;23/02/2024;MI;CENTC01;V;12,5;1,00;O;
1;23/02/2024;MI;SOCRC05;V;0,3;1,00;O;
1;23/02/2024;MI;EGVD074;V;0,4;1,00;O;
1;23/02/2024;MI;ARCOS1;V;90,0;1,00;O;
1;23/02/2024;MI;ASIVD02;V;0,1;1,00;O;
1;23/02/2024;MI;STC4;V;90,0;1,50;O;
1;23/02/2024;MI;EGVD064;V;0,1;1,68;O;
1;23/02/2024;MI;EGVD055;V;0,1;1,69;O;
