OMIE - Mercado de electricidad;Fecha Emisión :05/02/2024 - 04:55;;05/02/2024;M.Intradiario para el día, sesión - Nº 5;;;;
8;05/02/2024;MI;GESTVD4;C;0,7;76,00;O;
8;05/02/2024;MI;EDFTC01;C;50,0;75,70;O;
8;05/02/2024;MI;IGVD106;C;0,1;75,65;O;
8;05/02/2024;MI;ENDE01;C;45,0;75,60;O;
8;05/02/2024;MI;TAUTC01;C;70,5;75,38;O;
8;05/02/2024;MI;POWEC01;C;50,0;75,00;O;
8;05/02/2024;MI;TAUTC01;C;81,0;74,43;O;
8;05/02/2024;MI;GNRAC01;C;50,0;74,00;O;
8;05/02/2024;MI;GESTC01;C;49,1;72,00;O;
8;05/02/2024;MI;GESTVD4;C;0,7;72,00;O;
8;05/02/2024;MI;GNRAC01;C;50,0;71,00;O;
8;05/02/2024;MI;POWEC01;C;100,0;71,00;O;
8;05/02/2024;MI;WMVD088;C;1,6;66,15;O;
8;05/02/2024;MI;GESTC01;C;49,1;66,00;O;
8;05/02/2024;MI;GESTVD4;C;0,7;66,00;O;
8;05/02/2024;MI;POWEC01;C;100,0;63,00;O;
8;05/02/2024;MI;GESTC01;C;49,1;58,00;O;
8;05/02/2024;MI;GESTVD4;C;0,7;58,00;O;
8;05/02/2024;MI;POWEC01;C;100,0;55,00;O;
8;05/02/2024;MI;GESTC01;C;49,1;48,00;O;
8;05/02/2024;MI;GESTVD4;C;0,7;48,00;O;
8;05/02/2024;MI;UFBB;C;52,0;45,00;O;
8;05/02/2024;MI;WMVD088;C;1,6;43,15;O;
8;05/02/2024;MI;ACAVADO;C;100,0;40,01;O;
8;05/02/2024;MI;ACAVADO;C;100,0;37,51;O;
8;05/02/2024;MI;ALIMA;C;100,0;36,01;O;
8;05/02/2024;MI;SIL;C;70,4;35,77;O;
8;05/02/2024;MI;MUEL;C;200,0;35,10;O;
8;05/02/2024;MI;ACAVADO;C;100,0;35,01;O;
8;05/02/2024;MI;UFBB;C;52,0;35,00;O;
8;05/02/2024;MI;DUER;C;574,8;34,77;O;
8;05/02/2024;MI;MUEL;C;200,0;34,20;O;
8;05/02/2024;MI;MUEL;C;200,0;33,30;O;
8;05/02/2024;MI;SIL;C;140,0;32,77;O;
8;05/02/2024;MI;MUEL;C;200,0;32,40;O;
8;05/02/2024;MI;DUER;C;500,0;31,77;O;
8;05/02/2024;MI;MUEL;C;200,0;31,50;O;
8;05/02/2024;MI;ALIMA;C;100,0;31,01;O;
8;05/02/2024;MI;ADOURO;C;30,0;30,01;O;
8;05/02/2024;MI;MUEB;C;205,0;29,70;O;
8;05/02/2024;MI;DUEB;C;138,0;29,50;O;
8;05/02/2024;MI;DUEB;C;138,0;28,50;O;
8;05/02/2024;MI;DUEB;C;138,0;27,50;O;
8;05/02/2024;MI;MUEB;C;205,0;27,40;O;
8;05/02/2024;MI;DUEB;C;138,0;26,50;O;
8;05/02/2024;MI;MUEB;C;190,0;26,40;O;
8;05/02/2024;MI;SILB;C;72,0;26,40;O;
8;05/02/2024;MI;ALIMA;C;100,0;26,01;O;
8;05/02/2024;MI;MUEB;C;190,0;25,40;O;
8;05/02/2024;MI;SILB;C;72,0;25,40;O;
8;05/02/2024;MI;SBO3;C;40,0;25,37;O;
8;05/02/2024;MI;UFBB;C;52,0;25,00;O;
8;05/02/2024;MI;MUEB;C;190,0;24,40;O;
8;05/02/2024;MI;ADOURO;C;30,0;20,01;O;
8;05/02/2024;MI;ADOUROB;C;70,0;15,01;O;
8;05/02/2024;MI;SAGU3;C;40,0;13,50;O;
8;05/02/2024;MI;CTGN2;C;40,0;12,94;O;
8;05/02/2024;MI;SBO3;C;40,0;12,69;O;
8;05/02/2024;MI;SAGU3;C;20,8;0;O;
8;05/02/2024;MI;CTGN2;C;32,6;0;O;
8;05/02/2024;MI;SBO3;C;19,0;0;O;
8;05/02/2024;MI;GDLQ;C;1,0;-10,00;O;
8;05/02/2024;MI;ECYRRE1;C;3,8;-22,53;O;
8;05/02/2024;MI;EGPRE02;C;10,5;-22,53;O;
8;05/02/2024;MI;ECYRRE1;C;2,9;-25,53;O;
8;05/02/2024;MI;EGPRE02;C;11,7;-25,53;O;
8;05/02/2024;MI;ECYRRE1;C;3,2;-28,53;O;
8;05/02/2024;MI;EGPRE02;C;7,4;-28,53;O;
8;05/02/2024;MI;HCGVD13;C;0,4;-100,00;O;
8;05/02/2024;MI;TEES;C;91,0;-160,00;O;
8;05/02/2024;MI;GDLQ;C;7,2;-160,00;O;
8;05/02/2024;MI;SBEU;C;381,6;-160,00;O;
8;05/02/2024;MI;EBRERZ;C;0,4;-160,00;O;
8;05/02/2024;MI;EBRFEN;C;429,8;-160,00;O;
8;05/02/2024;MI;WMJUCA;V;0,1;-50,00;O;
8;05/02/2024;MI;WMVD131;V;0,1;-50,00;O;
8;05/02/2024;MI;WMVD101;V;0,5;-50,00;O;
8;05/02/2024;MI;WMVD090;V;0,1;-50,00;O;
8;05/02/2024;MI;EGLRM01;V;1,9;-30,00;O;
8;05/02/2024;MI;NXVD234;V;0,3;-26,00;O;
8;05/02/2024;MI;NXVD232;V;0,1;-26,00;O;
8;05/02/2024;MI;NXVD230;V;0,2;-26,00;O;
8;05/02/2024;MI;NXVD210;V;0,2;-26,00;O;
8;05/02/2024;MI;NXVD235;V;0,1;-26,00;O;
8;05/02/2024;MI;NXVD238;V;0,1;-26,00;O;
8;05/02/2024;MI;NXVD237;V;0,7;-26,00;O;
8;05/02/2024;MI;VGERE05;V;0,4;-20,00;O;
8;05/02/2024;MI;VIEECA1;V;6,8;-20,00;O;
8;05/02/2024;MI;EGVD053;V;0,1;-20,00;O;
8;05/02/2024;MI;EGVD087;V;0,2;-20,00;O;
8;05/02/2024;MI;FENVD03;V;0,1;-15,00;O;
8;05/02/2024;MI;CEVD283;V;0,1;-5,00;O;
8;05/02/2024;MI;ADXVD04;V;1,4;-2,00;O;
8;05/02/2024;MI;EBLVD40;V;0,1;-0,10;O;
8;05/02/2024;MI;EBLVD54;V;0,1;-0,10;O;
8;05/02/2024;MI;EBLVD36;V;0,1;-0,10;O;
8;05/02/2024;MI;EBLCVD4;V;0,1;-0,10;O;
8;05/02/2024;MI;EBLCVD7;V;0,1;-0,10;O;
8;05/02/2024;MI;EBLVD22;V;1,4;-0,10;O;
8;05/02/2024;MI;EBLVD25;V;0,1;-0,10;O;
8;05/02/2024;MI;GNRVD13;V;3,6;-0,01;O;
8;05/02/2024;MI;GNVD150;V;0,2;-0,01;O;
8;05/02/2024;MI;GNVD152;V;0,1;-0,01;O;
8;05/02/2024;MI;GNRVD24;V;5,5;-0,01;O;
8;05/02/2024;MI;CLIDV02;V;0,3;-0,01;O;
8;05/02/2024;MI;PALOS1;V;37,0;0;O;
8;05/02/2024;MI;WMVD088;V;1,1;0;O;
8;05/02/2024;MI;EGLEVD1;V;0,1;0;O;
8;05/02/2024;MI;SBEU;V;2,0;0;O;
8;05/02/2024;MI;UMEMC01;V;0,4;0;O;
8;05/02/2024;MI;EGEDRE1;V;1,4;0;O;
8;05/02/2024;MI;EGEDRE2;V;0,2;0;O;
8;05/02/2024;MI;IGNVD79;V;0,5;0;O;
8;05/02/2024;MI;IGNVD80;V;0,5;0;O;
8;05/02/2024;MI;IGNVD81;V;0,5;0;O;
8;05/02/2024;MI;IGNVD82;V;0,5;0;O;
8;05/02/2024;MI;EGVD288;V;0,1;0;O;
8;05/02/2024;MI;EGVD410;V;0,1;0;O;
8;05/02/2024;MI;EGVD086;V;0,1;0;O;
8;05/02/2024;MI;EGVD095;V;0,1;0;O;
8;05/02/2024;MI;PBCN2;V;170,0;0;O;
8;05/02/2024;MI;GASVD11;V;0,5;0,44;O;
8;05/02/2024;MI;EGVD055;V;0,1;1,69;O;
8;05/02/2024;MI;EGVD058;V;0,1;5,00;O;
8;05/02/2024;MI;EGVD060;V;0,1;5,00;O;
8;05/02/2024;MI;CEVD335;V;0,1;8,62;O;
8;05/02/2024;MI;IGVD111;V;0,1;30,65;O;
8;05/02/2024;MI;EGEDRE1;V;1,6;43,15;O;
8;05/02/2024;MI;PGR5;V;53,0;58,67;O;
8;05/02/2024;MI;SRI5;V;25,0;66,00;O;
8;05/02/2024;MI;SRI5;V;25,0;67,20;O;
8;05/02/2024;MI;HISVD15;V;0,1;68,14;O;
8;05/02/2024;MI;HISVD16;V;0,1;68,14;O;
8;05/02/2024;MI;HISVD59;V;0,3;68,14;O;
8;05/02/2024;MI;IBGESX;V;1,1;69,01;O;
8;05/02/2024;MI;SRI5;V;25,0;69,70;O;
8;05/02/2024;MI;EGPRE02;V;0,1;70,67;O;
8;05/02/2024;MI;SRI5;V;25,0;72,20;O;
8;05/02/2024;MI;EGPRE02;V;0,1;73,67;O;
8;05/02/2024;MI;PBCN2;V;10,0;74,49;O;
8;05/02/2024;MI;PBCN2;V;10,0;74,78;O;
8;05/02/2024;MI;PBCN2;V;10,0;75,08;O;
8;05/02/2024;MI;CTGN2;V;9,5;75,12;O;
8;05/02/2024;MI;PBCN2;V;10,0;75,38;O;
8;05/02/2024;MI;PBCN2;V;10,0;75,68;O;
8;05/02/2024;MI;SBO3;V;11,0;75,70;O;
8;05/02/2024;MI;PBCN2;V;10,0;75,98;O;
8;05/02/2024;MI;SAGU3;V;7,6;75,99;O;
8;05/02/2024;MI;GESTVD4;V;0,1;76,00;O;
8;05/02/2024;MI;CTGN2;V;9,5;76,07;O;
8;05/02/2024;MI;SAGU3;V;9,8;76,27;O;
8;05/02/2024;MI;PBCN2;V;10,0;76,28;O;
8;05/02/2024;MI;SBO3;V;11,0;76,42;O;
8;05/02/2024;MI;PBCN2;V;10,0;76,58;O;
8;05/02/2024;MI;SAGU3;V;9,8;76,65;O;
8;05/02/2024;MI;PBCN2;V;10,0;76,88;O;
8;05/02/2024;MI;SAGU3;V;9,8;77,03;O;
8;05/02/2024;MI;CTGN2;V;9,5;77,03;O;
8;05/02/2024;MI;SBO3;V;11,0;77,24;O;
8;05/02/2024;MI;PBCN2;V;10,0;77,28;O;
8;05/02/2024;MI;GESTVD4;V;0,1;77,43;O;
8;05/02/2024;MI;SAGU3;V;9,8;77,51;O;
8;05/02/2024;MI;PBCN2;V;10,0;77,68;O;
8;05/02/2024;MI;SAGU3;V;9,8;77,99;O;
8;05/02/2024;MI;SBO3;V;11,0;78,07;O;
8;05/02/2024;MI;CTGN2;V;9,5;78,09;O;
8;05/02/2024;MI;PBCN2;V;10,0;78,18;O;
8;05/02/2024;MI;SAGU3;V;9,8;78,48;O;
8;05/02/2024;MI;GESTVD4;V;0,1;78,57;O;
8;05/02/2024;MI;PBCN2;V;10,0;78,68;O;
8;05/02/2024;MI;SBO3;V;11,0;78,89;O;
8;05/02/2024;MI;SAGU3;V;9,8;78,96;O;
8;05/02/2024;MI;CTGN2;V;9,5;79,15;O;
8;05/02/2024;MI;PBCN2;V;10,0;79,17;O;
8;05/02/2024;MI;SAGU3;V;9,8;79,44;O;
8;05/02/2024;MI;PBCN2;V;10,0;79,67;O;
8;05/02/2024;MI;SBO3;V;11,0;79,71;O;
8;05/02/2024;MI;SAGU3;V;9,8;79,92;O;
8;05/02/2024;MI;PBCN2;V;10,0;80,17;O;
8;05/02/2024;MI;CTGN2;V;9,5;80,20;O;
8;05/02/2024;MI;SAGU3;V;9,8;80,40;O;
8;05/02/2024;MI;SBO3;V;11,0;80,53;O;
8;05/02/2024;MI;PBCN2;V;10,0;80,67;O;
8;05/02/2024;MI;SAGU3;V;9,8;80,88;O;
8;05/02/2024;MI;PBCN2;V;10,0;81,17;O;
8;05/02/2024;MI;CTGN2;V;9,5;81,26;O;
8;05/02/2024;MI;SAGU3;V;9,8;81,36;O;
8;05/02/2024;MI;SBO3;V;11,0;81,36;O;
8;05/02/2024;MI;GESTC01;V;28,0;81,60;O;
8;05/02/2024;MI;GESTVD4;V;0,5;81,60;O;
8;05/02/2024;MI;GESTVD2;V;6,2;81,60;O;
8;05/02/2024;MI;GESVD22;V;3,4;81,60;O;
8;05/02/2024;MI;GSVD116;V;0,9;81,60;O;
8;05/02/2024;MI;GSVD117;V;0,8;81,60;O;
8;05/02/2024;MI;PBCN2;V;10,0;81,67;O;
8;05/02/2024;MI;SAGU3;V;9,8;81,84;O;
8;05/02/2024;MI;PBCN2;V;10,0;82,17;O;
8;05/02/2024;MI;SBO3;V;11,0;82,18;O;
8;05/02/2024;MI;CTGN2;V;9,5;82,32;O;
8;05/02/2024;MI;PBCN2;V;10,0;82,67;O;
8;05/02/2024;MI;TAMEGA;V;100,0;82,94;O;
8;05/02/2024;MI;SBO3;V;11,0;83,10;O;
8;05/02/2024;MI;ENRVD02;V;1,0;83,15;O;
8;05/02/2024;MI;IGNVD63;V;0,1;83,15;O;
8;05/02/2024;MI;ENRVD03;V;2,3;83,15;O;
8;05/02/2024;MI;ENRVD11;V;1,0;83,15;O;
8;05/02/2024;MI;TEMON;V;52,0;83,16;O;
8;05/02/2024;MI;CTGN2;V;9,5;83,38;O;
8;05/02/2024;MI;SAGU3;V;9,2;83,82;O;
8;05/02/2024;MI;SBO3;V;11,0;83,92;O;
8;05/02/2024;MI;CTGN2;V;9,5;84,43;O;
8;05/02/2024;MI;PBCN2;V;10,0;84,67;O;
8;05/02/2024;MI;SAGU3;V;18,0;84,82;O;
8;05/02/2024;MI;SBO3;V;11,0;84,94;O;
8;05/02/2024;MI;CTGN2;V;9,5;85,49;O;
8;05/02/2024;MI;PBCN2;V;16,1;85,67;O;
8;05/02/2024;MI;MUEL;V;100,0;86,10;O;
8;05/02/2024;MI;GESTC01;V;24,0;86,12;O;
8;05/02/2024;MI;GESTVD4;V;0,6;86,12;O;
8;05/02/2024;MI;GESTVD2;V;8,3;86,12;O;
8;05/02/2024;MI;GESVD22;V;4,5;86,12;O;
8;05/02/2024;MI;GSVD116;V;1,2;86,12;O;
8;05/02/2024;MI;GSVD117;V;1,1;86,12;O;
8;05/02/2024;MI;BES5;V;10,0;86,15;O;
8;05/02/2024;MI;PGR5;V;80,0;86,15;O;
8;05/02/2024;MI;CTGN2;V;9,5;86,55;O;
8;05/02/2024;MI;SBO3;V;10,0;86,94;O;
8;05/02/2024;MI;CTGN2;V;9,5;87,61;O;
8;05/02/2024;MI;SBO3;V;3,8;87,94;O;
8;05/02/2024;MI;CTGN2;V;10,5;90,21;O;
8;05/02/2024;MI;CTGN2;V;9,9;91,21;O;
8;05/02/2024;MI;GESTVD4;V;0,8;92,81;O;
8;05/02/2024;MI;GESTC01;V;20,0;92,81;O;
8;05/02/2024;MI;GESTVD2;V;10,4;92,81;O;
8;05/02/2024;MI;GSVD117;V;1,4;92,81;O;
8;05/02/2024;MI;GSVD116;V;1,5;92,81;O;
8;05/02/2024;MI;GESVD22;V;5,7;92,81;O;
8;05/02/2024;MI;AGUG;V;12,0;94,89;O;
8;05/02/2024;MI;GESTVD4;V;1,2;102,10;O;
8;05/02/2024;MI;GESTVD2;V;15,3;102,10;O;
8;05/02/2024;MI;GESVD22;V;8,3;102,10;O;
8;05/02/2024;MI;GSVD116;V;2,2;102,10;O;
8;05/02/2024;MI;GESTC01;V;10,7;102,10;O;
8;05/02/2024;MI;GSVD117;V;2,0;102,10;O;
8;05/02/2024;MI;SIL;V;79,6;105,07;O;
8;05/02/2024;MI;ABO2;V;47,0;107,01;O;
8;05/02/2024;MI;GESTVD4;V;1,7;113,84;O;
8;05/02/2024;MI;GESTVD2;V;20,9;113,84;O;
8;05/02/2024;MI;GESVD22;V;11,4;113,84;O;
8;05/02/2024;MI;GSVD116;V;3,0;113,84;O;
8;05/02/2024;MI;GSVD117;V;2,8;113,84;O;
8;05/02/2024;MI;ACAVADO;V;50,0;120,01;O;
8;05/02/2024;MI;UFGC;V;41,0;128,00;O;
8;05/02/2024;MI;UFBG;V;45,0;130,00;O;
8;05/02/2024;MI;ADOURO;V;30,0;130,01;O;
8;05/02/2024;MI;UFBG;V;45,0;140,00;O;
8;05/02/2024;MI;ADOURO;V;30,0;140,01;O;
8;05/02/2024;MI;UFBG;V;45,0;150,00;O;
8;05/02/2024;MI;UFTA;V;4,0;171,03;O;
8;05/02/2024;MI;UFTA;V;6,0;176,03;O;
8;05/02/2024;MI;UFTA;V;6,0;196,03;O;
8;05/02/2024;MI;EGVD111;V;23,3;200,00;O;
8;05/02/2024;MI;UFBG;V;45,0;500,00;O;
8;05/02/2024;MI;NEXUC01;V;0,1;699,60;O;
8;05/02/2024;MI;HCGVD11;V;0,7;830,67;O;
8;05/02/2024;MI;HCGVD12;V;2,6;830,67;O;
8;05/02/2024;MI;WMVD193;C;0,2;1.002,00;C;
8;05/02/2024;MI;WMEBRO;C;0,1;1.002,00;C;
8;05/02/2024;MI;NXVD112;C;0,1;700,00;C;
8;05/02/2024;MI;NXVD166;C;0,1;700,00;C;
8;05/02/2024;MI;NXVD229;C;0,1;700,00;C;
8;05/02/2024;MI;NXVD289;C;0,1;700,00;C;
8;05/02/2024;MI;NXVD316;C;0,2;700,00;C;
8;05/02/2024;MI;NXVD126;C;0,1;700,00;C;
8;05/02/2024;MI;ADURC01;C;0,6;650,00;C;
8;05/02/2024;MI;EGVD221;C;0,1;500,00;C;
8;05/02/2024;MI;EGVD083;C;0,1;500,00;C;
8;05/02/2024;MI;EGVD059;C;0,1;500,00;C;
8;05/02/2024;MI;EGVD292;C;0,1;500,00;C;
8;05/02/2024;MI;EGVD077;C;0,4;500,00;C;
8;05/02/2024;MI;EGVD466;C;0,1;500,00;C;
8;05/02/2024;MI;EGVD408;C;0,2;500,00;C;
8;05/02/2024;MI;EGVD210;C;0,1;500,00;C;
8;05/02/2024;MI;EGVD076;C;0,1;500,00;C;
8;05/02/2024;MI;EGVD152;C;0,1;500,00;C;
8;05/02/2024;MI;EGVD380;C;0,2;500,00;C;
8;05/02/2024;MI;EDRE016;C;0,1;451,00;C;
8;05/02/2024;MI;EDRE027;C;0,1;451,00;C;
8;05/02/2024;MI;EGEDVD3;C;0,4;451,00;C;
8;05/02/2024;MI;EGEDRE6;C;0,3;451,00;C;
8;05/02/2024;MI;EGEDRE5;C;0,2;451,00;C;
8;05/02/2024;MI;EGEDVD6;C;0,3;451,00;C;
8;05/02/2024;MI;EDRE017;C;0,1;451,00;C;
8;05/02/2024;MI;GALPC01;C;0,3;450,00;C;
8;05/02/2024;MI;TLCRC01;C;13,8;400,00;C;
8;05/02/2024;MI;SESVD02;C;0,1;400,00;C;
8;05/02/2024;MI;EBLVD17;C;0,3;400,00;C;
8;05/02/2024;MI;EBLVD59;C;0,1;400,00;C;
8;05/02/2024;MI;EBLVD14;C;0,1;400,00;C;
8;05/02/2024;MI;EBLCVD8;C;0,1;400,00;C;
8;05/02/2024;MI;EBLCVD4;C;0,1;400,00;C;
8;05/02/2024;MI;EBLVD50;C;0,1;400,00;C;
8;05/02/2024;MI;EBLVD49;C;0,3;400,00;C;
8;05/02/2024;MI;TLCMC01;C;2,4;400,00;C;
8;05/02/2024;MI;EBLVD16;C;0,2;400,00;C;
8;05/02/2024;MI;CEVD378;C;0,1;350,00;C;
8;05/02/2024;MI;CEVD004;C;0,8;350,00;C;
8;05/02/2024;MI;CEVD302;C;0,2;350,00;C;
8;05/02/2024;MI;CEVD289;C;0,1;350,00;C;
8;05/02/2024;MI;CEVD332;C;0,1;350,00;C;
8;05/02/2024;MI;FORTR01;C;1,7;300,30;C;
8;05/02/2024;MI;CLIVD24;C;0,1;300,00;C;
8;05/02/2024;MI;CLIVD17;C;0,2;300,00;C;
8;05/02/2024;MI;VGERE45;C;3,1;300,00;C;
8;05/02/2024;MI;VGERE47;C;0,1;300,00;C;
8;05/02/2024;MI;VGERE33;C;0,6;300,00;C;
8;05/02/2024;MI;VGERE39;C;0,4;300,00;C;
8;05/02/2024;MI;NEXUC01;C;7,8;283,15;C;
8;05/02/2024;MI;IGVD109;C;0,1;281,26;C;
8;05/02/2024;MI;GNVD150;C;0,2;200,00;C;
8;05/02/2024;MI;GNRVD56;C;0,1;200,00;C;
8;05/02/2024;MI;EGLRM01;C;1,9;200,00;C;
8;05/02/2024;MI;GNVD130;C;1,4;200,00;C;
8;05/02/2024;MI;GNVD200;C;0,4;200,00;C;
8;05/02/2024;MI;GNVD198;C;0,1;200,00;C;
8;05/02/2024;MI;RSPVD01;C;0,3;180,00;C;
8;05/02/2024;MI;UFMI;C;30,0;180,00;C;
8;05/02/2024;MI;WMVD088;C;1,0;133,15;C;
8;05/02/2024;MI;EGEDRE1;C;0,2;123,15;C;
8;05/02/2024;MI;IBEVD17;C;1,1;99,78;C;
8;05/02/2024;MI;IBEVD11;C;0,9;99,78;C;
8;05/02/2024;MI;CENTC01;C;5,3;98,15;C;
8;05/02/2024;MI;HISPC01;C;2,5;93,16;C;
8;05/02/2024;MI;FENC01;C;3,8;93,15;C;
8;05/02/2024;MI;GASVD17;C;0,1;91,47;C;
8;05/02/2024;MI;GASNVD9;C;0,2;91,47;C;
8;05/02/2024;MI;IGNVD74;C;0,1;88,76;C;
8;05/02/2024;MI;IGNVD65;C;0,2;83,15;C;
8;05/02/2024;MI;IGNVD67;C;0,1;83,15;C;
8;05/02/2024;MI;GESTVD2;C;8,1;81,60;C;
8;05/02/2024;MI;VARAC01;C;4,0;79,46;C;
8;05/02/2024;MI;VARAC01;C;4,0;78,97;C;
8;05/02/2024;MI;VARAC01;C;4,0;78,47;C;
8;05/02/2024;MI;GESTVD2;C;4,8;78,40;C;
8;05/02/2024;MI;TAUTC01;C;39,0;78,23;C;
8;05/02/2024;MI;WMVD088;C;1,0;78,15;C;
8;05/02/2024;MI;VARAC01;C;4,0;77,97;C;
8;05/02/2024;MI;GESTVD2;C;4,7;77,60;C;
8;05/02/2024;MI;VARAC01;C;4,0;77,47;C;
8;05/02/2024;MI;TAUTC01;C;49,5;77,28;C;
