OMIE - Mercado de electricidad;Fecha Emisión :11/02/2024 - 09:56;;11/02/2024;M.Intradiario para el día, sesión - Nº 6;;;;
13;11/02/2024;MI;EBLVD54;C;0,2;400,00;O;
13;11/02/2024;MI;EBLVD49;C;1,6;400,00;O;
13;11/02/2024;MI;EBLVD49;C;2,6;400,00;O;
13;11/02/2024;MI;EBLVD52;C;0,9;400,00;O;
13;11/02/2024;MI;EBLVD29;C;0,1;400,00;O;
13;11/02/2024;MI;EBLVD28;C;0,1;400,00;O;
13;11/02/2024;MI;EBLVD47;C;0,7;400,00;O;
13;11/02/2024;MI;EBLVD44;C;0,2;400,00;O;
13;11/02/2024;MI;EBLVD24;C;0,1;400,00;O;
13;11/02/2024;MI;AMRE038;C;0,1;400,00;O;
13;11/02/2024;MI;FENVD05;C;0,2;400,00;O;
13;11/02/2024;MI;TLCMC01;C;5,0;400,00;O;
13;11/02/2024;MI;AMRE030;C;1,1;400,00;O;
13;11/02/2024;MI;EFGVD16;C;0,2;400,00;O;
13;11/02/2024;MI;EFGVD15;C;0,2;400,00;O;
13;11/02/2024;MI;EFGVD14;C;0,1;400,00;O;
13;11/02/2024;MI;EFGVD1;C;0,8;400,00;O;
13;11/02/2024;MI;EFGVD6;C;0,1;400,00;O;
13;11/02/2024;MI;EBLVD41;C;0,2;400,00;O;
13;11/02/2024;MI;EBLVD56;C;0,6;400,00;O;
13;11/02/2024;MI;EFGVD5;C;0,3;400,00;O;
13;11/02/2024;MI;RSPRC01;C;0,1;351,00;O;
13;11/02/2024;MI;GALPVD5;C;0,3;350,00;O;
13;11/02/2024;MI;ADXVD03;C;4,8;350,00;O;
13;11/02/2024;MI;CEVD396;C;0,1;350,00;O;
13;11/02/2024;MI;CEVD392;C;0,2;350,00;O;
13;11/02/2024;MI;CEVD385;C;0,3;350,00;O;
13;11/02/2024;MI;CEVD381;C;0,1;350,00;O;
13;11/02/2024;MI;CEVD378;C;0,8;350,00;O;
13;11/02/2024;MI;CEVD375;C;0,1;350,00;O;
13;11/02/2024;MI;CEVD376;C;0,5;350,00;O;
13;11/02/2024;MI;CEVD356;C;0,1;350,00;O;
13;11/02/2024;MI;CEVD343;C;0,1;350,00;O;
13;11/02/2024;MI;CEVD289;C;0,3;350,00;O;
13;11/02/2024;MI;CEVD003;C;0,6;350,00;O;
13;11/02/2024;MI;CEVD395;C;0,1;350,00;O;
13;11/02/2024;MI;GALPVD6;C;0,4;350,00;O;
13;11/02/2024;MI;CEVD431;C;0,6;350,00;O;
13;11/02/2024;MI;CEVD432;C;0,3;350,00;O;
13;11/02/2024;MI;CEVD428;C;0,2;350,00;O;
13;11/02/2024;MI;CEVD429;C;1,1;350,00;O;
13;11/02/2024;MI;CEVD427;C;1,2;350,00;O;
13;11/02/2024;MI;CEVD423;C;0,6;350,00;O;
13;11/02/2024;MI;CEVD424;C;0,4;350,00;O;
13;11/02/2024;MI;CEVD425;C;0,4;350,00;O;
13;11/02/2024;MI;CEVD422;C;0,6;350,00;O;
13;11/02/2024;MI;CEVD420;C;1,2;350,00;O;
13;11/02/2024;MI;CEVD421;C;2,0;350,00;O;
13;11/02/2024;MI;FORTC01;C;0,1;300,30;O;
13;11/02/2024;MI;VGERE33;C;6,3;300,00;O;
13;11/02/2024;MI;VGERC02;C;0,4;300,00;O;
13;11/02/2024;MI;CLIDV02;C;6,0;300,00;O;
13;11/02/2024;MI;CLIVD69;C;0,2;300,00;O;
13;11/02/2024;MI;CLIVD65;C;1,2;300,00;O;
13;11/02/2024;MI;CLIVD68;C;0,2;300,00;O;
13;11/02/2024;MI;CLIVD62;C;6,3;300,00;O;
13;11/02/2024;MI;CLIVD49;C;0,6;300,00;O;
13;11/02/2024;MI;CLIVD50;C;0,5;300,00;O;
13;11/02/2024;MI;CLIVD48;C;1,2;300,00;O;
13;11/02/2024;MI;CLIVD35;C;0,2;300,00;O;
13;11/02/2024;MI;CLIVD36;C;1,2;300,00;O;
13;11/02/2024;MI;CLIVD24;C;0,1;300,00;O;
13;11/02/2024;MI;CLIVD25;C;0,4;300,00;O;
13;11/02/2024;MI;CLIVD23;C;0,2;300,00;O;
13;11/02/2024;MI;CLIVD01;C;1,6;300,00;O;
13;11/02/2024;MI;GNRVD65;C;0,7;250,00;O;
13;11/02/2024;MI;MOLEC01;C;0,1;250,00;O;
13;11/02/2024;MI;JOIRC23;C;0,1;250,00;O;
13;11/02/2024;MI;JOIRC13;C;0,5;250,00;O;
13;11/02/2024;MI;JOIRC09;C;0,2;250,00;O;
13;11/02/2024;MI;JOIRC25;C;0,4;250,00;O;
13;11/02/2024;MI;NEXUC01;C;0,3;239,90;O;
13;11/02/2024;MI;GNRVD20;C;0,2;200,00;O;
13;11/02/2024;MI;FENVD03;C;0,3;200,00;O;
13;11/02/2024;MI;EGLRM01;C;1,2;200,00;O;
13;11/02/2024;MI;GNRVD13;C;0,8;200,00;O;
13;11/02/2024;MI;GNRAVD1;C;2,4;200,00;O;
13;11/02/2024;MI;GNRVD63;C;0,6;200,00;O;
13;11/02/2024;MI;GNRVD62;C;0,1;200,00;O;
13;11/02/2024;MI;GNRVD59;C;1,2;200,00;O;
13;11/02/2024;MI;GNRVD97;C;0,1;200,00;O;
13;11/02/2024;MI;GNRVD72;C;0,4;200,00;O;
13;11/02/2024;MI;GNRVD69;C;0,4;200,00;O;
13;11/02/2024;MI;GNRVD99;C;0,3;200,00;O;
13;11/02/2024;MI;GNVD122;C;0,4;200,00;O;
13;11/02/2024;MI;GNVD115;C;0,1;200,00;O;
13;11/02/2024;MI;GNVD135;C;0,1;200,00;O;
13;11/02/2024;MI;GNVD137;C;0,1;200,00;O;
13;11/02/2024;MI;GNVD150;C;1,2;200,00;O;
13;11/02/2024;MI;GNVD148;C;0,3;200,00;O;
13;11/02/2024;MI;IGVD133;C;0,9;200,00;O;
13;11/02/2024;MI;IGVD129;C;4,5;200,00;O;
13;11/02/2024;MI;GNVD127;C;10,8;200,00;O;
13;11/02/2024;MI;GNVD192;C;7,7;200,00;O;
13;11/02/2024;MI;GNVD195;C;0,3;200,00;O;
13;11/02/2024;MI;GNVD132;C;1,4;200,00;O;
13;11/02/2024;MI;GNVD130;C;2,9;200,00;O;
13;11/02/2024;MI;GNVD198;C;0,1;200,00;O;
13;11/02/2024;MI;GNVD194;C;0,4;200,00;O;
13;11/02/2024;MI;GNVD197;C;0,5;200,00;O;
13;11/02/2024;MI;GNVD170;C;0,5;200,00;O;
13;11/02/2024;MI;GNVD171;C;0,1;200,00;O;
13;11/02/2024;MI;GNVD151;C;0,4;200,00;O;
13;11/02/2024;MI;SHEVD16;C;0,3;189,90;O;
13;11/02/2024;MI;SHEVD15;C;0,9;189,90;O;
13;11/02/2024;MI;SHEVD14;C;0,4;189,90;O;
13;11/02/2024;MI;SHEVD13;C;0,1;189,90;O;
13;11/02/2024;MI;SHEVD12;C;0,1;189,90;O;
13;11/02/2024;MI;SESVD13;C;0,3;189,90;O;
13;11/02/2024;MI;SHEVD01;C;0,6;189,90;O;
13;11/02/2024;MI;IGNVD80;C;0,8;183,98;O;
13;11/02/2024;MI;IGNVD79;C;0,2;183,98;O;
13;11/02/2024;MI;IGNVD82;C;0,2;183,98;O;
13;11/02/2024;MI;UFTA;C;8,0;180,00;O;
13;11/02/2024;MI;UFMI;C;81,0;180,00;O;
13;11/02/2024;MI;RSPVD01;C;0,6;180,00;O;
13;11/02/2024;MI;GASNVD2;C;0,2;180,00;O;
13;11/02/2024;MI;IGVD131;C;1,0;160,00;O;
13;11/02/2024;MI;DETVD09;C;1,2;109,90;O;
13;11/02/2024;MI;INTVD01;C;13,0;99,90;O;
13;11/02/2024;MI;INTRE01;C;7,8;99,90;O;
13;11/02/2024;MI;EDPSVD1;C;325,6;99,90;O;
13;11/02/2024;MI;FORTC01;C;2,8;96,55;O;
13;11/02/2024;MI;FORTIC2;C;2,8;96,55;O;
13;11/02/2024;MI;CEVD377;C;0,3;96,51;O;
13;11/02/2024;MI;CEVD335;C;0,3;96,51;O;
13;11/02/2024;MI;CEVD234;C;0,2;96,51;O;
13;11/02/2024;MI;FORTC01;C;2,1;93,98;O;
13;11/02/2024;MI;FORTIC2;C;2,1;93,98;O;
13;11/02/2024;MI;FORTC01;C;2,1;91,40;O;
13;11/02/2024;MI;FORTIC2;C;2,1;91,40;O;
13;11/02/2024;MI;HISVD28;C;0,1;89,90;O;
13;11/02/2024;MI;HISVD43;C;0,5;89,90;O;
13;11/02/2024;MI;HISVD51;C;0,5;89,90;O;
13;11/02/2024;MI;HISVD52;C;0,2;89,90;O;
13;11/02/2024;MI;HISVD13;C;0,7;89,90;O;
13;11/02/2024;MI;HISVD09;C;0,9;89,90;O;
13;11/02/2024;MI;WINRE01;C;0,2;89,90;O;
13;11/02/2024;MI;ENURE07;C;0,1;64,90;O;
13;11/02/2024;MI;GOIEVD3;C;0,2;64,90;O;
13;11/02/2024;MI;EYPRE04;C;0,1;64,90;O;
13;11/02/2024;MI;GOIRE01;C;0,4;64,40;O;
13;11/02/2024;MI;GOIRE01;C;0,4;63,90;O;
13;11/02/2024;MI;GOIRE01;C;0,4;63,40;O;
13;11/02/2024;MI;LAUEVD2;C;0,3;62,90;O;
13;11/02/2024;MI;PLGRE01;C;6,8;61,90;O;
13;11/02/2024;MI;EGVD089;C;1,1;49,88;O;
13;11/02/2024;MI;EGVD380;C;2,8;49,88;O;
13;11/02/2024;MI;EGVD076;C;0,6;49,88;O;
13;11/02/2024;MI;EGVD075;C;0,5;49,88;O;
13;11/02/2024;MI;IBEVD16;C;1,2;47,88;O;
13;11/02/2024;MI;IBEVD17;C;16,6;47,88;O;
13;11/02/2024;MI;GESTVD2;C;10,9;46,99;O;
13;11/02/2024;MI;GESTC01;C;3,7;46,99;O;
13;11/02/2024;MI;WMVD088;C;5,0;44,90;O;
13;11/02/2024;MI;GASVD12;C;2,0;43,89;O;
13;11/02/2024;MI;GASNVD9;C;7,9;43,89;O;
13;11/02/2024;MI;GASVD17;C;1,1;43,89;O;
13;11/02/2024;MI;GASVD16;C;1,1;43,89;O;
13;11/02/2024;MI;TAMEGAB;C;220,0;42,50;O;
13;11/02/2024;MI;TAMEGAB;C;220,0;41,78;O;
13;11/02/2024;MI;TAMEGAB;C;220,0;40,26;O;
13;11/02/2024;MI;AGUB;C;72,0;40,00;O;
13;11/02/2024;MI;IGNVD63;C;12,4;39,90;O;
13;11/02/2024;MI;IGNVD67;C;0,3;39,90;O;
13;11/02/2024;MI;IGNVD64;C;1,5;39,90;O;
13;11/02/2024;MI;DOUSUP;C;55,0;38,90;O;
13;11/02/2024;MI;DOUSUP;C;70,0;38,80;O;
13;11/02/2024;MI;DOUSUP;C;55,0;38,70;O;
13;11/02/2024;MI;DOUSUP;C;70,0;38,60;O;
13;11/02/2024;MI;IGVD112;C;1,9;34,90;O;
13;11/02/2024;MI;MUEB;C;205,0;30,70;O;
13;11/02/2024;MI;ACAVADB;C;353,0;29,99;O;
13;11/02/2024;MI;GALPC01;C;10,0;29,89;O;
13;11/02/2024;MI;MUEB;C;205,0;28,40;O;
13;11/02/2024;MI;GESTC01;C;1,4;28,20;O;
13;11/02/2024;MI;GESTVD2;C;4,1;28,20;O;
13;11/02/2024;MI;GUADIAB;C;113,0;28,11;O;
13;11/02/2024;MI;MUEB;C;190,0;27,70;O;
13;11/02/2024;MI;MUEB;C;190,0;27,00;O;
13;11/02/2024;MI;GALPC01;C;10,0;26,89;O;
13;11/02/2024;MI;ADOURO;C;25,0;26,66;O;
13;11/02/2024;MI;ACAVADB;C;353,0;26,66;O;
13;11/02/2024;MI;GESTC01;C;1,4;26,14;O;
13;11/02/2024;MI;GESTVD2;C;4,0;26,14;O;
13;11/02/2024;MI;UFBB;C;52,0;26,00;O;
13;11/02/2024;MI;HSATC01;C;20,0;25,00;O;
13;11/02/2024;MI;WMVD088;C;0,1;24,90;O;
13;11/02/2024;MI;GALPC01;C;10,0;24,89;O;
13;11/02/2024;MI;GUADIAB;C;113,0;24,45;O;
13;11/02/2024;MI;SILB;C;72,0;24,40;O;
13;11/02/2024;MI;SILB;C;72,0;24,20;O;
13;11/02/2024;MI;GESTC01;C;1,7;23,71;O;
13;11/02/2024;MI;GESTVD2;C;3,9;23,71;O;
13;11/02/2024;MI;UFBB;C;52,0;23,00;O;
13;11/02/2024;MI;IGVD152;C;0,3;22,90;O;
13;11/02/2024;MI;IGVD155;C;3,7;22,90;O;
13;11/02/2024;MI;IGVD148;C;0,3;22,90;O;
13;11/02/2024;MI;IGVD149;C;0,3;22,90;O;
13;11/02/2024;MI;IGVD150;C;0,3;22,90;O;
13;11/02/2024;MI;IGVD151;C;0,3;22,90;O;
13;11/02/2024;MI;IGVD146;C;0,3;22,90;O;
13;11/02/2024;MI;IGVD147;C;0,3;22,90;O;
13;11/02/2024;MI;IGVD118;C;1,7;22,90;O;
13;11/02/2024;MI;IGVD126;C;0,5;22,90;O;
13;11/02/2024;MI;IGVD128;C;0,5;22,90;O;
13;11/02/2024;MI;IGVD113;C;1,1;22,90;O;
13;11/02/2024;MI;IGNVD96;C;0,2;22,90;O;
13;11/02/2024;MI;IGNVD99;C;0,7;22,90;O;
13;11/02/2024;MI;IGVD100;C;0,7;22,90;O;
13;11/02/2024;MI;IGVD101;C;0,1;22,90;O;
13;11/02/2024;MI;IGNVD83;C;0,5;22,90;O;
13;11/02/2024;MI;IGNVD71;C;3,0;22,90;O;
13;11/02/2024;MI;IGNVD69;C;3,0;22,90;O;
13;11/02/2024;MI;IGNVD70;C;3,0;22,90;O;
13;11/02/2024;MI;IGNVD13;C;7,8;22,90;O;
13;11/02/2024;MI;IGNVD40;C;0,3;22,90;O;
13;11/02/2024;MI;GALPC01;C;10,0;22,89;O;
13;11/02/2024;MI;ACAVADB;C;207,0;21,78;O;
13;11/02/2024;MI;ADOURO;C;25,0;21,00;O;
13;11/02/2024;MI;GSVD116;C;0,6;20,85;O;
13;11/02/2024;MI;GESVD22;C;1,3;20,85;O;
13;11/02/2024;MI;GESTC01;C;43,5;20,85;O;
13;11/02/2024;MI;GSVD117;C;0,5;20,85;O;
13;11/02/2024;MI;GESTVD2;C;3,1;20,85;O;
13;11/02/2024;MI;GESTVD4;C;0,7;20,85;O;
13;11/02/2024;MI;GESTC01;C;1,0;20,85;O;
13;11/02/2024;MI;GESTVD2;C;4,3;20,85;O;
13;11/02/2024;MI;GUADIAB;C;113,0;20,79;O;
13;11/02/2024;MI;GALPC01;C;10,0;19,89;O;
13;11/02/2024;MI;TEMON;C;24,0;18,91;O;
13;11/02/2024;MI;DUEB;C;92,8;18,40;O;
13;11/02/2024;MI;DUEB;C;200,0;17,90;O;
13;11/02/2024;MI;DUEB;C;200,0;17,40;O;
13;11/02/2024;MI;GUADIAB;C;113,0;17,13;O;
13;11/02/2024;MI;ACAVADB;C;93,0;16,90;O;
13;11/02/2024;MI;ADOURO;C;25,0;16,12;O;
13;11/02/2024;MI;GESTVD4;C;0,7;15,85;O;
13;11/02/2024;MI;GESTVD2;C;3,1;15,85;O;
13;11/02/2024;MI;GESTC01;C;43,5;15,85;O;
13;11/02/2024;MI;GSVD117;C;0,5;15,85;O;
13;11/02/2024;MI;GSVD116;C;0,6;15,85;O;
13;11/02/2024;MI;GESVD22;C;1,3;15,85;O;
13;11/02/2024;MI;ADOUROB;C;70,0;12,22;O;
13;11/02/2024;MI;ACAVADB;C;124,0;12,02;O;
13;11/02/2024;MI;ADOURO;C;25,0;11,24;O;
13;11/02/2024;MI;GESTVD4;C;0,7;10,85;O;
13;11/02/2024;MI;GESTVD2;C;3,1;10,85;O;
13;11/02/2024;MI;GESTC01;C;43,5;10,85;O;
13;11/02/2024;MI;GSVD117;C;0,5;10,85;O;
13;11/02/2024;MI;GESVD22;C;1,3;10,85;O;
13;11/02/2024;MI;GSVD116;C;0,6;10,85;O;
13;11/02/2024;MI;ALIMA;C;20,0;9,99;O;
13;11/02/2024;MI;ELEIC01;C;16,0;9,90;O;
13;11/02/2024;MI;ADOURO;C;25,0;6,36;O;
13;11/02/2024;MI;GSVD117;C;0,5;4,85;O;
13;11/02/2024;MI;GESVD22;C;1,3;4,85;O;
13;11/02/2024;MI;GSVD116;C;0,6;4,85;O;
13;11/02/2024;MI;GESTC01;C;43,5;4,85;O;
13;11/02/2024;MI;GESTVD2;C;3,1;4,85;O;
13;11/02/2024;MI;GESTVD4;C;0,7;4,85;O;
13;11/02/2024;MI;ELEIC01;C;16,0;2,90;O;
13;11/02/2024;MI;EGVD094;C;1,5;1,50;O;
13;11/02/2024;MI;TAUTC01;C;12,0;0,67;O;
13;11/02/2024;MI;LEZIV02;C;1,3;0;O;
13;11/02/2024;MI;WMVD088;C;0,1;-0,10;O;
13;11/02/2024;MI;ELEIC01;C;16,0;-1,10;O;
13;11/02/2024;MI;GSVD116;C;0,6;-1,15;O;
13;11/02/2024;MI;GSVD117;C;0,5;-1,15;O;
13;11/02/2024;MI;GESTC01;C;43,5;-1,15;O;
13;11/02/2024;MI;GESVD22;C;1,3;-1,15;O;
13;11/02/2024;MI;GESTVD2;C;3,1;-1,15;O;
13;11/02/2024;MI;GESTVD4;C;0,7;-1,15;O;
13;11/02/2024;MI;TAUTC01;C;29,9;-1,82;O;
13;11/02/2024;MI;TAUTC01;C;33,6;-4,31;O;
13;11/02/2024;MI;ELEIC01;C;16,0;-6,10;O;
13;11/02/2024;MI;TAUTC01;C;37,3;-6,81;O;
13;11/02/2024;MI;GDLQ;C;11,2;-10,00;O;
13;11/02/2024;MI;ELEIC01;C;16,0;-11,10;O;
13;11/02/2024;MI;EGPRE23;C;2,3;-22,53;O;
13;11/02/2024;MI;EGPRE02;C;156,0;-22,53;O;
13;11/02/2024;MI;ECYRRE1;C;201,5;-22,53;O;
13;11/02/2024;MI;EGPRE56;C;12,2;-22,53;O;
13;11/02/2024;MI;EGPRE53;C;5,0;-22,53;O;
13;11/02/2024;MI;EGPRE54;C;45,2;-22,53;O;
13;11/02/2024;MI;EGPRE55;C;27,3;-22,53;O;
13;11/02/2024;MI;EGPRE50;C;18,7;-22,53;O;
13;11/02/2024;MI;EGPRE02;C;144,0;-25,53;O;
13;11/02/2024;MI;EGPRE50;C;6,5;-25,53;O;
13;11/02/2024;MI;EGPRE55;C;26,0;-25,53;O;
13;11/02/2024;MI;EGPRE56;C;8,3;-25,53;O;
13;11/02/2024;MI;ECYRRE1;C;174,0;-25,53;O;
13;11/02/2024;MI;EGPRE54;C;38,4;-26,06;O;
13;11/02/2024;MI;EGPRE55;C;19,4;-28,53;O;
13;11/02/2024;MI;EGPRE56;C;5,0;-28,53;O;
13;11/02/2024;MI;ECYRRE1;C;183,7;-28,53;O;
13;11/02/2024;MI;EGPRE02;C;131,1;-28,53;O;
13;11/02/2024;MI;EGPRE54;C;27,4;-29,70;O;
13;11/02/2024;MI;WMVD088;C;0,4;-30,10;O;
13;11/02/2024;MI;HCGVD12;C;9,0;-100,00;O;
13;11/02/2024;MI;HCGVD14;C;4,8;-100,00;O;
13;11/02/2024;MI;HCGVD11;C;6,5;-100,00;O;
13;11/02/2024;MI;TEES;C;15,0;-160,00;O;
13;11/02/2024;MI;EBRFEN;C;126,4;-160,00;O;
13;11/02/2024;MI;GDLQ;C;11,9;-160,00;O;
13;11/02/2024;MI;FORTR01;V;2,7;-100,00;O;
13;11/02/2024;MI;FENVD05;V;0,7;-100,00;O;
13;11/02/2024;MI;FENVD01;V;0,2;-100,00;O;
13;11/02/2024;MI;NEXVD65;V;0,2;-60,10;O;
13;11/02/2024;MI;NEXVD67;V;0,2;-60,10;O;
13;11/02/2024;MI;NEXVD70;V;0,2;-60,10;O;
13;11/02/2024;MI;NEXVD71;V;0,2;-60,10;O;
13;11/02/2024;MI;NEXVD72;V;0,2;-60,10;O;
13;11/02/2024;MI;NEXVD91;V;0,4;-60,10;O;
13;11/02/2024;MI;NXVD101;V;0,1;-60,10;O;
13;11/02/2024;MI;NXVD104;V;0,1;-60,10;O;
13;11/02/2024;MI;NXVD105;V;0,2;-60,10;O;
13;11/02/2024;MI;NXVD107;V;0,1;-60,10;O;
13;11/02/2024;MI;NXVD112;V;0,1;-60,10;O;
13;11/02/2024;MI;NXVD113;V;0,9;-60,10;O;
13;11/02/2024;MI;NXVD118;V;1,0;-60,10;O;
13;11/02/2024;MI;NXVD120;V;1,0;-60,10;O;
13;11/02/2024;MI;NXVD127;V;1,0;-60,10;O;
13;11/02/2024;MI;NXVD128;V;1,0;-60,10;O;
13;11/02/2024;MI;NXVD129;V;0,8;-60,10;O;
13;11/02/2024;MI;NXVD130;V;0,8;-60,10;O;
13;11/02/2024;MI;NXVD131;V;1,0;-60,10;O;
13;11/02/2024;MI;NXVD132;V;0,8;-60,10;O;
13;11/02/2024;MI;NXVD133;V;0,8;-60,10;O;
13;11/02/2024;MI;NXVD134;V;0,8;-60,10;O;
13;11/02/2024;MI;NXVD135;V;0,8;-60,10;O;
13;11/02/2024;MI;NXVD195;V;0,2;-60,10;O;
13;11/02/2024;MI;NXVD196;V;0,2;-60,10;O;
13;11/02/2024;MI;NXVD198;V;0,2;-60,10;O;
13;11/02/2024;MI;NXVD199;V;0,3;-60,10;O;
13;11/02/2024;MI;NXVD200;V;0,1;-60,10;O;
13;11/02/2024;MI;NXVD201;V;1,0;-60,10;O;
13;11/02/2024;MI;NXVD203;V;0,3;-60,10;O;
13;11/02/2024;MI;NXVD205;V;0,1;-60,10;O;
13;11/02/2024;MI;NXVD206;V;0,3;-60,10;O;
13;11/02/2024;MI;NXVD207;V;0,1;-60,10;O;
13;11/02/2024;MI;NXVD208;V;1,2;-60,10;O;
13;11/02/2024;MI;NXVD211;V;1,5;-60,10;O;
13;11/02/2024;MI;NXVD212;V;0,2;-60,10;O;
13;11/02/2024;MI;NXVD213;V;0,2;-60,10;O;
