OMIE - Mercado de electricidad;Fecha Emisión :23/02/2024 - 20:44;;24/02/2024;M.Intradiario para el día, sesión - Nº 3;;;;
1;24/02/2024;MI;EBLVD35;C;1,1;400,00;O;
1;24/02/2024;MI;EBLVD42;C;1,4;400,00;O;
1;24/02/2024;MI;EBLVD10;C;1,9;400,00;O;
1;24/02/2024;MI;EBLVD42;C;0,3;400,00;O;
1;24/02/2024;MI;EBLVD55;C;0,9;400,00;O;
1;24/02/2024;MI;EBLCVD1;C;0,1;400,00;O;
1;24/02/2024;MI;EBLVD49;C;3,1;400,00;O;
1;24/02/2024;MI;EBLVD53;C;1,0;400,00;O;
1;24/02/2024;MI;EBLVD58;C;0,4;400,00;O;
1;24/02/2024;MI;EBLVD39;C;3,6;400,00;O;
1;24/02/2024;MI;EBLVD47;C;0,1;400,00;O;
1;24/02/2024;MI;EBLVD48;C;0,7;400,00;O;
1;24/02/2024;MI;EBLVD57;C;10,0;400,00;O;
1;24/02/2024;MI;EBLVD43;C;0,4;400,00;O;
1;24/02/2024;MI;EBLVD41;C;0,2;400,00;O;
1;24/02/2024;MI;EBLVD51;C;0,8;400,00;O;
1;24/02/2024;MI;EBLVD59;C;2,2;400,00;O;
1;24/02/2024;MI;EBLVD20;C;1,4;400,00;O;
1;24/02/2024;MI;EBLVD23;C;0,5;400,00;O;
1;24/02/2024;MI;EBLVD22;C;0,7;400,00;O;
1;24/02/2024;MI;EBLCVD1;C;0,1;400,00;O;
1;24/02/2024;MI;WMVD088;C;19,0;400,00;O;
1;24/02/2024;MI;WMVD189;C;0,1;400,00;O;
1;24/02/2024;MI;TLCRC01;C;18,6;400,00;O;
1;24/02/2024;MI;TLCMC01;C;5,0;400,00;O;
1;24/02/2024;MI;EFGVD11;C;0,2;400,00;O;
1;24/02/2024;MI;EBLCVD8;C;1,0;400,00;O;
1;24/02/2024;MI;EBLVD12;C;0,3;400,00;O;
1;24/02/2024;MI;EBLCVD9;C;0,6;400,00;O;
1;24/02/2024;MI;EBLVD14;C;0,2;400,00;O;
1;24/02/2024;MI;EBLCVD7;C;2,5;400,00;O;
1;24/02/2024;MI;EBLVD13;C;0,4;400,00;O;
1;24/02/2024;MI;EBLVD21;C;0,2;400,00;O;
1;24/02/2024;MI;EBLVD50;C;1,2;400,00;O;
1;24/02/2024;MI;CEVD381;C;2,4;350,00;O;
1;24/02/2024;MI;CEVD358;C;3,1;350,00;O;
1;24/02/2024;MI;CEVD350;C;3,2;350,00;O;
1;24/02/2024;MI;CEVD352;C;0,7;350,00;O;
1;24/02/2024;MI;CEVD331;C;7,5;350,00;O;
1;24/02/2024;MI;CEVD332;C;3,5;350,00;O;
1;24/02/2024;MI;CEVD284;C;1,7;350,00;O;
1;24/02/2024;MI;CEVD287;C;0,3;350,00;O;
1;24/02/2024;MI;CEVD302;C;3,3;350,00;O;
1;24/02/2024;MI;CEVD282;C;0,4;350,00;O;
1;24/02/2024;MI;CEVD279;C;0,3;350,00;O;
1;24/02/2024;MI;CEVD281;C;0,4;350,00;O;
1;24/02/2024;MI;CEVD209;C;1,2;350,00;O;
1;24/02/2024;MI;CEVD375;C;1,0;350,00;O;
1;24/02/2024;MI;ADXVD04;C;0,2;350,00;O;
1;24/02/2024;MI;EGVD091;C;10,0;350,00;O;
1;24/02/2024;MI;CLIVD25;C;3,6;300,00;O;
1;24/02/2024;MI;CLIVD17;C;6,8;300,00;O;
1;24/02/2024;MI;CLIVD18;C;1,3;300,00;O;
1;24/02/2024;MI;CLIVD19;C;4,8;300,00;O;
1;24/02/2024;MI;CLIVD20;C;3,7;300,00;O;
1;24/02/2024;MI;ICGAC01;C;1,8;300,00;O;
1;24/02/2024;MI;CLIVD23;C;7,8;300,00;O;
1;24/02/2024;MI;HISVD57;C;2,8;300,00;O;
1;24/02/2024;MI;VGERE47;C;5,8;300,00;O;
1;24/02/2024;MI;VGERE33;C;11,1;300,00;O;
1;24/02/2024;MI;VGERE12;C;0,1;300,00;O;
1;24/02/2024;MI;CLIVD22;C;8,2;300,00;O;
1;24/02/2024;MI;CLIVD21;C;4,9;300,00;O;
1;24/02/2024;MI;CLIVD16;C;4,3;300,00;O;
1;24/02/2024;MI;ACAVADB;C;25,2;200,00;O;
1;24/02/2024;MI;IGVD129;C;60,3;200,00;O;
1;24/02/2024;MI;IGVD131;C;20,3;200,00;O;
1;24/02/2024;MI;GNVD195;C;1,1;200,00;O;
1;24/02/2024;MI;GNVD200;C;2,0;200,00;O;
1;24/02/2024;MI;GNVD130;C;0,5;200,00;O;
1;24/02/2024;MI;GNVD132;C;0,1;200,00;O;
1;24/02/2024;MI;GNVD157;C;16,0;200,00;O;
1;24/02/2024;MI;GNVD150;C;0,3;200,00;O;
1;24/02/2024;MI;EGLRM01;C;1,1;200,00;O;
1;24/02/2024;MI;ESCCC1X;C;0,9;200,00;O;
1;24/02/2024;MI;ESCCC2X;C;0,9;200,00;O;
1;24/02/2024;MI;ESCCC3X;C;0,9;200,00;O;
1;24/02/2024;MI;CTNUX;C;1,8;200,00;O;
1;24/02/2024;MI;CJON3XR;C;0,8;200,00;O;
1;24/02/2024;MI;CJON1XR;C;0,7;200,00;O;
1;24/02/2024;MI;RSPVD01;C;0,6;180,00;O;
1;24/02/2024;MI;UFMI;C;60,0;180,00;O;
1;24/02/2024;MI;IGNVD65;C;2,0;157,41;O;
1;24/02/2024;MI;IGNVD68;C;2,2;157,41;O;
1;24/02/2024;MI;IGNVD63;C;2,0;157,41;O;
1;24/02/2024;MI;AMBIETX;C;1,4;150,00;O;
1;24/02/2024;MI;IGVD122;C;3,3;132,37;O;
1;24/02/2024;MI;IGNRM02;C;62,4;132,37;O;
1;24/02/2024;MI;IGNRM04;C;14,1;132,37;O;
1;24/02/2024;MI;IGVD109;C;5,4;132,37;O;
1;24/02/2024;MI;ECT2X;C;0,5;132,37;O;
1;24/02/2024;MI;IGNVD67;C;2,5;107,41;O;
1;24/02/2024;MI;IGNVD64;C;1,5;107,41;O;
1;24/02/2024;MI;DETRC16;C;0,2;77,41;O;
1;24/02/2024;MI;DETRC02;C;0,8;77,41;O;
1;24/02/2024;MI;DETRC01;C;0,2;77,41;O;
1;24/02/2024;MI;DETIC01;C;4,6;77,41;O;
1;24/02/2024;MI;EDPSVD1;C;38,2;67,41;O;
1;24/02/2024;MI;ENMEC01;C;19,2;60,00;O;
1;24/02/2024;MI;WMVD088;C;1,8;57,41;O;
1;24/02/2024;MI;WMVD189;C;0,3;57,41;O;
1;24/02/2024;MI;RZABAL;C;0,2;57,41;O;
1;24/02/2024;MI;GALPWV2;C;1,3;57,41;O;
1;24/02/2024;MI;WINRE01;C;0,9;57,41;O;
1;24/02/2024;MI;INTVD01;C;0,3;47,41;O;
1;24/02/2024;MI;INTRE01;C;0,1;47,41;O;
1;24/02/2024;MI;EGEDRE9;C;3,6;37,41;O;
1;24/02/2024;MI;EGEDRE1;C;27,8;37,41;O;
1;24/02/2024;MI;ACC1EBR;C;5,0;37,41;O;
1;24/02/2024;MI;ACC2EBR;C;17,5;37,41;O;
1;24/02/2024;MI;EVMER01;C;3,1;28,15;O;
1;24/02/2024;MI;IBEVD17;C;5,0;22,91;O;
1;24/02/2024;MI;HISVD16;C;1,8;22,41;O;
1;24/02/2024;MI;HISVD15;C;16,8;22,41;O;
1;24/02/2024;MI;HISVD17;C;3,5;22,41;O;
1;24/02/2024;MI;HISVD27;C;0,4;22,41;O;
1;24/02/2024;MI;HISVD18;C;0,9;22,41;O;
1;24/02/2024;MI;HISVD51;C;0,1;22,41;O;
1;24/02/2024;MI;CEVD366;C;0,3;18,15;O;
1;24/02/2024;MI;CEVD335;C;0,3;18,15;O;
1;24/02/2024;MI;CEVD266;C;0,6;18,15;O;
1;24/02/2024;MI;CEVD377;C;0,5;18,15;O;
1;24/02/2024;MI;GSVD117;C;1,0;14,07;O;
1;24/02/2024;MI;GSVD116;C;0,8;14,07;O;
1;24/02/2024;MI;GSVD121;C;0,1;14,07;O;
1;24/02/2024;MI;GESTVD4;C;2,4;14,07;O;
1;24/02/2024;MI;GESTC01;C;7,8;14,07;O;
1;24/02/2024;MI;ADOURO;C;223,8;10,55;O;
1;24/02/2024;MI;WATRM06;C;0,2;10,41;O;
1;24/02/2024;MI;WATIC01;C;0,4;10,41;O;
1;24/02/2024;MI;SOCRC06;C;0,1;10,00;O;
1;24/02/2024;MI;EGPRE02;C;0,1;8,52;O;
1;24/02/2024;MI;GASVD17;C;3,2;8,15;O;
1;24/02/2024;MI;GASVD12;C;3,0;8,15;O;
1;24/02/2024;MI;GASNVD6;C;4,9;8,15;O;
1;24/02/2024;MI;GASVD11;C;20,5;8,15;O;
1;24/02/2024;MI;GASNVD9;C;5,7;8,15;O;
1;24/02/2024;MI;IGNVD64;C;1,6;7,41;O;
1;24/02/2024;MI;IGNVD67;C;1,2;7,41;O;
1;24/02/2024;MI;VIEECA1;C;29,0;6,96;O;
1;24/02/2024;MI;ECYRRE1;C;0,3;5,52;O;
1;24/02/2024;MI;WMVD088;C;3,1;5,41;O;
1;24/02/2024;MI;RZABAL;C;0,4;5,41;O;
1;24/02/2024;MI;WMVD189;C;0,5;5,41;O;
1;24/02/2024;MI;ECYRRE1;C;0,2;2,52;O;
1;24/02/2024;MI;SILB;C;68,0;1,00;O;
1;24/02/2024;MI;MUEB;C;190,0;0,60;O;
1;24/02/2024;MI;MUEB;C;190,0;0,55;O;
1;24/02/2024;MI;MUEB;C;190,0;0,54;O;
1;24/02/2024;MI;IGVD138;C;4,6;0;O;
1;24/02/2024;MI;UFBB;C;52,0;-0,69;O;
1;24/02/2024;MI;ACAVADO;C;119,0;-0,75;O;
1;24/02/2024;MI;ACAVADB;C;207,0;-1,47;O;
1;24/02/2024;MI;GESVD18;C;0,1;-2,06;O;
1;24/02/2024;MI;GESTC01;C;4,5;-2,06;O;
1;24/02/2024;MI;GESTVD4;C;1,4;-2,06;O;
1;24/02/2024;MI;GSVD116;C;0,4;-2,06;O;
1;24/02/2024;MI;GSVD117;C;0,6;-2,06;O;
1;24/02/2024;MI;GEOAC01;C;5,7;-2,59;O;
1;24/02/2024;MI;GNVD130;C;23,0;-2,59;O;
1;24/02/2024;MI;GUADIAB;C;115,0;-3,14;O;
1;24/02/2024;MI;IGVD111;C;1,4;-5,09;O;
1;24/02/2024;MI;IGVD110;C;3,8;-5,09;O;
1;24/02/2024;MI;IGVD108;C;1,8;-5,09;O;
1;24/02/2024;MI;IGVD107;C;1,9;-5,09;O;
1;24/02/2024;MI;IGVD106;C;0,1;-5,09;O;
1;24/02/2024;MI;IGVD112;C;5,9;-5,09;O;
1;24/02/2024;MI;GSVD116;C;0,4;-5,21;O;
1;24/02/2024;MI;GESTVD4;C;1,4;-5,21;O;
1;24/02/2024;MI;GESTC01;C;4,5;-5,21;O;
1;24/02/2024;MI;GSVD117;C;0,6;-5,21;O;
1;24/02/2024;MI;IGVD155;C;1,6;-5,48;O;
1;24/02/2024;MI;UFBB;C;52,0;-7,69;O;
1;24/02/2024;MI;ACAVADB;C;30,5;-8,47;O;
1;24/02/2024;MI;GSVD117;C;0,6;-9,42;O;
1;24/02/2024;MI;GESTC01;C;4,6;-9,42;O;
1;24/02/2024;MI;GSVD116;C;0,4;-9,42;O;
1;24/02/2024;MI;GESTVD4;C;1,4;-9,42;O;
1;24/02/2024;MI;RZABAL;C;0,4;-9,59;O;
1;24/02/2024;MI;WMVD088;C;3,7;-9,59;O;
1;24/02/2024;MI;WMVD189;C;0,6;-9,59;O;
1;24/02/2024;MI;GDLQ;C;4,6;-10,00;O;
1;24/02/2024;MI;UFBB;C;52,0;-14,69;O;
1;24/02/2024;MI;GESTC01;C;4,5;-15,03;O;
1;24/02/2024;MI;GESTVD4;C;1,5;-15,03;O;
1;24/02/2024;MI;GSVD117;C;1,4;-15,03;O;
1;24/02/2024;MI;GESTC01;C;36,2;-15,03;O;
1;24/02/2024;MI;GESTVD4;C;0,7;-15,03;O;
1;24/02/2024;MI;GSVD116;C;1,6;-15,03;O;
1;24/02/2024;MI;GSVD116;C;0,5;-15,03;O;
1;24/02/2024;MI;GSVD117;C;0,7;-15,03;O;
1;24/02/2024;MI;EGPRE02;C;240,5;-22,53;O;
1;24/02/2024;MI;ECYRRE1;C;215,3;-22,53;O;
1;24/02/2024;MI;EGPRE23;C;2,0;-22,53;O;
1;24/02/2024;MI;GESTC01;C;45,2;-23,03;O;
1;24/02/2024;MI;GSVD117;C;1,7;-23,03;O;
1;24/02/2024;MI;GESTVD4;C;0,9;-23,03;O;
1;24/02/2024;MI;GSVD116;C;2,0;-23,03;O;
1;24/02/2024;MI;ECYRRE1;C;201,2;-25,53;O;
1;24/02/2024;MI;EGPRE02;C;239,8;-25,53;O;
1;24/02/2024;MI;ECYRRE1;C;203,2;-28,53;O;
1;24/02/2024;MI;EGPRE02;C;212,8;-28,53;O;
1;24/02/2024;MI;GSVD117;C;1,3;-31,03;O;
1;24/02/2024;MI;GSVD116;C;1,5;-31,03;O;
1;24/02/2024;MI;GESTVD4;C;0,7;-31,03;O;
1;24/02/2024;MI;GESTC01;C;35,3;-31,03;O;
1;24/02/2024;MI;TAUTC01;C;8,7;-31,63;O;
1;24/02/2024;MI;RZABAL;C;0,4;-32,59;O;
1;24/02/2024;MI;WMVD189;C;0,6;-32,59;O;
1;24/02/2024;MI;WMVD088;C;3,7;-32,59;O;
1;24/02/2024;MI;TAUTC01;C;33,6;-33,80;O;
1;24/02/2024;MI;GESTVD4;C;0,5;-39,03;O;
1;24/02/2024;MI;GESTC01;C;25,3;-39,03;O;
1;24/02/2024;MI;GSVD117;C;0,9;-39,03;O;
1;24/02/2024;MI;GSVD116;C;1,1;-39,03;O;
1;24/02/2024;MI;TAUTC01;C;37,3;-43,80;O;
1;24/02/2024;MI;GSVD117;C;0,6;-47,03;O;
1;24/02/2024;MI;GESTC01;C;17,0;-47,03;O;
1;24/02/2024;MI;GESTVD4;C;0,3;-47,03;O;
1;24/02/2024;MI;GSVD116;C;0,7;-47,03;O;
1;24/02/2024;MI;HCGVD11;C;47,5;-74,03;O;
1;24/02/2024;MI;HCGVD12;C;10,1;-74,03;O;
1;24/02/2024;MI;NEXUC01;C;0,1;-109,70;O;
1;24/02/2024;MI;SBEU;C;91,1;-160,00;O;
1;24/02/2024;MI;GDLQ;C;28,1;-160,00;O;
1;24/02/2024;MI;EBRFEN;C;131,1;-160,00;O;
1;24/02/2024;MI;TEES;C;18,0;-160,00;O;
1;24/02/2024;MI;NEXUC01;V;0,6;-192,59;O;
1;24/02/2024;MI;EGLEC01;V;28,4;-192,59;O;
1;24/02/2024;MI;FORTR01;V;6,9;-100,00;O;
1;24/02/2024;MI;NXVD232;V;0,3;-97,59;O;
1;24/02/2024;MI;NXVD233;V;1,4;-97,59;O;
1;24/02/2024;MI;NXVD231;V;0,4;-97,59;O;
1;24/02/2024;MI;NXVD230;V;0,4;-97,59;O;
1;24/02/2024;MI;NXVD229;V;1,3;-97,59;O;
1;24/02/2024;MI;NXVD219;V;0,9;-97,59;O;
1;24/02/2024;MI;NXVD211;V;1,3;-97,59;O;
1;24/02/2024;MI;NXVD210;V;3,1;-97,59;O;
1;24/02/2024;MI;NXVD170;V;0,2;-97,59;O;
1;24/02/2024;MI;NXVD169;V;0,1;-97,59;O;
1;24/02/2024;MI;NXVD167;V;0,5;-97,59;O;
1;24/02/2024;MI;NXVD162;V;0,8;-97,59;O;
1;24/02/2024;MI;NXVD316;V;0,5;-97,59;O;
1;24/02/2024;MI;NXVD100;V;0,2;-97,59;O;
1;24/02/2024;MI;NEXVD36;V;0,1;-97,59;O;
1;24/02/2024;MI;NXVD287;V;0,1;-97,59;O;
1;24/02/2024;MI;NXVD238;V;0,5;-97,59;O;
1;24/02/2024;MI;NXVD237;V;1,0;-97,59;O;
1;24/02/2024;MI;NXVD236;V;0,6;-97,59;O;
1;24/02/2024;MI;NXVD235;V;0,4;-97,59;O;
1;24/02/2024;MI;NXVD234;V;0,8;-97,59;O;
1;24/02/2024;MI;FORTC01;V;2,0;-82,03;O;
1;24/02/2024;MI;FORTIC2;V;2,0;-82,03;O;
1;24/02/2024;MI;EBLVD56;V;2,7;-72,59;O;
1;24/02/2024;MI;EBLVD54;V;0,8;-72,59;O;
1;24/02/2024;MI;EBLVD45;V;0,1;-72,59;O;
1;24/02/2024;MI;EBLVD52;V;3,0;-72,59;O;
1;24/02/2024;MI;EBLVD62;V;1,8;-72,59;O;
1;24/02/2024;MI;EBLVD25;V;0,2;-72,59;O;
1;24/02/2024;MI;EBLVD24;V;0,1;-72,59;O;
1;24/02/2024;MI;EBLVD16;V;0,2;-72,59;O;
1;24/02/2024;MI;EBLCVD6;V;0,2;-72,59;O;
1;24/02/2024;MI;EBLCVD4;V;0,4;-72,59;O;
1;24/02/2024;MI;EBLCVD1;V;0,2;-72,59;O;
1;24/02/2024;MI;EBLCVD1;V;0,4;-72,59;O;
1;24/02/2024;MI;EBLVD45;V;0,3;-72,59;O;
1;24/02/2024;MI;FORTC01;V;1,0;-67,13;O;
1;24/02/2024;MI;FORTIC2;V;1,0;-67,13;O;
1;24/02/2024;MI;FORTIC2;V;2,0;-52,22;O;
1;24/02/2024;MI;FORTC01;V;2,0;-52,22;O;
1;24/02/2024;MI;WMVD124;V;0,1;-50,00;O;
1;24/02/2024;MI;CEVD379;V;2,3;-50,00;O;
1;24/02/2024;MI;WMVD101;V;0,6;-50,00;O;
1;24/02/2024;MI;WMVD043;V;2,6;-50,00;O;
1;24/02/2024;MI;CEVD380;V;0,9;-50,00;O;
1;24/02/2024;MI;HISVD28;V;0,1;-42,59;O;
1;24/02/2024;MI;HISVD59;V;0,3;-42,59;O;
1;24/02/2024;MI;HISVD15;V;1,6;-42,59;O;
1;24/02/2024;MI;HISVD47;V;0,1;-42,59;O;
1;24/02/2024;MI;HISVD44;V;0,3;-42,59;O;
1;24/02/2024;MI;EGLRM01;V;2,2;-30,00;O;
1;24/02/2024;MI;TAUTC01;V;13,9;-27,29;O;
1;24/02/2024;MI;TAUTC01;V;14,0;-26,78;O;
1;24/02/2024;MI;TAUTC01;V;14,0;-26,26;O;
1;24/02/2024;MI;TAUTC01;V;14,0;-25,75;O;
1;24/02/2024;MI;TAUTC01;V;14,0;-25,24;O;
1;24/02/2024;MI;GNVD200;V;1,2;-25,00;O;
1;24/02/2024;MI;CEVD328;V;0,3;-25,00;O;
1;24/02/2024;MI;CEVD329;V;0,8;-25,00;O;
1;24/02/2024;MI;GNVD150;V;0,7;-25,00;O;
1;24/02/2024;MI;GNVD151;V;0,2;-25,00;O;
1;24/02/2024;MI;GNVD132;V;1,6;-25,00;O;
1;24/02/2024;MI;GNVD130;V;0,5;-25,00;O;
1;24/02/2024;MI;EGVD088;V;0,2;-10,01;O;
1;24/02/2024;MI;CEVD398;V;0,7;-10,00;O;
1;24/02/2024;MI;IGVD130;V;1,1;-3,80;O;
1;24/02/2024;MI;VGERE39;V;0,3;-3,41;O;
1;24/02/2024;MI;VGERE42;V;0,3;-3,41;O;
1;24/02/2024;MI;VGERE45;V;0,3;-3,41;O;
1;24/02/2024;MI;VGERE46;V;0,5;-3,41;O;
1;24/02/2024;MI;ACC1EBR;V;11,0;-2,59;O;
1;24/02/2024;MI;ACC2EBR;V;8,6;-2,59;O;
1;24/02/2024;MI;GUADIA;V;108,0;-2,14;O;
1;24/02/2024;MI;ADXVD04;V;0,2;-2,00;O;
1;24/02/2024;MI;CEVD309;V;0,2;-0,01;O;
1;24/02/2024;MI;ENARC01;V;0,2;-0,01;O;
1;24/02/2024;MI;CLIVD36;V;0,1;-0,01;O;
1;24/02/2024;MI;CLIVD38;V;4,4;-0,01;O;
1;24/02/2024;MI;CEVD308;V;0,1;-0,01;O;
1;24/02/2024;MI;CLIDV02;V;0,6;-0,01;O;
1;24/02/2024;MI;CLIVD24;V;5,3;-0,01;O;
1;24/02/2024;MI;CEVD234;V;0,4;-0,01;O;
1;24/02/2024;MI;CEVD307;V;0,4;-0,01;O;
1;24/02/2024;MI;CLIVD63;V;0,7;-0,01;O;
1;24/02/2024;MI;EGVD394;V;0,1;0;O;
1;24/02/2024;MI;EGVD255;V;0,1;0;O;
1;24/02/2024;MI;SOECC01;V;10,0;0;O;
1;24/02/2024;MI;DOUSUP;V;60,0;0;O;
1;24/02/2024;MI;EGLEV2;V;0,1;0;O;
1;24/02/2024;MI;RSPRC01;V;0,1;0;O;
1;24/02/2024;MI;RSEVD03;V;0,1;0;O;
1;24/02/2024;MI;TEMON;V;141,0;0;O;
1;24/02/2024;MI;EGVD181;V;2,8;0;O;
1;24/02/2024;MI;EGVD161;V;1,5;0;O;
1;24/02/2024;MI;EGVD163;V;0,1;0;O;
1;24/02/2024;MI;EGVD165;V;0,7;0;O;
1;24/02/2024;MI;EGVD253;V;6,5;0;O;
1;24/02/2024;MI;EGVD160;V;0,7;0;O;
1;24/02/2024;MI;CEVD004;V;1,3;0;O;
1;24/02/2024;MI;CEVD289;V;1,4;0;O;
1;24/02/2024;MI;CEVD359;V;1,0;0;O;
1;24/02/2024;MI;CEVD376;V;0,1;0;O;
1;24/02/2024;MI;CEVD392;V;1,1;0;O;
1;24/02/2024;MI;IGNVD78;V;0,5;0;O;
1;24/02/2024;MI;IGNVD79;V;0,8;0;O;
1;24/02/2024;MI;IGNVD80;V;0,2;0;O;
1;24/02/2024;MI;IGNVD81;V;1,2;0;O;
1;24/02/2024;MI;IGNVD82;V;0,8;0;O;
1;24/02/2024;MI;EBRFEN;V;14,0;0;O;
1;24/02/2024;MI;EGLEVD1;V;0,3;0;O;
1;24/02/2024;MI;SIL;V;25,0;0;O;
1;24/02/2024;MI;UMEMC01;V;0,9;0;O;
1;24/02/2024;MI;EDRE012;V;0,3;0;O;
