OMIE - Mercado de electricidad;Fecha Emisión :03/02/2024 - 01:55;;03/02/2024;M.Intradiario para el día, sesión - Nº 4;;;;
5;03/02/2024;MI;EBLVD50;C;0,8;400,00;O;
5;03/02/2024;MI;EBLVD42;C;0,1;400,00;O;
5;03/02/2024;MI;EBLVD49;C;0,1;400,00;O;
5;03/02/2024;MI;RSPRC01;C;0,1;351,00;O;
5;03/02/2024;MI;CEVD287;C;0,1;350,00;O;
5;03/02/2024;MI;CEVD332;C;0,8;350,00;O;
5;03/02/2024;MI;CEVD358;C;0,1;350,00;O;
5;03/02/2024;MI;CEVD399;C;0,1;350,00;O;
5;03/02/2024;MI;ADXVD04;C;2,2;350,00;O;
5;03/02/2024;MI;CEVD282;C;0,3;350,00;O;
5;03/02/2024;MI;CEVD375;C;0,1;350,00;O;
5;03/02/2024;MI;FORTR01;C;8,7;300,30;O;
5;03/02/2024;MI;CLIVD19;C;6,2;300,00;O;
5;03/02/2024;MI;CLIVD18;C;6,0;300,00;O;
5;03/02/2024;MI;CLIVD20;C;6,1;300,00;O;
5;03/02/2024;MI;CLIVD11;C;0,1;300,00;O;
5;03/02/2024;MI;CLIDC01;C;20,0;300,00;O;
5;03/02/2024;MI;GALPWV2;C;10,5;300,00;O;
5;03/02/2024;MI;UMEMC01;C;2,5;300,00;O;
5;03/02/2024;MI;CLIVD23;C;6,0;300,00;O;
5;03/02/2024;MI;CLIVD24;C;0,4;300,00;O;
5;03/02/2024;MI;CLIVD22;C;6,0;300,00;O;
5;03/02/2024;MI;CLIVD17;C;7,7;300,00;O;
5;03/02/2024;MI;CLIVD16;C;0,1;300,00;O;
5;03/02/2024;MI;REPEC01;C;3,2;300,00;O;
5;03/02/2024;MI;VGERE46;C;0,1;300,00;O;
5;03/02/2024;MI;VGERE47;C;0,1;300,00;O;
5;03/02/2024;MI;VGERE45;C;0,2;300,00;O;
5;03/02/2024;MI;VGERE39;C;0,6;300,00;O;
5;03/02/2024;MI;VGERE33;C;1,4;300,00;O;
5;03/02/2024;MI;CLIDV02;C;0,3;300,00;O;
5;03/02/2024;MI;CLIVD25;C;8,1;300,00;O;
5;03/02/2024;MI;CLIVD21;C;6,2;300,00;O;
5;03/02/2024;MI;NEXUC01;C;3,0;251,16;O;
5;03/02/2024;MI;EGLRM01;C;4,4;200,00;O;
5;03/02/2024;MI;FENVD03;C;0,2;200,00;O;
5;03/02/2024;MI;IGVD129;C;0,1;200,00;O;
5;03/02/2024;MI;GNVD150;C;0,2;200,00;O;
5;03/02/2024;MI;GNVD151;C;0,2;200,00;O;
5;03/02/2024;MI;GNVD169;C;0,7;200,00;O;
5;03/02/2024;MI;GNVD198;C;0,2;200,00;O;
5;03/02/2024;MI;GNVD130;C;0,1;200,00;O;
5;03/02/2024;MI;IGVD109;C;0,6;195,68;O;
5;03/02/2024;MI;RSPVD01;C;0,5;180,00;O;
5;03/02/2024;MI;FORTIC2;C;6,0;110,85;O;
5;03/02/2024;MI;FORTC01;C;6,0;110,85;O;
5;03/02/2024;MI;FORTIC2;C;3,0;108,14;O;
5;03/02/2024;MI;FORTC01;C;3,0;108,14;O;
5;03/02/2024;MI;FORTC01;C;6,0;105,43;O;
5;03/02/2024;MI;FORTIC2;C;6,0;105,43;O;
5;03/02/2024;MI;HISVD28;C;2,0;101,16;O;
5;03/02/2024;MI;HISVD51;C;0,7;101,16;O;
5;03/02/2024;MI;HISVD13;C;1,2;101,16;O;
5;03/02/2024;MI;HISVD44;C;0,7;101,16;O;
5;03/02/2024;MI;HISVD18;C;1,4;101,16;O;
5;03/02/2024;MI;HISVD17;C;0,9;101,16;O;
5;03/02/2024;MI;DETVD09;C;0,1;79,30;O;
5;03/02/2024;MI;SEDVD06;C;0,1;79,30;O;
5;03/02/2024;MI;CENTC01;C;7,5;78,69;O;
5;03/02/2024;MI;PLGRE01;C;6,8;77,16;O;
5;03/02/2024;MI;GSVD117;C;5,3;71,39;O;
5;03/02/2024;MI;GSVD116;C;5,6;71,39;O;
5;03/02/2024;MI;GESVD18;C;0,1;71,39;O;
5;03/02/2024;MI;GESTVD4;C;2,6;71,39;O;
5;03/02/2024;MI;GESTVD2;C;25,1;71,39;O;
5;03/02/2024;MI;GESVD22;C;12,6;71,39;O;
5;03/02/2024;MI;HISPC01;C;3,3;70,17;O;
5;03/02/2024;MI;CEVD309;C;0,2;68,69;O;
5;03/02/2024;MI;CEVD234;C;0,4;68,69;O;
5;03/02/2024;MI;EGVD024;C;5,0;65,96;O;
5;03/02/2024;MI;IBEVD17;C;0,1;61,39;O;
5;03/02/2024;MI;IBEVD11;C;26,1;61,39;O;
5;03/02/2024;MI;TAJO;C;20,0;61,16;O;
5;03/02/2024;MI;FENC01;C;1,0;61,16;O;
5;03/02/2024;MI;IBGESX;C;0,5;59,86;O;
5;03/02/2024;MI;ICLIC01;C;6,0;59,86;O;
5;03/02/2024;MI;EGPRE80;C;0,1;58,83;O;
5;03/02/2024;MI;EGPRE26;C;0,5;58,83;O;
5;03/02/2024;MI;EGPRE02;C;1,6;58,83;O;
5;03/02/2024;MI;ECYRRE1;C;2,3;58,83;O;
5;03/02/2024;MI;GASVD17;C;2,0;56,28;O;
5;03/02/2024;MI;GASVD12;C;4,5;56,28;O;
5;03/02/2024;MI;GASVD11;C;2,8;56,28;O;
5;03/02/2024;MI;GASNVD6;C;0,2;56,28;O;
5;03/02/2024;MI;ECYRRE1;C;1,7;55,83;O;
5;03/02/2024;MI;EGPRE02;C;2,1;55,83;O;
5;03/02/2024;MI;EGPRE26;C;0,6;55,83;O;
5;03/02/2024;MI;EGVD076;C;5,0;54,58;O;
5;03/02/2024;MI;GNVD200;C;28,3;54,16;O;
5;03/02/2024;MI;GNVD132;C;74,4;54,16;O;
5;03/02/2024;MI;GUADIAB;C;93,2;53,66;O;
5;03/02/2024;MI;ECYRRE1;C;1,8;52,83;O;
5;03/02/2024;MI;EGPRE26;C;0,2;52,83;O;
5;03/02/2024;MI;EGPRE02;C;0,7;52,83;O;
5;03/02/2024;MI;IGNVD68;C;0,1;51,16;O;
5;03/02/2024;MI;IGNVD65;C;0,3;51,16;O;
5;03/02/2024;MI;ADOURO;C;50,0;51,16;O;
5;03/02/2024;MI;ENRVD02;C;6,0;51,16;O;
5;03/02/2024;MI;EGVD372;C;1,8;51,03;O;
5;03/02/2024;MI;EGVD089;C;2,1;51,03;O;
5;03/02/2024;MI;EGVD075;C;1,1;51,03;O;
5;03/02/2024;MI;AGRIC01;C;0,2;50,91;O;
5;03/02/2024;MI;AIREC01;C;0,2;50,91;O;
5;03/02/2024;MI;CYEC01;C;0,5;50,91;O;
5;03/02/2024;MI;ENPRM01;C;0,1;50,91;O;
5;03/02/2024;MI;ENPEC01;C;0,1;50,91;O;
5;03/02/2024;MI;EYPC01;C;0,3;50,91;O;
5;03/02/2024;MI;AENEC01;C;0,1;50,91;O;
5;03/02/2024;MI;GOIEC01;C;0,3;50,81;O;
5;03/02/2024;MI;INTEC01;C;0,5;50,81;O;
5;03/02/2024;MI;LAUEC01;C;0,1;50,81;O;
5;03/02/2024;MI;LCOSC01;C;0,1;50,81;O;
5;03/02/2024;MI;LIDEC01;C;0,2;50,81;O;
5;03/02/2024;MI;MASIC01;C;0,1;50,81;O;
5;03/02/2024;MI;EYPC01;C;0,2;50,81;O;
5;03/02/2024;MI;SWAPC01;C;0,4;50,71;O;
5;03/02/2024;MI;SWARM01;C;0,1;50,71;O;
5;03/02/2024;MI;OPPIC01;C;0,1;50,71;O;
5;03/02/2024;MI;LAURM06;C;0,1;50,71;O;
5;03/02/2024;MI;LAUEC01;C;0,2;50,71;O;
5;03/02/2024;MI;LAURM01;C;0,2;50,71;O;
5;03/02/2024;MI;LAURM03;C;0,1;50,71;O;
5;03/02/2024;MI;ELEIC01;C;0,3;50,71;O;
5;03/02/2024;MI;ELEIC01;C;1,5;50,61;O;
5;03/02/2024;MI;ENUFC01;C;0,6;50,51;O;
5;03/02/2024;MI;ELEIC01;C;0,8;50,51;O;
5;03/02/2024;MI;GUADIAB;C;113,0;50,01;O;
5;03/02/2024;MI;ADOURO;C;50,0;50,01;O;
5;03/02/2024;MI;ENDE01;C;49,9;48,20;O;
5;03/02/2024;MI;ACAVADB;C;353,0;46,50;O;
5;03/02/2024;MI;UFBB;C;52,0;45,00;O;
5;03/02/2024;MI;EGVD455;C;0,2;44,47;O;
5;03/02/2024;MI;EGVD099;C;0,1;44,47;O;
5;03/02/2024;MI;EGVD100;C;0,2;44,47;O;
5;03/02/2024;MI;EGVD053;C;1,3;44,47;O;
5;03/02/2024;MI;EGVD087;C;1,1;44,47;O;
5;03/02/2024;MI;EGVD088;C;0,7;44,47;O;
5;03/02/2024;MI;EGVD097;C;0,5;44,47;O;
5;03/02/2024;MI;EGVD138;C;0,9;44,47;O;
5;03/02/2024;MI;IGVD107;C;2,5;43,16;O;
5;03/02/2024;MI;IGVD108;C;8,0;43,16;O;
5;03/02/2024;MI;IGVD112;C;4,4;43,16;O;
5;03/02/2024;MI;IGVD111;C;4,7;43,16;O;
5;03/02/2024;MI;IGVD110;C;0,3;43,16;O;
5;03/02/2024;MI;GUADIAB;C;115,0;42,01;O;
5;03/02/2024;MI;GSVD116;C;0,1;40,45;O;
5;03/02/2024;MI;GSVD117;C;0,1;40,45;O;
5;03/02/2024;MI;GESTC01;C;48,9;40,45;O;
5;03/02/2024;MI;GESTVD4;C;0,7;40,45;O;
5;03/02/2024;MI;ACAVADB;C;353,0;40,01;O;
5;03/02/2024;MI;GSVD116;C;0,1;37,95;O;
5;03/02/2024;MI;GSVD117;C;0,1;37,95;O;
5;03/02/2024;MI;GESTC01;C;53,8;37,95;O;
5;03/02/2024;MI;GESTVD4;C;0,8;37,95;O;
5;03/02/2024;MI;ACAVADB;C;207,0;37,01;O;
5;03/02/2024;MI;IGVD155;C;1,2;35,53;O;
5;03/02/2024;MI;IGNVD73;C;1,1;35,53;O;
5;03/02/2024;MI;IGNVD74;C;0,5;35,53;O;
5;03/02/2024;MI;IGNVD75;C;0,4;35,53;O;
5;03/02/2024;MI;TANB;C;53,0;35,00;O;
5;03/02/2024;MI;UFBB;C;52,0;35,00;O;
5;03/02/2024;MI;GESTC01;C;38,2;33,45;O;
5;03/02/2024;MI;GESTVD4;C;0,5;33,45;O;
5;03/02/2024;MI;GSVD116;C;0,1;33,45;O;
5;03/02/2024;MI;GSVD117;C;0,1;33,45;O;
5;03/02/2024;MI;DUEB;C;138,0;31,50;O;
5;03/02/2024;MI;DUEB;C;138,0;31,00;O;
5;03/02/2024;MI;DUEB;C;138,0;30,50;O;
5;03/02/2024;MI;DUEB;C;138,0;30,00;O;
5;03/02/2024;MI;EGVD024;C;1,8;29,89;O;
5;03/02/2024;MI;EGVD380;C;0,1;29,89;O;
5;03/02/2024;MI;EGVD455;C;0,2;29,89;O;
5;03/02/2024;MI;EGVD075;C;1,2;29,89;O;
5;03/02/2024;MI;EGVD076;C;1,5;29,89;O;
5;03/02/2024;MI;SILB;C;72,0;28,40;O;
5;03/02/2024;MI;SILB;C;72,0;28,20;O;
5;03/02/2024;MI;MONDEGB;C;90,0;27,01;O;
5;03/02/2024;MI;GESTC01;C;25,4;26,95;O;
5;03/02/2024;MI;GESTVD4;C;0,4;26,95;O;
5;03/02/2024;MI;ACAVADB;C;93,0;25,01;O;
5;03/02/2024;MI;ACAVADB;C;93,0;20,01;O;
5;03/02/2024;MI;GESTC01;C;17,1;18,45;O;
5;03/02/2024;MI;GESTVD4;C;0,2;18,45;O;
5;03/02/2024;MI;ADOUROB;C;70,0;15,01;O;
5;03/02/2024;MI;UFBB;C;52,0;15,00;O;
5;03/02/2024;MI;SORXC01;C;75,0;14,00;O;
5;03/02/2024;MI;SORXC01;C;75,0;13,00;O;
5;03/02/2024;MI;SORXC01;C;75,0;12,00;O;
5;03/02/2024;MI;TAUTC01;C;24,7;11,65;O;
5;03/02/2024;MI;CENTC01;C;13,2;11,16;O;
5;03/02/2024;MI;SORXC01;C;80,0;11,00;O;
5;03/02/2024;MI;TAUTC01;C;31,3;10,70;O;
5;03/02/2024;MI;SORXC01;C;73,4;10,00;O;
5;03/02/2024;MI;TAUTC01;C;44,4;9,75;O;
5;03/02/2024;MI;ELEIC01;C;16,0;9,45;O;
5;03/02/2024;MI;TAUTC01;C;52,8;8,80;O;
5;03/02/2024;MI;TAUTC01;C;61,7;7,85;O;
5;03/02/2024;MI;ELEIC01;C;16,0;5,45;O;
5;03/02/2024;MI;CENTC01;C;13,4;1,16;O;
5;03/02/2024;MI;ELEIC01;C;16,0;0,45;O;
5;03/02/2024;MI;CENTC01;C;13,4;0,10;O;
5;03/02/2024;MI;UFBB;C;52,0;0;O;
5;03/02/2024;MI;ELEIC01;C;16,0;-7,55;O;
5;03/02/2024;MI;GDLQ;C;1,3;-10,00;O;
5;03/02/2024;MI;ELEIC01;C;16,0;-17,55;O;
5;03/02/2024;MI;ECYRRE1;C;27,2;-22,53;O;
5;03/02/2024;MI;EGPRE02;C;97,4;-22,53;O;
5;03/02/2024;MI;EGPRE23;C;0,1;-22,53;O;
5;03/02/2024;MI;ECYRRE1;C;24,6;-25,53;O;
5;03/02/2024;MI;EGPRE02;C;89,9;-25,53;O;
5;03/02/2024;MI;ECYRRE1;C;19,7;-28,53;O;
5;03/02/2024;MI;EGPRE02;C;81,3;-28,53;O;
5;03/02/2024;MI;SBEU;C;290,4;-160,00;O;
5;03/02/2024;MI;TEES;C;93,0;-160,00;O;
5;03/02/2024;MI;GDLQ;C;7,9;-160,00;O;
5;03/02/2024;MI;EBRFEN;C;199,9;-160,00;O;
5;03/02/2024;MI;EBRERZ;C;0,4;-160,00;O;
5;03/02/2024;MI;FORTC01;V;3,9;-100,00;O;
5;03/02/2024;MI;WMVD127;V;1,8;-50,00;O;
5;03/02/2024;MI;WMVD101;V;0,3;-50,00;O;
5;03/02/2024;MI;CEVD379;V;0,2;-50,00;O;
5;03/02/2024;MI;WMVD189;V;0,1;-50,00;O;
5;03/02/2024;MI;WMVD147;V;0,1;-50,00;O;
5;03/02/2024;MI;WMVD184;V;1,0;-50,00;O;
5;03/02/2024;MI;WMVD186;V;0,1;-50,00;O;
5;03/02/2024;MI;WMVD145;V;0,1;-50,00;O;
5;03/02/2024;MI;NXVD166;V;0,6;-48,84;O;
5;03/02/2024;MI;NXVD165;V;0,9;-48,84;O;
5;03/02/2024;MI;NXVD162;V;0,2;-48,84;O;
5;03/02/2024;MI;NXVD126;V;0,4;-48,84;O;
5;03/02/2024;MI;NXVD112;V;0,1;-48,84;O;
5;03/02/2024;MI;NXVD169;V;0,5;-48,84;O;
5;03/02/2024;MI;NXVD315;V;0,2;-48,84;O;
5;03/02/2024;MI;NXVD172;V;0,1;-48,84;O;
5;03/02/2024;MI;NXVD173;V;0,1;-48,84;O;
5;03/02/2024;MI;NXVD174;V;0,2;-48,84;O;
5;03/02/2024;MI;NXVD175;V;0,2;-48,84;O;
5;03/02/2024;MI;NXVD209;V;0,1;-48,84;O;
5;03/02/2024;MI;NXVD210;V;0,3;-48,84;O;
5;03/02/2024;MI;NXVD211;V;0,5;-48,84;O;
5;03/02/2024;MI;NXVD219;V;0,6;-48,84;O;
5;03/02/2024;MI;NXVD287;V;0,1;-48,84;O;
5;03/02/2024;MI;NXVD289;V;0,1;-48,84;O;
5;03/02/2024;MI;NXVD308;V;0,3;-48,84;O;
5;03/02/2024;MI;EGLRM01;V;4,4;-30,00;O;
5;03/02/2024;MI;EBLVD53;V;0,2;-23,84;O;
5;03/02/2024;MI;EGVD075;V;0,3;-20,00;O;
5;03/02/2024;MI;EGVD372;V;1,1;-20,00;O;
5;03/02/2024;MI;FENVD06;V;0,3;-15,00;O;
5;03/02/2024;MI;CEVD398;V;1,3;-10,00;O;
5;03/02/2024;MI;IGVD129;V;0,2;-6,00;O;
5;03/02/2024;MI;CEVD281;V;0,1;-5,00;O;
5;03/02/2024;MI;CEVD054;V;0,1;-5,00;O;
5;03/02/2024;MI;GALPR01;V;22,9;-5,00;O;
5;03/02/2024;MI;WMVD088;V;2,2;-5,00;O;
5;03/02/2024;MI;IGVD129;V;0,1;-4,00;O;
5;03/02/2024;MI;IGVD130;V;0,5;-4,00;O;
5;03/02/2024;MI;VGERE42;V;0,3;-3,41;O;
5;03/02/2024;MI;ADXVD04;V;0,3;-2,00;O;
5;03/02/2024;MI;IGVD131;V;0,9;-0,20;O;
5;03/02/2024;MI;REPPC02;V;5,8;-0,10;O;
5;03/02/2024;MI;GNVD152;V;0,1;-0,01;O;
5;03/02/2024;MI;GNVD150;V;0,3;-0,01;O;
5;03/02/2024;MI;GNVD130;V;1,2;-0,01;O;
5;03/02/2024;MI;GNRVD13;V;0,1;-0,01;O;
5;03/02/2024;MI;EGVD152;V;0,1;0;O;
5;03/02/2024;MI;EGLEV2;V;1,0;0;O;
5;03/02/2024;MI;CEVD279;V;0,2;0;O;
5;03/02/2024;MI;CEVD331;V;0,1;0;O;
5;03/02/2024;MI;CEVD350;V;0,2;0;O;
5;03/02/2024;MI;CEVD351;V;0,1;0;O;
5;03/02/2024;MI;CEVD359;V;0,8;0;O;
5;03/02/2024;MI;CEVD361;V;0,2;0;O;
5;03/02/2024;MI;CEVD366;V;0,8;0;O;
5;03/02/2024;MI;CEVD376;V;0,4;0;O;
5;03/02/2024;MI;CEVD378;V;1,8;0;O;
5;03/02/2024;MI;FORTC01;V;10,0;0;O;
5;03/02/2024;MI;EDRE003;V;1,7;0;O;
5;03/02/2024;MI;EDRE012;V;1,6;0;O;
5;03/02/2024;MI;EDRE014;V;1,7;0;O;
5;03/02/2024;MI;EDRE016;V;4,5;0;O;
5;03/02/2024;MI;EDRE029;V;0,3;0;O;
5;03/02/2024;MI;EGEDRE1;V;0,1;0;O;
5;03/02/2024;MI;EGEDRE2;V;0,1;0;O;
5;03/02/2024;MI;EGVD291;V;0,4;0;O;
5;03/02/2024;MI;EGVD293;V;0,1;0;O;
5;03/02/2024;MI;EGVD289;V;0,1;0;O;
5;03/02/2024;MI;EGVD290;V;0,1;0;O;
5;03/02/2024;MI;EGVD408;V;1,4;0;O;
5;03/02/2024;MI;EGVD156;V;0,2;0;O;
5;03/02/2024;MI;EGVD051;V;0,8;0;O;
5;03/02/2024;MI;CEVD053;V;0,4;0;O;
5;03/02/2024;MI;CEVD302;V;1,2;0,20;O;
5;03/02/2024;MI;WMVD088;V;12,7;1,16;O;
5;03/02/2024;MI;RZABAL;V;2,7;1,16;O;
5;03/02/2024;MI;EGVD379;V;0,1;5,00;O;
5;03/02/2024;MI;EGVD257;V;0,1;5,72;O;
5;03/02/2024;MI;EGEDRE1;V;0,9;11,16;O;
5;03/02/2024;MI;EGEDRE9;V;2,5;11,16;O;
5;03/02/2024;MI;TAUTC01;V;30,8;14,36;O;
5;03/02/2024;MI;SORXC01;V;1,6;15,00;O;
5;03/02/2024;MI;TAUTC01;V;13,2;15,13;O;
5;03/02/2024;MI;TAUTC01;V;22,0;15,91;O;
5;03/02/2024;MI;CEVD377;V;0,1;15,93;O;
5;03/02/2024;MI;TAUTC01;V;22,0;16,68;O;
5;03/02/2024;MI;TAUTC01;V;22,0;17,46;O;
5;03/02/2024;MI;IGVD106;V;0,3;34,25;O;
5;03/02/2024;MI;GESTC01;V;6,8;40,45;O;
5;03/02/2024;MI;IBEVD11;V;21,9;40,93;O;
5;03/02/2024;MI;IGNVD63;V;2,1;51,16;O;
5;03/02/2024;MI;IGNVD66;V;0,1;51,16;O;
5;03/02/2024;MI;HISVD15;V;1,0;55,06;O;
5;03/02/2024;MI;WMVD088;V;1,3;56,16;O;
5;03/02/2024;MI;ACAVADO;V;68,0;59,01;O;
5;03/02/2024;MI;AGUB;V;85,0;59,01;O;
5;03/02/2024;MI;ALIMA;V;203,0;62,01;O;
5;03/02/2024;MI;ACAVADO;V;335,0;65,01;O;
5;03/02/2024;MI;AGUB;V;89,0;65,86;O;
5;03/02/2024;MI;ACAVADO;V;210,0;67,51;O;
5;03/02/2024;MI;WMVD088;V;1,3;68,16;O;
5;03/02/2024;MI;ALIMA;V;203,0;69,01;O;
5;03/02/2024;MI;SRI5;V;35,0;70,20;O;
5;03/02/2024;MI;GESTC01;V;50,0;71,39;O;
5;03/02/2024;MI;ACAVADO;V;120,0;72,51;O;
5;03/02/2024;MI;SRI5;V;35,0;72,70;O;
5;03/02/2024;MI;AGUB;V;89,0;72,71;O;
5;03/02/2024;MI;BES5;V;75,0;74,46;O;
5;03/02/2024;MI;ACAVADO;V;200,0;75,01;O;
5;03/02/2024;MI;SROQ2;V;107,0;75,59;O;
5;03/02/2024;MI;SRI5;V;35,0;75,70;O;
5;03/02/2024;MI;AGUB;V;1,0;79,21;O;
5;03/02/2024;MI;GESTVD2;V;25,4;79,39;O;
5;03/02/2024;MI;GESTVD4;V;2,5;79,39;O;
5;03/02/2024;MI;GESTC01;V;1,2;79,39;O;
5;03/02/2024;MI;GESVD22;V;12,7;79,39;O;
5;03/02/2024;MI;GSVD117;V;3,8;79,39;O;
5;03/02/2024;MI;GSVD116;V;4,2;79,39;O;
5;03/02/2024;MI;MUEB;V;205,0;79,80;O;
5;03/02/2024;MI;SRI5;V;35,0;81,70;O;
5;03/02/2024;MI;MUEB;V;205,0;82,10;O;
5;03/02/2024;MI;TEMON;V;35,0;85,01;O;
5;03/02/2024;MI;EGVD372;V;0,7;85,33;O;
5;03/02/2024;MI;EGVD100;V;3,1;85,33;O;
5;03/02/2024;MI;EGVD099;V;1,2;85,33;O;
5;03/02/2024;MI;GESVD22;V;13,0;89,39;O;
5;03/02/2024;MI;GESTVD2;V;26,0;89,39;O;
5;03/02/2024;MI;GESTVD4;V;2,6;89,39;O;
5;03/02/2024;MI;GSVD116;V;4,3;89,39;O;
5;03/02/2024;MI;GSVD117;V;3,9;89,39;O;
