OMIE - Mercado de electricidad;Fecha Emisión :05/02/2024 - 09:58;;05/02/2024;M.Intradiario para el día, sesión - Nº 6;;;;
13;05/02/2024;MI;CEVD391;C;0,1;350,00;O;
13;05/02/2024;MI;CEVD399;C;0,1;350,00;O;
13;05/02/2024;MI;CEVD415;C;0,8;350,00;O;
13;05/02/2024;MI;CEVD412;C;0,4;350,00;O;
13;05/02/2024;MI;CEVD428;C;0,2;350,00;O;
13;05/02/2024;MI;ADREV02;C;6,6;350,00;O;
13;05/02/2024;MI;CEVD214;C;9,8;350,00;O;
13;05/02/2024;MI;CEVD003;C;0,5;350,00;O;
13;05/02/2024;MI;CEVD302;C;0,1;350,00;O;
13;05/02/2024;MI;ADXVD03;C;3,6;350,00;O;
13;05/02/2024;MI;GALPVD1;C;0,9;350,00;O;
13;05/02/2024;MI;CEVD384;C;0,1;350,00;O;
13;05/02/2024;MI;CEVD385;C;0,3;350,00;O;
13;05/02/2024;MI;CEVD378;C;0,1;350,00;O;
13;05/02/2024;MI;CEVD371;C;0,3;350,00;O;
13;05/02/2024;MI;CEVD373;C;0,3;350,00;O;
13;05/02/2024;MI;CEVD368;C;0,5;350,00;O;
13;05/02/2024;MI;CEVD370;C;0,1;350,00;O;
13;05/02/2024;MI;CEVD358;C;0,1;350,00;O;
13;05/02/2024;MI;GALVD25;C;0,5;350,00;O;
13;05/02/2024;MI;GALPVD9;C;0,7;350,00;O;
13;05/02/2024;MI;GALPVD8;C;0,5;350,00;O;
13;05/02/2024;MI;GALPVD7;C;0,7;350,00;O;
13;05/02/2024;MI;GALPVD6;C;0,6;350,00;O;
13;05/02/2024;MI;GALPVD5;C;0,7;350,00;O;
13;05/02/2024;MI;GALPVD2;C;0,4;350,00;O;
13;05/02/2024;MI;DREVD06;C;0,1;320,00;O;
13;05/02/2024;MI;DREVD08;C;0,1;320,00;O;
13;05/02/2024;MI;DREVD09;C;0,1;320,00;O;
13;05/02/2024;MI;VGERE44;C;4,2;300,00;O;
13;05/02/2024;MI;CLIDC01;C;4,0;300,00;O;
13;05/02/2024;MI;CLIVD17;C;0,1;300,00;O;
13;05/02/2024;MI;CLIVD16;C;0,1;300,00;O;
13;05/02/2024;MI;CLIVD30;C;6,3;300,00;O;
13;05/02/2024;MI;CLIVD31;C;0,4;300,00;O;
13;05/02/2024;MI;CLIVD48;C;1,5;300,00;O;
13;05/02/2024;MI;CLIVD51;C;0,8;300,00;O;
13;05/02/2024;MI;CLIVD50;C;1,1;300,00;O;
13;05/02/2024;MI;CLIVD49;C;1,1;300,00;O;
13;05/02/2024;MI;VGERE39;C;0,1;300,00;O;
13;05/02/2024;MI;CLIVD54;C;0,3;300,00;O;
13;05/02/2024;MI;CLIVD52;C;1,0;300,00;O;
13;05/02/2024;MI;CLIVD65;C;0,5;300,00;O;
13;05/02/2024;MI;CLIVD66;C;0,4;300,00;O;
13;05/02/2024;MI;CLIVD68;C;4,4;300,00;O;
13;05/02/2024;MI;CLIDV02;C;0,4;300,00;O;
13;05/02/2024;MI;CLIVD60;C;0,1;300,00;O;
13;05/02/2024;MI;HAPOC01;C;0,1;250,00;O;
13;05/02/2024;MI;JOIRC24;C;0,1;250,00;O;
13;05/02/2024;MI;JOIRC21;C;0,2;250,00;O;
13;05/02/2024;MI;JOIRC11;C;0,1;250,00;O;
13;05/02/2024;MI;ASIVD02;C;0,2;220,00;O;
13;05/02/2024;MI;SHEVD08;C;0,7;210,00;O;
13;05/02/2024;MI;SHEVD11;C;0,4;210,00;O;
13;05/02/2024;MI;SHEVD13;C;0,3;210,00;O;
13;05/02/2024;MI;SHEVD10;C;0,2;210,00;O;
13;05/02/2024;MI;SHEVD01;C;2,4;210,00;O;
13;05/02/2024;MI;SHEVD02;C;1,5;210,00;O;
13;05/02/2024;MI;SHEVD07;C;0,2;210,00;O;
13;05/02/2024;MI;SHEVD09;C;0,4;210,00;O;
13;05/02/2024;MI;SHEVD06;C;0,3;210,00;O;
13;05/02/2024;MI;SHEVD03;C;3,4;210,00;O;
13;05/02/2024;MI;RECRC11;C;0,6;201,00;O;
13;05/02/2024;MI;RECRC14;C;0,1;201,00;O;
13;05/02/2024;MI;RECRC08;C;0,2;201,00;O;
13;05/02/2024;MI;GNVD197;C;0,2;200,00;O;
13;05/02/2024;MI;GNVD185;C;24,0;200,00;O;
13;05/02/2024;MI;GNVD174;C;0,4;200,00;O;
13;05/02/2024;MI;GNVD170;C;0,6;200,00;O;
13;05/02/2024;MI;GNVD171;C;0,5;200,00;O;
13;05/02/2024;MI;GNVD168;C;1,0;200,00;O;
13;05/02/2024;MI;GNVD150;C;0,2;200,00;O;
13;05/02/2024;MI;GNVD151;C;0,2;200,00;O;
13;05/02/2024;MI;GNVD137;C;0,2;200,00;O;
13;05/02/2024;MI;GNVD135;C;0,6;200,00;O;
13;05/02/2024;MI;GNVD105;C;0,4;200,00;O;
13;05/02/2024;MI;GNRVD94;C;0,3;200,00;O;
13;05/02/2024;MI;GNRAVD1;C;2,0;200,00;O;
13;05/02/2024;MI;BIROC01;C;2,0;200,00;O;
13;05/02/2024;MI;EGLRM01;C;1,8;200,00;O;
13;05/02/2024;MI;GNVD130;C;0,2;200,00;O;
13;05/02/2024;MI;GNVD127;C;1,6;200,00;O;
13;05/02/2024;MI;GNVD200;C;0,2;200,00;O;
13;05/02/2024;MI;GNVD149;C;13,0;200,00;O;
13;05/02/2024;MI;GNVD198;C;0,1;200,00;O;
13;05/02/2024;MI;GNVD194;C;0,8;200,00;O;
13;05/02/2024;MI;SOCRC17;C;0,1;190,00;O;
13;05/02/2024;MI;RSPVD01;C;0,4;180,00;O;
13;05/02/2024;MI;RSPVD02;C;0,4;180,00;O;
13;05/02/2024;MI;GASNVD2;C;0,6;180,00;O;
13;05/02/2024;MI;ENURE07;C;0,1;105,25;O;
13;05/02/2024;MI;GOIEVD3;C;0,1;104,21;O;
13;05/02/2024;MI;EGEDRE9;C;0,1;100,00;O;
13;05/02/2024;MI;EGEDRE1;C;0,3;100,00;O;
13;05/02/2024;MI;CEVD369;C;0,4;95,92;O;
13;05/02/2024;MI;CEVD234;C;0,2;95,92;O;
13;05/02/2024;MI;CEVD308;C;0,1;95,92;O;
13;05/02/2024;MI;CEVD354;C;0,6;95,92;O;
13;05/02/2024;MI;DTVD029;C;0,2;93,00;O;
13;05/02/2024;MI;DETVD52;C;0,2;93,00;O;
13;05/02/2024;MI;HISVD48;C;2,5;85,00;O;
13;05/02/2024;MI;HISVD23;C;0,2;85,00;O;
13;05/02/2024;MI;HISVD45;C;0,9;85,00;O;
13;05/02/2024;MI;HISVD11;C;1,5;85,00;O;
13;05/02/2024;MI;HISPC01;C;50,0;85,00;O;
13;05/02/2024;MI;HISVD18;C;0,1;85,00;O;
13;05/02/2024;MI;GALPC01;C;1,0;80,00;O;
13;05/02/2024;MI;GESTVD4;C;0,2;79,00;O;
13;05/02/2024;MI;GESTVD2;C;51,9;79,00;O;
13;05/02/2024;MI;IBEVD17;C;2,5;72,00;O;
13;05/02/2024;MI;FENC01;C;2,4;70,00;O;
13;05/02/2024;MI;WMVD088;C;3,6;69,78;O;
13;05/02/2024;MI;EGPRE54;C;0,3;69,00;O;
13;05/02/2024;MI;GESTVD2;C;19,4;66,27;O;
13;05/02/2024;MI;GESTVD4;C;0,1;66,27;O;
13;05/02/2024;MI;GASNVD6;C;0,6;66,00;O;
13;05/02/2024;MI;GASVD18;C;2,5;66,00;O;
13;05/02/2024;MI;GASVD16;C;0,8;66,00;O;
13;05/02/2024;MI;GASVD17;C;0,3;66,00;O;
13;05/02/2024;MI;VIES;C;0,1;65,30;O;
13;05/02/2024;MI;DOUSUP;C;150,0;64,50;O;
13;05/02/2024;MI;GESTVD4;C;0,1;63,14;O;
13;05/02/2024;MI;GESTVD2;C;19,2;63,14;O;
13;05/02/2024;MI;DOUSUP;C;150,0;62,00;O;
13;05/02/2024;MI;ALUEC01;C;5,0;61,59;O;
13;05/02/2024;MI;GUADIAB;C;115,0;61,06;O;
13;05/02/2024;MI;CENTC01;C;15,0;61,00;O;
13;05/02/2024;MI;VARAC01;C;8,0;60,30;O;
13;05/02/2024;MI;GUADIAB;C;113,0;60,21;O;
13;05/02/2024;MI;SRI4R;C;5,0;60,00;O;
13;05/02/2024;MI;SIL;C;60,0;60,00;O;
13;05/02/2024;MI;ETSOC01;C;6,4;60,00;O;
13;05/02/2024;MI;HISVD59;C;1,1;60,00;O;
13;05/02/2024;MI;HISVD15;C;14,4;60,00;O;
13;05/02/2024;MI;HISVD16;C;3,4;60,00;O;
13;05/02/2024;MI;HISVD46;C;6,8;60,00;O;
13;05/02/2024;MI;IGNVD66;C;0,1;60,00;O;
13;05/02/2024;MI;COALC01;C;6,0;60,00;O;
13;05/02/2024;MI;GUADIAB;C;113,0;60,00;O;
13;05/02/2024;MI;MONDEGB;C;90,0;60,00;O;
13;05/02/2024;MI;HISVD47;C;1,2;60,00;O;
13;05/02/2024;MI;MONDEGB;C;90,0;59,99;O;
13;05/02/2024;MI;VARAC01;C;8,0;59,81;O;
13;05/02/2024;MI;ACAVADB;C;93,0;59,42;O;
13;05/02/2024;MI;ACAVADB;C;93,0;59,41;O;
13;05/02/2024;MI;VARAC01;C;8,0;59,31;O;
13;05/02/2024;MI;MONDEGB;C;90,0;59,13;O;
13;05/02/2024;MI;ALUEC01;C;7,0;59,00;O;
13;05/02/2024;MI;EDFTC01;C;50,0;59,00;O;
13;05/02/2024;MI;SRI4R;C;5,0;59,00;O;
13;05/02/2024;MI;VARAC01;C;8,0;58,81;O;
13;05/02/2024;MI;TAUTC01;C;45,5;58,35;O;
13;05/02/2024;MI;VARAC01;C;8,0;58,31;O;
13;05/02/2024;MI;POWEC01;C;50,0;58,00;O;
13;05/02/2024;MI;TAUTC01;C;57,7;57,40;O;
13;05/02/2024;MI;SRI4R;C;5,0;57,00;O;
13;05/02/2024;MI;URAIC01;C;5,0;57,00;O;
13;05/02/2024;MI;SORXC01;C;75,0;57,00;O;
13;05/02/2024;MI;ENARC01;C;100,0;56,50;O;
13;05/02/2024;MI;TAUTC01;C;69,9;56,45;O;
13;05/02/2024;MI;GESTVD2;C;19,6;56,39;O;
13;05/02/2024;MI;EDFTC01;C;50,0;56,00;O;
13;05/02/2024;MI;POWEC01;C;100,0;56,00;O;
13;05/02/2024;MI;TEMON;C;24,0;55,87;O;
13;05/02/2024;MI;TAUTC01;C;82,1;55,50;O;
13;05/02/2024;MI;ADOURO;C;30,0;55,49;O;
13;05/02/2024;MI;HSATC01;C;75,0;55,41;O;
13;05/02/2024;MI;IGVD110;C;1,6;55,00;O;
13;05/02/2024;MI;IGVD106;C;1,7;55,00;O;
13;05/02/2024;MI;IGVD108;C;1,6;55,00;O;
13;05/02/2024;MI;IGVD111;C;1,4;55,00;O;
13;05/02/2024;MI;URAIC01;C;5,0;55,00;O;
13;05/02/2024;MI;WMVD088;C;1,5;55,00;O;
13;05/02/2024;MI;IGVD112;C;1,8;55,00;O;
13;05/02/2024;MI;TAUTC01;C;94,8;54,55;O;
13;05/02/2024;MI;GESVD22;C;3,4;54,45;O;
13;05/02/2024;MI;GESTC01;C;38,5;54,45;O;
13;05/02/2024;MI;GESTVD2;C;7,5;54,45;O;
13;05/02/2024;MI;GESTVD4;C;0,5;54,45;O;
13;05/02/2024;MI;GESTVD2;C;19,7;54,45;O;
13;05/02/2024;MI;SORXC01;C;75,0;54,00;O;
13;05/02/2024;MI;ENARC01;C;60,0;54,00;O;
13;05/02/2024;MI;POWEC01;C;100,0;54,00;O;
13;05/02/2024;MI;TEMON;C;10,0;53,48;O;
13;05/02/2024;MI;ADOURO;C;30,0;53,19;O;
13;05/02/2024;MI;HISVD15;C;14,4;53,00;O;
13;05/02/2024;MI;HISVD16;C;3,4;53,00;O;
13;05/02/2024;MI;HISVD46;C;6,8;53,00;O;
13;05/02/2024;MI;HISVD47;C;1,1;53,00;O;
13;05/02/2024;MI;HISVD59;C;1,1;53,00;O;
13;05/02/2024;MI;URAIC01;C;5,0;52,00;O;
13;05/02/2024;MI;ADOURO;C;30,0;51,97;O;
13;05/02/2024;MI;ENARC01;C;60,0;51,50;O;
13;05/02/2024;MI;SORXC01;C;80,0;51,00;O;
13;05/02/2024;MI;POWEC01;C;100,0;51,00;O;
13;05/02/2024;MI;GNRAC01;C;100,0;51,00;O;
13;05/02/2024;MI;HSATC01;C;75,0;50,41;O;
13;05/02/2024;MI;AGUB;C;84,0;50,00;O;
13;05/02/2024;MI;TANB;C;53,0;50,00;O;
13;05/02/2024;MI;ENARC01;C;60,0;49,00;O;
13;05/02/2024;MI;HISVD47;C;1,1;49,00;O;
13;05/02/2024;MI;HISVD46;C;6,9;49,00;O;
13;05/02/2024;MI;HISVD15;C;14,3;49,00;O;
13;05/02/2024;MI;HISVD16;C;3,5;49,00;O;
13;05/02/2024;MI;HISVD59;C;1,0;49,00;O;
13;05/02/2024;MI;IGNVD69;C;0,8;48,43;O;
13;05/02/2024;MI;IGNVD70;C;0,8;48,43;O;
13;05/02/2024;MI;IGNVD71;C;0,8;48,43;O;
13;05/02/2024;MI;IGNVD55;C;0,7;48,43;O;
13;05/02/2024;MI;IGNVD60;C;0,1;48,43;O;
13;05/02/2024;MI;IGNVD45;C;0,1;48,43;O;
13;05/02/2024;MI;IGNVD51;C;1,0;48,43;O;
13;05/02/2024;MI;IGNVD43;C;0,1;48,43;O;
13;05/02/2024;MI;IGNVD44;C;0,1;48,43;O;
13;05/02/2024;MI;IGNVD40;C;1,6;48,43;O;
13;05/02/2024;MI;IGNVD41;C;0,1;48,43;O;
13;05/02/2024;MI;IGNVD42;C;0,1;48,43;O;
13;05/02/2024;MI;IGNVD13;C;7,0;48,43;O;
13;05/02/2024;MI;IGNVD73;C;0,1;48,43;O;
13;05/02/2024;MI;IGNVD74;C;0,4;48,43;O;
13;05/02/2024;MI;IGNVD75;C;0,1;48,43;O;
13;05/02/2024;MI;IGVD155;C;0,1;48,43;O;
13;05/02/2024;MI;IGVD150;C;2,1;48,43;O;
13;05/02/2024;MI;IGVD151;C;2,1;48,43;O;
13;05/02/2024;MI;IGVD147;C;2,2;48,43;O;
13;05/02/2024;MI;IGVD148;C;2,1;48,43;O;
13;05/02/2024;MI;IGVD149;C;2,1;48,43;O;
13;05/02/2024;MI;IGVD142;C;0,9;48,43;O;
13;05/02/2024;MI;IGVD145;C;0,3;48,43;O;
13;05/02/2024;MI;IGVD146;C;1,9;48,43;O;
13;05/02/2024;MI;IGVD126;C;0,4;48,43;O;
13;05/02/2024;MI;IGVD128;C;1,4;48,43;O;
13;05/02/2024;MI;IGVD117;C;1,6;48,43;O;
13;05/02/2024;MI;IGVD118;C;0,1;48,43;O;
13;05/02/2024;MI;IGVD113;C;1,3;48,43;O;
13;05/02/2024;MI;IGVD102;C;0,1;48,43;O;
13;05/02/2024;MI;IGVD103;C;0,1;48,43;O;
13;05/02/2024;MI;IGNVD99;C;1,3;48,43;O;
13;05/02/2024;MI;IGVD100;C;1,3;48,43;O;
13;05/02/2024;MI;IGVD101;C;0,4;48,43;O;
13;05/02/2024;MI;IGNVD95;C;1,2;48,43;O;
13;05/02/2024;MI;IGNVD96;C;1,2;48,43;O;
13;05/02/2024;MI;SRI5;C;10,0;48,00;O;
13;05/02/2024;MI;GESVD22;C;3,4;47,45;O;
13;05/02/2024;MI;GESTVD2;C;7,5;47,45;O;
13;05/02/2024;MI;GESTC01;C;38,5;47,45;O;
13;05/02/2024;MI;GESTVD4;C;0,5;47,45;O;
13;05/02/2024;MI;GNRAC01;C;100,0;47,00;O;
13;05/02/2024;MI;SRI5;C;10,0;46,00;O;
13;05/02/2024;MI;UFBB;C;52,0;45,00;O;
13;05/02/2024;MI;SORXC01;C;75,0;45,00;O;
13;05/02/2024;MI;HISVD47;C;1,2;44,00;O;
13;05/02/2024;MI;HISVD16;C;3,4;44,00;O;
13;05/02/2024;MI;HISVD46;C;6,8;44,00;O;
13;05/02/2024;MI;HISVD59;C;1,1;44,00;O;
13;05/02/2024;MI;HISVD15;C;14,8;44,00;O;
13;05/02/2024;MI;GESTVD4;C;0,5;43,95;O;
13;05/02/2024;MI;GESTC01;C;38,5;43,95;O;
13;05/02/2024;MI;GESVD22;C;3,4;43,95;O;
13;05/02/2024;MI;GESTVD2;C;7,5;43,95;O;
13;05/02/2024;MI;GNRAC01;C;100,0;43,00;O;
13;05/02/2024;MI;GNRAC01;C;200,0;39,00;O;
13;05/02/2024;MI;GESTVD2;C;7,5;38,45;O;
13;05/02/2024;MI;GESTC01;C;38,5;38,45;O;
13;05/02/2024;MI;GESTVD4;C;0,5;38,45;O;
13;05/02/2024;MI;GESVD22;C;3,4;38,45;O;
13;05/02/2024;MI;UFBB;C;52,0;35,00;O;
13;05/02/2024;MI;GALPC01;C;15,0;34,99;O;
13;05/02/2024;MI;DUER;C;206,8;34,00;O;
13;05/02/2024;MI;TAMEGAB;C;220,0;33,80;O;
13;05/02/2024;MI;GESVD22;C;3,4;32,95;O;
13;05/02/2024;MI;GESTVD4;C;0,5;32,95;O;
13;05/02/2024;MI;GESTC01;C;38,5;32,95;O;
13;05/02/2024;MI;GESTVD2;C;7,5;32,95;O;
13;05/02/2024;MI;DUER;C;200,0;31,00;O;
13;05/02/2024;MI;GALPC01;C;15,0;29,99;O;
13;05/02/2024;MI;MUEB;C;205,0;29,70;O;
13;05/02/2024;MI;DUEB;C;138,0;29,50;O;
13;05/02/2024;MI;DUEB;C;138,0;28,50;O;
13;05/02/2024;MI;DUEB;C;138,0;27,50;O;
13;05/02/2024;MI;MUEB;C;205,0;27,40;O;
13;05/02/2024;MI;DUEB;C;138,0;26,50;O;
13;05/02/2024;MI;MUEB;C;190,0;26,40;O;
13;05/02/2024;MI;SILB;C;72,0;26,40;O;
13;05/02/2024;MI;MUEB;C;190,0;25,40;O;
13;05/02/2024;MI;SILB;C;72,0;25,40;O;
13;05/02/2024;MI;AGUB;C;84,0;25,00;O;
13;05/02/2024;MI;WMVD088;C;1,5;25,00;O;
13;05/02/2024;MI;UFBB;C;52,0;25,00;O;
13;05/02/2024;MI;MUEB;C;190,0;24,40;O;
13;05/02/2024;MI;TANB;C;53,0;15,00;O;
13;05/02/2024;MI;SRI4R;C;5,0;5,00;O;
13;05/02/2024;MI;EGVD094;C;0,1;1,50;O;
13;05/02/2024;MI;ADOUROB;C;70,0;0,82;O;
13;05/02/2024;MI;ENMEC01;C;0,1;0,10;O;
13;05/02/2024;MI;LEZIV02;C;5,9;0;O;
13;05/02/2024;MI;WMVD088;C;1,5;0;O;
13;05/02/2024;MI;GDLQ;C;1,0;-10,00;O;
13;05/02/2024;MI;EGPRE56;C;41,6;-22,53;O;
13;05/02/2024;MI;EGPRE50;C;39,9;-22,53;O;
13;05/02/2024;MI;EGPRE53;C;22,3;-22,53;O;
13;05/02/2024;MI;EGPRE54;C;105,6;-22,53;O;
13;05/02/2024;MI;EGPRE55;C;84,5;-22,53;O;
13;05/02/2024;MI;ECYRRE1;C;1,4;-22,53;O;
13;05/02/2024;MI;EGPRE02;C;5,9;-22,53;O;
13;05/02/2024;MI;EGPRE50;C;45,4;-25,53;O;
13;05/02/2024;MI;EGPRE56;C;41,5;-25,53;O;
13;05/02/2024;MI;EGPRE55;C;78,4;-25,53;O;
13;05/02/2024;MI;EGPRE02;C;5,3;-25,53;O;
13;05/02/2024;MI;ECYRRE1;C;1,3;-25,53;O;
13;05/02/2024;MI;EGPRE54;C;67,8;-25,70;O;
13;05/02/2024;MI;EGPRE56;C;19,6;-28,53;O;
13;05/02/2024;MI;EGPRE50;C;15,0;-28,53;O;
13;05/02/2024;MI;EGPRE55;C;75,6;-28,53;O;
13;05/02/2024;MI;ECYRRE1;C;0,5;-28,53;O;
13;05/02/2024;MI;EGPRE02;C;3,7;-28,53;O;
13;05/02/2024;MI;EGPRE54;C;78,6;-29,70;O;
13;05/02/2024;MI;NEXUC01;C;0,1;-99,60;O;
13;05/02/2024;MI;TEES;C;91,0;-160,00;O;
13;05/02/2024;MI;EBRERZ;C;0,4;-160,00;O;
13;05/02/2024;MI;SBEU;C;312,6;-160,00;O;
13;05/02/2024;MI;GDLQ;C;7,2;-160,00;O;
13;05/02/2024;MI;EBRFEN;C;209,8;-160,00;O;
13;05/02/2024;MI;NEXUC01;V;0,1;-140,00;O;
13;05/02/2024;MI;FENVD01;V;0,1;-100,00;O;
13;05/02/2024;MI;FORTC01;V;5,4;-100,00;O;
13;05/02/2024;MI;FORTR01;V;8,7;-100,00;O;
13;05/02/2024;MI;FENVD05;V;0,2;-100,00;O;
13;05/02/2024;MI;CLIVD27;V;1,7;-80,00;O;
13;05/02/2024;MI;CEVD396;V;0,1;-50,00;O;
13;05/02/2024;MI;CEVD397;V;0,2;-50,00;O;
13;05/02/2024;MI;WMARVD1;V;0,1;-50,00;O;
13;05/02/2024;MI;WMVD193;V;0,3;-50,00;O;
13;05/02/2024;MI;WMEBRO;V;0,1;-50,00;O;
13;05/02/2024;MI;WMVD168;V;6,8;-50,00;O;
13;05/02/2024;MI;WMVD155;V;1,3;-50,00;O;
13;05/02/2024;MI;NEXVD03;V;0,5;-48,00;O;
13;05/02/2024;MI;NXVD295;V;0,1;-48,00;O;
13;05/02/2024;MI;NXVD112;V;0,1;-48,00;O;
13;05/02/2024;MI;NXVD118;V;0,1;-48,00;O;
13;05/02/2024;MI;NXVD120;V;0,1;-48,00;O;
13;05/02/2024;MI;NXVD126;V;0,1;-48,00;O;
13;05/02/2024;MI;NXVD160;V;0,1;-48,00;O;
13;05/02/2024;MI;NXVD172;V;0,1;-48,00;O;
13;05/02/2024;MI;NXVD173;V;0,1;-48,00;O;
13;05/02/2024;MI;NXVD176;V;1,3;-48,00;O;
13;05/02/2024;MI;NXVD180;V;0,4;-48,00;O;
