OMIE - Mercado de electricidad;Fecha Emisión :25/02/2024 - 09:54;;25/02/2024;M.Intradiario para el día, sesión - Nº 6;;;;
13;25/02/2024;MI;GALPVD3;C;0,2;350,00;O;
13;25/02/2024;MI;ADXVD03;C;1,3;350,00;O;
13;25/02/2024;MI;GALPVD1;C;0,1;350,00;O;
13;25/02/2024;MI;CEVD430;C;0,7;350,00;O;
13;25/02/2024;MI;CEVD431;C;0,1;350,00;O;
13;25/02/2024;MI;CEVD432;C;0,5;350,00;O;
13;25/02/2024;MI;CEVD427;C;0,4;350,00;O;
13;25/02/2024;MI;CEVD429;C;0,4;350,00;O;
13;25/02/2024;MI;CEVD422;C;0,2;350,00;O;
13;25/02/2024;MI;CEVD423;C;0,4;350,00;O;
13;25/02/2024;MI;CEVD425;C;0,4;350,00;O;
13;25/02/2024;MI;CEVD419;C;0,2;350,00;O;
13;25/02/2024;MI;CEVD420;C;0,1;350,00;O;
13;25/02/2024;MI;CEVD421;C;1,0;350,00;O;
13;25/02/2024;MI;CEVD398;C;1,7;350,00;O;
13;25/02/2024;MI;CEVD415;C;0,2;350,00;O;
13;25/02/2024;MI;CEVD389;C;0,1;350,00;O;
13;25/02/2024;MI;CEVD395;C;0,1;350,00;O;
13;25/02/2024;MI;CEVD379;C;0,3;350,00;O;
13;25/02/2024;MI;CEVD380;C;0,2;350,00;O;
13;25/02/2024;MI;CEVD383;C;0,1;350,00;O;
13;25/02/2024;MI;CEVD385;C;0,3;350,00;O;
13;25/02/2024;MI;CEVD372;C;0,1;350,00;O;
13;25/02/2024;MI;CEVD351;C;0,3;350,00;O;
13;25/02/2024;MI;CEVD367;C;0,3;350,00;O;
13;25/02/2024;MI;CEVD331;C;1,4;350,00;O;
13;25/02/2024;MI;CEVD332;C;0,8;350,00;O;
13;25/02/2024;MI;CEVD328;C;1,0;350,00;O;
13;25/02/2024;MI;CEVD329;C;0,9;350,00;O;
13;25/02/2024;MI;GALVD23;C;0,5;350,00;O;
13;25/02/2024;MI;CLIVD68;C;17,3;300,00;O;
13;25/02/2024;MI;CLIVD69;C;1,8;300,00;O;
13;25/02/2024;MI;CLIVD63;C;6,1;300,00;O;
13;25/02/2024;MI;CLIVD66;C;1,9;300,00;O;
13;25/02/2024;MI;CLIVD43;C;0,3;300,00;O;
13;25/02/2024;MI;CLIVD48;C;0,8;300,00;O;
13;25/02/2024;MI;CLIVD49;C;0,2;300,00;O;
13;25/02/2024;MI;CLIVD35;C;0,8;300,00;O;
13;25/02/2024;MI;CLIVD36;C;0,2;300,00;O;
13;25/02/2024;MI;CLIVD22;C;2,2;300,00;O;
13;25/02/2024;MI;CLIVD23;C;3,3;300,00;O;
13;25/02/2024;MI;CLIVD24;C;3,2;300,00;O;
13;25/02/2024;MI;CLIVD25;C;0,1;300,00;O;
13;25/02/2024;MI;CLIVD16;C;1,6;300,00;O;
13;25/02/2024;MI;CLIVD17;C;10,5;300,00;O;
13;25/02/2024;MI;CLIVD20;C;0,3;300,00;O;
13;25/02/2024;MI;CLIVD05;C;0,3;300,00;O;
13;25/02/2024;MI;VIEECA1;C;0,5;300,00;O;
13;25/02/2024;MI;VGERC02;C;0,5;300,00;O;
13;25/02/2024;MI;VGERE47;C;1,3;300,00;O;
13;25/02/2024;MI;VGERE39;C;3,0;300,00;O;
13;25/02/2024;MI;VGERE43;C;0,5;300,00;O;
13;25/02/2024;MI;CLIVD67;C;0,3;300,00;O;
13;25/02/2024;MI;CLIDV02;C;1,7;300,00;O;
13;25/02/2024;MI;WMVD088;C;4,7;250,00;O;
13;25/02/2024;MI;JOIRC13;C;0,5;250,00;O;
13;25/02/2024;MI;MOLEC01;C;0,6;250,00;O;
13;25/02/2024;MI;JOIRC11;C;0,1;250,00;O;
13;25/02/2024;MI;NEXUC01;C;0,5;200,43;O;
13;25/02/2024;MI;GASVD11;C;0,7;200,00;O;
13;25/02/2024;MI;GASNVD9;C;4,0;200,00;O;
13;25/02/2024;MI;GASNVD6;C;3,7;200,00;O;
13;25/02/2024;MI;EGLRM01;C;1,7;200,00;O;
13;25/02/2024;MI;GNVD115;C;0,1;200,00;O;
13;25/02/2024;MI;GNVD122;C;1,4;200,00;O;
13;25/02/2024;MI;GNRVD99;C;0,8;200,00;O;
13;25/02/2024;MI;GASVD17;C;1,1;200,00;O;
13;25/02/2024;MI;GNRAVD1;C;4,2;200,00;O;
13;25/02/2024;MI;GNRVD97;C;0,2;200,00;O;
13;25/02/2024;MI;GNVD134;C;0,6;200,00;O;
13;25/02/2024;MI;GNVD152;C;0,1;200,00;O;
13;25/02/2024;MI;IGVD129;C;1,7;200,00;O;
13;25/02/2024;MI;GNVD127;C;10,0;200,00;O;
13;25/02/2024;MI;GNVD130;C;1,9;200,00;O;
13;25/02/2024;MI;GNVD200;C;1,9;200,00;O;
13;25/02/2024;MI;GNEBRO;C;10,0;200,00;O;
13;25/02/2024;MI;GNVD132;C;0,9;200,00;O;
13;25/02/2024;MI;GNVD193;C;0,1;200,00;O;
13;25/02/2024;MI;GNVD197;C;0,4;200,00;O;
13;25/02/2024;MI;GNVD171;C;0,4;200,00;O;
13;25/02/2024;MI;GNVD174;C;0,5;200,00;O;
13;25/02/2024;MI;GNVD185;C;42,0;200,00;O;
13;25/02/2024;MI;GNVD160;C;0,2;200,00;O;
13;25/02/2024;MI;GNVD168;C;0,4;200,00;O;
13;25/02/2024;MI;GNVD169;C;0,9;200,00;O;
13;25/02/2024;MI;GNVD170;C;0,4;200,00;O;
13;25/02/2024;MI;GNVD137;C;0,2;200,00;O;
13;25/02/2024;MI;GNVD146;C;0,1;200,00;O;
13;25/02/2024;MI;GNVD150;C;0,3;200,00;O;
13;25/02/2024;MI;HCGVD17;C;0,1;180,30;O;
13;25/02/2024;MI;UFTA;C;6,0;180,00;O;
13;25/02/2024;MI;RSPVD01;C;0,4;180,00;O;
13;25/02/2024;MI;RSPVD02;C;0,1;180,00;O;
13;25/02/2024;MI;SHEVD01;C;0,1;150,43;O;
13;25/02/2024;MI;SHEVD04;C;0,5;150,43;O;
13;25/02/2024;MI;SHEVD05;C;0,3;150,43;O;
13;25/02/2024;MI;SHEVD07;C;1,4;150,43;O;
13;25/02/2024;MI;SHEVD20;C;0,2;150,43;O;
13;25/02/2024;MI;SHEVD19;C;0,4;150,43;O;
13;25/02/2024;MI;IGNVD82;C;0,5;132,37;O;
13;25/02/2024;MI;IGNVD81;C;0,3;132,37;O;
13;25/02/2024;MI;IGNVD80;C;0,7;132,37;O;
13;25/02/2024;MI;IGNVD79;C;0,1;132,37;O;
13;25/02/2024;MI;IGNVD78;C;0,4;132,37;O;
13;25/02/2024;MI;IGVD125;C;0,2;132,37;O;
13;25/02/2024;MI;IGVD123;C;0,3;132,37;O;
13;25/02/2024;MI;IGVD124;C;0,3;132,37;O;
13;25/02/2024;MI;FORTIC2;C;0,9;64,17;O;
13;25/02/2024;MI;FORTC01;C;0,9;64,17;O;
13;25/02/2024;MI;FORTC01;C;0,7;61,27;O;
13;25/02/2024;MI;FORTIC2;C;0,7;61,27;O;
13;25/02/2024;MI;INTVD01;C;12,1;60,43;O;
13;25/02/2024;MI;INTRE01;C;7,7;60,43;O;
13;25/02/2024;MI;RZABAL;C;3,4;60,00;O;
13;25/02/2024;MI;FORTC01;C;0,6;58,38;O;
13;25/02/2024;MI;FORTIC2;C;0,6;58,38;O;
13;25/02/2024;MI;GALPWC2;C;5,0;50,43;O;
13;25/02/2024;MI;WINRE01;C;1,4;50,43;O;
13;25/02/2024;MI;ENMEC01;C;8,6;50,00;O;
13;25/02/2024;MI;CEVD377;C;0,4;28,60;O;
13;25/02/2024;MI;CEVD308;C;1,3;28,60;O;
13;25/02/2024;MI;CEVD309;C;0,4;28,60;O;
13;25/02/2024;MI;CEVD234;C;1,5;28,60;O;
13;25/02/2024;MI;IGESV02;C;0,5;15,93;O;
13;25/02/2024;MI;IBEVD16;C;49,1;15,93;O;
13;25/02/2024;MI;IBEVD17;C;0,2;15,93;O;
13;25/02/2024;MI;IBEVD19;C;9,1;15,93;O;
13;25/02/2024;MI;ELVD016;C;0,2;12,68;O;
13;25/02/2024;MI;ELVD017;C;0,2;12,68;O;
13;25/02/2024;MI;ELVD018;C;0,3;12,68;O;
13;25/02/2024;MI;ELVD019;C;0,3;12,68;O;
13;25/02/2024;MI;ELVD020;C;0,3;12,68;O;
13;25/02/2024;MI;CYEC01;C;0,5;12,68;O;
13;25/02/2024;MI;ELVD015;C;0,3;12,68;O;
13;25/02/2024;MI;MYERE02;C;0,3;12,43;O;
13;25/02/2024;MI;EYPC01;C;0,2;12,43;O;
13;25/02/2024;MI;AENEC01;C;0,1;12,43;O;
13;25/02/2024;MI;AGRIC01;C;0,2;12,43;O;
13;25/02/2024;MI;AIREC01;C;0,1;12,43;O;
13;25/02/2024;MI;APRIC01;C;0,1;12,43;O;
13;25/02/2024;MI;ELVD024;C;0,2;12,43;O;
13;25/02/2024;MI;ELVD023;C;0,2;12,43;O;
13;25/02/2024;MI;ELVD022;C;0,3;12,43;O;
13;25/02/2024;MI;ENPEC01;C;0,1;12,43;O;
13;25/02/2024;MI;ENPRM01;C;0,1;12,43;O;
13;25/02/2024;MI;ELVD021;C;0,2;12,43;O;
13;25/02/2024;MI;LAUEC01;C;0,2;12,18;O;
13;25/02/2024;MI;LCOSC01;C;0,2;12,18;O;
13;25/02/2024;MI;LIDEC01;C;0,1;12,18;O;
13;25/02/2024;MI;WWHOC01;C;0,1;12,18;O;
13;25/02/2024;MI;GOIEC01;C;0,3;12,18;O;
13;25/02/2024;MI;INTEC01;C;0,6;12,18;O;
13;25/02/2024;MI;LAURM01;C;0,1;12,18;O;
13;25/02/2024;MI;EYPC01;C;0,5;12,18;O;
13;25/02/2024;MI;ASC2;C;30,0;10,43;O;
13;25/02/2024;MI;GSVD108;C;0,2;4,68;O;
13;25/02/2024;MI;GESTVD4;C;0,4;4,68;O;
13;25/02/2024;MI;GSVD100;C;0,2;4,68;O;
13;25/02/2024;MI;GSVD101;C;0,2;4,68;O;
13;25/02/2024;MI;GSVD102;C;0,2;4,68;O;
13;25/02/2024;MI;GSVD103;C;0,3;4,68;O;
13;25/02/2024;MI;GSVD104;C;0,2;4,68;O;
13;25/02/2024;MI;GESVD81;C;0,2;4,68;O;
13;25/02/2024;MI;GESVD82;C;0,2;4,68;O;
13;25/02/2024;MI;GESVD98;C;0,1;4,68;O;
13;25/02/2024;MI;GESVD99;C;0,1;4,68;O;
13;25/02/2024;MI;GESVD70;C;0,1;4,68;O;
13;25/02/2024;MI;GESVD73;C;0,2;4,68;O;
13;25/02/2024;MI;GESVD77;C;0,2;4,68;O;
13;25/02/2024;MI;GESVD80;C;0,2;4,68;O;
13;25/02/2024;MI;GESVD62;C;0,3;4,68;O;
13;25/02/2024;MI;GESVD65;C;0,2;4,68;O;
13;25/02/2024;MI;GESVD66;C;0,2;4,68;O;
13;25/02/2024;MI;GESVD54;C;0,2;4,68;O;
13;25/02/2024;MI;GESVD56;C;0,1;4,68;O;
13;25/02/2024;MI;GESVD59;C;0,1;4,68;O;
13;25/02/2024;MI;GESVD60;C;0,1;4,68;O;
13;25/02/2024;MI;GESVD26;C;0,2;4,68;O;
13;25/02/2024;MI;GESVD32;C;0,1;4,68;O;
13;25/02/2024;MI;GESVD33;C;0,1;4,68;O;
13;25/02/2024;MI;GESTVD2;C;7,3;4,68;O;
13;25/02/2024;MI;GESVD11;C;0,1;4,68;O;
13;25/02/2024;MI;GESVD22;C;3,7;4,68;O;
13;25/02/2024;MI;GESVD25;C;0,2;4,68;O;
13;25/02/2024;MI;GSVD123;C;0,1;4,68;O;
13;25/02/2024;MI;GSVD118;C;0,2;4,68;O;
13;25/02/2024;MI;GSVD119;C;0,3;4,68;O;
13;25/02/2024;MI;GSVD120;C;1,2;4,68;O;
13;25/02/2024;MI;GSVD121;C;0,3;4,68;O;
13;25/02/2024;MI;GSVD113;C;0,1;4,68;O;
13;25/02/2024;MI;GSVD114;C;0,1;4,68;O;
13;25/02/2024;MI;GSVD115;C;0,3;4,68;O;
13;25/02/2024;MI;GSVD117;C;0,1;4,68;O;
13;25/02/2024;MI;GSVD107;C;0,2;4,68;O;
13;25/02/2024;MI;GESTC01;C;7,4;4,68;O;
13;25/02/2024;MI;GSVD111;C;0,1;4,68;O;
13;25/02/2024;MI;EGEDRE1;C;1,1;3,43;O;
13;25/02/2024;MI;WMVD088;C;1,5;3,00;O;
13;25/02/2024;MI;EGEDRE1;C;1,1;2,43;O;
13;25/02/2024;MI;EGEDRE1;C;1,1;1,43;O;
13;25/02/2024;MI;SWARM01;C;0,3;1,38;O;
13;25/02/2024;MI;ELEIC01;C;1,0;1,38;O;
13;25/02/2024;MI;LAURM03;C;0,1;1,38;O;
13;25/02/2024;MI;LAURM01;C;0,2;1,38;O;
13;25/02/2024;MI;SWAPC01;C;0,4;1,38;O;
13;25/02/2024;MI;OPPIC01;C;0,1;1,38;O;
13;25/02/2024;MI;ACCGC02;C;20,0;0,93;O;
13;25/02/2024;MI;EGPRE82;C;0,3;0,49;O;
13;25/02/2024;MI;EGPRE23;C;0,3;0,49;O;
13;25/02/2024;MI;ENUFC01;C;0,3;0,44;O;
13;25/02/2024;MI;ELEIC01;C;1,6;0,44;O;
13;25/02/2024;MI;EGEDRE1;C;0,9;0,43;O;
13;25/02/2024;MI;IGNVD66;C;1,1;0,43;O;
13;25/02/2024;MI;ACAVADB;C;30,5;0;O;
13;25/02/2024;MI;WMVD088;C;2,9;0;O;
13;25/02/2024;MI;LEZIV02;C;13,9;0;O;
13;25/02/2024;MI;AGUB;C;41,0;0;O;
13;25/02/2024;MI;IGVD140;C;4,6;0;O;
13;25/02/2024;MI;IPB;C;28,1;0;O;
13;25/02/2024;MI;IGVD138;C;4,5;0;O;
13;25/02/2024;MI;GESVD73;C;0,1;-0,31;O;
13;25/02/2024;MI;GESVD77;C;0,1;-0,31;O;
13;25/02/2024;MI;GESVD78;C;0,1;-0,31;O;
13;25/02/2024;MI;GESVD79;C;0,1;-0,31;O;
13;25/02/2024;MI;GESVD80;C;0,1;-0,31;O;
13;25/02/2024;MI;GESVD61;C;0,1;-0,31;O;
13;25/02/2024;MI;GESVD62;C;0,2;-0,31;O;
13;25/02/2024;MI;GESVD63;C;0,1;-0,31;O;
13;25/02/2024;MI;GESVD64;C;0,1;-0,31;O;
13;25/02/2024;MI;GSVD123;C;0,1;-0,31;O;
13;25/02/2024;MI;GSVD118;C;0,1;-0,31;O;
13;25/02/2024;MI;GSVD119;C;0,2;-0,31;O;
13;25/02/2024;MI;GSVD120;C;0,7;-0,31;O;
13;25/02/2024;MI;GSVD121;C;0,2;-0,31;O;
13;25/02/2024;MI;GSVD112;C;0,1;-0,31;O;
13;25/02/2024;MI;GSVD113;C;0,1;-0,31;O;
13;25/02/2024;MI;GSVD114;C;0,1;-0,31;O;
13;25/02/2024;MI;GSVD115;C;0,2;-0,31;O;
13;25/02/2024;MI;GESVD65;C;0,1;-0,31;O;
13;25/02/2024;MI;GESVD66;C;0,1;-0,31;O;
13;25/02/2024;MI;GESVD41;C;0,1;-0,31;O;
13;25/02/2024;MI;GESVD45;C;0,1;-0,31;O;
13;25/02/2024;MI;GESVD54;C;0,1;-0,31;O;
13;25/02/2024;MI;GESVD56;C;0,1;-0,31;O;
13;25/02/2024;MI;GESVD59;C;0,1;-0,31;O;
13;25/02/2024;MI;GESVD60;C;0,1;-0,31;O;
13;25/02/2024;MI;GESVD26;C;0,1;-0,31;O;
13;25/02/2024;MI;GESVD27;C;0,1;-0,31;O;
13;25/02/2024;MI;GESVD30;C;0,1;-0,31;O;
13;25/02/2024;MI;GESVD32;C;0,1;-0,31;O;
13;25/02/2024;MI;GESVD33;C;0,1;-0,31;O;
13;25/02/2024;MI;GESVD34;C;0,1;-0,31;O;
13;25/02/2024;MI;GESTVD2;C;4,3;-0,31;O;
13;25/02/2024;MI;GESVD11;C;0,1;-0,31;O;
13;25/02/2024;MI;GESVD13;C;0,1;-0,31;O;
13;25/02/2024;MI;GESVD14;C;0,1;-0,31;O;
13;25/02/2024;MI;GESVD18;C;0,1;-0,31;O;
13;25/02/2024;MI;GESVD22;C;2,2;-0,31;O;
13;25/02/2024;MI;GESVD24;C;0,1;-0,31;O;
13;25/02/2024;MI;GESVD25;C;0,1;-0,31;O;
13;25/02/2024;MI;GESTC01;C;4,3;-0,31;O;
13;25/02/2024;MI;GESTVD4;C;0,2;-0,31;O;
13;25/02/2024;MI;GSVD117;C;0,1;-0,31;O;
13;25/02/2024;MI;GSVD105;C;0,1;-0,31;O;
13;25/02/2024;MI;GSVD106;C;0,1;-0,31;O;
13;25/02/2024;MI;GSVD107;C;0,1;-0,31;O;
13;25/02/2024;MI;GSVD108;C;0,1;-0,31;O;
13;25/02/2024;MI;GSVD109;C;0,1;-0,31;O;
13;25/02/2024;MI;GSVD111;C;0,1;-0,31;O;
13;25/02/2024;MI;GSVD100;C;0,1;-0,31;O;
13;25/02/2024;MI;GSVD101;C;0,1;-0,31;O;
13;25/02/2024;MI;GSVD102;C;0,1;-0,31;O;
13;25/02/2024;MI;GSVD103;C;0,2;-0,31;O;
13;25/02/2024;MI;GSVD104;C;0,1;-0,31;O;
13;25/02/2024;MI;GESVD81;C;0,1;-0,31;O;
13;25/02/2024;MI;GESVD82;C;0,1;-0,31;O;
13;25/02/2024;MI;GESVD98;C;0,1;-0,31;O;
13;25/02/2024;MI;GESVD99;C;0,1;-0,31;O;
13;25/02/2024;MI;GESVD67;C;0,1;-0,31;O;
13;25/02/2024;MI;GESVD69;C;0,1;-0,31;O;
13;25/02/2024;MI;GESVD70;C;0,1;-0,31;O;
13;25/02/2024;MI;GESVD71;C;0,1;-0,31;O;
13;25/02/2024;MI;UFBB;C;52,0;-0,69;O;
13;25/02/2024;MI;GSVD108;C;0,1;-0,80;O;
13;25/02/2024;MI;GSVD102;C;0,1;-0,80;O;
13;25/02/2024;MI;GSVD103;C;0,2;-0,80;O;
13;25/02/2024;MI;GSVD104;C;0,1;-0,80;O;
13;25/02/2024;MI;GESVD81;C;0,1;-0,80;O;
13;25/02/2024;MI;GESVD82;C;0,1;-0,80;O;
13;25/02/2024;MI;GESVD98;C;0,2;-0,80;O;
13;25/02/2024;MI;GESVD99;C;0,2;-0,80;O;
13;25/02/2024;MI;GESVD73;C;0,1;-0,80;O;
13;25/02/2024;MI;GESVD77;C;0,1;-0,80;O;
13;25/02/2024;MI;GESVD80;C;0,1;-0,80;O;
13;25/02/2024;MI;GESVD62;C;0,2;-0,80;O;
13;25/02/2024;MI;GESVD65;C;0,1;-0,80;O;
13;25/02/2024;MI;GESVD66;C;0,1;-0,80;O;
13;25/02/2024;MI;GESVD54;C;0,1;-0,80;O;
13;25/02/2024;MI;GESVD56;C;0,1;-0,80;O;
13;25/02/2024;MI;GESVD59;C;0,2;-0,80;O;
13;25/02/2024;MI;GESVD60;C;0,1;-0,80;O;
13;25/02/2024;MI;GESVD26;C;0,1;-0,80;O;
13;25/02/2024;MI;GESTVD2;C;4,3;-0,80;O;
13;25/02/2024;MI;GESVD22;C;2,1;-0,80;O;
13;25/02/2024;MI;GESVD25;C;0,1;-0,80;O;
13;25/02/2024;MI;GESTC01;C;4,2;-0,80;O;
13;25/02/2024;MI;GESTVD4;C;0,2;-0,80;O;
13;25/02/2024;MI;GSVD123;C;0,1;-0,80;O;
13;25/02/2024;MI;GSVD118;C;0,1;-0,80;O;
13;25/02/2024;MI;GSVD119;C;0,2;-0,80;O;
13;25/02/2024;MI;GSVD120;C;0,7;-0,80;O;
13;25/02/2024;MI;GSVD121;C;0,2;-0,80;O;
13;25/02/2024;MI;GSVD113;C;0,2;-0,80;O;
13;25/02/2024;MI;GSVD114;C;0,1;-0,80;O;
13;25/02/2024;MI;GSVD115;C;0,2;-0,80;O;
13;25/02/2024;MI;GSVD107;C;0,1;-0,80;O;
13;25/02/2024;MI;GSVD100;C;0,1;-0,80;O;
13;25/02/2024;MI;GSVD101;C;0,1;-0,80;O;
13;25/02/2024;MI;IPB;C;28,2;-1,00;O;
13;25/02/2024;MI;ACAVADB;C;176,5;-1,49;O;
13;25/02/2024;MI;GSVD118;C;0,2;-1,62;O;
13;25/02/2024;MI;GSVD123;C;0,2;-1,62;O;
13;25/02/2024;MI;GSVD108;C;0,3;-1,62;O;
13;25/02/2024;MI;GESTVD4;C;0,2;-1,62;O;
13;25/02/2024;MI;GESTC01;C;4,8;-1,62;O;
13;25/02/2024;MI;GESVD25;C;0,1;-1,62;O;
13;25/02/2024;MI;GESVD22;C;2,1;-1,62;O;
13;25/02/2024;MI;GESTVD2;C;4,1;-1,62;O;
13;25/02/2024;MI;GESVD26;C;0,3;-1,62;O;
13;25/02/2024;MI;GESVD54;C;0,1;-1,62;O;
13;25/02/2024;MI;GESVD66;C;0,1;-1,62;O;
13;25/02/2024;MI;GESVD65;C;0,1;-1,62;O;
13;25/02/2024;MI;GESVD62;C;0,2;-1,62;O;
13;25/02/2024;MI;GESVD80;C;0,1;-1,62;O;
13;25/02/2024;MI;GESVD77;C;0,3;-1,62;O;
13;25/02/2024;MI;GESVD73;C;0,1;-1,62;O;
13;25/02/2024;MI;GESVD82;C;0,1;-1,62;O;
13;25/02/2024;MI;GESVD81;C;0,1;-1,62;O;
13;25/02/2024;MI;GSVD104;C;0,3;-1,62;O;
13;25/02/2024;MI;GSVD103;C;0,2;-1,62;O;
13;25/02/2024;MI;GSVD102;C;0,3;-1,62;O;
13;25/02/2024;MI;GSVD101;C;0,2;-1,62;O;
13;25/02/2024;MI;GSVD100;C;0,3;-1,62;O;
13;25/02/2024;MI;GSVD107;C;0,2;-1,62;O;
13;25/02/2024;MI;GSVD115;C;0,2;-1,62;O;
13;25/02/2024;MI;GSVD114;C;0,2;-1,62;O;
