OMIE - Mercado de electricidad;Fecha Emisión :16/02/2024 - 18:46;;17/02/2024;M.Intradiario para el día, sesión - Nº 2;;;;
4;17/02/2024;MI;EDPUC2;V;15,8;40,00;O;
4;17/02/2024;MI;GOIRE01;V;0,8;40,00;O;
4;17/02/2024;MI;IBEVD11;V;14,0;40,50;O;
4;17/02/2024;MI;ICUVD04;V;0,1;40,50;O;
4;17/02/2024;MI;IGESC2;V;0,1;40,95;O;
4;17/02/2024;MI;GOIRE01;V;0,8;42,00;O;
4;17/02/2024;MI;HSATC01;V;10,0;42,10;O;
4;17/02/2024;MI;GOIRE01;V;0,8;44,50;O;
4;17/02/2024;MI;EGVD076;V;5,0;44,66;O;
4;17/02/2024;MI;GALPWV2;V;3,6;44,82;O;
4;17/02/2024;MI;ONEVEN;V;190,0;45,00;O;
4;17/02/2024;MI;EGEDC01;V;2,2;45,00;O;
4;17/02/2024;MI;CLIVD16;V;0,7;45,00;O;
4;17/02/2024;MI;ENRVD15;V;4,4;45,00;O;
4;17/02/2024;MI;ENRVD09;V;1,6;45,00;O;
4;17/02/2024;MI;ENRVD07;V;2,0;45,00;O;
4;17/02/2024;MI;ENRVD04;V;2,0;45,00;O;
4;17/02/2024;MI;EENRC02;V;4,0;45,00;O;
4;17/02/2024;MI;EGEDRE9;V;2,4;45,00;O;
4;17/02/2024;MI;ENRVD03;V;5,9;45,00;O;
4;17/02/2024;MI;ENRVD05;V;6,9;45,00;O;
4;17/02/2024;MI;VGERE05;V;2,5;45,10;O;
4;17/02/2024;MI;WINRE01;V;0,9;45,50;O;
4;17/02/2024;MI;VGERE05;V;2,5;45,70;O;
4;17/02/2024;MI;GALPWV2;V;3,6;45,82;O;
4;17/02/2024;MI;EGEDC01;V;2,2;46,00;O;
4;17/02/2024;MI;ACCGC02;V;5,0;46,00;O;
4;17/02/2024;MI;EGEDRE9;V;2,4;46,00;O;
4;17/02/2024;MI;GALPWV2;V;3,6;46,82;O;
4;17/02/2024;MI;GALPWV2;V;3,6;47,82;O;
4;17/02/2024;MI;ACCGC02;V;5,0;48,00;O;
4;17/02/2024;MI;EGEDC01;V;2,2;48,00;O;
4;17/02/2024;MI;EGEDRE9;V;2,4;48,00;O;
4;17/02/2024;MI;EGVD075;V;2,3;48,41;O;
4;17/02/2024;MI;EGVD372;V;2,7;48,41;O;
4;17/02/2024;MI;ALG3;V;6,0;49,00;O;
4;17/02/2024;MI;HSATC01;V;10,0;49,90;O;
4;17/02/2024;MI;EGEDVD5;V;5,5;50,00;O;
4;17/02/2024;MI;AGUB;V;89,0;52,00;O;
4;17/02/2024;MI;EGEDC01;V;2,1;52,00;O;
4;17/02/2024;MI;EGEDRE9;V;2,3;52,00;O;
4;17/02/2024;MI;GESTC01;V;23,7;56,66;O;
4;17/02/2024;MI;GESTVD2;V;7,5;56,66;O;
4;17/02/2024;MI;GESTVD4;V;1,0;56,66;O;
4;17/02/2024;MI;GESVD22;V;3,7;56,66;O;
4;17/02/2024;MI;GSVD116;V;2,0;56,66;O;
4;17/02/2024;MI;GSVD117;V;1,8;56,66;O;
4;17/02/2024;MI;TEMON;V;39,0;56,95;O;
4;17/02/2024;MI;SRI4R;V;15,0;57,33;O;
4;17/02/2024;MI;METEC01;V;8,8;57,56;O;
4;17/02/2024;MI;AGUB;V;89,0;57,66;O;
4;17/02/2024;MI;CTGN1;V;7,6;58,37;O;
4;17/02/2024;MI;CTGN1;V;9,5;59,41;O;
4;17/02/2024;MI;METEC01;V;8,9;59,56;O;
4;17/02/2024;MI;ALIMA;V;23,0;59,65;O;
4;17/02/2024;MI;TEMON;V;52,0;59,90;O;
4;17/02/2024;MI;EGEDVD5;V;14,9;60,00;O;
4;17/02/2024;MI;FENC01;V;5,0;60,00;O;
4;17/02/2024;MI;GSVD116;V;6,2;60,16;O;
4;17/02/2024;MI;GESVD22;V;11,6;60,16;O;
4;17/02/2024;MI;GESTVD4;V;3,2;60,16;O;
4;17/02/2024;MI;GSVD117;V;5,7;60,16;O;
4;17/02/2024;MI;GESTVD2;V;23,1;60,16;O;
4;17/02/2024;MI;EGVD024;V;3,9;60,39;O;
4;17/02/2024;MI;EGVD097;V;1,1;60,39;O;
4;17/02/2024;MI;CTGN1;V;9,5;60,46;O;
4;17/02/2024;MI;ENPEC01;V;3,0;60,66;O;
4;17/02/2024;MI;AGRIC01;V;9,5;60,66;O;
4;17/02/2024;MI;CTGN1;V;9,5;61,51;O;
4;17/02/2024;MI;CTGN1;V;9,5;62,56;O;
4;17/02/2024;MI;TEMON;V;52,0;62,85;O;
4;17/02/2024;MI;CTGN2;V;6,5;63,12;O;
4;17/02/2024;MI;DUER;V;110,0;63,18;O;
4;17/02/2024;MI;ACE4;V;9,4;63,47;O;
4;17/02/2024;MI;CTGN1;V;9,5;63,61;O;
4;17/02/2024;MI;GSVD116;V;7,4;63,66;O;
4;17/02/2024;MI;GSVD117;V;6,9;63,66;O;
4;17/02/2024;MI;GESTVD2;V;27,7;63,66;O;
4;17/02/2024;MI;GESVD22;V;13,9;63,66;O;
4;17/02/2024;MI;GESTVD4;V;3,9;63,66;O;
4;17/02/2024;MI;ACE4;V;9,7;63,84;O;
4;17/02/2024;MI;CTGN2;V;9,5;63,86;O;
4;17/02/2024;MI;SRI4R;V;15,0;64,03;O;
4;17/02/2024;MI;MONDEGO;V;85,0;64,09;O;
4;17/02/2024;MI;ACE4;V;9,7;64,21;O;
4;17/02/2024;MI;ACE4;V;9,7;64,58;O;
4;17/02/2024;MI;CTGN2;V;9,5;64,59;O;
4;17/02/2024;MI;ALG3;V;27,0;64,61;O;
4;17/02/2024;MI;CTGN1;V;9,5;64,76;O;
4;17/02/2024;MI;ACE4;V;9,7;64,95;O;
4;17/02/2024;MI;TAMEGAB;V;220,0;65,00;O;
4;17/02/2024;MI;ACE4;V;9,7;65,32;O;
4;17/02/2024;MI;CTGN2;V;9,5;65,43;O;
4;17/02/2024;MI;ACAVADO;V;318,0;65,74;O;
4;17/02/2024;MI;ACE4;V;9,7;65,79;O;
4;17/02/2024;MI;TEMON;V;35,0;65,80;O;
4;17/02/2024;MI;CTGN1;V;9,5;65,91;O;
4;17/02/2024;MI;ACE4;V;9,7;66,26;O;
4;17/02/2024;MI;CTGN2;V;9,5;66,27;O;
4;17/02/2024;MI;PEGO4;V;198,6;66,47;O;
4;17/02/2024;MI;TAMEGAB;V;220,0;66,50;O;
4;17/02/2024;MI;ACE4;V;9,7;66,83;O;
4;17/02/2024;MI;CTGN1;V;9,5;67,16;O;
4;17/02/2024;MI;CTGN2;V;9,5;67,20;O;
4;17/02/2024;MI;TAMEGAB;V;220,0;67,20;O;
4;17/02/2024;MI;ACE4;V;9,7;67,40;O;
4;17/02/2024;MI;GESTVD2;V;32,3;67,66;O;
4;17/02/2024;MI;GESTVD4;V;4,5;67,66;O;
4;17/02/2024;MI;GSVD116;V;8,7;67,66;O;
4;17/02/2024;MI;GSVD117;V;8,0;67,66;O;
4;17/02/2024;MI;GESVD22;V;16,2;67,66;O;
4;17/02/2024;MI;BES5;V;6,0;67,93;O;
4;17/02/2024;MI;ACE4;V;9,7;67,97;O;
4;17/02/2024;MI;SORXC01;V;27,3;68,00;O;
4;17/02/2024;MI;MONDEGO;V;85,0;68,04;O;
4;17/02/2024;MI;CTGN2;V;9,5;68,14;O;
4;17/02/2024;MI;ALG3;V;27,0;68,21;O;
4;17/02/2024;MI;CTGN1;V;9,5;68,41;O;
4;17/02/2024;MI;TAMEGA;V;220,0;68,50;O;
4;17/02/2024;MI;ACE4;V;9,7;68,54;O;
4;17/02/2024;MI;ACAVADO;V;68,0;68,69;O;
4;17/02/2024;MI;DUER;V;125,0;68,78;O;
4;17/02/2024;MI;ALIMA;V;150,0;68,95;O;
4;17/02/2024;MI;CTGN2;V;9,5;69,08;O;
4;17/02/2024;MI;ACE4;V;9,7;69,11;O;
4;17/02/2024;MI;TAMEGA;V;220,0;69,22;O;
4;17/02/2024;MI;ENPEC01;V;0,1;69,66;O;
4;17/02/2024;MI;ENPRM01;V;6,3;69,66;O;
4;17/02/2024;MI;LCOSC01;V;0,4;69,66;O;
4;17/02/2024;MI;AIREC01;V;1,3;69,66;O;
4;17/02/2024;MI;CTGN1;V;9,5;69,66;O;
4;17/02/2024;MI;AENEC01;V;4,4;69,66;O;
4;17/02/2024;MI;ACE4;V;9,7;69,68;O;
4;17/02/2024;MI;PGR5;V;145,0;69,93;O;
4;17/02/2024;MI;UFBG;V;45,0;70,00;O;
4;17/02/2024;MI;CTGN2;V;9,5;70,01;O;
4;17/02/2024;MI;ACE4;V;9,7;70,25;O;
4;17/02/2024;MI;ACE4;V;9,7;70,82;O;
4;17/02/2024;MI;CTGN1;V;9,5;70,91;O;
4;17/02/2024;MI;CTGN2;V;9,5;70,95;O;
4;17/02/2024;MI;DUER;V;120,0;71,03;O;
4;17/02/2024;MI;ACE4;V;9,7;71,39;O;
4;17/02/2024;MI;ACAVADO;V;184,0;71,64;O;
4;17/02/2024;MI;GESVD22;V;17,4;71,66;O;
4;17/02/2024;MI;GSVD117;V;8,6;71,66;O;
4;17/02/2024;MI;GSVD116;V;9,3;71,66;O;
4;17/02/2024;MI;GESTVD4;V;4,8;71,66;O;
4;17/02/2024;MI;GESTVD2;V;34,6;71,66;O;
4;17/02/2024;MI;ALG3;V;27,0;71,81;O;
4;17/02/2024;MI;DUER;V;120,0;71,88;O;
4;17/02/2024;MI;CTGN2;V;9,5;71,88;O;
4;17/02/2024;MI;TAMEGA;V;220,0;71,94;O;
4;17/02/2024;MI;CTGN1;V;9,5;72,16;O;
4;17/02/2024;MI;ACE4;V;9,7;72,66;O;
4;17/02/2024;MI;CTGN2;V;9,5;72,82;O;
4;17/02/2024;MI;SRI4R;V;60,0;72,93;O;
4;17/02/2024;MI;CTGN1;V;9,5;73,41;O;
4;17/02/2024;MI;TAMEGA;V;220,0;73,66;O;
4;17/02/2024;MI;CTGN2;V;9,5;73,76;O;
4;17/02/2024;MI;ACE4;V;7,7;74,03;O;
4;17/02/2024;MI;CTGN1;V;9,5;74,66;O;
4;17/02/2024;MI;CTGN2;V;9,5;74,69;O;
4;17/02/2024;MI;CTGN2;V;1,6;75,63;O;
4;17/02/2024;MI;CTGN1;V;9,5;75,91;O;
4;17/02/2024;MI;CTGN1;V;9,5;77,15;O;
4;17/02/2024;MI;CTGN1;V;8,3;78,40;O;
4;17/02/2024;MI;GOIEC01;V;3,8;78,66;O;
4;17/02/2024;MI;APRIC01;V;2,2;78,66;O;
4;17/02/2024;MI;AIREC01;V;4,6;78,66;O;
4;17/02/2024;MI;GOIRM05;V;0,3;78,66;O;
4;17/02/2024;MI;GOIRM01;V;0,8;78,66;O;
4;17/02/2024;MI;GOIRM02;V;0,3;78,66;O;
4;17/02/2024;MI;GOIRM03;V;0,5;78,66;O;
4;17/02/2024;MI;DUER;V;30,0;78,83;O;
4;17/02/2024;MI;DUER;V;30,0;79,68;O;
4;17/02/2024;MI;UFBG;V;45,0;80,00;O;
4;17/02/2024;MI;EGVD088;V;4,5;81,24;O;
4;17/02/2024;MI;EGVD380;V;0,5;81,24;O;
4;17/02/2024;MI;SRI4R;V;60,0;83,04;O;
4;17/02/2024;MI;DUER;V;30,0;83,08;O;
4;17/02/2024;MI;DUER;V;30,0;83,93;O;
4;17/02/2024;MI;CENTC01;V;12,8;85,00;O;
4;17/02/2024;MI;LAURM01;V;1,2;85,66;O;
4;17/02/2024;MI;LAUEC01;V;6,2;85,66;O;
4;17/02/2024;MI;GOIEC01;V;5,1;85,66;O;
4;17/02/2024;MI;UFBG;V;33,0;90,00;O;
4;17/02/2024;MI;LAURM10;V;0,1;92,66;O;
4;17/02/2024;MI;LAURM11;V;0,3;92,66;O;
4;17/02/2024;MI;LAURM12;V;0,2;92,66;O;
4;17/02/2024;MI;LAURM06;V;0,7;92,66;O;
4;17/02/2024;MI;OPPIC01;V;6,6;92,66;O;
4;17/02/2024;MI;LAURM13;V;0,1;92,66;O;
4;17/02/2024;MI;LAURM01;V;1,8;92,66;O;
4;17/02/2024;MI;LAURM03;V;2,3;92,66;O;
4;17/02/2024;MI;CENTC01;V;13,1;95,00;O;
4;17/02/2024;MI;HISVD13;V;0,8;95,00;O;
4;17/02/2024;MI;HISVD17;V;1,3;95,00;O;
4;17/02/2024;MI;HISVD18;V;2,1;95,00;O;
4;17/02/2024;MI;HISVD27;V;1,3;95,00;O;
4;17/02/2024;MI;HISVD05;V;9,5;95,00;O;
4;17/02/2024;MI;HISVD51;V;1,6;95,00;O;
4;17/02/2024;MI;HISVD44;V;1,2;95,00;O;
4;17/02/2024;MI;HISVD28;V;1,2;95,00;O;
4;17/02/2024;MI;CTN3;V;130,0;95,05;O;
4;17/02/2024;MI;EGVD138;V;5,0;110,89;O;
4;17/02/2024;MI;ABO2;V;17,0;112,09;O;
4;17/02/2024;MI;ABO2;V;10,0;113,59;O;
4;17/02/2024;MI;ABO2;V;10,0;115,99;O;
4;17/02/2024;MI;ABO2;V;10,0;120,79;O;
4;17/02/2024;MI;ABO2;V;10,0;124,39;O;
4;17/02/2024;MI;UFMI;V;52,0;147,00;O;
4;17/02/2024;MI;UFGC;V;41,0;148,00;O;
4;17/02/2024;MI;EGVD053;V;5,0;149,02;O;
4;17/02/2024;MI;UFMI;V;58,0;150,00;O;
4;17/02/2024;MI;UFMI;V;91,0;155,00;O;
4;17/02/2024;MI;UFMI;V;40,0;160,00;O;
4;17/02/2024;MI;UFMI;V;37,0;165,00;O;
4;17/02/2024;MI;UFTA;V;6,0;166,00;O;
4;17/02/2024;MI;UFTA;V;4,0;176,00;O;
4;17/02/2024;MI;UFTA;V;7,0;176,03;O;
4;17/02/2024;MI;EGVD089;V;5,0;195,22;O;
4;17/02/2024;MI;EGVD111;V;23,3;200,00;O;
4;17/02/2024;MI;EGVD087;V;5,0;248,77;O;
4;17/02/2024;MI;EGVD455;V;5,0;309,17;O;
4;17/02/2024;MI;EGVD076;V;3,9;376,35;O;
4;17/02/2024;MI;EGVD413;V;1,1;376,35;O;
4;17/02/2024;MI;EGVD024;V;3,0;448,93;O;
4;17/02/2024;MI;EGVD088;V;1,8;448,93;O;
4;17/02/2024;MI;EGVD372;V;0,2;448,93;O;
4;17/02/2024;MI;EGVD138;V;5,0;526,51;O;
4;17/02/2024;MI;EGVD053;V;5,0;608,99;O;
4;17/02/2024;MI;EGVD089;V;5,0;695,52;O;
4;17/02/2024;MI;NEXUC01;V;0,1;699,60;O;
4;17/02/2024;MI;NEXUC01;V;0,1;699,70;O;
4;17/02/2024;MI;NEXUC01;V;0,1;699,80;O;
4;17/02/2024;MI;NEXUC01;V;0,1;699,90;O;
4;17/02/2024;MI;NEXUC01;V;0,1;700,00;O;
4;17/02/2024;MI;SOL2;C;0,1;1.002,00;C;
4;17/02/2024;MI;WMJUCA;C;0,4;1.002,00;C;
4;17/02/2024;MI;WMVD184;C;0,5;1.002,00;C;
4;17/02/2024;MI;BPRE03;C;0,6;1.002,00;C;
4;17/02/2024;MI;BPRE04;C;0,6;1.002,00;C;
4;17/02/2024;MI;WMVD204;C;0,2;1.002,00;C;
4;17/02/2024;MI;LMA1;C;0,2;1.002,00;C;
4;17/02/2024;MI;NEXVD46;C;0,1;700,00;C;
4;17/02/2024;MI;NXVD219;C;0,7;700,00;C;
4;17/02/2024;MI;NXVD226;C;0,1;700,00;C;
4;17/02/2024;MI;LUZBV02;C;0,4;700,00;C;
4;17/02/2024;MI;NXVD227;C;0,1;700,00;C;
4;17/02/2024;MI;NXVD267;C;2,0;700,00;C;
4;17/02/2024;MI;NXVD310;C;0,2;700,00;C;
4;17/02/2024;MI;NXVD316;C;0,1;700,00;C;
4;17/02/2024;MI;NXVD100;C;0,2;700,00;C;
4;17/02/2024;MI;NXVD108;C;0,5;700,00;C;
4;17/02/2024;MI;NXVD228;C;0,2;700,00;C;
4;17/02/2024;MI;NXVD152;C;0,3;700,00;C;
4;17/02/2024;MI;NXVD166;C;0,1;700,00;C;
4;17/02/2024;MI;NXVD168;C;0,2;700,00;C;
4;17/02/2024;MI;NXVD170;C;0,1;700,00;C;
4;17/02/2024;MI;NXVD126;C;0,8;700,00;C;
4;17/02/2024;MI;EGVD074;C;0,2;500,00;C;
4;17/02/2024;MI;EGVD273;C;0,2;500,00;C;
4;17/02/2024;MI;EGVD246;C;2,2;500,00;C;
4;17/02/2024;MI;EGVD258;C;0,1;500,00;C;
4;17/02/2024;MI;EGVD051;C;0,1;500,00;C;
4;17/02/2024;MI;EGVD056;C;0,5;500,00;C;
4;17/02/2024;MI;EGVD085;C;0,1;500,00;C;
4;17/02/2024;MI;EGVD264;C;0,1;500,00;C;
4;17/02/2024;MI;EGVD227;C;0,1;500,00;C;
4;17/02/2024;MI;EGVD052;C;0,1;500,00;C;
4;17/02/2024;MI;EGVD055;C;0,2;500,00;C;
4;17/02/2024;MI;EGVD096;C;0,1;500,00;C;
4;17/02/2024;MI;EGVD255;C;0,1;500,00;C;
4;17/02/2024;MI;EGVD077;C;0,6;500,00;C;
4;17/02/2024;MI;EGVD210;C;0,2;500,00;C;
4;17/02/2024;MI;EGVD226;C;0,1;500,00;C;
4;17/02/2024;MI;EGVD224;C;0,1;500,00;C;
4;17/02/2024;MI;EGVD152;C;0,3;500,00;C;
4;17/02/2024;MI;EGVD454;C;1,7;500,00;C;
4;17/02/2024;MI;EGVD104;C;9,8;500,00;C;
4;17/02/2024;MI;EGVD065;C;0,1;500,00;C;
4;17/02/2024;MI;EGVD121;C;7,5;500,00;C;
4;17/02/2024;MI;EDRE017;C;0,1;451,00;C;
4;17/02/2024;MI;EDRE018;C;0,3;451,00;C;
4;17/02/2024;MI;EDRE019;C;0,3;451,00;C;
4;17/02/2024;MI;EDRE020;C;0,1;451,00;C;
4;17/02/2024;MI;EDRE015;C;0,1;451,00;C;
4;17/02/2024;MI;EDRE016;C;0,4;451,00;C;
4;17/02/2024;MI;EDRE021;C;0,5;451,00;C;
4;17/02/2024;MI;EGEDRE3;C;1,3;451,00;C;
4;17/02/2024;MI;EGEDRE5;C;1,4;451,00;C;
4;17/02/2024;MI;EGEDVD4;C;0,2;451,00;C;
4;17/02/2024;MI;EGEDVD3;C;1,6;451,00;C;
4;17/02/2024;MI;EDRE022;C;0,3;451,00;C;
4;17/02/2024;MI;EDRE027;C;0,3;451,00;C;
4;17/02/2024;MI;EDRE013;C;0,3;451,00;C;
4;17/02/2024;MI;TLCRC01;C;12,9;400,00;C;
4;17/02/2024;MI;AMRE038;C;0,1;400,00;C;
4;17/02/2024;MI;AMRE011;C;0,1;400,00;C;
4;17/02/2024;MI;CEVD383;C;0,1;350,00;C;
4;17/02/2024;MI;CEVD379;C;0,5;350,00;C;
4;17/02/2024;MI;CEVD380;C;0,1;350,00;C;
4;17/02/2024;MI;CEVD376;C;0,2;350,00;C;
4;17/02/2024;MI;CEVD331;C;1,3;350,00;C;
4;17/02/2024;MI;CEVD284;C;0,6;350,00;C;
4;17/02/2024;MI;CEVD399;C;0,3;350,00;C;
4;17/02/2024;MI;CEVD392;C;0,6;350,00;C;
4;17/02/2024;MI;REPPC02;C;1,4;300,00;C;
4;17/02/2024;MI;WMVD088;C;1,3;300,00;C;
4;17/02/2024;MI;VGERE12;C;0,1;300,00;C;
4;17/02/2024;MI;WMVD193;C;1,3;300,00;C;
4;17/02/2024;MI;FUTVD10;C;1,9;250,02;C;
4;17/02/2024;MI;JOIRC03;C;0,1;250,00;C;
4;17/02/2024;MI;JOIRC23;C;0,2;250,00;C;
4;17/02/2024;MI;JOIRC14;C;0,2;250,00;C;
4;17/02/2024;MI;AGMAC01;C;0,1;250,00;C;
4;17/02/2024;MI;JOIRC13;C;0,3;250,00;C;
4;17/02/2024;MI;JOIRC22;C;0,1;250,00;C;
4;17/02/2024;MI;JOIRC25;C;0,1;250,00;C;
4;17/02/2024;MI;NEXUC01;C;8,7;245,00;C;
4;17/02/2024;MI;ENURE08;C;2,7;225,30;C;
4;17/02/2024;MI;GEMVD07;C;4,1;200,00;C;
4;17/02/2024;MI;GNVD130;C;2,9;200,00;C;
4;17/02/2024;MI;GNEBRO;C;3,0;200,00;C;
4;17/02/2024;MI;GNVD151;C;0,1;200,00;C;
4;17/02/2024;MI;GNVD132;C;0,2;200,00;C;
4;17/02/2024;MI;EGLRM01;C;5,0;200,00;C;
4;17/02/2024;MI;FENVD03;C;0,1;200,00;C;
4;17/02/2024;MI;SOCRC05;C;0,4;199,99;C;
4;17/02/2024;MI;IGNVD65;C;5,0;195,00;C;
4;17/02/2024;MI;IGNVD68;C;5,0;195,00;C;
4;17/02/2024;MI;IGNVD66;C;5,0;195,00;C;
4;17/02/2024;MI;IGNVD63;C;5,0;195,00;C;
4;17/02/2024;MI;IGNVD29;C;31,8;182,93;C;
4;17/02/2024;MI;IGVD115;C;1,8;182,93;C;
4;17/02/2024;MI;BRENAB;C;1,1;182,93;C;
4;17/02/2024;MI;IGNVD82;C;0,5;182,93;C;
4;17/02/2024;MI;IGNVD81;C;0,3;182,93;C;
4;17/02/2024;MI;IGNVD79;C;0,4;182,93;C;
4;17/02/2024;MI;IGNVD78;C;0,1;182,93;C;
4;17/02/2024;MI;IGNVD80;C;0,4;182,93;C;
4;17/02/2024;MI;DETVD09;C;0,6;115,00;C;
4;17/02/2024;MI;SEDVD06;C;0,4;115,00;C;
4;17/02/2024;MI;FORTC01;C;15,0;97,96;C;
4;17/02/2024;MI;FORTIC2;C;15,0;97,96;C;
4;17/02/2024;MI;HISVD03;C;0,3;95,00;C;
4;17/02/2024;MI;HISVD01;C;0,7;95,00;C;
4;17/02/2024;MI;DETIC01;C;28,1;75,00;C;
4;17/02/2024;MI;HCGVD14;C;3,6;67,50;C;
4;17/02/2024;MI;HCGVD11;C;45,1;67,50;C;
4;17/02/2024;MI;EVMER01;C;10,3;67,37;C;
4;17/02/2024;MI;LCOSC01;C;3,6;60,50;C;
4;17/02/2024;MI;WMVD145;C;0,1;60,00;C;
4;17/02/2024;MI;WMVD193;C;1,9;60,00;C;
4;17/02/2024;MI;WMVD127;C;0,7;60,00;C;
4;17/02/2024;MI;RZABAL;C;2,7;60,00;C;
4;17/02/2024;MI;WMVD189;C;0,3;60,00;C;
4;17/02/2024;MI;WMEBRO;C;0,3;60,00;C;
4;17/02/2024;MI;CEVD377;C;0,3;57,37;C;
4;17/02/2024;MI;CEVD335;C;0,7;57,37;C;
4;17/02/2024;MI;CEVD309;C;0,1;57,37;C;
4;17/02/2024;MI;CEVD266;C;0,1;57,37;C;
4;17/02/2024;MI;HCGC01;C;0,1;57,13;C;
4;17/02/2024;MI;GSVD116;C;0,8;56,66;C;
4;17/02/2024;MI;GSVD117;C;0,7;56,66;C;
4;17/02/2024;MI;GESTVD4;C;0,3;56,66;C;
4;17/02/2024;MI;GESTC01;C;13,5;56,66;C;
4;17/02/2024;MI;EGEDRE6;C;36,2;55,00;C;
4;17/02/2024;MI;EGEDRE1;C;2,3;55,00;C;
4;17/02/2024;MI;NEXUC01;C;6,2;55,00;C;
4;17/02/2024;MI;FENC01;C;13,7;55,00;C;
4;17/02/2024;MI;ALUEC01;C;0,4;55,00;C;
4;17/02/2024;MI;LIDEC01;C;0,6;52,50;C;
4;17/02/2024;MI;LCOSC01;C;3,0;52,50;C;
4;17/02/2024;MI;EGPRE80;C;0,8;51,75;C;
4;17/02/2024;MI;EGPRE81;C;0,1;51,75;C;
4;17/02/2024;MI;EGPRE82;C;0,6;51,75;C;
4;17/02/2024;MI;EGPRE02;C;2,4;51,75;C;
4;17/02/2024;MI;EGPRE26;C;4,5;51,75;C;
4;17/02/2024;MI;ECYRRE1;C;4,9;51,75;C;
4;17/02/2024;MI;IBEVD17;C;0,1;49,50;C;
4;17/02/2024;MI;GASVD12;C;4,3;49,50;C;
4;17/02/2024;MI;GASNVD9;C;0,1;49,50;C;
4;17/02/2024;MI;GASVD17;C;0,5;49,50;C;
4;17/02/2024;MI;LIDEC01;C;3,6;49,50;C;
4;17/02/2024;MI;IBEVD11;C;3,0;49,50;C;
4;17/02/2024;MI;IBGESX;C;0,4;49,05;C;
4;17/02/2024;MI;ICLIC01;C;29,3;49,05;C;
4;17/02/2024;MI;GALPC01;C;2,4;49,00;C;
4;17/02/2024;MI;EGPRE80;C;0,6;48,75;C;
4;17/02/2024;MI;EGPRE02;C;2,9;48,75;C;
4;17/02/2024;MI;EGPRE26;C;1,8;48,75;C;
4;17/02/2024;MI;ECYRRE1;C;4,7;48,75;C;
4;17/02/2024;MI;GALPWC2;C;1,6;47,30;C;
4;17/02/2024;MI;LIDEC01;C;3,6;46,75;C;
4;17/02/2024;MI;EGPRE80;C;0,4;45,75;C;
4;17/02/2024;MI;EGPRE02;C;1,4;45,75;C;
4;17/02/2024;MI;ECYRRE1;C;4,1;45,75;C;
4;17/02/2024;MI;GALPC01;C;2,4;45,20;C;
4;17/02/2024;MI;GALPWC2;C;1,6;45,12;C;
4;17/02/2024;MI;UMEMC01;C;0,2;45,10;C;
4;17/02/2024;MI;VIES;C;4,9;45,00;C;
4;17/02/2024;MI;ACC1EBR;C;26,0;45,00;C;
4;17/02/2024;MI;NEXUC01;C;5,0;45,00;C;
4;17/02/2024;MI;EENEC01;C;1,1;45,00;C;
4;17/02/2024;MI;EENRC02;C;0,3;45,00;C;
4;17/02/2024;MI;CLIVD38;C;0,1;45,00;C;
4;17/02/2024;MI;EGEDRE1;C;2,2;45,00;C;
4;17/02/2024;MI;ENDER01;C;3,2;45,00;C;
4;17/02/2024;MI;EGEDVD7;C;9,0;45,00;C;
4;17/02/2024;MI;EGEDRE6;C;36,0;45,00;C;
4;17/02/2024;MI;FORTC01;C;15,0;44,85;C;
4;17/02/2024;MI;FORTIC2;C;15,0;44,85;C;
4;17/02/2024;MI;ALUEC01;C;1,0;44,00;C;
4;17/02/2024;MI;PLGRE01;C;6,8;43,82;C;
4;17/02/2024;MI;GALPWC2;C;1,6;43,77;C;
4;17/02/2024;MI;UMEMC01;C;0,1;43,00;C;
4;17/02/2024;MI;AGUB;C;55,5;43,00;C;
4;17/02/2024;MI;FORTC01;V;2,1;-100,00;C;
4;17/02/2024;MI;FORTR01;V;4,0;-100,00;C;
4;17/02/2024;MI;NXVD172;V;0,6;-55,00;C;
4;17/02/2024;MI;NXVD315;V;0,2;-55,00;C;
4;17/02/2024;MI;NXVD313;V;0,3;-55,00;C;
4;17/02/2024;MI;NXVD309;V;0,2;-55,00;C;
4;17/02/2024;MI;NXVD289;V;0,1;-55,00;C;
4;17/02/2024;MI;NXVD287;V;0,1;-55,00;C;
4;17/02/2024;MI;NXVD238;V;0,1;-55,00;C;
4;17/02/2024;MI;NEXVD33;V;10,0;-55,00;C;
4;17/02/2024;MI;NXVD112;V;0,1;-55,00;C;
4;17/02/2024;MI;NXVD114;V;0,4;-55,00;C;
4;17/02/2024;MI;NXVD117;V;0,3;-55,00;C;
4;17/02/2024;MI;NXVD163;V;0,7;-55,00;C;
4;17/02/2024;MI;NXVD171;V;0,4;-55,00;C;
4;17/02/2024;MI;NXVD173;V;0,4;-55,00;C;
4;17/02/2024;MI;NXVD174;V;0,5;-55,00;C;
4;17/02/2024;MI;NXVD175;V;0,2;-55,00;C;
4;17/02/2024;MI;NXVD209;V;0,1;-55,00;C;
4;17/02/2024;MI;NXVD210;V;0,4;-55,00;C;
4;17/02/2024;MI;NXVD233;V;0,1;-55,00;C;
4;17/02/2024;MI;NXVD235;V;0,1;-55,00;C;
4;17/02/2024;MI;EUCDR01;V;1,0;-50,00;C;
4;17/02/2024;MI;WMVD147;V;0,8;-50,00;C;
4;17/02/2024;MI;WMVD090;V;0,9;-50,00;C;
4;17/02/2024;MI;EFGVD10;V;0,5;-30,00;C;
