OMIE - Mercado de electricidad;Fecha Emisión :11/02/2024 - 17:58;;12/02/2024;M.Intradiario para el día, sesión - Nº 2;;;;
6;12/02/2024;MI;NXVD315;V;0,3;-65,90;O;
6;12/02/2024;MI;NEXVD40;V;0,1;-65,90;O;
6;12/02/2024;MI;NXVD108;V;0,2;-65,90;O;
6;12/02/2024;MI;NXVD112;V;0,1;-65,90;O;
6;12/02/2024;MI;NXVD114;V;0,3;-65,90;O;
6;12/02/2024;MI;NXVD117;V;0,2;-65,90;O;
6;12/02/2024;MI;NXVD126;V;0,3;-65,90;O;
6;12/02/2024;MI;NXVD166;V;0,1;-65,90;O;
6;12/02/2024;MI;NXVD167;V;0,2;-65,90;O;
6;12/02/2024;MI;NXVD169;V;0,2;-65,90;O;
6;12/02/2024;MI;NXVD171;V;0,1;-65,90;O;
6;12/02/2024;MI;NXVD211;V;0,2;-65,90;O;
6;12/02/2024;MI;NXVD226;V;0,2;-65,90;O;
6;12/02/2024;MI;NXVD227;V;0,2;-65,90;O;
6;12/02/2024;MI;NXVD228;V;0,1;-65,90;O;
6;12/02/2024;MI;NXVD229;V;0,1;-65,90;O;
6;12/02/2024;MI;NXVD231;V;0,1;-65,90;O;
6;12/02/2024;MI;NXVD232;V;0,1;-65,90;O;
6;12/02/2024;MI;SOL2;V;0,1;-50,00;O;
6;12/02/2024;MI;WMEBRO;V;1,3;-50,00;O;
6;12/02/2024;MI;WMVD090;V;0,1;-50,00;O;
6;12/02/2024;MI;WMVD101;V;0,3;-50,00;O;
6;12/02/2024;MI;FORTC01;V;1,7;-43,56;O;
6;12/02/2024;MI;FORTIC2;V;1,7;-43,56;O;
6;12/02/2024;MI;EBLVD50;V;0,9;-40,90;O;
6;12/02/2024;MI;EBLVD46;V;0,1;-40,90;O;
6;12/02/2024;MI;EBLVD54;V;0,4;-40,90;O;
6;12/02/2024;MI;EBLCVD1;V;0,3;-40,90;O;
6;12/02/2024;MI;EBLVD62;V;0,3;-40,90;O;
6;12/02/2024;MI;EBLCVD1;V;0,6;-40,90;O;
6;12/02/2024;MI;EBLVD23;V;0,3;-40,90;O;
6;12/02/2024;MI;EBLVD14;V;0,1;-40,90;O;
6;12/02/2024;MI;EBLCVD1;V;0,6;-40,90;O;
6;12/02/2024;MI;EBLCVD1;V;0,1;-40,90;O;
6;12/02/2024;MI;EBLCVD6;V;0,1;-40,90;O;
6;12/02/2024;MI;EBLVD10;V;0,1;-40,90;O;
6;12/02/2024;MI;EBLVD52;V;0,1;-40,90;O;
6;12/02/2024;MI;EBLCVD9;V;0,2;-40,90;O;
6;12/02/2024;MI;EBLCVD7;V;0,1;-40,90;O;
6;12/02/2024;MI;EBLCVD1;V;0,2;-40,90;O;
6;12/02/2024;MI;EBLVD51;V;0,2;-40,90;O;
6;12/02/2024;MI;EBLVD41;V;0,2;-40,90;O;
6;12/02/2024;MI;EBLVD59;V;0,4;-40,90;O;
6;12/02/2024;MI;EFGVD10;V;0,1;-30,00;O;
6;12/02/2024;MI;EGLRM01;V;1,2;-30,00;O;
6;12/02/2024;MI;EGVD088;V;0,1;-20,00;O;
6;12/02/2024;MI;EGVD087;V;0,1;-20,00;O;
6;12/02/2024;MI;GNVD195;V;1,2;-20,00;O;
6;12/02/2024;MI;VGERE05;V;0,7;-20,00;O;
6;12/02/2024;MI;HISVD51;V;0,2;-14,90;O;
6;12/02/2024;MI;HISVD44;V;6,5;-14,90;O;
6;12/02/2024;MI;HISVD28;V;3,3;-14,90;O;
6;12/02/2024;MI;HISVD27;V;3,5;-14,90;O;
6;12/02/2024;MI;HISVD18;V;6,7;-14,90;O;
6;12/02/2024;MI;HISVD17;V;3,9;-14,90;O;
6;12/02/2024;MI;HISVD13;V;0,5;-14,90;O;
6;12/02/2024;MI;HISVD05;V;4,7;-14,90;O;
6;12/02/2024;MI;HISVD03;V;1,1;-14,90;O;
6;12/02/2024;MI;HISVD01;V;0,6;-14,90;O;
6;12/02/2024;MI;HISPC01;V;8,0;-14,90;O;
6;12/02/2024;MI;WMVD145;V;0,1;-10,00;O;
6;12/02/2024;MI;CEVD398;V;0,1;-10,00;O;
6;12/02/2024;MI;IGVD129;V;0,7;-6,00;O;
6;12/02/2024;MI;GALPR01;V;11,8;-5,00;O;
6;12/02/2024;MI;CEVD281;V;0,1;-5,00;O;
6;12/02/2024;MI;WMVD088;V;6,8;-5,00;O;
6;12/02/2024;MI;WMVD184;V;0,8;-5,00;O;
6;12/02/2024;MI;WMVD127;V;0,6;-5,00;O;
6;12/02/2024;MI;WMVD189;V;0,8;-5,00;O;
6;12/02/2024;MI;WMVD193;V;0,8;-5,00;O;
6;12/02/2024;MI;CEVD054;V;1,2;-5,00;O;
6;12/02/2024;MI;WMVD145;V;0,4;-5,00;O;
6;12/02/2024;MI;IGVD129;V;2,0;-4,00;O;
6;12/02/2024;MI;VGERE42;V;0,3;-3,41;O;
6;12/02/2024;MI;VGERE33;V;3,2;-3,41;O;
6;12/02/2024;MI;VGERE47;V;0,6;-3,41;O;
6;12/02/2024;MI;IGVD131;V;1,1;-0,20;O;
6;12/02/2024;MI;GNVD198;V;1,2;-0,10;O;
6;12/02/2024;MI;VGERE12;V;0,1;-0,10;O;
6;12/02/2024;MI;CEVD307;V;0,1;-0,01;O;
6;12/02/2024;MI;CEVD234;V;0,2;-0,01;O;
6;12/02/2024;MI;GNVD130;V;0,7;-0,01;O;
6;12/02/2024;MI;CEVD335;V;1,7;-0,01;O;
6;12/02/2024;MI;GNVD151;V;0,1;-0,01;O;
6;12/02/2024;MI;HCGVD16;V;1,1;0;O;
6;12/02/2024;MI;CEVD053;V;3,0;0;O;
6;12/02/2024;MI;EGVD454;V;1,1;0;O;
6;12/02/2024;MI;ISMSC01;V;13,9;0;O;
6;12/02/2024;MI;ACCGV02;V;0,2;0;O;
6;12/02/2024;MI;GASNVD6;V;0,8;0;O;
6;12/02/2024;MI;GASNVD9;V;2,7;0;O;
6;12/02/2024;MI;GASVD17;V;1,2;0;O;
6;12/02/2024;MI;EDRE003;V;5,0;0;O;
6;12/02/2024;MI;EDRE018;V;0,2;0;O;
6;12/02/2024;MI;EDRE020;V;0,1;0;O;
6;12/02/2024;MI;EGEDRE2;V;0,1;0;O;
6;12/02/2024;MI;EGEDRE3;V;1,7;0;O;
6;12/02/2024;MI;EGEDRE9;V;0,5;0;O;
6;12/02/2024;MI;GALVD28;V;0,1;0;O;
6;12/02/2024;MI;EGVD288;V;2,9;0;O;
6;12/02/2024;MI;EGVD083;V;0,2;0;O;
6;12/02/2024;MI;EGVD291;V;2,2;0;O;
6;12/02/2024;MI;EGVD467;V;11,3;0;O;
6;12/02/2024;MI;EGVD292;V;17,2;0;O;
6;12/02/2024;MI;EGVD052;V;0,6;0;O;
6;12/02/2024;MI;EGVD471;V;1,1;0;O;
6;12/02/2024;MI;EGVD077;V;3,4;0;O;
6;12/02/2024;MI;MUONC02;V;0,4;0;O;
6;12/02/2024;MI;IGNVD30;V;3,0;0;O;
6;12/02/2024;MI;IGNVD31;V;26,0;0;O;
6;12/02/2024;MI;IGNVD80;V;0,2;0;O;
6;12/02/2024;MI;IGVD109;V;5,3;0;O;
6;12/02/2024;MI;CEVD209;V;9,7;0;O;
6;12/02/2024;MI;CEVD235;V;7,5;0;O;
6;12/02/2024;MI;CEVD279;V;2,5;0;O;
6;12/02/2024;MI;CEVD289;V;5,3;0;O;
6;12/02/2024;MI;CEVD328;V;2,4;0;O;
6;12/02/2024;MI;CEVD329;V;1,9;0;O;
6;12/02/2024;MI;CEVD331;V;9,5;0;O;
6;12/02/2024;MI;CEVD350;V;2,2;0;O;
6;12/02/2024;MI;CEVD352;V;2,3;0;O;
6;12/02/2024;MI;CEVD358;V;10,0;0;O;
6;12/02/2024;MI;CEVD359;V;4,8;0;O;
6;12/02/2024;MI;CEVD360;V;0,4;0;O;
6;12/02/2024;MI;CEVD361;V;3,0;0;O;
6;12/02/2024;MI;CEVD366;V;0,1;0;O;
6;12/02/2024;MI;CEVD375;V;0,1;0;O;
6;12/02/2024;MI;CEVD378;V;0,2;0;O;
6;12/02/2024;MI;EGVD293;V;2,7;0;O;
6;12/02/2024;MI;EGVD092;V;1,0;0;O;
6;12/02/2024;MI;EGVD183;V;0,1;0;O;
6;12/02/2024;MI;EGVD289;V;1,0;0;O;
6;12/02/2024;MI;EGVD290;V;1,2;0;O;
6;12/02/2024;MI;EGPM003;V;0,3;0;O;
6;12/02/2024;MI;EGVD223;V;0,1;0;O;
6;12/02/2024;MI;EGVD210;V;0,5;0;O;
6;12/02/2024;MI;EGVD478;V;0,1;0;O;
6;12/02/2024;MI;EGVD248;V;0,1;0;O;
6;12/02/2024;MI;EGVD381;V;0,2;0;O;
6;12/02/2024;MI;EGVD086;V;0,2;0;O;
6;12/02/2024;MI;EGVD366;V;0,2;0;O;
6;12/02/2024;MI;EGVD466;V;0,1;0;O;
6;12/02/2024;MI;EGLEV2;V;0,6;0;O;
6;12/02/2024;MI;EBRA;V;0,2;0;O;
6;12/02/2024;MI;EGLEC01;V;17,3;0;O;
6;12/02/2024;MI;RSPRC01;V;0,1;0;O;
6;12/02/2024;MI;CEVD004;V;0,3;0;O;
6;12/02/2024;MI;EGVD152;V;0,1;0;O;
6;12/02/2024;MI;ACE4;V;3,0;0,01;O;
6;12/02/2024;MI;CEVD302;V;0,6;0,20;O;
6;12/02/2024;MI;ASIVD01;V;0,6;1,00;O;
6;12/02/2024;MI;CENTC01;V;4,7;1,00;O;
6;12/02/2024;MI;ASIVD02;V;0,2;1,00;O;
6;12/02/2024;MI;EGVD064;V;1,6;1,68;O;
6;12/02/2024;MI;EGVD065;V;0,9;1,68;O;
6;12/02/2024;MI;EGVD056;V;0,5;1,72;O;
6;12/02/2024;MI;EGVD059;V;0,6;5,00;O;
6;12/02/2024;MI;EGVD058;V;2,3;5,00;O;
6;12/02/2024;MI;EGVD060;V;0,9;5,00;O;
6;12/02/2024;MI;EGVD379;V;5,7;5,00;O;
6;12/02/2024;MI;EGVD257;V;0,1;5,72;O;
6;12/02/2024;MI;IGVD155;V;0,1;9,99;O;
6;12/02/2024;MI;RTG02;V;205,0;10,00;O;
6;12/02/2024;MI;EGEDVD3;V;0,1;14,00;O;
6;12/02/2024;MI;HISPC01;V;8,0;15,10;O;
6;12/02/2024;MI;TAUTC01;V;3,4;17,43;O;
6;12/02/2024;MI;HCGVD12;V;2,9;17,55;O;
6;12/02/2024;MI;HCGVD13;V;1,1;17,55;O;
6;12/02/2024;MI;GESTC01;V;13,4;18,12;O;
6;12/02/2024;MI;GSVD123;V;2,2;18,12;O;
6;12/02/2024;MI;AGRIC01;V;2,8;19,55;O;
6;12/02/2024;MI;BES5;V;5,0;20,10;O;
6;12/02/2024;MI;SROQ2;V;70,0;20,10;O;
6;12/02/2024;MI;INERC01;V;10,0;20,10;O;
6;12/02/2024;MI;INERM02;V;6,3;20,10;O;
6;12/02/2024;MI;AGRIC01;V;2,8;22,55;O;
6;12/02/2024;MI;TAUTC01;V;3,4;22,69;O;
6;12/02/2024;MI;GALPC01;V;6,4;23,09;O;
6;12/02/2024;MI;AGRIC01;V;2,8;24,85;O;
6;12/02/2024;MI;GALPWC2;V;2,4;25,09;O;
6;12/02/2024;MI;HISPC01;V;8,0;25,10;O;
6;12/02/2024;MI;SLTB;V;67,5;25,10;O;
6;12/02/2024;MI;GALPWC2;V;2,4;26,09;O;
6;12/02/2024;MI;GALPC01;V;6,4;26,11;O;
6;12/02/2024;MI;GSVD123;V;1,1;26,61;O;
6;12/02/2024;MI;GESVD18;V;0,1;26,61;O;
6;12/02/2024;MI;GESTC01;V;6,7;26,61;O;
6;12/02/2024;MI;TAUTC01;V;3,4;27,96;O;
6;12/02/2024;MI;GALPWC2;V;2,4;28,09;O;
6;12/02/2024;MI;EGEDC01;V;5,0;30,10;O;
6;12/02/2024;MI;EGEDRE1;V;8,0;30,10;O;
6;12/02/2024;MI;HISVD05;V;4,6;30,10;O;
6;12/02/2024;MI;HISVD03;V;1,0;30,10;O;
6;12/02/2024;MI;HISVD01;V;0,6;30,10;O;
6;12/02/2024;MI;HISPC01;V;8,0;30,10;O;
6;12/02/2024;MI;EDPSVD1;V;74,5;30,10;O;
6;12/02/2024;MI;GSVD123;V;1,1;30,85;O;
6;12/02/2024;MI;GESTC01;V;6,6;30,85;O;
6;12/02/2024;MI;FORTC01;V;10,0;31,10;O;
6;12/02/2024;MI;EGPRE23;V;0,4;31,59;O;
6;12/02/2024;MI;EGPRE80;V;6,2;31,59;O;
6;12/02/2024;MI;VARAC01;V;1,6;32,11;O;
6;12/02/2024;MI;HSATC01;V;11,4;32,50;O;
6;12/02/2024;MI;VARAC01;V;1,6;32,61;O;
6;12/02/2024;MI;GESTC01;V;6,7;32,98;O;
6;12/02/2024;MI;GSVD123;V;1,1;32,98;O;
6;12/02/2024;MI;VARAC01;V;1,6;33,11;O;
6;12/02/2024;MI;TAUTC01;V;3,4;33,22;O;
6;12/02/2024;MI;VARAC01;V;1,6;33,61;O;
6;12/02/2024;MI;GSVD123;V;1,1;34,04;O;
6;12/02/2024;MI;GESTC01;V;6,6;34,04;O;
6;12/02/2024;MI;GESTC01;V;35,0;34,04;O;
6;12/02/2024;MI;GESTVD2;V;8,9;34,04;O;
6;12/02/2024;MI;GESTVD4;V;0,8;34,04;O;
6;12/02/2024;MI;GESVD22;V;4,5;34,04;O;
6;12/02/2024;MI;GSVD116;V;0,3;34,04;O;
6;12/02/2024;MI;GSVD117;V;0,3;34,04;O;
6;12/02/2024;MI;HISVD03;V;1,1;34,10;O;
6;12/02/2024;MI;HISVD01;V;0,7;34,10;O;
6;12/02/2024;MI;HISVD05;V;4,7;34,10;O;
6;12/02/2024;MI;CLIVD63;V;0,7;34,10;O;
6;12/02/2024;MI;CLIVD38;V;1,5;34,10;O;
6;12/02/2024;MI;VARAC01;V;1,6;34,11;O;
6;12/02/2024;MI;VGERE05;V;0,9;34,20;O;
6;12/02/2024;MI;GESTVD2;V;14,7;34,36;O;
6;12/02/2024;MI;GESTC01;V;25,3;34,36;O;
6;12/02/2024;MI;GESTVD4;V;1,3;34,36;O;
6;12/02/2024;MI;GESVD22;V;7,4;34,36;O;
6;12/02/2024;MI;GSVD117;V;0,5;34,36;O;
6;12/02/2024;MI;GSVD116;V;0,6;34,36;O;
6;12/02/2024;MI;EGPRE80;V;5,5;34,59;O;
6;12/02/2024;MI;HISPC01;V;8,0;35,09;O;
6;12/02/2024;MI;HISVD01;V;0,6;35,09;O;
6;12/02/2024;MI;HISVD03;V;1,0;35,09;O;
6;12/02/2024;MI;HISVD05;V;4,6;35,09;O;
6;12/02/2024;MI;HISVD13;V;0,5;35,09;O;
6;12/02/2024;MI;HISVD44;V;6,5;35,09;O;
6;12/02/2024;MI;HISVD18;V;6,7;35,09;O;
6;12/02/2024;MI;HISVD27;V;3,5;35,09;O;
6;12/02/2024;MI;HISVD28;V;3,2;35,09;O;
6;12/02/2024;MI;HISVD51;V;0,2;35,09;O;
6;12/02/2024;MI;HISVD17;V;3,9;35,09;O;
6;12/02/2024;MI;EENEC01;V;0,9;35,10;O;
6;12/02/2024;MI;EGVD076;V;5,0;35,10;O;
6;12/02/2024;MI;IBEVD17;V;1,4;35,10;O;
6;12/02/2024;MI;IBEVD11;V;37,0;35,10;O;
6;12/02/2024;MI;CLIDV02;V;0,3;35,10;O;
6;12/02/2024;MI;EGEDRE1;V;16,0;35,10;O;
6;12/02/2024;MI;EGEDC01;V;10,0;35,10;O;
6;12/02/2024;MI;ENRVD03;V;13,0;35,10;O;
6;12/02/2024;MI;ENRVD02;V;4,0;35,10;O;
6;12/02/2024;MI;ACCGC02;V;15,0;35,10;O;
6;12/02/2024;MI;GALPWC2;V;2,4;35,11;O;
6;12/02/2024;MI;HSATC01;V;11,4;35,50;O;
6;12/02/2024;MI;FORTC01;V;0,8;35,60;O;
6;12/02/2024;MI;HISVD51;V;0,1;35,60;O;
6;12/02/2024;MI;HISVD27;V;3,5;35,60;O;
6;12/02/2024;MI;HISVD17;V;3,9;35,60;O;
6;12/02/2024;MI;HISVD28;V;3,3;35,60;O;
6;12/02/2024;MI;HISVD44;V;6,5;35,60;O;
6;12/02/2024;MI;HISVD13;V;0,5;35,60;O;
6;12/02/2024;MI;FORTIC2;V;0,8;35,60;O;
6;12/02/2024;MI;HISVD18;V;6,7;35,60;O;
6;12/02/2024;MI;VGERE05;V;0,9;35,80;O;
6;12/02/2024;MI;HISVD13;V;0,5;36,10;O;
6;12/02/2024;MI;HISVD17;V;4,0;36,10;O;
6;12/02/2024;MI;HISVD18;V;6,7;36,10;O;
6;12/02/2024;MI;HISVD27;V;3,5;36,10;O;
6;12/02/2024;MI;HISVD28;V;3,3;36,10;O;
6;12/02/2024;MI;HISVD51;V;0,2;36,10;O;
6;12/02/2024;MI;HISVD44;V;6,5;36,10;O;
6;12/02/2024;MI;GALPC01;V;6,4;36,11;O;
6;12/02/2024;MI;GALPWC2;V;2,4;36,11;O;
6;12/02/2024;MI;AGRIC01;V;2,8;36,35;O;
6;12/02/2024;MI;WMVD088;V;6,8;37,10;O;
6;12/02/2024;MI;WMVD127;V;0,6;37,10;O;
6;12/02/2024;MI;WMVD145;V;0,4;37,10;O;
6;12/02/2024;MI;WMVD184;V;0,8;37,10;O;
6;12/02/2024;MI;WMVD189;V;0,8;37,10;O;
6;12/02/2024;MI;WMVD193;V;0,8;37,10;O;
6;12/02/2024;MI;GALPC01;V;6,4;37,11;O;
6;12/02/2024;MI;EGLEC01;V;17,3;38,09;O;
6;12/02/2024;MI;GALPC01;V;6,4;38,11;O;
6;12/02/2024;MI;GESTVD4;V;2,6;38,36;O;
6;12/02/2024;MI;GESTVD2;V;29,9;38,36;O;
6;12/02/2024;MI;GESVD22;V;15,0;38,36;O;
6;12/02/2024;MI;GSVD117;V;1,1;38,36;O;
6;12/02/2024;MI;GSVD116;V;1,2;38,36;O;
6;12/02/2024;MI;EGVD088;V;5,0;38,48;O;
6;12/02/2024;MI;TAUTC01;V;3,4;38,49;O;
6;12/02/2024;MI;HSATC01;V;11,4;38,50;O;
6;12/02/2024;MI;CENTC01;V;2,2;40,10;O;
6;12/02/2024;MI;HISVD01;V;0,7;40,10;O;
6;12/02/2024;MI;HISVD51;V;0,1;40,10;O;
6;12/02/2024;MI;HISVD44;V;6,5;40,10;O;
6;12/02/2024;MI;HISVD03;V;1,1;40,10;O;
6;12/02/2024;MI;HISVD05;V;4,7;40,10;O;
6;12/02/2024;MI;EGEDC01;V;5,0;40,10;O;
6;12/02/2024;MI;EGEDRE1;V;7,8;40,10;O;
6;12/02/2024;MI;HISVD13;V;0,4;40,10;O;
6;12/02/2024;MI;HISVD17;V;3,9;40,10;O;
6;12/02/2024;MI;HISVD18;V;6,7;40,10;O;
6;12/02/2024;MI;HISVD27;V;3,5;40,10;O;
6;12/02/2024;MI;HISVD28;V;3,2;40,10;O;
6;12/02/2024;MI;ADOURO;V;20,0;40,45;O;
6;12/02/2024;MI;AGRIC01;V;4,5;40,65;O;
6;12/02/2024;MI;LIUPC01;V;1,5;40,65;O;
6;12/02/2024;MI;HSATC01;V;11,4;41,50;O;
6;12/02/2024;MI;EGLEC01;V;17,9;42,09;O;
6;12/02/2024;MI;ADOURO;V;20,0;42,48;O;
6;12/02/2024;MI;RTG02;V;90,0;44,00;O;
6;12/02/2024;MI;CENTC01;V;1,8;45,10;O;
6;12/02/2024;MI;TAMEGAB;V;220,0;45,26;O;
6;12/02/2024;MI;TAMEGAB;V;220,0;46,78;O;
6;12/02/2024;MI;TEMON;V;72,0;46,98;O;
6;12/02/2024;MI;FORTIC2;V;0,8;47,27;O;
6;12/02/2024;MI;TAMEGAB;V;220,0;47,50;O;
6;12/02/2024;MI;FORTC01;V;0,8;47,59;O;
6;12/02/2024;MI;IGVD110;V;6,3;47,60;O;
6;12/02/2024;MI;IGVD111;V;0,6;47,60;O;
6;12/02/2024;MI;IGVD108;V;2,3;47,60;O;
6;12/02/2024;MI;IGVD112;V;0,3;47,60;O;
6;12/02/2024;MI;IGVD106;V;5,7;47,60;O;
6;12/02/2024;MI;IGVD107;V;2,6;47,60;O;
6;12/02/2024;MI;GESTVD2;V;29,9;48,91;O;
6;12/02/2024;MI;GESTVD4;V;2,6;48,91;O;
6;12/02/2024;MI;GSVD117;V;1,1;48,91;O;
6;12/02/2024;MI;GSVD116;V;1,2;48,91;O;
6;12/02/2024;MI;GESVD22;V;15,0;48,91;O;
6;12/02/2024;MI;EGVD075;V;5,0;49,75;O;
6;12/02/2024;MI;AGUB;V;89,0;50,33;O;
6;12/02/2024;MI;WMVD088;V;6,8;52,10;O;
6;12/02/2024;MI;WMVD127;V;0,6;52,10;O;
6;12/02/2024;MI;WMVD145;V;0,4;52,10;O;
6;12/02/2024;MI;WMVD184;V;0,8;52,10;O;
6;12/02/2024;MI;WMVD189;V;0,8;52,10;O;
6;12/02/2024;MI;WMVD193;V;0,8;52,10;O;
6;12/02/2024;MI;ALIMA;V;203,0;52,10;O;
6;12/02/2024;MI;TEMON;V;39,0;52,40;O;
6;12/02/2024;MI;TAMEGA;V;220,0;53,50;O;
6;12/02/2024;MI;TAMEGA;V;220,0;54,22;O;
6;12/02/2024;MI;ACCGC02;V;5,0;55,10;O;
6;12/02/2024;MI;CENTC01;V;1,4;55,10;O;
6;12/02/2024;MI;MUEB;V;205,0;56,00;O;
6;12/02/2024;MI;GALPC01;V;10,0;56,11;O;
6;12/02/2024;MI;MUEB;V;190,0;56,50;O;
6;12/02/2024;MI;MUEB;V;190,0;56,60;O;
6;12/02/2024;MI;GALPC01;V;10,0;58,11;O;
6;12/02/2024;MI;GESTVD2;V;29,9;59,46;O;
6;12/02/2024;MI;GESTVD4;V;2,6;59,46;O;
6;12/02/2024;MI;GESVD22;V;15,0;59,46;O;
6;12/02/2024;MI;GSVD116;V;1,2;59,46;O;
6;12/02/2024;MI;GSVD117;V;1,1;59,46;O;
6;12/02/2024;MI;EGEDVD5;V;7,0;60,00;O;
6;12/02/2024;MI;METEC01;V;16,4;60,00;O;
6;12/02/2024;MI;CENTC01;V;5,6;60,10;O;
6;12/02/2024;MI;GALPC01;V;10,0;60,11;O;
6;12/02/2024;MI;TEMON;V;52,0;60,80;O;
6;12/02/2024;MI;MUEL;V;200,0;61,50;O;
6;12/02/2024;MI;DUER;V;120,0;61,62;O;
6;12/02/2024;MI;CTGN2;V;9,5;61,69;O;
6;12/02/2024;MI;MUEL;V;200,0;61,80;O;
6;12/02/2024;MI;MUEL;V;200,0;62,10;O;
6;12/02/2024;MI;MUEL;V;200,0;62,30;O;
6;12/02/2024;MI;TAJO;V;250,0;62,42;O;
6;12/02/2024;MI;CTGN2;V;9,5;62,46;O;
6;12/02/2024;MI;DUER;V;120,0;62,47;O;
6;12/02/2024;MI;MUEL;V;200,0;62,70;O;
6;12/02/2024;MI;TAJO;V;250,0;62,92;O;
6;12/02/2024;MI;GALPC01;V;10,0;63,11;O;
6;12/02/2024;MI;CTGN2;V;9,5;63,24;O;
6;12/02/2024;MI;DUER;V;120,0;63,32;O;
6;12/02/2024;MI;SORXC01;V;25,0;64,00;O;
6;12/02/2024;MI;CTGN2;V;9,5;64,01;O;
6;12/02/2024;MI;SAGU2;V;8,0;64,15;O;
6;12/02/2024;MI;CTGN2;V;9,5;64,78;O;
6;12/02/2024;MI;SAGU2;V;10,0;64,79;O;
6;12/02/2024;MI;GALPC01;V;10,0;65,11;O;
6;12/02/2024;MI;SAGU2;V;10,0;65,42;O;
6;12/02/2024;MI;CTGN2;V;9,5;65,56;O;
6;12/02/2024;MI;ACE4;V;4,0;65,92;O;
6;12/02/2024;MI;SAGU2;V;10,0;66,06;O;
6;12/02/2024;MI;ACE4;V;9,7;66,30;O;
6;12/02/2024;MI;CTGN2;V;9,5;66,33;O;
6;12/02/2024;MI;ACE4;V;9,7;66,69;O;
6;12/02/2024;MI;SAGU2;V;10,0;66,70;O;
6;12/02/2024;MI;ACE4;V;9,7;67,08;O;
6;12/02/2024;MI;CTGN2;V;9,5;67,11;O;
6;12/02/2024;MI;SAGU2;V;10,0;67,33;O;
6;12/02/2024;MI;ACE4;V;9,7;67,47;O;
6;12/02/2024;MI;ACE4;V;9,7;67,86;O;
6;12/02/2024;MI;CTGN2;V;9,5;67,88;O;
6;12/02/2024;MI;SAGU2;V;10,0;67,97;O;
6;12/02/2024;MI;ACE4;V;9,7;68,25;O;
6;12/02/2024;MI;SAGU2;V;10,0;68,61;O;
6;12/02/2024;MI;ACE4;V;9,7;68,64;O;
6;12/02/2024;MI;CTGN2;V;9,5;68,75;O;
6;12/02/2024;MI;DUER;V;120,0;68,92;O;
6;12/02/2024;MI;ACE4;V;9,7;69,12;O;
6;12/02/2024;MI;EGVD024;V;5,0;69,24;O;
6;12/02/2024;MI;SAGU2;V;10,0;69,34;O;
6;12/02/2024;MI;SIL;V;60,0;69,42;O;
6;12/02/2024;MI;ACE4;V;9,7;69,61;O;
6;12/02/2024;MI;CTGN2;V;9,5;69,63;O;
6;12/02/2024;MI;UFBG;V;45,0;70,00;O;
6;12/02/2024;MI;SAGU2;V;10,0;70,08;O;
6;12/02/2024;MI;ACE4;V;9,7;70,20;O;
6;12/02/2024;MI;CTGN2;V;9,5;70,60;O;
6;12/02/2024;MI;ALIMA;V;203,0;70,70;O;
6;12/02/2024;MI;ACE4;V;9,7;70,79;O;
6;12/02/2024;MI;TEMON;V;35,0;70,81;O;
6;12/02/2024;MI;SAGU2;V;10,0;70,92;O;
6;12/02/2024;MI;SIL;V;60,0;70,92;O;
6;12/02/2024;MI;AGRIC01;V;11,9;71,00;O;
6;12/02/2024;MI;ENPRM01;V;0,9;71,00;O;
6;12/02/2024;MI;ENPEC01;V;3,2;71,00;O;
6;12/02/2024;MI;ACE4;V;9,7;71,38;O;
6;12/02/2024;MI;PEGO4;V;193,0;71,55;O;
6;12/02/2024;MI;CTGN2;V;9,5;71,58;O;
6;12/02/2024;MI;SAGU2;V;10,0;71,75;O;
6;12/02/2024;MI;SIL;V;60,0;71,92;O;
6;12/02/2024;MI;ACE4;V;9,7;71,97;O;
6;12/02/2024;MI;SIL;V;70,0;72,42;O;
6;12/02/2024;MI;CTGN2;V;9,5;72,55;O;
6;12/02/2024;MI;ACE4;V;9,7;72,56;O;
6;12/02/2024;MI;SAGU2;V;10,0;72,59;O;
6;12/02/2024;MI;ACE4;V;9,7;73,15;O;
6;12/02/2024;MI;SAGU2;V;10,0;73,42;O;
6;12/02/2024;MI;CTGN2;V;9,5;73,52;O;
6;12/02/2024;MI;ACE4;V;9,7;73,73;O;
6;12/02/2024;MI;SAGU2;V;10,0;74,26;O;
6;12/02/2024;MI;ACE4;V;9,7;74,32;O;
6;12/02/2024;MI;CTGN2;V;9,5;74,50;O;
6;12/02/2024;MI;SROQ2;V;33,0;74,59;O;
6;12/02/2024;MI;ACE4;V;9,7;74,91;O;
6;12/02/2024;MI;LCOSC01;V;8,3;75,00;O;
6;12/02/2024;MI;ENPRM01;V;7,0;75,00;O;
6;12/02/2024;MI;AENEC01;V;0,7;75,00;O;
6;12/02/2024;MI;WMVD088;V;6,8;75,10;O;
6;12/02/2024;MI;SAGU2;V;10,0;75,10;O;
6;12/02/2024;MI;CENTC01;V;13,2;75,10;O;
6;12/02/2024;MI;WMVD127;V;0,6;75,10;O;
6;12/02/2024;MI;WMVD193;V;0,8;75,10;O;
6;12/02/2024;MI;WMVD189;V;0,8;75,10;O;
6;12/02/2024;MI;WMVD145;V;0,4;75,10;O;
6;12/02/2024;MI;WMVD184;V;0,8;75,10;O;
6;12/02/2024;MI;BES5;V;125,0;75,36;O;
6;12/02/2024;MI;CTGN2;V;9,5;75,47;O;
