OMIE - Mercado de electricidad;Fecha Emisión :03/02/2024 - 09:56;;03/02/2024;M.Intradiario para el día, sesión - Nº 6;;;;
13;03/02/2024;MI;CEVD279;C;0,2;350,00;O;
13;03/02/2024;MI;CEVD289;C;0,1;350,00;O;
13;03/02/2024;MI;CEVD342;C;20,0;350,00;O;
13;03/02/2024;MI;CEVD332;C;0,2;350,00;O;
13;03/02/2024;MI;CEVD353;C;0,2;350,00;O;
13;03/02/2024;MI;CEVD363;C;0,2;350,00;O;
13;03/02/2024;MI;CEVD361;C;0,1;350,00;O;
13;03/02/2024;MI;CEVD359;C;1,6;350,00;O;
13;03/02/2024;MI;CEVD368;C;0,2;350,00;O;
13;03/02/2024;MI;CEVD367;C;0,2;350,00;O;
13;03/02/2024;MI;GALVD31;C;0,1;350,00;O;
13;03/02/2024;MI;GALVD11;C;0,1;350,00;O;
13;03/02/2024;MI;GALPVD4;C;0,1;350,00;O;
13;03/02/2024;MI;ADXVD03;C;1,2;350,00;O;
13;03/02/2024;MI;GALPR01;C;1,0;350,00;O;
13;03/02/2024;MI;ADXVD04;C;1,9;350,00;O;
13;03/02/2024;MI;CEVD426;C;0,1;350,00;O;
13;03/02/2024;MI;CEVD419;C;0,2;350,00;O;
13;03/02/2024;MI;CEVD401;C;0,1;350,00;O;
13;03/02/2024;MI;CEVD415;C;0,2;350,00;O;
13;03/02/2024;MI;CEVD416;C;0,1;350,00;O;
13;03/02/2024;MI;CEVD390;C;0,1;350,00;O;
13;03/02/2024;MI;CEVD391;C;0,1;350,00;O;
13;03/02/2024;MI;CEVD384;C;0,1;350,00;O;
13;03/02/2024;MI;CEVD385;C;0,1;350,00;O;
13;03/02/2024;MI;CEVD386;C;0,1;350,00;O;
13;03/02/2024;MI;CEVD389;C;0,1;350,00;O;
13;03/02/2024;MI;CEVD378;C;1,1;350,00;O;
13;03/02/2024;MI;CEVD379;C;0,1;350,00;O;
13;03/02/2024;MI;VGERC02;C;2,1;300,00;O;
13;03/02/2024;MI;CLIVD18;C;0,1;300,00;O;
13;03/02/2024;MI;CLIVD05;C;0,2;300,00;O;
13;03/02/2024;MI;CLIVD30;C;0,2;300,00;O;
13;03/02/2024;MI;CLIVD26;C;0,1;300,00;O;
13;03/02/2024;MI;CLIVD63;C;0,1;300,00;O;
13;03/02/2024;MI;CLIDV02;C;2,2;300,00;O;
13;03/02/2024;MI;CLIVD61;C;1,0;300,00;O;
13;03/02/2024;MI;CLIVD60;C;0,9;300,00;O;
13;03/02/2024;MI;CLIVD52;C;2,2;300,00;O;
13;03/02/2024;MI;CLIVD51;C;0,2;300,00;O;
13;03/02/2024;MI;CLIVD68;C;2,5;300,00;O;
13;03/02/2024;MI;VGERE39;C;0,1;300,00;O;
13;03/02/2024;MI;CLIVD50;C;0,1;300,00;O;
13;03/02/2024;MI;CANXC01;C;0,1;250,00;O;
13;03/02/2024;MI;JOIRC11;C;0,1;250,00;O;
13;03/02/2024;MI;JOIRC25;C;0,2;250,00;O;
13;03/02/2024;MI;MOLEC01;C;0,4;250,00;O;
13;03/02/2024;MI;ASIVD02;C;0,1;220,00;O;
13;03/02/2024;MI;GNVD198;C;0,3;200,00;O;
13;03/02/2024;MI;GNVD170;C;13,9;200,00;O;
13;03/02/2024;MI;GNVD171;C;12,7;200,00;O;
13;03/02/2024;MI;GNVD160;C;0,1;200,00;O;
13;03/02/2024;MI;GNRVD35;C;2,3;200,00;O;
13;03/02/2024;MI;GNVD148;C;0,2;200,00;O;
13;03/02/2024;MI;GNVD150;C;0,1;200,00;O;
13;03/02/2024;MI;GNRVD97;C;0,1;200,00;O;
13;03/02/2024;MI;GNVD122;C;0,1;200,00;O;
13;03/02/2024;MI;GNRVD69;C;0,1;200,00;O;
13;03/02/2024;MI;GNRVD12;C;0,2;200,00;O;
13;03/02/2024;MI;GNRVD21;C;0,1;200,00;O;
13;03/02/2024;MI;GNRAVD1;C;1,4;200,00;O;
13;03/02/2024;MI;GNVD127;C;6,3;200,00;O;
13;03/02/2024;MI;GNBRRS;C;3,5;200,00;O;
13;03/02/2024;MI;GNVD195;C;9,6;200,00;O;
13;03/02/2024;MI;IGVD132;C;10,0;200,00;O;
13;03/02/2024;MI;IGVD129;C;0,1;200,00;O;
13;03/02/2024;MI;EGLRM01;C;4,8;200,00;O;
13;03/02/2024;MI;GNEBRO;C;29,4;200,00;O;
13;03/02/2024;MI;GNVD200;C;50,8;200,00;O;
13;03/02/2024;MI;GNVD132;C;86,9;200,00;O;
13;03/02/2024;MI;GNVD130;C;1,2;200,00;O;
13;03/02/2024;MI;GNVD168;C;12,9;200,00;O;
13;03/02/2024;MI;IGVD123;C;0,2;195,68;O;
13;03/02/2024;MI;IGVD124;C;0,2;195,68;O;
13;03/02/2024;MI;IGVD125;C;0,2;195,68;O;
13;03/02/2024;MI;IGVD109;C;0,1;195,68;O;
13;03/02/2024;MI;IGNVD78;C;2,5;195,68;O;
13;03/02/2024;MI;IGNVD82;C;0,5;195,68;O;
13;03/02/2024;MI;IGNVD31;C;0,2;195,68;O;
13;03/02/2024;MI;SHEVD27;C;0,1;191,58;O;
13;03/02/2024;MI;SHEVD10;C;0,1;191,58;O;
13;03/02/2024;MI;SHEVD08;C;0,1;191,58;O;
13;03/02/2024;MI;SHEVD03;C;0,2;191,58;O;
13;03/02/2024;MI;SESVD13;C;0,1;191,58;O;
13;03/02/2024;MI;HCGVD17;C;0,1;180,30;O;
13;03/02/2024;MI;RSPVD01;C;0,6;180,00;O;
13;03/02/2024;MI;SEDVD06;C;0,1;111,58;O;
13;03/02/2024;MI;DETVD33;C;0,1;111,58;O;
13;03/02/2024;MI;DETVD52;C;0,1;111,58;O;
13;03/02/2024;MI;EDPSVD2;C;0,5;101,58;O;
13;03/02/2024;MI;EDPUC2;C;2,1;101,58;O;
13;03/02/2024;MI;GASVD16;C;0,1;100,00;O;
13;03/02/2024;MI;GASVD17;C;1,7;100,00;O;
13;03/02/2024;MI;GASVD18;C;0,2;100,00;O;
13;03/02/2024;MI;GASNVD6;C;0,8;100,00;O;
13;03/02/2024;MI;GASNVD9;C;1,8;100,00;O;
13;03/02/2024;MI;FORTC01;C;1,4;93,36;O;
13;03/02/2024;MI;FORTIC2;C;1,4;93,36;O;
13;03/02/2024;MI;FORTC01;C;1,0;91,00;O;
13;03/02/2024;MI;FORTIC2;C;1,0;91,00;O;
13;03/02/2024;MI;FORTIC2;C;1,0;88,65;O;
13;03/02/2024;MI;FORTC01;C;1,0;88,65;O;
13;03/02/2024;MI;EGEDRE9;C;0,1;81,58;O;
13;03/02/2024;MI;EGEDRE1;C;1,3;81,58;O;
13;03/02/2024;MI;GOIEVD3;C;0,1;71,58;O;
13;03/02/2024;MI;CENTC01;C;2,0;69,98;O;
13;03/02/2024;MI;GOIRE01;C;0,1;66,58;O;
13;03/02/2024;MI;GSVD114;C;0,1;65,29;O;
13;03/02/2024;MI;GSVD115;C;0,1;65,29;O;
13;03/02/2024;MI;GSVD119;C;0,2;65,29;O;
13;03/02/2024;MI;GSVD118;C;0,1;65,29;O;
13;03/02/2024;MI;GESVD81;C;0,9;65,29;O;
13;03/02/2024;MI;GESTVD4;C;0,3;65,29;O;
13;03/02/2024;MI;GESTVD2;C;8,8;65,29;O;
13;03/02/2024;MI;GESVD82;C;0,9;65,29;O;
13;03/02/2024;MI;GESVD98;C;0,1;65,29;O;
13;03/02/2024;MI;GESVD99;C;0,1;65,29;O;
13;03/02/2024;MI;GSVD100;C;0,1;65,29;O;
13;03/02/2024;MI;GESVD73;C;0,1;65,29;O;
13;03/02/2024;MI;GESVD77;C;0,1;65,29;O;
13;03/02/2024;MI;GESVD80;C;0,9;65,29;O;
13;03/02/2024;MI;GESVD66;C;0,1;65,29;O;
13;03/02/2024;MI;GESVD69;C;0,1;65,29;O;
13;03/02/2024;MI;GESVD70;C;0,1;65,29;O;
13;03/02/2024;MI;GESVD60;C;0,1;65,29;O;
13;03/02/2024;MI;GESVD62;C;0,2;65,29;O;
13;03/02/2024;MI;GESVD65;C;0,1;65,29;O;
13;03/02/2024;MI;GESVD54;C;0,1;65,29;O;
13;03/02/2024;MI;GESVD56;C;0,1;65,29;O;
13;03/02/2024;MI;GESVD59;C;0,1;65,29;O;
13;03/02/2024;MI;GESVD22;C;1,3;65,29;O;
13;03/02/2024;MI;GESVD25;C;0,1;65,29;O;
13;03/02/2024;MI;GESVD26;C;0,1;65,29;O;
13;03/02/2024;MI;GESTC01;C;11,4;65,29;O;
13;03/02/2024;MI;GSVD103;C;0,1;65,29;O;
13;03/02/2024;MI;GSVD104;C;0,1;65,29;O;
13;03/02/2024;MI;GSVD102;C;0,1;65,29;O;
13;03/02/2024;MI;GSVD101;C;0,1;65,29;O;
13;03/02/2024;MI;GSVD108;C;0,1;65,29;O;
13;03/02/2024;MI;GSVD107;C;0,1;65,29;O;
13;03/02/2024;MI;GSVD117;C;0,6;65,29;O;
13;03/02/2024;MI;GSVD116;C;0,7;65,29;O;
13;03/02/2024;MI;GSVD113;C;0,1;65,29;O;
13;03/02/2024;MI;GOIRE01;C;0,1;64,58;O;
13;03/02/2024;MI;PLGRE01;C;6,8;63,58;O;
13;03/02/2024;MI;GOIRE01;C;0,1;63,08;O;
13;03/02/2024;MI;HISVD17;C;0,7;61,58;O;
13;03/02/2024;MI;HISVD13;C;1,2;61,58;O;
13;03/02/2024;MI;HISVD21;C;0,5;61,58;O;
13;03/02/2024;MI;HISVD22;C;0,8;61,58;O;
13;03/02/2024;MI;HISVD23;C;0,5;61,58;O;
13;03/02/2024;MI;HISVD09;C;0,6;61,58;O;
13;03/02/2024;MI;HISVD11;C;0,6;61,58;O;
13;03/02/2024;MI;HISVD12;C;0,6;61,58;O;
13;03/02/2024;MI;RZABAL;C;3,4;61,58;O;
13;03/02/2024;MI;LAUEVD2;C;0,1;61,58;O;
13;03/02/2024;MI;EGEDRE1;C;1,2;61,58;O;
13;03/02/2024;MI;EGEDRE9;C;0,1;61,58;O;
13;03/02/2024;MI;HISVD48;C;0,6;61,58;O;
13;03/02/2024;MI;HISVD51;C;0,5;61,58;O;
13;03/02/2024;MI;HISVD52;C;0,5;61,58;O;
13;03/02/2024;MI;HISVD25;C;0,5;61,58;O;
13;03/02/2024;MI;HISVD27;C;0,2;61,58;O;
13;03/02/2024;MI;HISVD28;C;0,2;61,58;O;
13;03/02/2024;MI;HISVD43;C;0,5;61,58;O;
13;03/02/2024;MI;HISVD44;C;0,7;61,58;O;
13;03/02/2024;MI;HISVD45;C;0,5;61,58;O;
13;03/02/2024;MI;HISVD18;C;1,0;61,58;O;
13;03/02/2024;MI;CEVD369;C;0,1;59,98;O;
13;03/02/2024;MI;CEVD354;C;0,2;59,98;O;
13;03/02/2024;MI;CEVD335;C;0,2;59,98;O;
13;03/02/2024;MI;GSVD109;C;0,1;55,81;O;
13;03/02/2024;MI;GSVD101;C;0,1;55,81;O;
13;03/02/2024;MI;GSVD102;C;0,1;55,81;O;
13;03/02/2024;MI;GSVD103;C;0,1;55,81;O;
13;03/02/2024;MI;GSVD104;C;0,1;55,81;O;
13;03/02/2024;MI;GSVD105;C;0,1;55,81;O;
13;03/02/2024;MI;GESVD81;C;0,7;55,81;O;
13;03/02/2024;MI;GESVD82;C;0,7;55,81;O;
13;03/02/2024;MI;GESVD98;C;0,1;55,81;O;
13;03/02/2024;MI;GESVD99;C;0,1;55,81;O;
13;03/02/2024;MI;GSVD100;C;0,1;55,81;O;
13;03/02/2024;MI;GESVD73;C;0,1;55,81;O;
13;03/02/2024;MI;GESVD76;C;0,1;55,81;O;
13;03/02/2024;MI;GESVD77;C;0,1;55,81;O;
13;03/02/2024;MI;GESVD78;C;0,1;55,81;O;
13;03/02/2024;MI;GESVD79;C;0,1;55,81;O;
13;03/02/2024;MI;GESVD80;C;0,7;55,81;O;
13;03/02/2024;MI;GESVD66;C;0,1;55,81;O;
13;03/02/2024;MI;GESVD67;C;0,1;55,81;O;
13;03/02/2024;MI;GESVD68;C;0,1;55,81;O;
13;03/02/2024;MI;GESVD69;C;0,1;55,81;O;
13;03/02/2024;MI;GESVD70;C;0,1;55,81;O;
13;03/02/2024;MI;GESVD11;C;0,1;55,81;O;
13;03/02/2024;MI;GESVD13;C;0,1;55,81;O;
13;03/02/2024;MI;GESVD14;C;0,1;55,81;O;
13;03/02/2024;MI;GESTC01;C;8,6;55,81;O;
13;03/02/2024;MI;GESTVD2;C;6,5;55,81;O;
13;03/02/2024;MI;GESTVD4;C;0,2;55,81;O;
13;03/02/2024;MI;GSVD118;C;0,1;55,81;O;
13;03/02/2024;MI;GSVD119;C;0,1;55,81;O;
13;03/02/2024;MI;GSVD112;C;0,1;55,81;O;
13;03/02/2024;MI;GSVD113;C;0,1;55,81;O;
13;03/02/2024;MI;GSVD114;C;0,1;55,81;O;
13;03/02/2024;MI;GSVD115;C;0,1;55,81;O;
13;03/02/2024;MI;GSVD116;C;0,5;55,81;O;
13;03/02/2024;MI;GSVD117;C;0,5;55,81;O;
13;03/02/2024;MI;GSVD106;C;0,1;55,81;O;
13;03/02/2024;MI;GSVD107;C;0,1;55,81;O;
13;03/02/2024;MI;GSVD108;C;0,1;55,81;O;
13;03/02/2024;MI;GESVD60;C;0,1;55,81;O;
13;03/02/2024;MI;GESVD62;C;0,1;55,81;O;
13;03/02/2024;MI;GESVD64;C;0,1;55,81;O;
13;03/02/2024;MI;GESVD65;C;0,1;55,81;O;
13;03/02/2024;MI;GESVD48;C;0,1;55,81;O;
13;03/02/2024;MI;GESVD54;C;0,1;55,81;O;
13;03/02/2024;MI;GESVD56;C;0,1;55,81;O;
13;03/02/2024;MI;GESVD57;C;0,1;55,81;O;
13;03/02/2024;MI;GESVD59;C;0,1;55,81;O;
13;03/02/2024;MI;GESVD40;C;0,1;55,81;O;
13;03/02/2024;MI;GESVD41;C;0,1;55,81;O;
13;03/02/2024;MI;GESVD42;C;0,1;55,81;O;
13;03/02/2024;MI;GESVD43;C;0,1;55,81;O;
13;03/02/2024;MI;GESVD45;C;0,1;55,81;O;
13;03/02/2024;MI;GESVD30;C;0,1;55,81;O;
13;03/02/2024;MI;GESVD32;C;0,1;55,81;O;
13;03/02/2024;MI;GESVD33;C;0,1;55,81;O;
13;03/02/2024;MI;GESVD38;C;0,1;55,81;O;
13;03/02/2024;MI;GESVD22;C;0,9;55,81;O;
13;03/02/2024;MI;GESVD25;C;0,1;55,81;O;
13;03/02/2024;MI;GESVD26;C;0,1;55,81;O;
13;03/02/2024;MI;GESVD27;C;0,1;55,81;O;
13;03/02/2024;MI;HISVD23;C;0,5;51,58;O;
13;03/02/2024;MI;HISVD22;C;0,7;51,58;O;
13;03/02/2024;MI;HISVD45;C;0,6;51,58;O;
13;03/02/2024;MI;HISVD21;C;0,5;51,58;O;
13;03/02/2024;MI;HISVD13;C;1,4;51,58;O;
13;03/02/2024;MI;HISVD17;C;0,8;51,58;O;
13;03/02/2024;MI;HISVD09;C;0,6;51,58;O;
13;03/02/2024;MI;HISVD11;C;0,6;51,58;O;
13;03/02/2024;MI;HISVD12;C;0,6;51,58;O;
13;03/02/2024;MI;EGEDRE1;C;1,2;51,58;O;
13;03/02/2024;MI;EGEDRE9;C;0,1;51,58;O;
13;03/02/2024;MI;HISVD18;C;1,0;51,58;O;
13;03/02/2024;MI;HISVD48;C;0,6;51,58;O;
13;03/02/2024;MI;HISVD51;C;0,6;51,58;O;
13;03/02/2024;MI;HISVD52;C;0,6;51,58;O;
13;03/02/2024;MI;HISVD25;C;0,6;51,58;O;
13;03/02/2024;MI;HISVD27;C;0,2;51,58;O;
13;03/02/2024;MI;HISVD28;C;0,2;51,58;O;
13;03/02/2024;MI;HISVD43;C;0,6;51,58;O;
13;03/02/2024;MI;HISVD44;C;0,6;51,58;O;
13;03/02/2024;MI;HISPC01;C;10,0;51,01;O;
13;03/02/2024;MI;DOUSUP;C;75,0;50,50;O;
13;03/02/2024;MI;GSVD116;C;0,5;50,12;O;
13;03/02/2024;MI;GSVD115;C;0,1;50,12;O;
13;03/02/2024;MI;GSVD114;C;0,1;50,12;O;
13;03/02/2024;MI;GSVD119;C;0,1;50,12;O;
13;03/02/2024;MI;GSVD118;C;0,2;50,12;O;
13;03/02/2024;MI;GSVD117;C;0,5;50,12;O;
13;03/02/2024;MI;GESTVD4;C;0,2;50,12;O;
13;03/02/2024;MI;GESTVD2;C;6,5;50,12;O;
13;03/02/2024;MI;GESTC01;C;8,5;50,12;O;
13;03/02/2024;MI;GESVD26;C;0,2;50,12;O;
13;03/02/2024;MI;GESVD25;C;0,1;50,12;O;
13;03/02/2024;MI;GSVD107;C;0,2;50,12;O;
13;03/02/2024;MI;GSVD108;C;0,1;50,12;O;
13;03/02/2024;MI;GSVD101;C;0,2;50,12;O;
13;03/02/2024;MI;GSVD102;C;0,1;50,12;O;
13;03/02/2024;MI;GSVD103;C;0,1;50,12;O;
13;03/02/2024;MI;GSVD104;C;0,1;50,12;O;
13;03/02/2024;MI;GESVD81;C;0,6;50,12;O;
13;03/02/2024;MI;GESVD82;C;0,6;50,12;O;
13;03/02/2024;MI;GSVD100;C;0,1;50,12;O;
13;03/02/2024;MI;GESVD73;C;0,1;50,12;O;
13;03/02/2024;MI;GESVD77;C;0,1;50,12;O;
13;03/02/2024;MI;GESVD80;C;0,6;50,12;O;
13;03/02/2024;MI;GESVD66;C;0,1;50,12;O;
13;03/02/2024;MI;GESVD62;C;0,1;50,12;O;
13;03/02/2024;MI;GESVD65;C;0,1;50,12;O;
13;03/02/2024;MI;GESVD54;C;0,1;50,12;O;
13;03/02/2024;MI;GESVD22;C;0,9;50,12;O;
13;03/02/2024;MI;DOUSUP;C;45,0;50,00;O;
13;03/02/2024;MI;ICLIC01;C;14,7;49,90;O;
13;03/02/2024;MI;IBGESX;C;1,7;49,90;O;
13;03/02/2024;MI;IBEVD17;C;0,3;49,90;O;
13;03/02/2024;MI;IBEVD11;C;7,7;49,90;O;
13;03/02/2024;MI;IBEVD19;C;0,3;49,90;O;
13;03/02/2024;MI;VARAC01;C;8,0;49,70;O;
13;03/02/2024;MI;VARAC01;C;8,0;49,21;O;
13;03/02/2024;MI;DOUSUP;C;40,0;49,00;O;
13;03/02/2024;MI;VARAC01;C;8,0;48,71;O;
13;03/02/2024;MI;DOUSUP;C;75,0;48,50;O;
13;03/02/2024;MI;VARAC01;C;8,0;48,21;O;
13;03/02/2024;MI;DOUSUP;C;70,0;48,00;O;
13;03/02/2024;MI;EGPRE82;C;0,3;47,81;O;
13;03/02/2024;MI;EGPRE50;C;0,1;47,81;O;
13;03/02/2024;MI;EGPRE54;C;0,1;47,81;O;
13;03/02/2024;MI;ECYRRE1;C;0,9;47,81;O;
13;03/02/2024;MI;VARAC01;C;8,0;47,71;O;
13;03/02/2024;MI;TAUTC01;C;39,0;47,70;O;
13;03/02/2024;MI;TAUTC01;C;49,5;46,75;O;
13;03/02/2024;MI;GESVD81;C;0,7;46,70;O;
13;03/02/2024;MI;GESVD73;C;0,2;46,70;O;
13;03/02/2024;MI;GESVD77;C;0,2;46,70;O;
13;03/02/2024;MI;GESVD80;C;0,7;46,70;O;
13;03/02/2024;MI;GESVD66;C;0,2;46,70;O;
13;03/02/2024;MI;GESVD62;C;0,2;46,70;O;
13;03/02/2024;MI;GESVD65;C;0,2;46,70;O;
13;03/02/2024;MI;GESVD54;C;0,2;46,70;O;
13;03/02/2024;MI;GESVD22;C;0,9;46,70;O;
13;03/02/2024;MI;GESVD25;C;0,2;46,70;O;
13;03/02/2024;MI;GESTC01;C;8,6;46,70;O;
13;03/02/2024;MI;GESTVD2;C;6,6;46,70;O;
13;03/02/2024;MI;GESTVD4;C;0,4;46,70;O;
13;03/02/2024;MI;GSVD115;C;0,2;46,70;O;
13;03/02/2024;MI;GSVD116;C;0,5;46,70;O;
13;03/02/2024;MI;GESVD82;C;0,7;46,70;O;
13;03/02/2024;MI;GSVD100;C;0,2;46,70;O;
13;03/02/2024;MI;GSVD104;C;0,2;46,70;O;
13;03/02/2024;MI;GSVD103;C;0,2;46,70;O;
13;03/02/2024;MI;GSVD119;C;0,2;46,70;O;
13;03/02/2024;MI;GSVD117;C;0,5;46,70;O;
13;03/02/2024;MI;GSVD108;C;0,2;46,70;O;
13;03/02/2024;MI;GSVD102;C;0,2;46,70;O;
13;03/02/2024;MI;GNVD163;C;23,5;46,58;O;
13;03/02/2024;MI;EGEDRE1;C;1,2;46,58;O;
13;03/02/2024;MI;SORXC01;C;75,0;46,00;O;
13;03/02/2024;MI;TAUTC01;C;60,0;45,80;O;
13;03/02/2024;MI;DOUSUPB;C;126,0;45,00;O;
13;03/02/2024;MI;UFBB;C;52,0;45,00;O;
13;03/02/2024;MI;GNRAC01;C;100,0;44,88;O;
13;03/02/2024;MI;TAUTC01;C;70,5;44,85;O;
13;03/02/2024;MI;EGPRE54;C;0,7;44,81;O;
13;03/02/2024;MI;EGPRE55;C;0,3;44,81;O;
13;03/02/2024;MI;ECYRRE1;C;0,6;44,81;O;
13;03/02/2024;MI;GSVD116;C;0,6;44,65;O;
13;03/02/2024;MI;GSVD117;C;0,4;44,65;O;
13;03/02/2024;MI;GESVD81;C;0,6;44,65;O;
13;03/02/2024;MI;GESTC01;C;8,6;44,65;O;
13;03/02/2024;MI;GESTVD2;C;6,6;44,65;O;
13;03/02/2024;MI;GESVD82;C;0,6;44,65;O;
13;03/02/2024;MI;GESVD80;C;0,6;44,65;O;
13;03/02/2024;MI;GESVD22;C;1,0;44,65;O;
13;03/02/2024;MI;HSATC01;C;75,0;44,60;O;
13;03/02/2024;MI;POWEC01;C;60,0;44,00;O;
13;03/02/2024;MI;TAUTC01;C;81,0;43,90;O;
13;03/02/2024;MI;GNVD192;C;57,7;43,58;O;
