OMIE - Mercado de electricidad;Fecha Emisión :17/02/2024 - 04:56;;17/02/2024;M.Intradiario para el día, sesión - Nº 5;;;;
8;17/02/2024;MI;CEVD307;C;0,1;63,21;O;
8;17/02/2024;MI;CEVD335;C;0,1;63,21;O;
8;17/02/2024;MI;CEVD308;C;0,2;63,21;O;
8;17/02/2024;MI;GESTVD2;C;1,7;55,65;O;
8;17/02/2024;MI;GESVD18;C;0,1;55,65;O;
8;17/02/2024;MI;GESVD22;C;0,5;55,65;O;
8;17/02/2024;MI;FENC01;C;3,1;55,27;O;
8;17/02/2024;MI;GASNVD6;C;1,3;49,80;O;
8;17/02/2024;MI;GASVD11;C;0,6;49,80;O;
8;17/02/2024;MI;VIES;C;6,0;45,37;O;
8;17/02/2024;MI;WMVD088;C;2,9;45,27;O;
8;17/02/2024;MI;IGNVD66;C;0,1;45,27;O;
8;17/02/2024;MI;WMVD088;C;3,9;40,27;O;
8;17/02/2024;MI;MUEB;C;70,3;39,50;O;
8;17/02/2024;MI;MUEB;C;190,0;37,80;O;
8;17/02/2024;MI;MUEB;C;190,0;37,10;O;
8;17/02/2024;MI;MUEB;C;190,0;37,00;O;
8;17/02/2024;MI;EGVD455;C;5,0;36,69;O;
8;17/02/2024;MI;ENDE01;C;100,0;35,40;O;
8;17/02/2024;MI;DUEB;C;200,0;33,50;O;
8;17/02/2024;MI;DUEB;C;138,0;33,20;O;
8;17/02/2024;MI;DUEB;C;138,0;32,70;O;
8;17/02/2024;MI;SILB;C;72,0;32,40;O;
8;17/02/2024;MI;SILB;C;72,0;32,20;O;
8;17/02/2024;MI;DUEB;C;138,0;32,20;O;
8;17/02/2024;MI;DUEB;C;138,0;30,70;O;
8;17/02/2024;MI;WMVD088;C;4,8;30,27;O;
8;17/02/2024;MI;DOUSUP;C;60,0;30,27;O;
8;17/02/2024;MI;TEMON;C;18,0;30,12;O;
8;17/02/2024;MI;TEMON;C;39,0;28,57;O;
8;17/02/2024;MI;ALIMA;C;192,4;26,33;O;
8;17/02/2024;MI;TEMON;C;78,0;26,23;O;
8;17/02/2024;MI;GUADIAB;C;341,0;26,22;O;
8;17/02/2024;MI;ACAVADO;C;155,0;26,11;O;
8;17/02/2024;MI;ACAVADO;C;390,0;25,35;O;
8;17/02/2024;MI;TEMON;C;72,0;22,05;O;
8;17/02/2024;MI;EGVD076;C;5,0;21,67;O;
8;17/02/2024;MI;ACAVADB;C;913,0;20,07;O;
8;17/02/2024;MI;UFBB;C;52,0;20,00;O;
8;17/02/2024;MI;GESTC01;C;9,7;18,84;O;
8;17/02/2024;MI;GESTVD4;C;0,2;18,84;O;
8;17/02/2024;MI;ADOUROB;C;72,0;16,23;O;
8;17/02/2024;MI;WMVD088;C;5,8;15,27;O;
8;17/02/2024;MI;GESTC01;C;9,7;10,29;O;
8;17/02/2024;MI;GESTVD4;C;0,2;10,29;O;
8;17/02/2024;MI;UFBB;C;52,0;10,00;O;
8;17/02/2024;MI;CENTC01;C;13,2;5,27;O;
8;17/02/2024;MI;HCHI;C;1,0;5,00;O;
8;17/02/2024;MI;TAJO;C;100,0;4,00;O;
8;17/02/2024;MI;TAJO;C;100,0;3,00;O;
8;17/02/2024;MI;ELEIC01;C;16,0;2,72;O;
8;17/02/2024;MI;GESTC01;C;9,7;1,74;O;
8;17/02/2024;MI;GESTVD4;C;0,2;1,74;O;
8;17/02/2024;MI;EGVD094;C;0,8;1,50;O;
8;17/02/2024;MI;CENTC01;C;13,4;0,20;O;
8;17/02/2024;MI;CENTC01;C;13,4;0,10;O;
8;17/02/2024;MI;EGVD138;C;5,0;-0,87;O;
8;17/02/2024;MI;TAUTC01;C;24,3;-2,87;O;
8;17/02/2024;MI;TAUTC01;C;29,9;-5,50;O;
8;17/02/2024;MI;ELEIC01;C;16,0;-6,28;O;
8;17/02/2024;MI;GESTC01;C;9,7;-6,81;O;
8;17/02/2024;MI;GESTVD4;C;0,2;-6,81;O;
8;17/02/2024;MI;TAUTC01;C;33,6;-8,13;O;
8;17/02/2024;MI;GDLQ;C;11,9;-10,00;O;
8;17/02/2024;MI;TAUTC01;C;37,3;-10,76;O;
8;17/02/2024;MI;ELEIC01;C;16,0;-15,28;O;
8;17/02/2024;MI;GESTC01;C;9,7;-15,36;O;
8;17/02/2024;MI;GESTVD4;C;0,2;-15,36;O;
8;17/02/2024;MI;ELEIC01;C;16,0;-22,28;O;
8;17/02/2024;MI;EGPRE23;C;16,2;-22,53;O;
8;17/02/2024;MI;ECYRRE1;C;145,8;-22,53;O;
8;17/02/2024;MI;EGPRE02;C;107,4;-22,53;O;
8;17/02/2024;MI;ECYRRE1;C;137,2;-25,53;O;
8;17/02/2024;MI;EGPRE02;C;76,2;-25,53;O;
8;17/02/2024;MI;ECYRRE1;C;131,0;-28,53;O;
8;17/02/2024;MI;EGPRE02;C;90,6;-28,53;O;
8;17/02/2024;MI;ELEIC01;C;16,0;-29,28;O;
8;17/02/2024;MI;HCGVD11;C;0,6;-100,00;O;
8;17/02/2024;MI;HCGVD13;C;0,5;-100,00;O;
8;17/02/2024;MI;SBEU;C;136,0;-160,00;O;
8;17/02/2024;MI;GDLQ;C;34,9;-160,00;O;
8;17/02/2024;MI;TEES;C;18,0;-160,00;O;
8;17/02/2024;MI;EBRFEN;C;354,2;-160,00;O;
8;17/02/2024;MI;NXVD108;V;0,2;-64,73;O;
8;17/02/2024;MI;NXVD162;V;0,1;-64,73;O;
8;17/02/2024;MI;NXVD316;V;0,5;-64,73;O;
8;17/02/2024;MI;NXVD313;V;0,8;-64,73;O;
8;17/02/2024;MI;NXVD311;V;0,3;-64,73;O;
8;17/02/2024;MI;NXVD310;V;0,4;-64,73;O;
8;17/02/2024;MI;NXVD309;V;0,6;-64,73;O;
8;17/02/2024;MI;NXVD163;V;0,1;-64,73;O;
8;17/02/2024;MI;NXVD172;V;0,3;-64,73;O;
8;17/02/2024;MI;NXVD173;V;0,2;-64,73;O;
8;17/02/2024;MI;NXVD174;V;0,1;-64,73;O;
8;17/02/2024;MI;NXVD175;V;0,2;-64,73;O;
8;17/02/2024;MI;NXVD210;V;0,9;-64,73;O;
8;17/02/2024;MI;NXVD211;V;0,1;-64,73;O;
8;17/02/2024;MI;NXVD238;V;0,7;-64,73;O;
8;17/02/2024;MI;NXVD308;V;0,1;-64,73;O;
8;17/02/2024;MI;CEVD379;V;0,5;-50,00;O;
8;17/02/2024;MI;WMVD189;V;0,4;-50,00;O;
8;17/02/2024;MI;WMVD165;V;0,1;-50,00;O;
8;17/02/2024;MI;WMVD101;V;0,1;-50,00;O;
8;17/02/2024;MI;CEVD380;V;0,3;-50,00;O;
8;17/02/2024;MI;WMVD204;V;0,3;-50,00;O;
8;17/02/2024;MI;EBLCVD4;V;0,3;-39,73;O;
8;17/02/2024;MI;EBLVD10;V;0,4;-39,73;O;
8;17/02/2024;MI;EBLCVD8;V;1,2;-39,73;O;
8;17/02/2024;MI;EBLVD12;V;0,7;-39,73;O;
8;17/02/2024;MI;EBLCVD7;V;0,1;-39,73;O;
8;17/02/2024;MI;EBLCVD9;V;0,1;-39,73;O;
8;17/02/2024;MI;EBLVD11;V;0,1;-39,73;O;
8;17/02/2024;MI;EBLVD13;V;1,7;-39,73;O;
8;17/02/2024;MI;EBLVD16;V;0,6;-39,73;O;
8;17/02/2024;MI;EBLVD17;V;0,6;-39,73;O;
8;17/02/2024;MI;EBLVD20;V;0,8;-39,73;O;
8;17/02/2024;MI;EBLVD21;V;0,6;-39,73;O;
8;17/02/2024;MI;EBLVD22;V;0,7;-39,73;O;
8;17/02/2024;MI;EBLVD23;V;1,2;-39,73;O;
8;17/02/2024;MI;EBLVD24;V;1,3;-39,73;O;
8;17/02/2024;MI;EBLVD62;V;0,5;-39,73;O;
8;17/02/2024;MI;EBLVD59;V;2,2;-39,73;O;
8;17/02/2024;MI;EBLVD56;V;0,6;-39,73;O;
8;17/02/2024;MI;EBLVD40;V;0,6;-39,73;O;
8;17/02/2024;MI;EBLVD41;V;0,1;-39,73;O;
8;17/02/2024;MI;EBLVD43;V;0,1;-39,73;O;
8;17/02/2024;MI;EBLVD51;V;1,0;-39,73;O;
8;17/02/2024;MI;EBLVD47;V;0,2;-39,73;O;
8;17/02/2024;MI;EBLVD57;V;0,2;-39,73;O;
8;17/02/2024;MI;EBLVD58;V;0,4;-39,73;O;
8;17/02/2024;MI;EBLVD49;V;0,3;-39,73;O;
8;17/02/2024;MI;EBLVD52;V;0,6;-39,73;O;
8;17/02/2024;MI;EBLVD49;V;1,2;-39,73;O;
8;17/02/2024;MI;EBLVD53;V;1,2;-39,73;O;
8;17/02/2024;MI;EBLVD54;V;0,2;-39,73;O;
8;17/02/2024;MI;EBLVD58;V;0,1;-39,73;O;
8;17/02/2024;MI;EBLVD45;V;0,5;-39,73;O;
8;17/02/2024;MI;EBLVD46;V;0,6;-39,73;O;
8;17/02/2024;MI;EBLVD55;V;1,9;-39,73;O;
8;17/02/2024;MI;EBLVD42;V;1,5;-39,73;O;
8;17/02/2024;MI;EBLVD58;V;0,1;-39,73;O;
8;17/02/2024;MI;EFGVD11;V;0,1;-30,00;O;
8;17/02/2024;MI;EGLRM01;V;0,5;-30,00;O;
8;17/02/2024;MI;VGERC02;V;3,0;-20,00;O;
8;17/02/2024;MI;VGERE05;V;0,4;-20,00;O;
8;17/02/2024;MI;FENVD03;V;1,0;-15,00;O;
8;17/02/2024;MI;CEVD398;V;1,3;-10,00;O;
8;17/02/2024;MI;CEVD054;V;0,2;-5,00;O;
8;17/02/2024;MI;WINRE01;V;1,6;-4,73;O;
8;17/02/2024;MI;IGVD129;V;0,1;-3,80;O;
8;17/02/2024;MI;IGVD130;V;1,6;-3,80;O;
8;17/02/2024;MI;VGERE47;V;0,6;-3,41;O;
8;17/02/2024;MI;IGVD129;V;1,1;-2,30;O;
8;17/02/2024;MI;ADXVD04;V;0,2;-2,00;O;
8;17/02/2024;MI;GALPC01;V;3,9;-1,00;O;
8;17/02/2024;MI;GALPWV2;V;4,3;-1,00;O;
8;17/02/2024;MI;TAUTC01;V;8,1;-0,24;O;
8;17/02/2024;MI;CEVD266;V;1,7;-0,01;O;
8;17/02/2024;MI;CEVD335;V;0,1;-0,01;O;
8;17/02/2024;MI;CEVD377;V;1,0;-0,01;O;
8;17/02/2024;MI;GNRVD13;V;0,5;-0,01;O;
8;17/02/2024;MI;GNRVD56;V;0,5;-0,01;O;
8;17/02/2024;MI;GNVD150;V;0,3;-0,01;O;
8;17/02/2024;MI;GNVD169;V;0,2;-0,01;O;
8;17/02/2024;MI;GNVD132;V;2,2;-0,01;O;
8;17/02/2024;MI;GNVD200;V;0,3;-0,01;O;
8;17/02/2024;MI;GNVD130;V;1,3;-0,01;O;
8;17/02/2024;MI;CLIVD18;V;0,8;-0,01;O;
8;17/02/2024;MI;CLIVD19;V;3,0;-0,01;O;
8;17/02/2024;MI;CLIVD20;V;0,9;-0,01;O;
8;17/02/2024;MI;CLIVD21;V;2,0;-0,01;O;
8;17/02/2024;MI;CLIVD24;V;1,2;-0,01;O;
8;17/02/2024;MI;CLIVD25;V;0,4;-0,01;O;
8;17/02/2024;MI;CLIVD63;V;0,3;-0,01;O;
8;17/02/2024;MI;CEVD234;V;0,2;-0,01;O;
8;17/02/2024;MI;CEVD376;V;0,1;0;O;
8;17/02/2024;MI;RSEVD03;V;0,1;0;O;
8;17/02/2024;MI;CEVD392;V;0,4;0;O;
8;17/02/2024;MI;EGLEVD1;V;0,1;0;O;
8;17/02/2024;MI;ACCGC02;V;10,0;0;O;
8;17/02/2024;MI;EDRE014;V;0,1;0;O;
8;17/02/2024;MI;EDRE015;V;0,1;0;O;
8;17/02/2024;MI;EDRE016;V;0,2;0;O;
8;17/02/2024;MI;EDRE017;V;0,2;0;O;
8;17/02/2024;MI;EDRE027;V;1,1;0;O;
8;17/02/2024;MI;EDRE029;V;0,3;0;O;
8;17/02/2024;MI;EGEDRE1;V;0,7;0;O;
8;17/02/2024;MI;EGEDRE5;V;0,2;0;O;
8;17/02/2024;MI;EGEDRE6;V;0,2;0;O;
8;17/02/2024;MI;UFMI;V;36,0;0;O;
8;17/02/2024;MI;GALVD28;V;0,5;0;O;
8;17/02/2024;MI;EGVD467;V;19,6;0;O;
8;17/02/2024;MI;EGVD085;V;0,2;0;O;
8;17/02/2024;MI;EGVD288;V;1,0;0;O;
8;17/02/2024;MI;EGVD291;V;0,3;0;O;
8;17/02/2024;MI;EGVD051;V;0,1;0;O;
8;17/02/2024;MI;EGVD156;V;0,1;0;O;
8;17/02/2024;MI;EGVD077;V;3,7;0;O;
8;17/02/2024;MI;WMVD088;V;2,6;0;O;
8;17/02/2024;MI;WMVD193;V;1,4;0;O;
8;17/02/2024;MI;EGVD074;V;0,1;0;O;
8;17/02/2024;MI;EGVD466;V;0,1;0;O;
8;17/02/2024;MI;EGVD086;V;0,1;0;O;
8;17/02/2024;MI;EGVD223;V;0,1;0;O;
8;17/02/2024;MI;EGVD092;V;1,2;0;O;
8;17/02/2024;MI;RSPVD05;V;0,3;0;O;
8;17/02/2024;MI;INTVD01;V;0,2;0;O;
8;17/02/2024;MI;IGNVD78;V;0,7;0;O;
8;17/02/2024;MI;IGNVD79;V;2,7;0;O;
8;17/02/2024;MI;IGNVD80;V;0,5;0;O;
8;17/02/2024;MI;IGNVD81;V;0,9;0;O;
8;17/02/2024;MI;IGNVD82;V;1,0;0;O;
8;17/02/2024;MI;IGVD109;V;0,3;0;O;
8;17/02/2024;MI;EGVD454;V;0,5;0;O;
8;17/02/2024;MI;CEVD053;V;0,3;0;O;
8;17/02/2024;MI;CEVD209;V;0,6;0;O;
8;17/02/2024;MI;CEVD279;V;0,4;0;O;
8;17/02/2024;MI;CEVD284;V;0,3;0;O;
8;17/02/2024;MI;CEVD289;V;0,2;0;O;
8;17/02/2024;MI;CEVD328;V;0,3;0;O;
8;17/02/2024;MI;CEVD329;V;0,2;0;O;
8;17/02/2024;MI;CEVD331;V;0,4;0;O;
8;17/02/2024;MI;CEVD332;V;0,2;0;O;
8;17/02/2024;MI;CEVD350;V;0,9;0;O;
8;17/02/2024;MI;CEVD351;V;0,2;0;O;
8;17/02/2024;MI;CEVD352;V;0,1;0;O;
8;17/02/2024;MI;CEVD359;V;0,7;0;O;
8;17/02/2024;MI;CEVD361;V;0,2;0;O;
8;17/02/2024;MI;CEVD375;V;0,2;0;O;
8;17/02/2024;MI;CEVD378;V;1,3;0;O;
8;17/02/2024;MI;CEVD302;V;0,3;0,20;O;
8;17/02/2024;MI;GASVD12;V;1,6;0,42;O;
8;17/02/2024;MI;GASVD17;V;0,1;0,44;O;
8;17/02/2024;MI;GASVD12;V;0,2;0,44;O;
8;17/02/2024;MI;TAUTC01;V;4,1;0,44;O;
8;17/02/2024;MI;GASNVD9;V;1,6;0,44;O;
8;17/02/2024;MI;TAUTC01;V;4,9;1,11;O;
8;17/02/2024;MI;EGVD064;V;0,4;1,68;O;
8;17/02/2024;MI;TAUTC01;V;4,9;1,79;O;
8;17/02/2024;MI;CEVD383;V;0,1;1,80;O;
8;17/02/2024;MI;TAUTC01;V;2,4;2,47;O;
8;17/02/2024;MI;EGVD059;V;0,5;5,00;O;
8;17/02/2024;MI;EGVD060;V;0,6;5,00;O;
8;17/02/2024;MI;EGVD257;V;0,1;5,72;O;
8;17/02/2024;MI;EGEDVD3;V;1,1;14,00;O;
8;17/02/2024;MI;EGEDVD4;V;1,1;14,00;O;
8;17/02/2024;MI;HISVD28;V;0,3;15,26;O;
8;17/02/2024;MI;HISVD51;V;0,2;15,26;O;
8;17/02/2024;MI;HISVD15;V;0,7;15,26;O;
8;17/02/2024;MI;HISVD59;V;0,8;15,26;O;
8;17/02/2024;MI;GESTVD4;V;0,1;18,84;O;
8;17/02/2024;MI;GSVD116;V;0,2;18,84;O;
8;17/02/2024;MI;GSVD117;V;0,3;18,84;O;
8;17/02/2024;MI;GSVD121;V;0,1;18,84;O;
8;17/02/2024;MI;IGVD112;V;0,4;24,24;O;
8;17/02/2024;MI;IGNVD73;V;0,7;24,24;O;
8;17/02/2024;MI;IGNVD74;V;0,1;24,24;O;
8;17/02/2024;MI;IGNVD75;V;0,5;24,24;O;
8;17/02/2024;MI;IGVD106;V;0,4;24,24;O;
8;17/02/2024;MI;IGVD107;V;0,5;24,24;O;
8;17/02/2024;MI;IGVD108;V;0,6;24,24;O;
8;17/02/2024;MI;IGVD110;V;0,8;24,24;O;
8;17/02/2024;MI;IGVD111;V;0,8;24,24;O;
8;17/02/2024;MI;EGEDRE6;V;13,2;25,27;O;
8;17/02/2024;MI;EGEDRE9;V;7,8;25,27;O;
8;17/02/2024;MI;EGEDC01;V;4,8;25,27;O;
8;17/02/2024;MI;EGEDRE1;V;19,0;25,27;O;
8;17/02/2024;MI;IBEVD17;V;1,9;36,22;O;
8;17/02/2024;MI;IBEVD11;V;72,6;36,22;O;
8;17/02/2024;MI;DOUSUP;V;50,0;42,27;O;
8;17/02/2024;MI;DOUSUP;V;26,0;44,00;O;
8;17/02/2024;MI;EGVD076;V;5,0;44,20;O;
8;17/02/2024;MI;IGNVD67;V;0,8;45,27;O;
8;17/02/2024;MI;IGNVD63;V;2,0;45,27;O;
8;17/02/2024;MI;IBGESX;V;1,1;45,27;O;
8;17/02/2024;MI;IGNVD68;V;1,3;45,27;O;
8;17/02/2024;MI;ALIMA;V;10,6;45,27;O;
8;17/02/2024;MI;ADOURO;V;218,2;45,27;O;
8;17/02/2024;MI;TEMON;V;34,0;45,28;O;
8;17/02/2024;MI;EGVD075;V;0,2;47,58;O;
8;17/02/2024;MI;EGVD088;V;4,6;47,58;O;
8;17/02/2024;MI;EGVD372;V;0,2;47,58;O;
8;17/02/2024;MI;ACAVADO;V;60,0;48,23;O;
8;17/02/2024;MI;TEES;V;36,0;50,11;O;
8;17/02/2024;MI;DOUSUP;V;150,0;50,27;O;
8;17/02/2024;MI;ACAVADO;V;263,0;51,27;O;
8;17/02/2024;MI;TEMON;V;38,0;52,23;O;
8;17/02/2024;MI;ACAVADO;V;58,0;54,53;O;
8;17/02/2024;MI;GSVD116;V;0,4;55,65;O;
8;17/02/2024;MI;GESVD22;V;1,6;55,65;O;
8;17/02/2024;MI;GESTVD4;V;0,2;55,65;O;
8;17/02/2024;MI;GESTVD2;V;3,2;55,65;O;
8;17/02/2024;MI;GESTC01;V;14,0;55,65;O;
8;17/02/2024;MI;GSVD117;V;0,3;55,65;O;
8;17/02/2024;MI;EGVD024;V;5,0;56,90;O;
8;17/02/2024;MI;CTGN1;V;8,2;57,32;O;
8;17/02/2024;MI;CTGN1;V;9,5;58,37;O;
8;17/02/2024;MI;TEES;V;36,0;59,22;O;
8;17/02/2024;MI;CTGN1;V;9,5;59,41;O;
8;17/02/2024;MI;CTGN1;V;9,5;60,46;O;
8;17/02/2024;MI;CTGN2;V;3,0;60,91;O;
8;17/02/2024;MI;DUER;V;120,0;61,48;O;
8;17/02/2024;MI;CTGN1;V;9,5;61,51;O;
8;17/02/2024;MI;CTGN2;V;9,5;61,65;O;
8;17/02/2024;MI;ALIMA;V;305,0;62,27;O;
8;17/02/2024;MI;DUER;V;120,0;62,33;O;
8;17/02/2024;MI;CTGN2;V;9,5;62,39;O;
8;17/02/2024;MI;CTGN1;V;9,5;62,56;O;
8;17/02/2024;MI;SRI4R;V;20,0;62,95;O;
8;17/02/2024;MI;PEGO4;V;69,0;62,98;O;
8;17/02/2024;MI;CTGN2;V;9,5;63,12;O;
8;17/02/2024;MI;DUER;V;120,0;63,18;O;
8;17/02/2024;MI;ACAVADO;V;92,0;63,19;O;
8;17/02/2024;MI;ACE4;V;8,4;63,47;O;
8;17/02/2024;MI;CTGN1;V;9,5;63,61;O;
8;17/02/2024;MI;ACE4;V;9,7;63,84;O;
8;17/02/2024;MI;CTGN2;V;9,5;63,86;O;
8;17/02/2024;MI;GESTC01;V;12,0;64,20;O;
8;17/02/2024;MI;GESTVD2;V;4,3;64,20;O;
8;17/02/2024;MI;GESTVD4;V;0,2;64,20;O;
8;17/02/2024;MI;GESVD22;V;2,2;64,20;O;
8;17/02/2024;MI;GSVD116;V;0,5;64,20;O;
8;17/02/2024;MI;GSVD117;V;0,5;64,20;O;
8;17/02/2024;MI;ACE4;V;9,7;64,21;O;
8;17/02/2024;MI;MUEB;V;134,7;64,50;O;
8;17/02/2024;MI;ACE4;V;9,7;64,58;O;
8;17/02/2024;MI;CTGN2;V;9,5;64,59;O;
8;17/02/2024;MI;CTGN1;V;9,5;64,76;O;
8;17/02/2024;MI;ACE4;V;9,7;64,95;O;
8;17/02/2024;MI;SRI4R;V;20,0;64,95;O;
8;17/02/2024;MI;TAMEGAB;V;220,0;65,00;O;
8;17/02/2024;MI;ACE4;V;9,7;65,32;O;
8;17/02/2024;MI;CTGN2;V;9,5;65,43;O;
8;17/02/2024;MI;ACE4;V;9,7;65,79;O;
8;17/02/2024;MI;CTGN1;V;9,5;65,91;O;
8;17/02/2024;MI;ACE4;V;9,7;66,26;O;
8;17/02/2024;MI;CTGN2;V;9,5;66,27;O;
8;17/02/2024;MI;TAMEGAB;V;220,0;66,50;O;
8;17/02/2024;MI;ACE4;V;9,7;66,83;O;
8;17/02/2024;MI;SRI4R;V;20,0;66,95;O;
8;17/02/2024;MI;PGR5;V;145,0;67,08;O;
8;17/02/2024;MI;CTGN1;V;9,5;67,16;O;
8;17/02/2024;MI;TAMEGAB;V;220,0;67,20;O;
8;17/02/2024;MI;CTGN2;V;9,5;67,20;O;
8;17/02/2024;MI;ACE4;V;9,7;67,40;O;
8;17/02/2024;MI;ACE4;V;9,7;67,97;O;
8;17/02/2024;MI;CTGN2;V;9,5;68,14;O;
8;17/02/2024;MI;CTGN1;V;9,5;68,41;O;
8;17/02/2024;MI;ACE4;V;9,7;68,54;O;
