OMIE - Mercado de electricidad;Fecha Emisión :04/02/2024 - 04:55;;04/02/2024;M.Intradiario para el día, sesión - Nº 5;;;;
11;04/02/2024;MI;EBLVD49;C;0,1;400,00;O;
11;04/02/2024;MI;GALPVD9;C;0,1;350,00;O;
11;04/02/2024;MI;GALPVD8;C;0,1;350,00;O;
11;04/02/2024;MI;CEVD004;C;0,1;350,00;O;
11;04/02/2024;MI;CEVD350;C;0,1;350,00;O;
11;04/02/2024;MI;CEVD332;C;0,1;350,00;O;
11;04/02/2024;MI;CEVD378;C;0,2;350,00;O;
11;04/02/2024;MI;CEVD399;C;0,1;350,00;O;
11;04/02/2024;MI;ADXVD04;C;0,9;350,00;O;
11;04/02/2024;MI;ADXVD03;C;0,6;350,00;O;
11;04/02/2024;MI;GALPVD1;C;0,1;350,00;O;
11;04/02/2024;MI;GALPVD4;C;0,3;350,00;O;
11;04/02/2024;MI;GALPVD5;C;0,1;350,00;O;
11;04/02/2024;MI;GALPVD6;C;0,3;350,00;O;
11;04/02/2024;MI;GALPVD7;C;0,1;350,00;O;
11;04/02/2024;MI;CLIVD66;C;0,5;300,00;O;
11;04/02/2024;MI;VGERE35;C;0,6;300,00;O;
11;04/02/2024;MI;VGERE46;C;0,1;300,00;O;
11;04/02/2024;MI;VGERE44;C;0,1;300,00;O;
11;04/02/2024;MI;UMEMC01;C;2,9;300,00;O;
11;04/02/2024;MI;CLIVD05;C;0,2;300,00;O;
11;04/02/2024;MI;VGERE39;C;0,2;300,00;O;
11;04/02/2024;MI;CLIVD27;C;0,1;300,00;O;
11;04/02/2024;MI;CLIVD52;C;0,1;300,00;O;
11;04/02/2024;MI;CLIVD37;C;0,1;300,00;O;
11;04/02/2024;MI;CLIVD30;C;0,1;300,00;O;
11;04/02/2024;MI;CLIVD63;C;0,1;300,00;O;
11;04/02/2024;MI;CLIVD60;C;0,5;300,00;O;
11;04/02/2024;MI;CLIVD01;C;0,1;300,00;O;
11;04/02/2024;MI;NEXUC01;C;0,2;244,70;O;
11;04/02/2024;MI;IGNVD78;C;0,1;229,81;O;
11;04/02/2024;MI;GNVD150;C;0,2;200,00;O;
11;04/02/2024;MI;GNRAVD1;C;0,6;200,00;O;
11;04/02/2024;MI;GNVD130;C;0,3;200,00;O;
11;04/02/2024;MI;GNRVD35;C;1,6;200,00;O;
11;04/02/2024;MI;GNBRRS;C;1,8;200,00;O;
11;04/02/2024;MI;GNVD127;C;1,0;200,00;O;
11;04/02/2024;MI;EGLRM01;C;4,8;200,00;O;
11;04/02/2024;MI;SHEVD09;C;0,1;194,70;O;
11;04/02/2024;MI;SHEVD10;C;0,1;194,70;O;
11;04/02/2024;MI;SHEVD11;C;0,2;194,70;O;
11;04/02/2024;MI;SHEVD06;C;0,1;194,70;O;
11;04/02/2024;MI;SHEVD07;C;0,4;194,70;O;
11;04/02/2024;MI;SHEVD03;C;0,1;194,70;O;
11;04/02/2024;MI;SHEVD05;C;0,1;194,70;O;
11;04/02/2024;MI;RSPVD01;C;0,6;180,00;O;
11;04/02/2024;MI;UFMI;C;31,0;180,00;O;
11;04/02/2024;MI;GASVD12;C;1,9;100,00;O;
11;04/02/2024;MI;GASNVD6;C;1,1;100,00;O;
11;04/02/2024;MI;GASVD18;C;2,3;100,00;O;
11;04/02/2024;MI;ELVD020;C;0,1;74,95;O;
11;04/02/2024;MI;ELVD022;C;0,3;74,95;O;
11;04/02/2024;MI;ELVD022;C;0,3;74,70;O;
11;04/02/2024;MI;ELVD023;C;0,1;74,70;O;
11;04/02/2024;MI;ELVD023;C;0,4;74,45;O;
11;04/02/2024;MI;ELVD023;C;0,1;74,20;O;
11;04/02/2024;MI;ELVD024;C;0,3;74,20;O;
11;04/02/2024;MI;ELVD024;C;0,1;73,95;O;
11;04/02/2024;MI;ELVD029;C;0,1;73,95;O;
11;04/02/2024;MI;PLGRE01;C;6,8;70,70;O;
11;04/02/2024;MI;CEVD335;C;0,4;64,33;O;
11;04/02/2024;MI;GESVD22;C;0,9;57,48;O;
11;04/02/2024;MI;GESTC01;C;8,8;57,48;O;
11;04/02/2024;MI;GESTVD2;C;4,0;57,48;O;
11;04/02/2024;MI;GESTVD4;C;0,8;57,48;O;
11;04/02/2024;MI;GSVD123;C;0,4;57,48;O;
11;04/02/2024;MI;GESVD82;C;2,8;57,48;O;
11;04/02/2024;MI;GSVD117;C;1,3;57,48;O;
11;04/02/2024;MI;GSVD121;C;1,0;57,48;O;
11;04/02/2024;MI;GESVD80;C;2,8;57,48;O;
11;04/02/2024;MI;GESVD81;C;2,8;57,48;O;
11;04/02/2024;MI;GSVD116;C;1,4;57,48;O;
11;04/02/2024;MI;HISVD27;C;0,5;54,71;O;
11;04/02/2024;MI;HISVD48;C;0,1;54,71;O;
11;04/02/2024;MI;HISVD45;C;0,2;54,71;O;
11;04/02/2024;MI;HISVD28;C;0,1;54,71;O;
11;04/02/2024;MI;GESVD80;C;1,4;54,29;O;
11;04/02/2024;MI;GESVD81;C;1,4;54,29;O;
11;04/02/2024;MI;GESVD82;C;1,4;54,29;O;
11;04/02/2024;MI;GESVD22;C;0,4;54,29;O;
11;04/02/2024;MI;GESTC01;C;4,5;54,29;O;
11;04/02/2024;MI;GESTVD2;C;2,0;54,29;O;
11;04/02/2024;MI;GESTVD4;C;0,4;54,29;O;
11;04/02/2024;MI;GSVD117;C;0,7;54,29;O;
11;04/02/2024;MI;GSVD116;C;0,7;54,29;O;
11;04/02/2024;MI;GSVD123;C;0,2;54,29;O;
11;04/02/2024;MI;GSVD121;C;0,5;54,29;O;
11;04/02/2024;MI;IBEVD17;C;1,5;53,64;O;
11;04/02/2024;MI;IBEVD18;C;0,4;53,64;O;
11;04/02/2024;MI;IBEVD16;C;21,1;53,64;O;
11;04/02/2024;MI;IBEVD11;C;1,7;53,64;O;
11;04/02/2024;MI;IGESV02;C;0,5;53,64;O;
11;04/02/2024;MI;GSVD123;C;0,2;51,89;O;
11;04/02/2024;MI;GSVD116;C;0,7;51,89;O;
11;04/02/2024;MI;GESTVD4;C;0,4;51,89;O;
11;04/02/2024;MI;GESTVD2;C;2,0;51,89;O;
11;04/02/2024;MI;GESTC01;C;4,4;51,89;O;
11;04/02/2024;MI;GSVD117;C;0,7;51,89;O;
11;04/02/2024;MI;GSVD121;C;0,5;51,89;O;
11;04/02/2024;MI;GESVD80;C;1,4;51,89;O;
11;04/02/2024;MI;GESVD81;C;1,4;51,89;O;
11;04/02/2024;MI;GESVD82;C;1,4;51,89;O;
11;04/02/2024;MI;GESVD22;C;0,4;51,89;O;
11;04/02/2024;MI;EGPRE82;C;0,3;51,40;O;
11;04/02/2024;MI;EGPRE80;C;0,2;51,40;O;
11;04/02/2024;MI;EGPRE02;C;1,2;51,40;O;
11;04/02/2024;MI;ECYRRE1;C;0,3;51,40;O;
11;04/02/2024;MI;GSVD123;C;0,3;50,09;O;
11;04/02/2024;MI;GSVD116;C;0,7;50,09;O;
11;04/02/2024;MI;GSVD117;C;0,7;50,09;O;
11;04/02/2024;MI;GSVD121;C;0,5;50,09;O;
11;04/02/2024;MI;GESVD80;C;1,4;50,09;O;
11;04/02/2024;MI;GESTVD4;C;0,4;50,09;O;
11;04/02/2024;MI;GESVD82;C;1,4;50,09;O;
11;04/02/2024;MI;GESVD22;C;0,5;50,09;O;
11;04/02/2024;MI;GESTC01;C;4,5;50,09;O;
11;04/02/2024;MI;GESTVD2;C;2,1;50,09;O;
11;04/02/2024;MI;GESVD81;C;1,4;50,09;O;
11;04/02/2024;MI;GSVD116;C;0,8;48,74;O;
11;04/02/2024;MI;GSVD117;C;0,7;48,74;O;
11;04/02/2024;MI;GSVD121;C;0,7;48,74;O;
11;04/02/2024;MI;GESVD80;C;1,4;48,74;O;
11;04/02/2024;MI;GESVD81;C;1,4;48,74;O;
11;04/02/2024;MI;GESVD82;C;1,4;48,74;O;
11;04/02/2024;MI;GESTVD4;C;0,5;48,74;O;
11;04/02/2024;MI;GESVD22;C;0,5;48,74;O;
11;04/02/2024;MI;GESTC01;C;4,5;48,74;O;
11;04/02/2024;MI;GESTVD2;C;2,1;48,74;O;
11;04/02/2024;MI;EGPRE02;C;0,6;48,40;O;
11;04/02/2024;MI;ECYRRE1;C;0,3;48,40;O;
11;04/02/2024;MI;ECYRRE1;C;0,1;45,40;O;
11;04/02/2024;MI;EGPRE02;C;0,6;45,40;O;
11;04/02/2024;MI;IGNVD65;C;0,8;44,70;O;
11;04/02/2024;MI;IGNVD67;C;0,1;44,70;O;
11;04/02/2024;MI;IGNVD66;C;0,2;44,70;O;
11;04/02/2024;MI;GNVD200;C;64,7;42,70;O;
11;04/02/2024;MI;VIES;C;28,6;41,85;O;
11;04/02/2024;MI;GNVD132;C;61,4;41,70;O;
11;04/02/2024;MI;ACAVADB;C;11,5;40,01;O;
11;04/02/2024;MI;GUADIAB;C;115,0;40,01;O;
11;04/02/2024;MI;ENDE01;C;50,0;39,70;O;
11;04/02/2024;MI;AGUB;C;77,0;37,85;O;
11;04/02/2024;MI;IGVD107;C;2,8;37,20;O;
11;04/02/2024;MI;IGVD108;C;2,8;37,20;O;
11;04/02/2024;MI;IGVD110;C;2,5;37,20;O;
11;04/02/2024;MI;IGVD106;C;4,2;37,20;O;
11;04/02/2024;MI;IGVD111;C;2,2;37,20;O;
11;04/02/2024;MI;IGVD112;C;2,8;37,20;O;
11;04/02/2024;MI;IGVD142;C;0,3;36,26;O;
11;04/02/2024;MI;IGVD145;C;0,1;36,26;O;
11;04/02/2024;MI;IGVD128;C;0,2;36,26;O;
11;04/02/2024;MI;IGNVD96;C;0,2;36,26;O;
11;04/02/2024;MI;IGNVD99;C;0,3;36,26;O;
11;04/02/2024;MI;IGNVD83;C;0,3;36,26;O;
11;04/02/2024;MI;IGVD100;C;0,3;36,26;O;
11;04/02/2024;MI;ACAVADB;C;93,0;35,01;O;
11;04/02/2024;MI;UFBB;C;52,0;35,00;O;
11;04/02/2024;MI;GESVD22;C;2,7;32,67;O;
11;04/02/2024;MI;GESTC01;C;31,0;32,67;O;
11;04/02/2024;MI;GESTVD4;C;0,5;32,67;O;
11;04/02/2024;MI;GESTVD2;C;5,5;32,67;O;
11;04/02/2024;MI;MONDEGB;C;90,0;32,01;O;
11;04/02/2024;MI;TANB;C;53,0;31,50;O;
11;04/02/2024;MI;AGUB;C;85,0;30,40;O;
11;04/02/2024;MI;ADOURO;C;30,0;30,01;O;
11;04/02/2024;MI;ACAVADB;C;93,0;30,01;O;
11;04/02/2024;MI;GESTVD4;C;0,5;28,62;O;
11;04/02/2024;MI;GESTVD2;C;5,5;28,62;O;
11;04/02/2024;MI;GESTC01;C;31,0;28,62;O;
11;04/02/2024;MI;GESVD22;C;2,7;28,62;O;
11;04/02/2024;MI;SILB;C;72,0;28,40;O;
11;04/02/2024;MI;SILB;C;72,0;28,20;O;
11;04/02/2024;MI;TAUTC01;C;35,1;25,46;O;
11;04/02/2024;MI;ADOURO;C;30,0;25,01;O;
11;04/02/2024;MI;TAUTC01;C;44,5;24,58;O;
11;04/02/2024;MI;GESTVD4;C;0,5;24,57;O;
11;04/02/2024;MI;GESTC01;C;31,0;24,57;O;
11;04/02/2024;MI;GESVD22;C;2,7;24,57;O;
11;04/02/2024;MI;GESTVD2;C;5,5;24,57;O;
11;04/02/2024;MI;TAUTC01;C;53,9;23,70;O;
11;04/02/2024;MI;TAUTC01;C;63,3;22,82;O;
11;04/02/2024;MI;MONDEGB;C;90,0;22,01;O;
11;04/02/2024;MI;TAUTC01;C;73,2;21,94;O;
11;04/02/2024;MI;GESTVD4;C;0,5;20,52;O;
11;04/02/2024;MI;GESTVD2;C;5,5;20,52;O;
11;04/02/2024;MI;GESTC01;C;31,0;20,52;O;
11;04/02/2024;MI;GESVD22;C;2,7;20,52;O;
11;04/02/2024;MI;GESTVD4;C;0,5;16,47;O;
11;04/02/2024;MI;GESTVD2;C;5,5;16,47;O;
11;04/02/2024;MI;GESTC01;C;31,0;16,47;O;
11;04/02/2024;MI;GESVD22;C;2,7;16,47;O;
11;04/02/2024;MI;UFBB;C;52,0;15,00;O;
11;04/02/2024;MI;ADOUROB;C;70,0;10,01;O;
11;04/02/2024;MI;ELEIC01;C;16,0;4,87;O;
11;04/02/2024;MI;CENTC01;C;13,2;4,70;O;
11;04/02/2024;MI;CENTC01;C;13,4;0,20;O;
11;04/02/2024;MI;CENTC01;C;13,4;0,10;O;
11;04/02/2024;MI;ACE4;C;23,0;0;O;
11;04/02/2024;MI;LEZIV02;C;0,4;0;O;
11;04/02/2024;MI;ELEIC01;C;16,0;-0,13;O;
11;04/02/2024;MI;ELEIC01;C;16,0;-6,13;O;
11;04/02/2024;MI;GDLQ;C;0,5;-10,00;O;
11;04/02/2024;MI;IGVD152;C;2,1;-11,44;O;
11;04/02/2024;MI;ELEIC01;C;16,0;-13,13;O;
11;04/02/2024;MI;ELEIC01;C;16,0;-21,13;O;
11;04/02/2024;MI;ECYRRE1;C;8,2;-22,53;O;
11;04/02/2024;MI;EGPRE56;C;43,3;-22,53;O;
11;04/02/2024;MI;EGPRE55;C;97,3;-22,53;O;
11;04/02/2024;MI;EGPRE54;C;85,3;-22,53;O;
11;04/02/2024;MI;EGPRE53;C;13,6;-22,53;O;
11;04/02/2024;MI;EGPRE50;C;44,9;-22,53;O;
11;04/02/2024;MI;EGPRE02;C;34,0;-22,53;O;
11;04/02/2024;MI;EGPRE50;C;42,0;-25,53;O;
11;04/02/2024;MI;EGPRE54;C;67,7;-25,53;O;
11;04/02/2024;MI;EGPRE55;C;84,9;-25,53;O;
11;04/02/2024;MI;EGPRE56;C;50,8;-25,53;O;
11;04/02/2024;MI;ECYRRE1;C;0,3;-25,53;O;
11;04/02/2024;MI;EGPRE02;C;27,1;-25,53;O;
11;04/02/2024;MI;EGPRE50;C;22,0;-28,53;O;
11;04/02/2024;MI;EGPRE55;C;70,6;-28,53;O;
11;04/02/2024;MI;EGPRE56;C;26,3;-28,53;O;
11;04/02/2024;MI;ECYRRE1;C;2,2;-28,53;O;
11;04/02/2024;MI;EGPRE02;C;27,3;-28,53;O;
11;04/02/2024;MI;EGPRE54;C;64,7;-29,70;O;
11;04/02/2024;MI;HCGVD12;C;0,1;-100,00;O;
11;04/02/2024;MI;HCGVD11;C;0,4;-100,00;O;
11;04/02/2024;MI;EBRERZ;C;0,4;-160,00;O;
11;04/02/2024;MI;EBRFEN;C;133,3;-160,00;O;
11;04/02/2024;MI;GDLQ;C;7,6;-160,00;O;
11;04/02/2024;MI;SBEU;C;351,6;-160,00;O;
11;04/02/2024;MI;TEES;C;93,2;-160,00;O;
11;04/02/2024;MI;TLCRC01;V;2,8;-500,00;O;
11;04/02/2024;MI;FENVD05;V;0,1;-100,00;O;
11;04/02/2024;MI;FENVD01;V;0,5;-100,00;O;
11;04/02/2024;MI;FORTC01;V;13,4;-100,00;O;
11;04/02/2024;MI;FORTR01;V;0,2;-100,00;O;
11;04/02/2024;MI;FORTC01;V;0,1;-67,82;O;
11;04/02/2024;MI;NXVD163;V;0,1;-55,31;O;
11;04/02/2024;MI;NXVD167;V;0,1;-55,31;O;
11;04/02/2024;MI;NXVD208;V;0,1;-55,31;O;
11;04/02/2024;MI;WMVD101;V;0,1;-50,00;O;
11;04/02/2024;MI;FORTC01;V;0,1;-50,00;O;
11;04/02/2024;MI;FORTC01;V;0,1;-30,31;O;
11;04/02/2024;MI;EBLVD62;V;0,2;-30,31;O;
11;04/02/2024;MI;EBLVD22;V;1,5;-30,31;O;
11;04/02/2024;MI;EBLCVD8;V;0,1;-30,31;O;
11;04/02/2024;MI;EBLVD14;V;0,3;-30,31;O;
11;04/02/2024;MI;EBLCVD4;V;0,1;-30,31;O;
11;04/02/2024;MI;EBLCVD4;V;0,1;-30,31;O;
11;04/02/2024;MI;EBLVD36;V;0,2;-30,31;O;
11;04/02/2024;MI;EBLVD35;V;0,1;-30,31;O;
11;04/02/2024;MI;EBLVD54;V;0,1;-30,31;O;
11;04/02/2024;MI;EBLVD48;V;0,1;-30,31;O;
11;04/02/2024;MI;EBLVD59;V;0,2;-30,31;O;
11;04/02/2024;MI;EBLVD40;V;0,8;-30,31;O;
11;04/02/2024;MI;EGLRM01;V;4,8;-30,00;O;
11;04/02/2024;MI;EGVD138;V;0,1;-20,00;O;
11;04/02/2024;MI;EGVD089;V;0,1;-20,00;O;
11;04/02/2024;MI;VIEECA1;V;1,4;-20,00;O;
11;04/02/2024;MI;EGVD053;V;0,1;-20,00;O;
11;04/02/2024;MI;IGVD148;V;0,2;-11,44;O;
11;04/02/2024;MI;IGVD113;V;0,3;-11,44;O;
11;04/02/2024;MI;IGVD101;V;0,1;-11,44;O;
11;04/02/2024;MI;IGNVD95;V;0,1;-11,44;O;
11;04/02/2024;MI;IGVD126;V;0,2;-11,44;O;
11;04/02/2024;MI;IGVD117;V;3,8;-11,44;O;
11;04/02/2024;MI;IGVD149;V;0,2;-11,44;O;
11;04/02/2024;MI;IGVD150;V;0,2;-11,44;O;
11;04/02/2024;MI;IGVD151;V;0,2;-11,44;O;
11;04/02/2024;MI;IGVD155;V;0,1;-11,44;O;
11;04/02/2024;MI;EGVD421;V;5,0;-10,01;O;
11;04/02/2024;MI;EGVD416;V;9,0;-10,01;O;
11;04/02/2024;MI;EGVD420;V;5,0;-10,01;O;
11;04/02/2024;MI;EGVD417;V;9,0;-10,01;O;
11;04/02/2024;MI;GSLRE07;V;0,1;-10,00;O;
11;04/02/2024;MI;GSLRE06;V;0,1;-10,00;O;
11;04/02/2024;MI;CEVD283;V;0,2;-5,00;O;
11;04/02/2024;MI;VGERE33;V;0,3;-3,41;O;
11;04/02/2024;MI;ADXVD04;V;0,4;-2,00;O;
11;04/02/2024;MI;ADXVD03;V;1,1;-2,00;O;
11;04/02/2024;MI;GALVD10;V;0,4;-1,00;O;
11;04/02/2024;MI;GALVD11;V;0,4;-1,00;O;
11;04/02/2024;MI;GALVD12;V;0,5;-1,00;O;
11;04/02/2024;MI;GALVD13;V;0,1;-1,00;O;
11;04/02/2024;MI;GALVD15;V;0,4;-1,00;O;
11;04/02/2024;MI;GALVD14;V;0,6;-1,00;O;
11;04/02/2024;MI;GALVD16;V;0,7;-1,00;O;
11;04/02/2024;MI;GALVD18;V;1,2;-1,00;O;
11;04/02/2024;MI;GALVD24;V;0,6;-1,00;O;
11;04/02/2024;MI;GALVD22;V;0,8;-1,00;O;
11;04/02/2024;MI;GALVD23;V;0,6;-1,00;O;
11;04/02/2024;MI;GALVD21;V;0,5;-1,00;O;
11;04/02/2024;MI;GALVD19;V;0,7;-1,00;O;
11;04/02/2024;MI;GALVD17;V;0,7;-1,00;O;
11;04/02/2024;MI;GALVD20;V;0,6;-1,00;O;
11;04/02/2024;MI;CEVD335;V;0,1;-0,01;O;
11;04/02/2024;MI;GNVD130;V;0,1;-0,01;O;
11;04/02/2024;MI;CLIVD36;V;0,2;-0,01;O;
11;04/02/2024;MI;CLIVD54;V;0,3;-0,01;O;
11;04/02/2024;MI;CLIVD61;V;1,4;-0,01;O;
11;04/02/2024;MI;CLIVD68;V;10,1;-0,01;O;
11;04/02/2024;MI;CLIVD69;V;0,9;-0,01;O;
11;04/02/2024;MI;GNRAVD1;V;2,7;-0,01;O;
11;04/02/2024;MI;GNRVD12;V;0,1;-0,01;O;
11;04/02/2024;MI;GNRVD13;V;0,5;-0,01;O;
11;04/02/2024;MI;CLIDV02;V;1,9;-0,01;O;
11;04/02/2024;MI;GNVD146;V;0,1;-0,01;O;
11;04/02/2024;MI;GNVD150;V;0,3;-0,01;O;
11;04/02/2024;MI;GNVD168;V;0,3;-0,01;O;
11;04/02/2024;MI;GNVD170;V;0,7;-0,01;O;
11;04/02/2024;MI;GNVD171;V;0,7;-0,01;O;
11;04/02/2024;MI;GNVD174;V;0,1;-0,01;O;
11;04/02/2024;MI;GNVD193;V;0,2;-0,01;O;
11;04/02/2024;MI;GNVD194;V;0,4;-0,01;O;
11;04/02/2024;MI;GNVD127;V;5,5;-0,01;O;
11;04/02/2024;MI;CLIVD17;V;0,1;-0,01;O;
11;04/02/2024;MI;CEVD284;V;0,1;0;O;
11;04/02/2024;MI;CEVD376;V;0,1;0;O;
11;04/02/2024;MI;SHEVD01;V;0,1;0;O;
11;04/02/2024;MI;SHEVD04;V;0,1;0;O;
11;04/02/2024;MI;SHEVD08;V;0,1;0;O;
11;04/02/2024;MI;GASNVD2;V;0,1;0;O;
11;04/02/2024;MI;EGLEVD1;V;0,1;0;O;
11;04/02/2024;MI;ACCGV02;V;0,3;0;O;
11;04/02/2024;MI;EGEDRE1;V;0,7;0;O;
11;04/02/2024;MI;EGEDRE3;V;0,1;0;O;
11;04/02/2024;MI;EGEDRE6;V;0,9;0;O;
11;04/02/2024;MI;EGEDVD3;V;0,7;0;O;
11;04/02/2024;MI;EGEDVD6;V;0,1;0;O;
11;04/02/2024;MI;IGNVD79;V;0,2;0;O;
11;04/02/2024;MI;IGNVD80;V;0,5;0;O;
11;04/02/2024;MI;IGNVD81;V;0,4;0;O;
11;04/02/2024;MI;IGNVD82;V;0,1;0;O;
11;04/02/2024;MI;IGNVD98;V;0,2;0;O;
11;04/02/2024;MI;EGVD051;V;0,1;0;O;
11;04/02/2024;MI;EGVD092;V;0,1;0;O;
11;04/02/2024;MI;EGVD083;V;0,1;0;O;
11;04/02/2024;MI;EGVD115;V;0,1;0;O;
11;04/02/2024;MI;EGVD095;V;0,1;0;O;
11;04/02/2024;MI;WMVD088;V;0,7;0;O;
11;04/02/2024;MI;EGLEV2;V;0,5;0;O;
11;04/02/2024;MI;EGVD481;V;0,3;0;O;
11;04/02/2024;MI;EGVD452;V;0,2;0;O;
11;04/02/2024;MI;CTGN1;V;20,0;0,01;O;
11;04/02/2024;MI;PBCN2;V;6,0;0,01;O;
11;04/02/2024;MI;SAGU2;V;23,0;0,01;O;
11;04/02/2024;MI;SBO3;V;11,0;0,01;O;
11;04/02/2024;MI;GASNVD9;V;0,3;0,44;O;
11;04/02/2024;MI;GASVD11;V;0,6;0,44;O;
11;04/02/2024;MI;GASVD17;V;0,2;0,44;O;
11;04/02/2024;MI;EGVD074;V;0,1;1,00;O;
11;04/02/2024;MI;EGVD094;V;0,1;1,50;O;
11;04/02/2024;MI;EGEDRE1;V;2,3;4,70;O;
11;04/02/2024;MI;EGEDRE9;V;0,2;4,70;O;
11;04/02/2024;MI;EGVD060;V;0,2;5,00;O;
11;04/02/2024;MI;ELVD015;V;0,3;9,45;O;
11;04/02/2024;MI;ELVD016;V;0,3;9,45;O;
11;04/02/2024;MI;ELVD016;V;0,5;9,70;O;
11;04/02/2024;MI;ELVD017;V;0,1;9,70;O;
11;04/02/2024;MI;ELVD017;V;0,3;9,95;O;
11;04/02/2024;MI;ELVD018;V;0,3;9,95;O;
11;04/02/2024;MI;ELVD019;V;0,6;10,20;O;
11;04/02/2024;MI;ELVD025;V;0,1;10,45;O;
11;04/02/2024;MI;ELVD028;V;0,5;10,45;O;
11;04/02/2024;MI;EGEDVD3;V;0,3;14,00;O;
11;04/02/2024;MI;WMVD088;V;1,0;19,70;O;
11;04/02/2024;MI;RZABAL;V;1,4;19,70;O;
11;04/02/2024;MI;TAUTC01;V;6,1;25,47;O;
11;04/02/2024;MI;TAUTC01;V;5,9;25,48;O;
11;04/02/2024;MI;TAUTC01;V;5,9;25,49;O;
11;04/02/2024;MI;TAUTC01;V;5,9;25,50;O;
11;04/02/2024;MI;TAUTC01;V;5,9;25,51;O;
11;04/02/2024;MI;ESCCC2;V;12,0;30,00;O;
11;04/02/2024;MI;HISVD15;V;24,1;34,69;O;
11;04/02/2024;MI;HISVD16;V;4,0;34,69;O;
11;04/02/2024;MI;HISVD46;V;9,9;34,69;O;
11;04/02/2024;MI;HISVD59;V;2,0;34,69;O;
11;04/02/2024;MI;IBEVD16;V;20,9;35,76;O;
11;04/02/2024;MI;IBEVD11;V;0,8;35,76;O;
11;04/02/2024;MI;IBEVD17;V;1,0;35,76;O;
11;04/02/2024;MI;IBEVD21;V;21,4;35,76;O;
11;04/02/2024;MI;IBEVD19;V;8,6;35,76;O;
11;04/02/2024;MI;IBGESX;V;1,5;37,10;O;
11;04/02/2024;MI;EGPRE26;V;0,1;37,99;O;
11;04/02/2024;MI;EGPRE54;V;0,4;37,99;O;
11;04/02/2024;MI;ENRVD02;V;2,0;44,70;O;
11;04/02/2024;MI;IGNVD68;V;0,1;44,70;O;
11;04/02/2024;MI;WMVD088;V;1,0;54,70;O;
11;04/02/2024;MI;GESTC01;V;35,9;57,48;O;
11;04/02/2024;MI;GESTVD4;V;0,2;57,48;O;
11;04/02/2024;MI;GESTVD2;V;1,8;57,48;O;
11;04/02/2024;MI;GESVD22;V;0,9;57,48;O;
11;04/02/2024;MI;GSVD116;V;0,4;57,48;O;
11;04/02/2024;MI;GSVD117;V;0,4;57,48;O;
11;04/02/2024;MI;TEMON;V;39,0;59,01;O;
11;04/02/2024;MI;ACAVADO;V;68,0;60,01;O;
11;04/02/2024;MI;TEMON;V;24,0;61,01;O;
11;04/02/2024;MI;ALIMA;V;203,0;62,01;O;
11;04/02/2024;MI;GESVD22;V;9,6;62,48;O;
11;04/02/2024;MI;GSVD116;V;4,7;62,48;O;
11;04/02/2024;MI;GESTVD2;V;18,5;62,48;O;
11;04/02/2024;MI;GESTVD4;V;2,6;62,48;O;
11;04/02/2024;MI;GSVD117;V;4,4;62,48;O;
11;04/02/2024;MI;ACAVADO;V;210,0;65,01;O;
11;04/02/2024;MI;SRI5;V;40,0;66,00;O;
11;04/02/2024;MI;TEMON;V;52,0;66,01;O;
11;04/02/2024;MI;CTGN2;V;2,5;66,41;O;
11;04/02/2024;MI;SRI5;V;40,0;67,20;O;
11;04/02/2024;MI;CTGN2;V;9,5;67,22;O;
11;04/02/2024;MI;GESTVD4;V;2,6;67,48;O;
11;04/02/2024;MI;GESTVD2;V;18,5;67,48;O;
11;04/02/2024;MI;GESVD22;V;9,6;67,48;O;
11;04/02/2024;MI;GSVD116;V;4,7;67,48;O;
11;04/02/2024;MI;GSVD117;V;4,4;67,48;O;
11;04/02/2024;MI;ACAVADO;V;250,0;67,51;O;
11;04/02/2024;MI;ALIMA;V;203,0;68,01;O;
11;04/02/2024;MI;CTGN2;V;9,5;68,04;O;
11;04/02/2024;MI;CTGN2;V;9,5;68,85;O;
11;04/02/2024;MI;CTGN2;V;9,5;69,66;O;
11;04/02/2024;MI;WMVD088;V;1,0;69,70;O;
11;04/02/2024;MI;ACAVADO;V;120,0;70,01;O;
11;04/02/2024;MI;TEMON;V;53,0;70,01;O;
11;04/02/2024;MI;ACE4;V;2,1;70,44;O;
11;04/02/2024;MI;CTGN2;V;9,5;70,48;O;
11;04/02/2024;MI;SRI5;V;40,0;70,80;O;
11;04/02/2024;MI;ACE4;V;9,7;70,85;O;
11;04/02/2024;MI;ACE4;V;9,7;71,26;O;
11;04/02/2024;MI;CTGN2;V;9,5;71,29;O;
11;04/02/2024;MI;ACE4;V;9,7;71,67;O;
11;04/02/2024;MI;ACE4;V;9,7;72,08;O;
11;04/02/2024;MI;CTGN2;V;9,5;72,20;O;
11;04/02/2024;MI;ACE4;V;9,7;72,58;O;
11;04/02/2024;MI;ACE4;V;9,7;73,09;O;
11;04/02/2024;MI;CTGN2;V;9,5;73,12;O;
11;04/02/2024;MI;GSVD116;V;4,7;73,48;O;
11;04/02/2024;MI;GSVD117;V;4,4;73,48;O;
11;04/02/2024;MI;GESTVD4;V;2,6;73,48;O;
11;04/02/2024;MI;GESTVD2;V;18,5;73,48;O;
11;04/02/2024;MI;GESVD22;V;9,6;73,48;O;
11;04/02/2024;MI;ACE4;V;9,7;73,70;O;
11;04/02/2024;MI;CTGN2;V;9,5;74,13;O;
