OMIE - Mercado de electricidad;Fecha Emisión :05/02/2024 - 15:08;;06/02/2024;M.Intradiario para el día, sesión - Nº 1;;;;
1;06/02/2024;MI;ASIVD03;C;0,1;220,00;O;
1;06/02/2024;MI;ASIVD02;C;13,8;220,00;O;
1;06/02/2024;MI;ASIVD01;C;2,9;220,00;O;
1;06/02/2024;MI;WMVD193;C;0,3;200,00;O;
1;06/02/2024;MI;GNVD195;C;0,1;200,00;O;
1;06/02/2024;MI;GNVD198;C;0,1;200,00;O;
1;06/02/2024;MI;GNRVD56;C;0,2;200,00;O;
1;06/02/2024;MI;GNVD151;C;0,1;200,00;O;
1;06/02/2024;MI;GNVD150;C;0,3;200,00;O;
1;06/02/2024;MI;FENVD03;C;2,3;200,00;O;
1;06/02/2024;MI;SOCRC05;C;0,1;190,00;O;
1;06/02/2024;MI;GASNVD2;C;0,3;180,00;O;
1;06/02/2024;MI;IGNVD67;C;1,0;174,50;O;
1;06/02/2024;MI;IGNVD64;C;0,6;174,50;O;
1;06/02/2024;MI;CENTC01;C;7,5;139,24;O;
1;06/02/2024;MI;CEVD377;C;0,3;129,24;O;
1;06/02/2024;MI;CEVD335;C;0,6;129,24;O;
1;06/02/2024;MI;NOBEC01;C;5,7;125,00;O;
1;06/02/2024;MI;DRKRM01;C;0,6;125,00;O;
1;06/02/2024;MI;DRKFC01;C;0,2;125,00;O;
1;06/02/2024;MI;ECSCCA1;C;1,0;125,00;O;
1;06/02/2024;MI;LMERC01;C;3,7;120,00;O;
1;06/02/2024;MI;JAFPC02;C;2,0;120,00;O;
1;06/02/2024;MI;DETVD09;C;0,1;115,48;O;
1;06/02/2024;MI;DTVD031;C;1,4;115,48;O;
1;06/02/2024;MI;SEDVD03;C;0,1;94,60;O;
1;06/02/2024;MI;DETIC01;C;95,9;94,60;O;
1;06/02/2024;MI;TOTRM01;C;10,5;94,50;O;
1;06/02/2024;MI;GSVD121;C;3,7;85,50;O;
1;06/02/2024;MI;GSVD116;C;7,3;85,50;O;
1;06/02/2024;MI;GESTVD4;C;4,1;85,50;O;
1;06/02/2024;MI;GESTC01;C;14,4;85,50;O;
1;06/02/2024;MI;GSVD117;C;6,8;85,50;O;
1;06/02/2024;MI;GALPC01;C;16,0;84,51;O;
1;06/02/2024;MI;URAIC01;C;0,5;84,50;O;
1;06/02/2024;MI;TLCRC01;C;4,0;84,50;O;
1;06/02/2024;MI;FENC01;C;2,4;84,50;O;
1;06/02/2024;MI;ALUEC01;C;0,5;84,50;O;
1;06/02/2024;MI;OPPIC01;C;7,8;83,40;O;
1;06/02/2024;MI;SWAPC01;C;13,2;83,40;O;
1;06/02/2024;MI;GASNVD9;C;0,5;81,95;O;
1;06/02/2024;MI;GASVD17;C;0,2;81,95;O;
1;06/02/2024;MI;FENVD06;C;0,6;80,00;O;
1;06/02/2024;MI;HCHI;C;35,0;79,51;O;
1;06/02/2024;MI;WMVD189;C;0,4;79,50;O;
1;06/02/2024;MI;WMVD193;C;0,4;79,50;O;
1;06/02/2024;MI;WMVD184;C;1,5;79,50;O;
1;06/02/2024;MI;WMVD088;C;3,3;79,50;O;
1;06/02/2024;MI;WMEBRO;C;0,4;79,50;O;
1;06/02/2024;MI;WMJUCA;C;0,4;79,50;O;
1;06/02/2024;MI;WMVD145;C;0,3;79,50;O;
1;06/02/2024;MI;WMVD127;C;0,4;79,50;O;
1;06/02/2024;MI;RZABAL;C;1,2;79,50;O;
1;06/02/2024;MI;WMVD188;C;0,9;79,50;O;
1;06/02/2024;MI;GALPWC2;C;8,8;77,76;O;
1;06/02/2024;MI;WATRM06;C;0,8;77,50;O;
1;06/02/2024;MI;WATIC01;C;1,2;77,50;O;
1;06/02/2024;MI;SWAPC01;C;4,8;76,00;O;
1;06/02/2024;MI;AENEC01;C;4,9;76,00;O;
1;06/02/2024;MI;AGRIC01;C;4,2;76,00;O;
1;06/02/2024;MI;SWARM01;C;7,1;76,00;O;
1;06/02/2024;MI;UMEMC01;C;3,8;74,60;O;
1;06/02/2024;MI;WATIC01;C;0,5;74,60;O;
1;06/02/2024;MI;WATRM06;C;0,5;74,60;O;
1;06/02/2024;MI;GALPWC2;C;8,9;74,52;O;
1;06/02/2024;MI;HISVD13;C;1,1;74,51;O;
1;06/02/2024;MI;HISVD17;C;1,2;74,51;O;
1;06/02/2024;MI;HISVD18;C;1,1;74,51;O;
1;06/02/2024;MI;HISVD47;C;0,1;74,51;O;
1;06/02/2024;MI;HISVD15;C;0,3;74,51;O;
1;06/02/2024;MI;HISVD46;C;0,5;74,51;O;
1;06/02/2024;MI;HISPC01;C;2,0;74,51;O;
1;06/02/2024;MI;HISVD28;C;1,2;74,51;O;
1;06/02/2024;MI;HISVD27;C;1,2;74,51;O;
1;06/02/2024;MI;HISVD51;C;0,7;74,51;O;
1;06/02/2024;MI;HISVD44;C;1,2;74,51;O;
1;06/02/2024;MI;ICLIC01;C;94,3;74,50;O;
1;06/02/2024;MI;ICUVD04;C;0,4;74,50;O;
1;06/02/2024;MI;IBEVD11;C;6,3;74,50;O;
1;06/02/2024;MI;FORTIC2;C;10,0;74,50;O;
1;06/02/2024;MI;FORTC01;C;10,0;74,50;O;
1;06/02/2024;MI;ACCGC02;C;10,0;74,50;O;
1;06/02/2024;MI;EGEDRE1;C;6,8;74,50;O;
1;06/02/2024;MI;GNVD200;C;18,4;74,50;O;
1;06/02/2024;MI;CLIDV02;C;0,7;74,50;O;
1;06/02/2024;MI;GNSUC01;C;18,9;74,50;O;
1;06/02/2024;MI;GNCOC01;C;20,0;74,50;O;
1;06/02/2024;MI;GNSEC01;C;11,1;74,50;O;
1;06/02/2024;MI;CLIVD63;C;0,6;74,50;O;
1;06/02/2024;MI;CLIVD36;C;0,3;74,50;O;
1;06/02/2024;MI;EGEDC01;C;18,0;74,50;O;
1;06/02/2024;MI;URAIC01;C;0,8;74,49;O;
1;06/02/2024;MI;ALUEC01;C;0,5;74,49;O;
1;06/02/2024;MI;FORTIC2;C;20,0;74,35;O;
1;06/02/2024;MI;FORTC01;C;20,0;74,35;O;
1;06/02/2024;MI;GEOAC01;C;19,0;74,00;O;
1;06/02/2024;MI;HISVD27;C;1,2;73,51;O;
1;06/02/2024;MI;HISVD51;C;0,8;73,51;O;
1;06/02/2024;MI;HISVD28;C;1,2;73,51;O;
1;06/02/2024;MI;HISVD46;C;0,2;73,51;O;
1;06/02/2024;MI;HISVD18;C;1,1;73,51;O;
1;06/02/2024;MI;HISVD13;C;1,2;73,51;O;
1;06/02/2024;MI;HISVD44;C;1,2;73,51;O;
1;06/02/2024;MI;HISVD17;C;1,2;73,51;O;
1;06/02/2024;MI;HISPC01;C;2,0;73,51;O;
1;06/02/2024;MI;AGERC04;C;0,5;73,50;O;
1;06/02/2024;MI;AGERC10;C;0,2;73,50;O;
1;06/02/2024;MI;URAIC01;C;1,2;73,50;O;
1;06/02/2024;MI;ENRRC02;C;0,4;73,50;O;
1;06/02/2024;MI;GALPWC2;C;8,8;73,01;O;
1;06/02/2024;MI;ENPEC01;C;3,6;73,00;O;
1;06/02/2024;MI;ENPRM01;C;3,7;73,00;O;
1;06/02/2024;MI;AIREC01;C;5,6;73,00;O;
1;06/02/2024;MI;AGRIC01;C;8,1;73,00;O;
1;06/02/2024;MI;COALC01;C;4,6;73,00;O;
1;06/02/2024;MI;ETSOC01;C;2,4;73,00;O;
1;06/02/2024;MI;NEXUC01;C;22,3;72,59;O;
1;06/02/2024;MI;GALPC01;C;16,0;72,51;O;
1;06/02/2024;MI;ACCGC02;C;10,0;72,50;O;
1;06/02/2024;MI;WATRM06;C;0,2;72,50;O;
1;06/02/2024;MI;WATIC01;C;0,6;72,50;O;
1;06/02/2024;MI;VARAC01;C;1,0;72,01;O;
1;06/02/2024;MI;METEC01;C;3,7;71,60;O;
1;06/02/2024;MI;FORTIC2;C;6,0;71,55;O;
1;06/02/2024;MI;FORTC01;C;6,0;71,55;O;
1;06/02/2024;MI;EGLEC01;C;9,9;71,51;O;
1;06/02/2024;MI;HISPC01;C;2,0;71,51;O;
1;06/02/2024;MI;HISVD18;C;1,1;71,51;O;
1;06/02/2024;MI;HISVD17;C;1,2;71,51;O;
1;06/02/2024;MI;HISVD13;C;1,1;71,51;O;
1;06/02/2024;MI;HISVD28;C;1,2;71,51;O;
1;06/02/2024;MI;HISVD44;C;1,2;71,51;O;
1;06/02/2024;MI;HISVD27;C;1,3;71,51;O;
1;06/02/2024;MI;HISVD51;C;0,7;71,51;O;
1;06/02/2024;MI;TLCRC01;C;4,0;71,50;O;
1;06/02/2024;MI;EGEDRE1;C;4,5;71,50;O;
1;06/02/2024;MI;EGEDC01;C;12,0;71,50;O;
1;06/02/2024;MI;SORXC01;C;25,0;71,00;O;
1;06/02/2024;MI;GALPWC2;C;8,9;70,61;O;
1;06/02/2024;MI;WMVD088;C;3,3;70,50;O;
1;06/02/2024;MI;RZABAL;C;0,1;70,50;O;
1;06/02/2024;MI;WMVD145;C;0,3;70,50;O;
1;06/02/2024;MI;WMVD188;C;0,3;70,50;O;
1;06/02/2024;MI;EYPC01;C;15,4;70,40;O;
1;06/02/2024;MI;ENPRM01;C;5,6;70,40;O;
1;06/02/2024;MI;VARAC01;C;1,0;70,01;O;
1;06/02/2024;MI;GALPC01;C;16,0;69,51;O;
1;06/02/2024;MI;CENTC01;C;6,0;69,50;O;
1;06/02/2024;MI;ALUEC01;C;1,2;69,50;O;
1;06/02/2024;MI;UMEMC01;C;1,1;69,50;O;
1;06/02/2024;MI;INERM02;C;4,4;69,50;O;
1;06/02/2024;MI;GNVD130;C;77,8;69,50;O;
1;06/02/2024;MI;GNVD132;C;25,1;69,50;O;
1;06/02/2024;MI;TOTRM01;C;7,0;69,50;O;
1;06/02/2024;MI;INERC01;C;13,3;69,50;O;
1;06/02/2024;MI;ALIMA;C;103,0;69,46;O;
1;06/02/2024;MI;GSVD121;C;2,8;68,81;O;
1;06/02/2024;MI;GSVD116;C;5,5;68,81;O;
1;06/02/2024;MI;GSVD117;C;5,1;68,81;O;
1;06/02/2024;MI;GESTC01;C;10,8;68,81;O;
1;06/02/2024;MI;GESTVD4;C;3,1;68,81;O;
1;06/02/2024;MI;METEC01;C;3,7;68,60;O;
1;06/02/2024;MI;HISVD28;C;1,2;68,51;O;
1;06/02/2024;MI;HISVD44;C;1,2;68,51;O;
1;06/02/2024;MI;HISVD13;C;1,0;68,51;O;
1;06/02/2024;MI;HISVD17;C;1,2;68,51;O;
1;06/02/2024;MI;HISVD51;C;0,8;68,51;O;
1;06/02/2024;MI;HISPC01;C;2,0;68,51;O;
1;06/02/2024;MI;HISVD27;C;1,2;68,51;O;
1;06/02/2024;MI;HISVD18;C;1,2;68,51;O;
1;06/02/2024;MI;GALPC01;C;16,0;68,51;O;
1;06/02/2024;MI;GACC01;C;3,2;68,32;O;
1;06/02/2024;MI;VARAC01;C;1,0;68,01;O;
1;06/02/2024;MI;EGLEC01;C;10,2;67,51;O;
1;06/02/2024;MI;METEC01;C;3,7;66,60;O;
1;06/02/2024;MI;ENDE01;C;49,9;66,50;O;
1;06/02/2024;MI;TOTRM01;C;7,0;66,50;O;
1;06/02/2024;MI;VARAC01;C;1,0;66,01;O;
1;06/02/2024;MI;GSVD121;C;2,7;65,74;O;
1;06/02/2024;MI;GSVD116;C;5,4;65,74;O;
1;06/02/2024;MI;GESTVD4;C;3,0;65,74;O;
1;06/02/2024;MI;GESTC01;C;10,7;65,74;O;
1;06/02/2024;MI;GSVD117;C;5,0;65,74;O;
1;06/02/2024;MI;GALPWC2;C;8,8;64,85;O;
1;06/02/2024;MI;HISVD27;C;1,3;64,51;O;
1;06/02/2024;MI;HISVD28;C;1,3;64,51;O;
1;06/02/2024;MI;HISVD44;C;1,3;64,51;O;
1;06/02/2024;MI;HISVD13;C;1,1;64,51;O;
1;06/02/2024;MI;HISVD51;C;0,7;64,51;O;
1;06/02/2024;MI;HISVD17;C;1,3;64,51;O;
1;06/02/2024;MI;HISPC01;C;2,0;64,51;O;
1;06/02/2024;MI;HISVD18;C;1,1;64,51;O;
1;06/02/2024;MI;FENC01;C;1,6;64,50;O;
1;06/02/2024;MI;UMEMC01;C;0,5;64,50;O;
1;06/02/2024;MI;CENTC01;C;4,8;64,50;O;
1;06/02/2024;MI;GALPC01;C;16,0;64,49;O;
1;06/02/2024;MI;VARAC01;C;1,0;64,01;O;
1;06/02/2024;MI;NEXUC01;C;17,8;62,59;O;
1;06/02/2024;MI;TOTRM01;C;10,5;62,50;O;
1;06/02/2024;MI;METEC01;C;3,8;61,60;O;
1;06/02/2024;MI;MONDEGB;C;90,0;61,53;O;
1;06/02/2024;MI;FORTIC2;C;4,0;61,50;O;
1;06/02/2024;MI;FORTC01;C;4,0;61,50;O;
1;06/02/2024;MI;GESTC01;C;10,9;61,02;O;
1;06/02/2024;MI;GSVD117;C;5,1;61,02;O;
1;06/02/2024;MI;GSVD116;C;5,5;61,02;O;
1;06/02/2024;MI;GESTVD4;C;3,1;61,02;O;
1;06/02/2024;MI;GSVD121;C;2,8;61,02;O;
1;06/02/2024;MI;TAUTC01;C;30,0;60,94;O;
1;06/02/2024;MI;EBLCO01;C;20,0;60,50;O;
1;06/02/2024;MI;GUADIAB;C;113,0;60,49;O;
1;06/02/2024;MI;IGVD111;C;3,2;59,50;O;
1;06/02/2024;MI;IGVD112;C;3,0;59,50;O;
1;06/02/2024;MI;TLCRC01;C;4,0;59,50;O;
1;06/02/2024;MI;GUADIAB;C;113,0;59,23;O;
1;06/02/2024;MI;GOIRM05;C;0,5;58,60;O;
1;06/02/2024;MI;LAURM03;C;2,6;58,60;O;
1;06/02/2024;MI;GOIRM03;C;0,7;58,60;O;
1;06/02/2024;MI;GOIRM01;C;1,0;58,60;O;
1;06/02/2024;MI;EYPC01;C;13,5;58,60;O;
1;06/02/2024;MI;GOIRM02;C;0,4;58,60;O;
1;06/02/2024;MI;WWHOC01;C;2,0;58,60;O;
1;06/02/2024;MI;MASIC01;C;1,6;58,60;O;
1;06/02/2024;MI;LIUPC01;C;0,2;58,60;O;
1;06/02/2024;MI;LIDEC01;C;9,5;58,60;O;
1;06/02/2024;MI;LCOSC01;C;7,0;58,60;O;
1;06/02/2024;MI;LAURM13;C;0,1;58,60;O;
1;06/02/2024;MI;LAURM06;C;0,9;58,60;O;
1;06/02/2024;MI;LAURM10;C;0,1;58,60;O;
1;06/02/2024;MI;LAURM11;C;0,4;58,60;O;
1;06/02/2024;MI;LAURM12;C;0,2;58,60;O;
1;06/02/2024;MI;LAUEC01;C;0,6;58,60;O;
1;06/02/2024;MI;LAURM01;C;3,4;58,60;O;
1;06/02/2024;MI;MONDEGB;C;90,0;58,41;O;
1;06/02/2024;MI;TAUTC01;C;35,0;57,67;O;
1;06/02/2024;MI;GUADIAB;C;115,0;57,56;O;
1;06/02/2024;MI;METEC01;C;3,7;56,60;O;
1;06/02/2024;MI;RZABAL;C;2,5;55,50;O;
1;06/02/2024;MI;WMVD189;C;0,7;55,50;O;
1;06/02/2024;MI;WMVD193;C;0,7;55,50;O;
1;06/02/2024;MI;WMVD184;C;0,9;55,50;O;
1;06/02/2024;MI;WMVD188;C;0,9;55,50;O;
1;06/02/2024;MI;WMEBRO;C;0,7;55,50;O;
1;06/02/2024;MI;WMJUCA;C;0,7;55,50;O;
1;06/02/2024;MI;WMVD145;C;0,9;55,50;O;
1;06/02/2024;MI;WMVD127;C;0,7;55,50;O;
1;06/02/2024;MI;WMVD088;C;9,3;55,50;O;
1;06/02/2024;MI;AGUB;C;88,0;55,00;O;
1;06/02/2024;MI;FENC01;C;2,4;54,50;O;
1;06/02/2024;MI;CENTC01;C;3,9;54,50;O;
1;06/02/2024;MI;TAUTC01;C;40,0;54,41;O;
1;06/02/2024;MI;GESTC01;C;54,2;53,77;O;
1;06/02/2024;MI;GESTVD4;C;0,8;53,77;O;
1;06/02/2024;MI;GSVD121;C;2,7;53,77;O;
1;06/02/2024;MI;GESTVD4;C;3,0;53,77;O;
1;06/02/2024;MI;GSVD117;C;5,1;53,77;O;
1;06/02/2024;MI;GESTC01;C;10,9;53,77;O;
1;06/02/2024;MI;GSVD116;C;5,5;53,77;O;
1;06/02/2024;MI;NEXUC01;C;17,8;52,59;O;
1;06/02/2024;MI;TAUTC01;C;45,0;51,14;O;
1;06/02/2024;MI;PLGRE01;C;6,8;50,90;O;
1;06/02/2024;MI;ADOURO;C;22,4;50,15;O;
1;06/02/2024;MI;ADOURO;C;50,0;49,78;O;
1;06/02/2024;MI;CENTC01;C;15,5;49,50;O;
1;06/02/2024;MI;AGUB;C;89,0;49,34;O;
1;06/02/2024;MI;GESTVD4;C;1,0;49,02;O;
1;06/02/2024;MI;GESTC01;C;64,0;49,02;O;
1;06/02/2024;MI;TAUTC01;C;50,0;47,88;O;
1;06/02/2024;MI;ADOURO;C;50,0;47,15;O;
1;06/02/2024;MI;ACAVADO;C;68,0;45,98;O;
1;06/02/2024;MI;ADOURO;C;50,0;45,79;O;
1;06/02/2024;MI;FENC01;C;1,6;44,50;O;
1;06/02/2024;MI;TLCRC01;C;8,0;44,50;O;
1;06/02/2024;MI;GESTC01;C;48,1;44,27;O;
1;06/02/2024;MI;GESTVD4;C;0,7;44,27;O;
1;06/02/2024;MI;AGRIC01;C;16,0;44,00;O;
1;06/02/2024;MI;AGUB;C;89,0;43,68;O;
1;06/02/2024;MI;NEXUC01;C;8,9;42,59;O;
1;06/02/2024;MI;RZABAL;C;0,9;40,50;O;
1;06/02/2024;MI;WMVD189;C;0,3;40,50;O;
1;06/02/2024;MI;WMVD193;C;0,3;40,50;O;
1;06/02/2024;MI;WMVD184;C;0,3;40,50;O;
1;06/02/2024;MI;WMVD188;C;0,3;40,50;O;
1;06/02/2024;MI;WMEBRO;C;0,3;40,50;O;
1;06/02/2024;MI;WMJUCA;C;0,3;40,50;O;
1;06/02/2024;MI;WMVD145;C;0,3;40,50;O;
1;06/02/2024;MI;WMVD127;C;0,3;40,50;O;
1;06/02/2024;MI;WMVD088;C;3,3;40,50;O;
1;06/02/2024;MI;UFBB;C;52,0;40,00;O;
1;06/02/2024;MI;GESTVD4;C;0,4;39,52;O;
1;06/02/2024;MI;GESTC01;C;29,6;39,52;O;
1;06/02/2024;MI;ENPRM01;C;0,9;39,00;O;
1;06/02/2024;MI;AGRIC01;C;6,7;39,00;O;
1;06/02/2024;MI;ENPEC01;C;8,4;39,00;O;
1;06/02/2024;MI;MUEB;C;205,0;38,70;O;
1;06/02/2024;MI;AGUB;C;89,0;38,02;O;
1;06/02/2024;MI;MUEB;C;205,0;36,40;O;
1;06/02/2024;MI;MUEB;C;190,0;35,70;O;
1;06/02/2024;MI;MUEB;C;190,0;35,00;O;
1;06/02/2024;MI;HSATC01;C;25,0;34,90;O;
1;06/02/2024;MI;MUEB;C;190,0;34,90;O;
1;06/02/2024;MI;GESTC01;C;19,7;34,77;O;
1;06/02/2024;MI;GESTVD4;C;0,3;34,77;O;
1;06/02/2024;MI;MUEB;C;205,0;34,40;O;
1;06/02/2024;MI;SORXC01;C;50,0;34,00;O;
1;06/02/2024;MI;HSATC01;C;25,0;32,90;O;
1;06/02/2024;MI;AGUB;C;1,0;32,36;O;
1;06/02/2024;MI;ENPRM01;C;9,8;32,00;O;
1;06/02/2024;MI;LCOSC01;C;6,2;32,00;O;
1;06/02/2024;MI;SORXC01;C;50,0;32,00;O;
1;06/02/2024;MI;SIL;C;210,0;31,00;O;
1;06/02/2024;MI;HSATC01;C;25,0;30,90;O;
1;06/02/2024;MI;SORXC01;C;50,0;30,00;O;
1;06/02/2024;MI;UFBB;C;52,0;30,00;O;
1;06/02/2024;MI;HSATC01;C;25,0;28,90;O;
1;06/02/2024;MI;DUEB;C;138,0;28,50;O;
1;06/02/2024;MI;DUEB;C;138,0;28,00;O;
1;06/02/2024;MI;SORXC01;C;100,0;28,00;O;
1;06/02/2024;MI;DUEB;C;200,0;27,70;O;
1;06/02/2024;MI;AIREC01;C;1,1;27,00;O;
1;06/02/2024;MI;AENEC01;C;8,1;27,00;O;
1;06/02/2024;MI;LCOSC01;C;6,8;27,00;O;
1;06/02/2024;MI;SILB;C;72,0;26,40;O;
1;06/02/2024;MI;SILB;C;72,0;26,20;O;
1;06/02/2024;MI;TLCRC01;C;20,1;24,50;O;
1;06/02/2024;MI;LIDEC01;C;2,3;22,00;O;
1;06/02/2024;MI;GOIRM05;C;1,5;22,00;O;
1;06/02/2024;MI;AIREC01;C;8,3;22,00;O;
1;06/02/2024;MI;GOIRM02;C;1,6;22,00;O;
1;06/02/2024;MI;GOIRM03;C;1,3;22,00;O;
1;06/02/2024;MI;GOIRM01;C;1,0;22,00;O;
1;06/02/2024;MI;UFBB;C;52,0;20,00;O;
1;06/02/2024;MI;EGVD455;C;2,4;1,35;O;
1;06/02/2024;MI;EGVD053;C;0,8;1,35;O;
1;06/02/2024;MI;EGVD089;C;1,8;1,35;O;
1;06/02/2024;MI;ADOUROB;C;70,0;0,85;O;
1;06/02/2024;MI;CEVD357;V;0,1;-100,00;O;
1;06/02/2024;MI;FORTC01;V;0,4;-100,00;O;
1;06/02/2024;MI;CEVD379;V;1,0;-50,00;O;
1;06/02/2024;MI;WMVD147;V;0,5;-50,00;O;
1;06/02/2024;MI;WMVD165;V;0,5;-50,00;O;
1;06/02/2024;MI;WMVD101;V;0,2;-50,00;O;
1;06/02/2024;MI;CEVD380;V;0,3;-50,00;O;
1;06/02/2024;MI;WMVD204;V;0,1;-50,00;O;
1;06/02/2024;MI;AMRE011;V;1,0;-30,00;O;
1;06/02/2024;MI;EGLRM01;V;3,4;-30,00;O;
1;06/02/2024;MI;DETVD09;V;0,1;-28,10;O;
1;06/02/2024;MI;NXVD314;V;0,5;-25,50;O;
