OMIE - Mercado de electricidad;Fecha Emisión :17/02/2024 - 15:12;;18/02/2024;M.Intradiario para el día, sesión - Nº 1;;;;
1;18/02/2024;MI;CEVD283;C;0,1;350,00;O;
1;18/02/2024;MI;CEVD289;C;0,1;350,00;O;
1;18/02/2024;MI;CEVD332;C;0,1;350,00;O;
1;18/02/2024;MI;CEVD360;C;0,1;350,00;O;
1;18/02/2024;MI;CEVD378;C;0,9;350,00;O;
1;18/02/2024;MI;CEVD379;C;0,2;350,00;O;
1;18/02/2024;MI;CEVD376;C;0,1;350,00;O;
1;18/02/2024;MI;VGERE39;C;0,3;300,00;O;
1;18/02/2024;MI;VGERE47;C;0,2;300,00;O;
1;18/02/2024;MI;VIEECA1;C;26,2;300,00;O;
1;18/02/2024;MI;REPPC02;C;0,1;300,00;O;
1;18/02/2024;MI;ICGAC01;C;11,2;300,00;O;
1;18/02/2024;MI;IGNVD67;C;17,6;300,00;O;
1;18/02/2024;MI;IGNVD64;C;10,5;300,00;O;
1;18/02/2024;MI;EFGC01;C;15,0;300,00;O;
1;18/02/2024;MI;NEXUC01;C;7,6;259,98;O;
1;18/02/2024;MI;ASIVD02;C;13,3;220,00;O;
1;18/02/2024;MI;ASIVD03;C;0,1;220,00;O;
1;18/02/2024;MI;ASIVD05;C;3,0;220,00;O;
1;18/02/2024;MI;ASIVD06;C;46,2;220,00;O;
1;18/02/2024;MI;ASIVD01;C;2,3;220,00;O;
1;18/02/2024;MI;IGNVD66;C;5,0;209,98;O;
1;18/02/2024;MI;IGNVD65;C;5,0;209,98;O;
1;18/02/2024;MI;IGNVD68;C;5,0;209,98;O;
1;18/02/2024;MI;IGNVD63;C;5,0;209,98;O;
1;18/02/2024;MI;WMVD193;C;0,9;200,00;O;
1;18/02/2024;MI;WMVD088;C;2,8;200,00;O;
1;18/02/2024;MI;GEMVD01;C;0,1;200,00;O;
1;18/02/2024;MI;GNVD130;C;3,5;200,00;O;
1;18/02/2024;MI;GNVD198;C;0,3;200,00;O;
1;18/02/2024;MI;GNVD150;C;0,2;200,00;O;
1;18/02/2024;MI;GNRVD13;C;6,5;200,00;O;
1;18/02/2024;MI;FENVD06;C;0,1;200,00;O;
1;18/02/2024;MI;IGNVD78;C;1,8;182,93;O;
1;18/02/2024;MI;RSPRC01;C;22,7;181,00;O;
1;18/02/2024;MI;WINRE01;C;4,9;159,98;O;
1;18/02/2024;MI;LMEVD12;C;4,3;150,00;O;
1;18/02/2024;MI;HISVD44;C;0,5;109,98;O;
1;18/02/2024;MI;HISVD27;C;0,5;109,98;O;
1;18/02/2024;MI;HISVD18;C;2,5;109,98;O;
1;18/02/2024;MI;HISVD10;C;2,6;109,98;O;
1;18/02/2024;MI;HISVD51;C;0,1;109,98;O;
1;18/02/2024;MI;HISVD46;C;4,5;109,98;O;
1;18/02/2024;MI;HISVD16;C;1,8;109,98;O;
1;18/02/2024;MI;HISVD59;C;0,8;109,98;O;
1;18/02/2024;MI;HISVD17;C;0,7;109,98;O;
1;18/02/2024;MI;EGEDRE1;C;0,7;99,98;O;
1;18/02/2024;MI;GALVD28;C;0,1;89,98;O;
1;18/02/2024;MI;TOTRM01;C;5,0;89,98;O;
1;18/02/2024;MI;ENRVD07;C;3,4;89,97;O;
1;18/02/2024;MI;EENRC02;C;0,1;89,97;O;
1;18/02/2024;MI;CENTC01;C;8,3;87,96;O;
1;18/02/2024;MI;DETIC01;C;52,8;79,98;O;
1;18/02/2024;MI;CEVD266;C;0,2;77,96;O;
1;18/02/2024;MI;NEXUC01;C;7,6;71,43;O;
1;18/02/2024;MI;FENC01;C;2,4;69,98;O;
1;18/02/2024;MI;TLCRC01;C;3,4;69,98;O;
1;18/02/2024;MI;GAOLC01;C;3,1;69,73;O;
1;18/02/2024;MI;SWAPC01;C;12,4;69,73;O;
1;18/02/2024;MI;CYEC01;C;3,9;69,73;O;
1;18/02/2024;MI;GSVD116;C;13,6;69,25;O;
1;18/02/2024;MI;GSVD117;C;12,6;69,25;O;
1;18/02/2024;MI;GESTC01;C;15,7;69,25;O;
1;18/02/2024;MI;GESTVD4;C;6,2;69,25;O;
1;18/02/2024;MI;SWAPC01;C;2,8;66,73;O;
1;18/02/2024;MI;SWARM01;C;8,3;66,73;O;
1;18/02/2024;MI;AGRIC01;C;4,4;66,73;O;
1;18/02/2024;MI;AENEC01;C;3,9;66,73;O;
1;18/02/2024;MI;GASNVD9;C;1,5;65,98;O;
1;18/02/2024;MI;GASVD12;C;0,2;65,98;O;
1;18/02/2024;MI;GASVD11;C;0,7;65,98;O;
1;18/02/2024;MI;GASNVD6;C;0,2;65,98;O;
1;18/02/2024;MI;INERC01;C;11,0;64,98;O;
1;18/02/2024;MI;INERM02;C;4,1;64,98;O;
1;18/02/2024;MI;EYPC01;C;0,9;63,73;O;
1;18/02/2024;MI;ENPEC01;C;3,2;63,73;O;
1;18/02/2024;MI;AGRIC01;C;5,1;63,73;O;
1;18/02/2024;MI;AIREC01;C;4,6;63,73;O;
1;18/02/2024;MI;ENPRM01;C;5,6;63,73;O;
1;18/02/2024;MI;GALPC01;C;6,0;62,32;O;
1;18/02/2024;MI;EYPC01;C;14,4;62,23;O;
1;18/02/2024;MI;GALPWC2;C;6,0;62,12;O;
1;18/02/2024;MI;NEXUC01;C;6,1;61,43;O;
1;18/02/2024;MI;GALPC01;C;6,0;59,99;O;
1;18/02/2024;MI;FORTC01;C;12,5;59,98;O;
1;18/02/2024;MI;FORTIC2;C;12,5;59,98;O;
1;18/02/2024;MI;ENRVD15;C;1,0;59,98;O;
1;18/02/2024;MI;ENRVD02;C;3,5;59,98;O;
1;18/02/2024;MI;CLIVD63;C;3,7;59,98;O;
1;18/02/2024;MI;CLIVD36;C;3,2;59,98;O;
1;18/02/2024;MI;CLIVD38;C;3,0;59,98;O;
1;18/02/2024;MI;CLIVD24;C;2,4;59,98;O;
1;18/02/2024;MI;CLIVD11;C;2,9;59,98;O;
1;18/02/2024;MI;CLIVD16;C;3,3;59,98;O;
1;18/02/2024;MI;GNSUC01;C;20,0;59,98;O;
1;18/02/2024;MI;GNSEC01;C;20,0;59,98;O;
1;18/02/2024;MI;GNCOC01;C;20,0;59,98;O;
1;18/02/2024;MI;ABO2;C;49,0;59,97;O;
1;18/02/2024;MI;FORTIC2;C;25,0;59,83;O;
1;18/02/2024;MI;FORTC01;C;25,0;59,83;O;
1;18/02/2024;MI;HISVD59;C;0,8;59,48;O;
1;18/02/2024;MI;HISVD16;C;1,8;59,48;O;
1;18/02/2024;MI;HISVD46;C;4,5;59,48;O;
1;18/02/2024;MI;GNRVD24;C;0,2;58,98;O;
1;18/02/2024;MI;PLGRE01;C;6,8;58,98;O;
1;18/02/2024;MI;GALPWC2;C;6,0;58,51;O;
1;18/02/2024;MI;METEC01;C;4,9;58,08;O;
1;18/02/2024;MI;EGVD024;C;5,0;57,49;O;
1;18/02/2024;MI;VARAC01;C;1,0;57,49;O;
1;18/02/2024;MI;FORTC01;C;7,5;57,03;O;
1;18/02/2024;MI;FORTIC2;C;7,5;57,03;O;
1;18/02/2024;MI;SORXC01;C;50,0;57,00;O;
1;18/02/2024;MI;EGLEC01;C;0,5;56,99;O;
1;18/02/2024;MI;GNRVD24;C;0,2;56,98;O;
1;18/02/2024;MI;TLCRC01;C;3,4;56,98;O;
1;18/02/2024;MI;HCGC01;C;5,1;56,68;O;
1;18/02/2024;MI;GALPC01;C;5,9;56,33;O;
1;18/02/2024;MI;GALPWC2;C;6,0;56,20;O;
1;18/02/2024;MI;METEC01;C;5,0;56,08;O;
1;18/02/2024;MI;VARAC01;C;1,0;55,49;O;
1;18/02/2024;MI;GSVD117;C;8,1;55,26;O;
1;18/02/2024;MI;GSVD116;C;8,8;55,26;O;
1;18/02/2024;MI;GESTC01;C;10,1;55,26;O;
1;18/02/2024;MI;GESTVD4;C;4,0;55,26;O;
1;18/02/2024;MI;HSATC01;C;25,0;55,08;O;
1;18/02/2024;MI;SORXC01;C;50,0;55,00;O;
1;18/02/2024;MI;CENTC01;C;3,3;54,98;O;
1;18/02/2024;MI;METEC01;C;4,9;54,08;O;
1;18/02/2024;MI;HISVD59;C;0,7;53,99;O;
1;18/02/2024;MI;HISVD16;C;1,8;53,99;O;
1;18/02/2024;MI;HISVD46;C;4,4;53,99;O;
1;18/02/2024;MI;GALPC01;C;6,0;53,59;O;
1;18/02/2024;MI;VARAC01;C;1,0;53,49;O;
1;18/02/2024;MI;HCHI;C;1,0;53,32;O;
1;18/02/2024;MI;GSVD116;C;8,6;53,24;O;
1;18/02/2024;MI;GSVD117;C;8,0;53,24;O;
1;18/02/2024;MI;GESTC01;C;10,0;53,24;O;
1;18/02/2024;MI;GESTVD4;C;3,9;53,24;O;
1;18/02/2024;MI;HSATC01;C;25,0;53,08;O;
1;18/02/2024;MI;SORXC01;C;50,0;53,00;O;
1;18/02/2024;MI;EGLEC01;C;0,5;52,99;O;
1;18/02/2024;MI;GSVD116;C;8,8;51,56;O;
1;18/02/2024;MI;GSVD117;C;8,2;51,56;O;
1;18/02/2024;MI;GESTC01;C;10,1;51,56;O;
1;18/02/2024;MI;GESTVD4;C;4,0;51,56;O;
1;18/02/2024;MI;VARAC01;C;1,0;51,49;O;
1;18/02/2024;MI;TAUTC01;C;19,5;51,48;O;
1;18/02/2024;MI;NEXUC01;C;6,1;51,43;O;
1;18/02/2024;MI;GALPWC2;C;6,0;51,29;O;
1;18/02/2024;MI;HSATC01;C;25,0;51,08;O;
1;18/02/2024;MI;SORXC01;C;50,0;51,00;O;
1;18/02/2024;MI;HISVD59;C;0,8;50,99;O;
1;18/02/2024;MI;HISVD16;C;1,7;50,99;O;
1;18/02/2024;MI;HISVD46;C;4,5;50,99;O;
1;18/02/2024;MI;IBEVD17;C;0,6;50,98;O;
1;18/02/2024;MI;IBEVD11;C;19,1;50,98;O;
1;18/02/2024;MI;GALPWC2;C;6,0;50,29;O;
1;18/02/2024;MI;GALPC01;C;5,9;50,00;O;
1;18/02/2024;MI;GALPC01;C;10,0;49,98;O;
1;18/02/2024;MI;CENTC01;C;2,7;49,98;O;
1;18/02/2024;MI;FENC01;C;1,6;49,98;O;
1;18/02/2024;MI;VARAC01;C;1,0;49,49;O;
1;18/02/2024;MI;GESTVD4;C;0,8;49,45;O;
1;18/02/2024;MI;GESTC01;C;10,1;49,45;O;
1;18/02/2024;MI;GSVD116;C;8,8;49,45;O;
1;18/02/2024;MI;GESTC01;C;39,2;49,45;O;
1;18/02/2024;MI;GSVD117;C;8,2;49,45;O;
1;18/02/2024;MI;GESTVD4;C;4,1;49,45;O;
1;18/02/2024;MI;HSATC01;C;25,0;49,08;O;
1;18/02/2024;MI;SORXC01;C;100,0;49,00;O;
1;18/02/2024;MI;GUADIA;C;35,0;48,96;O;
1;18/02/2024;MI;WWHOC01;C;1,8;47,73;O;
1;18/02/2024;MI;MASIC01;C;0,7;47,73;O;
1;18/02/2024;MI;LIUPC01;C;0,2;47,73;O;
1;18/02/2024;MI;LCOSC01;C;7,1;47,73;O;
1;18/02/2024;MI;GOIRM02;C;0,4;47,73;O;
1;18/02/2024;MI;GOIRM03;C;0,7;47,73;O;
1;18/02/2024;MI;GOIRM01;C;1,0;47,73;O;
1;18/02/2024;MI;GOIRM05;C;0,4;47,73;O;
1;18/02/2024;MI;TAUTC01;C;24,7;47,48;O;
1;18/02/2024;MI;GESTC01;C;49,0;47,20;O;
1;18/02/2024;MI;GESTVD4;C;1,0;47,20;O;
1;18/02/2024;MI;FORTC01;C;5,0;46,98;O;
1;18/02/2024;MI;FORTIC2;C;5,0;46,98;O;
1;18/02/2024;MI;GUADIA;C;35,0;46,85;O;
1;18/02/2024;MI;EGVD089;C;5,0;46,65;O;
1;18/02/2024;MI;EBLCO01;C;20,0;45,98;O;
1;18/02/2024;MI;GALPC01;C;10,0;44,98;O;
1;18/02/2024;MI;TLCRC01;C;3,4;44,98;O;
1;18/02/2024;MI;GUADIA;C;35,0;44,88;O;
1;18/02/2024;MI;HCHI;C;1,0;44,44;O;
1;18/02/2024;MI;TAUTC01;C;29,9;43,48;O;
1;18/02/2024;MI;GESTVD4;C;0,8;43,20;O;
1;18/02/2024;MI;GESTC01;C;38,2;43,20;O;
1;18/02/2024;MI;NEXUC01;C;3,0;41,43;O;
1;18/02/2024;MI;LIDEC01;C;9,4;41,24;O;
1;18/02/2024;MI;TAUTC01;C;45,0;41,21;O;
1;18/02/2024;MI;EYPC01;C;9,0;41,00;O;
1;18/02/2024;MI;ADOURO;C;10,0;40,01;O;
1;18/02/2024;MI;FENC01;C;2,4;39,98;O;
1;18/02/2024;MI;CENTC01;C;2,1;39,98;O;
1;18/02/2024;MI;GUADIAB;C;115,0;39,97;O;
1;18/02/2024;MI;ACAVADB;C;353,0;39,56;O;
1;18/02/2024;MI;TAUTC01;C;50,0;39,10;O;
1;18/02/2024;MI;ACAVADB;C;207,0;38,21;O;
1;18/02/2024;MI;ADOURO;C;10,0;38,07;O;
1;18/02/2024;MI;GESTC01;C;27,4;37,20;O;
1;18/02/2024;MI;GESTVD4;C;0,6;37,20;O;
1;18/02/2024;MI;MUEL;C;143,9;37,10;O;
1;18/02/2024;MI;GUADIAB;C;115,0;36,99;O;
1;18/02/2024;MI;MUEL;C;200,0;36,80;O;
1;18/02/2024;MI;HCHI;C;1,0;36,67;O;
1;18/02/2024;MI;ADOURO;C;10,0;36,39;O;
1;18/02/2024;MI;AGRIC01;C;16,0;36,23;O;
1;18/02/2024;MI;CENTC01;C;8,6;34,98;O;
1;18/02/2024;MI;ADOURO;C;10,0;34,71;O;
1;18/02/2024;MI;ACAVADB;C;353,0;34,23;O;
1;18/02/2024;MI;GUADIAB;C;115,0;34,11;O;
1;18/02/2024;MI;TAJO;C;220,0;33,80;O;
1;18/02/2024;MI;DUEB;C;169,3;33,50;O;
1;18/02/2024;MI;DUEB;C;138,0;33,20;O;
1;18/02/2024;MI;SIL;C;210,0;33,00;O;
1;18/02/2024;MI;TAJO;C;440,0;32,70;O;
1;18/02/2024;MI;DUEB;C;138,0;32,70;O;
1;18/02/2024;MI;SILB;C;72,0;32,40;O;
1;18/02/2024;MI;SILB;C;72,0;32,20;O;
1;18/02/2024;MI;DUEB;C;138,0;32,20;O;
1;18/02/2024;MI;AGRIC01;C;9,5;31,23;O;
1;18/02/2024;MI;ENPEC01;C;6,5;31,23;O;
1;18/02/2024;MI;GESTC01;C;18,4;31,20;O;
1;18/02/2024;MI;GESTVD4;C;0,4;31,20;O;
1;18/02/2024;MI;TANB;C;53,0;31,00;O;
1;18/02/2024;MI;AGUB;C;88,0;30,33;O;
1;18/02/2024;MI;ACAVADB;C;92,0;30,24;O;
1;18/02/2024;MI;FENC01;C;1,6;29,98;O;
1;18/02/2024;MI;TLCRC01;C;10,1;29,98;O;
1;18/02/2024;MI;HCHI;C;1,0;28,90;O;
1;18/02/2024;MI;EGVD053;C;5,0;25,99;O;
1;18/02/2024;MI;AGUB;C;89,0;24,67;O;
1;18/02/2024;MI;ACAVADB;C;92,0;24,26;O;
1;18/02/2024;MI;ENPEC01;C;2,3;24,23;O;
1;18/02/2024;MI;ENPRM01;C;13,7;24,23;O;
1;18/02/2024;MI;HCHI;C;1,0;21,13;O;
1;18/02/2024;MI;DOUSUP;C;30,0;19,98;O;
1;18/02/2024;MI;AGUB;C;89,0;19,01;O;
1;18/02/2024;MI;LCOSC01;C;12,9;15,23;O;
1;18/02/2024;MI;ENPRM01;C;0,7;15,23;O;
1;18/02/2024;MI;AENEC01;C;2,4;15,23;O;
1;18/02/2024;MI;SILB;C;68,0;15,00;O;
1;18/02/2024;MI;AGUB;C;89,0;13,35;O;
1;18/02/2024;MI;DOUSUP;C;122,0;9,98;O;
1;18/02/2024;MI;DOUSUP;C;140,0;9,98;O;
1;18/02/2024;MI;AGUB;C;1,0;7,69;O;
1;18/02/2024;MI;AENEC01;C;6,7;6,23;O;
1;18/02/2024;MI;AIREC01;C;9,3;6,23;O;
1;18/02/2024;MI;UFBB;C;52,0;0;O;
1;18/02/2024;MI;TLCRC01;C;13,5;-0,02;O;
1;18/02/2024;MI;EGVD087;C;5,0;-4,83;O;
1;18/02/2024;MI;UFBB;C;52,0;-5,00;O;
1;18/02/2024;MI;EGLEC01;V;11,3;-140,02;O;
1;18/02/2024;MI;WMVD165;V;0,1;-50,00;O;
1;18/02/2024;MI;WMVD101;V;0,2;-50,00;O;
1;18/02/2024;MI;WMVD184;V;0,1;-50,00;O;
1;18/02/2024;MI;WMVD204;V;0,9;-50,00;O;
1;18/02/2024;MI;NXVD314;V;0,8;-40,02;O;
1;18/02/2024;MI;NXVD315;V;0,2;-40,02;O;
1;18/02/2024;MI;NXVD316;V;0,2;-40,02;O;
1;18/02/2024;MI;NXVD313;V;0,3;-40,02;O;
1;18/02/2024;MI;NXVD312;V;0,5;-40,02;O;
1;18/02/2024;MI;NXVD311;V;0,2;-40,02;O;
1;18/02/2024;MI;NXVD309;V;0,1;-40,02;O;
1;18/02/2024;MI;NXVD310;V;2,0;-40,02;O;
1;18/02/2024;MI;NXVD308;V;0,4;-40,02;O;
1;18/02/2024;MI;NXVD238;V;0,2;-40,02;O;
1;18/02/2024;MI;NXVD237;V;1,6;-40,02;O;
1;18/02/2024;MI;NXVD234;V;1,0;-40,02;O;
1;18/02/2024;MI;NXVD232;V;0,5;-40,02;O;
1;18/02/2024;MI;NXVD310;V;0,1;-40,02;O;
1;18/02/2024;MI;NXVD314;V;0,1;-40,02;O;
1;18/02/2024;MI;NEXVD25;V;0,5;-40,02;O;
1;18/02/2024;MI;NEXVD33;V;10,0;-40,02;O;
1;18/02/2024;MI;NEXVD36;V;22,5;-40,02;O;
1;18/02/2024;MI;NEXVD46;V;0,1;-40,02;O;
1;18/02/2024;MI;NXVD114;V;0,2;-40,02;O;
1;18/02/2024;MI;NXVD117;V;0,2;-40,02;O;
1;18/02/2024;MI;NXVD162;V;0,4;-40,02;O;
1;18/02/2024;MI;NXVD163;V;0,1;-40,02;O;
1;18/02/2024;MI;NXVD172;V;0,1;-40,02;O;
1;18/02/2024;MI;NXVD173;V;0,1;-40,02;O;
1;18/02/2024;MI;NXVD174;V;0,1;-40,02;O;
1;18/02/2024;MI;NXVD208;V;0,1;-40,02;O;
1;18/02/2024;MI;NXVD230;V;0,5;-40,02;O;
1;18/02/2024;MI;EGLRM01;V;4,5;-30,00;O;
1;18/02/2024;MI;GNRAC01;V;7,5;-25,00;O;
1;18/02/2024;MI;REPEC01;V;2,1;-20,00;O;
1;18/02/2024;MI;VGERE05;V;9,6;-20,00;O;
1;18/02/2024;MI;COG75RR;V;51,2;-20,00;O;
1;18/02/2024;MI;REPPLL;V;2,0;-20,00;O;
1;18/02/2024;MI;EBLCVD8;V;0,1;-15,02;O;
1;18/02/2024;MI;EBLVD10;V;0,3;-15,02;O;
1;18/02/2024;MI;EBLVD12;V;0,3;-15,02;O;
1;18/02/2024;MI;EBLCVD9;V;0,2;-15,02;O;
1;18/02/2024;MI;EBLCVD7;V;0,7;-15,02;O;
1;18/02/2024;MI;EBLVD13;V;0,3;-15,02;O;
1;18/02/2024;MI;EBLVD16;V;0,2;-15,02;O;
1;18/02/2024;MI;EBLVD17;V;0,3;-15,02;O;
1;18/02/2024;MI;EBLVD21;V;0,1;-15,02;O;
1;18/02/2024;MI;EBLVD20;V;0,4;-15,02;O;
1;18/02/2024;MI;EBLVD22;V;0,2;-15,02;O;
1;18/02/2024;MI;EBLVD56;V;0,3;-15,02;O;
1;18/02/2024;MI;EBLVD40;V;0,1;-15,02;O;
1;18/02/2024;MI;EBLVD51;V;0,1;-15,02;O;
1;18/02/2024;MI;EBLVD48;V;0,1;-15,02;O;
1;18/02/2024;MI;EBLVD57;V;0,4;-15,02;O;
1;18/02/2024;MI;EBLVD47;V;0,1;-15,02;O;
1;18/02/2024;MI;EBLVD54;V;0,1;-15,02;O;
1;18/02/2024;MI;EBLVD36;V;0,1;-15,02;O;
1;18/02/2024;MI;EBLCVD4;V;0,1;-15,02;O;
1;18/02/2024;MI;EBLCVD3;V;0,2;-15,02;O;
1;18/02/2024;MI;EBLCVD6;V;0,5;-15,02;O;
1;18/02/2024;MI;FENVD03;V;0,6;-15,00;O;
1;18/02/2024;MI;CEVD399;V;0,4;-10,00;O;
1;18/02/2024;MI;IGVD129;V;0,3;-5,60;O;
1;18/02/2024;MI;IGVD129;V;0,1;-5,50;O;
1;18/02/2024;MI;CEVD282;V;0,2;-5,00;O;
1;18/02/2024;MI;CEVD287;V;0,2;-5,00;O;
1;18/02/2024;MI;IGVD129;V;0,9;-3,80;O;
1;18/02/2024;MI;VGERE33;V;12,4;-3,41;O;
1;18/02/2024;MI;VGERE42;V;1,0;-3,41;O;
1;18/02/2024;MI;VGERE45;V;4,8;-3,41;O;
1;18/02/2024;MI;VGERE46;V;0,3;-3,41;O;
1;18/02/2024;MI;IGVD129;V;2,6;-2,30;O;
1;18/02/2024;MI;ADXVD04;V;1,1;-2,00;O;
1;18/02/2024;MI;IGVD131;V;0,2;-0,20;O;
1;18/02/2024;MI;VGERE13;V;6,8;-0,10;O;
1;18/02/2024;MI;GNRVD21;V;0,1;-0,01;O;
1;18/02/2024;MI;GNVD150;V;0,5;-0,01;O;
1;18/02/2024;MI;GNVD130;V;2,7;-0,01;O;
1;18/02/2024;MI;GNVD200;V;11,1;-0,01;O;
1;18/02/2024;MI;CEVD342;V;2,6;-0,01;O;
1;18/02/2024;MI;GNANDU;V;0,7;-0,01;O;
1;18/02/2024;MI;EGVD141;V;0,6;0;O;
1;18/02/2024;MI;EGVD357;V;1,9;0;O;
1;18/02/2024;MI;EGVD454;V;0,1;0;O;
1;18/02/2024;MI;LMERVD1;V;1,0;0;O;
1;18/02/2024;MI;EGVD140;V;0,3;0;O;
