OMIE - Mercado de electricidad;Fecha Emisión :13/02/2024 - 18:32;;14/02/2024;M.Intradiario para el día, sesión - Nº 3;;;;
1;14/02/2024;MI;CLIVD20;C;6,1;300,00;O;
1;14/02/2024;MI;CLIVD21;C;6,0;300,00;O;
1;14/02/2024;MI;CLIVD17;C;4,2;300,00;O;
1;14/02/2024;MI;CLIVD18;C;6,0;300,00;O;
1;14/02/2024;MI;CLIVD19;C;6,0;300,00;O;
1;14/02/2024;MI;CLIVD16;C;0,2;300,00;O;
1;14/02/2024;MI;CLIDC01;C;20,0;300,00;O;
1;14/02/2024;MI;UMEMC01;C;0,5;300,00;O;
1;14/02/2024;MI;VGERC02;C;1,1;300,00;O;
1;14/02/2024;MI;VGERE45;C;1,9;300,00;O;
1;14/02/2024;MI;VGERE42;C;7,8;300,00;O;
1;14/02/2024;MI;NEXUC01;C;6,8;260,63;O;
1;14/02/2024;MI;EGLEC01;C;24,8;260,63;O;
1;14/02/2024;MI;IGNVD63;C;5,4;210,63;O;
1;14/02/2024;MI;IGNVD65;C;0,9;210,63;O;
1;14/02/2024;MI;IGNVD68;C;5,7;210,63;O;
1;14/02/2024;MI;FENVD03;C;0,1;200,00;O;
1;14/02/2024;MI;EDPCR01;C;1,7;200,00;O;
1;14/02/2024;MI;GNRVD35;C;5,5;200,00;O;
1;14/02/2024;MI;GNVD150;C;0,1;200,00;O;
1;14/02/2024;MI;GNRVD13;C;0,1;200,00;O;
1;14/02/2024;MI;EGLRM01;C;3,0;200,00;O;
1;14/02/2024;MI;FENVD06;C;0,2;200,00;O;
1;14/02/2024;MI;GNVD195;C;0,3;200,00;O;
1;14/02/2024;MI;GNVD132;C;1,1;200,00;O;
1;14/02/2024;MI;CJON1XR;C;0,7;200,00;O;
1;14/02/2024;MI;CJON3XR;C;0,8;200,00;O;
1;14/02/2024;MI;GNVD130;C;0,8;200,00;O;
1;14/02/2024;MI;IGNVD81;C;0,1;191,81;O;
1;14/02/2024;MI;IGNVD82;C;0,4;191,81;O;
1;14/02/2024;MI;IGNVD79;C;0,4;191,81;O;
1;14/02/2024;MI;IGNVD80;C;0,2;191,81;O;
1;14/02/2024;MI;IGNRM04;C;15,3;191,81;O;
1;14/02/2024;MI;IGNRM02;C;59,2;191,81;O;
1;14/02/2024;MI;BRENAB;C;8,4;191,81;O;
1;14/02/2024;MI;ECT2X;C;0,5;191,81;O;
1;14/02/2024;MI;UFTA;C;0,2;180,00;O;
1;14/02/2024;MI;UFGC;C;0,4;180,00;O;
1;14/02/2024;MI;RSPVD01;C;0,5;180,00;O;
1;14/02/2024;MI;IGNVD67;C;9,7;160,63;O;
1;14/02/2024;MI;IGNVD64;C;7,2;160,63;O;
1;14/02/2024;MI;ISMSC01;C;4,4;140,00;O;
1;14/02/2024;MI;ISMRE03;C;5,0;140,00;O;
1;14/02/2024;MI;ISMRE02;C;3,2;140,00;O;
1;14/02/2024;MI;ISMRE01;C;4,0;140,00;O;
1;14/02/2024;MI;CEVD309;C;0,1;118,88;O;
1;14/02/2024;MI;CEVD307;C;0,2;118,88;O;
1;14/02/2024;MI;ACCGC02;C;20,0;110,63;O;
1;14/02/2024;MI;WINRE01;C;0,2;110,63;O;
1;14/02/2024;MI;INTVD01;C;0,1;100,63;O;
1;14/02/2024;MI;ESCCC2X;C;3,9;100,00;O;
1;14/02/2024;MI;ESCCC3X;C;0,5;100,00;O;
1;14/02/2024;MI;ESCCC1X;C;1,2;100,00;O;
1;14/02/2024;MI;CTNUX;C;1,0;100,00;O;
1;14/02/2024;MI;DETVD37;C;0,1;93,98;O;
1;14/02/2024;MI;PLGRE01;C;6,8;88,63;O;
1;14/02/2024;MI;HISVD03;C;1,0;80,64;O;
1;14/02/2024;MI;HISVD07;C;3,5;80,64;O;
1;14/02/2024;MI;HISVD01;C;2,0;80,64;O;
1;14/02/2024;MI;ASC2;C;58,5;80,63;O;
1;14/02/2024;MI;EGEDC01;C;20,0;80,63;O;
1;14/02/2024;MI;ACC1EBR;C;15,3;80,00;O;
1;14/02/2024;MI;ACC2EBR;C;2,5;80,00;O;
1;14/02/2024;MI;EGEDVD7;C;13,0;80,00;O;
1;14/02/2024;MI;ASC2;C;58,5;78,63;O;
1;14/02/2024;MI;RZABAL;C;1,0;75,63;O;
1;14/02/2024;MI;WMVD189;C;3,1;75,63;O;
1;14/02/2024;MI;WMVD193;C;0,8;75,63;O;
1;14/02/2024;MI;WMEBRO;C;1,7;75,63;O;
1;14/02/2024;MI;WMJUCA;C;1,7;75,63;O;
1;14/02/2024;MI;WMVD145;C;2,4;75,63;O;
1;14/02/2024;MI;WMVD127;C;3,6;75,63;O;
1;14/02/2024;MI;IBEVD17;C;2,4;72,76;O;
1;14/02/2024;MI;HISVD18;C;4,5;70,64;O;
1;14/02/2024;MI;HISPC01;C;22,5;70,64;O;
1;14/02/2024;MI;HISVD51;C;4,1;70,64;O;
1;14/02/2024;MI;HISVD15;C;4,1;70,64;O;
1;14/02/2024;MI;HISVD17;C;6,7;70,64;O;
1;14/02/2024;MI;HISVD44;C;3,7;70,64;O;
1;14/02/2024;MI;HISVD28;C;7,5;70,64;O;
1;14/02/2024;MI;HISVD27;C;5,3;70,64;O;
1;14/02/2024;MI;HISVD13;C;3,6;70,64;O;
1;14/02/2024;MI;FENC01;C;3,7;70,63;O;
1;14/02/2024;MI;EGPRE80;C;0,1;69,72;O;
1;14/02/2024;MI;EGPRE02;C;0,1;69,72;O;
1;14/02/2024;MI;GASVD12;C;4,1;66,69;O;
1;14/02/2024;MI;GASNVD6;C;4,3;66,69;O;
1;14/02/2024;MI;WMVD088;C;3,2;65,63;O;
1;14/02/2024;MI;DOUSUP;C;48,0;65,63;O;
1;14/02/2024;MI;DOUSUP;C;120,0;63,63;O;
1;14/02/2024;MI;DOUSUP;C;50,0;63,50;O;
1;14/02/2024;MI;GSVD116;C;0,5;61,64;O;
1;14/02/2024;MI;GSVD117;C;0,5;61,64;O;
1;14/02/2024;MI;GESTC01;C;4,0;61,64;O;
1;14/02/2024;MI;GESTVD4;C;0,7;61,64;O;
1;14/02/2024;MI;DOUSUP;C;80,0;61,13;O;
1;14/02/2024;MI;DOUSUP;C;82,0;60,73;O;
1;14/02/2024;MI;IGNVD64;C;0,1;60,63;O;
1;14/02/2024;MI;TEMON;C;28,0;60,63;O;
1;14/02/2024;MI;IGNVD67;C;3,7;60,63;O;
1;14/02/2024;MI;MONDEGO;C;16,0;60,63;O;
1;14/02/2024;MI;GNVD130;C;41,5;60,63;O;
1;14/02/2024;MI;DOUSUP;C;70,0;60,13;O;
1;14/02/2024;MI;AGRIC01;C;18,0;59,38;O;
1;14/02/2024;MI;DOUSUP;C;75,0;58,63;O;
1;14/02/2024;MI;GSVD116;C;0,4;58,29;O;
1;14/02/2024;MI;GSVD117;C;0,4;58,29;O;
1;14/02/2024;MI;GESTC01;C;3,0;58,29;O;
1;14/02/2024;MI;GESTVD4;C;0,6;58,29;O;
1;14/02/2024;MI;VARAC01;C;3,0;58,14;O;
1;14/02/2024;MI;GSVD116;C;0,4;57,51;O;
1;14/02/2024;MI;GSVD117;C;0,4;57,51;O;
1;14/02/2024;MI;GESTC01;C;2,9;57,51;O;
1;14/02/2024;MI;GESTVD4;C;0,6;57,51;O;
1;14/02/2024;MI;GSVD116;C;0,4;56,47;O;
1;14/02/2024;MI;GSVD117;C;0,4;56,47;O;
1;14/02/2024;MI;GESTC01;C;3,0;56,47;O;
1;14/02/2024;MI;GESTVD4;C;0,6;56,47;O;
1;14/02/2024;MI;VARAC01;C;3,0;56,14;O;
1;14/02/2024;MI;SORXC01;C;75,0;56,00;O;
1;14/02/2024;MI;POWEC01;C;50,0;55,63;O;
1;14/02/2024;MI;GALPC01;C;8,0;55,62;O;
1;14/02/2024;MI;GSVD117;C;0,4;55,08;O;
1;14/02/2024;MI;GSVD116;C;0,5;55,08;O;
1;14/02/2024;MI;GESTVD4;C;0,9;55,08;O;
1;14/02/2024;MI;GESTC01;C;53,1;55,08;O;
1;14/02/2024;MI;GSVD116;C;0,3;55,08;O;
1;14/02/2024;MI;GSVD117;C;0,2;55,08;O;
1;14/02/2024;MI;GESTC01;C;3,0;55,08;O;
1;14/02/2024;MI;GESTVD4;C;0,4;55,08;O;
1;14/02/2024;MI;SORXC01;C;75,0;55,00;O;
1;14/02/2024;MI;TAUTC01;C;58,5;54,95;O;
1;14/02/2024;MI;ENARC01;C;60,0;54,63;O;
1;14/02/2024;MI;GNRAC01;C;50,0;54,50;O;
1;14/02/2024;MI;VARAC01;C;3,0;54,14;O;
1;14/02/2024;MI;SORXC01;C;75,0;54,00;O;
1;14/02/2024;MI;TAUTC01;C;74,2;54,00;O;
1;14/02/2024;MI;GALPC01;C;8,0;53,62;O;
1;14/02/2024;MI;TAUTC01;C;89,9;53,05;O;
1;14/02/2024;MI;SORXC01;C;80,0;53,00;O;
1;14/02/2024;MI;ENARC01;C;60,0;52,63;O;
1;14/02/2024;MI;HSATC01;C;25,0;52,41;O;
1;14/02/2024;MI;AGRIC01;C;4,6;52,38;O;
1;14/02/2024;MI;ENPEC01;C;8,5;52,38;O;
1;14/02/2024;MI;ENPRM01;C;4,9;52,38;O;
1;14/02/2024;MI;VARAC01;C;3,0;52,14;O;
1;14/02/2024;MI;TAUTC01;C;105,6;52,10;O;
1;14/02/2024;MI;GSVD117;C;0,5;52,08;O;
1;14/02/2024;MI;GSVD116;C;0,6;52,08;O;
1;14/02/2024;MI;GESTC01;C;62,7;52,08;O;
1;14/02/2024;MI;GESTVD4;C;1,1;52,08;O;
1;14/02/2024;MI;GNRAC01;C;50,0;52,00;O;
1;14/02/2024;MI;SORXC01;C;22,7;52,00;O;
1;14/02/2024;MI;GALPC01;C;8,0;51,62;O;
1;14/02/2024;MI;TAUTC01;C;121,8;51,15;O;
1;14/02/2024;MI;WMVD088;C;3,2;50,63;O;
1;14/02/2024;MI;IGVD110;C;2,3;50,63;O;
1;14/02/2024;MI;POWEC01;C;50,0;50,63;O;
1;14/02/2024;MI;HSATC01;C;25,0;50,41;O;
1;14/02/2024;MI;VARAC01;C;3,0;50,14;O;
1;14/02/2024;MI;GNRAC01;C;50,0;50,00;O;
1;14/02/2024;MI;ENARC01;C;60,0;48,63;O;
1;14/02/2024;MI;GALPC01;C;8,0;48,62;O;
1;14/02/2024;MI;HSATC01;C;25,0;48,41;O;
1;14/02/2024;MI;GNRAC01;C;50,0;48,00;O;
1;14/02/2024;MI;GALPC01;C;8,0;46,62;O;
1;14/02/2024;MI;HSATC01;C;25,0;46,41;O;
1;14/02/2024;MI;POWEC01;C;50,0;45,63;O;
1;14/02/2024;MI;GSVD116;C;0,4;45,08;O;
1;14/02/2024;MI;GSVD117;C;0,4;45,08;O;
1;14/02/2024;MI;GESTC01;C;47,1;45,08;O;
1;14/02/2024;MI;GESTVD4;C;0,8;45,08;O;
1;14/02/2024;MI;IGNVD75;C;2,0;44,93;O;
1;14/02/2024;MI;IGNVD73;C;0,6;44,93;O;
1;14/02/2024;MI;IGNVD74;C;1,2;44,93;O;
1;14/02/2024;MI;LCOSC01;C;10,6;43,38;O;
1;14/02/2024;MI;ENPRM01;C;7,4;43,38;O;
1;14/02/2024;MI;GSVD117;C;0,2;42,08;O;
1;14/02/2024;MI;GSVD116;C;0,2;42,08;O;
1;14/02/2024;MI;GESTVD4;C;0,4;42,08;O;
1;14/02/2024;MI;GESTC01;C;29,0;42,08;O;
1;14/02/2024;MI;DUER;C;260,0;40,00;O;
1;14/02/2024;MI;GSVD117;C;0,1;39,08;O;
1;14/02/2024;MI;GSVD116;C;0,1;39,08;O;
1;14/02/2024;MI;GESTVD4;C;0,3;39,08;O;
1;14/02/2024;MI;GESTC01;C;19,3;39,08;O;
1;14/02/2024;MI;DUER;C;400,0;39,00;O;
1;14/02/2024;MI;DUEB;C;138,0;35,90;O;
1;14/02/2024;MI;DUEB;C;138,0;35,70;O;
1;14/02/2024;MI;TAMEGAB;C;220,0;35,50;O;
1;14/02/2024;MI;DUEB;C;138,0;35,40;O;
1;14/02/2024;MI;UFBB;C;52,0;35,00;O;
1;14/02/2024;MI;DUEB;C;138,0;34,90;O;
1;14/02/2024;MI;TAMEGAB;C;220,0;34,78;O;
1;14/02/2024;MI;SILB;C;72,0;34,40;O;
1;14/02/2024;MI;SILB;C;72,0;34,20;O;
1;14/02/2024;MI;DUEB;C;138,0;33,40;O;
1;14/02/2024;MI;TAMEGAB;C;220,0;33,26;O;
1;14/02/2024;MI;DUEB;C;138,0;32,90;O;
1;14/02/2024;MI;AENEC01;C;8,2;32,38;O;
1;14/02/2024;MI;LCOSC01;C;2,3;32,38;O;
1;14/02/2024;MI;AIREC01;C;7,5;32,38;O;
1;14/02/2024;MI;MUEB;C;205,0;31,30;O;
1;14/02/2024;MI;ADOURO;C;170,1;30,44;O;
1;14/02/2024;MI;MUEB;C;205,0;29,00;O;
1;14/02/2024;MI;MUEB;C;190,0;28,30;O;
1;14/02/2024;MI;MUEB;C;190,0;27,60;O;
1;14/02/2024;MI;MUEB;C;190,0;27,50;O;
1;14/02/2024;MI;MUEB;C;205,0;27,00;O;
1;14/02/2024;MI;GUADIA;C;112,0;26,77;O;
1;14/02/2024;MI;WMVD088;C;3,2;25,63;O;
1;14/02/2024;MI;TANB;C;53,0;25,00;O;
1;14/02/2024;MI;TEMON;C;105,0;23,77;O;
1;14/02/2024;MI;ALIMA;C;350,0;23,44;O;
1;14/02/2024;MI;ACAVADO;C;136,9;22,11;O;
1;14/02/2024;MI;TEMON;C;77,0;21,15;O;
1;14/02/2024;MI;UFBB;C;52,0;20,00;O;
1;14/02/2024;MI;ACAVADO;C;390,0;18,77;O;
1;14/02/2024;MI;LIDEC01;C;2,9;17,38;O;
1;14/02/2024;MI;GOIRM05;C;1,6;17,38;O;
1;14/02/2024;MI;GOIRM03;C;1,3;17,38;O;
1;14/02/2024;MI;GOIRM02;C;1,6;17,38;O;
1;14/02/2024;MI;GOIRM01;C;1,1;17,38;O;
1;14/02/2024;MI;APRIC01;C;7,6;17,38;O;
1;14/02/2024;MI;AIREC01;C;1,9;17,38;O;
1;14/02/2024;MI;GUADIAB;C;228,0;11,73;O;
1;14/02/2024;MI;ACAVADB;C;597,0;10,88;O;
1;14/02/2024;MI;ADOUROB;C;72,0;5,77;O;
1;14/02/2024;MI;TAJO;C;617,0;5,00;O;
1;14/02/2024;MI;TAJO;C;500,0;4,00;O;
1;14/02/2024;MI;EGVD094;C;0,5;1,50;O;
1;14/02/2024;MI;UFBB;C;52,0;0;O;
1;14/02/2024;MI;CTGN2;C;1,5;0;O;
1;14/02/2024;MI;CTGN1;C;38,0;0;O;
1;14/02/2024;MI;EGVD076;C;5,0;-0,04;O;
1;14/02/2024;MI;WMVD088;C;6,4;-9,37;O;
1;14/02/2024;MI;GDLQ;C;15,5;-10,00;O;
1;14/02/2024;MI;EGPRE02;C;124,6;-22,53;O;
1;14/02/2024;MI;EGPRE23;C;0,3;-22,53;O;
1;14/02/2024;MI;ECYRRE1;C;91,6;-22,53;O;
1;14/02/2024;MI;EGPRE02;C;119,9;-25,53;O;
1;14/02/2024;MI;ECYRRE1;C;74,8;-25,53;O;
1;14/02/2024;MI;EGPRE02;C;119,6;-28,53;O;
1;14/02/2024;MI;ECYRRE1;C;75,1;-28,53;O;
1;14/02/2024;MI;TEES;C;90,0;-160,00;O;
1;14/02/2024;MI;SBEU;C;265,6;-160,00;O;
1;14/02/2024;MI;EBRFEN;C;197,6;-160,00;O;
1;14/02/2024;MI;GDLQ;C;8,9;-160,00;O;
1;14/02/2024;MI;FORTC01;V;1,0;-100,00;O;
1;14/02/2024;MI;WMVD124;V;0,1;-50,00;O;
1;14/02/2024;MI;WMVD150;V;0,1;-50,00;O;
1;14/02/2024;MI;WMVD204;V;0,4;-50,00;O;
1;14/02/2024;MI;NXVD168;V;1,2;-40,00;O;
1;14/02/2024;MI;NXVD169;V;1,2;-40,00;O;
1;14/02/2024;MI;NXVD171;V;1,2;-40,00;O;
1;14/02/2024;MI;NXVD208;V;1,3;-40,00;O;
1;14/02/2024;MI;NXVD209;V;0,9;-40,00;O;
1;14/02/2024;MI;NXVD210;V;1,9;-40,00;O;
1;14/02/2024;MI;NXVD211;V;0,1;-40,00;O;
1;14/02/2024;MI;NXVD226;V;0,1;-40,00;O;
1;14/02/2024;MI;NXVD227;V;0,1;-40,00;O;
1;14/02/2024;MI;NXVD126;V;0,2;-40,00;O;
1;14/02/2024;MI;NEXVD85;V;0,1;-40,00;O;
1;14/02/2024;MI;NEXVD46;V;1,0;-40,00;O;
1;14/02/2024;MI;NXVD167;V;0,3;-40,00;O;
1;14/02/2024;MI;NXVD166;V;0,8;-40,00;O;
1;14/02/2024;MI;NXVD152;V;0,6;-40,00;O;
1;14/02/2024;MI;NXVD228;V;0,2;-40,00;O;
1;14/02/2024;MI;NXVD235;V;0,6;-40,00;O;
1;14/02/2024;MI;NXVD234;V;3,1;-40,00;O;
1;14/02/2024;MI;NXVD233;V;3,5;-40,00;O;
1;14/02/2024;MI;NXVD232;V;1,4;-40,00;O;
1;14/02/2024;MI;NXVD230;V;1,5;-40,00;O;
1;14/02/2024;MI;NXVD229;V;2,0;-40,00;O;
1;14/02/2024;MI;NXVD316;V;0,4;-40,00;O;
1;14/02/2024;MI;NXVD308;V;0,2;-40,00;O;
1;14/02/2024;MI;NXVD265;V;8,1;-40,00;O;
1;14/02/2024;MI;NXVD238;V;0,3;-40,00;O;
1;14/02/2024;MI;NXVD237;V;4,8;-40,00;O;
1;14/02/2024;MI;NXVD236;V;1,5;-40,00;O;
1;14/02/2024;MI;EFGVD11;V;0,1;-30,00;O;
1;14/02/2024;MI;EGLRM01;V;5,4;-30,00;O;
1;14/02/2024;MI;VGERE05;V;1,8;-20,00;O;
1;14/02/2024;MI;VIEECA1;V;10,4;-20,00;O;
1;14/02/2024;MI;EGVD053;V;0,7;-20,00;O;
1;14/02/2024;MI;EGVD087;V;0,5;-20,00;O;
1;14/02/2024;MI;EGVD089;V;1,3;-20,00;O;
1;14/02/2024;MI;EBLVD35;V;0,1;-15,00;O;
1;14/02/2024;MI;EBLCVD3;V;0,5;-15,00;O;
1;14/02/2024;MI;EBLVD12;V;0,3;-15,00;O;
1;14/02/2024;MI;EBLVD14;V;0,5;-15,00;O;
1;14/02/2024;MI;EBLVD13;V;1,0;-15,00;O;
1;14/02/2024;MI;EBLVD36;V;0,2;-15,00;O;
1;14/02/2024;MI;EBLCVD1;V;1,0;-15,00;O;
1;14/02/2024;MI;EBLVD16;V;0,2;-15,00;O;
1;14/02/2024;MI;EBLVD17;V;0,2;-15,00;O;
1;14/02/2024;MI;EBLVD21;V;1,0;-15,00;O;
1;14/02/2024;MI;EBLVD22;V;1,6;-15,00;O;
1;14/02/2024;MI;EBLVD23;V;1,0;-15,00;O;
1;14/02/2024;MI;EBLVD60;V;0,4;-15,00;O;
1;14/02/2024;MI;EBLVD59;V;3,9;-15,00;O;
1;14/02/2024;MI;EBLVD56;V;0,1;-15,00;O;
1;14/02/2024;MI;EBLVD51;V;1,5;-15,00;O;
1;14/02/2024;MI;EBLVD48;V;2,4;-15,00;O;
1;14/02/2024;MI;EBLVD47;V;0,4;-15,00;O;
1;14/02/2024;MI;EBLVD57;V;0,1;-15,00;O;
1;14/02/2024;MI;EBLCVD1;V;0,1;-15,00;O;
1;14/02/2024;MI;EBLVD52;V;0,3;-15,00;O;
1;14/02/2024;MI;EBLVD49;V;3,1;-15,00;O;
1;14/02/2024;MI;EBLVD46;V;1,1;-15,00;O;
1;14/02/2024;MI;EBLVD42;V;1,0;-15,00;O;
1;14/02/2024;MI;EBLVD55;V;2,6;-15,00;O;
1;14/02/2024;MI;EBLVD42;V;2,2;-15,00;O;
1;14/02/2024;MI;EBLVD50;V;2,6;-15,00;O;
1;14/02/2024;MI;IGVD129;V;0,7;-5,50;O;
1;14/02/2024;MI;CEVD054;V;1,6;-5,00;O;
1;14/02/2024;MI;CEVD283;V;1,0;-5,00;O;
1;14/02/2024;MI;IGVD129;V;2,2;-3,80;O;
1;14/02/2024;MI;IGVD130;V;1,6;-3,80;O;
1;14/02/2024;MI;VGERE33;V;1,0;-3,41;O;
1;14/02/2024;MI;VGERE39;V;0,3;-3,41;O;
1;14/02/2024;MI;VGERE47;V;1,0;-3,41;O;
1;14/02/2024;MI;ADXVD04;V;1,1;-2,00;O;
1;14/02/2024;MI;IGVD131;V;1,7;-0,20;O;
1;14/02/2024;MI;GNVD198;V;0,2;-0,10;O;
1;14/02/2024;MI;VGERE07;V;0,9;-0,10;O;
1;14/02/2024;MI;CLIVD15;V;0,2;-0,01;O;
1;14/02/2024;MI;CLIVD14;V;2,4;-0,01;O;
1;14/02/2024;MI;CLIVD11;V;0,3;-0,01;O;
1;14/02/2024;MI;CLIVD38;V;1,0;-0,01;O;
1;14/02/2024;MI;CLIVD24;V;2,6;-0,01;O;
1;14/02/2024;MI;CLIVD36;V;3,8;-0,01;O;
1;14/02/2024;MI;GNVD130;V;0,9;-0,01;O;
1;14/02/2024;MI;CLIVD63;V;1,0;-0,01;O;
1;14/02/2024;MI;GNRVD20;V;0,6;-0,01;O;
1;14/02/2024;MI;GNRVD56;V;0,9;-0,01;O;
1;14/02/2024;MI;GNRVD84;V;0,2;-0,01;O;
1;14/02/2024;MI;GNVD200;V;4,0;-0,01;O;
1;14/02/2024;MI;GNVD150;V;0,3;-0,01;O;
1;14/02/2024;MI;GNVD151;V;0,5;-0,01;O;
1;14/02/2024;MI;GNVD169;V;3,0;-0,01;O;
1;14/02/2024;MI;EDRE017;V;1,7;0;O;
1;14/02/2024;MI;EDRE018;V;5,2;0;O;
1;14/02/2024;MI;EDRE020;V;1,0;0;O;
