OMIE - Mercado de electricidad;Fecha Emisión :18/02/2024 - 09:56;;18/02/2024;M.Intradiario para el día, sesión - Nº 6;;;;
13;18/02/2024;MI;CEVD427;C;0,3;350,00;O;
13;18/02/2024;MI;CEVD429;C;0,3;350,00;O;
13;18/02/2024;MI;CEVD424;C;0,3;350,00;O;
13;18/02/2024;MI;CEVD425;C;0,4;350,00;O;
13;18/02/2024;MI;CEVD426;C;0,5;350,00;O;
13;18/02/2024;MI;CEVD420;C;0,3;350,00;O;
13;18/02/2024;MI;CEVD421;C;0,5;350,00;O;
13;18/02/2024;MI;CEVD422;C;0,2;350,00;O;
13;18/02/2024;MI;CEVD423;C;0,6;350,00;O;
13;18/02/2024;MI;CEVD416;C;0,4;350,00;O;
13;18/02/2024;MI;CEVD417;C;0,1;350,00;O;
13;18/02/2024;MI;CEVD418;C;0,1;350,00;O;
13;18/02/2024;MI;CEVD389;C;0,4;350,00;O;
13;18/02/2024;MI;CEVD397;C;0,1;350,00;O;
13;18/02/2024;MI;CEVD387;C;0,1;350,00;O;
13;18/02/2024;MI;CEVD379;C;0,1;350,00;O;
13;18/02/2024;MI;CEVD367;C;0,4;350,00;O;
13;18/02/2024;MI;CEVD356;C;0,1;350,00;O;
13;18/02/2024;MI;CEVD003;C;0,3;350,00;O;
13;18/02/2024;MI;GALVD20;C;0,6;350,00;O;
13;18/02/2024;MI;GALVD19;C;0,6;350,00;O;
13;18/02/2024;MI;GALVD21;C;1,0;350,00;O;
13;18/02/2024;MI;CLIVD05;C;0,1;300,00;O;
13;18/02/2024;MI;CLIVD32;C;0,1;300,00;O;
13;18/02/2024;MI;VGERC02;C;0,3;300,00;O;
13;18/02/2024;MI;VGERE43;C;0,4;300,00;O;
13;18/02/2024;MI;VGERE44;C;0,7;300,00;O;
13;18/02/2024;MI;CLIVD61;C;0,2;300,00;O;
13;18/02/2024;MI;CLIVD54;C;0,1;300,00;O;
13;18/02/2024;MI;CLIVD68;C;0,4;300,00;O;
13;18/02/2024;MI;CLIDV02;C;7,0;300,00;O;
13;18/02/2024;MI;VGERE34;C;0,2;300,00;O;
13;18/02/2024;MI;VGERE35;C;22,8;300,00;O;
13;18/02/2024;MI;JOIRC13;C;1,6;250,00;O;
13;18/02/2024;MI;JOIRC12;C;0,5;250,00;O;
13;18/02/2024;MI;NEXUC01;C;0,1;234,80;O;
13;18/02/2024;MI;ASIVD06;C;0,2;220,00;O;
13;18/02/2024;MI;GNVD151;C;0,5;200,00;O;
13;18/02/2024;MI;GNEBRO;C;0,8;200,00;O;
13;18/02/2024;MI;GNVD127;C;2,3;200,00;O;
13;18/02/2024;MI;EGLRM01;C;0,2;200,00;O;
13;18/02/2024;MI;GNRVD13;C;0,1;200,00;O;
13;18/02/2024;MI;GNRAVD1;C;0,5;200,00;O;
13;18/02/2024;MI;GNRVD12;C;0,1;200,00;O;
13;18/02/2024;MI;GNVD150;C;0,4;200,00;O;
13;18/02/2024;MI;GNVD135;C;0,4;200,00;O;
13;18/02/2024;MI;SHEVD04;C;0,2;184,80;O;
13;18/02/2024;MI;SHEVD27;C;0,1;184,80;O;
13;18/02/2024;MI;SHEVD05;C;0,1;184,80;O;
13;18/02/2024;MI;IGVD123;C;0,3;182,93;O;
13;18/02/2024;MI;IGVD124;C;0,3;182,93;O;
13;18/02/2024;MI;IGVD125;C;0,2;182,93;O;
13;18/02/2024;MI;RSPVD02;C;0,2;180,00;O;
13;18/02/2024;MI;UFTA;C;6,0;180,00;O;
13;18/02/2024;MI;SEDVD06;C;0,1;104,80;O;
13;18/02/2024;MI;GALPWV2;C;0,6;94,80;O;
13;18/02/2024;MI;INTVD01;C;0,1;94,80;O;
13;18/02/2024;MI;INTRE01;C;0,2;94,80;O;
13;18/02/2024;MI;EGEDRE1;C;0,1;74,80;O;
13;18/02/2024;MI;GOIRE01;C;0,2;72,55;O;
13;18/02/2024;MI;GOIRE01;C;0,2;71,51;O;
13;18/02/2024;MI;GOIRE01;C;0,2;70,47;O;
13;18/02/2024;MI;MYERE02;C;0,1;69,43;O;
13;18/02/2024;MI;LAUEVD5;C;0,1;69,43;O;
13;18/02/2024;MI;CEVD369;C;0,4;57,13;O;
13;18/02/2024;MI;CEVD354;C;0,3;57,13;O;
13;18/02/2024;MI;WMVD193;C;2,0;52,20;O;
13;18/02/2024;MI;WMVD127;C;1,4;52,20;O;
13;18/02/2024;MI;RZABAL;C;3,0;44,20;O;
13;18/02/2024;MI;IBEVD21;C;0,2;41,76;O;
13;18/02/2024;MI;IBEVD11;C;0,6;41,76;O;
13;18/02/2024;MI;IBEVD16;C;59,9;41,76;O;
13;18/02/2024;MI;IBEVD17;C;2,2;41,76;O;
13;18/02/2024;MI;GASNVD6;C;0,2;38,28;O;
13;18/02/2024;MI;WMVD088;C;7,2;34,80;O;
13;18/02/2024;MI;IGNVD68;C;0,6;34,80;O;
13;18/02/2024;MI;IGNVD66;C;0,2;34,80;O;
13;18/02/2024;MI;GNVD195;C;4,5;34,80;O;
13;18/02/2024;MI;DUEB;C;138,0;32,20;O;
13;18/02/2024;MI;ADOURO;C;30,0;32,03;O;
13;18/02/2024;MI;GUADIAB;C;4,0;31,81;O;
13;18/02/2024;MI;DUEB;C;138,0;30,70;O;
13;18/02/2024;MI;DUEB;C;200,0;30,20;O;
13;18/02/2024;MI;ADOURO;C;30,0;30,20;O;
13;18/02/2024;MI;IGVD110;C;1,6;29,80;O;
13;18/02/2024;MI;IGVD108;C;3,4;29,80;O;
13;18/02/2024;MI;IGVD112;C;1,9;29,80;O;
13;18/02/2024;MI;TEMON;C;50,0;28,81;O;
13;18/02/2024;MI;AGUB;C;83,0;27,80;O;
13;18/02/2024;MI;ADOURO;C;40,0;27,55;O;
13;18/02/2024;MI;GUADIAB;C;115,0;27,00;O;
13;18/02/2024;MI;GESTVD4;C;0,2;23,00;O;
13;18/02/2024;MI;GSVD117;C;0,2;23,00;O;
13;18/02/2024;MI;GESTVD2;C;0,2;23,00;O;
13;18/02/2024;MI;GSVD116;C;0,2;23,00;O;
13;18/02/2024;MI;ADOURO;C;10,0;20,33;O;
13;18/02/2024;MI;UFBB;C;52,0;20,00;O;
13;18/02/2024;MI;WMVD088;C;7,2;19,80;O;
13;18/02/2024;MI;TAUTC01;C;30,9;19,37;O;
13;18/02/2024;MI;AGUB;C;87,0;19,33;O;
13;18/02/2024;MI;VARAC01;C;8,0;18,81;O;
13;18/02/2024;MI;TAUTC01;C;39,2;18,49;O;
13;18/02/2024;MI;VARAC01;C;8,0;18,32;O;
13;18/02/2024;MI;SORXC01;C;75,0;18,00;O;
13;18/02/2024;MI;VARAC01;C;8,0;17,82;O;
13;18/02/2024;MI;TAUTC01;C;47,5;17,61;O;
13;18/02/2024;MI;GSVD117;C;0,2;17,51;O;
13;18/02/2024;MI;GSVD116;C;0,2;17,51;O;
13;18/02/2024;MI;GESTVD2;C;0,2;17,51;O;
13;18/02/2024;MI;GESTVD4;C;0,2;17,51;O;
13;18/02/2024;MI;VARAC01;C;8,0;17,32;O;
13;18/02/2024;MI;VARAC01;C;8,0;16,82;O;
13;18/02/2024;MI;TAUTC01;C;55,8;16,73;O;
13;18/02/2024;MI;TAUTC01;C;64,2;15,85;O;
13;18/02/2024;MI;GSVD116;C;0,2;15,68;O;
13;18/02/2024;MI;GESTVD4;C;0,1;15,68;O;
13;18/02/2024;MI;GESTVD2;C;0,2;15,68;O;
13;18/02/2024;MI;GSVD117;C;0,1;15,68;O;
13;18/02/2024;MI;ADOURO;C;10,0;15,65;O;
13;18/02/2024;MI;SORXC01;C;75,0;15,00;O;
13;18/02/2024;MI;GNRAC01;C;100,0;15,00;O;
13;18/02/2024;MI;HSATC01;C;25,0;14,69;O;
13;18/02/2024;MI;ENARC01;C;75,0;14,00;O;
13;18/02/2024;MI;GESTVD2;C;0,3;13,85;O;
13;18/02/2024;MI;GSVD117;C;0,2;13,85;O;
13;18/02/2024;MI;GSVD116;C;0,3;13,85;O;
13;18/02/2024;MI;GESTVD4;C;0,3;13,85;O;
13;18/02/2024;MI;IGVD102;C;0,1;12,88;O;
13;18/02/2024;MI;IGVD103;C;0,1;12,88;O;
13;18/02/2024;MI;IGVD104;C;0,1;12,88;O;
13;18/02/2024;MI;IGNVD83;C;0,4;12,88;O;
13;18/02/2024;MI;IGNVD96;C;0,2;12,88;O;
13;18/02/2024;MI;IGNVD74;C;0,1;12,88;O;
13;18/02/2024;MI;IGNVD73;C;0,1;12,88;O;
13;18/02/2024;MI;IGNVD57;C;0,1;12,88;O;
13;18/02/2024;MI;IGNVD13;C;5,2;12,88;O;
13;18/02/2024;MI;IGVD152;C;0,6;12,88;O;
13;18/02/2024;MI;IGVD155;C;0,7;12,88;O;
13;18/02/2024;MI;IGVD147;C;0,9;12,88;O;
13;18/02/2024;MI;IGVD148;C;0,2;12,88;O;
13;18/02/2024;MI;IGVD149;C;0,2;12,88;O;
13;18/02/2024;MI;IGVD150;C;0,1;12,88;O;
13;18/02/2024;MI;IGVD126;C;0,2;12,88;O;
13;18/02/2024;MI;IGVD128;C;0,2;12,88;O;
13;18/02/2024;MI;IGVD145;C;0,2;12,88;O;
13;18/02/2024;MI;IGVD146;C;1,0;12,88;O;
13;18/02/2024;MI;IGVD118;C;0,2;12,88;O;
13;18/02/2024;MI;IGVD117;C;1,0;12,88;O;
13;18/02/2024;MI;IGVD101;C;0,1;12,88;O;
13;18/02/2024;MI;SORXC01;C;80,0;12,00;O;
13;18/02/2024;MI;ELEIC01;C;16,0;11,56;O;
13;18/02/2024;MI;ENARC01;C;75,0;11,00;O;
13;18/02/2024;MI;GNVD171;C;5,2;10,00;O;
13;18/02/2024;MI;GNVD170;C;5,8;10,00;O;
13;18/02/2024;MI;GNVD163;C;6,2;10,00;O;
13;18/02/2024;MI;GNVD168;C;5,2;10,00;O;
13;18/02/2024;MI;GNRAC01;C;100,0;9,00;O;
13;18/02/2024;MI;ACAVADB;C;92,0;8,83;O;
13;18/02/2024;MI;ELEIC01;C;16,0;8,56;O;
13;18/02/2024;MI;GSVD116;C;0,1;8,00;O;
13;18/02/2024;MI;GESVD22;C;3,3;8,00;O;
13;18/02/2024;MI;GESTVD4;C;0,6;8,00;O;
13;18/02/2024;MI;GESTVD2;C;6,7;8,00;O;
13;18/02/2024;MI;GSVD117;C;0,1;8,00;O;
13;18/02/2024;MI;GESTC01;C;28,9;8,00;O;
13;18/02/2024;MI;GUADIAB;C;115,0;7,01;O;
13;18/02/2024;MI;SORXC01;C;50,0;5,00;O;
13;18/02/2024;MI;WMVD088;C;7,2;4,80;O;
13;18/02/2024;MI;GESVD22;C;3,1;4,75;O;
13;18/02/2024;MI;GESTVD4;C;0,5;4,75;O;
13;18/02/2024;MI;GESTVD2;C;6,3;4,75;O;
13;18/02/2024;MI;GSVD117;C;0,1;4,75;O;
13;18/02/2024;MI;GSVD116;C;0,1;4,75;O;
13;18/02/2024;MI;GESTC01;C;27,1;4,75;O;
13;18/02/2024;MI;ELEIC01;C;16,0;4,56;O;
13;18/02/2024;MI;GSVD117;C;0,1;1,50;O;
13;18/02/2024;MI;GESTVD2;C;5,9;1,50;O;
13;18/02/2024;MI;GESTVD4;C;0,5;1,50;O;
13;18/02/2024;MI;GESVD22;C;2,9;1,50;O;
13;18/02/2024;MI;GSVD116;C;0,1;1,50;O;
13;18/02/2024;MI;GESTC01;C;25,3;1,50;O;
13;18/02/2024;MI;ACAVADB;C;92,0;0,31;O;
13;18/02/2024;MI;GNVD200;C;52,2;0;O;
13;18/02/2024;MI;UFBB;C;52,0;0;O;
13;18/02/2024;MI;LEZIV02;C;7,5;0;O;
13;18/02/2024;MI;GNVD132;C;87,3;0;O;
13;18/02/2024;MI;ELEIC01;C;16,0;-0,44;O;
13;18/02/2024;MI;GESTVD4;C;0,5;-1,75;O;
13;18/02/2024;MI;GESTVD2;C;5,4;-1,75;O;
13;18/02/2024;MI;GSVD117;C;0,1;-1,75;O;
13;18/02/2024;MI;GESVD22;C;2,7;-1,75;O;
13;18/02/2024;MI;GSVD116;C;0,1;-1,75;O;
13;18/02/2024;MI;GESTC01;C;23,5;-1,75;O;
13;18/02/2024;MI;GSVD117;C;0,1;-5,00;O;
13;18/02/2024;MI;GESTC01;C;21,7;-5,00;O;
13;18/02/2024;MI;GESTVD2;C;5,0;-5,00;O;
13;18/02/2024;MI;GESTVD4;C;0,4;-5,00;O;
13;18/02/2024;MI;GESVD22;C;2,5;-5,00;O;
13;18/02/2024;MI;GSVD116;C;0,1;-5,00;O;
13;18/02/2024;MI;ELEIC01;C;16,0;-5,44;O;
13;18/02/2024;MI;GDLQ;C;11,9;-10,00;O;
13;18/02/2024;MI;ECYRRE1;C;21,3;-22,53;O;
13;18/02/2024;MI;EGPRE56;C;60,1;-22,53;O;
13;18/02/2024;MI;EGPRE55;C;145,5;-22,53;O;
13;18/02/2024;MI;EGPRE02;C;29,5;-22,53;O;
13;18/02/2024;MI;EGPRE54;C;113,7;-22,53;O;
13;18/02/2024;MI;EGPRE53;C;28,1;-22,53;O;
13;18/02/2024;MI;EGPRE50;C;48,0;-22,53;O;
13;18/02/2024;MI;EGPRE23;C;1,2;-22,53;O;
13;18/02/2024;MI;WMVD088;C;7,2;-25,20;O;
13;18/02/2024;MI;EGPRE56;C;61,1;-25,53;O;
13;18/02/2024;MI;ECYRRE1;C;20,1;-25,53;O;
13;18/02/2024;MI;EGPRE02;C;33,1;-25,53;O;
13;18/02/2024;MI;EGPRE50;C;44,0;-25,53;O;
13;18/02/2024;MI;EGPRE55;C;96,0;-25,53;O;
13;18/02/2024;MI;EGPRE54;C;123,0;-25,53;O;
13;18/02/2024;MI;EGPRE55;C;112,3;-28,53;O;
13;18/02/2024;MI;EGPRE50;C;23,6;-28,53;O;
13;18/02/2024;MI;EGPRE02;C;20,1;-28,53;O;
13;18/02/2024;MI;ECYRRE1;C;18,6;-28,53;O;
13;18/02/2024;MI;EGPRE56;C;29,5;-28,53;O;
13;18/02/2024;MI;EGPRE54;C;93,6;-29,70;O;
13;18/02/2024;MI;EBRFEN;C;125,4;-160,00;O;
13;18/02/2024;MI;TEES;C;15,9;-160,00;O;
13;18/02/2024;MI;SBEU;C;51,0;-160,00;O;
13;18/02/2024;MI;GDLQ;C;33,1;-160,00;O;
13;18/02/2024;MI;TLCRC01;V;2,8;-500,00;O;
13;18/02/2024;MI;FENVD05;V;0,2;-100,00;O;
13;18/02/2024;MI;FENVD01;V;1,1;-100,00;O;
13;18/02/2024;MI;FORTC01;V;4,3;-100,00;O;
13;18/02/2024;MI;FORTR01;V;9,6;-100,00;O;
13;18/02/2024;MI;NXVD203;V;0,1;-70,20;O;
13;18/02/2024;MI;NXVD205;V;0,1;-70,20;O;
13;18/02/2024;MI;NXVD206;V;0,2;-70,20;O;
13;18/02/2024;MI;NXVD207;V;0,1;-70,20;O;
13;18/02/2024;MI;NXVD212;V;0,1;-70,20;O;
13;18/02/2024;MI;NXVD213;V;0,1;-70,20;O;
13;18/02/2024;MI;NXVD214;V;0,1;-70,20;O;
13;18/02/2024;MI;NXVD217;V;0,1;-70,20;O;
13;18/02/2024;MI;NXVD219;V;0,1;-70,20;O;
13;18/02/2024;MI;NXVD221;V;0,1;-70,20;O;
13;18/02/2024;MI;NXVD222;V;0,5;-70,20;O;
13;18/02/2024;MI;NXVD223;V;0,6;-70,20;O;
13;18/02/2024;MI;NXVD229;V;0,5;-70,20;O;
13;18/02/2024;MI;NXVD230;V;0,3;-70,20;O;
13;18/02/2024;MI;NXVD232;V;0,3;-70,20;O;
13;18/02/2024;MI;NXVD233;V;0,9;-70,20;O;
13;18/02/2024;MI;NXVD234;V;0,7;-70,20;O;
13;18/02/2024;MI;NXVD235;V;0,3;-70,20;O;
13;18/02/2024;MI;NXVD236;V;0,4;-70,20;O;
13;18/02/2024;MI;NXVD237;V;1,0;-70,20;O;
13;18/02/2024;MI;NXVD242;V;0,1;-70,20;O;
13;18/02/2024;MI;NXVD254;V;0,5;-70,20;O;
13;18/02/2024;MI;NXVD256;V;0,3;-70,20;O;
13;18/02/2024;MI;NXVD258;V;0,1;-70,20;O;
13;18/02/2024;MI;NXVD260;V;0,1;-70,20;O;
13;18/02/2024;MI;NXVD273;V;0,1;-70,20;O;
13;18/02/2024;MI;NXVD278;V;0,1;-70,20;O;
13;18/02/2024;MI;NXVD279;V;0,1;-70,20;O;
13;18/02/2024;MI;NXVD280;V;0,1;-70,20;O;
13;18/02/2024;MI;NXVD282;V;0,1;-70,20;O;
13;18/02/2024;MI;NXVD341;V;0,4;-70,20;O;
13;18/02/2024;MI;NEXVD03;V;7,7;-70,20;O;
13;18/02/2024;MI;NEXVD09;V;0,1;-70,20;O;
13;18/02/2024;MI;NEXVD21;V;0,1;-70,20;O;
13;18/02/2024;MI;NEXVD45;V;0,1;-70,20;O;
13;18/02/2024;MI;NEXVD47;V;1,9;-70,20;O;
13;18/02/2024;MI;NEXVD53;V;0,1;-70,20;O;
13;18/02/2024;MI;NEXVD57;V;0,1;-70,20;O;
13;18/02/2024;MI;NEXVD60;V;0,1;-70,20;O;
13;18/02/2024;MI;NEXVD61;V;0,1;-70,20;O;
13;18/02/2024;MI;NEXVD62;V;0,1;-70,20;O;
13;18/02/2024;MI;NEXVD63;V;0,1;-70,20;O;
13;18/02/2024;MI;NEXVD67;V;0,1;-70,20;O;
13;18/02/2024;MI;NEXVD70;V;0,1;-70,20;O;
13;18/02/2024;MI;NEXVD71;V;0,1;-70,20;O;
13;18/02/2024;MI;NEXVD72;V;0,1;-70,20;O;
13;18/02/2024;MI;NEXVD88;V;0,3;-70,20;O;
13;18/02/2024;MI;NEXVD91;V;0,1;-70,20;O;
13;18/02/2024;MI;NXVD100;V;0,1;-70,20;O;
13;18/02/2024;MI;NXVD101;V;0,1;-70,20;O;
13;18/02/2024;MI;NXVD104;V;0,1;-70,20;O;
13;18/02/2024;MI;NXVD105;V;0,1;-70,20;O;
13;18/02/2024;MI;NXVD107;V;0,1;-70,20;O;
13;18/02/2024;MI;NXVD108;V;0,1;-70,20;O;
13;18/02/2024;MI;NXVD112;V;0,1;-70,20;O;
13;18/02/2024;MI;NXVD113;V;0,4;-70,20;O;
13;18/02/2024;MI;NXVD114;V;0,2;-70,20;O;
13;18/02/2024;MI;NXVD117;V;0,2;-70,20;O;
13;18/02/2024;MI;NXVD118;V;0,5;-70,20;O;
13;18/02/2024;MI;NXVD120;V;0,5;-70,20;O;
13;18/02/2024;MI;NXVD127;V;0,5;-70,20;O;
13;18/02/2024;MI;NXVD129;V;0,3;-70,20;O;
13;18/02/2024;MI;NXVD130;V;0,3;-70,20;O;
13;18/02/2024;MI;NXVD131;V;0,1;-70,20;O;
13;18/02/2024;MI;NXVD132;V;0,3;-70,20;O;
13;18/02/2024;MI;NXVD133;V;0,3;-70,20;O;
13;18/02/2024;MI;NXVD134;V;0,3;-70,20;O;
13;18/02/2024;MI;NXVD135;V;0,3;-70,20;O;
13;18/02/2024;MI;NXVD136;V;0,3;-70,20;O;
13;18/02/2024;MI;NXVD137;V;0,3;-70,20;O;
13;18/02/2024;MI;NXVD140;V;0,1;-70,20;O;
13;18/02/2024;MI;NXVD141;V;0,2;-70,20;O;
13;18/02/2024;MI;NXVD148;V;0,4;-70,20;O;
13;18/02/2024;MI;NXVD150;V;0,5;-70,20;O;
13;18/02/2024;MI;NXVD151;V;0,5;-70,20;O;
13;18/02/2024;MI;NXVD153;V;0,5;-70,20;O;
13;18/02/2024;MI;NXVD156;V;0,1;-70,20;O;
13;18/02/2024;MI;NXVD160;V;0,4;-70,20;O;
13;18/02/2024;MI;NXVD162;V;0,2;-70,20;O;
13;18/02/2024;MI;NXVD163;V;0,3;-70,20;O;
13;18/02/2024;MI;NXVD172;V;0,9;-70,20;O;
13;18/02/2024;MI;NXVD173;V;0,5;-70,20;O;
13;18/02/2024;MI;NXVD174;V;1,0;-70,20;O;
13;18/02/2024;MI;NXVD175;V;0,4;-70,20;O;
13;18/02/2024;MI;NXVD177;V;0,1;-70,20;O;
13;18/02/2024;MI;NXVD179;V;0,1;-70,20;O;
13;18/02/2024;MI;NXVD185;V;0,1;-70,20;O;
13;18/02/2024;MI;NXVD188;V;0,1;-70,20;O;
13;18/02/2024;MI;NXVD190;V;0,2;-70,20;O;
13;18/02/2024;MI;NXVD193;V;0,1;-70,20;O;
13;18/02/2024;MI;NXVD194;V;0,1;-70,20;O;
13;18/02/2024;MI;NXVD195;V;0,1;-70,20;O;
13;18/02/2024;MI;NXVD199;V;0,1;-70,20;O;
13;18/02/2024;MI;NXVD284;V;0,1;-70,20;O;
13;18/02/2024;MI;NXVD285;V;0,2;-70,20;O;
13;18/02/2024;MI;NXVD286;V;0,2;-70,20;O;
13;18/02/2024;MI;NXVD287;V;0,1;-70,20;O;
13;18/02/2024;MI;NXVD289;V;0,1;-70,20;O;
13;18/02/2024;MI;NXVD291;V;0,3;-70,20;O;
13;18/02/2024;MI;NXVD294;V;1,1;-70,20;O;
13;18/02/2024;MI;NXVD295;V;0,4;-70,20;O;
13;18/02/2024;MI;NXVD296;V;1,1;-70,20;O;
13;18/02/2024;MI;NXVD297;V;0,2;-70,20;O;
13;18/02/2024;MI;NXVD298;V;0,1;-70,20;O;
13;18/02/2024;MI;NXVD299;V;0,2;-70,20;O;
13;18/02/2024;MI;NXVD300;V;0,2;-70,20;O;
13;18/02/2024;MI;NXVD301;V;0,1;-70,20;O;
13;18/02/2024;MI;NXVD308;V;1,3;-70,20;O;
13;18/02/2024;MI;NXVD310;V;0,1;-70,20;O;
13;18/02/2024;MI;NXVD312;V;0,1;-70,20;O;
13;18/02/2024;MI;NXVD313;V;0,1;-70,20;O;
13;18/02/2024;MI;NXVD315;V;0,1;-70,20;O;
