OMIE - Mercado de electricidad;Fecha Emisión :08/02/2024 - 18:33;;09/02/2024;M.Intradiario para el día, sesión - Nº 3;;;;
1;09/02/2024;MI;EBLVD36;C;0,5;400,00;O;
1;09/02/2024;MI;EBLVD35;C;0,5;400,00;O;
1;09/02/2024;MI;EBLVD50;C;1,9;400,00;O;
1;09/02/2024;MI;EBLVD55;C;1,3;400,00;O;
1;09/02/2024;MI;EBLVD45;C;0,6;400,00;O;
1;09/02/2024;MI;EBLVD46;C;0,4;400,00;O;
1;09/02/2024;MI;EBLVD45;C;0,4;400,00;O;
1;09/02/2024;MI;EBLVD49;C;0,7;400,00;O;
1;09/02/2024;MI;EBLVD53;C;0,8;400,00;O;
1;09/02/2024;MI;EBLCVD1;C;0,1;400,00;O;
1;09/02/2024;MI;EBLVD48;C;0,8;400,00;O;
1;09/02/2024;MI;EBLVD57;C;1,1;400,00;O;
1;09/02/2024;MI;EBLVD43;C;0,1;400,00;O;
1;09/02/2024;MI;EBLVD40;C;0,4;400,00;O;
1;09/02/2024;MI;EBLVD59;C;0,2;400,00;O;
1;09/02/2024;MI;AMRE030;C;1,1;400,00;O;
1;09/02/2024;MI;TLCRC01;C;16,4;400,00;O;
1;09/02/2024;MI;TLCMC01;C;0,6;400,00;O;
1;09/02/2024;MI;COGVD12;C;4,6;400,00;O;
1;09/02/2024;MI;EBLVD23;C;0,2;400,00;O;
1;09/02/2024;MI;EBLVD20;C;0,4;400,00;O;
1;09/02/2024;MI;EBLCVD7;C;1,5;400,00;O;
1;09/02/2024;MI;EBLVD14;C;0,1;400,00;O;
1;09/02/2024;MI;EBLCVD8;C;0,7;400,00;O;
1;09/02/2024;MI;EBLCVD9;C;0,9;400,00;O;
1;09/02/2024;MI;EBLCVD6;C;2,5;400,00;O;
1;09/02/2024;MI;RSPRC01;C;0,2;351,00;O;
1;09/02/2024;MI;CEVD289;C;0,5;350,00;O;
1;09/02/2024;MI;CEVD282;C;0,3;350,00;O;
1;09/02/2024;MI;CEVD283;C;1,1;350,00;O;
1;09/02/2024;MI;CEVD284;C;0,8;350,00;O;
1;09/02/2024;MI;CEVD281;C;0,1;350,00;O;
1;09/02/2024;MI;CEVD053;C;0,4;350,00;O;
1;09/02/2024;MI;CEVD366;C;0,5;350,00;O;
1;09/02/2024;MI;CEVD328;C;0,1;350,00;O;
1;09/02/2024;MI;CEVD376;C;1,1;350,00;O;
1;09/02/2024;MI;CEVD375;C;0,3;350,00;O;
1;09/02/2024;MI;CEVD380;C;0,2;350,00;O;
1;09/02/2024;MI;CEVD379;C;2,5;350,00;O;
1;09/02/2024;MI;CEVD381;C;0,1;350,00;O;
1;09/02/2024;MI;CEVD392;C;0,4;350,00;O;
1;09/02/2024;MI;CEVD399;C;0,7;350,00;O;
1;09/02/2024;MI;CEVD398;C;0,2;350,00;O;
1;09/02/2024;MI;ADXVD04;C;0,2;350,00;O;
1;09/02/2024;MI;FORTR01;C;7,2;300,30;O;
1;09/02/2024;MI;FORTC01;C;0,2;300,30;O;
1;09/02/2024;MI;CLIVD17;C;6,7;300,00;O;
1;09/02/2024;MI;CLIVD12;C;2,4;300,00;O;
1;09/02/2024;MI;CLIDC01;C;20,0;300,00;O;
1;09/02/2024;MI;GALVD28;C;0,2;300,00;O;
1;09/02/2024;MI;VGERE46;C;0,8;300,00;O;
1;09/02/2024;MI;CJON1XR;C;0,7;300,00;O;
1;09/02/2024;MI;CLIVD23;C;5,9;300,00;O;
1;09/02/2024;MI;CLIVD18;C;6,2;300,00;O;
1;09/02/2024;MI;CLIVD19;C;6,1;300,00;O;
1;09/02/2024;MI;CJON3XR;C;0,8;300,00;O;
1;09/02/2024;MI;CLIVD22;C;5,0;300,00;O;
1;09/02/2024;MI;CLIVD21;C;5,4;300,00;O;
1;09/02/2024;MI;CLIVD25;C;2,8;300,00;O;
1;09/02/2024;MI;CLIVD24;C;0,8;300,00;O;
1;09/02/2024;MI;CLIVD36;C;0,2;300,00;O;
1;09/02/2024;MI;CLIDV02;C;0,7;300,00;O;
1;09/02/2024;MI;ICGAC01;C;0,5;300,00;O;
1;09/02/2024;MI;CLIVD16;C;1,2;300,00;O;
1;09/02/2024;MI;CLIVD20;C;6,8;300,00;O;
1;09/02/2024;MI;CLIVD13;C;0,2;300,00;O;
1;09/02/2024;MI;NEXUC01;C;8,8;222,04;O;
1;09/02/2024;MI;GEMVD19;C;2,6;200,00;O;
1;09/02/2024;MI;IGVD129;C;2,1;200,00;O;
1;09/02/2024;MI;IGVD130;C;0,1;200,00;O;
1;09/02/2024;MI;GNVD130;C;5,3;200,00;O;
1;09/02/2024;MI;GNBRRS;C;3,5;200,00;O;
1;09/02/2024;MI;GNVD151;C;0,1;200,00;O;
1;09/02/2024;MI;GNVD150;C;0,6;200,00;O;
1;09/02/2024;MI;GNRVD21;C;0,3;200,00;O;
1;09/02/2024;MI;GNRVD20;C;0,5;200,00;O;
1;09/02/2024;MI;GNRVD13;C;1,2;200,00;O;
1;09/02/2024;MI;ESCCC1X;C;1,0;200,00;O;
1;09/02/2024;MI;ESCCC3X;C;0,7;200,00;O;
1;09/02/2024;MI;CTNUX;C;1,0;200,00;O;
1;09/02/2024;MI;EGLRM01;C;6,4;200,00;O;
1;09/02/2024;MI;WMVD193;C;72,7;200,00;O;
1;09/02/2024;MI;WMVD088;C;8,7;200,00;O;
1;09/02/2024;MI;GEMVD06;C;2,9;200,00;O;
1;09/02/2024;MI;GEMVD07;C;4,6;200,00;O;
1;09/02/2024;MI;RSPVD01;C;0,5;180,00;O;
1;09/02/2024;MI;IGNRM04;C;15,6;166,35;O;
1;09/02/2024;MI;IGNRM02;C;58,1;166,35;O;
1;09/02/2024;MI;IGVD131;C;0,1;160,00;O;
1;09/02/2024;MI;HCHI;C;12,0;150,00;O;
1;09/02/2024;MI;IGNVD67;C;14,1;122,04;O;
1;09/02/2024;MI;IGNVD64;C;10,0;122,04;O;
1;09/02/2024;MI;CEVD076;C;0,1;95,66;O;
1;09/02/2024;MI;SEDVD06;C;0,2;92,04;O;
1;09/02/2024;MI;DETVD37;C;0,1;92,04;O;
1;09/02/2024;MI;EDPSVD1;C;169,8;82,04;O;
1;09/02/2024;MI;EVMER01;C;4,1;78,91;O;
1;09/02/2024;MI;GALPWV2;C;36,8;72,04;O;
1;09/02/2024;MI;WINRE01;C;0,6;72,04;O;
1;09/02/2024;MI;CEVD377;C;0,5;68,91;O;
1;09/02/2024;MI;CEVD335;C;0,1;68,91;O;
1;09/02/2024;MI;CEVD234;C;0,4;68,91;O;
1;09/02/2024;MI;CEVD309;C;0,1;68,91;O;
1;09/02/2024;MI;CEVD308;C;0,1;68,91;O;
1;09/02/2024;MI;CEVD307;C;0,6;68,91;O;
1;09/02/2024;MI;AGUB;C;51,5;65,00;O;
1;09/02/2024;MI;GALPC01;C;1,5;62,04;O;
1;09/02/2024;MI;ACC1EBR;C;10,4;62,04;O;
1;09/02/2024;MI;EGEDRE1;C;14,3;62,04;O;
1;09/02/2024;MI;INTRE01;C;0,8;62,04;O;
1;09/02/2024;MI;ADOURO;C;527,5;62,04;O;
1;09/02/2024;MI;INTVD01;C;0,4;62,04;O;
1;09/02/2024;MI;AGUB;C;89,0;61,87;O;
1;09/02/2024;MI;AGUB;C;89,0;58,74;O;
1;09/02/2024;MI;VIES;C;16,8;58,66;O;
1;09/02/2024;MI;GSVD123;C;0,6;50,39;O;
1;09/02/2024;MI;GSVD121;C;11,0;50,39;O;
1;09/02/2024;MI;GESTC01;C;19,6;50,39;O;
1;09/02/2024;MI;GESVD18;C;0,1;50,39;O;
1;09/02/2024;MI;GSVD116;C;0,8;50,39;O;
1;09/02/2024;MI;GESTVD4;C;1,7;50,39;O;
1;09/02/2024;MI;GESTVD2;C;10,3;50,39;O;
1;09/02/2024;MI;GESVD22;C;5,2;50,39;O;
1;09/02/2024;MI;ENDEC04;C;2,0;50,00;O;
1;09/02/2024;MI;HISVD15;C;0,1;47,04;O;
1;09/02/2024;MI;ACAVADO;C;41,3;44,30;O;
1;09/02/2024;MI;VIES;C;16,8;43,36;O;
1;09/02/2024;MI;GSVD121;C;5,6;43,30;O;
1;09/02/2024;MI;GSVD116;C;0,4;43,30;O;
1;09/02/2024;MI;GESTC01;C;10,0;43,30;O;
1;09/02/2024;MI;GESVD22;C;2,6;43,30;O;
1;09/02/2024;MI;GESTVD2;C;5,2;43,30;O;
1;09/02/2024;MI;GESTVD4;C;0,8;43,30;O;
1;09/02/2024;MI;GSVD123;C;0,3;43,30;O;
1;09/02/2024;MI;GESVD18;C;0,1;43,30;O;
1;09/02/2024;MI;LIDEC01;C;0,2;42,04;O;
1;09/02/2024;MI;LCOSC01;C;0,2;42,04;O;
1;09/02/2024;MI;EYPC01;C;0,6;42,04;O;
1;09/02/2024;MI;AENEC01;C;0,1;42,04;O;
1;09/02/2024;MI;ENPRM01;C;0,2;42,04;O;
1;09/02/2024;MI;AIREC01;C;0,2;42,04;O;
1;09/02/2024;MI;ENPEC01;C;0,1;42,04;O;
1;09/02/2024;MI;MASIC01;C;0,1;40,54;O;
1;09/02/2024;MI;LIDEC01;C;0,1;40,54;O;
1;09/02/2024;MI;LAURM06;C;0,1;40,54;O;
1;09/02/2024;MI;LAUEC01;C;0,3;40,54;O;
1;09/02/2024;MI;LAURM01;C;0,2;40,54;O;
1;09/02/2024;MI;LAURM03;C;0,1;40,54;O;
1;09/02/2024;MI;GOIEC01;C;0,2;40,54;O;
1;09/02/2024;MI;INTEC01;C;0,5;40,54;O;
1;09/02/2024;MI;EBRFEN;C;1,5;40,34;O;
1;09/02/2024;MI;GDLQ;C;1,6;40,34;O;
1;09/02/2024;MI;GDLQ;C;1,4;40,33;O;
1;09/02/2024;MI;SWAPC01;C;0,4;39,04;O;
1;09/02/2024;MI;ELEIC01;C;0,9;39,04;O;
1;09/02/2024;MI;OPPIC01;C;0,2;39,04;O;
1;09/02/2024;MI;SWARM01;C;0,1;39,04;O;
1;09/02/2024;MI;METEC01;C;18,5;38,44;O;
1;09/02/2024;MI;GESTC01;C;9,8;37,99;O;
1;09/02/2024;MI;GSVD123;C;0,3;37,99;O;
1;09/02/2024;MI;GESTVD2;C;5,2;37,99;O;
1;09/02/2024;MI;GESVD22;C;2,6;37,99;O;
1;09/02/2024;MI;GESTVD4;C;0,8;37,99;O;
1;09/02/2024;MI;GSVD121;C;5,5;37,99;O;
1;09/02/2024;MI;GSVD116;C;0,4;37,99;O;
1;09/02/2024;MI;ELEIC01;C;1,6;37,54;O;
1;09/02/2024;MI;WATRM06;C;0,9;37,04;O;
1;09/02/2024;MI;WATIC01;C;1,6;37,04;O;
1;09/02/2024;MI;ELEIC01;C;0,5;36,04;O;
1;09/02/2024;MI;ENUFC01;C;0,7;36,04;O;
1;09/02/2024;MI;FENC01;C;5,0;35,00;O;
1;09/02/2024;MI;GSVD123;C;0,3;31,61;O;
1;09/02/2024;MI;GSVD121;C;5,6;31,61;O;
1;09/02/2024;MI;GSVD116;C;0,4;31,61;O;
1;09/02/2024;MI;GESTC01;C;10,0;31,61;O;
1;09/02/2024;MI;GESTVD2;C;5,3;31,61;O;
1;09/02/2024;MI;GESTVD4;C;0,8;31,61;O;
1;09/02/2024;MI;GESVD22;C;2,6;31,61;O;
1;09/02/2024;MI;SORXC01;C;75,0;30,00;O;
1;09/02/2024;MI;SORXC01;C;75,0;29,00;O;
1;09/02/2024;MI;SORXC01;C;46,9;28,00;O;
1;09/02/2024;MI;GSVD123;C;0,4;27,78;O;
1;09/02/2024;MI;GSVD121;C;5,5;27,78;O;
1;09/02/2024;MI;GSVD116;C;0,3;27,78;O;
1;09/02/2024;MI;GESVD22;C;2,7;27,78;O;
1;09/02/2024;MI;GESTVD2;C;5,3;27,78;O;
1;09/02/2024;MI;GESTC01;C;10,0;27,78;O;
1;09/02/2024;MI;GESTVD4;C;0,9;27,78;O;
1;09/02/2024;MI;WATRM06;C;0,2;27,04;O;
1;09/02/2024;MI;WATIC01;C;0,1;27,04;O;
1;09/02/2024;MI;GNRAC01;C;50,0;27,00;O;
1;09/02/2024;MI;IBEVD11;C;494,4;26,45;O;
1;09/02/2024;MI;IBEVD17;C;10,1;26,45;O;
1;09/02/2024;MI;EGPRE81;C;0,1;25,34;O;
1;09/02/2024;MI;EGPRE26;C;0,8;25,34;O;
1;09/02/2024;MI;ECYRRE1;C;10,7;25,34;O;
1;09/02/2024;MI;EGPRE23;C;0,4;25,34;O;
1;09/02/2024;MI;GNRAC01;C;50,0;25,00;O;
1;09/02/2024;MI;GASVD17;C;0,4;24,24;O;
1;09/02/2024;MI;GASVD11;C;1,2;24,24;O;
1;09/02/2024;MI;GASVD12;C;148,3;24,24;O;
1;09/02/2024;MI;GASNVD6;C;19,7;24,24;O;
1;09/02/2024;MI;GASNVD9;C;12,7;24,24;O;
1;09/02/2024;MI;GNEBRO;C;36,1;24,04;O;
1;09/02/2024;MI;GUADIAB;C;151,0;23,49;O;
1;09/02/2024;MI;ACAVADB;C;743,0;23,33;O;
1;09/02/2024;MI;GUADIAB;C;226,0;23,05;O;
1;09/02/2024;MI;ECYRRE1;C;10,8;22,34;O;
1;09/02/2024;MI;GNVD200;C;6,2;22,04;O;
1;09/02/2024;MI;GNVD132;C;48,3;22,04;O;
1;09/02/2024;MI;IGNVD67;C;3,8;22,04;O;
1;09/02/2024;MI;IGNVD64;C;0,5;22,04;O;
1;09/02/2024;MI;ICLIC01;C;143,7;22,04;O;
1;09/02/2024;MI;ADOUROB;C;72,0;20,16;O;
1;09/02/2024;MI;HSATC01;C;100,0;20,14;O;
1;09/02/2024;MI;VARAC01;C;3,0;19,55;O;
1;09/02/2024;MI;ECYRRE1;C;9,5;19,34;O;
1;09/02/2024;MI;ADOUROB;C;68,0;17,96;O;
1;09/02/2024;MI;VARAC01;C;3,0;17,55;O;
1;09/02/2024;MI;VARAC01;C;3,0;15,55;O;
1;09/02/2024;MI;ACAVADB;C;68,0;15,00;O;
1;09/02/2024;MI;VARAC01;C;3,0;13,55;O;
1;09/02/2024;MI;VARAC01;C;3,0;11,55;O;
1;09/02/2024;MI;TAUTC01;C;22,5;7,42;O;
1;09/02/2024;MI;GSVD117;C;0,4;5,68;O;
1;09/02/2024;MI;GSVD116;C;2,3;5,68;O;
1;09/02/2024;MI;GESTVD4;C;0,7;5,68;O;
1;09/02/2024;MI;GESTC01;C;51,4;5,68;O;
1;09/02/2024;MI;TAUTC01;C;26,2;5,04;O;
1;09/02/2024;MI;UFBB;C;52,0;5,00;O;
1;09/02/2024;MI;ELEIC01;C;16,0;4,49;O;
1;09/02/2024;MI;MUEB;C;167,5;4,40;O;
1;09/02/2024;MI;TAUTC01;C;29,9;2,66;O;
1;09/02/2024;MI;GSVD117;C;0,5;2,18;O;
1;09/02/2024;MI;GSVD116;C;2,8;2,18;O;
1;09/02/2024;MI;GESTVD4;C;0,9;2,18;O;
1;09/02/2024;MI;GESTC01;C;60,7;2,18;O;
1;09/02/2024;MI;TAUTC01;C;33,6;0,27;O;
1;09/02/2024;MI;UFBB;C;52,0;0;O;
1;09/02/2024;MI;ELEIC01;C;16,0;-0,51;O;
1;09/02/2024;MI;GSVD117;C;0,4;-1,32;O;
1;09/02/2024;MI;GSVD116;C;2,1;-1,32;O;
1;09/02/2024;MI;GESTVD4;C;0,6;-1,32;O;
1;09/02/2024;MI;GESTC01;C;45,6;-1,32;O;
1;09/02/2024;MI;TAUTC01;C;37,3;-2,11;O;
1;09/02/2024;MI;MONDEGB;C;90,0;-2,20;O;
1;09/02/2024;MI;MONDEGB;C;90,0;-4,40;O;
1;09/02/2024;MI;GSVD117;C;0,2;-4,82;O;
1;09/02/2024;MI;GSVD116;C;1,3;-4,82;O;
1;09/02/2024;MI;GESTVD4;C;0,4;-4,82;O;
1;09/02/2024;MI;GESTC01;C;28,0;-4,82;O;
1;09/02/2024;MI;UFBB;C;52,0;-5,00;O;
1;09/02/2024;MI;ELEIC01;C;16,0;-5,51;O;
1;09/02/2024;MI;GSVD117;C;0,1;-8,32;O;
1;09/02/2024;MI;GESTC01;C;18,7;-8,32;O;
1;09/02/2024;MI;GESTVD4;C;0,2;-8,32;O;
1;09/02/2024;MI;GSVD116;C;0,8;-8,32;O;
1;09/02/2024;MI;GDLQ;C;0,9;-10,00;O;
1;09/02/2024;MI;ELEIC01;C;16,0;-12,51;O;
1;09/02/2024;MI;ELEIC01;C;16,0;-19,51;O;
1;09/02/2024;MI;EGPRE02;C;243,9;-22,53;O;
1;09/02/2024;MI;EGPRE23;C;4,8;-22,53;O;
1;09/02/2024;MI;ECYRRE1;C;218,0;-22,53;O;
1;09/02/2024;MI;ECYRRE1;C;211,0;-25,53;O;
1;09/02/2024;MI;EGPRE02;C;250,8;-25,53;O;
1;09/02/2024;MI;EGPRE02;C;223,8;-28,53;O;
1;09/02/2024;MI;ECYRRE1;C;203,1;-28,53;O;
1;09/02/2024;MI;HCGVD13;C;0,7;-100,00;O;
1;09/02/2024;MI;HCGVD14;C;11,5;-100,00;O;
1;09/02/2024;MI;HCGVD11;C;16,1;-100,00;O;
1;09/02/2024;MI;HCGVD12;C;36,1;-100,00;O;
1;09/02/2024;MI;TEES;C;21,2;-160,00;O;
1;09/02/2024;MI;GDLQ;C;3,6;-160,00;O;
1;09/02/2024;MI;SBEU;C;155,0;-160,00;O;
1;09/02/2024;MI;EBRFEN;C;151,4;-160,00;O;
1;09/02/2024;MI;EGLEC01;V;30,0;-177,96;O;
1;09/02/2024;MI;NEXVD40;V;0,1;-77,96;O;
1;09/02/2024;MI;NEXVD98;V;0,2;-77,96;O;
1;09/02/2024;MI;NXVD175;V;0,1;-77,96;O;
1;09/02/2024;MI;NXVD208;V;0,3;-77,96;O;
1;09/02/2024;MI;NXVD218;V;0,1;-77,96;O;
1;09/02/2024;MI;NXVD227;V;0,1;-77,96;O;
1;09/02/2024;MI;NXVD237;V;0,1;-77,96;O;
1;09/02/2024;MI;NXVD233;V;0,1;-77,96;O;
1;09/02/2024;MI;NXVD236;V;0,1;-77,96;O;
1;09/02/2024;MI;NXVD315;V;0,1;-77,96;O;
1;09/02/2024;MI;NXVD312;V;0,2;-77,96;O;
1;09/02/2024;MI;NXVD265;V;8,6;-77,96;O;
1;09/02/2024;MI;NXVD264;V;0,3;-77,96;O;
1;09/02/2024;MI;NXVD229;V;0,1;-77,96;O;
1;09/02/2024;MI;EBLVD62;V;2,2;-52,96;O;
1;09/02/2024;MI;EBLVD25;V;0,6;-52,96;O;
1;09/02/2024;MI;EBLVD24;V;0,3;-52,96;O;
1;09/02/2024;MI;EBLVD22;V;0,1;-52,96;O;
1;09/02/2024;MI;EBLVD21;V;1,3;-52,96;O;
1;09/02/2024;MI;EBLVD17;V;0,2;-52,96;O;
1;09/02/2024;MI;EBLVD16;V;0,9;-52,96;O;
1;09/02/2024;MI;EBLVD15;V;0,8;-52,96;O;
1;09/02/2024;MI;EBLVD56;V;3,9;-52,96;O;
1;09/02/2024;MI;EBLVD51;V;0,3;-52,96;O;
1;09/02/2024;MI;EBLVD13;V;1,8;-52,96;O;
1;09/02/2024;MI;EBLVD12;V;1,2;-52,96;O;
1;09/02/2024;MI;EBLVD11;V;0,6;-52,96;O;
1;09/02/2024;MI;EBLCVD4;V;1,4;-52,96;O;
1;09/02/2024;MI;EBLCVD4;V;0,9;-52,96;O;
1;09/02/2024;MI;EBLCVD3;V;0,2;-52,96;O;
1;09/02/2024;MI;EBLCVD1;V;1,5;-52,96;O;
1;09/02/2024;MI;EBLVD58;V;0,1;-52,96;O;
1;09/02/2024;MI;EBLVD58;V;0,1;-52,96;O;
1;09/02/2024;MI;EBLVD54;V;1,4;-52,96;O;
1;09/02/2024;MI;EBLVD58;V;0,3;-52,96;O;
1;09/02/2024;MI;EBLVD52;V;1,3;-52,96;O;
1;09/02/2024;MI;EBLVD47;V;0,1;-52,96;O;
1;09/02/2024;MI;EBLVD44;V;0,1;-52,96;O;
1;09/02/2024;MI;WMVD090;V;0,6;-50,00;O;
1;09/02/2024;MI;WMVD101;V;1,0;-50,00;O;
1;09/02/2024;MI;WMVD147;V;2,7;-50,00;O;
1;09/02/2024;MI;BPC01;V;0,1;-50,00;O;
1;09/02/2024;MI;WMVD204;V;1,6;-50,00;O;
1;09/02/2024;MI;WMVD150;V;0,1;-50,00;O;
1;09/02/2024;MI;EGLRM01;V;3,0;-30,00;O;
1;09/02/2024;MI;VIEECA1;V;5,6;-20,00;O;
1;09/02/2024;MI;EGVD053;V;1,0;-20,00;O;
1;09/02/2024;MI;EGVD099;V;0,5;-20,00;O;
1;09/02/2024;MI;EGVD075;V;2,2;-20,00;O;
1;09/02/2024;MI;EGVD372;V;1,2;-20,00;O;
1;09/02/2024;MI;EGVD100;V;0,5;-20,00;O;
1;09/02/2024;MI;IGVD155;V;0,6;-19,27;O;
1;09/02/2024;MI;EGVD076;V;25,0;-10,01;O;
1;09/02/2024;MI;IGVD129;V;0,9;-6,00;O;
1;09/02/2024;MI;GALPR01;V;29,1;-5,00;O;
1;09/02/2024;MI;CEVD287;V;0,3;-5,00;O;
1;09/02/2024;MI;IGVD129;V;2,4;-4,00;O;
1;09/02/2024;MI;IGVD130;V;0,1;-4,00;O;
1;09/02/2024;MI;VGERE39;V;5,3;-3,41;O;
1;09/02/2024;MI;VGERE42;V;1,4;-3,41;O;
1;09/02/2024;MI;VGERE45;V;2,4;-3,41;O;
1;09/02/2024;MI;VGERE47;V;2,0;-3,41;O;
1;09/02/2024;MI;VGERE33;V;25,5;-3,41;O;
1;09/02/2024;MI;ADXVD04;V;2,0;-2,00;O;
1;09/02/2024;MI;IGVD131;V;0,6;-0,20;O;
1;09/02/2024;MI;GNVD198;V;1,0;-0,10;O;
1;09/02/2024;MI;VGERE12;V;1,2;-0,10;O;
