OMIE - Mercado de electricidad;Fecha Emisión :09/02/2024 - 09:57;;09/02/2024;M.Intradiario para el día, sesión - Nº 6;;;;
14;09/02/2024;MI;CEVD380;C;1,6;350,00;O;
14;09/02/2024;MI;CEVD373;C;0,2;350,00;O;
14;09/02/2024;MI;CEVD370;C;0,1;350,00;O;
14;09/02/2024;MI;CEVD363;C;1,9;350,00;O;
14;09/02/2024;MI;CEVD367;C;0,4;350,00;O;
14;09/02/2024;MI;CEVD359;C;3,5;350,00;O;
14;09/02/2024;MI;CEVD358;C;0,2;350,00;O;
14;09/02/2024;MI;CEVD350;C;0,9;350,00;O;
14;09/02/2024;MI;CEVD352;C;0,2;350,00;O;
14;09/02/2024;MI;CEVD343;C;0,1;350,00;O;
14;09/02/2024;MI;CEVD344;C;1,3;350,00;O;
14;09/02/2024;MI;CEVD331;C;1,8;350,00;O;
14;09/02/2024;MI;CEVD054;C;0,3;350,00;O;
14;09/02/2024;MI;CEVD209;C;1,1;350,00;O;
14;09/02/2024;MI;CEVD003;C;0,4;350,00;O;
14;09/02/2024;MI;GALVD25;C;0,1;350,00;O;
14;09/02/2024;MI;RONDC01;C;0,1;350,00;O;
14;09/02/2024;MI;ADXVD03;C;4,2;350,00;O;
14;09/02/2024;MI;ADXVD04;C;0,4;350,00;O;
14;09/02/2024;MI;DREVD06;C;0,1;320,00;O;
14;09/02/2024;MI;FORTIC2;C;28,3;300,30;O;
14;09/02/2024;MI;FORTR01;C;1,2;300,30;O;
14;09/02/2024;MI;CLIVD05;C;0,3;300,00;O;
14;09/02/2024;MI;CLIVD11;C;0,6;300,00;O;
14;09/02/2024;MI;CLIDV02;C;1,3;300,00;O;
14;09/02/2024;MI;VGERE46;C;0,6;300,00;O;
14;09/02/2024;MI;VGERE47;C;1,4;300,00;O;
14;09/02/2024;MI;VGERE44;C;7,3;300,00;O;
14;09/02/2024;MI;VGERE45;C;0,3;300,00;O;
14;09/02/2024;MI;VGERE39;C;6,2;300,00;O;
14;09/02/2024;MI;VGERE42;C;0,3;300,00;O;
14;09/02/2024;MI;VGERE33;C;12,0;300,00;O;
14;09/02/2024;MI;VGERE05;C;0,6;300,00;O;
14;09/02/2024;MI;CLIVD68;C;0,2;300,00;O;
14;09/02/2024;MI;CLIVD69;C;0,3;300,00;O;
14;09/02/2024;MI;CLIVD67;C;0,2;300,00;O;
14;09/02/2024;MI;CLIVD54;C;0,4;300,00;O;
14;09/02/2024;MI;CLIVD60;C;0,3;300,00;O;
14;09/02/2024;MI;CLIVD49;C;0,4;300,00;O;
14;09/02/2024;MI;CLIVD50;C;0,8;300,00;O;
14;09/02/2024;MI;CLIVD48;C;0,6;300,00;O;
14;09/02/2024;MI;CLIVD36;C;0,6;300,00;O;
14;09/02/2024;MI;CLIVD27;C;0,4;300,00;O;
14;09/02/2024;MI;CLIVD28;C;0,1;300,00;O;
14;09/02/2024;MI;CLIVD29;C;0,1;300,00;O;
14;09/02/2024;MI;CLIVD30;C;6,9;300,00;O;
14;09/02/2024;MI;CLIVD31;C;0,4;300,00;O;
14;09/02/2024;MI;CLIVD24;C;2,6;300,00;O;
14;09/02/2024;MI;CLIVD25;C;3,9;300,00;O;
14;09/02/2024;MI;CLIVD20;C;1,7;300,00;O;
14;09/02/2024;MI;CLIVD21;C;2,4;300,00;O;
14;09/02/2024;MI;CLIVD22;C;2,8;300,00;O;
14;09/02/2024;MI;CLIVD23;C;3,9;300,00;O;
14;09/02/2024;MI;CLIVD16;C;0,6;300,00;O;
14;09/02/2024;MI;CLIVD17;C;2,4;300,00;O;
14;09/02/2024;MI;CLIVD18;C;1,7;300,00;O;
14;09/02/2024;MI;CLIVD19;C;5,0;300,00;O;
14;09/02/2024;MI;COALC01;C;6,3;250,00;O;
14;09/02/2024;MI;JOIRC14;C;0,1;250,00;O;
14;09/02/2024;MI;JOIRC11;C;0,1;250,00;O;
14;09/02/2024;MI;MOLEC01;C;0,5;250,00;O;
14;09/02/2024;MI;CZFVC01;C;0,3;250,00;O;
14;09/02/2024;MI;ETSOC01;C;6,7;250,00;O;
14;09/02/2024;MI;GSEVD01;C;0,2;250,00;O;
14;09/02/2024;MI;ASIVD02;C;0,1;220,00;O;
14;09/02/2024;MI;GNVD105;C;0,2;200,00;O;
14;09/02/2024;MI;GNRVD21;C;0,8;200,00;O;
14;09/02/2024;MI;GNRVD57;C;0,1;200,00;O;
14;09/02/2024;MI;GNRAVD1;C;2,7;200,00;O;
14;09/02/2024;MI;GNRVD13;C;1,2;200,00;O;
14;09/02/2024;MI;FENVD06;C;0,3;200,00;O;
14;09/02/2024;MI;EGLRM01;C;6,3;200,00;O;
14;09/02/2024;MI;IGVD129;C;8,4;200,00;O;
14;09/02/2024;MI;IGVD130;C;1,4;200,00;O;
14;09/02/2024;MI;GNVD195;C;0,1;200,00;O;
14;09/02/2024;MI;GNVD130;C;6,0;200,00;O;
14;09/02/2024;MI;GNVD127;C;7,1;200,00;O;
14;09/02/2024;MI;GNBRRS;C;3,5;200,00;O;
14;09/02/2024;MI;GNVD198;C;2,5;200,00;O;
14;09/02/2024;MI;GNVD175;C;0,1;200,00;O;
14;09/02/2024;MI;GNVD193;C;0,2;200,00;O;
14;09/02/2024;MI;GNVD126;C;0,1;200,00;O;
14;09/02/2024;MI;GNVD136;C;0,1;200,00;O;
14;09/02/2024;MI;GNVD135;C;0,6;200,00;O;
14;09/02/2024;MI;GNVD150;C;0,1;200,00;O;
14;09/02/2024;MI;GNVD146;C;0,2;200,00;O;
14;09/02/2024;MI;GNVD142;C;0,1;200,00;O;
14;09/02/2024;MI;GNVD169;C;8,4;200,00;O;
14;09/02/2024;MI;GNVD134;C;0,1;200,00;O;
14;09/02/2024;MI;SHEVD27;C;0,4;196,73;O;
14;09/02/2024;MI;SHEVD16;C;0,3;196,73;O;
14;09/02/2024;MI;SESVD13;C;0,5;196,73;O;
14;09/02/2024;MI;SHEVD03;C;0,8;196,73;O;
14;09/02/2024;MI;SHEVD06;C;0,4;196,73;O;
14;09/02/2024;MI;SHEVD07;C;3,1;196,73;O;
14;09/02/2024;MI;SHEVD08;C;0,7;196,73;O;
14;09/02/2024;MI;SHEVD12;C;1,2;196,73;O;
14;09/02/2024;MI;SHEVD15;C;2,0;196,73;O;
14;09/02/2024;MI;SHEVD14;C;1,4;196,73;O;
14;09/02/2024;MI;SHEVD13;C;1,8;196,73;O;
14;09/02/2024;MI;RSPVD02;C;0,7;180,00;O;
14;09/02/2024;MI;RSPVD01;C;0,7;180,00;O;
14;09/02/2024;MI;RSPVD03;C;0,6;180,00;O;
14;09/02/2024;MI;UFTA;C;4,0;180,00;O;
14;09/02/2024;MI;UFMI;C;65,0;180,00;O;
14;09/02/2024;MI;UFGC;C;3,8;180,00;O;
14;09/02/2024;MI;GASNVD2;C;3,1;180,00;O;
14;09/02/2024;MI;IGVD123;C;1,4;166,35;O;
14;09/02/2024;MI;IGVD124;C;1,4;166,35;O;
14;09/02/2024;MI;IGVD125;C;1,3;166,35;O;
14;09/02/2024;MI;IGVD109;C;3,2;166,35;O;
14;09/02/2024;MI;IGNVD81;C;0,7;166,35;O;
14;09/02/2024;MI;IGNVD82;C;2,3;166,35;O;
14;09/02/2024;MI;IGNVD78;C;0,4;166,35;O;
14;09/02/2024;MI;IGNVD79;C;1,4;166,35;O;
14;09/02/2024;MI;IGNVD80;C;2,3;166,35;O;
14;09/02/2024;MI;IGVD131;C;1,8;160,00;O;
14;09/02/2024;MI;SEDVD06;C;1,5;116,73;O;
14;09/02/2024;MI;DTVD053;C;0,9;116,73;O;
14;09/02/2024;MI;DETVD46;C;0,3;116,73;O;
14;09/02/2024;MI;DTVD029;C;0,2;116,73;O;
14;09/02/2024;MI;DETVD09;C;1,5;116,73;O;
14;09/02/2024;MI;EGVD076;C;5,0;111,56;O;
14;09/02/2024;MI;FORTC01;C;1,0;108,59;O;
14;09/02/2024;MI;FORTIC2;C;3,0;108,59;O;
14;09/02/2024;MI;INTVD01;C;14,2;106,73;O;
14;09/02/2024;MI;INTRE01;C;9,6;106,73;O;
14;09/02/2024;MI;EDPSVD1;C;175,4;106,73;O;
14;09/02/2024;MI;FORTC01;C;0,8;105,78;O;
14;09/02/2024;MI;FORTIC2;C;2,3;105,78;O;
14;09/02/2024;MI;FORTC01;C;0,7;102,97;O;
14;09/02/2024;MI;FORTIC2;C;2,2;102,97;O;
14;09/02/2024;MI;HISVD15;C;0,4;96,73;O;
14;09/02/2024;MI;HISVD48;C;0,2;96,73;O;
14;09/02/2024;MI;HISVD53;C;14,2;96,73;O;
14;09/02/2024;MI;HISVD45;C;1,0;96,73;O;
14;09/02/2024;MI;WINRE01;C;0,6;96,73;O;
14;09/02/2024;MI;HISVD22;C;0,9;96,73;O;
14;09/02/2024;MI;HISVD11;C;1,0;96,73;O;
14;09/02/2024;MI;HISVD17;C;0,9;96,73;O;
14;09/02/2024;MI;HISVD18;C;0,1;96,73;O;
14;09/02/2024;MI;EGVD138;C;3,9;87,00;O;
14;09/02/2024;MI;EGVD380;C;1,1;87,00;O;
14;09/02/2024;MI;EGEDRE1;C;14,7;86,73;O;
14;09/02/2024;MI;ELVD022;C;0,1;81,83;O;
14;09/02/2024;MI;ELVD015;C;0,1;81,83;O;
14;09/02/2024;MI;CEVD377;C;3,0;79,72;O;
14;09/02/2024;MI;CEVD307;C;0,8;79,72;O;
14;09/02/2024;MI;CEVD309;C;0,3;79,72;O;
14;09/02/2024;MI;ELVD022;C;0,2;76,83;O;
14;09/02/2024;MI;ELVD022;C;0,2;72,83;O;
14;09/02/2024;MI;ELVD022;C;0,1;71,33;O;
14;09/02/2024;MI;ENURE07;C;0,1;71,33;O;
14;09/02/2024;MI;LAUEVD5;C;0,1;68,83;O;
14;09/02/2024;MI;PLGRE01;C;6,8;68,73;O;
14;09/02/2024;MI;EGVD100;C;3,9;67,92;O;
14;09/02/2024;MI;EGVD099;C;1,1;67,92;O;
14;09/02/2024;MI;IGVD110;C;4,9;65,73;O;
14;09/02/2024;MI;IGVD112;C;1,6;65,73;O;
14;09/02/2024;MI;IGVD111;C;3,5;65,73;O;
14;09/02/2024;MI;GSVD116;C;0,4;62,87;O;
14;09/02/2024;MI;GESVD18;C;0,1;62,87;O;
14;09/02/2024;MI;GESTVD2;C;3,4;62,87;O;
14;09/02/2024;MI;GSVD116;C;0,1;60,12;O;
14;09/02/2024;MI;GESVD18;C;0,1;60,12;O;
14;09/02/2024;MI;GESTVD2;C;1,3;60,12;O;
14;09/02/2024;MI;ALUEC01;C;5,0;59,83;O;
14;09/02/2024;MI;VARAC01;C;8,0;58,92;O;
14;09/02/2024;MI;VARAC01;C;8,0;58,43;O;
14;09/02/2024;MI;URAIC01;C;5,0;58,00;O;
14;09/02/2024;MI;SORXC01;C;50,0;58,00;O;
14;09/02/2024;MI;VARAC01;C;8,0;57,93;O;
14;09/02/2024;MI;VARAC01;C;8,0;57,43;O;
14;09/02/2024;MI;GSVD116;C;0,1;57,37;O;
14;09/02/2024;MI;GESTVD2;C;1,2;57,37;O;
14;09/02/2024;MI;TAUTC01;C;42,2;57,05;O;
14;09/02/2024;MI;SORXC01;C;75,0;57,00;O;
14;09/02/2024;MI;VARAC01;C;8,0;56,93;O;
14;09/02/2024;MI;HSATC01;C;37,5;56,45;O;
14;09/02/2024;MI;TAUTC01;C;53,5;56,10;O;
14;09/02/2024;MI;ICLIC01;C;60,0;56,08;O;
14;09/02/2024;MI;ICUVD04;C;2,5;56,08;O;
14;09/02/2024;MI;IBEVD22;C;14,9;56,08;O;
14;09/02/2024;MI;IBEVD18;C;77,5;56,08;O;
14;09/02/2024;MI;IBEVD19;C;70,8;56,08;O;
14;09/02/2024;MI;IBEVD17;C;13,0;56,08;O;
14;09/02/2024;MI;IBEVD11;C;173,5;56,08;O;
14;09/02/2024;MI;IBEVD16;C;80,7;56,08;O;
14;09/02/2024;MI;SORXC01;C;75,0;56,00;O;
14;09/02/2024;MI;TAUTC01;C;64,8;55,15;O;
14;09/02/2024;MI;SORXC01;C;80,0;55,00;O;
14;09/02/2024;MI;URAIC01;C;5,0;55,00;O;
14;09/02/2024;MI;EGVD088;C;3,0;54,88;O;
14;09/02/2024;MI;EGVD097;C;1,1;54,88;O;
14;09/02/2024;MI;EGVD372;C;0,9;54,88;O;
14;09/02/2024;MI;ALUEC01;C;5,0;54,83;O;
14;09/02/2024;MI;GESTVD2;C;1,3;54,62;O;
14;09/02/2024;MI;GSVD116;C;0,3;54,62;O;
14;09/02/2024;MI;TAUTC01;C;76,1;54,20;O;
14;09/02/2024;MI;SORXC01;C;100,0;54,00;O;
14;09/02/2024;MI;EGPRE80;C;1,0;53,73;O;
14;09/02/2024;MI;EGPRE54;C;1,8;53,73;O;
14;09/02/2024;MI;EGPRE55;C;0,7;53,73;O;
14;09/02/2024;MI;EGPRE56;C;1,4;53,73;O;
14;09/02/2024;MI;EGPRE26;C;8,0;53,73;O;
14;09/02/2024;MI;EGPRE02;C;10,1;53,73;O;
14;09/02/2024;MI;EGPRE50;C;0,7;53,73;O;
14;09/02/2024;MI;ECYRRE1;C;13,3;53,73;O;
14;09/02/2024;MI;HSATC01;C;37,5;53,45;O;
14;09/02/2024;MI;TAUTC01;C;88,0;53,25;O;
14;09/02/2024;MI;URAIC01;C;2,0;52,00;O;
14;09/02/2024;MI;GSVD117;C;0,6;51,87;O;
14;09/02/2024;MI;GESTVD2;C;2,7;51,87;O;
14;09/02/2024;MI;GESVD22;C;1,3;51,87;O;
14;09/02/2024;MI;GSVD116;C;0,6;51,87;O;
14;09/02/2024;MI;GESTC01;C;43,9;51,87;O;
14;09/02/2024;MI;GESTVD4;C;0,7;51,87;O;
14;09/02/2024;MI;GESTVD2;C;1,3;51,87;O;
14;09/02/2024;MI;GNVD200;C;17,3;51,73;O;
14;09/02/2024;MI;GASVD12;C;37,0;51,40;O;
14;09/02/2024;MI;GASVD16;C;0,5;51,40;O;
14;09/02/2024;MI;GASVD17;C;5,9;51,40;O;
14;09/02/2024;MI;GASNVD6;C;11,2;51,40;O;
14;09/02/2024;MI;GASNVD9;C;22,8;51,40;O;
14;09/02/2024;MI;GASVD11;C;22,2;51,40;O;
14;09/02/2024;MI;EGPRE80;C;0,5;50,73;O;
14;09/02/2024;MI;EGPRE54;C;1,2;50,73;O;
14;09/02/2024;MI;EGPRE55;C;0,5;50,73;O;
14;09/02/2024;MI;EGPRE56;C;0,8;50,73;O;
14;09/02/2024;MI;EGPRE26;C;6,5;50,73;O;
14;09/02/2024;MI;EGPRE50;C;0,3;50,73;O;
14;09/02/2024;MI;ECYRRE1;C;13,9;50,73;O;
14;09/02/2024;MI;EGPRE02;C;9,5;50,73;O;
14;09/02/2024;MI;HSATC01;C;37,5;50,45;O;
14;09/02/2024;MI;GNVD132;C;45,4;49,73;O;
14;09/02/2024;MI;EGVD087;C;0,8;48,17;O;
14;09/02/2024;MI;EGVD076;C;1,4;48,17;O;
14;09/02/2024;MI;EGVD053;C;0,9;48,17;O;
14;09/02/2024;MI;EGVD089;C;1,9;48,17;O;
14;09/02/2024;MI;GESTC01;C;43,9;48,02;O;
14;09/02/2024;MI;GSVD116;C;0,6;48,02;O;
14;09/02/2024;MI;GESVD22;C;1,3;48,02;O;
14;09/02/2024;MI;GESTVD2;C;2,7;48,02;O;
14;09/02/2024;MI;GESTVD4;C;0,7;48,02;O;
14;09/02/2024;MI;GSVD117;C;0,6;48,02;O;
14;09/02/2024;MI;EGPRE80;C;0,3;47,73;O;
14;09/02/2024;MI;EGPRE54;C;0,6;47,73;O;
14;09/02/2024;MI;EGPRE55;C;0,3;47,73;O;
14;09/02/2024;MI;EGPRE26;C;1,1;47,73;O;
14;09/02/2024;MI;EGPRE50;C;0,2;47,73;O;
14;09/02/2024;MI;ECYRRE1;C;11,3;47,73;O;
14;09/02/2024;MI;EGPRE02;C;8,5;47,73;O;
14;09/02/2024;MI;HSATC01;C;37,5;47,45;O;
14;09/02/2024;MI;IGNVD67;C;1,2;46,73;O;
14;09/02/2024;MI;IGNVD68;C;6,9;46,73;O;
14;09/02/2024;MI;IGNVD66;C;1,2;46,73;O;
14;09/02/2024;MI;IGNVD64;C;0,2;46,73;O;
14;09/02/2024;MI;IGNVD63;C;17,4;46,73;O;
14;09/02/2024;MI;GALPC01;C;19,8;45,73;O;
14;09/02/2024;MI;EGVD380;C;5,0;45,23;O;
14;09/02/2024;MI;GSVD117;C;0,6;39,77;O;
14;09/02/2024;MI;GESTVD2;C;2,7;39,77;O;
14;09/02/2024;MI;GESTVD4;C;0,7;39,77;O;
14;09/02/2024;MI;GSVD116;C;0,6;39,77;O;
14;09/02/2024;MI;GESTC01;C;43,9;39,77;O;
14;09/02/2024;MI;GESVD22;C;1,3;39,77;O;
14;09/02/2024;MI;EGVD099;C;2,7;38,50;O;
14;09/02/2024;MI;EGVD076;C;0,6;38,50;O;
14;09/02/2024;MI;EGVD097;C;1,7;38,50;O;
14;09/02/2024;MI;ELEIC01;C;16,0;36,63;O;
14;09/02/2024;MI;GSVD117;C;0,6;35,27;O;
14;09/02/2024;MI;GESTVD2;C;2,7;35,27;O;
14;09/02/2024;MI;GESTVD4;C;0,7;35,27;O;
14;09/02/2024;MI;GSVD116;C;0,6;35,27;O;
14;09/02/2024;MI;GESTC01;C;43,9;35,27;O;
14;09/02/2024;MI;GESVD22;C;1,3;35,27;O;
14;09/02/2024;MI;GESVD22;C;1,3;30,77;O;
14;09/02/2024;MI;GSVD116;C;0,6;30,77;O;
14;09/02/2024;MI;GESTC01;C;43,9;30,77;O;
14;09/02/2024;MI;GESTVD2;C;2,7;30,77;O;
14;09/02/2024;MI;GESTVD4;C;0,7;30,77;O;
14;09/02/2024;MI;GSVD117;C;0,6;30,77;O;
14;09/02/2024;MI;DUER;C;220,0;30,00;O;
14;09/02/2024;MI;DUER;C;120,0;29,00;O;
14;09/02/2024;MI;IGVD148;C;1,3;28,88;O;
14;09/02/2024;MI;IGNVD40;C;2,1;28,88;O;
14;09/02/2024;MI;IGVD150;C;1,3;28,88;O;
14;09/02/2024;MI;IGVD151;C;1,3;28,88;O;
14;09/02/2024;MI;IGVD152;C;1,1;28,88;O;
14;09/02/2024;MI;IGVD145;C;1,1;28,88;O;
14;09/02/2024;MI;IGVD147;C;0,7;28,88;O;
14;09/02/2024;MI;IGVD126;C;0,7;28,88;O;
14;09/02/2024;MI;IGVD128;C;0,9;28,88;O;
14;09/02/2024;MI;IGVD117;C;0,8;28,88;O;
14;09/02/2024;MI;IGVD118;C;1,0;28,88;O;
14;09/02/2024;MI;IGVD113;C;2,4;28,88;O;
14;09/02/2024;MI;IGVD104;C;0,9;28,88;O;
14;09/02/2024;MI;IGNVD99;C;0,9;28,88;O;
14;09/02/2024;MI;IGVD100;C;1,2;28,88;O;
14;09/02/2024;MI;IGVD101;C;0,5;28,88;O;
14;09/02/2024;MI;IGVD102;C;0,9;28,88;O;
14;09/02/2024;MI;IGVD103;C;0,9;28,88;O;
14;09/02/2024;MI;IGNVD83;C;1,1;28,88;O;
14;09/02/2024;MI;IGNVD95;C;1,4;28,88;O;
14;09/02/2024;MI;IGNVD96;C;2,0;28,88;O;
14;09/02/2024;MI;IGNVD73;C;0,3;28,88;O;
14;09/02/2024;MI;IGNVD74;C;1,1;28,88;O;
14;09/02/2024;MI;IGNVD75;C;3,9;28,88;O;
14;09/02/2024;MI;IGNVD62;C;0,7;28,88;O;
14;09/02/2024;MI;IGNVD69;C;1,3;28,88;O;
14;09/02/2024;MI;IGNVD70;C;1,3;28,88;O;
14;09/02/2024;MI;IGNVD71;C;1,3;28,88;O;
14;09/02/2024;MI;IGNVD56;C;0,2;28,88;O;
14;09/02/2024;MI;IGNVD60;C;0,6;28,88;O;
14;09/02/2024;MI;IGNVD45;C;0,3;28,88;O;
14;09/02/2024;MI;IGNVD54;C;0,1;28,88;O;
14;09/02/2024;MI;IGNVD41;C;0,6;28,88;O;
14;09/02/2024;MI;IGNVD42;C;0,8;28,88;O;
14;09/02/2024;MI;IGNVD43;C;0,8;28,88;O;
14;09/02/2024;MI;IGNVD44;C;0,6;28,88;O;
14;09/02/2024;MI;IGNVD13;C;4,4;28,88;O;
14;09/02/2024;MI;IGVD149;C;1,3;28,88;O;
14;09/02/2024;MI;ELEIC01;C;16,0;27,63;O;
14;09/02/2024;MI;DUEB;C;138,0;26,50;O;
14;09/02/2024;MI;DUEB;C;138,0;25,50;O;
14;09/02/2024;MI;DUEB;C;138,0;24,50;O;
14;09/02/2024;MI;SILB;C;72,0;24,40;O;
14;09/02/2024;MI;DUEB;C;138,0;23,50;O;
14;09/02/2024;MI;SILB;C;72,0;23,40;O;
14;09/02/2024;MI;GUADIA;C;30,3;20,01;O;
14;09/02/2024;MI;GUADIAB;C;113,0;20,00;O;
14;09/02/2024;MI;ADOURO;C;30,0;19,01;O;
14;09/02/2024;MI;ELEIC01;C;16,0;18,63;O;
14;09/02/2024;MI;GUADIAB;C;113,0;18,51;O;
14;09/02/2024;MI;ACAVADB;C;353,0;15,01;O;
14;09/02/2024;MI;ADOURO;C;30,0;14,01;O;
14;09/02/2024;MI;DOUSUP;C;120,0;11,73;O;
14;09/02/2024;MI;ELEIC01;C;16,0;11,63;O;
14;09/02/2024;MI;GUADIAB;C;115,0;10,01;O;
14;09/02/2024;MI;GUADIAB;C;115,0;8,51;O;
14;09/02/2024;MI;CENTC01;C;13,2;6,73;O;
14;09/02/2024;MI;ADOUROB;C;70,0;5,01;O;
14;09/02/2024;MI;UFBB;C;52,0;5,00;O;
14;09/02/2024;MI;ELEIC01;C;16,0;4,63;O;
14;09/02/2024;MI;EGVD094;C;6,0;1,50;O;
14;09/02/2024;MI;CENTC01;C;13,4;0,20;O;
14;09/02/2024;MI;CENTC01;C;13,4;0,10;O;
14;09/02/2024;MI;UFBB;C;52,0;0;O;
14;09/02/2024;MI;UFBB;C;52,0;-5,00;O;
14;09/02/2024;MI;SBEU;C;8,8;-10,00;O;
14;09/02/2024;MI;EGPRE23;C;6,9;-22,53;O;
14;09/02/2024;MI;EGPRE50;C;24,1;-22,53;O;
14;09/02/2024;MI;EGPRE53;C;11,4;-22,53;O;
14;09/02/2024;MI;ECYRRE1;C;114,4;-22,53;O;
14;09/02/2024;MI;EGPRE02;C;144,5;-22,53;O;
14;09/02/2024;MI;EGPRE55;C;36,4;-22,53;O;
14;09/02/2024;MI;EGPRE54;C;41,8;-22,53;O;
14;09/02/2024;MI;EGPRE56;C;19,3;-22,53;O;
14;09/02/2024;MI;EGPRE55;C;31,1;-25,53;O;
14;09/02/2024;MI;EGPRE02;C;137,6;-25,53;O;
14;09/02/2024;MI;ECYRRE1;C;108,3;-25,53;O;
14;09/02/2024;MI;EGPRE50;C;12,6;-25,53;O;
14;09/02/2024;MI;EGPRE56;C;6,5;-25,53;O;
14;09/02/2024;MI;EGPRE54;C;29,9;-25,69;O;
14;09/02/2024;MI;EGPRE55;C;27,1;-28,53;O;
14;09/02/2024;MI;EGPRE02;C;137,1;-28,53;O;
14;09/02/2024;MI;ECYRRE1;C;108,3;-28,53;O;
14;09/02/2024;MI;EGPRE56;C;10,4;-28,53;O;
14;09/02/2024;MI;EGPRE54;C;32,3;-29,70;O;
14;09/02/2024;MI;NEXUC01;C;0,1;-99,60;O;
14;09/02/2024;MI;HCGVD14;C;9,0;-100,00;O;
14;09/02/2024;MI;HCGVD11;C;12,2;-100,00;O;
14;09/02/2024;MI;EBRFEN;C;138,0;-160,00;O;
14;09/02/2024;MI;TEES;C;21,2;-160,00;O;
14;09/02/2024;MI;GDLQ;C;4,5;-160,00;O;
14;09/02/2024;MI;SBEU;C;340,1;-160,00;O;
14;09/02/2024;MI;NEXUC01;V;0,8;-153,27;O;
14;09/02/2024;MI;FENVD01;V;2,8;-100,00;O;
14;09/02/2024;MI;FENVD05;V;0,6;-100,00;O;
14;09/02/2024;MI;FORTC01;V;1,2;-100,00;O;
14;09/02/2024;MI;NXVD337;V;0,1;-53,27;O;
14;09/02/2024;MI;NXVD340;V;0,1;-53,27;O;
14;09/02/2024;MI;NXVD341;V;1,2;-53,27;O;
14;09/02/2024;MI;NXVD207;V;0,1;-53,27;O;
14;09/02/2024;MI;NXVD211;V;1,8;-53,27;O;
14;09/02/2024;MI;NXVD212;V;0,3;-53,27;O;
14;09/02/2024;MI;NXVD213;V;0,3;-53,27;O;
14;09/02/2024;MI;NXVD214;V;0,2;-53,27;O;
14;09/02/2024;MI;NXVD215;V;0,2;-53,27;O;
14;09/02/2024;MI;NXVD216;V;0,2;-53,27;O;
14;09/02/2024;MI;NXVD217;V;0,1;-53,27;O;
14;09/02/2024;MI;NXVD218;V;0,1;-53,27;O;
14;09/02/2024;MI;NXVD221;V;0,1;-53,27;O;
14;09/02/2024;MI;NXVD222;V;0,6;-53,27;O;
14;09/02/2024;MI;NXVD223;V;0,6;-53,27;O;
14;09/02/2024;MI;NXVD224;V;0,1;-53,27;O;
14;09/02/2024;MI;NXVD225;V;0,1;-53,27;O;
14;09/02/2024;MI;NXVD229;V;2,7;-53,27;O;
14;09/02/2024;MI;NXVD230;V;0,5;-53,27;O;
14;09/02/2024;MI;NXVD333;V;0,1;-53,27;O;
14;09/02/2024;MI;NXVD334;V;0,1;-53,27;O;
14;09/02/2024;MI;NXVD335;V;0,1;-53,27;O;
14;09/02/2024;MI;NXVD258;V;0,1;-53,27;O;
14;09/02/2024;MI;NXVD260;V;0,2;-53,27;O;
14;09/02/2024;MI;NXVD263;V;0,1;-53,27;O;
14;09/02/2024;MI;NXVD273;V;0,1;-53,27;O;
14;09/02/2024;MI;NXVD278;V;0,1;-53,27;O;
14;09/02/2024;MI;NXVD279;V;0,1;-53,27;O;
14;09/02/2024;MI;NXVD281;V;0,1;-53,27;O;
14;09/02/2024;MI;NXVD282;V;0,1;-53,27;O;
14;09/02/2024;MI;NXVD285;V;0,5;-53,27;O;
14;09/02/2024;MI;NXVD286;V;0,5;-53,27;O;
14;09/02/2024;MI;NXVD289;V;0,1;-53,27;O;
14;09/02/2024;MI;NXVD291;V;0,9;-53,27;O;
14;09/02/2024;MI;NXVD292;V;0,2;-53,27;O;
14;09/02/2024;MI;NXVD293;V;0,1;-53,27;O;
14;09/02/2024;MI;NXVD294;V;1,2;-53,27;O;
14;09/02/2024;MI;NXVD295;V;1,2;-53,27;O;
14;09/02/2024;MI;NXVD296;V;1,2;-53,27;O;
14;09/02/2024;MI;NXVD297;V;0,6;-53,27;O;
14;09/02/2024;MI;NXVD298;V;0,3;-53,27;O;
14;09/02/2024;MI;NXVD299;V;0,6;-53,27;O;
14;09/02/2024;MI;NXVD300;V;0,6;-53,27;O;
14;09/02/2024;MI;NXVD301;V;0,1;-53,27;O;
14;09/02/2024;MI;NXVD306;V;0,1;-53,27;O;
14;09/02/2024;MI;NXVD307;V;0,1;-53,27;O;
14;09/02/2024;MI;NXVD310;V;0,9;-53,27;O;
14;09/02/2024;MI;NXVD312;V;1,4;-53,27;O;
14;09/02/2024;MI;NXVD313;V;0,5;-53,27;O;
14;09/02/2024;MI;NXVD314;V;0,5;-53,27;O;
14;09/02/2024;MI;NXVD315;V;0,5;-53,27;O;
14;09/02/2024;MI;NXVD317;V;0,3;-53,27;O;
14;09/02/2024;MI;NXVD318;V;0,2;-53,27;O;
14;09/02/2024;MI;NXVD319;V;0,3;-53,27;O;
14;09/02/2024;MI;NXVD321;V;0,1;-53,27;O;
14;09/02/2024;MI;NXVD325;V;0,7;-53,27;O;
14;09/02/2024;MI;NXVD326;V;0,5;-53,27;O;
14;09/02/2024;MI;NXVD327;V;0,1;-53,27;O;
14;09/02/2024;MI;NXVD328;V;0,1;-53,27;O;
14;09/02/2024;MI;NEXVD53;V;0,3;-53,27;O;
