OMIE - Mercado de electricidad;Fecha Emisión :04/02/2024 - 09:53;;04/02/2024;M.Intradiario para el día, sesión - Nº 6;;;;
13;04/02/2024;ES;CEVD384;C;0,1;350,00;O;
13;04/02/2024;ES;FORTC01;C;9,2;300,30;O;
13;04/02/2024;ES;FORTR01;C;0,9;300,30;O;
13;04/02/2024;ES;VGERE47;C;0,1;300,00;O;
13;04/02/2024;ES;VGERC02;C;2,5;300,00;O;
13;04/02/2024;ES;VIEECA1;C;24,2;300,00;O;
13;04/02/2024;ES;CLIVD05;C;0,1;300,00;O;
13;04/02/2024;ES;VGERE33;C;0,4;300,00;O;
13;04/02/2024;ES;CLIVD26;C;0,3;300,00;O;
13;04/02/2024;ES;CLIVD60;C;0,1;300,00;O;
13;04/02/2024;ES;CLIVD68;C;5,5;300,00;O;
13;04/02/2024;ES;VGERE35;C;27,3;300,00;O;
13;04/02/2024;ES;VGERE39;C;0,3;300,00;O;
13;04/02/2024;ES;CLIVD32;C;0,1;300,00;O;
13;04/02/2024;ES;JOIRC08;C;0,2;250,00;O;
13;04/02/2024;ES;JOIRC25;C;0,3;250,00;O;
13;04/02/2024;ES;IGVD123;C;0,1;229,81;O;
13;04/02/2024;ES;IGVD124;C;0,1;229,81;O;
13;04/02/2024;ES;IGVD125;C;0,2;229,81;O;
13;04/02/2024;ES;IGVD109;C;0,2;229,81;O;
13;04/02/2024;ES;IGNVD78;C;0,2;229,81;O;
13;04/02/2024;ES;IGNVD82;C;0,1;229,81;O;
13;04/02/2024;ES;GNVD150;C;0,2;200,00;O;
13;04/02/2024;ES;EGLRM01;C;5,0;200,00;O;
13;04/02/2024;ES;FENVD06;C;0,1;200,00;O;
13;04/02/2024;ES;IGVD132;C;12,0;200,00;O;
13;04/02/2024;ES;GNRAVD1;C;1,4;200,00;O;
13;04/02/2024;ES;GNRVD68;C;0,1;200,00;O;
13;04/02/2024;ES;GNVD148;C;0,1;200,00;O;
13;04/02/2024;ES;GNRVD72;C;0,1;200,00;O;
13;04/02/2024;ES;GNVD151;C;0,2;200,00;O;
13;04/02/2024;ES;GNVD130;C;0,2;200,00;O;
13;04/02/2024;ES;GNVD192;C;0,1;200,00;O;
13;04/02/2024;ES;GNVD194;C;0,1;200,00;O;
13;04/02/2024;ES;GNRVD59;C;0,1;200,00;O;
13;04/02/2024;ES;SESVD13;C;0,1;184,28;O;
13;04/02/2024;ES;SHEVD08;C;0,5;184,28;O;
13;04/02/2024;ES;SHEVD02;C;0,1;184,28;O;
13;04/02/2024;ES;HCGVD17;C;0,1;180,30;O;
13;04/02/2024;ES;GASVD18;C;0,3;180,00;O;
13;04/02/2024;ES;RSPVD01;C;0,6;180,00;O;
13;04/02/2024;ES;RSPVD03;C;0,1;180,00;O;
13;04/02/2024;ES;RSPVD02;C;0,1;180,00;O;
13;04/02/2024;ES;INTRE01;C;9,1;111,00;O;
13;04/02/2024;ES;INTVD01;C;14,0;111,00;O;
13;04/02/2024;ES;DETVD52;C;0,1;104,28;O;
13;04/02/2024;ES;EGEDRE1;C;0,3;84,27;O;
13;04/02/2024;ES;EGEDRE1;C;0,3;84,25;O;
13;04/02/2024;ES;CEVD335;C;1,2;82,66;O;
13;04/02/2024;ES;CEVD234;C;0,1;82,66;O;
13;04/02/2024;ES;LAUEVD2;C;0,1;64,28;O;
13;04/02/2024;ES;RZABAL;C;3,1;49,28;O;
13;04/02/2024;ES;GESVD81;C;0,1;47,71;O;
13;04/02/2024;ES;GESVD82;C;0,1;47,71;O;
13;04/02/2024;ES;GESTC01;C;0,4;47,71;O;
13;04/02/2024;ES;GESTC01;C;0,3;46,71;O;
13;04/02/2024;ES;GESTC01;C;0,3;45,71;O;
13;04/02/2024;ES;UFBB;C;52,0;45,00;O;
13;04/02/2024;ES;GESVD81;C;0,3;44,71;O;
13;04/02/2024;ES;GESVD82;C;0,3;44,71;O;
13;04/02/2024;ES;GESTC01;C;0,5;44,71;O;
13;04/02/2024;ES;GASVD16;C;0,2;41,14;O;
13;04/02/2024;ES;GASNVD6;C;1,0;41,14;O;
13;04/02/2024;ES;GASVD17;C;0,1;41,14;O;
13;04/02/2024;ES;IBEVD19;C;1,9;41,14;O;
13;04/02/2024;ES;IBEVD17;C;0,5;41,14;O;
13;04/02/2024;ES;ICLIC01;C;25,7;41,14;O;
13;04/02/2024;ES;GASNVD9;C;1,0;41,14;O;
13;04/02/2024;ES;GASVD11;C;0,2;41,14;O;
13;04/02/2024;ES;GASVD12;C;0,9;41,14;O;
13;04/02/2024;ES;EGPRE56;C;0,2;39,42;O;
13;04/02/2024;ES;EGPRE53;C;0,1;39,42;O;
13;04/02/2024;ES;EGPRE80;C;0,1;39,42;O;
13;04/02/2024;ES;HISVD17;C;0,1;36,28;O;
13;04/02/2024;ES;HISVD18;C;0,2;36,28;O;
13;04/02/2024;ES;IGNVD64;C;0,1;34,28;O;
13;04/02/2024;ES;IGNVD65;C;0,7;34,28;O;
13;04/02/2024;ES;ENRVD09;C;0,5;34,28;O;
13;04/02/2024;ES;AGUB;C;77,0;30,11;O;
13;04/02/2024;ES;GNVD127;C;9,9;30,00;O;
13;04/02/2024;ES;ENDE01;C;44,9;29,30;O;
13;04/02/2024;ES;IGVD108;C;2,6;29,28;O;
13;04/02/2024;ES;IGVD106;C;3,0;29,28;O;
13;04/02/2024;ES;IGVD107;C;2,5;29,28;O;
13;04/02/2024;ES;IGVD112;C;2,5;29,28;O;
13;04/02/2024;ES;IGVD111;C;2,3;29,28;O;
13;04/02/2024;ES;IGVD110;C;2,4;29,28;O;
13;04/02/2024;ES;WMVD088;C;2,5;29,28;O;
13;04/02/2024;ES;GNVD127;C;4,2;25,00;O;
13;04/02/2024;ES;IGVD103;C;0,9;23,90;O;
13;04/02/2024;ES;IGVD142;C;0,2;23,90;O;
13;04/02/2024;ES;IGVD152;C;0,3;23,90;O;
13;04/02/2024;ES;IGVD151;C;0,7;23,90;O;
13;04/02/2024;ES;IGVD150;C;0,7;23,90;O;
13;04/02/2024;ES;IGVD149;C;0,7;23,90;O;
13;04/02/2024;ES;IGVD148;C;0,7;23,90;O;
13;04/02/2024;ES;IGVD145;C;0,1;23,90;O;
13;04/02/2024;ES;IGVD118;C;0,5;23,90;O;
13;04/02/2024;ES;IGVD117;C;0,5;23,90;O;
13;04/02/2024;ES;IGVD113;C;0,6;23,90;O;
13;04/02/2024;ES;IGVD126;C;0,1;23,90;O;
13;04/02/2024;ES;IGNVD75;C;0,1;23,90;O;
13;04/02/2024;ES;IGNVD74;C;0,1;23,90;O;
13;04/02/2024;ES;IGNVD95;C;0,1;23,90;O;
13;04/02/2024;ES;IGVD102;C;0,9;23,90;O;
13;04/02/2024;ES;IGVD101;C;0,1;23,90;O;
13;04/02/2024;ES;IGVD100;C;0,3;23,90;O;
13;04/02/2024;ES;IGVD104;C;1,0;23,90;O;
13;04/02/2024;ES;IGNVD99;C;0,2;23,90;O;
13;04/02/2024;ES;TANB;C;53,0;20,01;O;
13;04/02/2024;ES;SORXC01;C;75,0;20,00;O;
13;04/02/2024;ES;VARAC01;C;8,0;19,74;O;
13;04/02/2024;ES;WMVD088;C;3,8;19,28;O;
13;04/02/2024;ES;GNVD200;C;63,4;19,28;O;
13;04/02/2024;ES;GNVD132;C;26,2;19,28;O;
13;04/02/2024;ES;VARAC01;C;8,0;19,25;O;
13;04/02/2024;ES;VARAC01;C;8,0;18,75;O;
13;04/02/2024;ES;VARAC01;C;8,0;18,25;O;
13;04/02/2024;ES;VARAC01;C;8,0;17,75;O;
13;04/02/2024;ES;SORXC01;C;75,0;17,00;O;
13;04/02/2024;ES;GESTVD4;C;0,4;16,68;O;
13;04/02/2024;ES;GESVD22;C;3,3;16,68;O;
13;04/02/2024;ES;GESTC01;C;29,6;16,68;O;
13;04/02/2024;ES;GESTVD2;C;6,6;16,68;O;
13;04/02/2024;ES;HSATC01;C;20,0;16,38;O;
13;04/02/2024;ES;SORXC01;C;80,0;14,00;O;
13;04/02/2024;ES;GESTC01;C;29,6;12,51;O;
13;04/02/2024;ES;GESTVD2;C;6,6;12,51;O;
13;04/02/2024;ES;GESTVD4;C;0,4;12,51;O;
13;04/02/2024;ES;GESVD22;C;3,3;12,51;O;
13;04/02/2024;ES;AGUB;C;85,0;10,11;O;
13;04/02/2024;ES;GESTVD2;C;6,6;8,34;O;
13;04/02/2024;ES;GESTC01;C;29,6;8,34;O;
13;04/02/2024;ES;GESTVD4;C;0,4;8,34;O;
13;04/02/2024;ES;GESVD22;C;3,3;8,34;O;
13;04/02/2024;ES;SORXC01;C;100,0;8,00;O;
13;04/02/2024;ES;ELEIC01;C;16,0;7,82;O;
13;04/02/2024;ES;WMVD088;C;5,1;4,28;O;
13;04/02/2024;ES;GESTC01;C;29,6;4,17;O;
13;04/02/2024;ES;GESTVD2;C;6,6;4,17;O;
13;04/02/2024;ES;GESTVD4;C;0,4;4,17;O;
13;04/02/2024;ES;GESVD22;C;3,3;4,17;O;
13;04/02/2024;ES;ELEIC01;C;16,0;2,82;O;
13;04/02/2024;ES;GESTC01;C;29,6;0;O;
13;04/02/2024;ES;GESVD22;C;3,3;0;O;
13;04/02/2024;ES;GESTVD4;C;0,4;0;O;
13;04/02/2024;ES;GESTVD2;C;6,6;0;O;
13;04/02/2024;ES;ELEIC01;C;16,0;-3,18;O;
13;04/02/2024;ES;GDLQ;C;0,5;-10,00;O;
13;04/02/2024;ES;ELEIC01;C;16,0;-10,18;O;
13;04/02/2024;ES;ELEIC01;C;16,0;-18,18;O;
13;04/02/2024;ES;EGPRE55;C;111,4;-22,53;O;
13;04/02/2024;ES;EGPRE54;C;105,9;-22,53;O;
13;04/02/2024;ES;EGPRE50;C;45,9;-22,53;O;
13;04/02/2024;ES;EGPRE53;C;26,5;-22,53;O;
13;04/02/2024;ES;ECYRRE1;C;6,9;-22,53;O;
13;04/02/2024;ES;EGPRE02;C;31,8;-22,53;O;
13;04/02/2024;ES;EGPRE56;C;56,4;-22,53;O;
13;04/02/2024;ES;EGPRE02;C;18,8;-25,53;O;
13;04/02/2024;ES;EGPRE56;C;56,2;-25,53;O;
13;04/02/2024;ES;ECYRRE1;C;0,1;-25,53;O;
13;04/02/2024;ES;EGPRE50;C;40,8;-25,53;O;
13;04/02/2024;ES;EGPRE55;C;113,1;-25,53;O;
13;04/02/2024;ES;EGPRE54;C;91,1;-25,63;O;
13;04/02/2024;ES;EGPRE56;C;27,9;-28,53;O;
13;04/02/2024;ES;ECYRRE1;C;0,7;-28,53;O;
13;04/02/2024;ES;EGPRE50;C;22,6;-28,53;O;
13;04/02/2024;ES;EGPRE02;C;24,9;-28,53;O;
13;04/02/2024;ES;EGPRE55;C;82,6;-28,53;O;
13;04/02/2024;ES;EGPRE54;C;89,9;-29,70;O;
13;04/02/2024;ES;HISVD15;C;48,4;-35,72;O;
13;04/02/2024;ES;HISVD59;C;17,2;-35,72;O;
13;04/02/2024;ES;HISVD47;C;16,8;-35,72;O;
13;04/02/2024;ES;HISVD16;C;23,2;-35,72;O;
13;04/02/2024;ES;HISVD46;C;43,4;-35,72;O;
13;04/02/2024;ES;NEXUC01;C;0,1;-99,60;O;
13;04/02/2024;ES;HCGVD14;C;0,4;-100,00;O;
13;04/02/2024;ES;EBRERZ;C;0,4;-160,00;O;
13;04/02/2024;ES;SBEU;C;325,6;-160,00;O;
13;04/02/2024;ES;TEES;C;61,0;-160,00;O;
13;04/02/2024;ES;GDLQ;C;7,6;-160,00;O;
13;04/02/2024;ES;TLCRC01;V;6,3;-500,00;O;
13;04/02/2024;ES;NEXUC01;V;1,3;-165,72;O;
13;04/02/2024;ES;CLIVD27;V;0,7;-80,00;O;
13;04/02/2024;ES;NEXVD47;V;0,1;-69,99;O;
13;04/02/2024;ES;NEXVD57;V;0,1;-69,99;O;
13;04/02/2024;ES;NXVD105;V;0,1;-69,99;O;
13;04/02/2024;ES;NXVD112;V;0,1;-69,99;O;
13;04/02/2024;ES;NXVD127;V;0,1;-69,99;O;
13;04/02/2024;ES;NXVD150;V;0,1;-69,99;O;
13;04/02/2024;ES;NXVD151;V;0,1;-69,99;O;
13;04/02/2024;ES;NXVD153;V;0,1;-69,99;O;
13;04/02/2024;ES;NXVD168;V;0,1;-69,99;O;
13;04/02/2024;ES;NXVD169;V;0,2;-69,99;O;
13;04/02/2024;ES;NXVD172;V;0,1;-69,99;O;
13;04/02/2024;ES;NXVD189;V;0,1;-69,99;O;
13;04/02/2024;ES;NXVD208;V;0,1;-69,99;O;
13;04/02/2024;ES;NXVD229;V;0,6;-69,99;O;
13;04/02/2024;ES;NXVD230;V;0,4;-69,99;O;
13;04/02/2024;ES;NXVD232;V;0,4;-69,99;O;
13;04/02/2024;ES;NXVD233;V;0,9;-69,99;O;
13;04/02/2024;ES;NXVD234;V;0,7;-69,99;O;
13;04/02/2024;ES;NXVD235;V;0,2;-69,99;O;
13;04/02/2024;ES;NXVD236;V;0,4;-69,99;O;
13;04/02/2024;ES;NXVD237;V;0,4;-69,99;O;
13;04/02/2024;ES;NXVD243;V;0,2;-69,99;O;
13;04/02/2024;ES;NXVD254;V;0,1;-69,99;O;
13;04/02/2024;ES;NXVD255;V;0,1;-69,99;O;
13;04/02/2024;ES;NXVD287;V;0,1;-69,99;O;
13;04/02/2024;ES;NXVD289;V;0,1;-69,99;O;
13;04/02/2024;ES;NXVD300;V;0,1;-69,99;O;
13;04/02/2024;ES;NXVD308;V;0,1;-69,99;O;
13;04/02/2024;ES;NXVD326;V;0,1;-69,99;O;
13;04/02/2024;ES;NEXVD03;V;0,6;-69,99;O;
13;04/02/2024;ES;FORTC01;V;0,7;-52,10;O;
13;04/02/2024;ES;WMARVD1;V;0,2;-50,00;O;
13;04/02/2024;ES;FORTC01;V;0,2;-50,00;O;
13;04/02/2024;ES;CEVD395;V;0,1;-50,00;O;
13;04/02/2024;ES;WMVD193;V;0,2;-50,00;O;
13;04/02/2024;ES;WMVD177;V;0,2;-50,00;O;
13;04/02/2024;ES;WMVD155;V;0,6;-50,00;O;
13;04/02/2024;ES;EBLCVD3;V;0,1;-44,99;O;
13;04/02/2024;ES;EBLVD13;V;0,1;-44,99;O;
13;04/02/2024;ES;EBLVD22;V;0,1;-44,99;O;
13;04/02/2024;ES;EBLCVD1;V;2,0;-44,99;O;
13;04/02/2024;ES;EBLVD67;V;0,1;-44,99;O;
13;04/02/2024;ES;EBLVD50;V;0,6;-44,99;O;
13;04/02/2024;ES;EBLVD58;V;0,1;-44,99;O;
13;04/02/2024;ES;EBLCVD1;V;0,4;-44,99;O;
13;04/02/2024;ES;EBLVD59;V;0,1;-44,99;O;
13;04/02/2024;ES;EBLCVD1;V;0,6;-44,99;O;
13;04/02/2024;ES;FORTC01;V;0,4;-37,70;O;
13;04/02/2024;ES;EGLRM01;V;5,0;-30,00;O;
13;04/02/2024;ES;CEVD076;V;0,1;-30,00;O;
13;04/02/2024;ES;CEVD373;V;0,1;-27,80;O;
13;04/02/2024;ES;FORTC01;V;0,7;-23,31;O;
13;04/02/2024;ES;EGVD075;V;0,1;-20,00;O;
13;04/02/2024;ES;SESVD02;V;0,1;-20,00;O;
13;04/02/2024;ES;EGVD076;V;0,7;-20,00;O;
13;04/02/2024;ES;EGVD413;V;0,1;-20,00;O;
13;04/02/2024;ES;CEVD371;V;0,1;-15,20;O;
13;04/02/2024;ES;GALVD30;V;1,0;-15,00;O;
13;04/02/2024;ES;EGVD414;V;0,1;-10,01;O;
13;04/02/2024;ES;EGVD400;V;2,6;-10,01;O;
13;04/02/2024;ES;GSLRE01;V;0,2;-10,00;O;
13;04/02/2024;ES;GSLRE06;V;0,3;-10,00;O;
13;04/02/2024;ES;IGNVD96;V;0,4;-6,17;O;
13;04/02/2024;ES;IGVD128;V;0,1;-6,17;O;
13;04/02/2024;ES;IGVD146;V;0,1;-6,17;O;
13;04/02/2024;ES;IGVD147;V;0,1;-6,17;O;
13;04/02/2024;ES;IGNVD13;V;0,8;-6,17;O;
13;04/02/2024;ES;EGEDC01;V;5,0;-5,72;O;
13;04/02/2024;ES;EGEDRE9;V;0,5;-5,72;O;
13;04/02/2024;ES;CEVD343;V;0,1;-5,00;O;
13;04/02/2024;ES;CEVD348;V;0,1;-5,00;O;
13;04/02/2024;ES;VGERE43;V;0,1;-3,41;O;
13;04/02/2024;ES;VGERE44;V;0,5;-3,41;O;
13;04/02/2024;ES;ADXVD03;V;0,2;-2,00;O;
13;04/02/2024;ES;ADXVD04;V;0,7;-2,00;O;
13;04/02/2024;ES;GALPVD3;V;0,1;-1,00;O;
13;04/02/2024;ES;GALPVD4;V;1,2;-1,00;O;
13;04/02/2024;ES;GALPVD5;V;0,2;-1,00;O;
13;04/02/2024;ES;GALPVD6;V;0,2;-1,00;O;
13;04/02/2024;ES;GALPVD9;V;0,1;-1,00;O;
13;04/02/2024;ES;GALPVD8;V;0,2;-1,00;O;
13;04/02/2024;ES;GALVD10;V;0,8;-1,00;O;
13;04/02/2024;ES;GALVD11;V;0,8;-1,00;O;
13;04/02/2024;ES;GALVD12;V;0,3;-1,00;O;
13;04/02/2024;ES;GALVD13;V;0,1;-1,00;O;
13;04/02/2024;ES;GALVD14;V;0,5;-1,00;O;
13;04/02/2024;ES;GALVD15;V;0,8;-1,00;O;
13;04/02/2024;ES;GALVD16;V;0,6;-1,00;O;
13;04/02/2024;ES;CEVD416;V;0,2;-1,00;O;
13;04/02/2024;ES;CEVD420;V;0,3;-1,00;O;
13;04/02/2024;ES;CEVD421;V;0,5;-1,00;O;
13;04/02/2024;ES;CEVD422;V;0,2;-1,00;O;
13;04/02/2024;ES;CEVD423;V;0,1;-1,00;O;
13;04/02/2024;ES;CEVD425;V;0,1;-1,00;O;
13;04/02/2024;ES;CEVD427;V;0,3;-1,00;O;
13;04/02/2024;ES;CEVD429;V;0,3;-1,00;O;
13;04/02/2024;ES;CEVD430;V;0,1;-1,00;O;
13;04/02/2024;ES;CEVD432;V;0,1;-1,00;O;
13;04/02/2024;ES;GALVD17;V;0,2;-1,00;O;
13;04/02/2024;ES;GALVD18;V;0,2;-1,00;O;
13;04/02/2024;ES;GALVD19;V;0,9;-1,00;O;
13;04/02/2024;ES;GALVD20;V;0,6;-1,00;O;
13;04/02/2024;ES;GALVD21;V;1,0;-1,00;O;
13;04/02/2024;ES;GALVD22;V;0,1;-1,00;O;
13;04/02/2024;ES;GALVD23;V;0,2;-1,00;O;
13;04/02/2024;ES;GALVD24;V;0,3;-1,00;O;
13;04/02/2024;ES;GALVD25;V;1,1;-1,00;O;
13;04/02/2024;ES;CEVD354;V;0,1;-0,01;O;
13;04/02/2024;ES;GNVD130;V;1,8;-0,01;O;
13;04/02/2024;ES;CLIVD01;V;0,4;-0,01;O;
13;04/02/2024;ES;CLIVD05;V;0,3;-0,01;O;
13;04/02/2024;ES;CLIVD30;V;1,1;-0,01;O;
13;04/02/2024;ES;CLIVD36;V;0,3;-0,01;O;
13;04/02/2024;ES;CLIVD54;V;3,2;-0,01;O;
13;04/02/2024;ES;CLIVD66;V;0,6;-0,01;O;
13;04/02/2024;ES;GNRAVD1;V;0,3;-0,01;O;
13;04/02/2024;ES;GNVD136;V;0,1;-0,01;O;
13;04/02/2024;ES;GNVD150;V;0,4;-0,01;O;
13;04/02/2024;ES;GNVD168;V;0,3;-0,01;O;
13;04/02/2024;ES;GNVD171;V;0,4;-0,01;O;
13;04/02/2024;ES;GNVD184;V;3,0;-0,01;O;
13;04/02/2024;ES;GNVD193;V;0,1;-0,01;O;
13;04/02/2024;ES;CEVD369;V;0,1;-0,01;O;
13;04/02/2024;ES;EGVD210;V;0,2;0;O;
13;04/02/2024;ES;EGVD083;V;0,1;0;O;
13;04/02/2024;ES;EGVD479;V;0,1;0;O;
13;04/02/2024;ES;EGVD449;V;0,2;0;O;
13;04/02/2024;ES;EGVD452;V;0,2;0;O;
13;04/02/2024;ES;EGVD450;V;0,1;0;O;
13;04/02/2024;ES;EGVD451;V;0,2;0;O;
13;04/02/2024;ES;EGVD464;V;0,1;0;O;
13;04/02/2024;ES;EGVD481;V;0,1;0;O;
13;04/02/2024;ES;EGVD166;V;0,1;0;O;
13;04/02/2024;ES;EGVD444;V;127,8;0;O;
13;04/02/2024;ES;TEES;V;32,2;0;O;
13;04/02/2024;ES;WMVD088;V;0,9;0;O;
13;04/02/2024;ES;DUER;V;4,5;0;O;
13;04/02/2024;ES;CTN4;V;4,0;0;O;
13;04/02/2024;ES;EGVD130;V;0,3;0;O;
13;04/02/2024;ES;CEVD003;V;0,1;0;O;
13;04/02/2024;ES;CEVD344;V;0,5;0;O;
13;04/02/2024;ES;CEVD350;V;0,1;0;O;
13;04/02/2024;ES;CEVD353;V;0,5;0;O;
13;04/02/2024;ES;CEVD356;V;0,1;0;O;
13;04/02/2024;ES;CEVD388;V;0,1;0;O;
13;04/02/2024;ES;SHEVD03;V;1,2;0;O;
13;04/02/2024;ES;SHEVD07;V;1,1;0;O;
13;04/02/2024;ES;SHEVD09;V;0,1;0;O;
13;04/02/2024;ES;SHEVD10;V;0,1;0;O;
13;04/02/2024;ES;SHEVD27;V;0,1;0;O;
13;04/02/2024;ES;EGVD152;V;0,1;0;O;
13;04/02/2024;ES;EGVD141;V;0,1;0;O;
13;04/02/2024;ES;EGLEC01;V;6,4;0;O;
13;04/02/2024;ES;EGVD484;V;4,5;0;O;
13;04/02/2024;ES;EGVD160;V;0,2;0;O;
13;04/02/2024;ES;IGNVD79;V;0,3;0;O;
13;04/02/2024;ES;IGNVD80;V;0,2;0;O;
13;04/02/2024;ES;IGNVD81;V;0,2;0;O;
13;04/02/2024;ES;EDRE006;V;0,3;0;O;
13;04/02/2024;ES;EDRE017;V;0,1;0;O;
13;04/02/2024;ES;EDRE029;V;0,1;0;O;
13;04/02/2024;ES;GALVD28;V;0,2;0;O;
