OMIE - Mercado de electricidad;Fecha Emisión :07/02/2024 - 07:40;;07/02/2024;M.Intradiario para el día, sesión - Nº 6;;;;
13;07/02/2024;MI;EBLVD13;C;2,1;400,00;O;
13;07/02/2024;MI;EBLVD15;C;6,2;400,00;O;
13;07/02/2024;MI;EBLCVD9;C;0,4;400,00;O;
13;07/02/2024;MI;EBLVD11;C;0,6;400,00;O;
13;07/02/2024;MI;EBLVD36;C;0,1;400,00;O;
13;07/02/2024;MI;EBLVD58;C;0,9;400,00;O;
13;07/02/2024;MI;EBLVD42;C;0,7;400,00;O;
13;07/02/2024;MI;EBLVD55;C;2,0;400,00;O;
13;07/02/2024;MI;EBLVD45;C;2,8;400,00;O;
13;07/02/2024;MI;EBLCVD1;C;0,8;400,00;O;
13;07/02/2024;MI;EBLVD58;C;0,8;400,00;O;
13;07/02/2024;MI;EBLVD49;C;2,7;400,00;O;
13;07/02/2024;MI;CEVD421;C;2,0;350,00;O;
13;07/02/2024;MI;CEVD420;C;1,2;350,00;O;
13;07/02/2024;MI;CEVD399;C;0,3;350,00;O;
13;07/02/2024;MI;CEVD395;C;0,1;350,00;O;
13;07/02/2024;MI;CEVD359;C;0,6;350,00;O;
13;07/02/2024;MI;CEVD302;C;0,6;350,00;O;
13;07/02/2024;MI;CEVD249;C;0,1;350,00;O;
13;07/02/2024;MI;CEVD003;C;0,5;350,00;O;
13;07/02/2024;MI;CEVD397;C;0,1;350,00;O;
13;07/02/2024;MI;CEVD392;C;0,1;350,00;O;
13;07/02/2024;MI;CEVD383;C;0,4;350,00;O;
13;07/02/2024;MI;CEVD368;C;1,3;350,00;O;
13;07/02/2024;MI;CEVD370;C;0,1;350,00;O;
13;07/02/2024;MI;CEVD363;C;0,7;350,00;O;
13;07/02/2024;MI;CEVD366;C;0,8;350,00;O;
13;07/02/2024;MI;CEVD356;C;0,1;350,00;O;
13;07/02/2024;MI;GALVD31;C;1,5;350,00;O;
13;07/02/2024;MI;GALVD21;C;0,6;350,00;O;
13;07/02/2024;MI;GALVD11;C;0,4;350,00;O;
13;07/02/2024;MI;GALVD10;C;0,1;350,00;O;
13;07/02/2024;MI;GALPVD9;C;2,2;350,00;O;
13;07/02/2024;MI;GALPVD8;C;2,1;350,00;O;
13;07/02/2024;MI;GALPVD7;C;2,1;350,00;O;
13;07/02/2024;MI;GALPVD6;C;2,5;350,00;O;
13;07/02/2024;MI;GALPVD5;C;2,3;350,00;O;
13;07/02/2024;MI;GALPVD2;C;1,5;350,00;O;
13;07/02/2024;MI;GALPVD1;C;2,0;350,00;O;
13;07/02/2024;MI;ADXVD03;C;4,9;350,00;O;
13;07/02/2024;MI;ADREV02;C;1,0;350,00;O;
13;07/02/2024;MI;CEVD432;C;0,3;350,00;O;
13;07/02/2024;MI;CEVD429;C;1,1;350,00;O;
13;07/02/2024;MI;CEVD430;C;0,1;350,00;O;
13;07/02/2024;MI;CEVD431;C;0,5;350,00;O;
13;07/02/2024;MI;CEVD427;C;1,2;350,00;O;
13;07/02/2024;MI;CEVD425;C;0,4;350,00;O;
13;07/02/2024;MI;CEVD422;C;0,6;350,00;O;
13;07/02/2024;MI;CEVD423;C;0,5;350,00;O;
13;07/02/2024;MI;CEVD424;C;0,3;350,00;O;
13;07/02/2024;MI;DREVD07;C;0,1;320,00;O;
13;07/02/2024;MI;DREVD01;C;0,1;320,00;O;
13;07/02/2024;MI;EGALC01;C;0,2;301,00;O;
13;07/02/2024;MI;CLIVD69;C;1,2;300,00;O;
13;07/02/2024;MI;CLIVD66;C;3,7;300,00;O;
13;07/02/2024;MI;CLIVD67;C;0,2;300,00;O;
13;07/02/2024;MI;CLIVD68;C;2,4;300,00;O;
13;07/02/2024;MI;CLIVD55;C;0,8;300,00;O;
13;07/02/2024;MI;CLIVD60;C;0,3;300,00;O;
13;07/02/2024;MI;CLIVD61;C;0,1;300,00;O;
13;07/02/2024;MI;CLIVD51;C;1,7;300,00;O;
13;07/02/2024;MI;CLIVD52;C;2,5;300,00;O;
13;07/02/2024;MI;CLIVD49;C;1,1;300,00;O;
13;07/02/2024;MI;CLIVD50;C;0,8;300,00;O;
13;07/02/2024;MI;CLIVD43;C;0,1;300,00;O;
13;07/02/2024;MI;ICGAC01;C;0,7;300,00;O;
13;07/02/2024;MI;CLIVD36;C;0,1;300,00;O;
13;07/02/2024;MI;CLIVD37;C;0,1;300,00;O;
13;07/02/2024;MI;CLIVD27;C;0,2;300,00;O;
13;07/02/2024;MI;CLIVD23;C;1,0;300,00;O;
13;07/02/2024;MI;CLIVD24;C;2,0;300,00;O;
13;07/02/2024;MI;CLIVD25;C;1,3;300,00;O;
13;07/02/2024;MI;CLIVD22;C;0,1;300,00;O;
13;07/02/2024;MI;CLIVD17;C;3,3;300,00;O;
13;07/02/2024;MI;CLIVD05;C;2,4;300,00;O;
13;07/02/2024;MI;CLIVD16;C;0,9;300,00;O;
13;07/02/2024;MI;VGERC02;C;0,6;300,00;O;
13;07/02/2024;MI;VGERE46;C;0,3;300,00;O;
13;07/02/2024;MI;VGERE47;C;1,0;300,00;O;
13;07/02/2024;MI;VGERE42;C;0,5;300,00;O;
13;07/02/2024;MI;VGERE44;C;1,2;300,00;O;
13;07/02/2024;MI;VGERE35;C;37,3;300,00;O;
13;07/02/2024;MI;VGERE39;C;3,3;300,00;O;
13;07/02/2024;MI;VGERE18;C;25,0;300,00;O;
13;07/02/2024;MI;CLIDV02;C;1,0;300,00;O;
13;07/02/2024;MI;REPRC01;C;37,7;300,00;O;
13;07/02/2024;MI;REPEC01;C;6,3;300,00;O;
13;07/02/2024;MI;CLIVD48;C;1,5;300,00;O;
13;07/02/2024;MI;FUTVD10;C;2,0;250,02;O;
13;07/02/2024;MI;CUPRC01;C;2,0;250,00;O;
13;07/02/2024;MI;JOIRC14;C;0,1;250,00;O;
13;07/02/2024;MI;JOIRC23;C;0,2;250,00;O;
13;07/02/2024;MI;JOIRC21;C;0,8;250,00;O;
13;07/02/2024;MI;GSEVD01;C;0,2;250,00;O;
13;07/02/2024;MI;JOIRC24;C;0,1;250,00;O;
13;07/02/2024;MI;GACVD1;C;4,5;250,00;O;
13;07/02/2024;MI;GACVD6;C;0,1;250,00;O;
13;07/02/2024;MI;NEXUC01;C;0,4;245,00;O;
13;07/02/2024;MI;GNVD169;C;2,9;200,00;O;
13;07/02/2024;MI;GNVD160;C;0,3;200,00;O;
13;07/02/2024;MI;GNVD151;C;0,2;200,00;O;
13;07/02/2024;MI;GNVD150;C;0,1;200,00;O;
13;07/02/2024;MI;GNVD137;C;0,2;200,00;O;
13;07/02/2024;MI;GNVD140;C;0,1;200,00;O;
13;07/02/2024;MI;IGVD130;C;0,2;200,00;O;
13;07/02/2024;MI;GNVD192;C;5,8;200,00;O;
13;07/02/2024;MI;GNVD130;C;2,9;200,00;O;
13;07/02/2024;MI;GNRVD35;C;2,3;200,00;O;
13;07/02/2024;MI;GNVD146;C;0,1;200,00;O;
13;07/02/2024;MI;GNVD134;C;0,4;200,00;O;
13;07/02/2024;MI;GNVD135;C;0,6;200,00;O;
13;07/02/2024;MI;GNVD136;C;0,4;200,00;O;
13;07/02/2024;MI;GNVD105;C;0,3;200,00;O;
13;07/02/2024;MI;GNRVD69;C;0,1;200,00;O;
13;07/02/2024;MI;GNRVD62;C;0,5;200,00;O;
13;07/02/2024;MI;GNVD172;C;0,5;200,00;O;
13;07/02/2024;MI;GNVD127;C;20,8;200,00;O;
13;07/02/2024;MI;EGLRM01;C;0,5;200,00;O;
13;07/02/2024;MI;GASVD12;C;19,6;200,00;O;
13;07/02/2024;MI;GASVD11;C;2,6;200,00;O;
13;07/02/2024;MI;GASNVD9;C;0,5;200,00;O;
13;07/02/2024;MI;GASNVD6;C;3,2;200,00;O;
13;07/02/2024;MI;GASVD18;C;8,3;200,00;O;
13;07/02/2024;MI;GNRAVD1;C;5,0;200,00;O;
13;07/02/2024;MI;FENVD03;C;0,4;200,00;O;
13;07/02/2024;MI;GASVD16;C;0,1;200,00;O;
13;07/02/2024;MI;SHEVD03;C;2,5;195,00;O;
13;07/02/2024;MI;SHEVD09;C;0,3;195,00;O;
13;07/02/2024;MI;SHEVD10;C;0,7;195,00;O;
13;07/02/2024;MI;SESVD13;C;0,4;195,00;O;
13;07/02/2024;MI;SOCRC17;C;0,4;190,00;O;
13;07/02/2024;MI;RSPVD01;C;0,5;180,00;O;
13;07/02/2024;MI;RSPVD02;C;1,0;180,00;O;
13;07/02/2024;MI;RSPVD03;C;0,3;180,00;O;
13;07/02/2024;MI;UFMI;C;42,0;180,00;O;
13;07/02/2024;MI;GASNVD2;C;0,1;180,00;O;
13;07/02/2024;MI;DTVD053;C;0,9;115,00;O;
13;07/02/2024;MI;DETVD32;C;0,3;115,00;O;
13;07/02/2024;MI;DTVD029;C;0,2;115,00;O;
13;07/02/2024;MI;INTVD01;C;0,4;111,00;O;
13;07/02/2024;MI;GALPC01;C;0,1;105,00;O;
13;07/02/2024;MI;EDPSVD2;C;0,9;105,00;O;
13;07/02/2024;MI;EDPUC2;C;6,0;105,00;O;
13;07/02/2024;MI;WINRE01;C;0,6;95,00;O;
13;07/02/2024;MI;ENURE03;C;0,2;91,75;O;
13;07/02/2024;MI;ENURE03;C;0,2;90,71;O;
13;07/02/2024;MI;ENURE03;C;0,1;89,67;O;
13;07/02/2024;MI;ENURE07;C;0,1;89,67;O;
13;07/02/2024;MI;ENURE09;C;0,1;88,63;O;
13;07/02/2024;MI;LAUEVD2;C;0,1;88,63;O;
13;07/02/2024;MI;LAUEVD2;C;0,1;87,59;O;
13;07/02/2024;MI;GALPWV2;C;5,4;80,00;O;
13;07/02/2024;MI;CEVD307;C;0,3;75,93;O;
13;07/02/2024;MI;CEVD309;C;0,3;75,93;O;
13;07/02/2024;MI;WMVD127;C;0,1;75,00;O;
13;07/02/2024;MI;WMVD088;C;0,2;70,00;O;
13;07/02/2024;MI;PLGRE01;C;6,8;67,00;O;
13;07/02/2024;MI;HISVD21;C;0,4;65,01;O;
13;07/02/2024;MI;HISVD44;C;1,5;65,01;O;
13;07/02/2024;MI;HISVD23;C;0,5;65,01;O;
13;07/02/2024;MI;HISVD24;C;0,4;65,01;O;
13;07/02/2024;MI;HISVD12;C;2,0;65,01;O;
13;07/02/2024;MI;HISVD13;C;1,0;65,01;O;
13;07/02/2024;MI;HISVD18;C;0,3;65,01;O;
13;07/02/2024;MI;HISVD09;C;0,1;65,01;O;
13;07/02/2024;MI;HISVD45;C;0,4;65,01;O;
13;07/02/2024;MI;HISVD48;C;4,4;65,01;O;
13;07/02/2024;MI;HISVD51;C;0,4;65,01;O;
13;07/02/2024;MI;HISVD52;C;0,4;65,01;O;
13;07/02/2024;MI;HISVD25;C;1,7;65,01;O;
13;07/02/2024;MI;HISVD27;C;0,4;65,01;O;
13;07/02/2024;MI;HISVD28;C;0,4;65,01;O;
13;07/02/2024;MI;HISVD43;C;0,4;65,01;O;
13;07/02/2024;MI;HISVD22;C;0,5;65,01;O;
13;07/02/2024;MI;ICUVD02;C;0,1;54,00;O;
13;07/02/2024;MI;ICUVD04;C;62,9;54,00;O;
13;07/02/2024;MI;ICUVD10;C;0,1;54,00;O;
13;07/02/2024;MI;ICUVD12;C;0,1;54,00;O;
13;07/02/2024;MI;IGESC2;C;0,5;54,00;O;
13;07/02/2024;MI;IBEVD16;C;114,3;54,00;O;
13;07/02/2024;MI;IBEVD22;C;7,7;54,00;O;
13;07/02/2024;MI;IBEVD17;C;8,5;54,00;O;
13;07/02/2024;MI;IBEVD19;C;48,4;54,00;O;
13;07/02/2024;MI;IBEVD11;C;124,4;54,00;O;
13;07/02/2024;MI;IBEVD21;C;6,2;54,00;O;
13;07/02/2024;MI;WATRM06;C;0,2;52,00;O;
13;07/02/2024;MI;GSVD119;C;0,1;49,95;O;
13;07/02/2024;MI;GESTVD4;C;0,2;49,95;O;
13;07/02/2024;MI;GSVD114;C;0,1;49,95;O;
13;07/02/2024;MI;GSVD108;C;0,1;49,95;O;
13;07/02/2024;MI;GSVD103;C;0,1;49,95;O;
13;07/02/2024;MI;GSVD104;C;0,1;49,95;O;
13;07/02/2024;MI;GSVD107;C;0,1;49,95;O;
13;07/02/2024;MI;GSVD100;C;0,1;49,95;O;
13;07/02/2024;MI;GSVD101;C;0,1;49,95;O;
13;07/02/2024;MI;GSVD102;C;0,1;49,95;O;
13;07/02/2024;MI;GESVD77;C;0,1;49,95;O;
13;07/02/2024;MI;GESVD73;C;0,1;49,95;O;
13;07/02/2024;MI;GESVD65;C;0,1;49,95;O;
13;07/02/2024;MI;GESVD66;C;0,1;49,95;O;
13;07/02/2024;MI;GESVD62;C;0,1;49,95;O;
13;07/02/2024;MI;GESVD54;C;0,1;49,95;O;
13;07/02/2024;MI;GESVD56;C;0,1;49,95;O;
13;07/02/2024;MI;GESVD34;C;0,1;49,95;O;
13;07/02/2024;MI;GESVD25;C;0,1;49,95;O;
13;07/02/2024;MI;GESVD26;C;0,1;49,95;O;
13;07/02/2024;MI;GESVD22;C;0,3;49,95;O;
13;07/02/2024;MI;GESVD10;C;0,1;49,95;O;
13;07/02/2024;MI;GESVD13;C;0,1;49,95;O;
13;07/02/2024;MI;GESTVD2;C;0,6;49,95;O;
13;07/02/2024;MI;GSVD115;C;0,1;49,95;O;
13;07/02/2024;MI;URAIC01;C;5,0;46,00;O;
13;07/02/2024;MI;ETSOC01;C;7,5;46,00;O;
13;07/02/2024;MI;COALC01;C;6,2;46,00;O;
13;07/02/2024;MI;TAUTC01;C;41,0;45,59;O;
13;07/02/2024;MI;EE21C01;C;20,6;45,00;O;
13;07/02/2024;MI;IGNVD64;C;0,1;45,00;O;
13;07/02/2024;MI;BES5;C;19,0;45,00;O;
13;07/02/2024;MI;ENRVD09;C;6,0;45,00;O;
13;07/02/2024;MI;IGNVD67;C;0,6;45,00;O;
13;07/02/2024;MI;TAUTC01;C;52,0;44,42;O;
13;07/02/2024;MI;SORXC01;C;75,0;44,00;O;
13;07/02/2024;MI;URAIC01;C;5,0;43,80;O;
13;07/02/2024;MI;TAUTC01;C;63,0;43,26;O;
13;07/02/2024;MI;ALUEC01;C;5,0;42,50;O;
13;07/02/2024;MI;TAUTC01;C;65,5;42,22;O;
13;07/02/2024;MI;URAIC01;C;3,0;41,00;O;
13;07/02/2024;MI;SORXC01;C;75,0;41,00;O;
13;07/02/2024;MI;GUADIAB;C;113,0;40,91;O;
13;07/02/2024;MI;HSATC01;C;20,0;40,10;O;
13;07/02/2024;MI;GUADIAB;C;113,0;40,10;O;
13;07/02/2024;MI;ENARC01;C;50,0;40,00;O;
13;07/02/2024;MI;ACAVADB;C;207,0;38,47;O;
13;07/02/2024;MI;GUADIAB;C;115,0;38,40;O;
13;07/02/2024;MI;ALUEC01;C;5,0;37,49;O;
13;07/02/2024;MI;GSVD116;C;0,5;35,01;O;
13;07/02/2024;MI;GESTVD2;C;6,3;35,01;O;
13;07/02/2024;MI;GESTVD4;C;0,7;35,01;O;
13;07/02/2024;MI;GESVD22;C;3,1;35,01;O;
13;07/02/2024;MI;GESTC01;C;44,2;35,01;O;
13;07/02/2024;MI;ENARC01;C;50,0;35,00;O;
13;07/02/2024;MI;MUEB;C;205,0;34,70;O;
13;07/02/2024;MI;MONDEGB;C;90,0;33,84;O;
13;07/02/2024;MI;MUEB;C;205,0;32,40;O;
13;07/02/2024;MI;MUEB;C;190,0;31,70;O;
13;07/02/2024;MI;IGVD149;C;0,2;31,32;O;
13;07/02/2024;MI;IGNVD13;C;12,5;31,32;O;
13;07/02/2024;MI;IGNVD45;C;0,3;31,32;O;
13;07/02/2024;MI;IGNVD44;C;0,3;31,32;O;
13;07/02/2024;MI;IGNVD43;C;0,4;31,32;O;
13;07/02/2024;MI;IGNVD42;C;0,4;31,32;O;
13;07/02/2024;MI;IGVD150;C;0,2;31,32;O;
13;07/02/2024;MI;IGVD151;C;0,2;31,32;O;
13;07/02/2024;MI;IGVD155;C;0,1;31,32;O;
13;07/02/2024;MI;IGVD147;C;0,5;31,32;O;
13;07/02/2024;MI;IGVD148;C;0,2;31,32;O;
13;07/02/2024;MI;IGVD142;C;0,4;31,32;O;
13;07/02/2024;MI;IGVD145;C;2,4;31,32;O;
13;07/02/2024;MI;IGVD113;C;0,2;31,32;O;
13;07/02/2024;MI;IGVD117;C;0,4;31,32;O;
13;07/02/2024;MI;IGVD104;C;0,1;31,32;O;
13;07/02/2024;MI;IGNVD96;C;0,6;31,32;O;
13;07/02/2024;MI;IGNVD99;C;0,6;31,32;O;
13;07/02/2024;MI;IGVD100;C;0,5;31,32;O;
13;07/02/2024;MI;IGNVD95;C;0,8;31,32;O;
13;07/02/2024;MI;IGNVD69;C;2,8;31,32;O;
13;07/02/2024;MI;IGNVD70;C;2,8;31,32;O;
13;07/02/2024;MI;IGNVD71;C;2,8;31,32;O;
13;07/02/2024;MI;IGNVD55;C;0,9;31,32;O;
13;07/02/2024;MI;IGNVD41;C;0,3;31,32;O;
13;07/02/2024;MI;GSVD116;C;0,6;31,26;O;
13;07/02/2024;MI;GESTC01;C;52,2;31,26;O;
13;07/02/2024;MI;GESVD22;C;3,7;31,26;O;
13;07/02/2024;MI;GESTVD4;C;0,8;31,26;O;
13;07/02/2024;MI;GESTVD2;C;7,5;31,26;O;
13;07/02/2024;MI;MUEB;C;190,0;31,00;O;
13;07/02/2024;MI;MUEB;C;190,0;30,90;O;
13;07/02/2024;MI;MONDEGB;C;90,0;30,49;O;
13;07/02/2024;MI;WMVD088;C;0,1;30,00;O;
13;07/02/2024;MI;ADOURO;C;44,8;29,48;O;
13;07/02/2024;MI;GSVD116;C;0,7;27,51;O;
13;07/02/2024;MI;GESTVD2;C;8,6;27,51;O;
13;07/02/2024;MI;GESTC01;C;60,2;27,51;O;
13;07/02/2024;MI;GESVD22;C;4,3;27,51;O;
13;07/02/2024;MI;GESTVD4;C;0,9;27,51;O;
13;07/02/2024;MI;DUEB;C;138,0;26,50;O;
13;07/02/2024;MI;DUEB;C;138,0;26,00;O;
13;07/02/2024;MI;DUEB;C;200,0;25,70;O;
13;07/02/2024;MI;DUEB;C;138,0;25,50;O;
13;07/02/2024;MI;SILB;C;72,0;24,40;O;
13;07/02/2024;MI;SILB;C;72,0;24,20;O;
13;07/02/2024;MI;DUEB;C;138,0;24,00;O;
13;07/02/2024;MI;GSVD116;C;0,7;23,76;O;
13;07/02/2024;MI;GSVD117;C;0,2;23,76;O;
13;07/02/2024;MI;GESTC01;C;60,2;23,76;O;
13;07/02/2024;MI;GESTVD4;C;0,9;23,76;O;
13;07/02/2024;MI;GESVD22;C;4,3;23,76;O;
13;07/02/2024;MI;GESTVD2;C;8,6;23,76;O;
13;07/02/2024;MI;GSVD116;C;0,8;20,01;O;
13;07/02/2024;MI;GESTVD2;C;9,2;20,01;O;
13;07/02/2024;MI;GESTC01;C;64,2;20,01;O;
13;07/02/2024;MI;GESVD22;C;4,6;20,01;O;
13;07/02/2024;MI;GESTVD4;C;1,0;20,01;O;
13;07/02/2024;MI;ELEIC01;C;16,0;17,25;O;
13;07/02/2024;MI;UFBB;C;52,0;15,00;O;
13;07/02/2024;MI;TAJO;C;110,0;14,50;O;
13;07/02/2024;MI;TAJO;C;46,0;10,50;O;
13;07/02/2024;MI;ELEIC01;C;16,0;8,00;O;
13;07/02/2024;MI;WMVD088;C;0,1;5,00;O;
13;07/02/2024;MI;UFBB;C;52,0;5,00;O;
13;07/02/2024;MI;EGVD138;C;5,0;3,86;O;
13;07/02/2024;MI;EGVD094;C;0,2;1,50;O;
13;07/02/2024;MI;ELEIC01;C;16,0;1,00;O;
13;07/02/2024;MI;ADOUROB;C;70,0;0,84;O;
13;07/02/2024;MI;DOUSUP;C;136,0;0;O;
13;07/02/2024;MI;LEZIV02;C;2,0;0;O;
13;07/02/2024;MI;UFBB;C;52,0;0;O;
13;07/02/2024;MI;ELEIC01;C;16,0;-8,00;O;
13;07/02/2024;MI;GDLQ;C;0,9;-10,00;O;
13;07/02/2024;MI;ENUFC01;C;6,6;-17,00;O;
13;07/02/2024;MI;ELEIC01;C;9,4;-17,00;O;
13;07/02/2024;MI;EGPRE54;C;83,7;-22,53;O;
13;07/02/2024;MI;ECYRRE1;C;186,3;-22,53;O;
13;07/02/2024;MI;EGPRE02;C;163,5;-22,53;O;
13;07/02/2024;MI;EGPRE53;C;16,0;-22,53;O;
13;07/02/2024;MI;EGPRE50;C;11,1;-22,53;O;
13;07/02/2024;MI;EGPRE56;C;30,0;-22,53;O;
13;07/02/2024;MI;EGPRE55;C;63,9;-22,53;O;
13;07/02/2024;MI;EGPRE23;C;0,5;-22,53;O;
13;07/02/2024;MI;WMVD088;C;0,4;-25,00;O;
13;07/02/2024;MI;EGPRE56;C;32,5;-25,53;O;
13;07/02/2024;MI;EGPRE50;C;5,7;-25,53;O;
13;07/02/2024;MI;ECYRRE1;C;154,0;-25,53;O;
13;07/02/2024;MI;EGPRE55;C;52,3;-25,53;O;
13;07/02/2024;MI;EGPRE02;C;146,4;-25,53;O;
13;07/02/2024;MI;EGPRE54;C;64,5;-26,11;O;
13;07/02/2024;MI;EGPRE55;C;52,0;-28,53;O;
13;07/02/2024;MI;EGPRE56;C;15,4;-28,53;O;
13;07/02/2024;MI;ECYRRE1;C;167,9;-28,53;O;
13;07/02/2024;MI;EGPRE02;C;140,3;-28,53;O;
13;07/02/2024;MI;EGPRE54;C;54,8;-29,70;O;
13;07/02/2024;MI;HCGVD14;C;3,9;-100,00;O;
13;07/02/2024;MI;HCGVD13;C;1,5;-100,00;O;
13;07/02/2024;MI;HCGVD12;C;0,4;-100,00;O;
13;07/02/2024;MI;HCGVD11;C;5,9;-100,00;O;
13;07/02/2024;MI;GDLQ;C;6,7;-160,00;O;
13;07/02/2024;MI;EBRFEN;C;223,0;-160,00;O;
