OMIE - Mercado de electricidad;Fecha Emisión :20/02/2024 - 17:56;;21/02/2024;M.Intradiario para el día, sesión - Nº 2;;;;
3;21/02/2024;MI;HISVD13;C;1,5;-3,01;O;
3;21/02/2024;MI;HISVD17;C;1,7;-3,01;O;
3;21/02/2024;MI;HISVD18;C;1,9;-3,01;O;
3;21/02/2024;MI;HISVD01;C;1,0;-3,01;O;
3;21/02/2024;MI;HISPC01;C;5,0;-3,01;O;
3;21/02/2024;MI;GDLQ;C;8,0;-10,00;O;
3;21/02/2024;MI;ADOUROB;C;70,0;-10,01;O;
3;21/02/2024;MI;EGPRE23;C;0,6;-22,53;O;
3;21/02/2024;MI;ECYRRE1;C;48,5;-22,53;O;
3;21/02/2024;MI;EGPRE02;C;47,0;-22,53;O;
3;21/02/2024;MI;ECYRRE1;C;42,4;-25,53;O;
3;21/02/2024;MI;EGPRE02;C;49,7;-25,53;O;
3;21/02/2024;MI;ECYRRE1;C;43,3;-28,53;O;
3;21/02/2024;MI;EGPRE02;C;39,5;-28,53;O;
3;21/02/2024;MI;GDNA;C;34,0;-160,00;O;
3;21/02/2024;MI;SBEU;C;375,0;-160,00;O;
3;21/02/2024;MI;TEES;C;91,6;-160,00;O;
3;21/02/2024;MI;EBRERZ;C;0,5;-160,00;O;
3;21/02/2024;MI;EBRFEN;C;221,1;-160,00;O;
3;21/02/2024;MI;GDLQ;C;28,1;-160,00;O;
3;21/02/2024;MI;FORTC01;V;0,6;-100,00;O;
3;21/02/2024;MI;FORTR01;V;16,6;-100,00;O;
3;21/02/2024;MI;NEXVD05;V;0,4;-57,01;O;
3;21/02/2024;MI;NEXVD86;V;0,3;-57,01;O;
3;21/02/2024;MI;NXVD312;V;0,2;-57,01;O;
3;21/02/2024;MI;NXVD311;V;0,1;-57,01;O;
3;21/02/2024;MI;NXVD310;V;0,2;-57,01;O;
3;21/02/2024;MI;NXVD316;V;0,5;-57,01;O;
3;21/02/2024;MI;NXVD315;V;0,1;-57,01;O;
3;21/02/2024;MI;NXVD313;V;0,1;-57,01;O;
3;21/02/2024;MI;NXVD112;V;0,1;-57,01;O;
3;21/02/2024;MI;NXVD126;V;0,4;-57,01;O;
3;21/02/2024;MI;NXVD152;V;0,1;-57,01;O;
3;21/02/2024;MI;NXVD162;V;0,1;-57,01;O;
3;21/02/2024;MI;NXVD167;V;0,1;-57,01;O;
3;21/02/2024;MI;NXVD168;V;0,4;-57,01;O;
3;21/02/2024;MI;NXVD169;V;0,2;-57,01;O;
3;21/02/2024;MI;NXVD171;V;0,1;-57,01;O;
3;21/02/2024;MI;NXVD172;V;0,1;-57,01;O;
3;21/02/2024;MI;NXVD173;V;0,1;-57,01;O;
3;21/02/2024;MI;NXVD210;V;0,1;-57,01;O;
3;21/02/2024;MI;NXVD218;V;0,1;-57,01;O;
3;21/02/2024;MI;NXVD229;V;0,1;-57,01;O;
3;21/02/2024;MI;NXVD237;V;0,1;-57,01;O;
3;21/02/2024;MI;NXVD287;V;0,1;-57,01;O;
3;21/02/2024;MI;NXVD289;V;0,1;-57,01;O;
3;21/02/2024;MI;NXVD308;V;0,1;-57,01;O;
3;21/02/2024;MI;WMVD090;V;0,1;-50,00;O;
3;21/02/2024;MI;WMVD147;V;0,2;-50,00;O;
3;21/02/2024;MI;EUCDR01;V;1,0;-50,00;O;
3;21/02/2024;MI;WMVD204;V;0,6;-50,00;O;
3;21/02/2024;MI;EBLCVD3;V;0,1;-32,01;O;
3;21/02/2024;MI;EBLCVD3;V;0,3;-32,01;O;
3;21/02/2024;MI;EBLCVD4;V;0,5;-32,01;O;
3;21/02/2024;MI;EBLVD12;V;0,4;-32,01;O;
3;21/02/2024;MI;EBLVD13;V;2,2;-32,01;O;
3;21/02/2024;MI;EBLVD16;V;0,4;-32,01;O;
3;21/02/2024;MI;EBLVD17;V;0,4;-32,01;O;
3;21/02/2024;MI;EBLVD21;V;0,5;-32,01;O;
3;21/02/2024;MI;EBLVD23;V;0,3;-32,01;O;
3;21/02/2024;MI;EBLVD24;V;0,3;-32,01;O;
3;21/02/2024;MI;AMRE032;V;4,0;-30,00;O;
3;21/02/2024;MI;EGLRM01;V;1,0;-30,00;O;
3;21/02/2024;MI;DETVD09;V;0,9;-28,10;O;
3;21/02/2024;MI;DTVD066;V;0,9;-28,10;O;
3;21/02/2024;MI;GNEBRO;V;3,0;-25,00;O;
3;21/02/2024;MI;GNVD157;V;6,0;-25,00;O;
3;21/02/2024;MI;EGVD090;V;24,9;-20,00;O;
3;21/02/2024;MI;VGERE05;V;0,8;-20,00;O;
3;21/02/2024;MI;FENVD03;V;0,3;-15,00;O;
3;21/02/2024;MI;CEVD398;V;0,1;-10,00;O;
3;21/02/2024;MI;CEVD399;V;0,5;-10,00;O;
3;21/02/2024;MI;IGVD129;V;0,1;-5,50;O;
3;21/02/2024;MI;GACC01;V;0,4;-5,00;O;
3;21/02/2024;MI;CEVD282;V;0,5;-5,00;O;
3;21/02/2024;MI;CEVD287;V;0,1;-5,00;O;
3;21/02/2024;MI;GALPR01;V;8,0;-5,00;O;
3;21/02/2024;MI;CEVD054;V;0,1;-5,00;O;
3;21/02/2024;MI;CEVD281;V;0,1;-5,00;O;
3;21/02/2024;MI;IGVD129;V;0,2;-3,80;O;
3;21/02/2024;MI;IGVD130;V;4,7;-3,80;O;
3;21/02/2024;MI;VGERE42;V;0,3;-3,41;O;
3;21/02/2024;MI;VGERE47;V;3,1;-3,41;O;
3;21/02/2024;MI;HISVD15;V;0,8;-3,01;O;
3;21/02/2024;MI;HISVD46;V;1,1;-3,01;O;
3;21/02/2024;MI;HISVD47;V;0,1;-3,01;O;
3;21/02/2024;MI;GALPC01;V;23,5;-3,01;O;
3;21/02/2024;MI;HISVD05;V;23,9;-3,01;O;
3;21/02/2024;MI;IGVD129;V;0,2;-2,30;O;
3;21/02/2024;MI;IGVD131;V;1,0;-0,20;O;
3;21/02/2024;MI;CEVD289;V;0,1;0;O;
3;21/02/2024;MI;CEVD331;V;0,2;0;O;
3;21/02/2024;MI;CEVD332;V;0,7;0;O;
3;21/02/2024;MI;CEVD350;V;0,1;0;O;
3;21/02/2024;MI;CEVD358;V;0,1;0;O;
3;21/02/2024;MI;CEVD359;V;0,1;0;O;
3;21/02/2024;MI;CEVD376;V;0,1;0;O;
3;21/02/2024;MI;CEVD378;V;0,1;0;O;
3;21/02/2024;MI;WMVD088;V;1,4;0;O;
3;21/02/2024;MI;EGVD185;V;16,9;0;O;
3;21/02/2024;MI;EGLEVD1;V;4,5;0;O;
3;21/02/2024;MI;EGVD276;V;0,1;0;O;
3;21/02/2024;MI;ADURC01;V;0,3;0;O;
3;21/02/2024;MI;IGNVD79;V;0,1;0;O;
3;21/02/2024;MI;IGNVD80;V;0,2;0;O;
3;21/02/2024;MI;IGNVD81;V;0,1;0;O;
3;21/02/2024;MI;IGVD109;V;0,1;0;O;
3;21/02/2024;MI;EDRE012;V;0,5;0;O;
3;21/02/2024;MI;EDRE013;V;0,1;0;O;
3;21/02/2024;MI;EDRE014;V;0,2;0;O;
3;21/02/2024;MI;EDRE016;V;1,2;0;O;
3;21/02/2024;MI;EDRE017;V;0,8;0;O;
3;21/02/2024;MI;EDRE018;V;0,9;0;O;
3;21/02/2024;MI;EDRE019;V;0,1;0;O;
3;21/02/2024;MI;EDRE020;V;0,3;0;O;
3;21/02/2024;MI;EDRE021;V;0,2;0;O;
3;21/02/2024;MI;EDRE022;V;0,1;0;O;
3;21/02/2024;MI;EDRE027;V;0,1;0;O;
3;21/02/2024;MI;EGEDRE2;V;0,1;0;O;
3;21/02/2024;MI;GNCOC01;V;8,8;0;O;
3;21/02/2024;MI;EGVD161;V;2,0;0;O;
3;21/02/2024;MI;EGVD163;V;1,3;0;O;
3;21/02/2024;MI;EGVD162;V;3,7;0;O;
3;21/02/2024;MI;EGVD165;V;1,6;0;O;
3;21/02/2024;MI;EGVD166;V;3,2;0;O;
3;21/02/2024;MI;GUISR01;V;0,1;0;O;
3;21/02/2024;MI;EGVD375;V;5,0;0;O;
3;21/02/2024;MI;EGEDRE5;V;0,9;0;O;
3;21/02/2024;MI;EGVD077;V;0,6;0;O;
3;21/02/2024;MI;EGVD408;V;0,3;0;O;
3;21/02/2024;MI;EGVD085;V;0,1;0;O;
3;21/02/2024;MI;EGVD293;V;0,1;0;O;
3;21/02/2024;MI;EGVD258;V;0,1;0;O;
3;21/02/2024;MI;EGVD264;V;0,1;0;O;
3;21/02/2024;MI;CEVD004;V;0,2;0;O;
3;21/02/2024;MI;EGLEV2;V;1,2;0;O;
3;21/02/2024;MI;RSPRC01;V;0,5;0;O;
3;21/02/2024;MI;GASNVD6;V;0,1;0,44;O;
3;21/02/2024;MI;GASVD11;V;0,8;0,44;O;
3;21/02/2024;MI;GASVD12;V;2,3;0,44;O;
3;21/02/2024;MI;GASVD17;V;0,1;0,44;O;
3;21/02/2024;MI;EGVD055;V;0,1;1,69;O;
3;21/02/2024;MI;CEVD383;V;0,2;1,80;O;
3;21/02/2024;MI;JUCA;V;29,5;5,00;O;
3;21/02/2024;MI;MUEL;V;150,0;5,00;O;
3;21/02/2024;MI;EGVD059;V;0,2;5,00;O;
3;21/02/2024;MI;EGVD058;V;0,2;5,00;O;
3;21/02/2024;MI;SAMPC01;V;0,1;5,00;O;
3;21/02/2024;MI;EGVD060;V;0,2;5,00;O;
3;21/02/2024;MI;EGVD379;V;1,2;5,00;O;
3;21/02/2024;MI;GALPWC2;V;4,5;11,99;O;
3;21/02/2024;MI;EGEDVD3;V;2,4;14,00;O;
3;21/02/2024;MI;EGEDRE1;V;1,3;16,99;O;
3;21/02/2024;MI;DTVD063;V;2,0;21,15;O;
3;21/02/2024;MI;SEDVD06;V;0,2;21,15;O;
3;21/02/2024;MI;DTVD058;V;1,0;21,15;O;
3;21/02/2024;MI;HCGVD12;V;29,9;23,50;O;
3;21/02/2024;MI;DOUSUP;V;55,0;23,99;O;
3;21/02/2024;MI;DOUSUP;V;120,0;24,99;O;
3;21/02/2024;MI;CEVD309;V;0,1;25,87;O;
3;21/02/2024;MI;CEVD307;V;0,1;25,87;O;
3;21/02/2024;MI;CEVD234;V;0,2;25,87;O;
3;21/02/2024;MI;DOUSUP;V;100,0;28,99;O;
3;21/02/2024;MI;DOUSUP;V;100,0;29,99;O;
3;21/02/2024;MI;PGR5;V;33,0;31,99;O;
3;21/02/2024;MI;BES5;V;5,0;31,99;O;
3;21/02/2024;MI;GALPC01;V;8,0;32,98;O;
3;21/02/2024;MI;IGVD110;V;0,1;33,87;O;
3;21/02/2024;MI;IGVD155;V;2,1;33,87;O;
3;21/02/2024;MI;IGNVD75;V;0,4;33,87;O;
3;21/02/2024;MI;GALPC01;V;8,0;34,00;O;
3;21/02/2024;MI;ENRVD11;V;1,7;34,77;O;
3;21/02/2024;MI;ENRVD03;V;15,8;34,77;O;
3;21/02/2024;MI;ELEIC01;V;0,8;35,88;O;
3;21/02/2024;MI;CYEC01;V;0,6;35,88;O;
3;21/02/2024;MI;GALPC01;V;8,0;36,00;O;
3;21/02/2024;MI;ELEIC01;V;1,4;36,63;O;
3;21/02/2024;MI;ELEIC01;V;0,6;37,38;O;
3;21/02/2024;MI;ENUFC01;V;0,7;37,38;O;
3;21/02/2024;MI;INTEC01;V;0,1;37,38;O;
3;21/02/2024;MI;AGUG;V;34,0;37,99;O;
3;21/02/2024;MI;GALPC01;V;8,0;38,00;O;
3;21/02/2024;MI;AGRIC01;V;0,1;38,13;O;
3;21/02/2024;MI;AENEC01;V;0,1;38,13;O;
3;21/02/2024;MI;SWARM01;V;0,2;38,13;O;
3;21/02/2024;MI;INTEC01;V;0,4;38,13;O;
3;21/02/2024;MI;OPPIC01;V;0,2;38,13;O;
3;21/02/2024;MI;SWAPC01;V;0,4;38,13;O;
3;21/02/2024;MI;APRIC01;V;0,1;38,88;O;
3;21/02/2024;MI;AIREC01;V;0,2;38,88;O;
3;21/02/2024;MI;AGRIC01;V;0,1;38,88;O;
3;21/02/2024;MI;ENPEC01;V;0,1;38,88;O;
3;21/02/2024;MI;ENPRM01;V;0,2;38,88;O;
3;21/02/2024;MI;GOIEC01;V;0,3;38,88;O;
3;21/02/2024;MI;GALPC01;V;8,0;39,00;O;
3;21/02/2024;MI;EGPRE23;V;0,7;39,94;O;
3;21/02/2024;MI;EGPRE02;V;5,5;39,94;O;
3;21/02/2024;MI;ECYRRE1;V;4,7;39,94;O;
3;21/02/2024;MI;EGPRE26;V;6,1;39,94;O;
3;21/02/2024;MI;FORTC01;V;10,0;39,99;O;
3;21/02/2024;MI;AGUG;V;34,0;39,99;O;
3;21/02/2024;MI;GALPWV2;V;8,0;41,99;O;
3;21/02/2024;MI;IBEVD11;V;52,0;42,29;O;
3;21/02/2024;MI;IBEVD17;V;2,8;42,29;O;
3;21/02/2024;MI;IGESC2;V;8,6;42,76;O;
3;21/02/2024;MI;ICLIC01;V;47,9;42,76;O;
3;21/02/2024;MI;IBGESX;V;0,5;42,76;O;
3;21/02/2024;MI;EGPRE02;V;4,7;42,94;O;
3;21/02/2024;MI;ECYRRE1;V;4,1;42,94;O;
3;21/02/2024;MI;GALPWV2;V;8,0;42,99;O;
3;21/02/2024;MI;CLIVD16;V;0,8;42,99;O;
3;21/02/2024;MI;SRI4R;V;31,0;42,99;O;
3;21/02/2024;MI;VGERE05;V;0,8;43,09;O;
3;21/02/2024;MI;HCHI;V;4,0;43,49;O;
3;21/02/2024;MI;GALPWV2;V;8,0;43,99;O;
3;21/02/2024;MI;TAMEGA;V;760,0;44,99;O;
3;21/02/2024;MI;MUEL;V;200,0;44,99;O;
3;21/02/2024;MI;UMEMC01;V;0,1;44,99;O;
3;21/02/2024;MI;GALPWV2;V;8,0;44,99;O;
3;21/02/2024;MI;SAMPVD2;V;5,3;45,00;O;
3;21/02/2024;MI;ECYRRE1;V;4,0;45,94;O;
3;21/02/2024;MI;EGPRE02;V;4,0;45,94;O;
3;21/02/2024;MI;MUEL;V;200,0;45,99;O;
3;21/02/2024;MI;GALPWV2;V;8,0;45,99;O;
3;21/02/2024;MI;HSATC01;V;50,0;46,48;O;
3;21/02/2024;MI;TEMON;V;52,0;46,99;O;
3;21/02/2024;MI;MUEL;V;400,0;46,99;O;
3;21/02/2024;MI;UMEMC01;V;0,5;47,09;O;
3;21/02/2024;MI;WINRE01;V;0,1;47,49;O;
3;21/02/2024;MI;VGERE05;V;0,8;47,69;O;
3;21/02/2024;MI;TAJO;V;129,0;48,16;O;
3;21/02/2024;MI;SORXC01;V;42,5;49,00;O;
3;21/02/2024;MI;EGEDVD5;V;5,5;50,00;O;
3;21/02/2024;MI;UFBG;V;45,0;50,00;O;
3;21/02/2024;MI;ACAVADO;V;118,0;50,01;O;
3;21/02/2024;MI;CTGN1;V;3,8;50,60;O;
3;21/02/2024;MI;SIL;V;61,0;51,21;O;
3;21/02/2024;MI;CTGN1;V;9,5;51,56;O;
3;21/02/2024;MI;METEC01;V;9,8;51,89;O;
3;21/02/2024;MI;CTGN1;V;9,5;52,52;O;
3;21/02/2024;MI;FENC01;V;5,0;52,99;O;
3;21/02/2024;MI;CTGN1;V;9,5;53,48;O;
3;21/02/2024;MI;SIL;V;120,0;53,61;O;
3;21/02/2024;MI;CTGN1;V;9,5;54,44;O;
3;21/02/2024;MI;UFBG;V;45,0;55,00;O;
3;21/02/2024;MI;CTGN1;V;9,5;55,40;O;
3;21/02/2024;MI;GESTVD2;V;11,0;55,44;O;
3;21/02/2024;MI;GESTC01;V;17,9;55,44;O;
3;21/02/2024;MI;GESTVD4;V;1,1;55,44;O;
3;21/02/2024;MI;GSVD117;V;2,0;55,44;O;
3;21/02/2024;MI;GESVD22;V;5,5;55,44;O;
3;21/02/2024;MI;GSVD116;V;2,2;55,44;O;
3;21/02/2024;MI;DUER;V;125,5;55,71;O;
3;21/02/2024;MI;CTGN2;V;3,0;55,81;O;
3;21/02/2024;MI;CTGN1;V;9,5;56,36;O;
3;21/02/2024;MI;CTGN2;V;9,5;56,49;O;
3;21/02/2024;MI;DUER;V;130,0;56,56;O;
3;21/02/2024;MI;WMVD088;V;10,0;56,99;O;
3;21/02/2024;MI;GNVD130;V;50,0;56,99;O;
3;21/02/2024;MI;CTGN2;V;9,5;57,16;O;
3;21/02/2024;MI;CTGN1;V;9,5;57,32;O;
3;21/02/2024;MI;PALOS2;V;10,2;57,40;O;
3;21/02/2024;MI;DUER;V;130,0;57,41;O;
3;21/02/2024;MI;GESTVD2;V;22,5;57,69;O;
3;21/02/2024;MI;GESTVD4;V;2,3;57,69;O;
3;21/02/2024;MI;GESVD22;V;11,3;57,69;O;
3;21/02/2024;MI;GSVD116;V;4,4;57,69;O;
3;21/02/2024;MI;GSVD117;V;4,1;57,69;O;
3;21/02/2024;MI;CTGN2;V;9,5;57,84;O;
3;21/02/2024;MI;SAGU2;V;7,0;57,88;O;
3;21/02/2024;MI;PALOS2;V;10,2;57,99;O;
3;21/02/2024;MI;DUER;V;130,0;58,26;O;
3;21/02/2024;MI;CTGN1;V;9,5;58,28;O;
3;21/02/2024;MI;SAGU2;V;10,0;58,46;O;
3;21/02/2024;MI;CTGN2;V;9,5;58,51;O;
3;21/02/2024;MI;PALOS2;V;10,2;58,58;O;
3;21/02/2024;MI;SAGU2;V;10,0;59,03;O;
3;21/02/2024;MI;PALOS2;V;10,2;59,17;O;
3;21/02/2024;MI;CTGN2;V;9,5;59,18;O;
3;21/02/2024;MI;CTGN1;V;9,5;59,34;O;
3;21/02/2024;MI;ACE4;V;9,0;59,40;O;
3;21/02/2024;MI;SAGU2;V;10,0;59,60;O;
3;21/02/2024;MI;ACE4;V;9,7;59,75;O;
3;21/02/2024;MI;PALOS2;V;10,2;59,76;O;
3;21/02/2024;MI;CTGN2;V;9,5;59,96;O;
3;21/02/2024;MI;EGEDVD5;V;7,0;60,00;O;
3;21/02/2024;MI;ACE4;V;9,7;60,10;O;
3;21/02/2024;MI;SAGU2;V;10,0;60,18;O;
3;21/02/2024;MI;PALOS2;V;10,2;60,35;O;
3;21/02/2024;MI;CTGN1;V;9,5;60,41;O;
3;21/02/2024;MI;ACE4;V;9,7;60,45;O;
3;21/02/2024;MI;CTGN2;V;9,5;60,73;O;
3;21/02/2024;MI;SAGU2;V;10,0;60,75;O;
3;21/02/2024;MI;ACE4;V;9,7;60,80;O;
3;21/02/2024;MI;PALOS2;V;10,2;60,94;O;
3;21/02/2024;MI;ACE4;V;9,7;61,15;O;
3;21/02/2024;MI;SAGU2;V;10,0;61,32;O;
3;21/02/2024;MI;ACE4;V;9,7;61,50;O;
3;21/02/2024;MI;PALOS2;V;10,2;61,53;O;
3;21/02/2024;MI;CTGN1;V;9,5;61,57;O;
3;21/02/2024;MI;CTGN2;V;9,5;61,61;O;
3;21/02/2024;MI;ACE4;V;9,7;61,85;O;
3;21/02/2024;MI;SAGU2;V;10,0;61,89;O;
3;21/02/2024;MI;GESTVD2;V;25,0;61,94;O;
3;21/02/2024;MI;GESTVD4;V;2,6;61,94;O;
3;21/02/2024;MI;GESVD22;V;12,6;61,94;O;
3;21/02/2024;MI;GSVD116;V;4,9;61,94;O;
3;21/02/2024;MI;GSVD117;V;4,6;61,94;O;
3;21/02/2024;MI;GNVD130;V;50,0;61,99;O;
3;21/02/2024;MI;SRI4R;V;52,0;62,00;O;
3;21/02/2024;MI;PALOS2;V;10,2;62,12;O;
3;21/02/2024;MI;ACE4;V;9,7;62,30;O;
3;21/02/2024;MI;CTGN2;V;9,5;62,48;O;
3;21/02/2024;MI;SAGU2;V;10,0;62,57;O;
3;21/02/2024;MI;CTGN1;V;9,5;62,73;O;
3;21/02/2024;MI;ACE4;V;9,7;62,75;O;
3;21/02/2024;MI;PALOS2;V;10,2;62,81;O;
3;21/02/2024;MI;SAGU2;V;10,0;63,24;O;
3;21/02/2024;MI;ALG3;V;41,6;63,28;O;
3;21/02/2024;MI;ACE4;V;9,7;63,30;O;
3;21/02/2024;MI;CTGN2;V;9,5;63,35;O;
3;21/02/2024;MI;PALOS2;V;10,2;63,50;O;
3;21/02/2024;MI;ACE4;V;9,7;63,85;O;
3;21/02/2024;MI;CTGN1;V;9,5;63,89;O;
3;21/02/2024;MI;SAGU2;V;10,0;64,01;O;
3;21/02/2024;MI;CTGN2;V;9,5;64,23;O;
3;21/02/2024;MI;PALOS2;V;10,2;64,30;O;
3;21/02/2024;MI;PEGO4;V;198,6;64,38;O;
3;21/02/2024;MI;ACE4;V;9,7;64,40;O;
3;21/02/2024;MI;SAGU2;V;10,0;64,78;O;
3;21/02/2024;MI;BES5;V;75,0;64,94;O;
3;21/02/2024;MI;ACE4;V;9,7;64,95;O;
3;21/02/2024;MI;UFBG;V;33,0;65,00;O;
3;21/02/2024;MI;CTGN1;V;9,5;65,05;O;
3;21/02/2024;MI;PALOS2;V;10,2;65,09;O;
3;21/02/2024;MI;CTGN2;V;9,5;65,10;O;
3;21/02/2024;MI;ACE4;V;9,7;65,50;O;
3;21/02/2024;MI;SAGU2;V;10,0;65,56;O;
3;21/02/2024;MI;SRI4R;V;40,0;65,60;O;
3;21/02/2024;MI;PGR5;V;185,0;65,72;O;
3;21/02/2024;MI;PALOS2;V;10,2;65,88;O;
3;21/02/2024;MI;CTGN2;V;9,5;65,98;O;
3;21/02/2024;MI;ACE4;V;9,7;66,05;O;
3;21/02/2024;MI;CTGN1;V;9,5;66,21;O;
3;21/02/2024;MI;ALG3;V;41,6;66,28;O;
3;21/02/2024;MI;SAGU2;V;10,0;66,33;O;
3;21/02/2024;MI;ACE4;V;9,7;66,60;O;
3;21/02/2024;MI;PALOS2;V;10,2;66,67;O;
3;21/02/2024;MI;CTGN2;V;9,5;66,85;O;
3;21/02/2024;MI;SAGU2;V;10,0;67,10;O;
3;21/02/2024;MI;ACE4;V;9,7;67,15;O;
3;21/02/2024;MI;CTGN1;V;9,5;67,37;O;
3;21/02/2024;MI;PALOS2;V;10,2;67,46;O;
3;21/02/2024;MI;ACE4;V;9,7;67,70;O;
3;21/02/2024;MI;CTGN2;V;9,5;67,72;O;
3;21/02/2024;MI;SAGU2;V;10,0;67,88;O;
3;21/02/2024;MI;GESTVD4;V;2,9;68,19;O;
3;21/02/2024;MI;GSVD117;V;5,0;68,19;O;
3;21/02/2024;MI;GESTVD2;V;27,6;68,19;O;
3;21/02/2024;MI;GESVD22;V;13,8;68,19;O;
3;21/02/2024;MI;GSVD116;V;5,4;68,19;O;
3;21/02/2024;MI;PALOS2;V;10,2;68,25;O;
3;21/02/2024;MI;CTGN1;V;9,5;68,53;O;
3;21/02/2024;MI;CTGN2;V;9,5;68,60;O;
3;21/02/2024;MI;SAGU2;V;10,0;68,65;O;
3;21/02/2024;MI;ACE4;V;9,7;68,95;O;
3;21/02/2024;MI;PALOS2;V;10,2;69,04;O;
3;21/02/2024;MI;ALG3;V;41,6;69,28;O;
3;21/02/2024;MI;SAGU2;V;10,0;69,42;O;
3;21/02/2024;MI;CTGN2;V;9,5;69,47;O;
3;21/02/2024;MI;CTGN1;V;9,5;69,69;O;
3;21/02/2024;MI;PALOS2;V;10,2;69,83;O;
3;21/02/2024;MI;SAGU2;V;10,0;70,19;O;
3;21/02/2024;MI;ACE4;V;9,7;70,30;O;
3;21/02/2024;MI;PALOS2;V;10,2;70,62;O;
3;21/02/2024;MI;CTGN1;V;9,5;70,85;O;
3;21/02/2024;MI;SAGU2;V;10,0;70,97;O;
3;21/02/2024;MI;ACE4;V;30,0;71,30;O;
3;21/02/2024;MI;PALOS2;V;10,2;71,41;O;
3;21/02/2024;MI;CTGN2;V;10,5;71,88;O;
3;21/02/2024;MI;CTGN1;V;9,5;72,01;O;
3;21/02/2024;MI;SRI4R;V;40,0;72,80;O;
3;21/02/2024;MI;CTGN2;V;6,6;72,88;O;
3;21/02/2024;MI;SAGU2;V;10,0;73,24;O;
3;21/02/2024;MI;PALOS2;V;10,5;73,71;O;
3;21/02/2024;MI;SAGU2;V;23,0;74,24;O;
3;21/02/2024;MI;PALOS2;V;5,4;74,71;O;
3;21/02/2024;MI;CTGN1;V;10,5;74,72;O;
3;21/02/2024;MI;CTGN1;V;13,3;75,72;O;
3;21/02/2024;MI;GSVD117;V;5,5;76,44;O;
3;21/02/2024;MI;GESVD22;V;15,1;76,44;O;
3;21/02/2024;MI;GESTVD2;V;30,1;76,44;O;
3;21/02/2024;MI;GSVD116;V;5,9;76,44;O;
3;21/02/2024;MI;GESTVD4;V;3,1;76,44;O;
3;21/02/2024;MI;ENPEC01;V;0,2;76,99;O;
3;21/02/2024;MI;AGRIC01;V;10,7;76,99;O;
3;21/02/2024;MI;WMVD088;V;10,0;81,99;O;
3;21/02/2024;MI;ENPRM01;V;7,1;81,99;O;
3;21/02/2024;MI;ENPEC01;V;3,0;81,99;O;
3;21/02/2024;MI;AENEC01;V;0,8;81,99;O;
3;21/02/2024;MI;SRI4R;V;40,0;83,60;O;
3;21/02/2024;MI;AIREC01;V;5,4;87,99;O;
3;21/02/2024;MI;APRIC01;V;2,2;87,99;O;
3;21/02/2024;MI;GOIRM01;V;0,1;87,99;O;
3;21/02/2024;MI;AENEC01;V;3,2;87,99;O;
3;21/02/2024;MI;GOIRM05;V;0,4;94,99;O;
3;21/02/2024;MI;GOIRM03;V;0,5;94,99;O;
3;21/02/2024;MI;MYENC01;V;4,0;94,99;O;
3;21/02/2024;MI;GOIRM01;V;0,7;94,99;O;
3;21/02/2024;MI;GOIRM02;V;0,3;94,99;O;
3;21/02/2024;MI;GOIEC01;V;5,0;94,99;O;
3;21/02/2024;MI;OPPIC01;V;6,8;101,99;O;
3;21/02/2024;MI;GOIEC01;V;4,0;101,99;O;
3;21/02/2024;MI;ADOURO;V;30,0;110,01;O;
3;21/02/2024;MI;ABO2;V;50,0;113,59;O;
3;21/02/2024;MI;ABO2;V;50,0;115,99;O;
3;21/02/2024;MI;EGVD076;V;5,0;119,29;O;
3;21/02/2024;MI;ADOURO;V;30,0;120,01;O;
3;21/02/2024;MI;ABO2;V;75,0;120,79;O;
3;21/02/2024;MI;ABO2;V;75,0;124,39;O;
3;21/02/2024;MI;UFGC;V;41,0;128,00;O;
3;21/02/2024;MI;UFMI;V;52,0;147,00;O;
3;21/02/2024;MI;UFMI;V;19,0;150,00;O;
3;21/02/2024;MI;EGVD075;V;2,3;155,93;O;
3;21/02/2024;MI;EGVD088;V;1,2;155,93;O;
3;21/02/2024;MI;EGVD455;V;0,7;155,93;O;
3;21/02/2024;MI;EGVD024;V;0,8;155,93;O;
3;21/02/2024;MI;UFMI;V;40,0;160,00;O;
3;21/02/2024;MI;UFMI;V;37,0;165,00;O;
3;21/02/2024;MI;UFTA;V;6,0;166,00;O;
3;21/02/2024;MI;UFTA;V;4,0;176,00;O;
3;21/02/2024;MI;UFTA;V;7,0;176,03;O;
3;21/02/2024;MI;EGVD111;V;23,3;200,00;O;
3;21/02/2024;MI;EGVD100;V;1,6;200,70;O;
3;21/02/2024;MI;EGVD372;V;1,3;200,70;O;
3;21/02/2024;MI;EGVD097;V;1,6;200,70;O;
3;21/02/2024;MI;EGVD099;V;0,5;200,70;O;
3;21/02/2024;MI;EGVD380;V;1,0;252,24;O;
3;21/02/2024;MI;EGVD053;V;1,4;252,24;O;
3;21/02/2024;MI;EGVD138;V;2,6;252,24;O;
3;21/02/2024;MI;EGVD076;V;1,5;310,05;O;
3;21/02/2024;MI;EGVD087;V;1,4;310,05;O;
3;21/02/2024;MI;EGVD089;V;1,7;310,05;O;
3;21/02/2024;MI;EGVD413;V;0,4;310,05;O;
3;21/02/2024;MI;EGVD138;V;3,1;373,96;O;
3;21/02/2024;MI;EGVD024;V;0,7;373,96;O;
3;21/02/2024;MI;EGVD099;V;1,2;373,96;O;
